filename,codec,q_flag,ssim,psnr,mse,,,,
woman.png,WebP,41,0.900517758711675,30.9471819016157,52.2832011959877,,,,
woman.png,WebP,42,0.902567599647949,31.064307402992,50.8920119598765,,,,
woman.png,WebP,43,0.903429873688008,31.1343517840296,50.0777932098765,,,,
woman.png,WebP,44,0.90569610939924,31.2144527677073,49.1626273148148,,,,
woman.png,WebP,45,0.906557073683263,31.2920147037484,48.2924112654321,,,,
woman.png,WebP,46,0.907854650794085,31.3892953169357,47.2227015817901,,,,
woman.png,WebP,47,0.90805884208444,31.4046188026458,47.0563763503086,,,,
woman.png,WebP,48,0.910838323846915,31.5399464781086,45.6126929012346,,,,
woman.png,WebP,49,0.911956818177353,31.6083518601234,44.8998794367284,,,,
woman.png,WebP,50,0.912296766662347,31.6467642151095,44.5045013503086,,,,
woman.png,WebP,51,0.91529925348135,31.8033816772498,42.9281520061728,,,,
woman.png,WebP,52,0.915316075408614,31.8066467548824,42.8958902391975,,,,
woman.png,WebP,53,0.916314302283458,31.8997678526443,41.9859104938272,,,,
woman.png,WebP,54,0.917020306882782,31.9714261207552,41.2988300540124,,,,
woman.png,WebP,55,0.919220247435176,32.0569578755703,40.4934307484568,,,,
woman.png,WebP,56,0.920058309523876,32.1291358521442,39.8260079089506,,,,
woman.png,WebP,57,0.921963274679358,32.2182499066623,39.0171344521605,,,,
woman.png,WebP,58,0.922232653841243,32.2651285034124,38.5982407407407,,,,
woman.png,WebP,59,0.922738053850878,32.3333729826601,37.9964535108025,,,,
woman.png,WebP,60,0.923630997577189,32.4325874049754,37.1382658179012,,,,
woman.png,WebP,61,0.926119726338773,32.5428318664419,36.2073861882716,,,,
woman.png,WebP,62,0.926214487448074,32.5603303291086,36.0617939814815,,,,
woman.png,WebP,63,0.927722040211135,32.7383756541943,34.6132831790124,,,,
woman.png,WebP,64,0.927739250023002,32.7381362890851,34.6151909722222,,,,
woman.png,WebP,65,0.930187359815131,32.8859404811356,33.456947337963,,,,
woman.png,WebP,66,0.930222942526897,32.8942506639819,33.3929890046296,,,,
woman.png,WebP,67,0.931233330810123,32.9660248632189,32.8456510416667,,,,
woman.png,WebP,68,0.931795955161018,33.0233129817479,32.4152266589506,,,,
woman.png,WebP,69,0.932586412684042,33.0950268900978,31.8843576388889,,,,
woman.png,WebP,70,0.935164408483337,33.2468075294771,30.7892853009259,,,,
woman.png,WebP,71,0.93546261328797,33.3096192670038,30.3471865354938,,,,
woman.png,WebP,72,0.937396521951184,33.3866549764225,29.8136304012346,,,,
woman.png,WebP,73,0.938360872715131,33.4683354056181,29.258147183642,,,,
woman.png,WebP,74,0.938386811919953,33.4790509096421,29.1860464891975,,,,
woman.png,WebP,75,0.939214181493553,33.6402926544419,28.1223167438272,,,,
woman.png,WebP,76,0.942343346217997,33.8575494597205,26.750100308642,,,,
woman.png,WebP,77,0.944602938665541,34.1309486117144,25.1180256558642,,,,
woman.png,WebP,78,0.9476393369541,34.3087974526022,24.1101890432099,,,,
woman.png,WebP,79,0.950581861629202,34.6309326701843,22.3865461033951,,,,
woman.png,WebP,80,0.954023827601373,34.9872145894565,20.6233352623457,,,,
woman.png,WebP,81,0.955738902238548,35.2128153644387,19.579375,,,,
woman.png,WebP,82,0.958628961068358,35.4611409060905,18.49125,,,,
woman.png,WebP,83,0.960179920483984,35.7105740187662,17.4591444830247,,,,
woman.png,WebP,84,0.963752876986246,36.1111688019156,15.9207484567901,,,,
woman.png,WebP,85,0.965700884457054,36.4033765668002,14.8847897376543,,,,
woman.png,WebP,86,0.968717106444794,36.7174646777528,13.8463049768519,,,,
woman.png,WebP,87,0.97211838903471,37.1256977958275,12.6040634645062,,,,
woman.png,WebP,88,0.973887022772591,37.4275076679086,11.7578954475309,,,,
woman.png,WebP,89,0.974227219400376,37.5102336332254,11.5360464891975,,,,
woman.png,WebP,90,0.977809763983415,38.057017077005,10.1713512731481,,,,
woman.png,WebP,91,0.980036565928029,38.5672162277607,9.04396219135803,,,,
woman.png,WebP,92,0.982765188732227,38.9907570472249,8.20360339506173,,,,
woman.png,WebP,93,0.984794793782632,39.4762713644299,7.33589699074074,,,,
woman.png,WebP,94,0.987626780213752,39.9501453680794,6.57757523148148,,,,
woman.png,WebP,95,0.989931995494683,40.4570429865409,5.85296682098765,,,,
woman.png,WebP,96,0.990428648948027,40.7532152574073,5.46712287808642,,,,
woman.png,WebP,97,0.991993830203177,41.0189824094062,5.14259259259259,,,,
woman.png,WebP,98,0.993709419292363,41.3067941654254,4.81283468364198,,,,
woman.png,WebP,99,0.994685943535476,41.5284237510784,4.57338734567901,,,,
bikes.png,WebP,0,0.606468081124947,22.2771711470653,384.91359117296,,,,
bikes.png,WebP,1,0.735795805323782,24.1929410749701,247.620304531521,,,,
bikes.png,WebP,2,0.764798520866372,24.7171912312686,219.462962680393,,,,
bikes.png,WebP,3,0.783916883049213,25.1222330961913,199.920372009277,,,,
bikes.png,WebP,4,0.798709922004816,25.4574017904573,185.071771409777,,,,
bikes.png,WebP,5,0.81055330052075,25.7201457753057,174.207072787815,,,,
bikes.png,WebP,6,0.819237037087814,25.9451162316526,165.412656995985,,,,
bikes.png,WebP,7,0.829688970705447,26.1925684062369,156.251257154677,,,,
bikes.png,WebP,8,0.836785750083881,26.3985508202662,149.013384501139,,,,
bikes.png,WebP,9,0.842683655175575,26.5982653320215,142.316032409668,,,,
bikes.png,WebP,10,0.851296929009607,26.8044181460698,135.718342251248,,,,
bikes.png,WebP,11,0.855256337851634,26.9358462601249,131.672698126899,,,,
bikes.png,WebP,12,0.861375547396242,27.1708007393324,124.738433837891,,,,
bikes.png,WebP,13,0.864987889863476,27.3131081251452,120.717309739855,,,,
bikes.png,WebP,14,0.868183897800308,27.4246251119628,117.657021416558,,,,
bikes.png,WebP,15,0.875643201032881,27.6657517208865,111.302569071452,,,,
bikes.png,WebP,16,0.878480552023798,27.8180422005052,107.46725124783,,,,
bikes.png,WebP,17,0.881824380716186,27.9483033289418,104.291767544217,,,,
bikes.png,WebP,18,0.885922455031448,28.1021947266759,100.660918341743,,,,
bikes.png,WebP,19,0.888620892720218,28.2354137184778,97.6200417412652,,,,
bikes.png,WebP,20,0.893108480478567,28.3981472520478,94.0298266940647,,,,
bikes.png,WebP,21,0.896424516281576,28.5467186889172,90.8674816555447,,,,
bikes.png,WebP,22,0.899364872446142,28.6735909305505,88.251331753201,,,,
bikes.png,WebP,23,0.90223399406322,28.7916327012748,85.8849546644423,,,,
bikes.png,WebP,24,0.903446215284345,28.9039536057231,83.6922030978733,,,,
bikes.png,WebP,25,0.906467014080314,29.0256077187342,81.3803566826715,,,,
bikes.png,WebP,26,0.908256356480328,29.1348928485106,79.3580661349826,,,,
bikes.png,WebP,27,0.911549009511443,29.2911643573023,76.5533014933268,,,,
bikes.png,WebP,28,0.912072522758879,29.3507192422594,75.5106896294488,,,,
bikes.png,WebP,29,0.9135913374478,29.4562501483339,73.6979395548503,,,,
bikes.png,WebP,30,0.916595573694354,29.6130827184018,71.0840377807617,,,,
bikes.png,WebP,31,0.919452195766789,29.7534596046915,68.8231268988715,,,,
bikes.png,WebP,32,0.920424719042856,29.8379726526056,67.4967863294813,,,,
bikes.png,WebP,33,0.921355392047957,29.9168166678028,66.2824715508355,,,,
bikes.png,WebP,34,0.923695796422425,30.0731731076695,63.938589307997,,,,
bikes.png,WebP,35,0.924717241570175,30.1418662024177,62.9352179633247,,,,
bikes.png,WebP,36,0.925617763224166,30.2063783912746,62.0072572496202,,,,
bikes.png,WebP,37,0.927713528685768,30.3203476822903,60.4012035793728,,,,
bikes.png,WebP,38,0.928898356453855,30.429315220522,58.90454949273,,,,
bikes.png,WebP,39,0.929862356493459,30.5026459772842,57.9182942708333,,,,
bikes.png,WebP,40,0.931103983228649,30.6004392309662,56.6286799112956,,,,
bikes.png,WebP,41,0.931103983228649,30.6004392309662,56.6286799112956,,,,
bikes.png,WebP,42,0.93428422867717,30.7677555600151,54.4884940253364,,,,
bikes.png,WebP,43,0.935146127421097,30.8824300666105,53.0685662163628,,,,
bikes.png,WebP,44,0.935944106049649,30.9519205582745,52.226185268826,,,,
bikes.png,WebP,45,0.938192076817647,31.0796800591438,50.7121887207031,,,,
bikes.png,WebP,46,0.938777218140403,31.1227866514449,50.2113265991211,,,,
bikes.png,WebP,47,0.940119505966502,31.3005589071957,48.1974953545464,,,,
bikes.png,WebP,48,0.94233505486451,31.4137110481157,46.9579637315538,,,,
bikes.png,WebP,49,0.942993168611897,31.4824082610934,46.2210210164388,,,,
bikes.png,WebP,50,0.943454535315006,31.541991105762,45.5912238226997,,,,
bikes.png,WebP,51,0.943637683467854,31.5741414340106,45.2549633449978,,,,
bikes.png,WebP,52,0.946255662019051,31.7349072248716,43.610356648763,,,,
bikes.png,WebP,53,0.946255662019051,31.7349072248716,43.610356648763,,,,
bikes.png,WebP,54,0.947674750915674,31.8764991187633,42.2114673190647,,,,
bikes.png,WebP,55,0.948302198237874,31.9551479873265,41.4539159138997,,,,
bikes.png,WebP,56,0.948738896306923,32.0224292714801,40.816657172309,,,,
bikes.png,WebP,57,0.949350929932865,32.091722251636,40.1705830891927,,,,
bikes.png,WebP,58,0.951357215804678,32.2157651106208,39.0394643147787,,,,
bikes.png,WebP,59,0.951606923549067,32.2540678955051,38.6966679890951,,,,
bikes.png,WebP,60,0.951771507738,32.2896944552846,38.3805253770616,,,,
bikes.png,WebP,61,0.953103122619885,32.4399119366226,37.07568359375,,,,
bikes.png,WebP,62,0.953322500919138,32.483920132168,36.7018831041124,,,,
bikes.png,WebP,63,0.955300483577828,32.6228489948318,35.54638671875,,,,
bikes.png,WebP,64,0.955922747604799,32.7109353738677,34.8326746622721,,,,
bikes.png,WebP,65,0.956448539747125,32.776244261647,34.3127822875977,,,,
bikes.png,WebP,66,0.95677840357944,32.8271059703798,33.9132775200738,,,,
bikes.png,WebP,67,0.959085788453566,32.9985291104486,32.6007393731011,,,,
bikes.png,WebP,68,0.959629998178894,33.0654730822292,32.1020711263021,,,,
bikes.png,WebP,69,0.959773543445669,33.0990831098188,31.8545922173394,,,,
bikes.png,WebP,70,0.961681051342634,33.2420801427969,30.8228183322483,,,,
bikes.png,WebP,71,0.961923767719197,33.2610696259936,30.6883400811089,,,,
bikes.png,WebP,72,0.962481317014021,33.432224667622,29.5024371676975,,,,
bikes.png,WebP,73,0.962481317014021,33.432224667622,29.5024371676975,,,,
bikes.png,WebP,74,0.963124443070198,33.5073520291595,28.9964718288845,,,,
bikes.png,WebP,75,0.964678451471628,33.6123022992149,28.3041508992513,,,,
bikes.png,WebP,76,0.966417765642101,33.8984140554036,26.4995778401693,,,,
bikes.png,WebP,77,0.968469404792734,34.1264809122377,25.1438785129123,,,,
bikes.png,WebP,78,0.970134232148859,34.4051271712011,23.5812945895725,,,,
bikes.png,WebP,79,0.971809040686623,34.6170837820998,22.4580468071832,,,,
bikes.png,WebP,80,0.973956862393231,34.9270660336555,20.9109497070313,,,,
bikes.png,WebP,81,0.975289658676453,35.161592548882,19.8116709391276,,,,
bikes.png,WebP,82,0.977347840131369,35.5101472644173,18.2837651570638,,,,
bikes.png,WebP,83,0.978320123363885,35.7537746788664,17.2863337198893,,,,
bikes.png,WebP,84,0.98037895398784,36.1136850083588,15.9115269978841,,,,
bikes.png,WebP,85,0.981752529984302,36.4345715382968,14.7782567342122,,,,
bikes.png,WebP,86,0.983357324957425,36.7917801807977,13.6113857693142,,,,
bikes.png,WebP,87,0.985024455674496,37.1894258543601,12.4204627143012,,,,
bikes.png,WebP,88,0.986050539050639,37.518023741951,11.51537238227,,,,
bikes.png,WebP,89,0.987540286394579,37.8865774498144,10.5784640842014,,,,
bikes.png,WebP,90,0.98855505557202,38.2488186713046,9.73191918267144,,,,
bikes.png,WebP,91,0.98989558422032,38.6181681395788,8.9384774102105,,,,
bikes.png,WebP,92,0.990341686407024,38.8789710634636,8.41750250922309,,,,
bikes.png,WebP,93,0.991252342426842,39.2915721439251,7.65461137559679,,,,
bikes.png,WebP,94,0.992830718299219,39.8389468671905,6.74816470675998,,,,
bikes.png,WebP,95,0.993950248318201,40.3678045770018,5.97447713216146,,,,
bikes.png,WebP,96,0.994839476372387,40.8050025864679,5.40231747097439,,,,
bikes.png,WebP,97,0.99517611304268,40.9929590232118,5.17350006103516,,,,
bikes.png,WebP,98,0.996100980839687,41.5179065289227,4.58447604709201,,,,
bikes.png,WebP,99,0.996695846685197,41.7624008241913,4.33351474338108,,,,
building2.png,WebP,0,0.607703098737213,20.3706127759573,597.061521402995,,,,
building2.png,WebP,1,0.744096171217011,22.2161615770544,390.359005737305,,,,
building2.png,WebP,2,0.776105101353957,22.7743251466317,343.279482014974,,,,
building2.png,WebP,3,0.794326792071466,23.1204697811643,316.981110636393,,,,
building2.png,WebP,4,0.812947648163096,23.4887066221024,291.212289428711,,,,
building2.png,WebP,5,0.824510015350449,23.7732480351268,272.744220987956,,,,
building2.png,WebP,6,0.831796708480329,23.9449840112713,262.169375610352,,,,
building2.png,WebP,7,0.842377831314175,24.199842691148,247.227109781901,,,,
building2.png,WebP,8,0.849947001319238,24.4026438796515,235.947822062174,,,,
building2.png,WebP,9,0.856729713550891,24.6160537646853,224.63373819987,,,,
building2.png,WebP,10,0.861648445532931,24.761421786106,217.239193725586,,,,
building2.png,WebP,11,0.868842802901898,24.9618194847738,207.442822265625,,,,
building2.png,WebP,12,0.872976081954495,25.0955542402692,201.15226949056,,,,
building2.png,WebP,13,0.879644018531681,25.3173833340479,191.135795084635,,,,
building2.png,WebP,14,0.883495026337995,25.442370407003,185.713433837891,,,,
building2.png,WebP,15,0.890669996370978,25.6872910921594,175.529959106445,,,,
building2.png,WebP,16,0.893246791728026,25.8199865594018,170.247876993815,,,,
building2.png,WebP,17,0.896337158239556,25.9486067735463,165.279763793945,,,,
building2.png,WebP,18,0.899390676518846,26.0643264118796,160.933968098958,,,,
building2.png,WebP,19,0.904008324510447,26.2552210695447,154.013309733073,,,,
building2.png,WebP,20,0.907503207829003,26.3891532407524,149.33617960612,,,,
building2.png,WebP,21,0.910816804886357,26.5316372731136,144.516233317057,,,,
building2.png,WebP,22,0.913592885302681,26.6606076455874,140.287700398763,,,,
building2.png,WebP,23,0.916342362657239,26.7760437430794,136.607953898112,,,,
building2.png,WebP,24,0.917886488838734,26.8883556779495,133.120454915365,,,,
building2.png,WebP,25,0.921012667279632,27.0168958715227,129.238162231445,,,,
building2.png,WebP,26,0.922911959249111,27.1407481601209,125.604600016276,,,,
building2.png,WebP,27,0.925352819385194,27.2696636742326,121.930960083008,,,,
building2.png,WebP,28,0.92649967755739,27.3468817467333,119.782172648112,,,,
building2.png,WebP,29,0.928409520534152,27.4685079372438,116.474154663086,,,,
building2.png,WebP,30,0.931073139277343,27.6201723000454,112.476846313477,,,,
building2.png,WebP,31,0.93309499264097,27.7016421312364,110.38654683431,,,,
building2.png,WebP,32,0.934192870455922,27.8010967349796,107.887390136719,,,,
building2.png,WebP,33,0.935776133226552,27.9396491594739,104.499796549479,,,,
building2.png,WebP,34,0.938225429096309,28.0574906060439,101.702423095703,,,,
building2.png,WebP,35,0.939090814214013,28.1313343158798,99.9877807617188,,,,
building2.png,WebP,36,0.940011975393158,28.1960469872899,98.5089436848958,,,,
building2.png,WebP,37,0.94189220349513,28.3198765111613,95.7398427327474,,,,
building2.png,WebP,38,0.942626645120501,28.3955701527151,94.0856404622396,,,,
building2.png,WebP,39,0.943488872033372,28.4775239311474,92.3268391927083,,,,
building2.png,WebP,40,0.944939387429921,28.548234799947,90.8357655843099,,,,
building2.png,WebP,41,0.945872789403198,28.6422770615249,88.8899485270182,,,,
building2.png,WebP,42,0.947997631395422,28.7595109401491,86.5225413004557,,,,
building2.png,WebP,43,0.949522510035681,28.9019086560095,83.7316202799479,,,,
building2.png,WebP,44,0.949601152115398,28.9148628958218,83.4822357177734,,,,
building2.png,WebP,45,0.952008313206876,29.0863444998033,80.2501607259115,,,,
building2.png,WebP,46,0.952497544295,29.1396503112833,79.271181233724,,,,
building2.png,WebP,47,0.953181972004241,29.234784494638,77.5535909016927,,,,
building2.png,WebP,48,0.953774606442151,29.2982707470921,76.4281392415365,,,,
building2.png,WebP,49,0.955404812318402,29.3958687547659,74.7297424316406,,,,
building2.png,WebP,50,0.955758941794391,29.4458072607267,73.8753641764323,,,,
building2.png,WebP,51,0.956660792364714,29.5445127271774,72.215278116862,,,,
building2.png,WebP,52,0.956696244963175,29.5485809672621,72.1476623535156,,,,
building2.png,WebP,53,0.958543859624299,29.6881335349567,69.8661814371745,,,,
building2.png,WebP,54,0.960404532575097,29.8334959961049,67.5663970947266,,,,
building2.png,WebP,55,0.960472253774391,29.8422733353745,67.4299794514974,,,,
building2.png,WebP,56,0.961331114883888,29.9216535659422,66.20869140625,,,,
building2.png,WebP,57,0.961840338057988,30.0141850613803,64.8129597981771,,,,
building2.png,WebP,58,0.962036949119353,30.0741156617155,63.9247141520182,,,,
building2.png,WebP,59,0.963528828096345,30.1543121173899,62.7551177978516,,,,
building2.png,WebP,60,0.964165950245261,30.2252088137004,61.7389841715495,,,,
building2.png,WebP,61,0.965107862120731,30.3737043511275,59.6636647542318,,,,
building2.png,WebP,62,0.965160219473012,30.3826880445534,59.5403737386068,,,,
building2.png,WebP,63,0.967008329327633,30.5326544515639,57.5194753011068,,,,
building2.png,WebP,64,0.967143517316681,30.56007984527,57.1573883056641,,,,
building2.png,WebP,65,0.967854643232899,30.6655499139246,55.7860188802083,,,,
building2.png,WebP,66,0.967894966716838,30.6728757559354,55.6919962565104,,,,
building2.png,WebP,67,0.969830225582688,30.8872649365744,53.0095194498698,,,,
building2.png,WebP,68,0.970071174351937,30.9067663866494,52.7720204671224,,,,
building2.png,WebP,69,0.970516765675615,30.9685146698782,52.0270131429037,,,,
building2.png,WebP,70,0.971768264516156,31.0612334159406,50.9280466715495,,,,
building2.png,WebP,71,0.972015822410054,31.1287805350477,50.1420756022135,,,,
building2.png,WebP,72,0.972720279202313,31.2538933844554,48.7181762695313,,,,
building2.png,WebP,73,0.973061226591721,31.2900774592641,48.3139577229818,,,,
building2.png,WebP,74,0.973213245663773,31.3297459143512,47.8746673583984,,,,
building2.png,WebP,75,0.974728378042504,31.5099626796863,45.9286936442057,,,,
building2.png,WebP,76,0.975810313499164,31.7032136201867,43.9297770182292,,,,
building2.png,WebP,77,0.977901182694522,32.0174770789736,40.8632263183594,,,,
building2.png,WebP,78,0.978992819050016,32.2192200312534,39.0084197998047,,,,
building2.png,WebP,79,0.980122674170151,32.4171898618088,37.2701700846354,,,,
building2.png,WebP,80,0.982114272638355,32.8173559893196,33.9894989013672,,,,
building2.png,WebP,81,0.983038616491393,32.9643512563703,32.858310953776,,,,
building2.png,WebP,82,0.984620612958416,33.3477781424304,30.0817118326823,,,,
building2.png,WebP,83,0.985481050572557,33.5473615755391,28.7305674235026,,,,
building2.png,WebP,84,0.987260670256486,33.9105881127358,26.4253987630208,,,,
building2.png,WebP,85,0.988171579568513,34.2481882593057,24.4490244547526,,,,
building2.png,WebP,86,0.989594680040669,34.5596624980339,22.7569529215495,,,,
building2.png,WebP,87,0.991001387308097,34.8846478762637,21.1161905924479,,,,
building2.png,WebP,88,0.991701160241813,35.1140768716764,20.0296183268229,,,,
building2.png,WebP,89,0.99292919068614,35.4911701159426,18.3638336181641,,,,
building2.png,WebP,90,0.993578896724973,35.7479287408677,17.3096181233724,,,,
building2.png,WebP,91,0.994768293661279,36.2331991279057,15.4796254475911,,,,
building2.png,WebP,92,0.994993918583335,36.3054920486628,15.2240834554036,,,,
building2.png,WebP,93,0.995643110018445,36.7588869140669,13.7148691813151,,,,
building2.png,WebP,94,0.996306430841685,36.9799763998205,13.0341501871745,,,,
building2.png,WebP,95,0.996935172194386,37.3135430698562,12.0705220540365,,,,
building2.png,WebP,96,0.997360530769229,37.5285360581693,11.4875325520833,,,,
building2.png,WebP,97,0.9974826809093,37.5529182720927,11.4232198079427,,,,
building2.png,WebP,98,0.997917775428963,37.8192607053496,10.7437103271484,,,,
building2.png,WebP,99,0.998195516446321,37.8701707465242,10.6185028076172,,,,
buildings.png,WebP,0,0.665020247358036,22.1509024735141,396.269013298882,,,,
buildings.png,WebP,1,0.764123296329631,24.2177467284463,246.209999932183,,,,
buildings.png,WebP,2,0.785700748689008,24.7583152249767,217.394643147786,,,,
buildings.png,WebP,3,0.802818846367886,25.1815637876422,197.207751803928,,,,
buildings.png,WebP,4,0.813968454372563,25.5067513010356,182.980677286784,,,,
buildings.png,WebP,5,0.823894287472988,25.8258163950151,170.019494798448,,,,
buildings.png,WebP,6,0.832238237723782,26.0694434166381,160.744461907281,,,,
buildings.png,WebP,7,0.837710491802597,26.26713614813,153.591345893012,,,,
buildings.png,WebP,8,0.842921271276812,26.4607804645518,146.893410576714,,,,
buildings.png,WebP,9,0.850038830831231,26.6933718315794,139.233319600423,,,,
buildings.png,WebP,10,0.855351610106494,26.9129529423182,132.368627760145,,,,
buildings.png,WebP,11,0.860301916997794,27.126634159645,126.013462490506,,,,
buildings.png,WebP,12,0.862882024960275,27.2430077068189,122.681644863553,,,,
buildings.png,WebP,13,0.868981964460515,27.473690238866,116.335252549913,,,,
buildings.png,WebP,14,0.871370663801711,27.5961158359555,113.101607428657,,,,
buildings.png,WebP,15,0.874251911895687,27.7530235544593,109.088257683648,,,,
buildings.png,WebP,16,0.877103232503125,27.8940641192965,105.602439032661,,,,
buildings.png,WebP,17,0.881833558815909,28.0954849124545,100.816558837891,,,,
buildings.png,WebP,18,0.885819982387482,28.2365126680425,97.595342848036,,,,
buildings.png,WebP,19,0.887782948221316,28.4226132393905,93.5015987820096,,,,
buildings.png,WebP,20,0.890657499866427,28.5640272882114,90.5060543484158,,,,
buildings.png,WebP,21,0.893269941423791,28.7096400354652,87.5218234592014,,,,
buildings.png,WebP,22,0.895909897273051,28.8437853638847,84.8597649468316,,,,
buildings.png,WebP,23,0.899246871737345,28.996906067071,81.9199642605252,,,,
buildings.png,WebP,24,0.902187181032084,29.1779939903688,78.5743798149957,,,,
buildings.png,WebP,25,0.904952734062937,29.2956203925485,76.4747950236003,,,,
buildings.png,WebP,26,0.90698091247793,29.4121732327327,74.4497146606445,,,,
buildings.png,WebP,27,0.907783658459893,29.511521996194,72.7659428914388,,,,
buildings.png,WebP,28,0.908303501358601,29.5704254652518,71.7856792873807,,,,
buildings.png,WebP,29,0.910952260060815,29.72138848789,69.3332426283095,,,,
buildings.png,WebP,30,0.912110329983574,29.8245494665736,67.7057283189562,,,,
buildings.png,WebP,31,0.914353933391063,29.9774631798906,65.3633109198676,,,,
buildings.png,WebP,32,0.914784920321713,30.03279368463,64.5358437432183,,,,
buildings.png,WebP,33,0.915598531781084,30.0844852374692,63.7722642686632,,,,
buildings.png,WebP,34,0.918098621741152,30.2365627950793,61.5777876112196,,,,
buildings.png,WebP,35,0.920289089715603,30.3744962741543,59.6527862548828,,,,
buildings.png,WebP,36,0.921654106100089,30.5091451813703,57.8316845364041,,,,
buildings.png,WebP,37,0.922311496161389,30.5817659068331,56.872689988878,,,,
buildings.png,WebP,38,0.923873292618565,30.6584810532653,55.8768937852648,,,,
buildings.png,WebP,39,0.924804311615155,30.7546409906814,54.6532838609484,,,,
buildings.png,WebP,40,0.925158455054943,30.8025005797498,54.0543068779839,,,,
buildings.png,WebP,41,0.926972447831389,30.9250580077845,52.5502226087782,,,,
buildings.png,WebP,42,0.927079219277981,30.930544976923,52.4838714599609,,,,
buildings.png,WebP,43,0.928075218822406,31.057697545503,50.9695273505317,,,,
buildings.png,WebP,44,0.92980919420393,31.162641140267,49.7526533338759,,,,
buildings.png,WebP,45,0.930437688941165,31.2326075950495,48.9575415717231,,,,
buildings.png,WebP,46,0.932385086123034,31.3435969442541,47.7222230699327,,,,
buildings.png,WebP,47,0.933102094902969,31.4347578011424,46.730946858724,,,,
buildings.png,WebP,48,0.933531357760219,31.4825321204806,46.2197028266059,,,,
buildings.png,WebP,49,0.935737947500897,31.6128637552571,44.8532570732964,,,,
buildings.png,WebP,50,0.93612024027544,31.6602377254255,44.3666449652778,,,,
buildings.png,WebP,51,0.937029271358817,31.7605740700889,43.3533791436089,,,,
buildings.png,WebP,52,0.937087733691926,31.7688517828202,43.2708257039388,,,,
buildings.png,WebP,53,0.939593658513781,31.9408594625876,41.5905261569553,,,,
buildings.png,WebP,54,0.939593785812069,31.9485515957615,41.5169270833333,,,,
buildings.png,WebP,55,0.940399632570045,32.0545864497892,40.5155478583442,,,,
buildings.png,WebP,56,0.940731323152071,32.1037028786931,40.0599195692274,,,,
