filename,codec,q_flag,ssim,psnr,mse,,,,
building2.png,AVIF,12,0.996282268756585,41.4078590513778,4.70212809244792,,,,
building2.png,AVIF,13,0.995794196082567,40.9395371002735,5.23753153483073,,,,
building2.png,AVIF,14,0.99530120169956,40.5089503227517,5.78342793782552,,,,
building2.png,AVIF,15,0.994759736164077,40.0733113585475,6.39365539550781,,,,
building2.png,AVIF,16,0.994148210824981,39.6700738184995,7.01573181152344,,,,
building2.png,AVIF,17,0.993655828093567,39.3746356683477,7.50959981282552,,,,
building2.png,AVIF,18,0.993000409522939,39.0430129855053,8.10548604329427,,,,
building2.png,AVIF,19,0.992425679981263,38.7321715827606,8.70689290364583,,,,
building2.png,AVIF,20,0.991721222146804,38.359522277226,9.48698323567708,,,,
building2.png,AVIF,21,0.991088916801942,38.0674731039542,10.1468922932943,,,,
building2.png,AVIF,22,0.990355425829836,37.7539778293051,10.9064290364583,,,,
building2.png,AVIF,23,0.989649468801226,37.4394916015732,11.7254954020182,,,,
building2.png,AVIF,24,0.988702954266559,37.0462065628142,12.8368865966797,,,,
building2.png,AVIF,25,0.987123881980633,36.4254777709912,14.809233601888,,,,
building2.png,AVIF,26,0.985474942064617,35.7926647448398,17.1322296142578,,,,
building2.png,AVIF,27,0.983718933396229,35.1868242647142,19.6969024658203,,,,
building2.png,AVIF,28,0.981991668231409,34.6443270326239,22.3176086425781,,,,
building2.png,AVIF,29,0.980115410521565,34.1776355033071,24.8494517008464,,,,
building2.png,AVIF,30,0.978380014613993,33.7922574136852,27.1553009033203,,,,
building2.png,AVIF,31,0.975948562439507,33.2456759956207,30.7973083496094,,,,
building2.png,AVIF,32,0.973122429429325,32.7402529216541,34.5983245849609,,,,
building2.png,AVIF,33,0.970352790936816,32.3069716699155,38.2281422932943,,,,
building2.png,AVIF,34,0.967751584994787,31.9030684126071,41.954014078776,,,,
building2.png,AVIF,35,0.963912442111007,31.4179414718537,46.9122446695964,,,,
building2.png,AVIF,36,0.959704016467213,30.9621356199115,52.1034881591797,,,,
building2.png,AVIF,37,0.955574631986658,30.5230085922747,57.6473704020182,,,,
building2.png,AVIF,38,0.950913115380556,30.1066749948378,63.4472585042318,,,,
building2.png,AVIF,39,0.945880230983979,29.6725679316824,70.1170389811198,,,,
building2.png,AVIF,40,0.940801649300608,29.2618132371921,77.0724273681641,,,,
building2.png,AVIF,41,0.934405107961256,28.8148857791769,85.4263366699219,,,,
building2.png,AVIF,42,0.928127608600941,28.4327682530198,93.2832214355469,,,,
building2.png,AVIF,43,0.920674959973462,28.0056816435923,102.922943115234,,,,
building2.png,AVIF,44,0.912983545542835,27.6348911743218,112.096291097005,,,,
building2.png,AVIF,45,0.904935910398766,27.2368741025547,122.855032348633,,,,
building2.png,AVIF,46,0.896090898982895,26.8407412156433,134.587968953451,,,,
building2.png,AVIF,47,0.887208606912934,26.4648933921332,146.754362996419,,,,
building2.png,AVIF,48,0.876308379237255,26.0638916849116,160.950078328451,,,,
building2.png,AVIF,49,0.864586742973869,25.6836153659984,175.678584798177,,,,
building2.png,AVIF,50,0.854416900988576,25.3112599108794,191.405480957031,,,,
building2.png,AVIF,51,0.841193048141095,24.9576730790009,207.640971883138,,,,
building2.png,AVIF,52,0.828236902683936,24.6037061010277,225.273315429688,,,,
building2.png,AVIF,53,0.814859761290085,24.2444430625669,244.701174926758,,,,
building2.png,AVIF,54,0.798674429394617,23.8490612593548,268.02433980306,,,,
building2.png,AVIF,55,0.781768258035224,23.4796590694832,291.819597371419,,,,
building2.png,AVIF,56,0.76515791948798,23.1169875824904,317.235369873047,,,,
building2.png,AVIF,57,0.743846579093086,22.7136719607354,348.107327270508,,,,
building2.png,AVIF,58,0.719800868812826,22.270731976357,385.484715779622,,,,
building2.png,AVIF,59,0.694189534728431,21.8262077764708,427.031176757813,,,,
building2.png,AVIF,60,0.660755086395343,21.3212907684046,479.679638671875,,,,
building2.png,AVIF,61,0.627058418659831,20.8358635105646,536.40647277832,,,,
building2.png,AVIF,62,0.572818882090702,20.1092628705021,634.094627888997,,,,
building2.png,AVIF,63,0.49755191403684,19.1595688961921,789.084424845378,,,,
buildings.png,AVIF,0,0.999335531848739,53.4565754939793,0.293374803331163,,,,
buildings.png,AVIF,1,0.998983332285614,50.07082040823,0.639732360839844,,,,
buildings.png,AVIF,2,0.998527791714817,48.2357828328286,0.976117451985677,,,,
buildings.png,AVIF,3,0.998143381642518,47.127771643003,1.25980461968316,,,,
buildings.png,AVIF,4,0.99768702329433,46.1928012736904,1.56242879231771,,,,
buildings.png,AVIF,5,0.997191339297039,45.3765603131054,1.88549041748047,,,,
buildings.png,AVIF,6,0.996585599277801,44.6200617816552,2.24426523844401,,,,
buildings.png,AVIF,7,0.995916024452344,43.8968824943005,2.65089246961806,,,,
buildings.png,AVIF,8,0.995153370950422,43.2682397961699,3.06377156575521,,,,
buildings.png,AVIF,9,0.994314362682736,42.6543963486512,3.52891116672092,,,,
buildings.png,AVIF,10,0.993456558485596,42.1341916777449,3.97796715630425,,,,
buildings.png,AVIF,11,0.992631611181155,41.6607973809967,4.43609280056424,,,,
buildings.png,AVIF,12,0.991450209959801,41.1170443321483,5.02777608235677,,,,
buildings.png,AVIF,13,0.990401144622393,40.6949231488932,5.54099867078993,,,,
buildings.png,AVIF,14,0.98937193577932,40.3067267795594,6.05909389919705,,,,
buildings.png,AVIF,15,0.988353346672744,39.9420714307895,6.58981492784288,,,,
buildings.png,AVIF,16,0.987091542775994,39.5570075325132,7.2007810804579,,,,
buildings.png,AVIF,17,0.986032959297586,39.220928348737,7.78014204237196,,,,
buildings.png,AVIF,18,0.984801833142198,38.907921051167,8.36157819959852,,,,
buildings.png,AVIF,19,0.98349590815453,38.598506013012,8.97903696695964,,,,
buildings.png,AVIF,20,0.982189177395164,38.2879614428529,9.64459991455078,,,,
buildings.png,AVIF,21,0.980866243085595,38.0135149785044,10.2737469143338,,,,
buildings.png,AVIF,22,0.979696312914468,37.7541676089492,10.9059524536133,,,,
buildings.png,AVIF,23,0.978450251458984,37.5094678298673,11.538080851237,,,,
buildings.png,AVIF,24,0.976758979349228,37.1972896356003,12.3979932996962,,,,
buildings.png,AVIF,25,0.974289096364139,36.7679776001044,13.6861911349826,,,,
buildings.png,AVIF,26,0.971556867789761,36.3447455144834,15.0871014065213,,,,
buildings.png,AVIF,27,0.969042295565512,35.9627795047515,16.4741270277235,,,,
buildings.png,AVIF,28,0.966439178930625,35.6053902097249,17.8871578640408,,,,
buildings.png,AVIF,29,0.963971954924288,35.2578465050046,19.3774091932509,,,,
buildings.png,AVIF,30,0.96155969361061,34.9436774094909,20.8311199612088,,,,
buildings.png,AVIF,31,0.957765958613588,34.5123409081119,23.0062730577257,,,,
buildings.png,AVIF,32,0.954438493130131,34.1017370511965,25.2875442504883,,,,
buildings.png,AVIF,33,0.951144665285988,33.7326417928816,27.530632019043,,,,
buildings.png,AVIF,34,0.948093848818158,33.398866904917,29.7299151950412,,,,
buildings.png,AVIF,35,0.94359253801281,33.0013682759386,32.5794338650174,,,,
buildings.png,AVIF,36,0.939090124753883,32.6100926270826,35.6509492662218,,,,
buildings.png,AVIF,37,0.935393224687832,32.2059128035964,39.1281288994683,,,,
buildings.png,AVIF,38,0.930030601949388,31.8519630577843,42.4506217108833,,,,
buildings.png,AVIF,39,0.924805768478881,31.4528980954547,46.5361607869466,,,,
buildings.png,AVIF,40,0.920073426380995,31.1019254522939,50.4530953301324,,,,
buildings.png,AVIF,41,0.915222038433656,30.6854462185065,55.5310312906901,,,,
buildings.png,AVIF,42,0.909832111679499,30.3097838246777,60.5483033921984,,,,
buildings.png,AVIF,43,0.903684652089475,29.9259806189044,66.1427578396267,,,,
buildings.png,AVIF,44,0.897184674732331,29.558237776783,71.987415737576,,,,
buildings.png,AVIF,45,0.890806234294455,29.1710548162071,78.7000266181098,,,,
buildings.png,AVIF,46,0.883963800787702,28.8286120834014,85.1567645602756,,,,
buildings.png,AVIF,47,0.877008944239659,28.4779626692775,92.317512512207,,,,
buildings.png,AVIF,48,0.869454457501195,28.1226098215842,100.18884701199,,,,
buildings.png,AVIF,49,0.863052656068052,27.7754180126288,108.527190314399,,,,
buildings.png,AVIF,50,0.854216989851091,27.3923265945984,118.535299513075,,,,
buildings.png,AVIF,51,0.844707070093631,27.0615588071169,127.915885077582,,,,
buildings.png,AVIF,52,0.834884994553963,26.6958764994572,139.153043958876,,,,
buildings.png,AVIF,53,0.825816776657101,26.3472112347968,150.785380893283,,,,
buildings.png,AVIF,54,0.817119036945282,25.9917542236578,163.64582824707,,,,
buildings.png,AVIF,55,0.805046025719096,25.6412248109248,177.401741875543,,,,
buildings.png,AVIF,56,0.79307566116325,25.2215680421211,195.39954884847,,,,
buildings.png,AVIF,57,0.779840819836902,24.8260163348763,214.032008700901,,,,
buildings.png,AVIF,58,0.761309548405415,24.3766124184329,237.366332160102,,,,
buildings.png,AVIF,59,0.746800736127427,23.9862858387703,259.68793741862,,,,
buildings.png,AVIF,60,0.725316038756778,23.450079759724,293.81393178304,,,,
buildings.png,AVIF,61,0.700684865961927,22.8882582745198,334.390964084201,,,,
buildings.png,AVIF,62,0.66880719913785,22.1437734679679,396.920028686523,,,,
buildings.png,AVIF,63,0.609961104778311,21.0573950614748,509.730774773492,,,,
caps.png,AVIF,0,0.998200603808462,52.8549566360243,0.336964925130208,,,,
caps.png,AVIF,1,0.997001340959495,50.2332706087115,0.616244845920139,,,,
caps.png,AVIF,2,0.995545962543829,48.7647751673509,0.86417728000217,,,,
caps.png,AVIF,3,0.994203396813164,47.7482084643181,1.09209272596571,,,,
caps.png,AVIF,4,0.99278692856072,46.9886250759807,1.30082194010417,,,,
caps.png,AVIF,5,0.991053805424676,46.1932772735353,1.56225755479601,,,,
caps.png,AVIF,6,0.989128668031801,45.5594253482653,1.80774773491753,,,,
caps.png,AVIF,7,0.987353388299412,44.9466915872891,2.08166673448351,,,,
caps.png,AVIF,8,0.9859350303181,44.4861240654434,2.31455739339193,,,,
caps.png,AVIF,9,0.984461283579221,44.0321018101499,2.56962754991319,,,,
caps.png,AVIF,10,0.983430216926649,43.6869038243594,2.78221045600043,,,,
caps.png,AVIF,11,0.98218575079096,43.3132587650429,3.0321765475803,,,,
caps.png,AVIF,12,0.98088015109978,42.946668834139,3.29923672146267,,,,
caps.png,AVIF,13,0.979866332562118,42.6578780479889,3.52608320448134,,,,
caps.png,AVIF,14,0.978662793709412,42.3436994623706,3.79062143961589,,,,
caps.png,AVIF,15,0.977649017778569,42.0902596100667,4.01841142442491,,,,
caps.png,AVIF,16,0.976643936815342,41.8253705022498,4.27113511827257,,,,
caps.png,AVIF,17,0.975490343844495,41.5712419764501,4.52851867675781,,,,
caps.png,AVIF,18,0.974472809957001,41.3388701059897,4.77741919623481,,,,
caps.png,AVIF,19,0.973270939890785,41.10980846814,5.03615993923611,,,,
caps.png,AVIF,20,0.972017865009527,40.8596174567538,5.33480580647786,,,,
caps.png,AVIF,21,0.971005802772931,40.6650626128665,5.57922787136502,,,,
caps.png,AVIF,22,0.969734709386355,40.4621406890052,5.84610070122613,,,,
caps.png,AVIF,23,0.968916476200236,40.2705947379377,6.10971408420139,,,,
caps.png,AVIF,24,0.967411657640564,40.0109716870871,6.48609330919054,,,,
caps.png,AVIF,25,0.965216476626543,39.6554101066158,7.03946007622613,,,,
caps.png,AVIF,26,0.963052206310793,39.333490316554,7.58108435736762,,,,
caps.png,AVIF,27,0.960835904251249,38.9980149914285,8.18990495469835,,,,
caps.png,AVIF,28,0.958427676849312,38.7065852938698,8.75834062364366,,,,
caps.png,AVIF,29,0.956255629369471,38.4313940741325,9.3312742445204,,,,
caps.png,AVIF,30,0.953772899258559,38.13480362429,9.99079386393229,,,,
caps.png,AVIF,31,0.950931510786334,37.7898164571139,10.8167978922526,,,,
caps.png,AVIF,32,0.947740711409497,37.4269737942909,11.7593409220378,,,,
caps.png,AVIF,33,0.944979135125587,37.130266564842,12.5908109876845,,,,
caps.png,AVIF,34,0.941427592319984,36.8047862950375,13.5706837972005,,,,
caps.png,AVIF,35,0.937759759198248,36.4421229491953,14.7525829739041,,,,
caps.png,AVIF,36,0.933705869093548,36.1054396261749,15.941764831543,,,,
caps.png,AVIF,37,0.929728249346394,35.7533357592123,17.288080851237,,,,
caps.png,AVIF,38,0.92567881700986,35.4189526884524,18.6717529296875,,,,
caps.png,AVIF,39,0.921237433409181,35.0745798196142,20.2126091851128,,,,
caps.png,AVIF,40,0.916831486202764,34.7470055180718,21.79615105523,,,,
caps.png,AVIF,41,0.911641337559947,34.3924145111889,23.6504228379991,,,,
caps.png,AVIF,42,0.907027143304089,34.117489512589,25.1959889729818,,,,
caps.png,AVIF,43,0.902318244336015,33.8019062886218,27.0950359768338,,,,
caps.png,AVIF,44,0.895657871971098,33.4614371863477,29.3046569824219,,,,
caps.png,AVIF,45,0.88946384669441,33.1371061180809,31.5769187079536,,,,
caps.png,AVIF,46,0.883878934953042,32.8793440513558,33.5078031751845,,,,
caps.png,AVIF,47,0.877114433251322,32.5685407507851,35.9936828613281,,,,
caps.png,AVIF,48,0.868044166997119,32.1927307996163,39.247073703342,,,,
caps.png,AVIF,49,0.862369277419206,31.8978848041617,42.0041190253364,,,,
caps.png,AVIF,50,0.856264779866108,31.6805635398597,44.1594857109918,,,,
caps.png,AVIF,51,0.846776300663804,31.3486811145506,47.6663886176215,,,,
caps.png,AVIF,52,0.839525080288838,31.1034326892566,50.4355884128147,,,,
caps.png,AVIF,53,0.833255101489364,30.7697870637176,54.463011847602,,,,
caps.png,AVIF,54,0.826123274675075,30.5537738817197,57.2404412163628,,,,
caps.png,AVIF,55,0.819231524633809,30.317996738689,60.4339090983073,,,,
caps.png,AVIF,56,0.809350751493773,29.9424114532508,65.8929901123047,,,,
caps.png,AVIF,57,0.801805975732431,29.6431752419485,70.5931947496202,,,,
caps.png,AVIF,58,0.795291797705442,29.3982396488095,74.6889572143555,,,,
caps.png,AVIF,59,0.784386552484759,29.0624627400448,80.6926701863607,,,,
caps.png,AVIF,60,0.778882386424987,28.7023231132974,87.6694030761719,,,,
caps.png,AVIF,61,0.770678481864999,28.3654410689466,94.7406268649631,,,,
caps.png,AVIF,62,0.758958878472617,27.8130283239867,107.59139251709,,,,
caps.png,AVIF,63,0.738302245608926,26.9933520383037,129.940686543783,,,,
carnivaldolls.png,AVIF,0,0.999420040178542,54.9838116706269,0.20639501030189,,,,
carnivaldolls.png,AVIF,1,0.998952215628387,51.8253984048262,0.427110767714772,,,,
carnivaldolls.png,AVIF,2,0.998479656894238,50.1221039879015,0.632222520827734,,,,
carnivaldolls.png,AVIF,3,0.997812039331496,48.9005722270093,0.837573904864284,,,,
carnivaldolls.png,AVIF,4,0.99714046653066,47.9260258356823,1.04828115202007,,,,
carnivaldolls.png,AVIF,5,0.996353999198892,46.9164952751355,1.32260705007614,,,,
carnivaldolls.png,AVIF,6,0.995626595174545,46.0717564457642,1.60658873062797,,,,
carnivaldolls.png,AVIF,7,0.994844384197444,45.2681085150639,1.93316760727403,,,,
carnivaldolls.png,AVIF,8,0.994142565662393,44.5777230771753,2.26625123174774,,,,
carnivaldolls.png,AVIF,9,0.993239702605239,43.8632124309931,2.67152423183732,,,,
carnivaldolls.png,AVIF,10,0.992493423408413,43.2842462452484,3.05250044790827,,,,
carnivaldolls.png,AVIF,11,0.991786900553184,42.7372147902799,3.46225365045239,,,,
carnivaldolls.png,AVIF,12,0.990993181804616,42.1858872835394,3.93089671235331,,,,
carnivaldolls.png,AVIF,13,0.990195157989719,41.693695745782,4.40261578428738,,,,
carnivaldolls.png,AVIF,14,0.989508106362487,41.2555297741826,4.8699823076234,,,,
carnivaldolls.png,AVIF,15,0.98885248501608,40.8631895636365,5.33041969004748,,,,
carnivaldolls.png,AVIF,16,0.988119707277554,40.4556884425175,5.85479261847174,,,,
carnivaldolls.png,AVIF,17,0.98735550680697,40.0763000884874,6.38925692018275,,,,
carnivaldolls.png,AVIF,18,0.986677828233941,39.7186306482333,6.93772843321688,,,,
carnivaldolls.png,AVIF,19,0.985932787555437,39.3908724490186,7.48157641315059,,,,
carnivaldolls.png,AVIF,20,0.985100780790348,39.0267990759232,8.13580354743349,,,,
carnivaldolls.png,AVIF,21,0.984382965906027,38.7667107507621,8.63792215354295,,,,
carnivaldolls.png,AVIF,22,0.983743350099516,38.4969545924462,9.19146846725791,,,,
carnivaldolls.png,AVIF,23,0.982982533996229,38.2342472729357,9.76462644450417,,,,
carnivaldolls.png,AVIF,24,0.98201445450643,37.916316348998,10.5062740750694,,,,
