filename,codec,q_flag,ssim,psnr,mse,,,,
building2.png,AVIF,54,0.796856147407488,23.8213777170351,269.738283284505,,,,
building2.png,AVIF,55,0.781101307390801,23.4591154912909,293.203271484375,,,,
building2.png,AVIF,56,0.762259127728491,23.048323976094,322.290840657552,,,,
building2.png,AVIF,57,0.742421483181609,22.6774253309686,351.024821980794,,,,
building2.png,AVIF,58,0.717534006509249,22.2304701884711,389.075014241536,,,,
building2.png,AVIF,59,0.691408857398291,21.7837850256328,431.222942097982,,,,
building2.png,AVIF,60,0.661165615364854,21.3026206547409,481.746197509766,,,,
building2.png,AVIF,61,0.624138305474788,20.7795913736318,543.401988728841,,,,
building2.png,AVIF,62,0.568389171524601,20.0614333788586,641.1166015625,,,,
building2.png,AVIF,63,0.49705307337509,19.1634284614962,788.383478800456,,,,
buildings.png,AVIF,0,0.999335531848739,53.4565754939793,0.293374803331163,,,,
buildings.png,AVIF,1,0.998964054411195,50.0042603672111,0.649612426757813,,,,
buildings.png,AVIF,2,0.99847941497004,48.1497829640512,0.995639377170139,,,,
buildings.png,AVIF,3,0.998092907758762,47.060946330927,1.27933926052517,,,,
buildings.png,AVIF,4,0.997618767073449,46.1498702084333,1.57795037163628,,,,
buildings.png,AVIF,5,0.997107819455161,45.3174037204553,1.91134897867839,,,,
buildings.png,AVIF,6,0.996498188210914,44.5685327439199,2.27105204264323,,,,
buildings.png,AVIF,7,0.995804409404618,43.8460483204794,2.6821034749349,,,,
buildings.png,AVIF,8,0.995042805288545,43.2115667846189,3.10401407877604,,,,
buildings.png,AVIF,9,0.994234691055471,42.6091448444261,3.56587304009332,,,,
buildings.png,AVIF,10,0.993364428234865,42.0895157413224,4.01909976535373,,,,
buildings.png,AVIF,11,0.992470944655342,41.5921106280322,4.5068105061849,,,,
buildings.png,AVIF,12,0.991376450198777,41.0768462107328,5.07452901204427,,,,
buildings.png,AVIF,13,0.990349422315739,40.6655879004168,5.57855309380425,,,,
buildings.png,AVIF,14,0.989247826015701,40.2691439800811,6.11175537109375,,,,
buildings.png,AVIF,15,0.988183311385584,39.9101191239057,6.6384769015842,,,,
buildings.png,AVIF,16,0.986953626923204,39.5069763814445,7.28421444363064,,,,
buildings.png,AVIF,17,0.985674248206265,39.1599485235843,7.89015452067057,,,,
buildings.png,AVIF,18,0.984538481378557,38.8589507611762,8.4563954671224,,,,
buildings.png,AVIF,19,0.983211921482868,38.5580203676037,9.06313239203559,,,,
buildings.png,AVIF,20,0.981872278920158,38.2251662175523,9.78506554497613,,,,
buildings.png,AVIF,21,0.980837668271103,37.9933636090316,10.321528116862,,,,
buildings.png,AVIF,22,0.979369583253107,37.7070794712491,11.0248430040148,,,,
buildings.png,AVIF,23,0.978115403001872,37.475418081201,11.628897772895,,,,
buildings.png,AVIF,24,0.976485384202947,37.1540396408623,12.5220777723524,,,,
buildings.png,AVIF,25,0.973875221992568,36.7301748613666,13.8058412339952,,,,
buildings.png,AVIF,26,0.971295030472242,36.3060044087669,15.222287495931,,,,
buildings.png,AVIF,27,0.968795000822262,35.9357282205158,16.5770611233181,,,,
buildings.png,AVIF,28,0.966038613653297,35.5668185943537,18.0467291937934,,,,
buildings.png,AVIF,29,0.96358541051065,35.221066273707,19.5422125922309,,,,
buildings.png,AVIF,30,0.961432170692323,34.9158751921052,20.9649022420247,,,,
buildings.png,AVIF,31,0.957366667798731,34.4826480635885,23.1641065809462,,,,
buildings.png,AVIF,32,0.953767910875242,34.0679250554474,25.4851888020833,,,,
buildings.png,AVIF,33,0.950650538929614,33.7073717124035,27.691290113661,,,,
buildings.png,AVIF,34,0.947196395783919,33.3602342776336,29.9955571492513,,,,
buildings.png,AVIF,35,0.943165880176775,32.9632751895311,32.866453382704,,,,
buildings.png,AVIF,36,0.938693043577859,32.5571745520854,36.0880076090495,,,,
buildings.png,AVIF,37,0.934826266477799,32.1824507244905,39.340084499783,,,,
buildings.png,AVIF,38,0.930607563566165,31.8153236288573,42.8102730645074,,,,
buildings.png,AVIF,39,0.923899261956127,31.3957167329416,47.1529303656684,,,,
buildings.png,AVIF,40,0.919594254699542,31.0485949835296,51.0764685736762,,,,
buildings.png,AVIF,41,0.914866328871146,30.634219454462,56.1899202134874,,,,
buildings.png,AVIF,42,0.90924635214766,30.2832851083739,60.9188715616862,,,,
buildings.png,AVIF,43,0.903218730691672,29.9066213611019,66.4382561577691,,,,
buildings.png,AVIF,44,0.897008572738773,29.5374112337229,72.3334596421984,,,,
buildings.png,AVIF,45,0.889794843592802,29.1357747525206,79.3419528537326,,,,
buildings.png,AVIF,46,0.883849286843787,28.7907609335383,85.9021962483724,,,,
buildings.png,AVIF,47,0.876402827545093,28.440309167217,93.1213887532552,,,,
buildings.png,AVIF,48,0.868672766819282,28.0625410317612,101.584221733941,,,,
buildings.png,AVIF,49,0.861985491192179,27.7128404975402,110.102279663086,,,,
buildings.png,AVIF,50,0.854104860583281,27.3831802640951,118.785200330946,,,,
buildings.png,AVIF,51,0.844383780920412,27.0097583637314,129.450736151801,,,,
buildings.png,AVIF,52,0.835495101676563,26.6633553145692,140.198972066244,,,,
buildings.png,AVIF,53,0.825802923599511,26.3086753867372,152.129284328885,,,,
buildings.png,AVIF,54,0.814989071560227,25.9549880381131,165.037089877658,,,,
buildings.png,AVIF,55,0.805462408671017,25.6132222062361,178.549295213487,,,,
buildings.png,AVIF,56,0.791844909978534,25.1720179893758,197.641691419813,,,,
buildings.png,AVIF,57,0.78018436248519,24.8139306100761,214.628455268012,,,,
buildings.png,AVIF,58,0.762938195088674,24.3895937684394,236.657887776693,,,,
buildings.png,AVIF,59,0.746328032853493,23.9497273607742,261.883191426595,,,,
buildings.png,AVIF,60,0.724522259901178,23.4435205972622,294.25801510281,,,,
buildings.png,AVIF,61,0.701083932992383,22.8895377735722,334.292461819119,,,,
buildings.png,AVIF,62,0.665898352874541,22.114088087957,399.642394171821,,,,
buildings.png,AVIF,63,0.609658054456296,21.0389114573311,511.904815673828,,,,
caps.png,AVIF,0,0.998200603808462,52.8549566360243,0.336964925130208,,,,
caps.png,AVIF,1,0.996923140412804,50.1643760543391,0.6260986328125,,,,
caps.png,AVIF,2,0.99537269370968,48.6895144658886,0.879283481174045,,,,
caps.png,AVIF,3,0.994080735765805,47.6968844480181,1.10507541232639,,,,
caps.png,AVIF,4,0.992662360099398,46.9229489189841,1.32064310709635,,,,
caps.png,AVIF,5,0.990912681090377,46.1644440192904,1.57266404893663,,,,
caps.png,AVIF,6,0.989007024811142,45.5130753746943,1.82714419894748,,,,
caps.png,AVIF,7,0.987237783236692,44.9200838693902,2.09445953369141,,,,
caps.png,AVIF,8,0.985828684406746,44.4620391395985,2.32742902967665,,,,
caps.png,AVIF,9,0.984522634266311,44.0293905153701,2.57123226589627,,,,
caps.png,AVIF,10,0.983366240758898,43.6726348676601,2.79136657714844,,,,
caps.png,AVIF,11,0.982177669091728,43.3028997394969,3.03941769070096,,,,
caps.png,AVIF,12,0.980870141680958,42.9328850349565,3.30972459581163,,,,
caps.png,AVIF,13,0.979818095003621,42.6449224436411,3.53661770290799,,,,
caps.png,AVIF,14,0.97877541043925,42.3627666542911,3.77401563856337,,,,
caps.png,AVIF,15,0.977720616815235,42.0995604724501,4.0098147922092,,,,
caps.png,AVIF,16,0.976571010464973,41.8215657412813,4.2748786078559,,,,
caps.png,AVIF,17,0.975476579528715,41.5641480867792,4.53592173258464,,,,
caps.png,AVIF,18,0.974416909918119,41.3286229817834,4.78870476616754,,,,
caps.png,AVIF,19,0.973420110780752,41.1282092863044,5.0148671468099,,,,
caps.png,AVIF,20,0.97215571667984,40.8700989415813,5.32194603814019,,,,
caps.png,AVIF,21,0.97109758118405,40.6645987496793,5.57982381184896,,,,
caps.png,AVIF,22,0.9698113107083,40.4581895697201,5.85142178005642,,,,
caps.png,AVIF,23,0.968943424899647,40.2746742772823,6.10397762722439,,,,
caps.png,AVIF,24,0.967411492538538,40.0234525778003,6.4674801296658,,,,
caps.png,AVIF,25,0.96539058230175,39.6595923705304,7.03268432617188,,,,
caps.png,AVIF,26,0.962912451795303,39.3157691771076,7.61208173963759,,,,
caps.png,AVIF,27,0.960658025731262,39.0252202646162,8.13876173231337,,,,
caps.png,AVIF,28,0.95862744319371,38.7221142349833,8.72707960340712,,,,
caps.png,AVIF,29,0.956499090353405,38.4329504183029,9.3279308742947,,,,
caps.png,AVIF,30,0.954085524489434,38.1574150304676,9.93891228569878,,,,
caps.png,AVIF,31,0.951083704141439,37.8083809645706,10.7706587049696,,,,
caps.png,AVIF,32,0.947909121534291,37.4141397801528,11.7941428290473,,,,
caps.png,AVIF,33,0.944693243377743,37.1080330036638,12.6554345024957,,,,
caps.png,AVIF,34,0.942067874455976,36.7947228799107,13.6021660698785,,,,
caps.png,AVIF,35,0.938207313930482,36.4591130559483,14.6949818929036,,,,
caps.png,AVIF,36,0.934083793565265,36.0941715478123,15.9831805759006,,,,
caps.png,AVIF,37,0.930198974246293,35.7875920718152,17.1522521972656,,,,
caps.png,AVIF,38,0.925805810578659,35.4268050876264,18.6380233764648,,,,
caps.png,AVIF,39,0.921470200449824,35.0736147577322,20.2171012030707,,,,
caps.png,AVIF,40,0.917584701025576,34.7755516341626,21.6533550686306,,,,
caps.png,AVIF,41,0.911714005045806,34.4045590802357,23.5843794080946,,,,
caps.png,AVIF,42,0.90761102496521,34.1097616937028,25.2408625284831,,,,
caps.png,AVIF,43,0.902605918454955,33.8337475569959,26.8971091376411,,,,
caps.png,AVIF,44,0.895506020574579,33.4681559513434,29.2593561808268,,,,
caps.png,AVIF,45,0.888974188046102,33.1150697882484,31.737548828125,,,,
caps.png,AVIF,46,0.883035185696004,32.8226985787495,33.9477115207248,,,,
caps.png,AVIF,47,0.87621400488136,32.5117877532359,36.4671300252279,,,,
caps.png,AVIF,48,0.869948895960189,32.2305563193257,38.906729804145,,,,
caps.png,AVIF,49,0.862099101635775,31.9115267311882,41.8723839653863,,,,
caps.png,AVIF,50,0.854637120415873,31.6151971806029,44.8291642930773,,,,
caps.png,AVIF,51,0.847257273780801,31.3453248095409,47.7032402886285,,,,
caps.png,AVIF,52,0.841307789044923,31.0981721868027,50.4967168172201,,,,
caps.png,AVIF,53,0.833320496946338,30.7825609942598,54.3030548095703,,,,
caps.png,AVIF,54,0.827886390763336,30.5897391784762,56.7683724297418,,,,
caps.png,AVIF,55,0.817622945297738,30.289341776502,60.8339733547635,,,,
caps.png,AVIF,56,0.811435480729961,30.0256140712687,64.6426205105252,,,,
caps.png,AVIF,57,0.803292269747532,29.6947323179389,69.7601055569119,,,,
caps.png,AVIF,58,0.79421695042734,29.375967187617,75.0729777018229,,,,
caps.png,AVIF,59,0.787545667615693,29.0852043820345,80.2712309095595,,,,
caps.png,AVIF,60,0.781316302151257,28.7839315083908,86.0373865763346,,,,
caps.png,AVIF,61,0.772110883511183,28.3587870739444,94.8858939276801,,,,
caps.png,AVIF,62,0.759880356130559,27.8993796765044,105.473265753852,,,,
caps.png,AVIF,63,0.74217278910371,27.1051212402465,126.639222886827,,,,
carnivaldolls.png,AVIF,0,0.999420040178542,54.9838116706269,0.20639501030189,,,,
carnivaldolls.png,AVIF,1,0.998920608993534,51.7271743506028,0.436880766818956,,,,
carnivaldolls.png,AVIF,2,0.998430747299628,50.0327175688852,0.645369748275553,,,,
carnivaldolls.png,AVIF,3,0.997760683441724,48.816328315124,0.853979664964615,,,,
carnivaldolls.png,AVIF,4,0.997079552832679,47.8423949916449,1.068663217773,,,,
carnivaldolls.png,AVIF,5,0.996286946579539,46.8360731325472,1.3473271074084,,,,
carnivaldolls.png,AVIF,6,0.995545880995949,46.0040051962436,1.63184851742363,,,,
carnivaldolls.png,AVIF,7,0.994761515456682,45.2085143440997,1.9598774970886,,,,
carnivaldolls.png,AVIF,8,0.994001009092112,44.5035567661881,2.30528531756696,,,,
carnivaldolls.png,AVIF,9,0.993157908813091,43.8049605373144,2.70759876377318,,,,
carnivaldolls.png,AVIF,10,0.992433514279237,43.2401067629905,3.08368270178268,,,,
carnivaldolls.png,AVIF,11,0.991721235775768,42.7019872621548,3.49045171548867,,,,
carnivaldolls.png,AVIF,12,0.990853524843152,42.1131687681576,3.99726999910418,,,,
carnivaldolls.png,AVIF,13,0.990076758147504,41.6460539917864,4.45117799874586,,,,
carnivaldolls.png,AVIF,14,0.989338026590781,41.2060323420833,4.92580399534175,,,,
carnivaldolls.png,AVIF,15,0.988767582580931,40.8470467271434,5.3502698647317,,,,
carnivaldolls.png,AVIF,16,0.987911511196055,40.4042976355745,5.92448490549136,,,,
carnivaldolls.png,AVIF,17,0.987219772449543,40.0430404794763,6.4383756606647,,,,
carnivaldolls.png,AVIF,18,0.986495230800502,39.6850402811763,6.9915961211144,,,,
carnivaldolls.png,AVIF,19,0.985774181854532,39.3426278879372,7.56515049717818,,,,
carnivaldolls.png,AVIF,20,0.984919862585646,39.0034942328669,8.17957874227358,,,,
carnivaldolls.png,AVIF,21,0.98431447364454,38.7379901822954,8.69523537579504,,,,
carnivaldolls.png,AVIF,22,0.983552005787238,38.4593021974672,9.27150295619457,,,,
carnivaldolls.png,AVIF,23,0.982820636387576,38.1940953054835,9.85532226999911,,,,
