Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,37,0.100519837,4.55,348414,610x488,9.3634,,,,
carnivaldolls,38,0.099846035,4.78,348442,610x488,9.3642,,,,
carnivaldolls,39,0.099543695,4.74,350700,610x488,9.4248,,,,
carnivaldolls,40,0.103425725,4.88,351254,610x488,9.4397,,,,
carnivaldolls,41,0.107713176,5,351774,610x488,9.4537,,,,
carnivaldolls,42,0.100538567,4.85,352884,610x488,9.4835,,,,
carnivaldolls,43,0.096267636,4.61,353233,610x488,9.4929,,,,
carnivaldolls,44,0.099733575,4.72,353938,610x488,9.5119,,,,
carnivaldolls,45,0.098417992,4.69,355939,610x488,9.5656,,,,
carnivaldolls,46,0.096403776,4.72,355668,610x488,9.5583,,,,
carnivaldolls,47,0.096110916,4.63,356928,610x488,9.5922,,,,
carnivaldolls,48,0.098177961,4.68,357998,610x488,9.621,,,,
carnivaldolls,49,0.098683952,4.77,359896,610x488,9.672,,,,
carnivaldolls,50,0.096946448,4.7,360383,610x488,9.6851,,,,
carnivaldolls,51,0.095428414,4.63,361113,610x488,9.7047,,,,
carnivaldolls,52,0.095186863,4.59,362198,610x488,9.7338,,,,
carnivaldolls,53,0.09371921,4.52,363256,610x488,9.7623,,,,
carnivaldolls,54,0.090753402,4.37,364298,610x488,9.7903,,,,
carnivaldolls,55,0.095198743,4.6,365901,610x488,9.8334,,,,
carnivaldolls,56,0.095360574,4.42,366255,610x488,9.8429,,,,
carnivaldolls,57,0.084499676,3.91,386002,610x488,10.3736,,,,
carnivaldolls,58,0.084319015,3.98,386025,610x488,10.3742,,,,
carnivaldolls,59,0.083171982,3.91,387633,610x488,10.4174,,,,
carnivaldolls,60,0.085945979,4.12,388663,610x488,10.4451,,,,
carnivaldolls,61,0.083085002,4.04,390231,610x488,10.4872,,,,
carnivaldolls,62,0.08575073,3.99,391144,610x488,10.5117,,,,
carnivaldolls,63,0.084336265,4.06,392566,610x488,10.55,,,,
carnivaldolls,64,0.082556472,3.95,394034,610x488,10.5894,,,,
carnivaldolls,65,0.082614491,4.18,395495,610x488,10.6287,,,,
carnivaldolls,66,0.085281849,4.17,396387,610x488,10.6527,,,,
carnivaldolls,67,0.083143623,3.69,397408,610x488,10.6801,,,,
carnivaldolls,68,0.083160513,3.92,399105,610x488,10.7257,,,,
carnivaldolls,69,0.081919399,3.96,400893,610x488,10.7737,,,,
carnivaldolls,70,0.081212098,3.9,400310,610x488,10.7581,,,,
carnivaldolls,71,0.081272208,3.88,404064,610x488,10.859,,,,
carnivaldolls,72,0.081298238,3.8,405279,610x488,10.8916,,,,
carnivaldolls,73,0.080635687,3.88,406294,610x488,10.9189,,,,
carnivaldolls,74,0.081116548,3.84,407839,610x488,10.9604,,,,
carnivaldolls,75,0.080579707,3.82,408834,610x488,10.9872,,,,
carnivaldolls,76,0.08218099,3.82,410099,610x488,11.0212,,,,
carnivaldolls,77,0.077079247,3.67,410350,610x488,11.0279,,,,
carnivaldolls,78,0.078772522,3.71,412747,610x488,11.0923,,,,
carnivaldolls,79,0.078896252,3.69,414454,610x488,11.1382,,,,
carnivaldolls,80,0.080371546,3.78,416175,610x488,11.1844,,,,
carnivaldolls,81,0.0784632,3.7,417840,610x488,11.2292,,,,
carnivaldolls,82,0.077762969,3.61,418919,610x488,11.2582,,,,
carnivaldolls,83,0.076282025,3.7,420799,610x488,11.3087,,,,
carnivaldolls,84,0.076464776,3.62,421687,610x488,11.3326,,,,
carnivaldolls,85,0.075602613,3.57,430701,610x488,11.5748,,,,
carnivaldolls,86,0.075419223,3.62,432495,610x488,11.623,,,,
carnivaldolls,87,0.076348835,3.58,434140,610x488,11.6672,,,,
carnivaldolls,88,0.073298887,3.54,433890,610x488,11.6605,,,,
carnivaldolls,89,0.07453156,3.63,436127,610x488,11.7206,,,,
carnivaldolls,90,0.072755786,3.49,437489,610x488,11.7572,,,,
carnivaldolls,91,0.072530936,3.45,437132,610x488,11.7477,,,,
carnivaldolls,92,0.071088902,3.36,441337,610x488,11.8607,,,,
carnivaldolls,93,0.072677086,3.57,444710,610x488,11.9513,,,,
carnivaldolls,94,0.071552453,3.4,450181,610x488,12.0983,,,,
carnivaldolls,95,0.072838736,3.48,454533,610x488,12.2153,,,,
carnivaldolls,96,0.072202145,3.52,455782,610x488,12.2489,,,,
carnivaldolls,97,0.073847359,3.56,462598,610x488,12.432,,,,
carnivaldolls,98,0.073972529,3.53,465206,610x488,12.5021,,,,
carnivaldolls,99,0.070663441,3.15,463415,610x488,12.454,,,,
cemetry,0,0.123978618,5.57,352752,627x482,9.3378,,,,
cemetry,1,0.120551859,5.52,356300,627x482,9.4317,,,,
cemetry,2,0.124201407,5.65,359328,627x482,9.5118,,,,
cemetry,3,0.118430143,5.44,363589,627x482,9.6246,,,,
cemetry,4,0.118187722,5.42,368037,627x482,9.7424,,,,
cemetry,5,0.139533257,6.37,359763,627x482,9.5233,,,,
cemetry,6,0.133803762,6.46,360092,627x482,9.5321,,,,
cemetry,7,0.135429056,6.34,362013,627x482,9.5829,,,,
cemetry,8,0.138883565,6.51,363873,627x482,9.6321,,,,
cemetry,9,0.133590831,6.35,365776,627x482,9.6825,,,,
cemetry,10,0.134785245,6.23,366322,627x482,9.697,,,,
cemetry,11,0.134744265,6.42,368338,627x482,9.7503,,,,
cemetry,12,0.133850862,6.54,370982,627x482,9.8203,,,,
cemetry,13,0.135611627,6.37,372180,627x482,9.852,,,,
cemetry,14,0.144062208,6.56,374578,627x482,9.9155,,,,
cemetry,15,0.135736487,6.5,376700,627x482,9.9717,,,,
cemetry,16,0.133835573,6.33,379926,627x482,10.0571,,,,
cemetry,17,0.133501152,6.53,381696,627x482,10.1039,,,,
cemetry,18,0.133551272,6.41,385374,627x482,10.2013,,,,
cemetry,19,0.132536209,5.94,388934,627x482,10.2955,,,,
cemetry,20,0.130773595,6.24,391859,627x482,10.373,,,,
cemetry,21,0.134875395,6.23,395071,627x482,10.458,,,,
cemetry,22,0.133993593,6.36,397667,627x482,10.5267,,,,
cemetry,23,0.132862059,6.37,400780,627x482,10.6091,,,,
cemetry,24,0.132424259,6.28,403846,627x482,10.6903,,,,
cemetry,25,0.129868142,6.18,406890,627x482,10.7709,,,,
cemetry,26,0.131228765,6.37,409311,627x482,10.8349,,,,
cemetry,27,0.131341496,6.37,411248,627x482,10.8862,,,,
cemetry,28,0.13658632,6.28,413703,627x482,10.9512,,,,
cemetry,29,0.12923576,6.12,415557,627x482,11.0003,,,,
cemetry,30,0.129789832,6.1,416045,627x482,11.0132,,,,
cemetry,31,0.128520349,6.31,417035,627x482,11.0394,,,,
cemetry,32,0.130308663,6.24,417787,627x482,11.0593,,,,
cemetry,33,0.130632994,6.2,418702,627x482,11.0835,,,,
cemetry,34,0.129902202,6.19,420162,627x482,11.1222,,,,
cemetry,35,0.12913306,6.07,420974,627x482,11.1437,,,,
cemetry,36,0.12897697,6.36,422197,627x482,11.1761,,,,
cemetry,37,0.127553507,6.14,423439,627x482,11.2089,,,,
cemetry,38,0.128454739,6.07,424269,627x482,11.2309,,,,
cemetry,39,0.129526701,5.98,425704,627x482,11.2689,,,,
cemetry,40,0.127923707,6.19,427163,627x482,11.3075,,,,
cemetry,41,0.127873877,5.98,428518,627x482,11.3434,,,,
cemetry,42,0.125592011,5.98,430051,627x482,11.384,,,,
cemetry,43,0.12873997,6.15,431188,627x482,11.4141,,,,
cemetry,44,0.1291893,6.16,432808,627x482,11.4569,,,,
cemetry,45,0.126587784,5.97,433751,627x482,11.4819,,,,
cemetry,46,0.129938763,6.26,435564,627x482,11.5299,,,,
cemetry,47,0.127426016,6.13,436172,627x482,11.546,,,,
cemetry,48,0.128476749,6.09,437594,627x482,11.5836,,,,
cemetry,49,0.126860175,5.98,439792,627x482,11.6418,,,,
cemetry,50,0.124599829,5.88,440578,627x482,11.6626,,,,
cemetry,51,0.1252813,6.09,442189,627x482,11.7053,,,,
cemetry,52,0.123925567,5.81,443653,627x482,11.744,,,,
cemetry,53,0.123955477,5.9,446054,627x482,11.8076,,,,
cemetry,54,0.123929537,6,448382,627x482,11.8692,,,,
cemetry,55,0.122041913,5.91,450416,627x482,11.9231,,,,
cemetry,56,0.122732354,5.83,450851,627x482,11.9346,,,,
cemetry,57,0.1133136,5.39,482555,627x482,12.7738,,,,
cemetry,58,0.113749641,5.3,484106,627x482,12.8149,,,,
cemetry,59,0.115944056,5.26,485967,627x482,12.8641,,,,
cemetry,60,0.111742796,5.32,488140,627x482,12.9217,,,,
cemetry,61,0.114351753,5.38,490264,627x482,12.9779,,,,
cemetry,62,0.111700916,5.31,491704,627x482,13.016,,,,
cemetry,63,0.114548554,5.3,492832,627x482,13.0459,,,,
cemetry,64,0.110192552,5.2,494638,627x482,13.0937,,,,
cemetry,65,0.109308169,5.15,496771,627x482,13.1501,,,,
cemetry,66,0.10915066,5.12,498380,627x482,13.1927,,,,
cemetry,67,0.107815846,5.09,501125,627x482,13.2654,,,,
cemetry,68,0.111222204,5.24,503540,627x482,13.3293,,,,
cemetry,69,0.10561007,4.96,505938,627x482,13.3928,,,,
cemetry,70,0.105899451,5.07,507960,627x482,13.4463,,,,
cemetry,71,0.107258194,5.12,510664,627x482,13.5179,,,,
cemetry,72,0.106330742,4.98,513152,627x482,13.5838,,,,
cemetry,73,0.102178382,4.86,515799,627x482,13.6538,,,,
cemetry,74,0.10180026,4.87,519200,627x482,13.7439,,,,
cemetry,75,0.101933681,4.83,522516,627x482,13.8316,,,,
cemetry,76,0.100800508,4.92,524725,627x482,13.8901,,,,
cemetry,77,0.101931641,4.85,528556,627x482,13.9915,,,,
cemetry,78,0.099368614,4.77,531613,627x482,14.0724,,,,
cemetry,79,0.097198169,4.4,534494,627x482,14.1487,,,,
cemetry,80,0.102930894,5.01,537887,627x482,14.2385,,,,
cemetry,81,0.095289503,4.64,541123,627x482,14.3242,,,,
cemetry,82,0.096713707,4.65,544349,627x482,14.4096,,,,
cemetry,83,0.092061165,4.36,548219,627x482,14.512,,,,
cemetry,84,0.091285543,4.48,551622,627x482,14.6021,,,,
cemetry,85,0.091969215,4.38,561302,627x482,14.8583,,,,
cemetry,86,0.092281636,4.48,564881,627x482,14.9531,,,,
cemetry,87,0.090615612,4.45,568678,627x482,15.0536,,,,
cemetry,88,0.089481639,4.44,570817,627x482,15.1102,,,,
cemetry,89,0.091325493,4.28,574615,627x482,15.2108,,,,
cemetry,90,0.0863539,4.22,578535,627x482,15.3145,,,,
cemetry,91,0.085891649,4.22,581942,627x482,15.4047,,,,
cemetry,92,0.082968582,3.99,585928,627x482,15.5102,,,,
cemetry,93,0.079571463,3.95,589799,627x482,15.6127,,,,
cemetry,94,0.079180673,3.85,594002,627x482,15.724,,,,
cemetry,95,0.075844314,3.61,597579,627x482,15.8186,,,,
cemetry,96,0.074805552,3.61,600567,627x482,15.8977,,,,
cemetry,97,0.071313392,3.44,603174,627x482,15.9668,,,,
cemetry,98,0.069306187,3.38,605995,627x482,16.0414,,,,
cemetry,99,0.067736163,3.07,608556,627x482,16.1092,,,,
churchandcapitol,0,0.107551116,4.82,341481,634x505,8.5324,,,,
churchandcapitol,1,0.107921006,5.02,343382,634x505,8.5799,,,,
churchandcapitol,2,0.107401205,5.17,347604,634x505,8.6854,,,,
churchandcapitol,3,0.107343365,5.15,350272,634x505,8.7521,,,,
churchandcapitol,4,0.10574467,4.93,354038,634x505,8.8462,,,,
churchandcapitol,5,0.118859004,5.55,347550,634x505,8.6841,,,,
churchandcapitol,6,0.12129253,5.83,350174,634x505,8.7497,,,,
churchandcapitol,7,0.121728151,5.77,350200,634x505,8.7503,,,,
churchandcapitol,8,0.120422498,5.63,351199,634x505,8.7753,,,,
churchandcapitol,9,0.120525598,5.76,351810,634x505,8.7905,,,,
churchandcapitol,10,0.119343345,5.72,352723,634x505,8.8133,,,,
churchandcapitol,11,0.122865335,5.91,354840,634x505,8.8662,,,,
churchandcapitol,12,0.121451071,5.76,354219,634x505,8.8507,,,,
churchandcapitol,13,0.122222553,5.77,358374,634x505,8.9545,,,,
churchandcapitol,14,0.126642834,5.94,358372,634x505,8.9545,,,,
churchandcapitol,15,0.122747904,5.72,360008,634x505,8.9954,,,,
churchandcapitol,16,0.120165157,5.75,362197,634x505,9.0501,,,,
churchandcapitol,17,0.118682744,5.78,364841,634x505,9.1161,,,,
churchandcapitol,18,0.122065742,5.51,364727,634x505,9.1133,,,,
churchandcapitol,19,0.12151875,5.76,365948,634x505,9.1438,,,,
churchandcapitol,20,0.123247455,6.02,367547,634x505,9.1837,,,,
churchandcapitol,21,0.126391774,5.88,368555,634x505,9.2089,,,,
churchandcapitol,22,0.121490121,5.73,370825,634x505,9.2657,,,,
churchandcapitol,23,0.120302618,5.82,372229,634x505,9.3007,,,,
churchandcapitol,24,0.117443371,5.5,373892,634x505,9.3423,,,,
churchandcapitol,25,0.119099385,5.78,377149,634x505,9.4237,,,,
churchandcapitol,26,0.118675694,5.71,377370,634x505,9.4292,,,,
churchandcapitol,27,0.118769184,5.62,380101,634x505,9.4974,,,,
churchandcapitol,28,0.119974076,5.76,380174,634x505,9.4993,,,,
churchandcapitol,29,0.120196008,5.8,381612,634x505,9.5352,,,,
churchandcapitol,30,0.118679794,5.67,382287,634x505,9.5521,,,,
churchandcapitol,31,0.118725044,5.7,382273,634x505,9.5517,,,,
churchandcapitol,32,0.118760094,5.66,382834,634x505,9.5657,,,,
churchandcapitol,33,0.116803888,5.8,383348,634x505,9.5786,,,,
churchandcapitol,34,0.12493057,5.83,384338,634x505,9.6033,,,,
churchandcapitol,35,0.118250832,5.72,384900,634x505,9.6173,,,,
churchandcapitol,36,0.118777474,5.56,386222,634x505,9.6504,,,,
churchandcapitol,37,0.117651041,5.55,386384,634x505,9.6544,,,,
churchandcapitol,38,0.119565356,5.65,387921,634x505,9.6928,,,,
churchandcapitol,39,0.117561281,5.59,388478,634x505,9.7067,,,,
churchandcapitol,40,0.116815259,5.53,389316,634x505,9.7277,,,,
churchandcapitol,41,0.116795469,5.53,390945,634x505,9.7684,,,,
churchandcapitol,42,0.117144149,5.5,391884,634x505,9.7918,,,,
churchandcapitol,43,0.119986387,5.58,392800,634x505,9.8147,,,,
churchandcapitol,44,0.11715611,5.45,393609,634x505,9.835,,,,
churchandcapitol,45,0.121819932,5.86,394684,634x505,9.8618,,,,
churchandcapitol,46,0.115580676,5.55,396068,634x505,9.8964,,,,
churchandcapitol,47,0.116281887,5.51,396419,634x505,9.9052,,,,
churchandcapitol,48,0.116792439,5.61,397061,634x505,9.9212,,,,
churchandcapitol,49,0.114369123,5.45,398085,634x505,9.9468,,,,
churchandcapitol,50,0.115342275,5.57,399575,634x505,9.984,,,,
churchandcapitol,51,0.114759624,5.55,400759,634x505,10.0136,,,,
churchandcapitol,52,0.113917102,5.46,401514,634x505,10.0325,,,,
churchandcapitol,53,0.119117035,5.58,402502,634x505,10.0572,,,,
churchandcapitol,54,0.114191232,5.43,403858,634x505,10.091,,,,
churchandcapitol,55,0.113044749,5.37,405468,634x505,10.1313,,,,
churchandcapitol,56,0.111031354,5.28,407304,634x505,10.1771,,,,
churchandcapitol,57,0.104661628,4.99,434031,634x505,10.845,,,,
churchandcapitol,58,0.103527435,4.8,435245,634x505,10.8753,,,,
churchandcapitol,59,0.103382195,4.86,436181,634x505,10.8987,,,,
churchandcapitol,60,0.104610948,5.07,437364,634x505,10.9282,,,,
churchandcapitol,61,0.103487925,4.87,438196,634x505,10.949,,,,
churchandcapitol,62,0.101928081,4.63,440526,634x505,11.0073,,,,
churchandcapitol,63,0.103447734,4.19,441568,634x505,11.0333,,,,
churchandcapitol,64,0.102269791,4.83,442402,634x505,11.0541,,,,
churchandcapitol,65,0.102959583,4.84,443845,634x505,11.0902,,,,
churchandcapitol,66,0.104298187,4.89,445072,634x505,11.1208,,,,
churchandcapitol,67,0.101373889,4.91,445562,634x505,11.1331,,,,
churchandcapitol,68,0.100984539,4.84,447548,634x505,11.1827,,,,
churchandcapitol,69,0.101044838,4.8,448976,634x505,11.2184,,,,
churchandcapitol,70,0.099263944,4.8,451036,634x505,11.2699,,,,
churchandcapitol,71,0.099440614,4.82,453778,634x505,11.3384,,,,
churchandcapitol,72,0.099294734,4.62,454432,634x505,11.3547,,,,
churchandcapitol,73,0.100667577,4.79,455501,634x505,11.3814,,,,
churchandcapitol,74,0.098963313,4.75,457052,634x505,11.4202,,,,
churchandcapitol,75,0.098894003,4.7,458327,634x505,11.452,,,,
churchandcapitol,76,0.09763326,4.25,460214,634x505,11.4992,,,,
churchandcapitol,77,0.096425887,4.73,462554,634x505,11.5577,,,,
churchandcapitol,78,0.097098018,4.65,463900,634x505,11.5913,,,,
churchandcapitol,79,0.096448217,4.6,466681,634x505,11.6608,,,,
churchandcapitol,80,0.09393915,4.59,469114,634x505,11.7216,,,,
churchandcapitol,81,0.096167166,4.58,471737,634x505,11.7871,,,,
churchandcapitol,82,0.094911003,4.54,473805,634x505,11.8388,,,,
churchandcapitol,83,0.094907883,4.44,476708,634x505,11.9113,,,,
churchandcapitol,84,0.094437261,4.74,479111,634x505,11.9714,,,,
churchandcapitol,85,0.099009423,4.76,488373,634x505,12.2028,,,,
churchandcapitol,86,0.095153763,4.59,491180,634x505,12.2729,,,,
churchandcapitol,87,0.095388764,4.56,494240,634x505,12.3494,,,,
churchandcapitol,88,0.095557595,4.54,495129,634x505,12.3716,,,,
churchandcapitol,89,0.094461082,4.49,498518,634x505,12.4563,,,,
churchandcapitol,90,0.09771076,4.71,501211,634x505,12.5236,,,,
churchandcapitol,91,0.098762612,4.83,504838,634x505,12.6142,,,,
churchandcapitol,92,0.096475777,4.73,510412,634x505,12.7535,,,,
churchandcapitol,93,0.095195553,4.72,515254,634x505,12.8745,,,,
churchandcapitol,94,0.100572637,5.04,526996,634x505,13.1679,,,,
churchandcapitol,95,0.102097481,4.96,532684,634x505,13.31,,,,
churchandcapitol,96,0.10170671,4.72,540576,634x505,13.5072,,,,
churchandcapitol,97,0.104743578,5.21,547924,634x505,13.6908,,,,
churchandcapitol,98,0.104668548,5.17,557095,634x505,13.9199,,,,
churchandcapitol,99,0.105984632,5.27,563481,634x505,14.0795,,,,
coinsinfountain,0,0.129683811,6.48,382805,640x512,9.3458,,,,
coinsinfountain,1,0.129900312,6.42,387894,640x512,9.47,,,,
coinsinfountain,2,0.128572209,6.29,392274,640x512,9.577,,,,
coinsinfountain,3,0.125794982,6.09,396568,640x512,9.6818,,,,
coinsinfountain,4,0.132178668,6.43,402440,640x512,9.8251,,,,
coinsinfountain,5,0.138790545,6.82,408721,640x512,9.9785,,,,
coinsinfountain,6,0.144095158,7.33,410478,640x512,10.0214,,,,
coinsinfountain,7,0.139509977,7,411566,640x512,10.0479,,,,
coinsinfountain,8,0.140308559,6.87,413752,640x512,10.1013,,,,
coinsinfountain,9,0.139757197,7.01,414218,640x512,10.1127,,,,
coinsinfountain,10,0.140228969,6.93,416252,640x512,10.1624,,,,
coinsinfountain,11,0.139284217,6.89,416551,640x512,10.1697,,,,
coinsinfountain,12,0.142547715,7.04,417623,640x512,10.1958,,,,
coinsinfountain,13,0.139423437,6.93,419448,640x512,10.2404,,,,
coinsinfountain,14,0.139350616,6.83,421518,640x512,10.2909,,,,
coinsinfountain,15,0.142872235,7.15,423524,640x512,10.3399,,,,
coinsinfountain,16,0.141101081,6.94,425592,640x512,10.3904,,,,
coinsinfountain,17,0.141295491,7.13,426375,640x512,10.4095,,,,
coinsinfountain,18,0.141776172,6.87,428205,640x512,10.4542,,,,
coinsinfountain,19,0.140168338,6.86,430350,640x512,10.5065,,,,
coinsinfountain,20,0.141169371,6.95,432828,640x512,10.567,,,,
coinsinfountain,21,0.137957263,6.71,434213,640x512,10.6009,,,,
coinsinfountain,22,0.14084701,7.15,436180,640x512,10.6489,,,,
coinsinfountain,23,0.141331012,6.96,438598,640x512,10.7079,,,,
coinsinfountain,24,0.140037758,6.94,440751,640x512,10.7605,,,,
coinsinfountain,25,0.143992628,7.1,442469,640x512,10.8024,,,,
coinsinfountain,26,0.139962818,6.85,444564,640x512,10.8536,,,,
coinsinfountain,27,0.138256364,6.46,445749,640x512,10.8825,,,,
coinsinfountain,28,0.135942197,6.69,447559,640x512,10.9267,,,,
coinsinfountain,29,0.137296952,6.67,448473,640x512,10.949,,,,
coinsinfountain,30,0.137383451,6.88,449272,640x512,10.9685,,,,
coinsinfountain,31,0.137431382,6.8,450375,640x512,10.9954,,,,
coinsinfountain,32,0.138106823,6.68,450989,640x512,11.0104,,,,
coinsinfountain,33,0.139071046,6.8,452143,640x512,11.0386,,,,
coinsinfountain,34,0.137798763,6.46,453089,640x512,11.0617,,,,
coinsinfountain,35,0.136209799,6.55,454331,640x512,11.092,,,,
coinsinfountain,36,0.13665548,6.8,455192,640x512,11.113,,,,
coinsinfountain,37,0.139275206,6.7,455926,640x512,11.131,,,,
coinsinfountain,38,0.14078077,6.97,457184,640x512,11.1617,,,,
coinsinfountain,39,0.137765832,6.68,457908,640x512,11.1793,,,,
coinsinfountain,40,0.136562579,6.58,458688,640x512,11.1984,,,,
coinsinfountain,41,0.135728077,6.79,459865,640x512,11.2271,,,,
coinsinfountain,42,0.137256301,6.72,461107,640x512,11.2574,,,,
coinsinfountain,43,0.135070256,6.52,462632,640x512,11.2947,,,,
coinsinfountain,44,0.134825705,6.76,463818,640x512,11.3236,,,,
coinsinfountain,45,0.133409441,6.42,464651,640x512,11.344,,,,
coinsinfountain,46,0.132471129,6.42,466676,640x512,11.3934,,,,
coinsinfountain,47,0.132722669,6.39,468239,640x512,11.4316,,,,
coinsinfountain,48,0.133081281,6.48,469389,640x512,11.4596,,,,
coinsinfountain,49,0.132430699,6.52,471332,640x512,11.5071,,,,
coinsinfountain,50,0.130728825,6.32,473127,640x512,11.5509,,,,
coinsinfountain,51,0.131536247,5.94,475110,640x512,11.5993,,,,
coinsinfountain,52,0.129732971,6.43,475959,640x512,11.62,,,,
coinsinfountain,53,0.12915798,6.28,477992,640x512,11.6697,,,,
coinsinfountain,54,0.127847647,6.1,479171,640x512,11.6985,,,,
coinsinfountain,55,0.126515214,6.19,481427,640x512,11.7535,,,,
coinsinfountain,56,0.127549556,6.18,483445,640x512,11.8028,,,,
coinsinfountain,57,0.120125897,5.8,516085,640x512,12.5997,,,,
coinsinfountain,58,0.115486245,5.76,517545,640x512,12.6353,,,,
coinsinfountain,59,0.115583325,5.63,520236,640x512,12.701,,,,
coinsinfountain,60,0.114307442,5.52,521996,640x512,12.744,,,,
coinsinfountain,61,0.113869531,5.67,523987,640x512,12.7926,,,,
coinsinfountain,62,0.113674801,5.57,525976,640x512,12.8412,,,,
coinsinfountain,63,0.112763939,5.4,527676,640x512,12.8827,,,,
coinsinfountain,64,0.115373465,5.66,529681,640x512,12.9316,,,,
coinsinfountain,65,0.11731327,5.66,531363,640x512,12.9727,,,,
coinsinfountain,66,0.111414235,5.3,533452,640x512,13.0237,,,,
coinsinfountain,67,0.112038997,5.37,535191,640x512,13.0661,,,,
coinsinfountain,68,0.108797039,5.21,537285,640x512,13.1173,,,,
coinsinfountain,69,0.108088896,5.14,539804,640x512,13.1788,,,,
coinsinfountain,70,0.107306495,4.91,542100,640x512,13.2348,,,,
coinsinfountain,71,0.107919256,5.3,544324,640x512,13.2891,,,,
coinsinfountain,72,0.106292292,5.05,547389,640x512,13.3639,,,,
coinsinfountain,73,0.105373159,5.04,549951,640x512,13.4265,,,,
coinsinfountain,74,0.10584911,5.03,552232,640x512,13.4822,,,,
coinsinfountain,75,0.103546355,5.04,555608,640x512,13.5646,,,,
coinsinfountain,76,0.106669073,5.11,558360,640x512,13.6318,,,,
coinsinfountain,77,0.10181534,5.05,560856,640x512,13.6927,,,,
coinsinfountain,78,0.100871768,4.83,563700,640x512,13.7622,,,,
coinsinfountain,79,0.099047184,4.89,565451,640x512,13.8049,,,,
coinsinfountain,80,0.099594725,4.99,568199,640x512,13.872,,,,
coinsinfountain,81,0.098833223,4.77,571193,640x512,13.9451,,,,
coinsinfountain,82,0.098616833,4.77,574666,640x512,14.0299,,,,
coinsinfountain,83,0.095372444,4.46,577599,640x512,14.1015,,,,
coinsinfountain,84,0.096145016,4.75,580375,640x512,14.1693,,,,
coinsinfountain,85,0.098440722,4.8,589510,640x512,14.3923,,,,
coinsinfountain,86,0.094607702,4.6,591788,640x512,14.4479,,,,
coinsinfountain,87,0.098372072,4.84,594673,640x512,14.5183,,,,
coinsinfountain,88,0.094390921,4.55,595585,640x512,14.5406,,,,
coinsinfountain,89,0.09371805,3.99,598435,640x512,14.6102,,,,
coinsinfountain,90,0.093283878,4.5,601698,640x512,14.6898,,,,
coinsinfountain,91,0.102082101,5.07,605500,640x512,14.7827,,,,
coinsinfountain,92,0.091377114,4.49,608293,640x512,14.8509,,,,
coinsinfountain,93,0.091373113,4.49,612217,640x512,14.9467,,,,
coinsinfountain,94,0.090626672,4.36,617401,640x512,15.0732,,,,
coinsinfountain,95,0.091568435,4.42,620207,640x512,15.1417,,,,
coinsinfountain,96,0.091384094,4.49,623524,640x512,15.2227,,,,
coinsinfountain,97,0.090211931,4.31,626753,640x512,15.3015,,,,
coinsinfountain,98,0.088824407,4.5,629534,640x512,15.3694,,,,
coinsinfountain,99,0.091311494,4.5,631960,640x512,15.4287,,,,
dancers,0,0.093036878,4.43,348441,618x453,9.957,,,,
dancers,1,0.092335306,4.37,351523,618x453,10.0451,,,,
dancers,2,0.092913127,4.41,354204,618x453,10.1217,,,,
dancers,3,0.094178661,4.28,357230,618x453,10.2082,,,,
dancers,4,0.08992317,4.28,359372,618x453,10.2694,,,,
dancers,5,0.106598053,5.25,346520,618x453,9.9021,,,,
dancers,6,0.108248907,5.25,347508,618x453,9.9304,,,,
dancers,7,0.106879684,5.13,348439,618x453,9.957,,,,
dancers,8,0.107408985,5.07,349137,618x453,9.9769,,,,
dancers,9,0.106821813,5.18,350670,618x453,10.0207,,,,
dancers,10,0.107983446,5.13,351795,618x453,10.0529,,,,
dancers,11,0.108553357,5.19,354263,618x453,10.1234,,,,
dancers,12,0.108469117,5.22,355745,618x453,10.1658,,,,
dancers,13,0.107169485,4.81,357619,618x453,10.2193,,,,
dancers,14,0.108863958,5.23,360164,618x453,10.292,,,,
dancers,15,0.107639375,5.38,361733,618x453,10.3369,,,,
dancers,16,0.107394724,4.94,364096,618x453,10.4044,,,,
dancers,17,0.107808605,5.15,366803,618x453,10.4818,,,,
dancers,18,0.10942665,5.39,369480,618x453,10.5583,,,,
dancers,19,0.106282462,5.11,370549,618x453,10.5888,,,,
dancers,20,0.106608663,5.1,372570,618x453,10.6466,,,,
dancers,21,0.10592664,5.07,373882,618x453,10.684,,,,
dancers,22,0.105093769,4.09,375921,618x453,10.7423,,,,
dancers,23,0.10523728,4.57,377930,618x453,10.7997,,,,
dancers,24,0.102836123,4.02,381051,618x453,10.8889,,,,
dancers,25,0.103285004,4.15,381823,618x453,10.911,,,,
dancers,26,0.104583888,4.03,384066,618x453,10.9751,,,,
dancers,27,0.102755343,4.46,385592,618x453,11.0187,,,,
dancers,28,0.103572805,4.78,386974,618x453,11.0582,,,,
dancers,29,0.102756153,4.87,388188,618x453,11.0929,,,,
dancers,30,0.103479395,4.63,389294,618x453,11.1245,,,,
dancers,31,0.10572474,5.05,389641,618x453,11.1344,,,,
dancers,32,0.103130444,5.06,389910,618x453,11.1421,,,,
dancers,33,0.102953944,4.87,391287,618x453,11.1814,,,,
dancers,34,0.102698813,4.95,391426,618x453,11.1854,,,,
dancers,35,0.101025698,4.8,391387,618x453,11.1843,,,,
dancers,36,0.101120219,4.85,392288,618x453,11.21,,,,
dancers,37,0.10154103,4.82,393094,618x453,11.2331,,,,
