Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,38,0.091752985,4.35,380043,610x488,10.2134,,,,
carnivaldolls,39,0.087993875,4.29,381398,610x488,10.2498,,,,
carnivaldolls,40,0.086894113,4.13,381358,610x488,10.2488,,,,
carnivaldolls,41,0.086632042,4.27,381415,610x488,10.2503,,,,
carnivaldolls,42,0.086337491,4.18,382644,610x488,10.2833,,,,
carnivaldolls,43,0.094179251,4.38,383491,610x488,10.3061,,,,
carnivaldolls,44,0.086885123,4.25,384084,610x488,10.322,,,,
carnivaldolls,45,0.08580464,4.04,385733,610x488,10.3663,,,,
carnivaldolls,46,0.085764649,4.29,384941,610x488,10.345,,,,
carnivaldolls,47,0.085088938,4.19,385997,610x488,10.3734,,,,
carnivaldolls,48,0.085778769,4.21,386726,610x488,10.393,,,,
carnivaldolls,49,0.084259585,3.99,387998,610x488,10.4272,,,,
carnivaldolls,50,0.089631909,4.32,387662,610x488,10.4182,,,,
carnivaldolls,51,0.084961357,4,388992,610x488,10.4539,,,,
carnivaldolls,52,0.084184286,4.24,389076,610x488,10.4562,,,,
carnivaldolls,53,0.086262171,4.11,390878,610x488,10.5046,,,,
carnivaldolls,54,0.082978492,3.91,391790,610x488,10.5291,,,,
carnivaldolls,55,0.08216547,4.02,392799,610x488,10.5562,,,,
carnivaldolls,56,0.084669917,4.06,392989,610x488,10.5613,,,,
carnivaldolls,57,0.078035239,3.75,400115,610x488,10.7528,,,,
carnivaldolls,58,0.078284,3.74,400723,610x488,10.7692,,,,
carnivaldolls,59,0.077053368,3.66,401512,610x488,10.7904,,,,
carnivaldolls,60,0.077869409,3.63,402456,610x488,10.8158,,,,
carnivaldolls,61,0.078361011,3.84,403794,610x488,10.8517,,,,
carnivaldolls,62,0.077961879,3.69,403915,610x488,10.855,,,,
carnivaldolls,63,0.077936709,3.73,405179,610x488,10.8889,,,,
carnivaldolls,64,0.077033077,3.77,406252,610x488,10.9178,,,,
carnivaldolls,65,0.076827656,3.68,406649,610x488,10.9284,,,,
carnivaldolls,66,0.077642609,3.79,407547,610x488,10.9526,,,,
carnivaldolls,67,0.076360385,3.66,408379,610x488,10.9749,,,,
carnivaldolls,68,0.077425768,3.59,409166,610x488,10.9961,,,,
carnivaldolls,69,0.077609128,3.73,410728,610x488,11.0381,,,,
carnivaldolls,70,0.077167888,3.66,411039,610x488,11.0464,,,,
carnivaldolls,71,0.078902272,3.78,413452,610x488,11.1113,,,,
carnivaldolls,72,0.080224515,3.95,414485,610x488,11.139,,,,
carnivaldolls,73,0.079180463,3.35,415223,610x488,11.1589,,,,
carnivaldolls,74,0.075266023,3.54,416037,610x488,11.1807,,,,
carnivaldolls,75,0.076320506,3.61,416853,610x488,11.2027,,,,
carnivaldolls,76,0.076942427,3.75,417605,610x488,11.2229,,,,
carnivaldolls,77,0.074369071,3.52,417971,610x488,11.2327,,,,
carnivaldolls,78,0.075369263,3.58,420048,610x488,11.2885,,,,
carnivaldolls,79,0.075480943,3.6,421654,610x488,11.3317,,,,
carnivaldolls,80,0.075821344,3.76,422544,610x488,11.3556,,,,
carnivaldolls,81,0.0742601,3.49,423528,610x488,11.3821,,,,
carnivaldolls,82,0.075375623,3.64,424621,610x488,11.4114,,,,
carnivaldolls,83,0.074407271,3.54,426376,610x488,11.4586,,,,
carnivaldolls,84,0.076522176,3.75,427202,610x488,11.4808,,,,
carnivaldolls,85,0.075131972,3.61,431050,610x488,11.5842,,,,
carnivaldolls,86,0.079292283,3.8,433166,610x488,11.6411,,,,
carnivaldolls,87,0.074522921,3.57,434889,610x488,11.6874,,,,
carnivaldolls,88,0.077321347,3.83,434707,610x488,11.6825,,,,
carnivaldolls,89,0.075664323,3.61,437008,610x488,11.7443,,,,
carnivaldolls,90,0.076752616,3.6,437873,610x488,11.7676,,,,
carnivaldolls,91,0.072745056,3.44,437497,610x488,11.7575,,,,
carnivaldolls,92,0.072880687,3.47,441696,610x488,11.8703,,,,
carnivaldolls,93,0.073633589,3.48,445800,610x488,11.9806,,,,
carnivaldolls,94,0.073589688,3.56,451234,610x488,12.1266,,,,
carnivaldolls,95,0.073651618,3.48,455145,610x488,12.2317,,,,
carnivaldolls,96,0.073002577,3.56,456935,610x488,12.2798,,,,
carnivaldolls,97,0.077799429,3.67,463593,610x488,12.4588,,,,
carnivaldolls,98,0.07393441,3.61,465439,610x488,12.5084,,,,
carnivaldolls,99,0.073388228,3.48,462935,610x488,12.4411,,,,
cemetry,0,0.11358342,5.32,409744,627x482,10.8464,,,,
cemetry,1,0.111961566,5.14,412813,627x482,10.9277,,,,
cemetry,2,0.119524226,5.63,415407,627x482,10.9963,,,,
cemetry,3,0.113200049,5.36,419273,627x482,11.0987,,,,
cemetry,4,0.11347196,5.36,423478,627x482,11.21,,,,
cemetry,5,0.126107643,6.31,393585,627x482,10.4187,,,,
cemetry,6,0.123683017,6.16,396020,627x482,10.4831,,,,
cemetry,7,0.125252621,5.96,399306,627x482,10.5701,,,,
cemetry,8,0.125382861,5.9,402222,627x482,10.6473,,,,
cemetry,9,0.124265658,6.04,406837,627x482,10.7695,,,,
cemetry,10,0.124052717,5.89,408353,627x482,10.8096,,,,
cemetry,11,0.122623543,5.83,410657,627x482,10.8706,,,,
cemetry,12,0.121666141,5.83,415811,627x482,11.007,,,,
cemetry,13,0.123169125,5.8,418976,627x482,11.0908,,,,
cemetry,14,0.119564735,5.67,422632,627x482,11.1876,,,,
cemetry,15,0.121874042,5.87,424866,627x482,11.2467,,,,
cemetry,16,0.119922967,5.71,430560,627x482,11.3974,,,,
cemetry,17,0.122315663,5.66,434095,627x482,11.491,,,,
cemetry,18,0.11744023,5.78,440146,627x482,11.6512,,,,
cemetry,19,0.120063437,5.67,443707,627x482,11.7455,,,,
cemetry,20,0.118603183,5.61,448688,627x482,11.8773,,,,
cemetry,21,0.118162242,5.7,453723,627x482,12.0106,,,,
cemetry,22,0.117625791,5.64,456670,627x482,12.0886,,,,
cemetry,23,0.118738504,5.51,460859,627x482,12.1995,,,,
cemetry,24,0.113943172,5.44,465177,627x482,12.3138,,,,
cemetry,25,0.113775231,5.51,467656,627x482,12.3794,,,,
cemetry,26,0.115331045,5.37,471365,627x482,12.4776,,,,
cemetry,27,0.112818408,5.41,473517,627x482,12.5346,,,,
cemetry,28,0.114887924,5.17,475661,627x482,12.5913,,,,
cemetry,29,0.11344341,5.43,477441,627x482,12.6384,,,,
cemetry,30,0.111759576,5.38,478951,627x482,12.6784,,,,
cemetry,31,0.111228704,5.13,479512,627x482,12.6933,,,,
cemetry,32,0.114046611,5.47,479835,627x482,12.7018,,,,
cemetry,33,0.110109932,5.49,482320,627x482,12.7676,,,,
cemetry,34,0.113804191,5.34,482805,627x482,12.7804,,,,
cemetry,35,0.113709571,5.5,483648,627x482,12.8027,,,,
cemetry,36,0.112171857,5.31,484105,627x482,12.8148,,,,
cemetry,37,0.111488465,5.41,485179,627x482,12.8433,,,,
cemetry,38,0.112135136,5.44,485602,627x482,12.8545,,,,
cemetry,39,0.111907026,5.34,486856,627x482,12.8877,,,,
cemetry,40,0.11301252,5.57,488279,627x482,12.9253,,,,
cemetry,41,0.110350692,5.35,489923,627x482,12.9689,,,,
cemetry,42,0.108431897,5.14,490843,627x482,12.9932,,,,
cemetry,43,0.109062619,5.28,492371,627x482,13.0337,,,,
cemetry,44,0.108916719,5.31,494030,627x482,13.0776,,,,
cemetry,45,0.1093853,5.01,495158,627x482,13.1074,,,,
cemetry,46,0.109240329,5.36,495176,627x482,13.1079,,,,
cemetry,47,0.110190832,5.26,496339,627x482,13.1387,,,,
cemetry,48,0.110374722,5.41,498091,627x482,13.1851,,,,
cemetry,49,0.108256577,5.29,499637,627x482,13.226,,,,
cemetry,50,0.10933959,5.22,500281,627x482,13.243,,,,
cemetry,51,0.107145934,5.08,501651,627x482,13.2793,,,,
cemetry,52,0.107190574,5.16,503295,627x482,13.3228,,,,
cemetry,53,0.107357764,5.14,505116,627x482,13.371,,,,
cemetry,54,0.106717673,5.23,507508,627x482,13.4344,,,,
cemetry,55,0.105888851,4.98,509285,627x482,13.4814,,,,
cemetry,56,0.106617503,5.31,509609,627x482,13.49,,,,
cemetry,57,0.102146171,4.79,515209,627x482,13.6382,,,,
cemetry,58,0.108152157,4.97,516045,627x482,13.6603,,,,
cemetry,59,0.102309752,4.93,518090,627x482,13.7145,,,,
cemetry,60,0.102053051,4.86,519347,627x482,13.7477,,,,
cemetry,61,0.102342262,4.94,520783,627x482,13.7858,,,,
cemetry,62,0.10132828,4.77,523497,627x482,13.8576,,,,
cemetry,63,0.100673857,4.69,524495,627x482,13.884,,,,
cemetry,64,0.10181613,5.03,527015,627x482,13.9507,,,,
cemetry,65,0.099688775,4.75,527864,627x482,13.9732,,,,
cemetry,66,0.099055854,4.82,530276,627x482,14.037,,,,
cemetry,67,0.098809353,4.49,532775,627x482,14.1032,,,,
cemetry,68,0.098206472,4.73,534912,627x482,14.1598,,,,
cemetry,69,0.099712255,4.83,537009,627x482,14.2153,,,,
cemetry,70,0.098268232,4.62,538672,627x482,14.2593,,,,
cemetry,71,0.098306892,4.75,541186,627x482,14.3259,,,,
cemetry,72,0.099048653,4.76,542497,627x482,14.3606,,,,
cemetry,73,0.09747279,4.68,544054,627x482,14.4018,,,,
cemetry,74,0.095904385,4.62,545927,627x482,14.4514,,,,
cemetry,75,0.095908645,4.58,549027,627x482,14.5334,,,,
cemetry,76,0.096394166,4.74,550528,627x482,14.5731,,,,
cemetry,77,0.098417482,4.64,552905,627x482,14.6361,,,,
cemetry,78,0.093304429,4.61,554605,627x482,14.6811,,,,
cemetry,79,0.092715367,4.48,556780,627x482,14.7386,,,,
cemetry,80,0.098780832,4.64,558939,627x482,14.7958,,,,
cemetry,81,0.090714172,4.19,561263,627x482,14.8573,,,,
cemetry,82,0.090803122,4.3,563217,627x482,14.909,,,,
cemetry,83,0.089009058,4.3,564829,627x482,14.9517,,,,
cemetry,84,0.092577727,4.34,567758,627x482,15.0292,,,,
cemetry,85,0.089111948,4.45,570854,627x482,15.1112,,,,
cemetry,86,0.09346585,4.26,573894,627x482,15.1917,,,,
cemetry,87,0.088722287,4.19,576425,627x482,15.2587,,,,
cemetry,88,0.087648784,4.21,578871,627x482,15.3234,,,,
cemetry,89,0.086135481,4.34,581218,627x482,15.3856,,,,
cemetry,90,0.085593919,4.05,584423,627x482,15.4704,,,,
cemetry,91,0.082209751,3.96,587606,627x482,15.5546,,,,
cemetry,92,0.081516118,3.95,590590,627x482,15.6336,,,,
cemetry,93,0.079972394,3.88,594208,627x482,15.7294,,,,
cemetry,94,0.077731439,3.72,596891,627x482,15.8004,,,,
cemetry,95,0.076553036,3.77,599991,627x482,15.8825,,,,
cemetry,96,0.073821849,3.48,602913,627x482,15.9598,,,,
cemetry,97,0.071112772,3.37,605697,627x482,16.0335,,,,
cemetry,98,0.068683406,3.28,608241,627x482,16.1009,,,,
cemetry,99,0.070079889,3.46,609995,627x482,16.1473,,,,
churchandcapitol,0,0.103048724,4.86,382164,634x505,9.549,,,,
churchandcapitol,1,0.102420902,4.9,383943,634x505,9.5934,,,,
churchandcapitol,2,0.103220474,4.92,386266,634x505,9.6515,,,,
churchandcapitol,3,0.103630445,5.09,387136,634x505,9.6732,,,,
churchandcapitol,4,0.105914431,5.02,390337,634x505,9.7532,,,,
churchandcapitol,5,0.118142042,5.31,372978,634x505,9.3194,,,,
churchandcapitol,6,0.111937937,5.32,377128,634x505,9.4231,,,,
churchandcapitol,7,0.113630421,5.47,377834,634x505,9.4408,,,,
churchandcapitol,8,0.111768416,5.26,380585,634x505,9.5095,,,,
churchandcapitol,9,0.113068139,5.41,382902,634x505,9.5674,,,,
churchandcapitol,10,0.110108221,5.34,385932,634x505,9.6431,,,,
churchandcapitol,11,0.111030694,5.23,387926,634x505,9.693,,,,
churchandcapitol,12,0.108734748,5.24,387945,634x505,9.6934,,,,
churchandcapitol,13,0.112057776,5.38,393014,634x505,9.8201,,,,
churchandcapitol,14,0.114399863,5.06,394120,634x505,9.8477,,,,
churchandcapitol,15,0.111227114,5.47,395947,634x505,9.8934,,,,
churchandcapitol,16,0.108723068,5.06,400216,634x505,10,,,,
churchandcapitol,17,0.10933543,5.22,402835,634x505,10.0655,,,,
churchandcapitol,18,0.110169802,5.27,403787,634x505,10.0893,,,,
churchandcapitol,19,0.106918893,5.13,405537,634x505,10.133,,,,
churchandcapitol,20,0.10952361,5.23,408061,634x505,10.1961,,,,
churchandcapitol,21,0.107132074,5.01,410823,634x505,10.2651,,,,
churchandcapitol,22,0.108843699,5.3,412884,634x505,10.3166,,,,
churchandcapitol,23,0.107493445,5.15,414219,634x505,10.3499,,,,
churchandcapitol,24,0.105022118,4.84,415618,634x505,10.3849,,,,
churchandcapitol,25,0.105284,4.94,418452,634x505,10.4557,,,,
churchandcapitol,26,0.108815478,5.3,418818,634x505,10.4648,,,,
churchandcapitol,27,0.107348285,5.05,420852,634x505,10.5157,,,,
churchandcapitol,28,0.105981051,5.05,420809,634x505,10.5146,,,,
churchandcapitol,29,0.10947167,5.06,422432,634x505,10.5551,,,,
churchandcapitol,30,0.103548084,5.02,422655,634x505,10.5607,,,,
churchandcapitol,31,0.110374972,5.16,422945,634x505,10.568,,,,
churchandcapitol,32,0.106679413,5.12,424828,634x505,10.615,,,,
churchandcapitol,33,0.105443989,5.17,425901,634x505,10.6418,,,,
churchandcapitol,34,0.104093896,4.81,425689,634x505,10.6365,,,,
churchandcapitol,35,0.104054326,4.92,426188,634x505,10.649,,,,
churchandcapitol,36,0.107511775,5.27,427912,634x505,10.6921,,,,
churchandcapitol,37,0.104577298,4.91,428451,634x505,10.7055,,,,
churchandcapitol,38,0.10546123,5.02,429494,634x505,10.7316,,,,
churchandcapitol,39,0.102575642,5.01,429239,634x505,10.7252,,,,
churchandcapitol,40,0.110277902,5.09,430726,634x505,10.7624,,,,
churchandcapitol,41,0.104502237,5.11,432253,634x505,10.8005,,,,
churchandcapitol,42,0.104396637,4.98,433538,634x505,10.8326,,,,
churchandcapitol,43,0.104288477,4.9,435496,634x505,10.8816,,,,
churchandcapitol,44,0.103355845,4.99,435316,634x505,10.8771,,,,
churchandcapitol,45,0.107268125,5.04,436071,634x505,10.8959,,,,
churchandcapitol,46,0.105282039,5.28,436022,634x505,10.8947,,,,
churchandcapitol,47,0.103883586,4.91,436404,634x505,10.9043,,,,
churchandcapitol,48,0.103332894,4.87,437211,634x505,10.9244,,,,
churchandcapitol,49,0.102650522,5.05,438695,634x505,10.9615,,,,
churchandcapitol,50,0.103048553,4.94,439870,634x505,10.9909,,,,
churchandcapitol,51,0.102019981,4.86,440079,634x505,10.9961,,,,
churchandcapitol,52,0.104318347,4.91,440853,634x505,11.0154,,,,
churchandcapitol,53,0.107876496,5.04,441466,634x505,11.0307,,,,
churchandcapitol,54,0.103565915,4.95,442827,634x505,11.0647,,,,
churchandcapitol,55,0.108093897,5.01,443305,634x505,11.0767,,,,
churchandcapitol,56,0.102098401,4.98,444695,634x505,11.1114,,,,
churchandcapitol,57,0.099054074,4.81,453764,634x505,11.338,,,,
churchandcapitol,58,0.098408991,4.68,454785,634x505,11.3635,,,,
churchandcapitol,59,0.100021706,4.86,455660,634x505,11.3854,,,,
churchandcapitol,60,0.098285671,4.64,456515,634x505,11.4068,,,,
churchandcapitol,61,0.098526022,4.62,456697,634x505,11.4113,,,,
churchandcapitol,62,0.098305872,4.61,458548,634x505,11.4576,,,,
churchandcapitol,63,0.097008448,4.65,458841,634x505,11.4649,,,,
churchandcapitol,64,0.098596212,4.69,459294,634x505,11.4762,,,,
churchandcapitol,65,0.096760257,4.57,460509,634x505,11.5066,,,,
churchandcapitol,66,0.097461939,4.71,462316,634x505,11.5517,,,,
churchandcapitol,67,0.095577064,4.47,463805,634x505,11.5889,,,,
churchandcapitol,68,0.096409736,4.56,463938,634x505,11.5922,,,,
churchandcapitol,69,0.096232176,4.52,464785,634x505,11.6134,,,,
churchandcapitol,70,0.095412024,4.5,466012,634x505,11.6441,,,,
churchandcapitol,71,0.096653848,4.55,467514,634x505,11.6816,,,,
churchandcapitol,72,0.101273909,4.71,468493,634x505,11.7061,,,,
churchandcapitol,73,0.098446342,4.74,469091,634x505,11.721,,,,
churchandcapitol,74,0.096393206,4.66,471410,634x505,11.7789,,,,
churchandcapitol,75,0.095553564,4.61,471990,634x505,11.7934,,,,
churchandcapitol,76,0.095609455,4.56,473558,634x505,11.8326,,,,
churchandcapitol,77,0.094875213,4.53,475598,634x505,11.8836,,,,
churchandcapitol,78,0.096854958,4.76,476731,634x505,11.9119,,,,
churchandcapitol,79,0.09789275,4.65,479027,634x505,11.9693,,,,
churchandcapitol,80,0.094828523,4.5,481503,634x505,12.0311,,,,
churchandcapitol,81,0.095356914,4.43,483623,634x505,12.0841,,,,
churchandcapitol,82,0.095675915,4.57,486180,634x505,12.148,,,,
churchandcapitol,83,0.100868128,4.6,488587,634x505,12.2081,,,,
churchandcapitol,84,0.096691357,4.51,490864,634x505,12.265,,,,
churchandcapitol,85,0.096493606,4.63,494485,634x505,12.3555,,,,
churchandcapitol,86,0.096249486,4.54,496720,634x505,12.4114,,,,
churchandcapitol,87,0.096384986,4.6,500189,634x505,12.498,,,,
churchandcapitol,88,0.095758265,4.26,501063,634x505,12.5199,,,,
churchandcapitol,89,0.103453795,4.82,504962,634x505,12.6173,,,,
churchandcapitol,90,0.096453877,4.48,507816,634x505,12.6886,,,,
churchandcapitol,91,0.096592987,4.55,513070,634x505,12.8199,,,,
churchandcapitol,92,0.098843563,4.78,519439,634x505,12.979,,,,
churchandcapitol,93,0.100041066,4.77,524338,634x505,13.1014,,,,
churchandcapitol,94,0.107159164,5.13,531632,634x505,13.2837,,,,
churchandcapitol,95,0.107156484,5.1,536618,634x505,13.4083,,,,
churchandcapitol,96,0.105936081,4.99,542225,634x505,13.5484,,,,
churchandcapitol,97,0.103809695,5,548530,634x505,13.7059,,,,
churchandcapitol,98,0.104111557,4.95,557342,634x505,13.9261,,,,
churchandcapitol,99,0.10968722,5.18,563472,634x505,14.0793,,,,
coinsinfountain,0,0.122328143,5.44,446883,640x512,10.9102,,,,
coinsinfountain,1,0.124001987,5.8,450730,640x512,11.0041,,,,
coinsinfountain,2,0.12110123,5.74,454832,640x512,11.1042,,,,
coinsinfountain,3,0.120904639,5.85,458277,640x512,11.1884,,,,
coinsinfountain,4,0.12504892,5.81,462228,640x512,11.2848,,,,
coinsinfountain,5,0.137400031,6.55,422957,640x512,10.326,,,,
coinsinfountain,6,0.134575374,6.33,426400,640x512,10.4101,,,,
coinsinfountain,7,0.135921917,6.78,428157,640x512,10.453,,,,
coinsinfountain,8,0.134405914,5.58,431636,640x512,10.5379,,,,
coinsinfountain,9,0.135537006,6.56,434877,640x512,10.6171,,,,
coinsinfountain,10,0.132527879,6.36,438418,640x512,10.7035,,,,
coinsinfountain,11,0.139822328,6.42,440822,640x512,10.7622,,,,
coinsinfountain,12,0.13703249,6.48,443763,640x512,10.834,,,,
coinsinfountain,13,0.132150728,6.2,447996,640x512,10.9374,,,,
coinsinfountain,14,0.131768957,6.31,453146,640x512,11.0631,,,,
coinsinfountain,15,0.132504229,6.3,456407,640x512,11.1427,,,,
coinsinfountain,16,0.129762922,6.07,460329,640x512,11.2385,,,,
coinsinfountain,17,0.12881971,6.24,463088,640x512,11.3058,,,,
coinsinfountain,18,0.129703612,6.25,466255,640x512,11.3831,,,,
coinsinfountain,19,0.128706059,5.98,470422,640x512,11.4849,,,,
coinsinfountain,20,0.124788269,6.08,474067,640x512,11.5739,,,,
coinsinfountain,21,0.136200758,6.37,477568,640x512,11.6593,,,,
coinsinfountain,22,0.127220286,6.09,481423,640x512,11.7534,,,,
coinsinfountain,23,0.125476521,6.04,485289,640x512,11.8478,,,,
coinsinfountain,24,0.123757067,5.89,488693,640x512,11.9309,,,,
coinsinfountain,25,0.125513222,5.86,492774,640x512,12.0306,,,,
coinsinfountain,26,0.124242128,5.92,495261,640x512,12.0913,,,,
coinsinfountain,27,0.120991809,5.89,496606,640x512,12.1241,,,,
coinsinfountain,28,0.120218508,5.74,498471,640x512,12.1697,,,,
coinsinfountain,29,0.120676309,5.84,500354,640x512,12.2156,,,,
coinsinfountain,30,0.12120383,5.85,501280,640x512,12.2382,,,,
coinsinfountain,31,0.119660426,5.65,502480,640x512,12.2675,,,,
coinsinfountain,32,0.119867627,5.63,504172,640x512,12.3088,,,,
coinsinfountain,33,0.121458921,5.89,505073,640x512,12.3308,,,,
coinsinfountain,34,0.117066099,5.59,507120,640x512,12.3808,,,,
coinsinfountain,35,0.117553641,5.55,508220,640x512,12.4077,,,,
coinsinfountain,36,0.117958641,5.88,509694,640x512,12.4437,,,,
coinsinfountain,37,0.117900042,5.56,510835,640x512,12.4715,,,,
coinsinfountain,38,0.118649844,5.51,512122,640x512,12.5029,,,,
coinsinfountain,39,0.116485048,5.65,513487,640x512,12.5363,,,,
coinsinfountain,40,0.118690064,5.65,515075,640x512,12.575,,,,
coinsinfountain,41,0.120743339,5.64,516329,640x512,12.6056,,,,
coinsinfountain,42,0.116914529,5.72,517127,640x512,12.6251,,,,
coinsinfountain,43,0.116052867,5.35,517989,640x512,12.6462,,,,
coinsinfountain,44,0.119606066,5.57,519153,640x512,12.6746,,,,
coinsinfountain,45,0.114558003,5.62,520305,640x512,12.7027,,,,
coinsinfountain,46,0.114181532,5.4,522600,640x512,12.7587,,,,
coinsinfountain,47,0.114126282,5.37,523361,640x512,12.7773,,,,
coinsinfountain,48,0.113918841,5.51,524428,640x512,12.8034,,,,
coinsinfountain,49,0.112675439,5.32,526120,640x512,12.8447,,,,
coinsinfountain,50,0.11312634,5.58,527386,640x512,12.8756,,,,
coinsinfountain,51,0.11348307,5.5,529071,640x512,12.9167,,,,
coinsinfountain,52,0.112273338,5.3,529803,640x512,12.9346,,,,
coinsinfountain,53,0.112710919,5.41,531135,640x512,12.9671,,,,
coinsinfountain,54,0.11296681,5.5,532424,640x512,12.9986,,,,
coinsinfountain,55,0.109893051,5.31,533729,640x512,13.0304,,,,
coinsinfountain,56,0.117585191,5.54,535697,640x512,13.0785,,,,
coinsinfountain,57,0.107232394,5.17,545402,640x512,13.3154,,,,
coinsinfountain,58,0.10563923,4.92,546713,640x512,13.3474,,,,
coinsinfountain,59,0.108661359,5.27,548237,640x512,13.3846,,,,
coinsinfountain,60,0.106451982,5.05,549227,640x512,13.4088,,,,
coinsinfountain,61,0.103004654,4.89,550792,640x512,13.447,,,,
coinsinfountain,62,0.103846335,5.49,552758,640x512,13.495,,,,
coinsinfountain,63,0.102021621,5.02,553933,640x512,13.5237,,,,
coinsinfountain,64,0.104050766,5.51,555912,640x512,13.572,,,,
coinsinfountain,65,0.105263439,5.55,557654,640x512,13.6145,,,,
coinsinfountain,66,0.102705023,5.01,558413,640x512,13.6331,,,,
coinsinfountain,67,0.101947961,5.3,559180,640x512,13.6518,,,,
coinsinfountain,68,0.100697807,4.77,561089,640x512,13.6984,,,,
coinsinfountain,69,0.101347149,4.89,562533,640x512,13.7337,,,,
coinsinfountain,70,0.100114316,4.79,564200,640x512,13.7744,,,,
coinsinfountain,71,0.099696835,4.68,565655,640x512,13.8099,,,,
coinsinfountain,72,0.099080403,4.74,567880,640x512,13.8642,,,,
coinsinfountain,73,0.099489435,4.83,569621,640x512,13.9067,,,,
coinsinfountain,74,0.099590654,4.85,571215,640x512,13.9456,,,,
coinsinfountain,75,0.099682635,4.66,573719,640x512,14.0068,,,,
coinsinfountain,76,0.098924254,4.86,575645,640x512,14.0538,,,,
coinsinfountain,77,0.097940631,4.47,577527,640x512,14.0997,,,,
coinsinfountain,78,0.096811968,4.52,579243,640x512,14.1416,,,,
coinsinfountain,79,0.097544029,4.85,581460,640x512,14.1958,,,,
coinsinfountain,80,0.096504777,4.64,582836,640x512,14.2293,,,,
coinsinfountain,81,0.098409822,4.72,584997,640x512,14.2821,,,,
coinsinfountain,82,0.098859793,4.69,586928,640x512,14.3292,,,,
coinsinfountain,83,0.096314376,4.61,589033,640x512,14.3806,,,,
coinsinfountain,84,0.095042303,4.61,591311,640x512,14.4363,,,,
coinsinfountain,85,0.094920223,4.47,594557,640x512,14.5155,,,,
coinsinfountain,86,0.093588419,4.59,596049,640x512,14.5519,,,,
coinsinfountain,87,0.094968863,4.66,598564,640x512,14.6133,,,,
coinsinfountain,88,0.094801403,4.54,600323,640x512,14.6563,,,,
coinsinfountain,89,0.094137921,4.35,602588,640x512,14.7116,,,,
coinsinfountain,90,0.094333091,4.64,604876,640x512,14.7674,,,,
coinsinfountain,91,0.094285731,4.65,608004,640x512,14.8438,,,,
coinsinfountain,92,0.092693857,4.41,610220,640x512,14.8979,,,,
coinsinfountain,93,0.093190698,4.57,613093,640x512,14.968,,,,
coinsinfountain,94,0.091699265,4.46,616413,640x512,15.0491,,,,
coinsinfountain,95,0.091288994,4.43,618853,640x512,15.1087,,,,
coinsinfountain,96,0.090572372,4.26,622312,640x512,15.1931,,,,
coinsinfountain,97,0.092662417,4.02,625726,640x512,15.2765,,,,
coinsinfountain,98,0.08961534,4.36,629038,640x512,15.3573,,,,
coinsinfountain,99,0.087097892,4.21,631229,640x512,15.4108,,,,
dancers,0,0.089686529,4.27,374655,618x453,10.7061,,,,
dancers,1,0.088975857,4.2,377484,618x453,10.787,,,,
dancers,2,0.093396739,4.45,380147,618x453,10.8631,,,,
dancers,3,0.088084475,4.12,382681,618x453,10.9355,,,,
dancers,4,0.088073496,4.28,387004,618x453,11.059,,,,
dancers,5,0.100143216,4.67,368365,618x453,10.5264,,,,
dancers,6,0.100241286,4.77,371243,618x453,10.6086,,,,
dancers,7,0.102369082,4.92,373943,618x453,10.6858,,,,
dancers,8,0.100984349,4.94,376692,618x453,10.7643,,,,
dancers,9,0.102555142,4.89,378986,618x453,10.8299,,,,
dancers,10,0.099394734,4.71,380371,618x453,10.8695,,,,
dancers,11,0.102708593,4.97,384161,618x453,10.9778,,,,
dancers,12,0.099811036,4.88,385851,618x453,11.0261,,,,
dancers,13,0.100393097,4.83,388167,618x453,11.0923,,,,
dancers,14,0.100622698,4.63,389879,618x453,11.1412,,,,
dancers,15,0.099023963,4.7,391914,618x453,11.1993,,,,
dancers,16,0.097301559,4.76,393511,618x453,11.245,,,,
dancers,17,0.097406129,4.6,395431,618x453,11.2998,,,,
dancers,18,0.098106671,4.8,397988,618x453,11.3729,,,,
dancers,19,0.099323374,4.75,398365,618x453,11.3837,,,,
dancers,20,0.095280154,4.6,400010,618x453,11.4307,,,,
dancers,21,0.101255519,4.74,402916,618x453,11.5137,,,,
dancers,22,0.094802733,4.51,404511,618x453,11.5593,,,,
dancers,23,0.095228924,4.48,407378,618x453,11.6412,,,,
dancers,24,0.102659752,4.67,409264,618x453,11.6951,,,,
dancers,25,0.095394564,4.7,408994,618x453,11.6874,,,,
dancers,26,0.094924242,4.37,411174,618x453,11.7497,,,,
dancers,27,0.096106646,4.58,412308,618x453,11.7821,,,,
dancers,28,0.095758776,4.63,413024,618x453,11.8026,,,,
dancers,29,0.092233506,4.47,414389,618x453,11.8416,,,,
dancers,30,0.091957905,4.43,414811,618x453,11.8536,,,,
dancers,31,0.095884895,4.5,415271,618x453,11.8668,,,,
dancers,32,0.091960315,4.45,415478,618x453,11.8727,,,,
dancers,33,0.094084531,4.72,415308,618x453,11.8678,,,,
dancers,34,0.10165906,4.7,416151,618x453,11.8919,,,,
dancers,35,0.092009835,4.42,416799,618x453,11.9104,,,,
dancers,36,0.097203679,4.5,417371,618x453,11.9268,,,,
dancers,37,0.092883778,4.59,418025,618x453,11.9455,,,,
dancers,38,0.090458302,4.07,418667,618x453,11.9638,,,,
dancers,39,0.092043476,4.51,419912,618x453,11.9994,,,,
