Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,37,0.087183613,4.32,373071,610x488,10.026,,,,
carnivaldolls,38,0.087573974,4.21,374972,610x488,10.0771,,,,
carnivaldolls,39,0.087969725,4.16,375973,610x488,10.104,,,,
carnivaldolls,40,0.087904075,4.11,376287,610x488,10.1125,,,,
carnivaldolls,41,0.088033735,4.4,376870,610x488,10.1281,,,,
carnivaldolls,42,0.086700282,4.06,378296,610x488,10.1665,,,,
carnivaldolls,43,0.096129686,4.66,378984,610x488,10.185,,,,
carnivaldolls,44,0.086757181,4.01,379902,610x488,10.2096,,,,
carnivaldolls,45,0.085883919,3.97,379943,610x488,10.2107,,,,
carnivaldolls,46,0.087047073,4.34,382047,610x488,10.2673,,,,
carnivaldolls,47,0.086461552,4.03,382191,610x488,10.2711,,,,
carnivaldolls,48,0.088575486,4.27,382797,610x488,10.2874,,,,
carnivaldolls,49,0.085568239,4.04,383014,610x488,10.2933,,,,
carnivaldolls,50,0.087637754,4.37,384647,610x488,10.3371,,,,
carnivaldolls,51,0.086235591,3.96,385026,610x488,10.3473,,,,
carnivaldolls,52,0.085508699,4.26,385078,610x488,10.3487,,,,
carnivaldolls,53,0.085614059,4.04,387315,610x488,10.4088,,,,
carnivaldolls,54,0.084594696,4.01,387618,610x488,10.417,,,,
carnivaldolls,55,0.083475734,4,388632,610x488,10.4442,,,,
carnivaldolls,56,0.083053472,4.1,389458,610x488,10.4664,,,,
carnivaldolls,57,0.079197702,3.72,396365,610x488,10.6521,,,,
carnivaldolls,58,0.079582054,3.71,397211,610x488,10.6748,,,,
carnivaldolls,59,0.077601599,3.63,397855,610x488,10.6921,,,,
carnivaldolls,60,0.078835371,3.88,399282,610x488,10.7305,,,,
carnivaldolls,61,0.078565761,3.53,400457,610x488,10.762,,,,
carnivaldolls,62,0.077409208,3.6,400846,610x488,10.7725,,,,
carnivaldolls,63,0.076772197,3.66,402323,610x488,10.8122,,,,
carnivaldolls,64,0.079370653,3.88,402789,610x488,10.8247,,,,
carnivaldolls,65,0.077893489,3.72,403427,610x488,10.8418,,,,
carnivaldolls,66,0.076366805,3.59,403621,610x488,10.8471,,,,
carnivaldolls,67,0.077335128,3.63,405469,610x488,10.8967,,,,
carnivaldolls,68,0.07812076,3.81,406291,610x488,10.9188,,,,
carnivaldolls,69,0.079550884,3.59,408865,610x488,10.988,,,,
carnivaldolls,70,0.0783194,3.68,409495,610x488,11.0049,,,,
carnivaldolls,71,0.076363055,3.54,410715,610x488,11.0377,,,,
carnivaldolls,72,0.077208058,3.76,411953,610x488,11.071,,,,
carnivaldolls,73,0.075964354,3.63,412971,610x488,11.0983,,,,
carnivaldolls,74,0.077143167,3.72,413439,610x488,11.1109,,,,
carnivaldolls,75,0.077146178,3.57,413839,610x488,11.1217,,,,
carnivaldolls,76,0.076868677,3.73,415321,610x488,11.1615,,,,
carnivaldolls,77,0.075541164,3.55,416285,610x488,11.1874,,,,
carnivaldolls,78,0.075984545,3.72,417381,610x488,11.2169,,,,
carnivaldolls,79,0.076575436,3.77,418853,610x488,11.2564,,,,
carnivaldolls,80,0.075598114,3.69,420566,610x488,11.3024,,,,
carnivaldolls,81,0.074028199,3.53,420657,610x488,11.3049,,,,
carnivaldolls,82,0.075316093,3.68,422172,610x488,11.3456,,,,
carnivaldolls,83,0.075981284,3.64,423490,610x488,11.381,,,,
carnivaldolls,84,0.076510335,3.7,425614,610x488,11.4381,,,,
carnivaldolls,85,0.075228923,3.53,429913,610x488,11.5536,,,,
carnivaldolls,86,0.074784511,3.6,431481,610x488,11.5958,,,,
carnivaldolls,87,0.073194707,3.48,432880,610x488,11.6334,,,,
carnivaldolls,88,0.075265182,3.68,433558,610x488,11.6516,,,,
carnivaldolls,89,0.07836092,3.81,435188,610x488,11.6954,,,,
carnivaldolls,90,0.072863836,3.53,436120,610x488,11.7205,,,,
carnivaldolls,91,0.071565033,3.39,436313,610x488,11.7256,,,,
carnivaldolls,92,0.077514528,3.63,441492,610x488,11.8648,,,,
carnivaldolls,93,0.072891216,3.43,446266,610x488,11.9931,,,,
carnivaldolls,94,0.075114973,3.63,451013,610x488,12.1207,,,,
carnivaldolls,95,0.073793119,3.53,455074,610x488,12.2298,,,,
carnivaldolls,96,0.072868127,3.46,458013,610x488,12.3088,,,,
carnivaldolls,97,0.075041012,3.49,464430,610x488,12.4813,,,,
carnivaldolls,98,0.075395693,3.65,466466,610x488,12.536,,,,
carnivaldolls,99,0.072174605,3.21,462583,610x488,12.4316,,,,
cemetry,0,0.112741119,5.31,389220,627x482,10.3031,,,,
cemetry,1,0.111333485,5.29,392464,627x482,10.389,,,,
cemetry,2,0.112209117,5.19,397050,627x482,10.5104,,,,
cemetry,3,0.112142647,5.2,400625,627x482,10.605,,,,
cemetry,4,0.110682193,5.12,403477,627x482,10.6805,,,,
cemetry,5,0.125897482,5.74,377411,627x482,9.9905,,,,
cemetry,6,0.126810094,6,381126,627x482,10.0889,,,,
cemetry,7,0.125616581,5.92,383839,627x482,10.1607,,,,
cemetry,8,0.129726662,6.04,386666,627x482,10.2355,,,,
cemetry,9,0.124045837,5.87,391151,627x482,10.3542,,,,
cemetry,10,0.122846724,5.82,393512,627x482,10.4167,,,,
cemetry,11,0.123590786,5.74,396200,627x482,10.4879,,,,
cemetry,12,0.123257246,5.93,400369,627x482,10.5982,,,,
cemetry,13,0.12103657,5.69,405246,627x482,10.7273,,,,
cemetry,14,0.122987455,5.8,408830,627x482,10.8222,,,,
cemetry,15,0.123093485,5.92,414812,627x482,10.9806,,,,
cemetry,16,0.119741566,5.71,419572,627x482,11.1066,,,,
cemetry,17,0.123814116,5.79,423628,627x482,11.2139,,,,
cemetry,18,0.120119347,5.8,426513,627x482,11.2903,,,,
cemetry,19,0.118238772,5.57,430883,627x482,11.406,,,,
cemetry,20,0.118072593,5.6,435499,627x482,11.5282,,,,
cemetry,21,0.118028162,5.71,440497,627x482,11.6605,,,,
cemetry,22,0.115912606,5.48,443849,627x482,11.7492,,,,
cemetry,23,0.115293195,5.41,448556,627x482,11.8738,,,,
cemetry,24,0.115832506,5.57,451804,627x482,11.9598,,,,
cemetry,25,0.114797684,5.44,455940,627x482,12.0693,,,,
cemetry,26,0.117653001,5.56,458697,627x482,12.1423,,,,
cemetry,27,0.113666011,5.43,461629,627x482,12.2199,,,,
cemetry,28,0.114249962,5.26,464820,627x482,12.3043,,,,
cemetry,29,0.113196219,5.43,466620,627x482,12.352,,,,
cemetry,30,0.113443861,5.35,467746,627x482,12.3818,,,,
cemetry,31,0.11331162,5.32,468787,627x482,12.4094,,,,
cemetry,32,0.112529238,5.43,470395,627x482,12.4519,,,,
cemetry,33,0.112956349,5.33,471888,627x482,12.4914,,,,
cemetry,34,0.111590775,5.32,473198,627x482,12.5261,,,,
cemetry,35,0.112092547,5.46,472777,627x482,12.515,,,,
cemetry,36,0.11350099,5.32,474715,627x482,12.5663,,,,
cemetry,37,0.113981882,5.47,475277,627x482,12.5812,,,,
cemetry,38,0.113961912,5.48,477555,627x482,12.6415,,,,
cemetry,39,0.113485551,5.35,478711,627x482,12.6721,,,,
cemetry,40,0.110999834,5.42,479482,627x482,12.6925,,,,
cemetry,41,0.111143645,5.34,481542,627x482,12.747,,,,
cemetry,42,0.112496838,5.17,482031,627x482,12.7599,,,,
cemetry,43,0.113817061,5.48,483618,627x482,12.802,,,,
cemetry,44,0.109931942,5.29,484436,627x482,12.8236,,,,
cemetry,45,0.110902414,5.26,486189,627x482,12.87,,,,
cemetry,46,0.110299682,5.3,486430,627x482,12.8764,,,,
cemetry,47,0.114255722,5.38,488228,627x482,12.924,,,,
cemetry,48,0.10958619,4.99,490043,627x482,12.972,,,,
cemetry,49,0.114982224,5.41,491939,627x482,13.0222,,,,
cemetry,50,0.114673504,5.45,492718,627x482,13.0428,,,,
cemetry,51,0.10967559,5.21,493645,627x482,13.0674,,,,
cemetry,52,0.108266407,5.15,495098,627x482,13.1058,,,,
cemetry,53,0.109007599,5.18,496792,627x482,13.1507,,,,
cemetry,54,0.108516947,5.21,498222,627x482,13.1885,,,,
cemetry,55,0.107594455,5.12,499524,627x482,13.223,,,,
cemetry,56,0.106671543,5.07,501020,627x482,13.2626,,,,
cemetry,57,0.106851353,5,507095,627x482,13.4234,,,,
cemetry,58,0.103937926,5,508560,627x482,13.4622,,,,
cemetry,59,0.103565425,4.98,511762,627x482,13.547,,,,
cemetry,60,0.102994974,4.96,512787,627x482,13.5741,,,,
cemetry,61,0.101997841,4.75,514302,627x482,13.6142,,,,
cemetry,62,0.102360042,5.02,516972,627x482,13.6849,,,,
cemetry,63,0.101108039,4.73,519092,627x482,13.741,,,,
cemetry,64,0.101881131,4.82,521172,627x482,13.7961,,,,
cemetry,65,0.100525177,4.73,522886,627x482,13.8414,,,,
cemetry,66,0.100108806,4.84,525762,627x482,13.9176,,,,
cemetry,67,0.099506614,4.74,527586,627x482,13.9658,,,,
cemetry,68,0.098748022,4.65,529949,627x482,14.0284,,,,
cemetry,69,0.097111958,4.63,531672,627x482,14.074,,,,
cemetry,70,0.097994061,4.77,534772,627x482,14.1561,,,,
cemetry,71,0.09753029,4.66,536525,627x482,14.2025,,,,
cemetry,72,0.098879972,4.4,538700,627x482,14.26,,,,
cemetry,73,0.096441976,4.52,540122,627x482,14.2977,,,,
cemetry,74,0.096332746,4.76,542740,627x482,14.367,,,,
cemetry,75,0.096959488,4.51,545309,627x482,14.435,,,,
cemetry,76,0.095675344,4.68,547310,627x482,14.488,,,,
cemetry,77,0.100953578,4.7,548779,627x482,14.5268,,,,
cemetry,78,0.09364904,4.71,550945,627x482,14.5842,,,,
cemetry,79,0.094608612,4.65,553794,627x482,14.6596,,,,
cemetry,80,0.091955786,4.42,555534,627x482,14.7057,,,,
cemetry,81,0.091585524,4.4,559323,627x482,14.806,,,,
cemetry,82,0.090856552,4.31,561199,627x482,14.8556,,,,
cemetry,83,0.094759103,4.59,563295,627x482,14.9111,,,,
cemetry,84,0.090212691,4.29,566028,627x482,14.9835,,,,
cemetry,85,0.090428451,4.35,569652,627x482,15.0794,,,,
cemetry,86,0.088422136,4.13,572743,627x482,15.1612,,,,
cemetry,87,0.090581272,4.56,575496,627x482,15.2341,,,,
cemetry,88,0.086520711,4.23,577819,627x482,15.2956,,,,
cemetry,89,0.086418821,4.07,580563,627x482,15.3682,,,,
cemetry,90,0.08613802,4.04,584380,627x482,15.4693,,,,
cemetry,91,0.082624592,4,587619,627x482,15.555,,,,
cemetry,92,0.083906824,4.29,590791,627x482,15.639,,,,
cemetry,93,0.080241205,3.87,594932,627x482,15.7486,,,,
cemetry,94,0.076720106,3.64,597367,627x482,15.813,,,,
cemetry,95,0.075456123,3.7,600608,627x482,15.8988,,,,
cemetry,96,0.073945659,3.76,603606,627x482,15.9782,,,,
cemetry,97,0.07057986,3.53,606163,627x482,16.0459,,,,
cemetry,98,0.067164952,3.35,608651,627x482,16.1117,,,,
cemetry,99,0.067135442,3.34,610413,627x482,16.1584,,,,
churchandcapitol,0,0.104339727,4.91,366336,634x505,9.1535,,,,
churchandcapitol,1,0.101928821,4.84,369108,634x505,9.2228,,,,
churchandcapitol,2,0.102909243,5.03,372203,634x505,9.3001,,,,
churchandcapitol,3,0.104199106,5.05,372737,634x505,9.3134,,,,
churchandcapitol,4,0.102632402,4.88,376531,634x505,9.4082,,,,
churchandcapitol,5,0.114836814,5.64,364763,634x505,9.1142,,,,
churchandcapitol,6,0.111403405,5.35,367238,634x505,9.176,,,,
churchandcapitol,7,0.110566382,5.48,369984,634x505,9.2446,,,,
churchandcapitol,8,0.11336632,5.6,373378,634x505,9.3294,,,,
churchandcapitol,9,0.111582415,5.55,375010,634x505,9.3702,,,,
churchandcapitol,10,0.10951878,5.48,375300,634x505,9.3775,,,,
churchandcapitol,11,0.111165215,5.47,377230,634x505,9.4257,,,,
churchandcapitol,12,0.111713606,5.47,378158,634x505,9.4489,,,,
churchandcapitol,13,0.115031154,5.74,381725,634x505,9.538,,,,
churchandcapitol,14,0.110809913,5.27,385213,634x505,9.6252,,,,
churchandcapitol,15,0.1131272,5.67,387161,634x505,9.6738,,,,
churchandcapitol,16,0.10975256,5.57,390612,634x505,9.7601,,,,
churchandcapitol,17,0.108425847,5.36,393265,634x505,9.8264,,,,
churchandcapitol,18,0.110899184,5.59,394354,634x505,9.8536,,,,
churchandcapitol,19,0.110653313,5.37,397176,634x505,9.9241,,,,
churchandcapitol,20,0.108229617,5.51,398338,634x505,9.9531,,,,
churchandcapitol,21,0.109963852,5.42,401694,634x505,10.037,,,,
churchandcapitol,22,0.108964529,4.32,404533,634x505,10.1079,,,,
churchandcapitol,23,0.10569218,4.63,405273,634x505,10.1264,,,,
churchandcapitol,24,0.107968307,5.4,406662,634x505,10.1611,,,,
churchandcapitol,25,0.107647065,5.31,410303,634x505,10.2521,,,,
churchandcapitol,26,0.106148172,5.44,410975,634x505,10.2689,,,,
churchandcapitol,27,0.107348695,5.31,413537,634x505,10.3329,,,,
churchandcapitol,28,0.105801881,5.44,414184,634x505,10.3491,,,,
churchandcapitol,29,0.108154537,5.26,414869,634x505,10.3662,,,,
churchandcapitol,30,0.1058033,5.14,415634,634x505,10.3853,,,,
churchandcapitol,31,0.107168844,5.29,416797,634x505,10.4143,,,,
churchandcapitol,32,0.111836416,5.58,417636,634x505,10.4353,,,,
churchandcapitol,33,0.106632383,5.25,418228,634x505,10.4501,,,,
churchandcapitol,34,0.105258459,5.24,417923,634x505,10.4425,,,,
churchandcapitol,35,0.106218952,5.18,418779,634x505,10.4639,,,,
churchandcapitol,36,0.106390532,5.24,419691,634x505,10.4867,,,,
churchandcapitol,37,0.10531912,5.1,419960,634x505,10.4934,,,,
churchandcapitol,38,0.107991186,5.16,421360,634x505,10.5284,,,,
churchandcapitol,39,0.106455292,5.26,421775,634x505,10.5387,,,,
churchandcapitol,40,0.104543267,5.09,421581,634x505,10.5339,,,,
churchandcapitol,41,0.105364129,5.33,424639,634x505,10.6103,,,,
churchandcapitol,42,0.10542789,5.2,424673,634x505,10.6111,,,,
churchandcapitol,43,0.103899746,4.8,426177,634x505,10.6487,,,,
churchandcapitol,44,0.107191134,5.34,427511,634x505,10.6821,,,,
churchandcapitol,45,0.110042692,5.36,428534,634x505,10.7076,,,,
churchandcapitol,46,0.104488338,5.05,428454,634x505,10.7056,,,,
churchandcapitol,47,0.108320237,5.18,428611,634x505,10.7095,,,,
churchandcapitol,48,0.103107844,5.01,431231,634x505,10.775,,,,
churchandcapitol,49,0.103920315,5.09,432265,634x505,10.8008,,,,
churchandcapitol,50,0.102817423,5.1,433927,634x505,10.8424,,,,
churchandcapitol,51,0.107420324,5.3,434700,634x505,10.8617,,,,
churchandcapitol,52,0.102974053,5.13,435554,634x505,10.883,,,,
churchandcapitol,53,0.102802583,4.93,436090,634x505,10.8964,,,,
churchandcapitol,54,0.103673705,5.06,436755,634x505,10.913,,,,
churchandcapitol,55,0.102839923,5,438569,634x505,10.9584,,,,
churchandcapitol,56,0.102878943,5.02,439753,634x505,10.9879,,,,
churchandcapitol,57,0.099003863,4.52,448607,634x505,11.2092,,,,
churchandcapitol,58,0.104251997,4.98,449241,634x505,11.225,,,,
churchandcapitol,59,0.100951538,4.82,450390,634x505,11.2537,,,,
churchandcapitol,60,0.099129774,4.85,451923,634x505,11.292,,,,
churchandcapitol,61,0.096798408,4.8,452575,634x505,11.3083,,,,
churchandcapitol,62,0.097023598,4.76,453708,634x505,11.3366,,,,
churchandcapitol,63,0.097279239,4.68,453823,634x505,11.3395,,,,
churchandcapitol,64,0.0977559,4.77,455146,634x505,11.3726,,,,
churchandcapitol,65,0.097298979,4.66,456290,634x505,11.4011,,,,
churchandcapitol,66,0.099041063,4.67,457653,634x505,11.4352,,,,
churchandcapitol,67,0.096576167,4.65,459628,634x505,11.4845,,,,
churchandcapitol,68,0.097362949,4.88,458979,634x505,11.4683,,,,
churchandcapitol,69,0.096510527,4.74,460738,634x505,11.5123,,,,
churchandcapitol,70,0.095990875,4.61,461647,634x505,11.535,,,,
churchandcapitol,71,0.095573934,4.42,463161,634x505,11.5728,,,,
churchandcapitol,72,0.095861575,4.73,465126,634x505,11.6219,,,,
churchandcapitol,73,0.095755164,4.52,466226,634x505,11.6494,,,,
churchandcapitol,74,0.095266624,4.49,467505,634x505,11.6814,,,,
churchandcapitol,75,0.096483967,4.77,468312,634x505,11.7015,,,,
churchandcapitol,76,0.095990155,4.83,470073,634x505,11.7455,,,,
churchandcapitol,77,0.094616092,4.48,472641,634x505,11.8097,,,,
churchandcapitol,78,0.094403401,4.6,473394,634x505,11.8285,,,,
churchandcapitol,79,0.098371902,4.7,475229,634x505,11.8744,,,,
churchandcapitol,80,0.094625462,4.64,477377,634x505,11.928,,,,
churchandcapitol,81,0.094875013,4.51,479050,634x505,11.9698,,,,
churchandcapitol,82,0.095216974,4.7,481834,634x505,12.0394,,,,
churchandcapitol,83,0.095310404,4.55,484206,634x505,12.0987,,,,
churchandcapitol,84,0.094017471,4.42,487080,634x505,12.1705,,,,
churchandcapitol,85,0.099834146,4.78,490422,634x505,12.254,,,,
churchandcapitol,86,0.094514512,4.51,493521,634x505,12.3314,,,,
churchandcapitol,87,0.095717815,4.5,496255,634x505,12.3997,,,,
churchandcapitol,88,0.095658275,4.53,498340,634x505,12.4518,,,,
churchandcapitol,89,0.096742098,4.79,501876,634x505,12.5402,,,,
churchandcapitol,90,0.101980731,4.87,505671,634x505,12.635,,,,
churchandcapitol,91,0.09780018,4.62,511264,634x505,12.7748,,,,
churchandcapitol,92,0.099917766,4.89,518615,634x505,12.9584,,,,
churchandcapitol,93,0.101788491,5.11,525687,634x505,13.1351,,,,
churchandcapitol,94,0.104305527,4.98,533713,634x505,13.3357,,,,
churchandcapitol,95,0.103247474,4.92,539391,634x505,13.4776,,,,
churchandcapitol,96,0.106069661,4.96,546005,634x505,13.6428,,,,
churchandcapitol,97,0.107185494,5.14,552626,634x505,13.8083,,,,
churchandcapitol,98,0.112189787,5.17,560719,634x505,14.0105,,,,
churchandcapitol,99,0.104768128,5.15,565497,634x505,14.1299,,,,
coinsinfountain,0,0.12501248,5.76,421012,640x512,10.2786,,,,
coinsinfountain,1,0.122993215,5.79,427055,640x512,10.4261,,,,
coinsinfountain,2,0.128652589,6.08,431877,640x512,10.5438,,,,
coinsinfountain,3,0.12133134,5.64,436986,640x512,10.6686,,,,
coinsinfountain,4,0.122357573,5.94,442041,640x512,10.792,,,,
coinsinfountain,5,0.137052191,7.68,410255,640x512,10.0159,,,,
coinsinfountain,6,0.135279756,7.28,413676,640x512,10.0995,,,,
coinsinfountain,7,0.134989325,6.47,415928,640x512,10.1544,,,,
coinsinfountain,8,0.134221024,6.63,420630,640x512,10.2692,,,,
coinsinfountain,9,0.131576856,6.38,421839,640x512,10.2988,,,,
coinsinfountain,10,0.133689452,6.57,424578,640x512,10.3656,,,,
coinsinfountain,11,0.132399188,6.3,426877,640x512,10.4218,,,,
coinsinfountain,12,0.134203133,6.39,430617,640x512,10.5131,,,,
coinsinfountain,13,0.132043947,6.35,434914,640x512,10.618,,,,
coinsinfountain,14,0.130108823,6.01,439747,640x512,10.736,,,,
coinsinfountain,15,0.130639604,6.16,444192,640x512,10.8445,,,,
coinsinfountain,16,0.129857132,6.25,447969,640x512,10.9367,,,,
coinsinfountain,17,0.129237461,6.29,452222,640x512,11.0405,,,,
coinsinfountain,18,0.128013107,6.04,455873,640x512,11.1297,,,,
coinsinfountain,19,0.129397701,6.15,460003,640x512,11.2305,,,,
coinsinfountain,20,0.126693154,6.13,464857,640x512,11.349,,,,
coinsinfountain,21,0.127018845,6.25,467497,640x512,11.4135,,,,
coinsinfountain,22,0.125499211,6.07,471645,640x512,11.5147,,,,
coinsinfountain,23,0.125498961,5.92,474966,640x512,11.5958,,,,
coinsinfountain,24,0.127574896,6.18,478048,640x512,11.671,,,,
coinsinfountain,25,0.125630712,5.99,482017,640x512,11.7679,,,,
coinsinfountain,26,0.122890134,5.7,484534,640x512,11.8294,,,,
coinsinfountain,27,0.123606216,5.98,486849,640x512,11.8859,,,,
coinsinfountain,28,0.120787139,5.74,488724,640x512,11.9317,,,,
coinsinfountain,29,0.12145722,5.8,489978,640x512,11.9623,,,,
coinsinfountain,30,0.12116798,5.9,492681,640x512,12.0283,,,,
coinsinfountain,31,0.123369986,5.93,493828,640x512,12.0563,,,,
coinsinfountain,32,0.120659049,5.83,495004,640x512,12.085,,,,
coinsinfountain,33,0.119066655,5.75,496665,640x512,12.1256,,,,
coinsinfountain,34,0.124881399,5.85,497954,640x512,12.157,,,,
coinsinfountain,35,0.118605194,5.8,499095,640x512,12.1849,,,,
coinsinfountain,36,0.120057827,5.8,500598,640x512,12.2216,,,,
coinsinfountain,37,0.118556973,5.67,501476,640x512,12.243,,,,
coinsinfountain,38,0.118426573,5.53,503037,640x512,12.2811,,,,
coinsinfountain,39,0.118412433,5.67,504110,640x512,12.3073,,,,
coinsinfountain,40,0.125530161,6.05,505948,640x512,12.3522,,,,
coinsinfountain,41,0.116570918,5.6,507327,640x512,12.3859,,,,
coinsinfountain,42,0.119891517,5.74,508143,640x512,12.4058,,,,
coinsinfountain,43,0.116697388,5.73,509615,640x512,12.4417,,,,
coinsinfountain,44,0.115680036,5.66,510557,640x512,12.4647,,,,
coinsinfountain,45,0.117758081,5.82,512655,640x512,12.5159,,,,
coinsinfountain,46,0.115680875,5.56,514539,640x512,12.5619,,,,
coinsinfountain,47,0.114859924,5.41,515920,640x512,12.5957,,,,
coinsinfountain,48,0.114370913,5.57,517145,640x512,12.6256,,,,
coinsinfountain,49,0.114688463,5.51,518295,640x512,12.6536,,,,
coinsinfountain,50,0.112903918,5.36,520227,640x512,12.7008,,,,
coinsinfountain,51,0.114242322,5.53,521587,640x512,12.734,,,,
coinsinfountain,52,0.112271378,5.43,522864,640x512,12.7652,,,,
coinsinfountain,53,0.11341644,5.5,523686,640x512,12.7853,,,,
coinsinfountain,54,0.112302457,5.47,525586,640x512,12.8316,,,,
coinsinfountain,55,0.115096615,5.39,527407,640x512,12.8761,,,,
coinsinfountain,56,0.111155764,5.1,528781,640x512,12.9096,,,,
coinsinfountain,57,0.106786853,4.96,538599,640x512,13.1493,,,,
coinsinfountain,58,0.109707711,5.1,539890,640x512,13.1809,,,,
coinsinfountain,59,0.10592388,5.01,541294,640x512,13.2151,,,,
coinsinfountain,60,0.104944878,5.01,542997,640x512,13.2567,,,,
coinsinfountain,61,0.105915391,5.07,544830,640x512,13.3015,,,,
coinsinfountain,62,0.105098858,4.92,545951,640x512,13.3288,,,,
coinsinfountain,63,0.102986653,4.85,547995,640x512,13.3787,,,,
coinsinfountain,64,0.103751676,5.16,550755,640x512,13.4461,,,,
coinsinfountain,65,0.103381545,5.02,551887,640x512,13.4738,,,,
coinsinfountain,66,0.104032376,4.89,553959,640x512,13.5243,,,,
coinsinfountain,67,0.101407589,4.86,554931,640x512,13.5481,,,,
coinsinfountain,68,0.101251949,4.78,556312,640x512,13.5818,,,,
coinsinfountain,69,0.101051619,4.74,557573,640x512,13.6126,,,,
coinsinfountain,70,0.101187639,4.63,559913,640x512,13.6697,,,,
coinsinfountain,71,0.10158187,4.79,560882,640x512,13.6934,,,,
coinsinfountain,72,0.107570195,4.89,563187,640x512,13.7496,,,,
coinsinfountain,73,0.099213564,4.61,564794,640x512,13.7889,,,,
coinsinfountain,74,0.10170137,4.81,566513,640x512,13.8308,,,,
coinsinfountain,75,0.099992386,4.72,569196,640x512,13.8963,,,,
coinsinfountain,76,0.098219131,4.63,571662,640x512,13.9565,,,,
coinsinfountain,77,0.100769297,5.25,573526,640x512,14.002,,,,
coinsinfountain,78,0.099084273,4.78,576404,640x512,14.0723,,,,
coinsinfountain,79,0.096301696,4.51,578671,640x512,14.1277,,,,
coinsinfountain,80,0.099166764,4.74,580445,640x512,14.171,,,,
coinsinfountain,81,0.097528299,4.54,582455,640x512,14.22,,,,
coinsinfountain,82,0.096516967,4.51,584527,640x512,14.2706,,,,
coinsinfountain,83,0.095999616,4.52,587412,640x512,14.3411,,,,
coinsinfountain,84,0.097056168,4.65,589129,640x512,14.383,,,,
coinsinfountain,85,0.096054175,4.67,592621,640x512,14.4682,,,,
coinsinfountain,86,0.095151843,4.49,594407,640x512,14.5118,,,,
coinsinfountain,87,0.094086201,4.44,597285,640x512,14.5821,,,,
coinsinfountain,88,0.093355058,4.37,599122,640x512,14.627,,,,
coinsinfountain,89,0.093306039,4.53,601837,640x512,14.6932,,,,
coinsinfountain,90,0.092848647,4.41,604451,640x512,14.7571,,,,
coinsinfountain,91,0.092905138,4.49,608019,640x512,14.8442,,,,
coinsinfountain,92,0.09401126,4.48,610416,640x512,14.9027,,,,
coinsinfountain,93,0.091787525,4.46,613783,640x512,14.9849,,,,
coinsinfountain,94,0.091167493,4.35,616823,640x512,15.0591,,,,
coinsinfountain,95,0.092177156,4.43,619733,640x512,15.1302,,,,
coinsinfountain,96,0.091440794,4.27,623083,640x512,15.2119,,,,
coinsinfountain,97,0.089770459,4.26,626306,640x512,15.2906,,,,
coinsinfountain,98,0.087941145,4.17,629442,640x512,15.3672,,,,
coinsinfountain,99,0.088562617,4.24,631626,640x512,15.4205,,,,
dancers,0,0.087569424,4.1,360979,618x453,10.3153,,,,
dancers,1,0.089195658,4.1,363187,618x453,10.3784,,,,
dancers,2,0.089460559,4.4,366103,618x453,10.4618,,,,
dancers,3,0.088059565,4.05,366966,618x453,10.4864,,,,
dancers,4,0.087830495,3.98,370173,618x453,10.5781,,,,
dancers,5,0.100571517,4.78,359254,618x453,10.266,,,,
dancers,6,0.099449644,4.8,361590,618x453,10.3328,,,,
dancers,7,0.099538464,4.63,363695,618x453,10.3929,,,,
dancers,8,0.09777637,4.65,366514,618x453,10.4735,,,,
dancers,9,0.099215014,4.71,368335,618x453,10.5255,,,,
dancers,10,0.099506515,4.67,371501,618x453,10.616,,,,
dancers,11,0.101320999,4.68,375289,618x453,10.7243,,,,
dancers,12,0.099663895,4.3,376822,618x453,10.7681,,,,
dancers,13,0.099885005,4.74,378862,618x453,10.8264,,,,
dancers,14,0.101035479,4.77,379912,618x453,10.8564,,,,
dancers,15,0.098781203,4.6,383395,618x453,10.9559,,,,
dancers,16,0.098449982,4.77,385494,618x453,11.0159,,,,
dancers,17,0.098289061,4.64,386452,618x453,11.0432,,,,
dancers,18,0.097544279,4.57,389841,618x453,11.1401,,,,
dancers,19,0.103066634,4.74,391220,618x453,11.1795,,,,
dancers,20,0.098353561,4.7,394114,618x453,11.2622,,,,
dancers,21,0.098586242,4.52,394378,618x453,11.2697,,,,
dancers,22,0.094669212,4.5,395865,618x453,11.3122,,,,
dancers,23,0.095541735,4.81,399827,618x453,11.4255,,,,
dancers,24,0.09369431,4.45,402036,618x453,11.4886,,,,
dancers,25,0.094948693,4.48,403801,618x453,11.539,,,,
dancers,26,0.099982165,4.48,404964,618x453,11.5723,,,,
dancers,27,0.095311134,4.54,406514,618x453,11.6165,,,,
dancers,28,0.093624599,4.38,407500,618x453,11.6447,,,,
dancers,29,0.093222458,4.4,408215,618x453,11.6652,,,,
dancers,30,0.094562902,4.64,408240,618x453,11.6659,,,,
dancers,31,0.092743448,4.52,408002,618x453,11.6591,,,,
dancers,32,0.092824337,4.35,409618,618x453,11.7052,,,,
dancers,33,0.093244739,4.43,410162,618x453,11.7208,,,,
dancers,34,0.092869547,4.34,410320,618x453,11.7253,,,,
dancers,35,0.092888177,4.4,411507,618x453,11.7592,,,,
dancers,36,0.093008798,4.37,412424,618x453,11.7854,,,,
dancers,37,0.094075681,4.94,412407,618x453,11.7849,,,,
dancers,38,0.094002631,4.77,413576,618x453,11.8183,,,,
