Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,37,0.087217704,4.15,377364,610x488,10.1414,,,,
carnivaldolls,38,0.08992605,4.14,377643,610x488,10.1489,,,,
carnivaldolls,39,0.088347306,4.18,379224,610x488,10.1914,,,,
carnivaldolls,40,0.087220223,4.28,379765,610x488,10.2059,,,,
carnivaldolls,41,0.087011623,4.42,379780,610x488,10.2063,,,,
carnivaldolls,42,0.087511304,4.26,380921,610x488,10.237,,,,
carnivaldolls,43,0.085469329,4.05,381790,610x488,10.2604,,,,
carnivaldolls,44,0.085858869,4.08,382550,610x488,10.2808,,,,
carnivaldolls,45,0.08582419,4.02,383673,610x488,10.311,,,,
carnivaldolls,46,0.085614239,4.13,383325,610x488,10.3016,,,,
carnivaldolls,47,0.086999733,4.14,384018,610x488,10.3202,,,,
carnivaldolls,48,0.084769756,4.04,384925,610x488,10.3446,,,,
carnivaldolls,49,0.085152468,4.1,386268,610x488,10.3807,,,,
carnivaldolls,50,0.083693645,3.97,386905,610x488,10.3978,,,,
carnivaldolls,51,0.083601924,4,388456,610x488,10.4395,,,,
carnivaldolls,52,0.084443016,3.99,388163,610x488,10.4316,,,,
carnivaldolls,53,0.083889544,4.21,389667,610x488,10.4721,,,,
carnivaldolls,54,0.08216212,3.98,389877,610x488,10.4777,,,,
carnivaldolls,55,0.0820007,3.97,391603,610x488,10.5241,,,,
carnivaldolls,56,0.084037045,4,391417,610x488,10.5191,,,,
carnivaldolls,57,0.07827241,3.78,398942,610x488,10.7213,,,,
carnivaldolls,58,0.076954897,3.66,399340,610x488,10.732,,,,
carnivaldolls,59,0.076527396,3.68,399564,610x488,10.738,,,,
carnivaldolls,60,0.076368735,3.44,400901,610x488,10.774,,,,
carnivaldolls,61,0.07830474,3.79,402044,610x488,10.8047,,,,
carnivaldolls,62,0.07802778,3.68,402729,610x488,10.8231,,,,
carnivaldolls,63,0.076387775,3.63,403838,610x488,10.8529,,,,
carnivaldolls,64,0.076579806,3.55,404941,610x488,10.8825,,,,
carnivaldolls,65,0.07789781,3.75,406223,610x488,10.917,,,,
carnivaldolls,66,0.078493411,3.78,406836,610x488,10.9335,,,,
carnivaldolls,67,0.077417888,3.58,407760,610x488,10.9583,,,,
carnivaldolls,68,0.077110007,3.53,408672,610x488,10.9828,,,,
carnivaldolls,69,0.078472311,3.75,410190,610x488,11.0236,,,,
carnivaldolls,70,0.077636259,3.67,410017,610x488,11.019,,,,
carnivaldolls,71,0.078962902,3.84,412780,610x488,11.0932,,,,
carnivaldolls,72,0.079139803,3.8,413836,610x488,11.1216,,,,
carnivaldolls,73,0.078241,3.65,414371,610x488,11.136,,,,
carnivaldolls,74,0.078901922,3.77,415199,610x488,11.1582,,,,
carnivaldolls,75,0.077208138,3.73,417145,610x488,11.2105,,,,
carnivaldolls,76,0.076783776,3.56,417905,610x488,11.2309,,,,
carnivaldolls,77,0.074831712,3.49,417899,610x488,11.2308,,,,
carnivaldolls,78,0.074682451,3.53,419882,610x488,11.2841,,,,
carnivaldolls,79,0.074838451,3.63,421592,610x488,11.33,,,,
carnivaldolls,80,0.075954774,3.68,422655,610x488,11.3586,,,,
carnivaldolls,81,0.074607251,3.6,423773,610x488,11.3886,,,,
carnivaldolls,82,0.074548321,3.55,424838,610x488,11.4173,,,,
carnivaldolls,83,0.075839944,3.6,426590,610x488,11.4643,,,,
carnivaldolls,84,0.073592828,3.52,427113,610x488,11.4784,,,,
carnivaldolls,85,0.074058789,3.55,430931,610x488,11.581,,,,
carnivaldolls,86,0.074035719,3.47,433343,610x488,11.6458,,,,
carnivaldolls,87,0.073907469,3.37,435386,610x488,11.7007,,,,
carnivaldolls,88,0.073797849,3.54,435019,610x488,11.6909,,,,
carnivaldolls,89,0.072898236,3.49,437011,610x488,11.7444,,,,
carnivaldolls,90,0.072941196,3.46,437590,610x488,11.76,,,,
carnivaldolls,91,0.071752273,3.41,437780,610x488,11.7651,,,,
carnivaldolls,92,0.071810974,3.33,441874,610x488,11.8751,,,,
carnivaldolls,93,0.073664358,3.48,445614,610x488,11.9756,,,,
carnivaldolls,94,0.077814859,3.7,450869,610x488,12.1168,,,,
carnivaldolls,95,0.072085784,3.43,455213,610x488,12.2336,,,,
carnivaldolls,96,0.079526994,3.6,457078,610x488,12.2837,,,,
carnivaldolls,97,0.073541358,3.43,463796,610x488,12.4642,,,,
carnivaldolls,98,0.07407403,3.75,466396,610x488,12.5341,,,,
carnivaldolls,99,0.072693786,3.41,464383,610x488,12.48,,,,
cemetry,0,0.113062809,5.3,396371,627x482,10.4924,,,,
cemetry,1,0.112952439,5.19,399466,627x482,10.5743,,,,
cemetry,2,0.111466545,5.24,401002,627x482,10.615,,,,
cemetry,3,0.114898434,5.26,406478,627x482,10.76,,,,
cemetry,4,0.11316864,5.33,409510,627x482,10.8402,,,,
cemetry,5,0.127601836,6.22,392756,627x482,10.3967,,,,
cemetry,6,0.126148663,5.92,394060,627x482,10.4312,,,,
cemetry,7,0.124530449,5.86,397144,627x482,10.5129,,,,
cemetry,8,0.126423544,6.12,401054,627x482,10.6164,,,,
cemetry,9,0.124638699,5.93,405705,627x482,10.7395,,,,
cemetry,10,0.122146153,5.82,407063,627x482,10.7754,,,,
cemetry,11,0.124408778,5.95,409632,627x482,10.8434,,,,
cemetry,12,0.123497866,5.79,414222,627x482,10.9649,,,,
cemetry,13,0.122023442,5.77,417843,627x482,11.0608,,,,
cemetry,14,0.12085015,5.64,421005,627x482,11.1445,,,,
cemetry,15,0.122085342,5.59,423653,627x482,11.2146,,,,
cemetry,16,0.122246463,5.73,429552,627x482,11.3708,,,,
cemetry,17,0.118892024,5.57,432216,627x482,11.4413,,,,
cemetry,18,0.11738995,5.5,437688,627x482,11.5861,,,,
cemetry,19,0.117950061,5.52,442339,627x482,11.7092,,,,
cemetry,20,0.126356813,5.89,446787,627x482,11.827,,,,
cemetry,21,0.118847914,5.59,451820,627x482,11.9602,,,,
cemetry,22,0.117020159,5.5,454341,627x482,12.027,,,,
cemetry,23,0.118010681,5.61,459111,627x482,12.1532,,,,
cemetry,24,0.116765939,5.57,463356,627x482,12.2656,,,,
cemetry,25,0.11347288,5.37,466241,627x482,12.342,,,,
cemetry,26,0.112840088,5.4,469443,627x482,12.4267,,,,
cemetry,27,0.112284777,5.42,471597,627x482,12.4837,,,,
cemetry,28,0.11352083,5.39,474126,627x482,12.5507,,,,
cemetry,29,0.112489338,5.52,475784,627x482,12.5946,,,,
cemetry,30,0.111062754,5.32,476533,627x482,12.6144,,,,
cemetry,31,0.112748878,5.33,477731,627x482,12.6461,,,,
cemetry,32,0.111510665,5.43,478709,627x482,12.672,,,,
cemetry,33,0.112347077,5.45,480164,627x482,12.7105,,,,
cemetry,34,0.110647993,5.15,480344,627x482,12.7153,,,,
cemetry,35,0.112949249,5.51,481702,627x482,12.7512,,,,
cemetry,36,0.110499362,5.43,482177,627x482,12.7638,,,,
cemetry,37,0.112253277,5.4,482844,627x482,12.7815,,,,
cemetry,38,0.111598606,5.53,483819,627x482,12.8073,,,,
cemetry,39,0.110943214,5.43,485353,627x482,12.8479,,,,
cemetry,40,0.114924284,5.7,485917,627x482,12.8628,,,,
cemetry,41,0.110485772,5.37,487427,627x482,12.9028,,,,
cemetry,42,0.109077029,5.4,488459,627x482,12.9301,,,,
cemetry,43,0.10936778,5.37,490163,627x482,12.9752,,,,
cemetry,44,0.111428885,5.4,491237,627x482,13.0036,,,,
cemetry,45,0.112108976,5.49,491875,627x482,13.0205,,,,
cemetry,46,0.109044359,5.56,492863,627x482,13.0467,,,,
cemetry,47,0.112494417,5.51,493743,627x482,13.07,,,,
cemetry,48,0.108515137,5.42,494803,627x482,13.098,,,,
cemetry,49,0.107419385,5.64,496019,627x482,13.1302,,,,
cemetry,50,0.107641885,5.37,496297,627x482,13.1376,,,,
cemetry,51,0.106296472,5.41,498524,627x482,13.1965,,,,
cemetry,52,0.106605602,5.3,499746,627x482,13.2289,,,,
cemetry,53,0.107563415,5.24,501249,627x482,13.2687,,,,
cemetry,54,0.107934486,5.44,503329,627x482,13.3237,,,,
cemetry,55,0.10569683,5.28,505536,627x482,13.3821,,,,
cemetry,56,0.106983974,5.32,505351,627x482,13.3773,,,,
cemetry,57,0.104279637,5.15,511350,627x482,13.5361,,,,
cemetry,58,0.104511348,5.17,512556,627x482,13.568,,,,
cemetry,59,0.106906423,5.33,513650,627x482,13.5969,,,,
cemetry,60,0.102059372,5.02,515019,627x482,13.6332,,,,
cemetry,61,0.103213754,5.24,515998,627x482,13.6591,,,,
cemetry,62,0.102650963,5.08,518241,627x482,13.7185,,,,
cemetry,63,0.103294904,5.07,518930,627x482,13.7367,,,,
cemetry,64,0.10143148,5.11,520642,627x482,13.782,,,,
cemetry,65,0.103085684,5.08,522297,627x482,13.8258,,,,
cemetry,66,0.100799768,4.92,524312,627x482,13.8792,,,,
cemetry,67,0.100748047,5.08,526115,627x482,13.9269,,,,
cemetry,68,0.099858905,5,528427,627x482,13.9881,,,,
cemetry,69,0.100320996,4.96,530957,627x482,14.0551,,,,
cemetry,70,0.099575505,4.96,532119,627x482,14.0858,,,,
cemetry,71,0.102396452,5.03,534758,627x482,14.1557,,,,
cemetry,72,0.0980138,4.79,536409,627x482,14.1994,,,,
cemetry,73,0.097412969,4.84,538262,627x482,14.2484,,,,
cemetry,74,0.096761258,4.89,540535,627x482,14.3086,,,,
cemetry,75,0.096525157,4.77,543331,627x482,14.3826,,,,
cemetry,76,0.096101756,4.76,545267,627x482,14.4339,,,,
cemetry,77,0.096600057,4.79,548061,627x482,14.5078,,,,
cemetry,78,0.095079973,4.77,549851,627x482,14.5552,,,,
cemetry,79,0.095010263,4.78,552113,627x482,14.6151,,,,
cemetry,80,0.093490299,4.57,553935,627x482,14.6633,,,,
cemetry,81,0.093073658,4.57,556511,627x482,14.7315,,,,
cemetry,82,0.091671784,4.47,559187,627x482,14.8024,,,,
cemetry,83,0.092048395,4.49,561647,627x482,14.8675,,,,
cemetry,84,0.089075728,4.43,563659,627x482,14.9207,,,,
cemetry,85,0.089716429,4.47,567536,627x482,15.0234,,,,
cemetry,86,0.088703997,4.37,570750,627x482,15.1084,,,,
cemetry,87,0.088393057,4.38,573015,627x482,15.1684,,,,
cemetry,88,0.088060895,4.26,575875,627x482,15.2441,,,,
cemetry,89,0.086945543,4.14,578427,627x482,15.3117,,,,
cemetry,90,0.087159393,4.3,581565,627x482,15.3947,,,,
cemetry,91,0.082356701,4.13,585598,627x482,15.5015,,,,
cemetry,92,0.083518444,3.95,588665,627x482,15.5827,,,,
cemetry,93,0.080599196,4.05,591970,627x482,15.6702,,,,
cemetry,94,0.080056175,3.99,595891,627x482,15.774,,,,
cemetry,95,0.075407793,3.7,599021,627x482,15.8568,,,,
cemetry,96,0.073747649,3.57,601465,627x482,15.9215,,,,
cemetry,97,0.07014971,3.56,604806,627x482,16.01,,,,
cemetry,98,0.068254064,3.52,607232,627x482,16.0742,,,,
cemetry,99,0.072500165,3.59,609362,627x482,16.1306,,,,
churchandcapitol,0,0.102302982,5.08,367288,634x505,9.1773,,,,
churchandcapitol,1,0.102381272,4.56,369060,634x505,9.2216,,,,
churchandcapitol,2,0.109662281,4.6,372337,634x505,9.3034,,,,
churchandcapitol,3,0.101982161,4.9,374670,634x505,9.3617,,,,
churchandcapitol,4,0.102730193,5.01,378146,634x505,9.4486,,,,
churchandcapitol,5,0.111613275,5.34,372385,634x505,9.3046,,,,
churchandcapitol,6,0.113515511,5.43,375956,634x505,9.3939,,,,
churchandcapitol,7,0.111437535,5.53,376946,634x505,9.4186,,,,
churchandcapitol,8,0.111211134,5.31,379874,634x505,9.4918,,,,
churchandcapitol,9,0.110694953,5.39,381669,634x505,9.5366,,,,
churchandcapitol,10,0.110437072,5.42,384660,634x505,9.6113,,,,
churchandcapitol,11,0.110493973,5.28,386397,634x505,9.6547,,,,
churchandcapitol,12,0.111759896,5.29,387053,634x505,9.6711,,,,
churchandcapitol,13,0.111290275,5.08,391931,634x505,9.793,,,,
churchandcapitol,14,0.108941959,5.27,393270,634x505,9.8265,,,,
churchandcapitol,15,0.109836131,5.52,395378,634x505,9.8792,,,,
churchandcapitol,16,0.109568311,5.19,398737,634x505,9.9631,,,,
churchandcapitol,17,0.10956969,5.39,401436,634x505,10.0305,,,,
churchandcapitol,18,0.107338805,5.12,401898,634x505,10.0421,,,,
churchandcapitol,19,0.111143604,5.24,403304,634x505,10.0772,,,,
churchandcapitol,20,0.107214725,5.37,406135,634x505,10.1479,,,,
churchandcapitol,21,0.107745336,5.22,408281,634x505,10.2016,,,,
churchandcapitol,22,0.107859186,5.18,410886,634x505,10.2666,,,,
churchandcapitol,23,0.107351065,5.31,412104,634x505,10.2971,,,,
churchandcapitol,24,0.104751587,5.11,413080,634x505,10.3215,,,,
churchandcapitol,25,0.106603973,5.02,416161,634x505,10.3985,,,,
churchandcapitol,26,0.10557873,5.04,416577,634x505,10.4088,,,,
churchandcapitol,27,0.107548836,5.06,418757,634x505,10.4633,,,,
churchandcapitol,28,0.106196382,5.07,418726,634x505,10.4625,,,,
churchandcapitol,29,0.106560812,5.14,420071,634x505,10.4961,,,,
churchandcapitol,30,0.111947656,5.3,420296,634x505,10.5018,,,,
churchandcapitol,31,0.105913911,5.09,420746,634x505,10.513,,,,
churchandcapitol,32,0.106199602,5.09,422223,634x505,10.5499,,,,
churchandcapitol,33,0.104985448,5.04,423701,634x505,10.5869,,,,
churchandcapitol,34,0.104570317,5.03,423499,634x505,10.5818,,,,
churchandcapitol,35,0.105156419,5.02,424484,634x505,10.6064,,,,
churchandcapitol,36,0.104872088,5.11,424697,634x505,10.6117,,,,
churchandcapitol,37,0.104574057,4.97,425090,634x505,10.6216,,,,
churchandcapitol,38,0.104379127,5,426264,634x505,10.6509,,,,
churchandcapitol,39,0.102645623,4.94,427002,634x505,10.6693,,,,
churchandcapitol,40,0.104317716,4.98,427915,634x505,10.6921,,,,
churchandcapitol,41,0.105269609,5.03,429868,634x505,10.7409,,,,
churchandcapitol,42,0.102154022,4.84,431027,634x505,10.7699,,,,
churchandcapitol,43,0.104368077,5.23,433153,634x505,10.823,,,,
churchandcapitol,44,0.103386364,4.92,432916,634x505,10.8171,,,,
churchandcapitol,45,0.103456325,5.16,433052,634x505,10.8205,,,,
churchandcapitol,46,0.104550697,5.12,434316,634x505,10.8521,,,,
churchandcapitol,47,0.104041906,4.99,434283,634x505,10.8513,,,,
churchandcapitol,48,0.103469475,4.97,434992,634x505,10.869,,,,
churchandcapitol,49,0.103238334,4.98,435591,634x505,10.8839,,,,
churchandcapitol,50,0.101238999,4.82,436844,634x505,10.9153,,,,
churchandcapitol,51,0.103867916,4.93,437416,634x505,10.9295,,,,
churchandcapitol,52,0.10164186,4.68,438804,634x505,10.9642,,,,
churchandcapitol,53,0.10553241,5.22,439469,634x505,10.9808,,,,
churchandcapitol,54,0.103111154,4.8,440277,634x505,11.001,,,,
churchandcapitol,55,0.102266561,4.92,440930,634x505,11.0173,,,,
churchandcapitol,56,0.100080626,4.97,441704,634x505,11.0367,,,,
churchandcapitol,57,0.099370544,4.68,449911,634x505,11.2418,,,,
churchandcapitol,58,0.098692962,4.65,451316,634x505,11.2769,,,,
churchandcapitol,59,0.097168589,4.64,452433,634x505,11.3048,,,,
churchandcapitol,60,0.099379894,4.74,453481,634x505,11.331,,,,
churchandcapitol,61,0.098142871,4.71,453797,634x505,11.3389,,,,
churchandcapitol,62,0.098481742,4.6,455586,634x505,11.3836,,,,
churchandcapitol,63,0.098225591,4.77,455907,634x505,11.3916,,,,
churchandcapitol,64,0.095630635,4.54,456336,634x505,11.4023,,,,
churchandcapitol,65,0.096462587,4.63,457893,634x505,11.4412,,,,
churchandcapitol,66,0.100806328,4.75,459205,634x505,11.474,,,,
churchandcapitol,67,0.095555044,4.58,459927,634x505,11.492,,,,
churchandcapitol,68,0.096018805,4.58,461904,634x505,11.5414,,,,
churchandcapitol,69,0.095718135,4.55,462553,634x505,11.5576,,,,
churchandcapitol,70,0.094859023,4.66,463416,634x505,11.5792,,,,
churchandcapitol,71,0.095533174,4.47,465461,634x505,11.6303,,,,
churchandcapitol,72,0.103113484,4.79,466090,634x505,11.646,,,,
churchandcapitol,73,0.094681712,4.49,467139,634x505,11.6722,,,,
churchandcapitol,74,0.095519664,4.65,469437,634x505,11.7296,,,,
churchandcapitol,75,0.094653282,4.48,469908,634x505,11.7414,,,,
churchandcapitol,76,0.094748492,4.47,470765,634x505,11.7628,,,,
churchandcapitol,77,0.097101908,4.76,473124,634x505,11.8218,,,,
churchandcapitol,78,0.095311634,4.44,474405,634x505,11.8538,,,,
churchandcapitol,79,0.095765165,4.55,476749,634x505,11.9123,,,,
churchandcapitol,80,0.094762282,4.41,479249,634x505,11.9748,,,,
churchandcapitol,81,0.096045345,4.53,481620,634x505,12.0341,,,,
churchandcapitol,82,0.094983583,4.59,483633,634x505,12.0844,,,,
churchandcapitol,83,0.099117563,4.58,486338,634x505,12.1519,,,,
churchandcapitol,84,0.096771608,4.51,488553,634x505,12.2073,,,,
churchandcapitol,85,0.10189034,4.7,492412,634x505,12.3037,,,,
churchandcapitol,86,0.094943083,4.4,494692,634x505,12.3607,,,,
churchandcapitol,87,0.094009341,4.42,498304,634x505,12.4509,,,,
churchandcapitol,88,0.100604088,4.62,499280,634x505,12.4753,,,,
churchandcapitol,89,0.096377646,4.7,502868,634x505,12.565,,,,
churchandcapitol,90,0.09755525,4.47,505855,634x505,12.6396,,,,
churchandcapitol,91,0.099043704,4.85,509629,634x505,12.7339,,,,
churchandcapitol,92,0.09793687,4.65,516127,634x505,12.8963,,,,
churchandcapitol,93,0.104592628,4.9,520998,634x505,13.018,,,,
churchandcapitol,94,0.100836218,4.88,527825,634x505,13.1886,,,,
churchandcapitol,95,0.100213077,4.79,533585,634x505,13.3325,,,,
churchandcapitol,96,0.101955321,4.88,541015,634x505,13.5181,,,,
churchandcapitol,97,0.101086349,4.82,548191,634x505,13.6974,,,,
churchandcapitol,98,0.108074206,5.2,557469,634x505,13.9293,,,,
churchandcapitol,99,0.105997862,4.94,563966,634x505,14.0916,,,,
coinsinfountain,0,0.129376011,5.92,425065,640x512,10.3775,,,,
coinsinfountain,1,0.12129221,5.65,428173,640x512,10.4534,,,,
coinsinfountain,2,0.122587874,5.76,433649,640x512,10.5871,,,,
coinsinfountain,3,0.122451443,5.77,438551,640x512,10.7068,,,,
coinsinfountain,4,0.122453923,5.78,441636,640x512,10.7821,,,,
coinsinfountain,5,0.134477584,6.21,421990,640x512,10.3024,,,,
coinsinfountain,6,0.137072361,6.44,425423,640x512,10.3863,,,,
coinsinfountain,7,0.135160865,6.33,427676,640x512,10.4413,,,,
coinsinfountain,8,0.134107483,6.37,431751,640x512,10.5407,,,,
coinsinfountain,9,0.133370101,6.14,434059,640x512,10.5971,,,,
coinsinfountain,10,0.131722707,6.32,438152,640x512,10.697,,,,
coinsinfountain,11,0.13280009,6.3,439910,640x512,10.7399,,,,
coinsinfountain,12,0.13656753,6.57,443024,640x512,10.816,,,,
coinsinfountain,13,0.130966755,6.25,446907,640x512,10.9108,,,,
coinsinfountain,14,0.131496256,6.36,451872,640x512,11.032,,,,
coinsinfountain,15,0.130769174,6.36,455513,640x512,11.1209,,,,
coinsinfountain,16,0.130115563,6.24,458792,640x512,11.2009,,,,
coinsinfountain,17,0.128491658,6.05,462391,640x512,11.2888,,,,
coinsinfountain,18,0.129652461,6.13,465151,640x512,11.3562,,,,
coinsinfountain,19,0.135626667,6.46,468659,640x512,11.4418,,,,
coinsinfountain,20,0.127850747,6.08,471901,640x512,11.521,,,,
coinsinfountain,21,0.125253891,5.88,475967,640x512,11.6202,,,,
coinsinfountain,22,0.125577181,5.89,479441,640x512,11.7051,,,,
coinsinfountain,23,0.123735257,5.99,483127,640x512,11.795,,,,
coinsinfountain,24,0.123122855,5.72,486616,640x512,11.8802,,,,
coinsinfountain,25,0.124065797,5.91,489989,640x512,11.9626,,,,
coinsinfountain,26,0.124424308,5.95,492318,640x512,12.0194,,,,
coinsinfountain,27,0.121720552,5.55,493823,640x512,12.0562,,,,
coinsinfountain,28,0.121781771,5.75,495759,640x512,12.1034,,,,
coinsinfountain,29,0.119314295,5.66,496581,640x512,12.1235,,,,
coinsinfountain,30,0.118556503,5.48,497787,640x512,12.153,,,,
coinsinfountain,31,0.119375665,5.66,498762,640x512,12.1768,,,,
coinsinfountain,32,0.118587344,5.79,500738,640x512,12.225,,,,
coinsinfountain,33,0.117969062,5.5,501002,640x512,12.2314,,,,
coinsinfountain,34,0.120399928,5.67,502329,640x512,12.2638,,,,
coinsinfountain,35,0.120080527,5.85,504074,640x512,12.3064,,,,
coinsinfountain,36,0.121883651,5.76,505123,640x512,12.3321,,,,
coinsinfountain,37,0.119283865,5.68,506017,640x512,12.3539,,,,
coinsinfountain,38,0.118894284,5.73,507919,640x512,12.4003,,,,
coinsinfountain,39,0.116157788,5.5,508981,640x512,12.4262,,,,
coinsinfountain,40,0.115916106,5.49,510097,640x512,12.4535,,,,
coinsinfountain,41,0.116542769,5.73,511291,640x512,12.4826,,,,
coinsinfountain,42,0.116853399,5.6,512457,640x512,12.5111,,,,
coinsinfountain,43,0.116401078,5.73,512698,640x512,12.517,,,,
coinsinfountain,44,0.115791176,5.52,514192,640x512,12.5535,,,,
coinsinfountain,45,0.114150592,5.39,515386,640x512,12.5826,,,,
coinsinfountain,46,0.11331368,5.42,516896,640x512,12.6195,,,,
coinsinfountain,47,0.123520946,5.75,518927,640x512,12.6691,,,,
coinsinfountain,48,0.115099934,5.44,519971,640x512,12.6946,,,,
coinsinfountain,49,0.112728869,5.42,521747,640x512,12.7379,,,,
coinsinfountain,50,0.112041777,5.24,523582,640x512,12.7827,,,,
coinsinfountain,51,0.111430275,5.31,524883,640x512,12.8145,,,,
coinsinfountain,52,0.110740243,5.33,526133,640x512,12.845,,,,
coinsinfountain,53,0.111597786,5.32,526966,640x512,12.8653,,,,
coinsinfountain,54,0.114143042,5.42,528340,640x512,12.8989,,,,
coinsinfountain,55,0.110277752,5.29,529477,640x512,12.9266,,,,
coinsinfountain,56,0.111815176,5.26,531781,640x512,12.9829,,,,
coinsinfountain,57,0.106601033,5.02,541257,640x512,13.2142,,,,
coinsinfountain,58,0.107144474,4.99,542103,640x512,13.2349,,,,
coinsinfountain,59,0.105756871,5.1,543858,640x512,13.2777,,,,
coinsinfountain,60,0.107700815,5.24,544650,640x512,13.2971,,,,
coinsinfountain,61,0.104245847,5,546870,640x512,13.3513,,,,
coinsinfountain,62,0.104362327,4.86,548693,640x512,13.3958,,,,
coinsinfountain,63,0.103996396,4.68,549858,640x512,13.4242,,,,
coinsinfountain,64,0.107848016,5.11,551283,640x512,13.459,,,,
coinsinfountain,65,0.107437045,4.98,552937,640x512,13.4994,,,,
coinsinfountain,66,0.102157501,4.91,554440,640x512,13.5361,,,,
coinsinfountain,67,0.102445342,4.88,555404,640x512,13.5596,,,,
coinsinfountain,68,0.1016119,4.84,556736,640x512,13.5921,,,,
coinsinfountain,69,0.101723781,4.82,559070,640x512,13.6491,,,,
coinsinfountain,70,0.101409039,4.6,561014,640x512,13.6966,,,,
coinsinfountain,71,0.100879238,4.75,562658,640x512,13.7367,,,,
coinsinfountain,72,0.099893186,4.72,564742,640x512,13.7876,,,,
coinsinfountain,73,0.100462777,4.94,566719,640x512,13.8359,,,,
coinsinfountain,74,0.102619233,4.97,568133,640x512,13.8704,,,,
coinsinfountain,75,0.099907996,4.65,570900,640x512,13.9379,,,,
coinsinfountain,76,0.099369754,4.75,572629,640x512,13.9802,,,,
coinsinfountain,77,0.09792658,4.66,574685,640x512,14.0303,,,,
coinsinfountain,78,0.09797732,4.64,577588,640x512,14.1012,,,,
coinsinfountain,79,0.099300584,4.79,579212,640x512,14.1409,,,,
coinsinfountain,80,0.096812518,4.69,580952,640x512,14.1833,,,,
coinsinfountain,81,0.102553163,4.81,583068,640x512,14.235,,,,
coinsinfountain,82,0.096436647,4.55,584796,640x512,14.2772,,,,
coinsinfountain,83,0.095819375,4.53,587357,640x512,14.3397,,,,
coinsinfountain,84,0.094491132,4.48,589925,640x512,14.4024,,,,
coinsinfountain,85,0.095566924,4.53,593679,640x512,14.4941,,,,
coinsinfountain,86,0.095108593,4.46,595406,640x512,14.5362,,,,
coinsinfountain,87,0.095973955,4.66,597604,640x512,14.5899,,,,
coinsinfountain,88,0.09410225,4.54,599380,640x512,14.6333,,,,
coinsinfountain,89,0.093092828,4.47,602281,640x512,14.7041,,,,
coinsinfountain,90,0.0935217,4.11,604737,640x512,14.764,,,,
coinsinfountain,91,0.093238049,4.44,607865,640x512,14.8404,,,,
coinsinfountain,92,0.092162075,4.47,610544,640x512,14.9058,,,,
coinsinfountain,93,0.094538222,4.43,614020,640x512,14.9907,,,,
coinsinfountain,94,0.095951306,4.63,617736,640x512,15.0814,,,,
coinsinfountain,95,0.092036805,4.56,620615,640x512,15.1517,,,,
coinsinfountain,96,0.089989901,4.34,623758,640x512,15.2284,,,,
coinsinfountain,97,0.088699207,4.29,627086,640x512,15.3097,,,,
coinsinfountain,98,0.092167356,4.57,629881,640x512,15.3779,,,,
coinsinfountain,99,0.087540114,4.02,631979,640x512,15.4291,,,,
dancers,0,0.088008455,3.38,364277,618x453,10.4096,,,,
dancers,1,0.092276916,4.31,365513,618x453,10.4449,,,,
dancers,2,0.088254025,4.12,366567,618x453,10.475,,,,
dancers,3,0.088753737,4.13,372734,618x453,10.6512,,,,
dancers,4,0.087312004,4.05,373915,618x453,10.685,,,,
dancers,5,0.101445369,4.91,368039,618x453,10.5171,,,,
dancers,6,0.102226882,4.88,371239,618x453,10.6085,,,,
dancers,7,0.101108049,4.77,373387,618x453,10.6699,,,,
dancers,8,0.100816958,4.88,374751,618x453,10.7089,,,,
dancers,9,0.100436677,4.85,377587,618x453,10.7899,,,,
dancers,10,0.098557772,4.71,378306,618x453,10.8105,,,,
dancers,11,0.100100596,4.7,380929,618x453,10.8854,,,,
dancers,12,0.100360597,4.73,382915,618x453,10.9422,,,,
dancers,13,0.099593615,4.73,384793,618x453,10.9958,,,,
dancers,14,0.098480392,4.71,387001,618x453,11.0589,,,,
dancers,15,0.103773336,4.87,389171,618x453,11.1209,,,,
dancers,16,0.098686132,4.64,391522,618x453,11.1881,,,,
dancers,17,0.102334652,4.83,393669,618x453,11.2495,,,,
dancers,18,0.097133009,4.56,395961,618x453,11.315,,,,
dancers,19,0.095753965,4.56,395904,618x453,11.3134,,,,
dancers,20,0.094262442,4.45,397428,618x453,11.3569,,,,
dancers,21,0.096753547,4.63,400557,618x453,11.4463,,,,
dancers,22,0.094032791,4.64,402277,618x453,11.4955,,,,
dancers,23,0.096091726,4.39,404587,618x453,11.5615,,,,
dancers,24,0.096854978,4.6,406881,618x453,11.627,,,,
dancers,25,0.094177051,4.49,406995,618x453,11.6303,,,,
dancers,26,0.095024594,4.52,408779,618x453,11.6813,,,,
dancers,27,0.094481352,4.53,409420,618x453,11.6996,,,,
dancers,28,0.093039578,4.46,410702,618x453,11.7362,,,,
dancers,29,0.093071178,4.52,411795,618x453,11.7675,,,,
dancers,30,0.092192356,4.41,412979,618x453,11.8013,,,,
dancers,31,0.093079018,4.41,413579,618x453,11.8184,,,,
dancers,32,0.094692452,4.46,413248,618x453,11.809,,,,
dancers,33,0.093531539,4.68,413228,618x453,11.8084,,,,
dancers,34,0.092040985,4.38,414020,618x453,11.831,,,,
dancers,35,0.090857473,4.29,414079,618x453,11.8327,,,,
dancers,36,0.092187686,4.48,415233,618x453,11.8657,,,,
dancers,37,0.091806094,4.41,415613,618x453,11.8766,,,,
dancers,38,0.094255781,4.53,416285,618x453,11.8958,,,,
