Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,38,0.081057317,3.9,352710,610x488,9.4789,,,,
carnivaldolls,39,0.079659804,3.8,353991,610x488,9.5133,,,,
carnivaldolls,40,0.079512163,3.82,353929,610x488,9.5116,,,,
carnivaldolls,41,0.079757494,3.87,355646,610x488,9.5578,,,,
carnivaldolls,42,0.079385383,3.82,355853,610x488,9.5633,,,,
carnivaldolls,43,0.077405367,3.74,357202,610x488,9.5996,,,,
carnivaldolls,44,0.079266363,3.82,358848,610x488,9.6438,,,,
carnivaldolls,45,0.078995412,3.82,361883,610x488,9.7254,,,,
carnivaldolls,46,0.079112033,3.8,360854,610x488,9.6977,,,,
carnivaldolls,47,0.077673689,3.67,360990,610x488,9.7014,,,,
carnivaldolls,48,0.078248571,3.79,362409,610x488,9.7395,,,,
carnivaldolls,49,0.077707509,3.61,363552,610x488,9.7702,,,,
carnivaldolls,50,0.075502503,3.62,365317,610x488,9.8177,,,,
carnivaldolls,51,0.0781274,3.75,367270,610x488,9.8701,,,,
carnivaldolls,52,0.079052602,3.85,369419,610x488,9.9279,,,,
carnivaldolls,53,0.076040845,3.65,371668,610x488,9.9883,,,,
carnivaldolls,54,0.077612528,3.7,370578,610x488,9.959,,,,
carnivaldolls,55,0.07804935,3.74,371040,610x488,9.9715,,,,
carnivaldolls,56,0.076207435,3.8,371910,610x488,9.9948,,,,
carnivaldolls,57,0.066559171,3.14,370696,610x488,9.9622,,,,
carnivaldolls,58,0.065047557,3.08,372634,610x488,10.0143,,,,
carnivaldolls,59,0.065051406,3.11,373801,610x488,10.0457,,,,
carnivaldolls,60,0.067153842,3.34,375695,610x488,10.0966,,,,
carnivaldolls,61,0.065414777,3.09,376739,610x488,10.1246,,,,
carnivaldolls,62,0.065487987,3.14,378064,610x488,10.1602,,,,
carnivaldolls,63,0.064667015,3.14,379541,610x488,10.1999,,,,
carnivaldolls,64,0.064616655,3.16,379129,610x488,10.1889,,,,
carnivaldolls,65,0.064513316,3.19,389176,610x488,10.4589,,,,
carnivaldolls,66,0.064342165,3.13,389161,610x488,10.4585,,,,
carnivaldolls,67,0.063832154,3.08,390546,610x488,10.4957,,,,
carnivaldolls,68,0.06275968,3.02,393022,610x488,10.5622,,,,
carnivaldolls,69,0.065749618,3.29,394797,610x488,10.6099,,,,
carnivaldolls,70,0.062860191,3.04,396125,610x488,10.6456,,,,
carnivaldolls,71,0.063988774,3.17,397703,610x488,10.688,,,,
carnivaldolls,72,0.063276602,3.16,399390,610x488,10.7334,,,,
carnivaldolls,73,0.063679543,3.13,400776,610x488,10.7706,,,,
carnivaldolls,74,0.063523813,3.29,399488,610x488,10.736,,,,
carnivaldolls,75,0.061951598,3.14,400254,610x488,10.7566,,,,
carnivaldolls,76,0.063434433,3.27,402530,610x488,10.8177,,,,
carnivaldolls,77,0.062280759,3.08,403687,610x488,10.8488,,,,
carnivaldolls,78,0.062104539,3.07,406643,610x488,10.9283,,,,
carnivaldolls,79,0.063241372,3.19,416036,610x488,11.1807,,,,
carnivaldolls,80,0.064425455,3.21,417622,610x488,11.2233,,,,
carnivaldolls,81,0.064313565,3.21,419281,610x488,11.2679,,,,
carnivaldolls,82,0.061575077,3.1,418923,610x488,11.2583,,,,
carnivaldolls,83,0.06239268,3.28,419907,610x488,11.2847,,,,
carnivaldolls,84,0.063810843,3.27,421688,610x488,11.3326,,,,
carnivaldolls,85,0.060660035,3.04,421652,610x488,11.3316,,,,
carnivaldolls,86,0.062886501,3.14,425187,610x488,11.4266,,,,
carnivaldolls,87,0.065084396,3.27,428413,610x488,11.5133,,,,
carnivaldolls,88,0.06260273,3.19,429341,610x488,11.5383,,,,
carnivaldolls,89,0.063834473,3.27,433925,610x488,11.6615,,,,
carnivaldolls,90,0.062827031,3.22,434387,610x488,11.6739,,,,
carnivaldolls,91,0.063755183,3.21,439429,610x488,11.8094,,,,
carnivaldolls,92,0.064387125,3.37,437973,610x488,11.7703,,,,
carnivaldolls,93,0.064376705,3.19,444084,610x488,11.9345,,,,
carnivaldolls,94,0.063539613,3.21,448484,610x488,12.0527,,,,
carnivaldolls,95,0.065851709,3.34,455242,610x488,12.2343,,,,
carnivaldolls,96,0.074020359,3.45,459202,610x488,12.3408,,,,
carnivaldolls,97,0.07025826,3.52,468143,610x488,12.5811,,,,
carnivaldolls,98,0.071196612,3.56,471815,610x488,12.6797,,,,
carnivaldolls,99,0.072735956,3.59,475007,610x488,12.7655,,,,
cemetry,0,0.101872161,4.98,388752,627x482,10.2907,,,,
cemetry,1,0.10147354,4.85,394124,627x482,10.4329,,,,
cemetry,2,0.102061701,4.97,397069,627x482,10.5109,,,,
cemetry,3,0.102224662,4.98,403068,627x482,10.6697,,,,
cemetry,4,0.104342327,5.23,405402,627x482,10.7315,,,,
cemetry,5,0.100844038,4.95,332886,627x482,8.8119,,,,
cemetry,6,0.103280215,5.02,338535,627x482,8.9614,,,,
cemetry,7,0.103580565,5.25,344978,627x482,9.132,,,,
cemetry,8,0.102738873,5.13,346538,627x482,9.1733,,,,
cemetry,9,0.103554746,5.08,352054,627x482,9.3193,,,,
cemetry,10,0.105992091,5.17,358047,627x482,9.4779,,,,
cemetry,11,0.106378402,5.28,363709,627x482,9.6278,,,,
cemetry,12,0.107690105,5.28,369491,627x482,9.7809,,,,
cemetry,13,0.106500782,5.18,373823,627x482,9.8955,,,,
cemetry,14,0.107944826,5.51,378247,627x482,10.0126,,,,
cemetry,15,0.107732006,5.27,383273,627x482,10.1457,,,,
cemetry,16,0.109863891,5.24,388973,627x482,10.2966,,,,
cemetry,17,0.110140782,5.57,392769,627x482,10.3971,,,,
cemetry,18,0.108363048,5.24,399216,627x482,10.5677,,,,
cemetry,19,0.107902806,5.24,404144,627x482,10.6982,,,,
cemetry,20,0.110350392,5.49,408732,627x482,10.8196,,,,
cemetry,21,0.110582732,5.41,414232,627x482,10.9652,,,,
cemetry,22,0.110390972,5.37,418465,627x482,11.0773,,,,
cemetry,23,0.10944445,5.43,424797,627x482,11.2449,,,,
cemetry,24,0.110091342,5.34,427800,627x482,11.3244,,,,
cemetry,25,0.110242592,5.39,431375,627x482,11.419,,,,
cemetry,26,0.1097728,5.34,435970,627x482,11.5406,,,,
cemetry,27,0.110170001,5.49,439100,627x482,11.6235,,,,
cemetry,28,0.10926396,5.28,441127,627x482,11.6772,,,,
cemetry,29,0.10941408,5.27,444815,627x482,11.7748,,,,
cemetry,30,0.111047554,5.58,446628,627x482,11.8228,,,,
cemetry,31,0.109023299,5.21,447895,627x482,11.8563,,,,
cemetry,32,0.109647101,5.23,448781,627x482,11.8798,,,,
cemetry,33,0.108050447,5.11,450050,627x482,11.9134,,,,
cemetry,34,0.109688941,5.26,450795,627x482,11.9331,,,,
cemetry,35,0.110513812,5.32,452597,627x482,11.9808,,,,
cemetry,36,0.108926919,5.25,454859,627x482,12.0407,,,,
cemetry,37,0.108938259,5.26,456132,627x482,12.0744,,,,
cemetry,38,0.109145569,5.18,458460,627x482,12.136,,,,
cemetry,39,0.10925156,5.25,460705,627x482,12.1954,,,,
cemetry,40,0.110118192,5.23,461659,627x482,12.2207,,,,
cemetry,41,0.109416419,5.26,463266,627x482,12.2632,,,,
cemetry,42,0.110122091,5.33,464221,627x482,12.2885,,,,
cemetry,43,0.108306047,5.37,465739,627x482,12.3287,,,,
cemetry,44,0.108576497,5.11,467664,627x482,12.3796,,,,
cemetry,45,0.109064139,5.24,469513,627x482,12.4286,,,,
cemetry,46,0.10534008,5.27,471906,627x482,12.4919,,,,
cemetry,47,0.106916123,5.13,473754,627x482,12.5408,,,,
cemetry,48,0.110794993,5.22,475177,627x482,12.5785,,,,
cemetry,49,0.105044828,5.29,476535,627x482,12.6145,,,,
cemetry,50,0.106097551,5.15,478514,627x482,12.6668,,,,
cemetry,51,0.10527667,5.01,480385,627x482,12.7164,,,,
cemetry,52,0.112052726,5.27,482216,627x482,12.7648,,,,
cemetry,53,0.106103972,5.18,484861,627x482,12.8349,,,,
cemetry,54,0.10567641,5.1,486869,627x482,12.888,,,,
cemetry,55,0.10556675,4.94,487396,627x482,12.902,,,,
cemetry,56,0.103127963,5.09,488188,627x482,12.9229,,,,
cemetry,57,0.095259914,4.57,500627,627x482,13.2522,,,,
cemetry,58,0.098261951,4.68,501369,627x482,13.2718,,,,
cemetry,59,0.098388032,4.79,502238,627x482,13.2948,,,,
cemetry,60,0.0938477,4.47,502894,627x482,13.3122,,,,
cemetry,61,0.09366519,4.44,503288,627x482,13.3226,,,,
cemetry,62,0.094988493,4.53,505358,627x482,13.3774,,,,
cemetry,63,0.096364577,4.69,506975,627x482,13.4202,,,,
cemetry,64,0.092259176,4.41,509409,627x482,13.4847,,,,
cemetry,65,0.091645875,4.35,527722,627x482,13.9694,,,,
cemetry,66,0.091131143,4.43,529484,627x482,14.0161,,,,
cemetry,67,0.091548695,4.41,531008,627x482,14.0564,,,,
cemetry,68,0.090361321,4.29,533085,627x482,14.1114,,,,
cemetry,69,0.088672516,4.25,534669,627x482,14.1533,,,,
cemetry,70,0.090253481,4.53,535837,627x482,14.1843,,,,
cemetry,71,0.089465289,4.26,537273,627x482,14.2223,,,,
cemetry,72,0.089358028,4.39,538734,627x482,14.2609,,,,
cemetry,73,0.088926728,4.24,540396,627x482,14.3049,,,,
cemetry,74,0.087259313,4.18,543071,627x482,14.3757,,,,
cemetry,75,0.087155103,3.98,544910,627x482,14.4244,,,,
cemetry,76,0.086610982,3.33,547353,627x482,14.4891,,,,
cemetry,77,0.091852895,4.47,548267,627x482,14.5133,,,,
cemetry,78,0.087224973,4.26,551438,627x482,14.5972,,,,
cemetry,79,0.087791614,4.17,563825,627x482,14.9251,,,,
cemetry,80,0.088343736,4.12,566200,627x482,14.988,,,,
cemetry,81,0.083271673,4.19,567751,627x482,15.0291,,,,
cemetry,82,0.083430434,4.1,570163,627x482,15.0929,,,,
cemetry,83,0.080828327,3.91,572659,627x482,15.159,,,,
cemetry,84,0.081369278,3.97,574720,627x482,15.2135,,,,
cemetry,85,0.081311738,4.16,579401,627x482,15.3375,,,,
cemetry,86,0.078963903,3.8,583474,627x482,15.4453,,,,
cemetry,87,0.079320613,3.81,586112,627x482,15.5151,,,,
cemetry,88,0.079304613,3.74,587425,627x482,15.5499,,,,
cemetry,89,0.081333418,4.05,590569,627x482,15.6331,,,,
cemetry,90,0.076748737,3.69,593752,627x482,15.7173,,,,
cemetry,91,0.076417015,3.73,596665,627x482,15.7945,,,,
cemetry,92,0.07448851,3.55,599548,627x482,15.8708,,,,
cemetry,93,0.072791046,3.72,602290,627x482,15.9434,,,,
cemetry,94,0.073188567,3.4,604805,627x482,16.0099,,,,
cemetry,95,0.070797331,3.37,607073,627x482,16.07,,,,
cemetry,96,0.067171202,3.27,608916,627x482,16.1188,,,,
cemetry,97,0.065459078,3.34,610804,627x482,16.1687,,,,
cemetry,98,0.068444345,3.36,612100,627x482,16.203,,,,
cemetry,99,0.063441822,3.12,613292,627x482,16.2346,,,,
churchandcapitol,0,0.091476814,4.31,360240,634x505,9.0012,,,,
churchandcapitol,1,0.091840955,4.38,361098,634x505,9.0226,,,,
churchandcapitol,2,0.091308664,4.25,365610,634x505,9.1353,,,,
churchandcapitol,3,0.091469854,4.25,365457,634x505,9.1315,,,,
churchandcapitol,4,0.09394913,4.27,370088,634x505,9.2472,,,,
churchandcapitol,5,0.094170821,4.6,317786,634x505,7.9404,,,,
churchandcapitol,6,0.092629787,4.44,316870,634x505,7.9175,,,,
churchandcapitol,7,0.092309856,4.47,321619,634x505,8.0362,,,,
churchandcapitol,8,0.093441899,4.44,324412,634x505,8.1059,,,,
churchandcapitol,9,0.094003061,4.49,326441,634x505,8.1566,,,,
churchandcapitol,10,0.09345093,4.42,328909,634x505,8.2183,,,,
churchandcapitol,11,0.094070731,4.44,331912,634x505,8.2933,,,,
churchandcapitol,12,0.10156399,4.83,336572,634x505,8.4098,,,,
churchandcapitol,13,0.096251717,4.54,341279,634x505,8.5274,,,,
churchandcapitol,14,0.095806485,4.58,346633,634x505,8.6612,,,,
churchandcapitol,15,0.096058956,4.55,350733,634x505,8.7636,,,,
churchandcapitol,16,0.09760678,4.64,356135,634x505,8.8986,,,,
churchandcapitol,17,0.096940888,4.58,358945,634x505,8.9688,,,,
churchandcapitol,18,0.098443542,4.73,362772,634x505,9.0644,,,,
churchandcapitol,19,0.100501527,4.83,367402,634x505,9.1801,,,,
churchandcapitol,20,0.09747392,4.61,370773,634x505,9.2644,,,,
churchandcapitol,21,0.097151949,4.62,372758,634x505,9.314,,,,
churchandcapitol,22,0.096590317,4.55,376604,634x505,9.4101,,,,
churchandcapitol,23,0.097256269,4.66,380805,634x505,9.515,,,,
churchandcapitol,24,0.098803042,4.69,386083,634x505,9.6469,,,,
churchandcapitol,25,0.098999773,4.69,390349,634x505,9.7535,,,,
churchandcapitol,26,0.098624213,4.74,390875,634x505,9.7666,,,,
churchandcapitol,27,0.095661624,4.57,393523,634x505,9.8328,,,,
churchandcapitol,28,0.094811613,4.61,396339,634x505,9.9032,,,,
churchandcapitol,29,0.096224436,4.81,398378,634x505,9.9541,,,,
churchandcapitol,30,0.096005086,4.63,398829,634x505,9.9654,,,,
churchandcapitol,31,0.095841225,4.53,399276,634x505,9.9765,,,,
churchandcapitol,32,0.095803716,4.45,402324,634x505,10.0527,,,,
churchandcapitol,33,0.094059141,4.5,401679,634x505,10.0366,,,,
churchandcapitol,34,0.095699634,4.47,404626,634x505,10.1102,,,,
churchandcapitol,35,0.096070456,4.62,407780,634x505,10.189,,,,
churchandcapitol,36,0.096746808,4.71,408538,634x505,10.208,,,,
churchandcapitol,37,0.095634485,4.49,408496,634x505,10.2069,,,,
churchandcapitol,38,0.094731992,4.58,409568,634x505,10.2337,,,,
churchandcapitol,39,0.096695808,4.64,411189,634x505,10.2742,,,,
churchandcapitol,40,0.096961328,4.8,412662,634x505,10.311,,,,
churchandcapitol,41,0.092402446,4.47,413413,634x505,10.3298,,,,
churchandcapitol,42,0.094339292,4.46,414040,634x505,10.3455,,,,
churchandcapitol,43,0.096072946,4.51,417596,634x505,10.4343,,,,
churchandcapitol,44,0.093028318,4.45,419544,634x505,10.483,,,,
churchandcapitol,45,0.095857426,4.48,421049,634x505,10.5206,,,,
churchandcapitol,46,0.094438192,4.53,418724,634x505,10.4625,,,,
churchandcapitol,47,0.094315131,4.72,419935,634x505,10.4928,,,,
churchandcapitol,48,0.093383909,4.36,421863,634x505,10.5409,,,,
churchandcapitol,49,0.093047708,3.56,425367,634x505,10.6285,,,,
churchandcapitol,50,0.091207503,4.24,426866,634x505,10.6659,,,,
churchandcapitol,51,0.093005677,4.45,428368,634x505,10.7035,,,,
churchandcapitol,52,0.09372877,4.47,429765,634x505,10.7384,,,,
churchandcapitol,53,0.09372259,4.32,430557,634x505,10.7582,,,,
churchandcapitol,54,0.09379199,4.64,431594,634x505,10.7841,,,,
churchandcapitol,55,0.090796323,4.45,433066,634x505,10.8209,,,,
churchandcapitol,56,0.093284189,4.42,433307,634x505,10.8269,,,,
churchandcapitol,57,0.084260555,3.93,430526,634x505,10.7574,,,,
churchandcapitol,58,0.082862672,4.15,433137,634x505,10.8226,,,,
churchandcapitol,59,0.082387981,3.96,434911,634x505,10.867,,,,
churchandcapitol,60,0.086637982,4.05,436109,634x505,10.8969,,,,
churchandcapitol,61,0.080225955,3.89,437894,634x505,10.9415,,,,
churchandcapitol,62,0.084337576,3.97,437687,634x505,10.9363,,,,
churchandcapitol,63,0.080460606,3.91,439135,634x505,10.9725,,,,
churchandcapitol,64,0.084154855,3.96,440236,634x505,11,,,,
churchandcapitol,65,0.079514203,3.82,451573,634x505,11.2833,,,,
churchandcapitol,66,0.080162935,3.83,453220,634x505,11.3244,,,,
churchandcapitol,67,0.078779151,3.77,453348,634x505,11.3276,,,,
churchandcapitol,68,0.081627119,3.87,456835,634x505,11.4148,,,,
churchandcapitol,69,0.080002094,3.84,457543,634x505,11.4325,,,,
churchandcapitol,70,0.080522326,3.8,457576,634x505,11.4333,,,,
churchandcapitol,71,0.080377216,3.79,460152,634x505,11.4976,,,,
churchandcapitol,72,0.080924727,3.83,462619,634x505,11.5593,,,,
churchandcapitol,73,0.079462063,3.83,465107,634x505,11.6215,,,,
churchandcapitol,74,0.079641944,3.53,465663,634x505,11.6353,,,,
churchandcapitol,75,0.083710895,3.88,467797,634x505,11.6887,,,,
churchandcapitol,76,0.079713554,3.84,470480,634x505,11.7557,,,,
churchandcapitol,77,0.079719634,3.89,469999,634x505,11.7437,,,,
churchandcapitol,78,0.081532028,3.86,474036,634x505,11.8446,,,,
churchandcapitol,79,0.079274383,3.8,483006,634x505,12.0687,,,,
churchandcapitol,80,0.080371096,3.84,485065,634x505,12.1201,,,,
churchandcapitol,81,0.080508026,4.03,485850,634x505,12.1398,,,,
churchandcapitol,82,0.079832894,3.81,487458,634x505,12.1799,,,,
churchandcapitol,83,0.080005425,3.83,490046,634x505,12.2446,,,,
churchandcapitol,84,0.080496296,3.74,491776,634x505,12.2878,,,,
churchandcapitol,85,0.079123683,3.88,493688,634x505,12.3356,,,,
churchandcapitol,86,0.079828724,3.79,498587,634x505,12.458,,,,
churchandcapitol,87,0.081903639,3.9,502867,634x505,12.5649,,,,
churchandcapitol,88,0.082829682,3.95,504435,634x505,12.6041,,,,
churchandcapitol,89,0.082732381,4.01,508471,634x505,12.705,,,,
churchandcapitol,90,0.084176626,3.97,513921,634x505,12.8412,,,,
churchandcapitol,91,0.085882779,4,519862,634x505,12.9896,,,,
churchandcapitol,92,0.085533799,3.97,524956,634x505,13.1169,,,,
churchandcapitol,93,0.088090285,4.39,531621,634x505,13.2834,,,,
churchandcapitol,94,0.091407484,4.06,538447,634x505,13.454,,,,
churchandcapitol,95,0.091662995,4.31,545802,634x505,13.6378,,,,
churchandcapitol,96,0.095626274,4.64,552440,634x505,13.8036,,,,
churchandcapitol,97,0.096417927,4.65,558057,634x505,13.944,,,,
churchandcapitol,98,0.097999701,4.64,564414,634x505,14.1028,,,,
churchandcapitol,99,0.101478229,4.76,568269,634x505,14.1991,,,,
coinsinfountain,0,0.112790568,5.46,428325,640x512,10.4571,,,,
coinsinfountain,1,0.110936624,5.21,433364,640x512,10.5801,,,,
coinsinfountain,2,0.110501442,5.19,437096,640x512,10.6712,,,,
coinsinfountain,3,0.110122001,5.33,443246,640x512,10.8214,,,,
coinsinfountain,4,0.110160832,5.07,448249,640x512,10.9435,,,,
coinsinfountain,5,0.107580475,5.13,369560,640x512,9.0224,,,,
coinsinfountain,6,0.107898716,5.31,373741,640x512,9.1245,,,,
coinsinfountain,7,0.109897401,5.25,377431,640x512,9.2146,,,,
coinsinfountain,8,0.111229745,5.22,382755,640x512,9.3446,,,,
coinsinfountain,9,0.10947397,5.34,385917,640x512,9.4218,,,,
coinsinfountain,10,0.112554538,5.42,391819,640x512,9.5658,,,,
coinsinfountain,11,0.113174989,5.34,395507,640x512,9.6559,,,,
coinsinfountain,12,0.114274423,5.13,399083,640x512,9.7432,,,,
coinsinfountain,13,0.112300127,5.42,404785,640x512,9.8824,,,,
coinsinfountain,14,0.116085457,5.38,409196,640x512,9.9901,,,,
coinsinfountain,15,0.11719129,5.5,414497,640x512,10.1195,,,,
coinsinfountain,16,0.118470303,5.66,419699,640x512,10.2465,,,,
coinsinfountain,17,0.118989825,5.59,425410,640x512,10.3859,,,,
coinsinfountain,18,0.11704874,5.49,429534,640x512,10.4866,,,,
coinsinfountain,19,0.119941117,5.72,434269,640x512,10.6022,,,,
coinsinfountain,20,0.11726438,5.68,439671,640x512,10.7341,,,,
coinsinfountain,21,0.119891937,5.66,443244,640x512,10.8213,,,,
coinsinfountain,22,0.125702082,5.71,448498,640x512,10.9496,,,,
coinsinfountain,23,0.119106784,5.74,453060,640x512,11.061,,,,
coinsinfountain,24,0.119610816,5.55,457090,640x512,11.1594,,,,
coinsinfountain,25,0.117988802,5.62,461820,640x512,11.2749,,,,
coinsinfountain,26,0.118130612,5.61,465466,640x512,11.3639,,,,
coinsinfountain,27,0.11710854,5.51,469171,640x512,11.4543,,,,
coinsinfountain,28,0.115903917,5.38,472455,640x512,11.5345,,,,
coinsinfountain,29,0.116970809,5.52,474857,640x512,11.5931,,,,
coinsinfountain,30,0.116259297,5.47,476468,640x512,11.6325,,,,
coinsinfountain,31,0.116079517,5.28,477640,640x512,11.6611,,,,
coinsinfountain,32,0.116012257,5.54,480138,640x512,11.7221,,,,
coinsinfountain,33,0.114284372,5.18,481351,640x512,11.7517,,,,
coinsinfountain,34,0.112679958,5.19,482782,640x512,11.7866,,,,
coinsinfountain,35,0.115242304,5.4,484082,640x512,11.8184,,,,
coinsinfountain,36,0.112645378,5.31,485834,640x512,11.8611,,,,
coinsinfountain,37,0.113611621,5.59,487272,640x512,11.8962,,,,
coinsinfountain,38,0.115065474,5.43,488706,640x512,11.9312,,,,
coinsinfountain,39,0.11344744,5.33,489941,640x512,11.9614,,,,
coinsinfountain,40,0.11344854,5.53,491812,640x512,12.0071,,,,
coinsinfountain,41,0.112689439,5.39,493234,640x512,12.0418,,,,
coinsinfountain,42,0.112830339,5.33,494607,640x512,12.0753,,,,
coinsinfountain,43,0.114144562,5.41,497156,640x512,12.1375,,,,
coinsinfountain,44,0.112341997,5.38,499437,640x512,12.1932,,,,
coinsinfountain,45,0.111882356,5.3,501430,640x512,12.2419,,,,
coinsinfountain,46,0.110105801,5.25,501404,640x512,12.2413,,,,
coinsinfountain,47,0.110076131,5.17,503257,640x512,12.2865,,,,
coinsinfountain,48,0.110296662,5.27,505711,640x512,12.3464,,,,
coinsinfountain,49,0.111737416,5.38,508058,640x512,12.4037,,,,
coinsinfountain,50,0.110004931,5.02,510550,640x512,12.4645,,,,
coinsinfountain,51,0.108999059,5.19,512669,640x512,12.5163,,,,
coinsinfountain,52,0.106188301,5.13,514278,640x512,12.5556,,,,
coinsinfountain,53,0.108582487,4.91,516239,640x512,12.6034,,,,
coinsinfountain,54,0.107834866,5.14,516618,640x512,12.6127,,,,
coinsinfountain,55,0.106383022,5.04,518209,640x512,12.6515,,,,
coinsinfountain,56,0.106628793,4.94,520115,640x512,12.6981,,,,
coinsinfountain,57,0.095965456,4.56,531589,640x512,12.9782,,,,
coinsinfountain,58,0.096435637,4.55,532874,640x512,13.0096,,,,
coinsinfountain,59,0.094342281,4.65,534217,640x512,13.0424,,,,
coinsinfountain,60,0.09395168,4.32,536062,640x512,13.0874,,,,
coinsinfountain,61,0.094515812,4.51,537536,640x512,13.1234,,,,
coinsinfountain,62,0.094768412,4.53,539037,640x512,13.16,,,,
coinsinfountain,63,0.094518591,4.48,540189,640x512,13.1882,,,,
coinsinfountain,64,0.094667892,4.51,541781,640x512,13.227,,,,
coinsinfountain,65,0.095832545,4.44,558206,640x512,13.628,,,,
coinsinfountain,66,0.089556769,4.47,559729,640x512,13.6652,,,,
coinsinfountain,67,0.092663287,4.46,561681,640x512,13.7129,,,,
coinsinfountain,68,0.088867367,4.32,563681,640x512,13.7617,,,,
coinsinfountain,69,0.08980745,3.87,565857,640x512,13.8148,,,,
coinsinfountain,70,0.088766638,4.39,568456,640x512,13.8783,,,,
coinsinfountain,71,0.088621477,4.08,569735,640x512,13.9095,,,,
coinsinfountain,72,0.088247036,3.95,571647,640x512,13.9562,,,,
coinsinfountain,73,0.091203253,4.36,573716,640x512,14.0067,,,,
coinsinfountain,74,0.088575497,4.17,574983,640x512,14.0376,,,,
coinsinfountain,75,0.087487294,4.22,577630,640x512,14.1022,,,,
coinsinfountain,76,0.087564604,4.21,578868,640x512,14.1325,,,,
coinsinfountain,77,0.088857668,4.4,580775,640x512,14.179,,,,
coinsinfountain,78,0.08603684,4.17,583260,640x512,14.2397,,,,
coinsinfountain,79,0.08588073,4.18,595584,640x512,14.5406,,,,
coinsinfountain,80,0.085203188,4.08,597394,640x512,14.5848,,,,
coinsinfountain,81,0.084815597,4.34,599128,640x512,14.6271,,,,
coinsinfountain,82,0.084671546,4.12,601028,640x512,14.6735,,,,
coinsinfountain,83,0.084426306,4.09,602902,640x512,14.7192,,,,
coinsinfountain,84,0.085333058,4.07,604819,640x512,14.766,,,,
coinsinfountain,85,0.085032037,4.12,608816,640x512,14.8636,,,,
coinsinfountain,86,0.084359396,4.01,612342,640x512,14.9497,,,,
coinsinfountain,87,0.083805234,3.87,615419,640x512,15.0248,,,,
coinsinfountain,88,0.086958752,4.25,615160,640x512,15.0185,,,,
coinsinfountain,89,0.084568217,4.09,618640,640x512,15.1035,,,,
coinsinfountain,90,0.084513547,4.07,621328,640x512,15.1691,,,,
coinsinfountain,91,0.085436258,4.13,623709,640x512,15.2272,,,,
coinsinfountain,92,0.086999032,3.47,626907,640x512,15.3053,,,,
coinsinfountain,93,0.083538814,3.33,629346,640x512,15.3648,,,,
coinsinfountain,94,0.083051583,3.74,631195,640x512,15.41,,,,
coinsinfountain,95,0.085794779,3.89,633130,640x512,15.4572,,,,
coinsinfountain,96,0.084002855,4.12,634813,640x512,15.4983,,,,
coinsinfountain,97,0.082943362,3.98,636621,640x512,15.5425,,,,
coinsinfountain,98,0.084119975,3.98,637470,640x512,15.5632,,,,
coinsinfountain,99,0.084043615,4.06,637920,640x512,15.5742,,,,
dancers,0,0.079731354,3.83,370627,618x453,10.591,,,,
dancers,1,0.079957954,3.76,373381,618x453,10.6697,,,,
dancers,2,0.080527486,3.7,378828,618x453,10.8254,,,,
dancers,3,0.079126462,3.76,377833,618x453,10.797,,,,
dancers,4,0.082983722,4.01,381823,618x453,10.911,,,,
dancers,5,0.078359121,3.73,309696,618x453,8.8499,,,,
dancers,6,0.078590291,3.78,314934,618x453,8.9995,,,,
dancers,7,0.083593484,3.88,320677,618x453,9.1637,,,,
dancers,8,0.081885379,3.85,327173,618x453,9.3493,,,,
dancers,9,0.083143743,3.95,331144,618x453,9.4628,,,,
dancers,10,0.08223886,3.84,336341,618x453,9.6113,,,,
dancers,11,0.082898212,3.97,341935,618x453,9.7711,,,,
dancers,12,0.084192025,4.07,349161,618x453,9.9776,,,,
dancers,13,0.084347656,3.92,353879,618x453,10.1124,,,,
dancers,14,0.08587312,4.07,358123,618x453,10.2337,,,,
dancers,15,0.085071888,4.01,362457,618x453,10.3576,,,,
dancers,16,0.085586049,3.99,366707,618x453,10.479,,,,
dancers,17,0.086624431,4.09,373488,618x453,10.6728,,,,
dancers,18,0.084778597,4.07,376154,618x453,10.749,,,,
dancers,19,0.088721607,4.43,378411,618x453,10.8135,,,,
dancers,20,0.084443026,4.05,382992,618x453,10.9444,,,,
dancers,21,0.085968891,4.16,387971,618x453,11.0867,,,,
dancers,22,0.084412106,4.01,390256,618x453,11.152,,,,
dancers,23,0.085069608,4.15,393657,618x453,11.2491,,,,
dancers,24,0.086234381,4.1,398274,618x453,11.3811,,,,
dancers,25,0.084399316,4.03,400403,618x453,11.4419,,,,
dancers,26,0.085515089,4.05,403159,618x453,11.5207,,,,
dancers,27,0.087652104,4.26,405959,618x453,11.6007,,,,
dancers,28,0.08566627,4.08,408790,618x453,11.6816,,,,
dancers,29,0.083349884,4.02,407013,618x453,11.6308,,,,
dancers,30,0.083951355,3.89,409398,618x453,11.699,,,,
dancers,31,0.081408258,3.82,409618,618x453,11.7052,,,,
dancers,32,0.082644551,4,410089,618x453,11.7187,,,,
dancers,33,0.081523889,3.75,413927,618x453,11.8284,,,,
dancers,34,0.083058442,4.08,414458,618x453,11.8436,,,,
dancers,35,0.081938679,4.02,415901,618x453,11.8848,,,,
dancers,36,0.083230202,3.85,416824,618x453,11.9112,,,,
dancers,37,0.083383234,3.99,417443,618x453,11.9289,,,,
dancers,38,0.083539754,4.07,418617,618x453,11.9624,,,,
