Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,37,0.084568846,4.05,351154,610x488,9.437,,,,
carnivaldolls,38,0.081305079,3.88,352710,610x488,9.4789,,,,
carnivaldolls,39,0.081024947,3.96,353991,610x488,9.5133,,,,
carnivaldolls,40,0.079560133,3.82,353929,610x488,9.5116,,,,
carnivaldolls,41,0.078459011,3.82,355646,610x488,9.5578,,,,
carnivaldolls,42,0.08182944,3.9,355853,610x488,9.5633,,,,
carnivaldolls,43,0.078816482,3.81,357202,610x488,9.5996,,,,
carnivaldolls,44,0.079736804,3.8,358848,610x488,9.6438,,,,
carnivaldolls,45,0.081721159,3.92,361883,610x488,9.7254,,,,
carnivaldolls,46,0.07804445,3.78,360854,610x488,9.6977,,,,
carnivaldolls,47,0.078438871,3.85,360990,610x488,9.7014,,,,
carnivaldolls,48,0.077941339,3.76,362409,610x488,9.7395,,,,
carnivaldolls,49,0.078010439,3.75,363552,610x488,9.7702,,,,
carnivaldolls,50,0.077306148,3.48,365317,610x488,9.8177,,,,
carnivaldolls,51,0.075750094,3.74,367270,610x488,9.8701,,,,
carnivaldolls,52,0.077029667,3.72,369419,610x488,9.9279,,,,
carnivaldolls,53,0.07783527,3.63,371668,610x488,9.9883,,,,
carnivaldolls,54,0.077043687,3.83,370578,610x488,9.959,,,,
carnivaldolls,55,0.078699892,3.86,371040,610x488,9.9715,,,,
carnivaldolls,56,0.076403885,3.59,371910,610x488,9.9948,,,,
carnivaldolls,57,0.06613312,3.23,370696,610x488,9.9622,,,,
carnivaldolls,58,0.065879379,3.19,372634,610x488,10.0143,,,,
carnivaldolls,59,0.065272837,3.18,373801,610x488,10.0457,,,,
carnivaldolls,60,0.065191967,3.12,375695,610x488,10.0966,,,,
carnivaldolls,61,0.066132629,3.1,376739,610x488,10.1246,,,,
carnivaldolls,62,0.065663468,3.1,378064,610x488,10.1602,,,,
carnivaldolls,63,0.065150687,3.14,379541,610x488,10.1999,,,,
carnivaldolls,64,0.066115839,3.16,379129,610x488,10.1889,,,,
carnivaldolls,65,0.064350235,3.01,389176,610x488,10.4589,,,,
carnivaldolls,66,0.063990294,3,389161,610x488,10.4585,,,,
carnivaldolls,67,0.065157857,3.04,390546,610x488,10.4957,,,,
carnivaldolls,68,0.065313247,3.09,393022,610x488,10.5622,,,,
carnivaldolls,69,0.063911193,3.05,394797,610x488,10.6099,,,,
carnivaldolls,70,0.063888113,2.85,396125,610x488,10.6456,,,,
carnivaldolls,71,0.065584418,3.11,397703,610x488,10.688,,,,
carnivaldolls,72,0.064132154,3.07,399390,610x488,10.7334,,,,
carnivaldolls,73,0.064337605,3.14,400776,610x488,10.7706,,,,
carnivaldolls,74,0.063351992,2.99,399488,610x488,10.736,,,,
carnivaldolls,75,0.062941451,3.03,400254,610x488,10.7566,,,,
carnivaldolls,76,0.069089787,3.09,402530,610x488,10.8177,,,,
carnivaldolls,77,0.063424142,3.01,403687,610x488,10.8488,,,,
carnivaldolls,78,0.063486503,3.06,406643,610x488,10.9283,,,,
carnivaldolls,79,0.063306022,3.13,416036,610x488,11.1807,,,,
carnivaldolls,80,0.062815531,2.94,417622,610x488,11.2233,,,,
carnivaldolls,81,0.064615735,3.12,419281,610x488,11.2679,,,,
carnivaldolls,82,0.063277502,3.11,418923,610x488,11.2583,,,,
carnivaldolls,83,0.063146141,3.05,419907,610x488,11.2847,,,,
carnivaldolls,84,0.07033195,3.16,421688,610x488,11.3326,,,,
carnivaldolls,85,0.060991966,2.9,421652,610x488,11.3316,,,,
carnivaldolls,86,0.063256151,2.98,425187,610x488,11.4266,,,,
carnivaldolls,87,0.063381352,3.03,428413,610x488,11.5133,,,,
carnivaldolls,88,0.063852563,3.05,429341,610x488,11.5383,,,,
carnivaldolls,89,0.063760613,3.04,433925,610x488,11.6615,,,,
carnivaldolls,90,0.063661073,2.99,434387,610x488,11.6739,,,,
carnivaldolls,91,0.064935326,3.18,439429,610x488,11.8094,,,,
carnivaldolls,92,0.061336297,2.87,437973,610x488,11.7703,,,,
carnivaldolls,93,0.063893003,3.08,444084,610x488,11.9345,,,,
carnivaldolls,94,0.064334535,3,448484,610x488,12.0527,,,,
carnivaldolls,95,0.065593718,3.03,455242,610x488,12.2343,,,,
carnivaldolls,96,0.06644893,3.19,459202,610x488,12.3408,,,,
carnivaldolls,97,0.070572451,2.89,468143,610x488,12.5811,,,,
carnivaldolls,98,0.07054816,2.81,471815,610x488,12.6797,,,,
carnivaldolls,99,0.072842876,3.52,475007,610x488,12.7655,,,,
cemetry,0,0.101926921,4.92,388752,627x482,10.2907,,,,
cemetry,1,0.103028264,4.75,394124,627x482,10.4329,,,,
cemetry,2,0.103202004,4.75,397069,627x482,10.5109,,,,
cemetry,3,0.105207149,4.99,403068,627x482,10.6697,,,,
cemetry,4,0.104849238,4.89,405402,627x482,10.7315,,,,
cemetry,5,0.10561981,4.86,332886,627x482,8.8119,,,,
cemetry,6,0.102198121,4.87,338535,627x482,8.9614,,,,
cemetry,7,0.103200314,4.88,344978,627x482,9.132,,,,
cemetry,8,0.102992274,4.83,346538,627x482,9.1733,,,,
cemetry,9,0.104102307,4.88,352054,627x482,9.3193,,,,
cemetry,10,0.103858186,4.91,358047,627x482,9.4779,,,,
cemetry,11,0.106324632,4.98,363709,627x482,9.6278,,,,
cemetry,12,0.107509315,5.08,369491,627x482,9.7809,,,,
cemetry,13,0.109817891,5.13,373823,627x482,9.8955,,,,
cemetry,14,0.107539855,5.13,378247,627x482,10.0126,,,,
cemetry,15,0.106849064,4.97,383273,627x482,10.1457,,,,
cemetry,16,0.110327782,5.2,388973,627x482,10.2966,,,,
cemetry,17,0.10924553,5.16,392769,627x482,10.3971,,,,
cemetry,18,0.109911631,5.09,399216,627x482,10.5677,,,,
cemetry,19,0.108115986,5.09,404144,627x482,10.6982,,,,
cemetry,20,0.110719543,5.24,408732,627x482,10.8196,,,,
cemetry,21,0.114610873,5.31,414232,627x482,10.9652,,,,
cemetry,22,0.111215024,5.24,418465,627x482,11.0773,,,,
cemetry,23,0.110706113,5.39,424797,627x482,11.2449,,,,
cemetry,24,0.10946939,5.21,427800,627x482,11.3244,,,,
cemetry,25,0.109373969,5.48,431375,627x482,11.419,,,,
cemetry,26,0.110964184,5.64,435970,627x482,11.5406,,,,
cemetry,27,0.111479355,5.2,439100,627x482,11.6235,,,,
cemetry,28,0.108958378,5.09,441127,627x482,11.6772,,,,
cemetry,29,0.110293213,5.08,444815,627x482,11.7748,,,,
cemetry,30,0.112908669,5.3,446628,627x482,11.8228,,,,
cemetry,31,0.108689299,5.14,447895,627x482,11.8563,,,,
cemetry,32,0.116082127,5.83,448781,627x482,11.8798,,,,
cemetry,33,0.110480933,5.18,450050,627x482,11.9134,,,,
cemetry,34,0.109398089,5.2,450795,627x482,11.9331,,,,
cemetry,35,0.109793821,5.16,452597,627x482,11.9808,,,,
cemetry,36,0.112336067,5.26,454859,627x482,12.0407,,,,
cemetry,37,0.111702616,5.2,456132,627x482,12.0744,,,,
cemetry,38,0.110483312,5.2,458460,627x482,12.136,,,,
cemetry,39,0.10928767,5.24,460705,627x482,12.1954,,,,
cemetry,40,0.108709688,5.07,461659,627x482,12.2207,,,,
cemetry,41,0.108269967,5.11,463266,627x482,12.2632,,,,
cemetry,42,0.108572437,5.23,464221,627x482,12.2885,,,,
cemetry,43,0.107375915,5.09,465739,627x482,12.3287,,,,
cemetry,44,0.108016946,5.13,467664,627x482,12.3796,,,,
cemetry,45,0.108663088,5.28,469513,627x482,12.4286,,,,
cemetry,46,0.108642188,5.15,471906,627x482,12.4919,,,,
cemetry,47,0.106749683,5.07,473754,627x482,12.5408,,,,
cemetry,48,0.10969746,5.2,475177,627x482,12.5785,,,,
cemetry,49,0.10539665,4.94,476535,627x482,12.6145,,,,
cemetry,50,0.105850451,5.01,478514,627x482,12.6668,,,,
cemetry,51,0.105679561,4.92,480385,627x482,12.7164,,,,
cemetry,52,0.106877923,5.08,482216,627x482,12.7648,,,,
cemetry,53,0.105921512,5,484861,627x482,12.8349,,,,
cemetry,54,0.106900664,5.04,486869,627x482,12.888,,,,
cemetry,55,0.106814654,5.26,487396,627x482,12.902,,,,
cemetry,56,0.106206392,5.05,488188,627x482,12.9229,,,,
cemetry,57,0.094654053,4.5,500627,627x482,13.2522,,,,
cemetry,58,0.09405383,4.6,501369,627x482,13.2718,,,,
cemetry,59,0.094784022,4.32,502238,627x482,13.2948,,,,
cemetry,60,0.095225813,4.5,502894,627x482,13.3122,,,,
cemetry,61,0.095539905,4.46,503288,627x482,13.3226,,,,
cemetry,62,0.094984753,4.61,505358,627x482,13.3774,,,,
cemetry,63,0.09349334,4.38,506975,627x482,13.4202,,,,
cemetry,64,0.096748407,4.49,509409,627x482,13.4847,,,,
cemetry,65,0.094015021,4.56,527722,627x482,13.9694,,,,
cemetry,66,0.092304846,4.34,529484,627x482,14.0161,,,,
cemetry,67,0.089854209,4.18,531008,627x482,14.0564,,,,
cemetry,68,0.089545989,4.26,533085,627x482,14.1114,,,,
cemetry,69,0.090535331,4.32,534669,627x482,14.1533,,,,
cemetry,70,0.093450799,4.35,535837,627x482,14.1843,,,,
cemetry,71,0.088848297,4.23,537273,627x482,14.2223,,,,
cemetry,72,0.089314129,4.18,538734,627x482,14.2609,,,,
cemetry,73,0.09000494,4.21,540396,627x482,14.3049,,,,
cemetry,74,0.088649846,4.15,543071,627x482,14.3757,,,,
cemetry,75,0.089436009,4.25,544910,627x482,14.4244,,,,
cemetry,76,0.09351654,4.48,547353,627x482,14.4891,,,,
cemetry,77,0.088275266,4.3,548267,627x482,14.5133,,,,
cemetry,78,0.086601132,4.1,551438,627x482,14.5972,,,,
cemetry,79,0.083631714,4.08,563825,627x482,14.9251,,,,
cemetry,80,0.086512281,4.2,566200,627x482,14.988,,,,
cemetry,81,0.083307273,3.98,567751,627x482,15.0291,,,,
cemetry,82,0.082918512,4,570163,627x482,15.0929,,,,
cemetry,83,0.08197914,3.93,572659,627x482,15.159,,,,
cemetry,84,0.083058633,4.1,574720,627x482,15.2135,,,,
cemetry,85,0.090433751,4.14,579401,627x482,15.3375,,,,
cemetry,86,0.081673219,3.71,583474,627x482,15.4453,,,,
cemetry,87,0.084028465,3.63,586112,627x482,15.5151,,,,
cemetry,88,0.079935335,3.59,587425,627x482,15.5499,,,,
cemetry,89,0.079851125,3.74,590569,627x482,15.6331,,,,
cemetry,90,0.077419978,3.77,593752,627x482,15.7173,,,,
cemetry,91,0.075998334,3.67,596665,627x482,15.7945,,,,
cemetry,92,0.074582231,3.66,599548,627x482,15.8708,,,,
cemetry,93,0.073189807,3.52,602290,627x482,15.9434,,,,
cemetry,94,0.069989079,3.41,604805,627x482,16.0099,,,,
cemetry,95,0.069315947,3.31,607073,627x482,16.07,,,,
cemetry,96,0.067369342,3.36,608916,627x482,16.1188,,,,
cemetry,97,0.0664262,3.14,610804,627x482,16.1687,,,,
cemetry,98,0.065632308,3.07,612100,627x482,16.203,,,,
cemetry,99,0.065267207,3.14,613292,627x482,16.2346,,,,
churchandcapitol,0,0.090507651,4.32,360240,634x505,9.0012,,,,
churchandcapitol,1,0.090220041,4.22,361098,634x505,9.0226,,,,
churchandcapitol,2,0.092664047,4.27,365610,634x505,9.1353,,,,
churchandcapitol,3,0.090658882,4.28,365457,634x505,9.1315,,,,
churchandcapitol,4,0.09373243,4.16,370088,634x505,9.2472,,,,
churchandcapitol,5,0.092248556,4.39,317786,634x505,7.9404,,,,
churchandcapitol,6,0.092795417,4.41,316870,634x505,7.9175,,,,
churchandcapitol,7,0.092643867,4.43,321619,634x505,8.0362,,,,
churchandcapitol,8,0.092591897,4.35,324412,634x505,8.1059,,,,
churchandcapitol,9,0.09378961,4.46,326441,634x505,8.1566,,,,
churchandcapitol,10,0.094370271,4.46,328909,634x505,8.2183,,,,
churchandcapitol,11,0.096473056,4.74,331912,634x505,8.2933,,,,
churchandcapitol,12,0.095169343,4.51,336572,634x505,8.4098,,,,
churchandcapitol,13,0.097238159,4.66,341279,634x505,8.5274,,,,
churchandcapitol,14,0.098419441,4.69,346633,634x505,8.6612,,,,
churchandcapitol,15,0.096411737,4.56,350733,634x505,8.7636,,,,
churchandcapitol,16,0.099320194,4.62,356135,634x505,8.8986,,,,
churchandcapitol,17,0.097104678,4.53,358945,634x505,8.9688,,,,
churchandcapitol,18,0.098652623,4.63,362772,634x505,9.0644,,,,
churchandcapitol,19,0.098840893,4.66,367402,634x505,9.1801,,,,
churchandcapitol,20,0.097077409,4.61,370773,634x505,9.2644,,,,
churchandcapitol,21,0.09742284,4.56,372758,634x505,9.314,,,,
churchandcapitol,22,0.096507617,4.56,376604,634x505,9.4101,,,,
churchandcapitol,23,0.096860848,4.35,380805,634x505,9.515,,,,
churchandcapitol,24,0.100129486,4.59,386083,634x505,9.6469,,,,
churchandcapitol,25,0.098634173,4.89,390349,634x505,9.7535,,,,
churchandcapitol,26,0.097212759,4.59,390875,634x505,9.7666,,,,
churchandcapitol,27,0.098268781,4.68,393523,634x505,9.8328,,,,
churchandcapitol,28,0.096676287,4.58,396339,634x505,9.9032,,,,
churchandcapitol,29,0.096520357,4.62,398378,634x505,9.9541,,,,
churchandcapitol,30,0.096043845,4.52,398829,634x505,9.9654,,,,
churchandcapitol,31,0.095543235,4.59,399276,634x505,9.9765,,,,
churchandcapitol,32,0.097208869,4.71,402324,634x505,10.0527,,,,
churchandcapitol,33,0.096552127,4.55,401679,634x505,10.0366,,,,
churchandcapitol,34,0.099851435,4.55,404626,634x505,10.1102,,,,
churchandcapitol,35,0.096049206,4.7,407780,634x505,10.189,,,,
churchandcapitol,36,0.096318866,4.54,408538,634x505,10.208,,,,
churchandcapitol,37,0.096530587,4.61,408496,634x505,10.2069,,,,
churchandcapitol,38,0.095304724,4.51,409568,634x505,10.2337,,,,
churchandcapitol,39,0.097349909,4.74,411189,634x505,10.2742,,,,
churchandcapitol,40,0.095933015,4.5,412662,634x505,10.311,,,,
churchandcapitol,41,0.096329676,4.54,413413,634x505,10.3298,,,,
churchandcapitol,42,0.095047653,4.37,414040,634x505,10.3455,,,,
churchandcapitol,43,0.095272593,4.58,417596,634x505,10.4343,,,,
churchandcapitol,44,0.094421221,4.65,419544,634x505,10.483,,,,
churchandcapitol,45,0.095215504,4.56,421049,634x505,10.5206,,,,
churchandcapitol,46,0.096251916,4.62,418724,634x505,10.4625,,,,
churchandcapitol,47,0.100503367,4.58,419935,634x505,10.4928,,,,
churchandcapitol,48,0.09395926,4.51,421863,634x505,10.5409,,,,
churchandcapitol,49,0.095436294,4.57,425367,634x505,10.6285,,,,
churchandcapitol,50,0.095278944,4.54,426866,634x505,10.6659,,,,
churchandcapitol,51,0.091710164,4.33,428368,634x505,10.7035,,,,
churchandcapitol,52,0.094845633,4.45,429765,634x505,10.7384,,,,
churchandcapitol,53,0.092454316,4.57,430557,634x505,10.7582,,,,
churchandcapitol,54,0.094389901,4.52,431594,634x505,10.7841,,,,
churchandcapitol,55,0.093213458,4.41,433066,634x505,10.8209,,,,
churchandcapitol,56,0.093453369,4.37,433307,634x505,10.8269,,,,
churchandcapitol,57,0.081412609,3.88,430526,634x505,10.7574,,,,
churchandcapitol,58,0.080384286,3.75,433137,634x505,10.8226,,,,
churchandcapitol,59,0.086121241,3.93,434911,634x505,10.867,,,,
churchandcapitol,60,0.081047837,3.78,436109,634x505,10.8969,,,,
churchandcapitol,61,0.081136727,3.58,437894,634x505,10.9415,,,,
churchandcapitol,62,0.080847927,3.85,437687,634x505,10.9363,,,,
churchandcapitol,63,0.081809359,3.74,439135,634x505,10.9725,,,,
churchandcapitol,64,0.081609069,3.92,440236,634x505,11,,,,
churchandcapitol,65,0.080448485,3.77,451573,634x505,11.2833,,,,
churchandcapitol,66,0.080406186,3.87,453220,634x505,11.3244,,,,
churchandcapitol,67,0.081387488,3.92,453348,634x505,11.3276,,,,
churchandcapitol,68,0.08186741,4.03,456835,634x505,11.4148,,,,
churchandcapitol,69,0.081053697,3.89,457543,634x505,11.4325,,,,
churchandcapitol,70,0.080399466,3.77,457576,634x505,11.4333,,,,
churchandcapitol,71,0.079883144,3.81,460152,634x505,11.4976,,,,
churchandcapitol,72,0.084339425,4.17,462619,634x505,11.5593,,,,
churchandcapitol,73,0.082427921,3.92,465107,634x505,11.6215,,,,
churchandcapitol,74,0.081685669,3.77,465663,634x505,11.6353,,,,
churchandcapitol,75,0.082703882,4.01,467797,634x505,11.6887,,,,
churchandcapitol,76,0.081959259,4.06,470480,634x505,11.7557,,,,
churchandcapitol,77,0.080272125,3.85,469999,634x505,11.7437,,,,
churchandcapitol,78,0.084301236,3.79,474036,634x505,11.8446,,,,
churchandcapitol,79,0.082581251,3.91,483006,634x505,12.0687,,,,
churchandcapitol,80,0.081988429,4.02,485065,634x505,12.1201,,,,
churchandcapitol,81,0.081267428,3.75,485850,634x505,12.1398,,,,
churchandcapitol,82,0.080596016,3.84,487458,634x505,12.1799,,,,
churchandcapitol,83,0.080986627,3.87,490046,634x505,12.2446,,,,
churchandcapitol,84,0.080684956,4,491776,634x505,12.2878,,,,
churchandcapitol,85,0.080741846,3.72,493688,634x505,12.3356,,,,
churchandcapitol,86,0.08199628,3.85,498587,634x505,12.458,,,,
churchandcapitol,87,0.082898472,3.9,502867,634x505,12.5649,,,,
churchandcapitol,88,0.086290131,4.05,504435,634x505,12.6041,,,,
churchandcapitol,89,0.082978693,3.91,508471,634x505,12.705,,,,
churchandcapitol,90,0.085194068,4.05,513921,634x505,12.8412,,,,
churchandcapitol,91,0.084406486,3.92,519862,634x505,12.9896,,,,
churchandcapitol,92,0.087601775,4.12,524956,634x505,13.1169,,,,
churchandcapitol,93,0.093029318,4.19,531621,634x505,13.2834,,,,
churchandcapitol,94,0.091005443,4.21,538447,634x505,13.454,,,,
churchandcapitol,95,0.092442876,4.54,545802,634x505,13.6378,,,,
churchandcapitol,96,0.095933566,4.52,552440,634x505,13.8036,,,,
churchandcapitol,97,0.097238178,4.6,558057,634x505,13.944,,,,
churchandcapitol,98,0.098305082,4.55,564414,634x505,14.1028,,,,
churchandcapitol,99,0.100312506,4.69,568269,634x505,14.1991,,,,
coinsinfountain,0,0.110441692,5.06,428325,640x512,10.4571,,,,
coinsinfountain,1,0.111910297,5.21,433364,640x512,10.5801,,,,
coinsinfountain,2,0.111579465,5.24,437096,640x512,10.6712,,,,
coinsinfountain,3,0.110726393,5.07,443246,640x512,10.8214,,,,
coinsinfountain,4,0.108157387,5.16,448249,640x512,10.9435,,,,
coinsinfountain,5,0.108880338,5.08,369560,640x512,9.0224,,,,
coinsinfountain,6,0.10925659,5.08,373741,640x512,9.1245,,,,
coinsinfountain,7,0.10977906,5.17,377431,640x512,9.2146,,,,
coinsinfountain,8,0.111832566,5.35,382755,640x512,9.3446,,,,
coinsinfountain,9,0.115372755,5.32,385917,640x512,9.4218,,,,
coinsinfountain,10,0.113639921,5.28,391819,640x512,9.5658,,,,
coinsinfountain,11,0.11323564,5.4,395507,640x512,9.6559,,,,
coinsinfountain,12,0.114168172,5.41,399083,640x512,9.7432,,,,
coinsinfountain,13,0.119264465,5.67,404785,640x512,9.8824,,,,
coinsinfountain,14,0.1170831,5.57,409196,640x512,9.9901,,,,
coinsinfountain,15,0.116791718,5.39,414497,640x512,10.1195,,,,
coinsinfountain,16,0.116642318,5.52,419699,640x512,10.2465,,,,
coinsinfountain,17,0.119556226,5.7,425410,640x512,10.3859,,,,
coinsinfountain,18,0.116893219,5.52,429534,640x512,10.4866,,,,
coinsinfountain,19,0.120130987,5.41,434269,640x512,10.6022,,,,
coinsinfountain,20,0.120360708,5.72,439671,640x512,10.7341,,,,
coinsinfountain,21,0.119490946,5.54,443244,640x512,10.8213,,,,
coinsinfountain,22,0.118928475,5.59,448498,640x512,10.9496,,,,
coinsinfountain,23,0.119437765,5.74,453060,640x512,11.061,,,,
coinsinfountain,24,0.119362985,5.56,457090,640x512,11.1594,,,,
coinsinfountain,25,0.117808731,5.56,461820,640x512,11.2749,,,,
coinsinfountain,26,0.123759646,5.82,465466,640x512,11.3639,,,,
coinsinfountain,27,0.116856659,5.48,469171,640x512,11.4543,,,,
coinsinfountain,28,0.116487728,5.53,472455,640x512,11.5345,,,,
coinsinfountain,29,0.11731119,5.58,474857,640x512,11.5931,,,,
coinsinfountain,30,0.115691516,5.45,476468,640x512,11.6325,,,,
coinsinfountain,31,0.114820384,5.31,477640,640x512,11.6611,,,,
coinsinfountain,32,0.11716473,5.48,480138,640x512,11.7221,,,,
coinsinfountain,33,0.117562001,5.49,481351,640x512,11.7517,,,,
coinsinfountain,34,0.117672571,5.58,482782,640x512,11.7866,,,,
coinsinfountain,35,0.115331375,5.5,484082,640x512,11.8184,,,,
coinsinfountain,36,0.115315315,5.48,485834,640x512,11.8611,,,,
coinsinfountain,37,0.111345994,4.85,487272,640x512,11.8962,,,,
coinsinfountain,38,0.115103224,5.41,488706,640x512,11.9312,,,,
coinsinfountain,39,0.115095834,5.81,489941,640x512,11.9614,,,,
coinsinfountain,40,0.118576093,5.67,491812,640x512,12.0071,,,,
coinsinfountain,41,0.112689838,5.17,493234,640x512,12.0418,,,,
coinsinfountain,42,0.119490905,5.49,494607,640x512,12.0753,,,,
coinsinfountain,43,0.115610816,5.4,497156,640x512,12.1375,,,,
coinsinfountain,44,0.112512778,5.36,499437,640x512,12.1932,,,,
coinsinfountain,45,0.112604868,5.45,501430,640x512,12.2419,,,,
coinsinfountain,46,0.112707389,5.3,501404,640x512,12.2413,,,,
coinsinfountain,47,0.109002329,5.19,503257,640x512,12.2865,,,,
coinsinfountain,48,0.10941945,5.5,505711,640x512,12.3464,,,,
coinsinfountain,49,0.108808348,5.25,508058,640x512,12.4037,,,,
coinsinfountain,50,0.109720441,5.05,510550,640x512,12.4645,,,,
coinsinfountain,51,0.106595393,5.29,512669,640x512,12.5163,,,,
coinsinfountain,52,0.108629038,5.2,514278,640x512,12.5556,,,,
coinsinfountain,53,0.107787886,5.1,516239,640x512,12.6034,,,,
coinsinfountain,54,0.109643661,5.22,516618,640x512,12.6127,,,,
coinsinfountain,55,0.107483385,4.97,518209,640x512,12.6515,,,,
coinsinfountain,56,0.106205592,4.72,520115,640x512,12.6981,,,,
coinsinfountain,57,0.095774815,4.56,531589,640x512,12.9782,,,,
coinsinfountain,58,0.095936265,4.48,532874,640x512,13.0096,,,,
coinsinfountain,59,0.094526812,4.45,534217,640x512,13.0424,,,,
coinsinfountain,60,0.095964066,4.51,536062,640x512,13.0874,,,,
coinsinfountain,61,0.095703345,4.59,537536,640x512,13.1234,,,,
coinsinfountain,62,0.094569932,4.44,539037,640x512,13.16,,,,
coinsinfountain,63,0.095084943,4.45,540189,640x512,13.1882,,,,
coinsinfountain,64,0.09389517,4.35,541781,640x512,13.227,,,,
coinsinfountain,65,0.093454959,4.4,558206,640x512,13.628,,,,
coinsinfountain,66,0.08996468,4.25,559729,640x512,13.6652,,,,
coinsinfountain,67,0.090293891,4.22,561681,640x512,13.7129,,,,
coinsinfountain,68,0.090208101,4.36,563681,640x512,13.7617,,,,
coinsinfountain,69,0.088007215,4.23,565857,640x512,13.8148,,,,
coinsinfountain,70,0.088165606,4.21,568456,640x512,13.8783,,,,
coinsinfountain,71,0.089699519,4.26,569735,640x512,13.9095,,,,
coinsinfountain,72,0.088950058,4.35,571647,640x512,13.9562,,,,
coinsinfountain,73,0.088426796,4.16,573716,640x512,14.0067,,,,
coinsinfountain,74,0.088128625,4.14,574983,640x512,14.0376,,,,
coinsinfountain,75,0.088196156,3.89,577630,640x512,14.1022,,,,
coinsinfountain,76,0.089446369,4.28,578868,640x512,14.1325,,,,
coinsinfountain,77,0.088129275,4.14,580775,640x512,14.179,,,,
coinsinfountain,78,0.08574427,4.12,583260,640x512,14.2397,,,,
coinsinfountain,79,0.086802312,4.27,595584,640x512,14.5406,,,,
coinsinfountain,80,0.087165083,4.13,597394,640x512,14.5848,,,,
coinsinfountain,81,0.08600731,4.08,599128,640x512,14.6271,,,,
coinsinfountain,82,0.085433848,4.04,601028,640x512,14.6735,,,,
coinsinfountain,83,0.087766275,4.28,602902,640x512,14.7192,,,,
coinsinfountain,84,0.088923468,4.22,604819,640x512,14.766,,,,
coinsinfountain,85,0.088836178,3.99,608816,640x512,14.8636,,,,
coinsinfountain,86,0.084158035,4.01,612342,640x512,14.9497,,,,
coinsinfountain,87,0.084937007,4.1,615419,640x512,15.0248,,,,
coinsinfountain,88,0.085674619,4.07,615160,640x512,15.0185,,,,
coinsinfountain,89,0.085173627,4.09,618640,640x512,15.1035,,,,
coinsinfountain,90,0.083949995,4.01,621328,640x512,15.1691,,,,
coinsinfountain,91,0.084223705,4,623709,640x512,15.2272,,,,
coinsinfountain,92,0.085370348,4.11,626907,640x512,15.3053,,,,
coinsinfountain,93,0.084041165,3.98,629346,640x512,15.3648,,,,
coinsinfountain,94,0.082505471,3.77,631195,640x512,15.41,,,,
coinsinfountain,95,0.083269583,3.88,633130,640x512,15.4572,,,,
coinsinfountain,96,0.083244363,3.92,634813,640x512,15.4983,,,,
coinsinfountain,97,0.082535941,3.95,636621,640x512,15.5425,,,,
coinsinfountain,98,0.085467448,4.21,637470,640x512,15.5632,,,,
coinsinfountain,99,0.085744059,4.04,637920,640x512,15.5742,,,,
dancers,0,0.085509478,3.94,370627,618x453,10.591,,,,
dancers,1,0.080607817,3.78,373381,618x453,10.6697,,,,
dancers,2,0.082474941,4.02,378828,618x453,10.8254,,,,
dancers,3,0.080434846,3.67,377833,618x453,10.797,,,,
dancers,4,0.085912889,4.01,381823,618x453,10.911,,,,
dancers,5,0.077946489,3.7,309696,618x453,8.8499,,,,
dancers,6,0.079834524,3.92,314934,618x453,8.9995,,,,
dancers,7,0.079519204,3.76,320677,618x453,9.1637,,,,
dancers,8,0.081802219,3.89,327173,618x453,9.3493,,,,
dancers,9,0.081035557,3.86,331144,618x453,9.4628,,,,
dancers,10,0.083149343,4.13,336341,618x453,9.6113,,,,
dancers,11,0.085264728,4.02,341935,618x453,9.7711,,,,
dancers,12,0.084695327,4.08,349161,618x453,9.9776,,,,
dancers,13,0.083631584,4.02,353879,618x453,10.1124,,,,
dancers,14,0.085725669,4.19,358123,618x453,10.2337,,,,
dancers,15,0.085068138,4.15,362457,618x453,10.3576,,,,
dancers,16,0.08610779,4.06,366707,618x453,10.479,,,,
dancers,17,0.086852882,4.12,373488,618x453,10.6728,,,,
dancers,18,0.085299059,4.04,376154,618x453,10.749,,,,
dancers,19,0.084681866,4.04,378411,618x453,10.8135,,,,
dancers,20,0.085097767,4.09,382992,618x453,10.9444,,,,
dancers,21,0.088388756,4.01,387971,618x453,11.0867,,,,
dancers,22,0.08633254,4.1,390256,618x453,11.152,,,,
dancers,23,0.085414949,4.04,393657,618x453,11.2491,,,,
dancers,24,0.084956908,4.08,398274,618x453,11.3811,,,,
dancers,25,0.084281855,4.1,400403,618x453,11.4419,,,,
dancers,26,0.084411966,3.99,403159,618x453,11.5207,,,,
dancers,27,0.084653096,4.03,405959,618x453,11.6007,,,,
dancers,28,0.085603349,4.09,408790,618x453,11.6816,,,,
dancers,29,0.08592556,4.05,407013,618x453,11.6308,,,,
dancers,30,0.083967145,3.73,409398,618x453,11.699,,,,
dancers,31,0.082884852,3.55,409618,618x453,11.7052,,,,
dancers,32,0.083145133,3.96,410089,618x453,11.7187,,,,
dancers,33,0.085165818,4.17,413927,618x453,11.8284,,,,
dancers,34,0.084897488,3.98,414458,618x453,11.8436,,,,
dancers,35,0.082880812,3.97,415901,618x453,11.8848,,,,
dancers,36,0.083458334,3.94,416824,618x453,11.9112,,,,
dancers,37,0.084399806,4.11,417443,618x453,11.9289,,,,
dancers,38,0.083872045,3.96,418617,618x453,11.9624,,,,
