Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,39,0.061599582,2.86,444199,618x453,12.6934,,,,
dancers,40,0.064127958,3.03,446594,618x453,12.7619,,,,
dancers,41,0.064225668,3.01,446416,618x453,12.7568,,,,
dancers,42,0.063000446,2.95,448542,618x453,12.8175,,,,
dancers,43,0.060465579,2.86,446819,618x453,12.7683,,,,
dancers,44,0.061798733,2.83,448482,618x453,12.8158,,,,
dancers,45,0.063723867,2.97,452679,618x453,12.9358,,,,
dancers,46,0.063241226,2.93,452134,618x453,12.9202,,,,
dancers,47,0.060192769,2.87,450337,618x453,12.8688,,,,
dancers,48,0.060589079,2.78,451516,618x453,12.9025,,,,
dancers,49,0.06466474,2.94,453502,618x453,12.9593,,,,
dancers,50,0.061769963,2.98,454776,618x453,12.9957,,,,
dancers,51,0.06077494,2.78,454266,618x453,12.9811,,,,
dancers,52,0.059915008,2.72,454304,618x453,12.9822,,,,
dancers,53,0.066907615,3.13,457469,618x453,13.0726,,,,
dancers,54,0.059277376,2.79,454686,618x453,12.9931,,,,
dancers,55,0.06089636,2.88,457143,618x453,13.0633,,,,
dancers,56,0.059899197,2.75,457143,618x453,13.0633,,,,
dancers,57,0.059749527,2.82,455945,618x453,13.0291,,,,
dancers,58,0.06073095,2.82,457118,618x453,13.0626,,,,
dancers,59,0.062636894,2.94,457775,618x453,13.0814,,,,
dancers,60,0.059852597,2.83,457093,618x453,13.0619,,,,
dancers,61,0.062042103,2.9,461812,618x453,13.1967,,,,
dancers,62,0.061537182,2.96,461650,618x453,13.1921,,,,
dancers,63,0.059613938,2.83,461034,618x453,13.1745,,,,
dancers,64,0.059770707,2.87,461678,618x453,13.1929,,,,
dancers,65,0.058814265,2.82,461973,618x453,13.2013,,,,
dancers,66,0.057309461,2.68,460932,618x453,13.1716,,,,
dancers,67,0.059291186,2.74,464084,618x453,13.2617,,,,
dancers,68,0.058890795,2.75,463372,618x453,13.2413,,,,
dancers,69,0.059190066,2.84,464883,618x453,13.2845,,,,
dancers,70,0.058285874,2.75,463725,618x453,13.2514,,,,
dancers,71,0.057681642,2.71,463569,618x453,13.247,,,,
dancers,72,0.061361642,2.85,469045,618x453,13.4034,,,,
dancers,73,0.061662272,2.9,469045,618x453,13.4034,,,,
dancers,74,0.063298267,3.01,468862,618x453,13.3982,,,,
dancers,75,0.060133888,2.81,468106,618x453,13.3766,,,,
dancers,76,0.059711737,2.78,470221,618x453,13.437,,,,
dancers,77,0.059832777,2.82,471737,618x453,13.4804,,,,
dancers,78,0.057774332,2.82,473467,618x453,13.5298,,,,
dancers,79,0.058744745,2.81,474303,618x453,13.5537,,,,
dancers,80,0.058859535,2.69,476796,618x453,13.6249,,,,
dancers,81,0.059047326,2.78,478907,618x453,13.6853,,,,
dancers,82,0.058874875,2.76,480160,618x453,13.7211,,,,
dancers,83,0.061915483,2.9,482744,618x453,13.7949,,,,
dancers,84,0.059893888,2.85,485367,618x453,13.8699,,,,
dancers,85,0.059725677,2.82,486590,618x453,13.9048,,,,
dancers,86,0.058214354,2.66,487541,618x453,13.932,,,,
dancers,87,0.059383876,2.88,491943,618x453,14.0578,,,,
dancers,88,0.061575442,2.99,496383,618x453,14.1847,,,,
dancers,89,0.062021793,2.93,498634,618x453,14.249,,,,
dancers,90,0.062772925,2.97,502695,618x453,14.365,,,,
dancers,91,0.064338849,3.01,506966,618x453,14.4871,,,,
dancers,92,0.064242279,3.01,508221,618x453,14.5229,,,,
dancers,93,0.066988635,3.17,517735,618x453,14.7948,,,,
dancers,94,0.068138248,3.14,519114,618x453,14.8342,,,,
dancers,95,0.069429631,3.25,523284,618x453,14.9534,,,,
dancers,96,0.070308063,3.18,523102,618x453,14.9482,,,,
dancers,97,0.073680282,3.51,526341,618x453,15.0407,,,,
dancers,98,0.073974133,3.44,531387,618x453,15.1849,,,,
dancers,99,0.074251223,3.51,528323,618x453,15.0974,,,,
flowersonih35,0,0.080593379,3.72,452560,640x512,11.0488,,,,
flowersonih35,1,0.075620306,3.58,502168,640x512,12.2599,,,,
flowersonih35,2,0.074249523,3.43,515539,640x512,12.5864,,,,
flowersonih35,3,0.072234748,3.28,523332,640x512,12.7766,,,,
flowersonih35,4,0.072133128,3.43,534695,640x512,13.054,,,,
flowersonih35,5,0.070431614,3.27,536899,640x512,13.1078,,,,
flowersonih35,6,0.069906102,3.19,542019,640x512,13.2328,,,,
flowersonih35,7,0.069783382,3.17,548660,640x512,13.395,,,,
flowersonih35,8,0.068975551,3.21,552994,640x512,13.5008,,,,
flowersonih35,9,0.06892687,3.21,557888,640x512,13.6203,,,,
flowersonih35,10,0.06904145,3.19,560185,640x512,13.6763,,,,
flowersonih35,11,0.066918656,3.09,560452,640x512,13.6829,,,,
flowersonih35,12,0.067300737,3.15,566582,640x512,13.8325,,,,
flowersonih35,13,0.066967835,3.07,570258,640x512,13.9223,,,,
flowersonih35,14,0.065957843,3.09,571542,640x512,13.9536,,,,
flowersonih35,15,0.066238473,3,573752,640x512,14.0076,,,,
flowersonih35,16,0.066192134,3.03,574437,640x512,14.0243,,,,
flowersonih35,17,0.06477693,3.12,578578,640x512,14.1254,,,,
flowersonih35,18,0.065822333,3.06,582480,640x512,14.2207,,,,
flowersonih35,19,0.065275542,3.12,585090,640x512,14.2844,,,,
flowersonih35,20,0.064913201,3.06,584940,640x512,14.2807,,,,
flowersonih35,21,0.065353612,3.08,589879,640x512,14.4013,,,,
flowersonih35,22,0.064384229,3.08,589798,640x512,14.3993,,,,
flowersonih35,23,0.064358989,3.04,591779,640x512,14.4477,,,,
flowersonih35,24,0.06871255,3.15,594765,640x512,14.5206,,,,
flowersonih35,25,0.065166991,3.12,594196,640x512,14.5067,,,,
flowersonih35,26,0.066846695,3.19,595997,640x512,14.5507,,,,
flowersonih35,27,0.066632004,3.1,598602,640x512,14.6143,,,,
flowersonih35,28,0.065598812,3.03,599549,640x512,14.6374,,,,
flowersonih35,29,0.064205439,3.11,600044,640x512,14.6495,,,,
flowersonih35,30,0.062936085,2.94,601021,640x512,14.6733,,,,
flowersonih35,31,0.062105344,2.96,602457,640x512,14.7084,,,,
flowersonih35,32,0.062737204,3.08,601775,640x512,14.6917,,,,
flowersonih35,33,0.06478711,3.03,604401,640x512,14.7558,,,,
flowersonih35,34,0.062659505,2.92,604730,640x512,14.7639,,,,
flowersonih35,35,0.062723755,3.06,605023,640x512,14.771,,,,
flowersonih35,36,0.062069413,2.95,605457,640x512,14.7816,,,,
flowersonih35,37,0.063024365,2.92,606035,640x512,14.7957,,,,
flowersonih35,38,0.062454154,2.93,607306,640x512,14.8268,,,,
flowersonih35,39,0.061605222,2.91,606821,640x512,14.8149,,,,
flowersonih35,40,0.061290482,2.91,606765,640x512,14.8135,,,,
flowersonih35,41,0.062118303,3.05,609120,640x512,14.871,,,,
flowersonih35,42,0.061991213,3.01,609577,640x512,14.8822,,,,
flowersonih35,43,0.061975373,2.99,610799,640x512,14.912,,,,
flowersonih35,44,0.06094809,2.91,610755,640x512,14.911,,,,
flowersonih35,45,0.061515032,2.98,612338,640x512,14.9496,,,,
flowersonih35,46,0.063467207,3.1,612820,640x512,14.9614,,,,
flowersonih35,47,0.06073279,2.96,612627,640x512,14.9567,,,,
flowersonih35,48,0.061371321,3.01,612639,640x512,14.957,,,,
flowersonih35,49,0.061113301,2.9,612632,640x512,14.9568,,,,
flowersonih35,50,0.061166761,2.96,614263,640x512,14.9966,,,,
flowersonih35,51,0.061387771,3.03,613563,640x512,14.9795,,,,
flowersonih35,52,0.061714552,3.08,614188,640x512,14.9948,,,,
flowersonih35,53,0.0607801,3,614893,640x512,15.012,,,,
flowersonih35,54,0.060418409,2.98,613489,640x512,14.9777,,,,
flowersonih35,55,0.063910277,3.22,613669,640x512,14.9821,,,,
flowersonih35,56,0.059975598,2.99,615723,640x512,15.0322,,,,
flowersonih35,57,0.060200248,2.96,614425,640x512,15.0006,,,,
flowersonih35,58,0.059877568,2.96,615052,640x512,15.0159,,,,
flowersonih35,59,0.059164576,2.88,615637,640x512,15.0302,,,,
flowersonih35,60,0.059146806,3.08,615775,640x512,15.0335,,,,
flowersonih35,61,0.059524657,2.93,616174,640x512,15.0433,,,,
flowersonih35,62,0.059015266,2.98,615623,640x512,15.0298,,,,
flowersonih35,63,0.059004396,2.91,616244,640x512,15.045,,,,
flowersonih35,64,0.066246684,3.09,616664,640x512,15.0552,,,,
flowersonih35,65,0.060394049,3.03,616592,640x512,15.0535,,,,
flowersonih35,66,0.0604479,2.96,618772,640x512,15.1067,,,,
flowersonih35,67,0.059593477,2.91,618595,640x512,15.1024,,,,
flowersonih35,68,0.059651557,2.97,618928,640x512,15.1105,,,,
flowersonih35,69,0.059323437,2.98,619835,640x512,15.1326,,,,
flowersonih35,70,0.059717027,3,619835,640x512,15.1326,,,,
flowersonih35,71,0.059346607,3.05,619941,640x512,15.1352,,,,
flowersonih35,72,0.059582887,3.04,619899,640x512,15.1342,,,,
flowersonih35,73,0.059250386,2.84,620074,640x512,15.1385,,,,
flowersonih35,74,0.058558055,3,620548,640x512,15.15,,,,
flowersonih35,75,0.058800485,2.94,620170,640x512,15.1408,,,,
flowersonih35,76,0.060952231,3.02,623812,640x512,15.2297,,,,
flowersonih35,77,0.060149078,3.04,626529,640x512,15.2961,,,,
flowersonih35,78,0.06072266,3.02,627968,640x512,15.3312,,,,
flowersonih35,79,0.060087468,2.98,627976,640x512,15.3314,,,,
flowersonih35,80,0.059761827,2.97,628971,640x512,15.3557,,,,
flowersonih35,81,0.056977641,2.89,622665,640x512,15.2017,,,,
flowersonih35,82,0.059166376,2.93,630367,640x512,15.3898,,,,
flowersonih35,83,0.058171303,2.84,630476,640x512,15.3924,,,,
flowersonih35,84,0.057849273,2.92,629401,640x512,15.3662,,,,
flowersonih35,85,0.057956873,2.88,628628,640x512,15.3473,,,,
flowersonih35,86,0.057025861,2.82,631044,640x512,15.4063,,,,
flowersonih35,87,0.058821305,2.89,635038,640x512,15.5038,,,,
flowersonih35,88,0.058399134,2.93,635899,640x512,15.5248,,,,
flowersonih35,89,0.059223836,2.9,637089,640x512,15.5539,,,,
flowersonih35,90,0.058586435,3.02,637239,640x512,15.5575,,,,
flowersonih35,91,0.062023213,3.16,637393,640x512,15.5613,,,,
flowersonih35,92,0.059772767,3,637900,640x512,15.5737,,,,
flowersonih35,93,0.061176891,3.02,640801,640x512,15.6445,,,,
flowersonih35,94,0.061677272,3.12,638545,640x512,15.5894,,,,
flowersonih35,95,0.061842183,3.05,638326,640x512,15.5841,,,,
flowersonih35,96,0.064154208,3.12,639987,640x512,15.6246,,,,
flowersonih35,97,0.063729917,3.09,640107,640x512,15.6276,,,,
flowersonih35,98,0.064150788,3.15,639517,640x512,15.6132,,,,
flowersonih35,99,0.065338071,3.3,638922,640x512,15.5986,,,,
house,0,0.105631171,5.09,310796,768x512,6.3231,,,,
house,1,0.119683316,5.73,353284,768x512,7.1875,,,,
house,2,0.118365002,5.48,364125,768x512,7.4081,,,,
house,3,0.124596777,5.83,375143,768x512,7.6323,,,,
house,4,0.12165225,5.39,384624,768x512,7.8251,,,,
house,5,0.119372795,5.72,388348,768x512,7.9009,,,,
house,6,0.120486868,5.6,395295,768x512,8.0422,,,,
house,7,0.12126932,5.81,402070,768x512,8.1801,,,,
house,8,0.120183527,5.57,403098,768x512,8.201,,,,
house,9,0.120129597,5.71,411303,768x512,8.3679,,,,
house,10,0.120589867,5.66,413242,768x512,8.4074,,,,
house,11,0.118967303,5.49,419338,768x512,8.5314,,,,
house,12,0.116546648,5.08,421116,768x512,8.5676,,,,
house,13,0.124742828,5.78,428977,768x512,8.7275,,,,
house,14,0.119080624,5.46,432221,768x512,8.7935,,,,
house,15,0.118942694,5.71,435430,768x512,8.8588,,,,
house,16,0.118475492,5.51,439950,768x512,8.9508,,,,
house,17,0.118395142,5.59,443821,768x512,9.0295,,,,
house,18,0.11747155,5.42,449013,768x512,9.1351,,,,
house,19,0.117013078,5.59,449244,768x512,9.1398,,,,
house,20,0.116032716,5.3,452259,768x512,9.2012,,,,
house,21,0.115510615,5.47,454089,768x512,9.2384,,,,
house,22,0.115694505,5.43,455345,768x512,9.264,,,,
house,23,0.114523313,5.36,456780,768x512,9.2932,,,,
house,24,0.11333816,5.23,458877,768x512,9.3358,,,,
house,25,0.11345748,5.46,468517,768x512,9.532,,,,
house,26,0.112741178,5.17,472590,768x512,9.6148,,,,
house,27,0.11344227,5.33,476718,768x512,9.6988,,,,
house,28,0.11366636,5.29,474727,768x512,9.6583,,,,
house,29,0.112419797,5.22,474898,768x512,9.6618,,,,
house,30,0.110831453,5.12,483431,768x512,9.8354,,,,
house,31,0.114103971,5.25,487039,768x512,9.9088,,,,
house,32,0.110085151,5.16,483727,768x512,9.8414,,,,
house,33,0.107585036,5,495382,768x512,10.0785,,,,
house,34,0.106407313,4.98,496839,768x512,10.1082,,,,
house,35,0.109939931,5.16,495403,768x512,10.0789,,,,
house,36,0.109170589,4.79,498811,768x512,10.1483,,,,
house,37,0.105766261,5.01,502973,768x512,10.233,,,,
house,38,0.106866274,5.51,508821,768x512,10.3519,,,,
house,39,0.105755301,4.98,510924,768x512,10.3947,,,,
house,40,0.106918064,5.03,510336,768x512,10.3828,,,,
house,41,0.108515107,5.09,515427,768x512,10.4863,,,,
house,42,0.105088619,4.9,518561,768x512,10.5501,,,,
house,43,0.106480593,5.02,514107,768x512,10.4595,,,,
house,44,0.102442603,4.77,521854,768x512,10.6171,,,,
house,45,0.101135429,4.74,520996,768x512,10.5996,,,,
house,46,0.103642826,4.93,518615,768x512,10.5512,,,,
house,47,0.100865869,4.62,524221,768x512,10.6653,,,,
house,48,0.105027219,4.9,520336,768x512,10.5862,,,,
house,49,0.100428588,4.6,526073,768x512,10.7029,,,,
house,50,0.101169549,4.66,528264,768x512,10.7475,,,,
house,51,0.100588898,4.68,531754,768x512,10.8185,,,,
house,52,0.099391756,4.62,531613,768x512,10.8156,,,,
house,53,0.10533646,4.73,535771,768x512,10.9002,,,,
house,54,0.109796161,5.26,529902,768x512,10.7808,,,,
house,55,0.100661948,4.65,538889,768x512,10.9637,,,,
house,56,0.100230127,4.67,538867,768x512,10.9632,,,,
house,57,0.110404493,5,535104,768x512,10.8867,,,,
house,58,0.104676709,4.81,537055,768x512,10.9264,,,,
house,59,0.105532171,4.73,537540,768x512,10.9362,,,,
house,60,0.104968269,4.9,540430,768x512,10.995,,,,
house,61,0.098607763,4.68,546629,768x512,11.1211,,,,
house,62,0.104668188,4.89,542708,768x512,11.0414,,,,
house,63,0.0973949,4.53,550492,768x512,11.1997,,,,
house,64,0.097945182,4.69,551965,768x512,11.2297,,,,
house,65,0.099505406,4.49,554284,768x512,11.2769,,,,
house,66,0.099309785,4.66,555755,768x512,11.3068,,,,
house,67,0.100336448,4.71,557476,768x512,11.3418,,,,
house,68,0.099675146,4.55,559772,768x512,11.3885,,,,
house,69,0.099610996,4.74,560359,768x512,11.4005,,,,
house,70,0.099559106,4.67,560592,768x512,11.4052,,,,
house,71,0.099501025,4.72,562537,768x512,11.4448,,,,
house,72,0.099126975,4.65,562634,768x512,11.4468,,,,
house,73,0.098916234,4.61,566329,768x512,11.5219,,,,
house,74,0.097664941,4.64,565993,768x512,11.5151,,,,
house,75,0.098863044,4.51,566838,768x512,11.5323,,,,
house,76,0.098488203,4.69,569879,768x512,11.5942,,,,
house,77,0.103024544,4.78,573618,768x512,11.6702,,,,
house,78,0.102603544,4.83,577985,768x512,11.7591,,,,
house,79,0.101495671,4.78,581728,768x512,11.8352,,,,
house,80,0.106110331,4.88,587664,768x512,11.956,,,,
house,81,0.098467383,4.69,591227,768x512,12.0285,,,,
house,82,0.105405731,4.75,597032,768x512,12.1466,,,,
house,83,0.106259522,4.78,604265,768x512,12.2938,,,,
house,84,0.100244537,4.72,608426,768x512,12.3784,,,,
house,85,0.101749711,4.66,613933,768x512,12.4904,,,,
house,86,0.099910327,4.65,621272,768x512,12.6398,,,,
house,87,0.100211128,4.55,622623,768x512,12.6672,,,,
house,88,0.100117227,4.61,633989,768x512,12.8985,,,,
house,89,0.100517438,4.67,641220,768x512,13.0456,,,,
house,90,0.102850784,4.74,648767,768x512,13.1991,,,,
house,91,0.102733094,4.85,651459,768x512,13.2539,,,,
house,92,0.108921069,5.03,669737,768x512,13.6258,,,,
house,93,0.111871417,5.29,672736,768x512,13.6868,,,,
house,94,0.114464393,5.44,687263,768x512,13.9824,,,,
house,95,0.116633948,5.46,687624,768x512,13.9897,,,,
house,96,0.116045836,5.09,689142,768x512,14.0206,,,,
house,97,0.123164204,5.67,692702,768x512,14.093,,,,
house,98,0.11738287,5.35,693279,768x512,14.1047,,,,
house,99,0.119489465,5.56,693465,768x512,14.1085,,,,
lighthouse2,0,0.079673297,3.8,306430,768x512,6.2343,,,,
lighthouse2,1,0.082134732,3.71,341680,768x512,6.9514,,,,
lighthouse2,2,0.084446439,3.85,354057,768x512,7.2033,,,,
lighthouse2,3,0.084565168,3.85,358129,768x512,7.2861,,,,
lighthouse2,4,0.082975665,3.88,361054,768x512,7.3456,,,,
lighthouse2,5,0.083064695,3.77,367976,768x512,7.4864,,,,
lighthouse2,6,0.082693554,3.71,371945,768x512,7.5672,,,,
lighthouse2,7,0.083648626,3.88,378798,768x512,7.7066,,,,
lighthouse2,8,0.083426016,3.85,381977,768x512,7.7713,,,,
lighthouse2,9,0.083149935,3.79,383741,768x512,7.8072,,,,
lighthouse2,10,0.082233983,3.79,386075,768x512,7.8547,,,,
lighthouse2,11,0.082083003,3.74,391656,768x512,7.9682,,,,
lighthouse2,12,0.082102082,3.79,393717,768x512,8.0101,,,,
lighthouse2,13,0.081719171,3.81,395627,768x512,8.049,,,,
lighthouse2,14,0.08121781,3.69,398846,768x512,8.1145,,,,
lighthouse2,15,0.08110341,3.66,403164,768x512,8.2023,,,,
lighthouse2,16,0.081542341,3.76,405247,768x512,8.2447,,,,
lighthouse2,17,0.082678405,3.86,401830,768x512,8.1752,,,,
lighthouse2,18,0.079109766,3.61,401969,768x512,8.178,,,,
lighthouse2,19,0.078808645,3.59,404177,768x512,8.223,,,,
lighthouse2,20,0.078583064,3.54,407737,768x512,8.2954,,,,
lighthouse2,21,0.079349596,3.59,410220,768x512,8.3459,,,,
lighthouse2,22,0.078524904,3.67,411724,768x512,8.3765,,,,
lighthouse2,23,0.079903927,3.69,414064,768x512,8.4241,,,,
lighthouse2,24,0.078662474,3.6,414124,768x512,8.4253,,,,
lighthouse2,25,0.079366636,3.6,416509,768x512,8.4738,,,,
lighthouse2,26,0.079844447,3.62,418006,768x512,8.5043,,,,
lighthouse2,27,0.078434093,3.62,418677,768x512,8.518,,,,
lighthouse2,28,0.078778674,3.6,421160,768x512,8.5685,,,,
lighthouse2,29,0.086190063,3.73,421856,768x512,8.5826,,,,
lighthouse2,30,0.078884875,3.71,425911,768x512,8.6651,,,,
lighthouse2,31,0.077873852,3.64,425981,768x512,8.6666,,,,
lighthouse2,32,0.078908065,3.58,428331,768x512,8.7144,,,,
lighthouse2,33,0.078212984,3.67,431318,768x512,8.7751,,,,
lighthouse2,34,0.077559271,3.46,432981,768x512,8.809,,,,
lighthouse2,35,0.076598059,3.52,431143,768x512,8.7716,,,,
lighthouse2,36,0.076650899,3.54,433703,768x512,8.8237,,,,
lighthouse2,37,0.075883878,3.45,437059,768x512,8.8919,,,,
lighthouse2,38,0.07723716,3.58,439094,768x512,8.9333,,,,
lighthouse2,39,0.07672451,3.52,441836,768x512,8.9891,,,,
lighthouse2,40,0.075931607,3.45,438376,768x512,8.9187,,,,
lighthouse2,41,0.075486697,3.45,436502,768x512,8.8806,,,,
lighthouse2,42,0.074402213,3.35,438997,768x512,8.9314,,,,
lighthouse2,43,0.074862765,3.35,442590,768x512,9.0045,,,,
lighthouse2,44,0.074902734,3.48,441821,768x512,8.9888,,,,
lighthouse2,45,0.074989905,3.4,444447,768x512,9.0422,,,,
lighthouse2,46,0.074014413,3.4,442739,768x512,9.0075,,,,
lighthouse2,47,0.075457557,3.46,445309,768x512,9.0598,,,,
lighthouse2,48,0.073694612,3.41,444518,768x512,9.0437,,,,
lighthouse2,49,0.075556867,3.42,448678,768x512,9.1283,,,,
lighthouse2,50,0.074661844,3.45,448388,768x512,9.1224,,,,
lighthouse2,51,0.074900465,3.43,448095,768x512,9.1165,,,,
lighthouse2,52,0.076614569,3.47,451092,768x512,9.1774,,,,
lighthouse2,53,0.076209568,3.53,452510,768x512,9.2063,,,,
lighthouse2,54,0.075080935,3.48,452381,768x512,9.2037,,,,
lighthouse2,55,0.075375886,3.44,453843,768x512,9.2334,,,,
lighthouse2,56,0.075059455,3.51,455411,768x512,9.2653,,,,
lighthouse2,57,0.074852665,3.43,458717,768x512,9.3326,,,,
lighthouse2,58,0.075561457,3.53,459461,768x512,9.3477,,,,
lighthouse2,59,0.075204185,3.47,459634,768x512,9.3512,,,,
lighthouse2,60,0.074780164,3.55,459636,768x512,9.3513,,,,
lighthouse2,61,0.076525699,3.54,462174,768x512,9.4029,,,,
lighthouse2,62,0.074871845,3.42,462641,768x512,9.4124,,,,
lighthouse2,63,0.075846647,3.53,462897,768x512,9.4176,,,,
lighthouse2,64,0.074694605,3.46,463198,768x512,9.4237,,,,
lighthouse2,65,0.074614934,3.49,463198,768x512,9.4237,,,,
lighthouse2,66,0.074002273,3.37,463335,768x512,9.4265,,,,
lighthouse2,67,0.074156034,3.44,462866,768x512,9.417,,,,
lighthouse2,68,0.073872242,3.42,464191,768x512,9.4439,,,,
lighthouse2,69,0.074438994,3.42,465524,768x512,9.4711,,,,
lighthouse2,70,0.075346826,3.46,466121,768x512,9.4832,,,,
lighthouse2,71,0.074719584,3.41,467347,768x512,9.5081,,,,
lighthouse2,72,0.075188245,3.63,468114,768x512,9.5238,,,,
lighthouse2,73,0.07323319,3.33,468127,768x512,9.524,,,,
lighthouse2,74,0.074491074,3.48,469221,768x512,9.5463,,,,
lighthouse2,75,0.074262353,3.38,470151,768x512,9.5652,,,,
lighthouse2,76,0.075403016,3.47,475612,768x512,9.6763,,,,
lighthouse2,77,0.076401119,3.57,478862,768x512,9.7424,,,,
lighthouse2,78,0.076322879,3.41,482835,768x512,9.8233,,,,
lighthouse2,79,0.076220158,3.51,482840,768x512,9.8234,,,,
lighthouse2,80,0.076736969,3.58,487879,768x512,9.9259,,,,
lighthouse2,81,0.084708499,3.68,491992,768x512,10.0096,,,,
lighthouse2,82,0.079538056,3.64,498875,768x512,10.1496,,,,
lighthouse2,83,0.08092931,3.72,505363,768x512,10.2816,,,,
lighthouse2,84,0.085314641,3.99,509690,768x512,10.3696,,,,
lighthouse2,85,0.082197623,3.83,510271,768x512,10.3814,,,,
lighthouse2,86,0.086013083,3.86,526024,768x512,10.7019,,,,
lighthouse2,87,0.094412093,4.2,540191,768x512,10.9902,,,,
lighthouse2,88,0.090461864,4.16,555604,768x512,11.3037,,,,
lighthouse2,89,0.089855302,4.24,555781,768x512,11.3073,,,,
lighthouse2,90,0.096534198,4.41,582469,768x512,11.8503,,,,
lighthouse2,91,0.107779047,5.09,606216,768x512,12.3334,,,,
lighthouse2,92,0.103224325,4.85,606644,768x512,12.3422,,,,
lighthouse2,93,0.114474942,5.32,638034,768x512,12.9808,,,,
lighthouse2,94,0.118608903,5.48,649030,768x512,13.2045,,,,
lighthouse2,95,0.119196734,5.5,652701,768x512,13.2792,,,,
lighthouse2,96,0.125038078,5.78,659590,768x512,13.4193,,,,
lighthouse2,97,0.128935879,5.98,666808,768x512,13.5662,,,,
lighthouse2,98,0.128958098,5.94,666597,768x512,13.5619,,,,
lighthouse2,99,0.12971497,5.9,666278,768x512,13.5554,,,,
lighthouse,0,0.065933883,2.95,252014,480x720,5.8336,,,,
lighthouse,1,0.08120279,3.83,297889,480x720,6.8955,,,,
lighthouse,2,0.083263916,3.79,302625,480x720,7.0052,,,,
lighthouse,3,0.08515908,3.77,310923,480x720,7.1972,,,,
lighthouse,4,0.087746707,4.01,319943,480x720,7.406,,,,
lighthouse,5,0.087939907,3.93,323253,480x720,7.4827,,,,
lighthouse,6,0.088439518,3.97,326245,480x720,7.5519,,,,
lighthouse,7,0.091469186,4.17,335372,480x720,7.7632,,,,
lighthouse,8,0.091212605,4.25,337606,480x720,7.8149,,,,
lighthouse,9,0.092536759,4.3,341596,480x720,7.9073,,,,
lighthouse,10,0.091465116,4.15,344848,480x720,7.9825,,,,
lighthouse,11,0.091024075,4.1,345049,480x720,7.9872,,,,
lighthouse,12,0.092060877,4.12,349036,480x720,8.0795,,,,
lighthouse,13,0.094473533,4.29,355622,480x720,8.2319,,,,
lighthouse,14,0.094752444,4.29,356623,480x720,8.2551,,,,
lighthouse,15,0.094071243,4.43,360266,480x720,8.3394,,,,
lighthouse,16,0.094332802,4.31,362351,480x720,8.3877,,,,
lighthouse,17,0.095255735,4.27,365571,480x720,8.4622,,,,
lighthouse,18,0.092421568,4.24,364143,480x720,8.4292,,,,
lighthouse,19,0.095201225,4.43,370320,480x720,8.5722,,,,
lighthouse,20,0.099662017,4.51,372481,480x720,8.6222,,,,
lighthouse,21,0.093576601,4.15,372774,480x720,8.629,,,,
lighthouse,22,0.095045195,4.45,376800,480x720,8.7222,,,,
lighthouse,23,0.094797514,4.35,378945,480x720,8.7718,,,,
lighthouse,24,0.094125262,4.26,380277,480x720,8.8027,,,,
lighthouse,25,0.093391301,4.33,384087,480x720,8.8909,,,,
lighthouse,26,0.099370806,4.5,386418,480x720,8.9448,,,,
lighthouse,27,0.099363775,4.5,386032,480x720,8.9359,,,,
lighthouse,28,0.093779182,4.27,389994,480x720,9.0276,,,,
lighthouse,29,0.093982382,4.37,390576,480x720,9.0411,,,,
lighthouse,30,0.095035295,4.31,394488,480x720,9.1316,,,,
lighthouse,31,0.093550291,4.22,395903,480x720,9.1644,,,,
lighthouse,32,0.093735472,4.25,399135,480x720,9.2392,,,,
lighthouse,33,0.095741947,4.62,403438,480x720,9.3388,,,,
lighthouse,34,0.094867414,4.41,404218,480x720,9.3568,,,,
lighthouse,35,0.095469136,4.4,406169,480x720,9.402,,,,
lighthouse,36,0.093984052,4.38,408248,480x720,9.4501,,,,
lighthouse,37,0.095098545,4.39,409802,480x720,9.4861,,,,
lighthouse,38,0.096190838,4.41,412448,480x720,9.5474,,,,
lighthouse,39,0.095997627,4.4,414180,480x720,9.5875,,,,
lighthouse,40,0.094050922,4.39,413045,480x720,9.5612,,,,
lighthouse,41,0.093720111,4.26,418953,480x720,9.6979,,,,
lighthouse,42,0.091272535,4.1,419308,480x720,9.7062,,,,
lighthouse,43,0.091062704,4.17,420669,480x720,9.7377,,,,
lighthouse,44,0.092412378,4.19,423170,480x720,9.7956,,,,
lighthouse,45,0.096119238,4.28,425432,480x720,9.8479,,,,
lighthouse,46,0.091354436,4.13,425310,480x720,9.8451,,,,
lighthouse,47,0.090529854,4.27,425574,480x720,9.8512,,,,
lighthouse,48,0.091409976,4.23,427916,480x720,9.9054,,,,
lighthouse,49,0.091545436,4.15,426876,480x720,9.8813,,,,
lighthouse,50,0.091706477,4.14,430678,480x720,9.9693,,,,
lighthouse,51,0.091471636,4.17,430832,480x720,9.9729,,,,
lighthouse,52,0.092461589,4.22,438108,480x720,10.1413,,,,
lighthouse,53,0.091060265,4.13,438108,480x720,10.1413,,,,
lighthouse,54,0.088332559,4.13,439562,480x720,10.175,,,,
lighthouse,55,0.08905034,4.49,441719,480x720,10.2249,,,,
lighthouse,56,0.090377193,4.22,442570,480x720,10.2446,,,,
lighthouse,57,0.090335923,4.06,443634,480x720,10.2693,,,,
lighthouse,58,0.08913227,4.27,447703,480x720,10.3634,,,,
lighthouse,59,0.08927926,4.11,444406,480x720,10.2871,,,,
