Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,37,0.062020346,2.88,459242,618x453,13.1233,,,,
dancers,38,0.059605081,2.81,460081,618x453,13.1473,,,,
dancers,39,0.062115927,2.96,459818,618x453,13.1398,,,,
dancers,40,0.059988731,2.82,459105,618x453,13.1194,,,,
dancers,41,0.059932991,2.84,458984,618x453,13.1159,,,,
dancers,42,0.060059282,2.85,458722,618x453,13.1084,,,,
dancers,43,0.062379827,2.93,458274,618x453,13.0956,,,,
dancers,44,0.058522758,2.69,459026,618x453,13.1171,,,,
dancers,45,0.061701876,2.92,459197,618x453,13.122,,,,
dancers,46,0.058959498,2.78,463459,618x453,13.2438,,,,
dancers,47,0.059351209,2.75,462708,618x453,13.2224,,,,
dancers,48,0.059847051,2.79,464401,618x453,13.2707,,,,
dancers,49,0.059223009,2.88,466761,618x453,13.3382,,,,
dancers,50,0.058668728,2.79,466450,618x453,13.3293,,,,
dancers,51,0.05955878,2.73,466711,618x453,13.3367,,,,
dancers,52,0.060744333,2.87,466831,618x453,13.3402,,,,
dancers,53,0.059848711,2.88,468127,618x453,13.3772,,,,
dancers,54,0.061463375,2.96,468643,618x453,13.392,,,,
dancers,55,0.05934454,2.76,467826,618x453,13.3686,,,,
dancers,56,0.058606888,2.73,469554,618x453,13.418,,,,
dancers,57,0.058757249,2.75,469756,618x453,13.4238,,,,
dancers,58,0.057452095,2.68,470254,618x453,13.438,,,,
dancers,59,0.057234774,2.68,470349,618x453,13.4407,,,,
dancers,60,0.060394563,2.87,469479,618x453,13.4158,,,,
dancers,61,0.056870114,2.75,469677,618x453,13.4215,,,,
dancers,62,0.057249505,2.65,468795,618x453,13.3963,,,,
dancers,63,0.056829823,2.64,471530,618x453,13.4744,,,,
dancers,64,0.057620245,2.87,473187,618x453,13.5218,,,,
dancers,65,0.057462565,2.73,471734,618x453,13.4803,,,,
dancers,66,0.056980454,2.65,471782,618x453,13.4817,,,,
dancers,67,0.057547205,2.62,474272,618x453,13.5528,,,,
dancers,68,0.057955026,2.75,474821,618x453,13.5685,,,,
dancers,69,0.057606615,2.71,473913,618x453,13.5425,,,,
dancers,70,0.058049656,2.8,474615,618x453,13.5626,,,,
dancers,71,0.05916684,2.71,478476,618x453,13.6729,,,,
dancers,72,0.059129559,2.78,478758,618x453,13.681,,,,
dancers,73,0.058943499,2.84,478918,618x453,13.6856,,,,
dancers,74,0.062294097,2.92,481452,618x453,13.758,,,,
dancers,75,0.058927539,2.8,481187,618x453,13.7504,,,,
dancers,76,0.058055296,2.69,482706,618x453,13.7938,,,,
dancers,77,0.056166842,2.59,480311,618x453,13.7254,,,,
dancers,78,0.056351272,2.7,484195,618x453,13.8364,,,,
dancers,79,0.053346615,2.46,479096,618x453,13.6907,,,,
dancers,80,0.057204025,2.76,479343,618x453,13.6977,,,,
dancers,81,0.054918088,2.6,485333,618x453,13.8689,,,,
dancers,82,0.05542876,2.63,483607,618x453,13.8196,,,,
dancers,83,0.059880341,2.92,488198,618x453,13.9508,,,,
dancers,84,0.057302434,2.79,489996,618x453,14.0021,,,,
dancers,85,0.057545085,2.78,495242,618x453,14.152,,,,
dancers,86,0.062207347,2.97,494431,618x453,14.1289,,,,
dancers,87,0.054785728,2.72,491102,618x453,14.0337,,,,
dancers,88,0.057630645,2.71,498070,618x453,14.2329,,,,
dancers,89,0.059030929,2.74,495555,618x453,14.161,,,,
dancers,90,0.058940819,2.9,505914,618x453,14.457,,,,
dancers,91,0.05931867,2.77,502147,618x453,14.3494,,,,
dancers,92,0.062066606,2.98,514793,618x453,14.7107,,,,
dancers,93,0.064772114,3.15,515242,618x453,14.7236,,,,
dancers,94,0.066163307,3.18,521610,618x453,14.9055,,,,
dancers,95,0.066327718,3.07,522532,618x453,14.9319,,,,
dancers,96,0.069329845,3.3,537375,618x453,15.356,,,,
dancers,97,0.073687706,3.53,528935,618x453,15.1149,,,,
dancers,98,0.073857197,3.5,537527,618x453,15.3604,,,,
dancers,99,0.075670401,3.53,530257,618x453,15.1526,,,,
flowersonih35,0,0.078914919,3.67,455224,640x512,11.1138,,,,
flowersonih35,1,0.074267957,3.5,522292,640x512,12.7512,,,,
flowersonih35,2,0.071731951,3.22,538477,640x512,13.1464,,,,
flowersonih35,3,0.070705909,3.31,549356,640x512,13.412,,,,
flowersonih35,4,0.070088867,3.26,560249,640x512,13.6779,,,,
flowersonih35,5,0.070066657,3.3,566088,640x512,13.8205,,,,
flowersonih35,6,0.069538615,3.24,572124,640x512,13.9678,,,,
flowersonih35,7,0.069723706,3.23,580304,640x512,14.1675,,,,
flowersonih35,8,0.070053257,3.29,585639,640x512,14.2978,,,,
flowersonih35,9,0.068814004,3.15,588592,640x512,14.3699,,,,
flowersonih35,10,0.068744423,3.19,590381,640x512,14.4135,,,,
flowersonih35,11,0.069338065,3.18,595106,640x512,14.5289,,,,
flowersonih35,12,0.066717848,3.12,594819,640x512,14.5219,,,,
flowersonih35,13,0.068821504,3.35,597970,640x512,14.5988,,,,
flowersonih35,14,0.069063294,3.38,599385,640x512,14.6334,,,,
flowersonih35,15,0.066654238,3.19,603032,640x512,14.7224,,,,
flowersonih35,16,0.067759871,3.18,606490,640x512,14.8068,,,,
flowersonih35,17,0.070122156,3.32,608068,640x512,14.8454,,,,
flowersonih35,18,0.065802916,3.15,607666,640x512,14.8355,,,,
flowersonih35,19,0.064157531,2.97,605024,640x512,14.771,,,,
flowersonih35,20,0.064426772,3.06,607180,640x512,14.8237,,,,
flowersonih35,21,0.063892102,3.2,606859,640x512,14.8158,,,,
flowersonih35,22,0.063556691,2.97,608052,640x512,14.845,,,,
flowersonih35,23,0.06359733,3.03,609537,640x512,14.8812,,,,
flowersonih35,24,0.064639973,3,612413,640x512,14.9514,,,,
flowersonih35,25,0.06337909,2.96,615966,640x512,15.0382,,,,
flowersonih35,26,0.062708509,2.88,614740,640x512,15.0083,,,,
flowersonih35,27,0.061761546,2.88,612664,640x512,14.9576,,,,
flowersonih35,28,0.061003504,2.91,610514,640x512,14.9051,,,,
flowersonih35,29,0.060952044,2.92,610644,640x512,14.9083,,,,
flowersonih35,30,0.060190362,2.82,613067,640x512,14.9674,,,,
flowersonih35,31,0.061113024,2.83,612985,640x512,14.9654,,,,
flowersonih35,32,0.061129384,2.92,616316,640x512,15.0467,,,,
flowersonih35,33,0.060945694,2.87,618045,640x512,15.0889,,,,
flowersonih35,34,0.062793749,3.07,618751,640x512,15.1062,,,,
flowersonih35,35,0.060993964,2.92,618011,640x512,15.0881,,,,
flowersonih35,36,0.05954812,2.81,618350,640x512,15.0964,,,,
flowersonih35,37,0.060821524,2.89,619357,640x512,15.121,,,,
flowersonih35,38,0.060283382,2.76,618244,640x512,15.0938,,,,
flowersonih35,39,0.05964047,2.77,616516,640x512,15.0516,,,,
flowersonih35,40,0.059867721,2.85,617526,640x512,15.0763,,,,
flowersonih35,41,0.060114022,2.85,616929,640x512,15.0617,,,,
flowersonih35,42,0.058533098,2.73,616370,640x512,15.048,,,,
flowersonih35,43,0.058684428,2.74,616932,640x512,15.0618,,,,
flowersonih35,44,0.058697738,2.71,619694,640x512,15.1292,,,,
flowersonih35,45,0.058977209,2.79,619620,640x512,15.1274,,,,
flowersonih35,46,0.05940204,2.92,620341,640x512,15.145,,,,
flowersonih35,47,0.058916509,2.85,621217,640x512,15.1664,,,,
flowersonih35,48,0.05953165,2.81,623218,640x512,15.2152,,,,
flowersonih35,49,0.060238732,2.81,622119,640x512,15.1884,,,,
flowersonih35,50,0.059740001,2.92,622118,640x512,15.1884,,,,
flowersonih35,51,0.061260174,2.91,625436,640x512,15.2694,,,,
flowersonih35,52,0.060664533,2.85,624685,640x512,15.251,,,,
flowersonih35,53,0.0595904,2.81,621766,640x512,15.1798,,,,
flowersonih35,54,0.0595349,2.81,622056,640x512,15.1869,,,,
flowersonih35,55,0.060059661,2.92,621054,640x512,15.1624,,,,
flowersonih35,56,0.06362651,2.9,621543,640x512,15.1743,,,,
flowersonih35,57,0.057786185,2.8,622143,640x512,15.189,,,,
flowersonih35,58,0.057691305,2.65,622176,640x512,15.1898,,,,
flowersonih35,59,0.059000999,2.74,622836,640x512,15.2059,,,,
flowersonih35,60,0.058383697,2.89,622941,640x512,15.2085,,,,
flowersonih35,61,0.057990636,2.75,622597,640x512,15.2001,,,,
flowersonih35,62,0.058227817,2.68,622400,640x512,15.1953,,,,
flowersonih35,63,0.058966409,2.89,623219,640x512,15.2153,,,,
flowersonih35,64,0.061571465,2.93,623203,640x512,15.2149,,,,
flowersonih35,65,0.058858359,2.85,623286,640x512,15.2169,,,,
flowersonih35,66,0.057877176,2.68,623919,640x512,15.2323,,,,
flowersonih35,67,0.058263587,2.71,624320,640x512,15.2421,,,,
flowersonih35,68,0.057837585,2.71,624225,640x512,15.2398,,,,
flowersonih35,69,0.058075457,2.77,624227,640x512,15.2399,,,,
flowersonih35,70,0.061716445,2.88,625181,640x512,15.2632,,,,
flowersonih35,71,0.057394075,2.66,625194,640x512,15.2635,,,,
flowersonih35,72,0.058455198,2.67,627785,640x512,15.3267,,,,
flowersonih35,73,0.058750588,2.8,627785,640x512,15.3267,,,,
flowersonih35,74,0.058601248,2.73,626820,640x512,15.3032,,,,
flowersonih35,75,0.056979484,2.78,627059,640x512,15.309,,,,
flowersonih35,76,0.061210685,2.81,629384,640x512,15.3658,,,,
flowersonih35,77,0.057785696,2.75,626768,640x512,15.3019,,,,
flowersonih35,78,0.057576865,2.8,627560,640x512,15.3212,,,,
flowersonih35,79,0.055717361,2.8,624381,640x512,15.2436,,,,
flowersonih35,80,0.056600462,2.71,628036,640x512,15.3329,,,,
flowersonih35,81,0.058119267,2.75,626846,640x512,15.3038,,,,
flowersonih35,82,0.056849123,2.77,631244,640x512,15.4112,,,,
flowersonih35,83,0.057595036,2.71,632222,640x512,15.4351,,,,
flowersonih35,84,0.058918138,2.95,635592,640x512,15.5173,,,,
flowersonih35,85,0.060063722,2.85,635596,640x512,15.5174,,,,
flowersonih35,86,0.053833435,2.66,625901,640x512,15.2807,,,,
flowersonih35,87,0.054917208,2.61,632004,640x512,15.4297,,,,
flowersonih35,88,0.05550312,2.51,628537,640x512,15.3451,,,,
flowersonih35,89,0.056258681,2.8,629371,640x512,15.3655,,,,
flowersonih35,90,0.060903143,2.9,637136,640x512,15.555,,,,
flowersonih35,91,0.059940891,2.9,635522,640x512,15.5156,,,,
flowersonih35,92,0.060463342,2.64,642281,640x512,15.6806,,,,
flowersonih35,93,0.060599253,2.97,640582,640x512,15.6392,,,,
flowersonih35,94,0.061031794,2.93,639754,640x512,15.6189,,,,
flowersonih35,95,0.064181812,3.04,645183,640x512,15.7515,,,,
flowersonih35,96,0.063682271,2.97,645652,640x512,15.7629,,,,
flowersonih35,97,0.064526203,3.1,639027,640x512,15.6012,,,,
flowersonih35,98,0.066094997,3.22,644365,640x512,15.7315,,,,
flowersonih35,99,0.066108247,3.14,639545,640x512,15.6138,,,,
house,0,0.100885074,4.68,312223,768x512,6.3521,,,,
house,1,0.117573767,5.37,374670,768x512,7.6226,,,,
house,2,0.117959868,5.1,394036,768x512,8.0166,,,,
house,3,0.11922569,5.51,403517,768x512,8.2095,,,,
house,4,0.120535314,5.32,415300,768x512,8.4493,,,,
house,5,0.119292801,5.95,420159,768x512,8.5481,,,,
house,6,0.118061788,5.4,428942,768x512,8.7268,,,,
house,7,0.11902519,5.54,439131,768x512,8.9341,,,,
house,8,0.115304221,5.06,442945,768x512,9.0117,,,,
house,9,0.118114648,5.49,448995,768x512,9.1348,,,,
house,10,0.122344769,5.34,456322,768x512,9.2838,,,,
house,11,0.117227695,5.41,458943,768x512,9.3372,,,,
house,12,0.114398548,4.83,462259,768x512,9.4046,,,,
house,13,0.112750175,5.25,464831,768x512,9.457,,,,
house,14,0.112827485,5.08,467659,768x512,9.5145,,,,
house,15,0.113437906,5.32,474815,768x512,9.6601,,,,
house,16,0.11483693,5.17,479067,768x512,9.7466,,,,
house,17,0.114007208,5.45,483088,768x512,9.8284,,,,
house,18,0.109473476,5.03,486701,768x512,9.9019,,,,
house,19,0.111220261,5.19,488951,768x512,9.9477,,,,
house,20,0.108551474,5.13,492375,768x512,10.0173,,,,
house,21,0.107804612,5.05,496227,768x512,10.0957,,,,
house,22,0.106899039,5,500562,768x512,10.1839,,,,
house,23,0.106146807,4.96,502569,768x512,10.2247,,,,
house,24,0.106687739,4.97,507433,768x512,10.3237,,,,
house,25,0.107583361,4.92,514966,768x512,10.477,,,,
house,26,0.104872465,4.94,516227,768x512,10.5026,,,,
house,27,0.105210736,4.81,512428,768x512,10.4253,,,,
house,28,0.101597726,4.75,516751,768x512,10.5133,,,,
house,29,0.100299873,4.65,514603,768x512,10.4696,,,,
house,30,0.103429111,4.68,521324,768x512,10.6063,,,,
house,31,0.101913997,4.77,521867,768x512,10.6174,,,,
house,32,0.09935997,4.67,521911,768x512,10.6183,,,,
house,33,0.105536876,4.88,529370,768x512,10.77,,,,
house,34,0.099521571,4.65,535949,768x512,10.9039,,,,
house,35,0.099583401,4.61,535949,768x512,10.9039,,,,
house,36,0.100977915,4.8,534003,768x512,10.8643,,,,
house,37,0.098128077,4.54,536501,768x512,10.9151,,,,
house,38,0.095894952,4.47,535425,768x512,10.8932,,,,
house,39,0.101042635,4.63,535735,768x512,10.8995,,,,
house,40,0.096396263,4.46,537647,768x512,10.9384,,,,
house,41,0.096383723,4.51,537141,768x512,10.9281,,,,
house,42,0.100825235,4.59,536510,768x512,10.9153,,,,
house,43,0.099628431,4.72,538201,768x512,10.9497,,,,
house,44,0.090523629,4,539008,768x512,10.9661,,,,
house,45,0.090910319,4.13,544799,768x512,11.0839,,,,
house,46,0.09101665,4.26,543839,768x512,11.0644,,,,
house,47,0.090679259,4.28,545701,768x512,11.1023,,,,
house,48,0.090654719,4.32,546304,768x512,11.1145,,,,
house,49,0.092064022,4.15,554721,768x512,11.2858,,,,
house,50,0.092804944,4.39,554656,768x512,11.2845,,,,
house,51,0.093268805,4.33,553805,768x512,11.2671,,,,
house,52,0.094493779,4.45,561628,768x512,11.4263,,,,
house,53,0.094687249,4.49,561628,768x512,11.4263,,,,
house,54,0.092263273,4.4,559001,768x512,11.3729,,,,
house,55,0.092595373,4.26,560077,768x512,11.3947,,,,
house,56,0.090692658,4.23,562896,768x512,11.4521,,,,
house,57,0.09093217,4.33,562078,768x512,11.4355,,,,
house,58,0.08752094,4.02,564087,768x512,11.4763,,,,
house,59,0.088917705,4,566535,768x512,11.5261,,,,
house,60,0.087522061,4.09,564076,768x512,11.4761,,,,
house,61,0.086348888,4.05,560758,768x512,11.4086,,,,
house,62,0.086918179,4.09,570390,768x512,11.6046,,,,
house,63,0.088157782,4.09,570680,768x512,11.6105,,,,
house,64,0.092351533,4.38,568942,768x512,11.5751,,,,
house,65,0.0951984,4.36,568942,768x512,11.5751,,,,
house,66,0.088345203,4.14,578001,768x512,11.7594,,,,
house,67,0.089630956,4.21,578325,768x512,11.766,,,,
house,68,0.089577086,4.25,579374,768x512,11.7873,,,,
house,69,0.092178823,4.31,578351,768x512,11.7665,,,,
house,70,0.089764247,4.22,576445,768x512,11.7278,,,,
house,71,0.090518998,4.24,583521,768x512,11.8717,,,,
house,72,0.089673936,4.22,585149,768x512,11.9048,,,,
house,73,0.090528749,4.11,590998,768x512,12.0238,,,,
house,74,0.093624796,4.36,591265,768x512,12.0293,,,,
house,75,0.090467908,4.33,591265,768x512,12.0293,,,,
house,76,0.087629221,4.11,594136,768x512,12.0877,,,,
house,77,0.086267157,3.98,591647,768x512,12.037,,,,
house,78,0.087762371,4.17,600825,768x512,12.2238,,,,
house,79,0.083345811,3.88,594730,768x512,12.0998,,,,
house,80,0.085921906,4.08,593817,768x512,12.0812,,,,
house,81,0.086193728,4.12,606036,768x512,12.3298,,,,
house,82,0.088136482,4.22,607482,768x512,12.3592,,,,
house,83,0.091997472,4.31,616892,768x512,12.5506,,,,
house,84,0.092029933,4.3,615569,768x512,12.5237,,,,
house,85,0.092636863,4.42,627980,768x512,12.7762,,,,
house,86,0.09530986,4.52,624423,768x512,12.7039,,,,
house,87,0.089936967,4.2,627825,768x512,12.7731,,,,
house,88,0.094557599,4.47,642931,768x512,13.0804,,,,
house,89,0.098148958,4.71,644570,768x512,13.1138,,,,
house,90,0.098760129,4.61,662029,768x512,13.469,,,,
house,91,0.100054673,4.74,664460,768x512,13.5184,,,,
house,92,0.102874209,4.84,678715,768x512,13.8084,,,,
house,93,0.108650253,5.07,680782,768x512,13.8505,,,,
house,94,0.112182742,5.2,688422,768x512,14.0059,,,,
house,95,0.112892644,5.23,705896,768x512,14.3614,,,,
house,96,0.113669966,5.35,708471,768x512,14.4138,,,,
house,97,0.118084288,5.54,696142,768x512,14.163,,,,
house,98,0.116748595,5.12,703434,768x512,14.3114,,,,
house,99,0.120394674,5.61,694812,768x512,14.1359,,,,
lighthouse2,0,0.078147681,3.16,313875,768x512,6.3858,,,,
lighthouse2,1,0.082030682,3.76,366913,768x512,7.4648,,,,
lighthouse2,2,0.087741067,4.01,376920,768x512,7.6684,,,,
lighthouse2,3,0.0815287,3.78,381041,768x512,7.7522,,,,
lighthouse2,4,0.083026924,3.76,391442,768x512,7.9639,,,,
lighthouse2,5,0.08155974,3.81,400534,768x512,8.1488,,,,
lighthouse2,6,0.081415089,3.89,401774,768x512,8.1741,,,,
lighthouse2,7,0.080672477,3.74,405802,768x512,8.256,,,,
lighthouse2,8,0.080646527,3.7,409295,768x512,8.3271,,,,
lighthouse2,9,0.084240317,3.72,412196,768x512,8.3861,,,,
lighthouse2,10,0.078677043,3.85,413241,768x512,8.4074,,,,
lighthouse2,11,0.078384151,3.66,417137,768x512,8.4866,,,,
lighthouse2,12,0.079361834,3.74,420487,768x512,8.5548,,,,
lighthouse2,13,0.081482779,3.85,426077,768x512,8.6685,,,,
lighthouse2,14,0.078837812,3.86,428011,768x512,8.7079,,,,
lighthouse2,15,0.076703897,3.56,427194,768x512,8.6912,,,,
lighthouse2,16,0.079919176,3.71,433866,768x512,8.827,,,,
lighthouse2,17,0.078627502,3.7,438002,768x512,8.9111,,,,
lighthouse2,18,0.079990085,4.37,436222,768x512,8.8749,,,,
lighthouse2,19,0.07759937,3.65,439350,768x512,8.9385,,,,
lighthouse2,20,0.075732664,3.59,441416,768x512,8.9806,,,,
lighthouse2,21,0.076080205,3.77,443620,768x512,9.0254,,,,
lighthouse2,22,0.081062598,3.89,444415,768x512,9.0416,,,,
lighthouse2,23,0.074971523,3.6,446512,768x512,9.0843,,,,
lighthouse2,24,0.075806245,3.57,449159,768x512,9.1381,,,,
lighthouse2,25,0.075404283,3.59,450852,768x512,9.1726,,,,
lighthouse2,26,0.076133115,3.83,455069,768x512,9.2584,,,,
lighthouse2,27,0.075603683,3.69,457625,768x512,9.3104,,,,
lighthouse2,28,0.076580856,3.67,461366,768x512,9.3865,,,,
lighthouse2,29,0.075515044,3.6,460940,768x512,9.3778,,,,
lighthouse2,30,0.074344651,3.68,457410,768x512,9.306,,,,
lighthouse2,31,0.072891026,3.62,454070,768x512,9.238,,,,
lighthouse2,32,0.072761986,3.53,453909,768x512,9.2348,,,,
lighthouse2,33,0.073886639,3.62,459175,768x512,9.3419,,,,
lighthouse2,34,0.0744887,3.77,457742,768x512,9.3127,,,,
lighthouse2,35,0.077521089,4.32,464868,768x512,9.4577,,,,
lighthouse2,36,0.074580691,3.56,464533,768x512,9.4509,,,,
lighthouse2,37,0.07415787,3.57,468346,768x512,9.5285,,,,
lighthouse2,38,0.075185412,3.76,466905,768x512,9.4992,,,,
lighthouse2,39,0.074720471,3.61,467695,768x512,9.5152,,,,
lighthouse2,40,0.07397793,3.63,469001,768x512,9.5418,,,,
lighthouse2,41,0.073883449,3.56,470377,768x512,9.5698,,,,
lighthouse2,42,0.074957342,3.76,470419,768x512,9.5706,,,,
lighthouse2,43,0.07423993,3.6,468783,768x512,9.5374,,,,
lighthouse2,44,0.073396128,3.54,465135,768x512,9.4631,,,,
lighthouse2,45,0.073724579,3.61,466085,768x512,9.4825,,,,
lighthouse2,46,0.072517475,3.55,466086,768x512,9.4825,,,,
lighthouse2,47,0.071940224,3.5,465061,768x512,9.4616,,,,
lighthouse2,48,0.072117015,3.46,469393,768x512,9.5498,,,,
lighthouse2,49,0.072841127,3.52,471501,768x512,9.5927,,,,
lighthouse2,50,0.072432075,3.49,471957,768x512,9.6019,,,,
lighthouse2,51,0.073132657,3.54,477918,768x512,9.7232,,,,
lighthouse2,52,0.073859229,3.53,477913,768x512,9.7231,,,,
lighthouse2,53,0.074515891,3.67,478438,768x512,9.7338,,,,
lighthouse2,54,0.074837152,3.64,478272,768x512,9.7304,,,,
lighthouse2,55,0.076892337,3.77,482950,768x512,9.8256,,,,
lighthouse2,56,0.075961244,3.64,482060,768x512,9.8075,,,,
lighthouse2,57,0.074089159,3.48,475692,768x512,9.6779,,,,
lighthouse2,58,0.073020547,3.48,475318,768x512,9.6703,,,,
lighthouse2,59,0.073945499,3.56,476671,768x512,9.6978,,,,
lighthouse2,60,0.0741545,3.79,477125,768x512,9.7071,,,,
lighthouse2,61,0.076651537,4.11,479806,768x512,9.7616,,,,
lighthouse2,62,0.073525709,3.9,479806,768x512,9.7616,,,,
lighthouse2,63,0.072316785,3.97,477307,768x512,9.7108,,,,
lighthouse2,64,0.070750591,3.43,476755,768x512,9.6996,,,,
lighthouse2,65,0.071631413,3.56,481652,768x512,9.7992,,,,
lighthouse2,66,0.071054641,3.4,481816,768x512,9.8025,,,,
lighthouse2,67,0.072401885,3.54,481272,768x512,9.7915,,,,
lighthouse2,68,0.071887944,3.51,481316,768x512,9.7923,,,,
lighthouse2,69,0.072814616,3.44,485269,768x512,9.8728,,,,
lighthouse2,70,0.072392415,3.5,485419,768x512,9.8758,,,,
lighthouse2,71,0.075290233,3.94,484522,768x512,9.8576,,,,
lighthouse2,72,0.083618585,4.6,484831,768x512,9.8639,,,,
lighthouse2,73,0.077245948,4.3,488730,768x512,9.9432,,,,
lighthouse2,74,0.073684959,3.88,488251,768x512,9.9334,,,,
lighthouse2,75,0.073426288,3.98,488251,768x512,9.9334,,,,
lighthouse2,76,0.076589126,4.13,490696,768x512,9.9832,,,,
lighthouse2,77,0.07421235,3.98,495478,768x512,10.0805,,,,
lighthouse2,78,0.073080967,3.82,488962,768x512,9.9479,,,,
lighthouse2,79,0.071848303,3.86,495461,768x512,10.0801,,,,
lighthouse2,80,0.07041482,3.76,489778,768x512,9.9645,,,,
lighthouse2,81,0.07048973,3.61,499758,768x512,10.1676,,,,
lighthouse2,82,0.078464701,3.85,498363,768x512,10.1392,,,,
lighthouse2,83,0.073209537,3.86,510343,768x512,10.3829,,,,
lighthouse2,84,0.078416771,4.11,509022,768x512,10.356,,,,
lighthouse2,85,0.076448776,3.96,528769,768x512,10.7578,,,,
lighthouse2,86,0.079754425,4.05,524450,768x512,10.6699,,,,
lighthouse2,87,0.078318381,4.08,530213,768x512,10.7872,,,,
lighthouse2,88,0.078149421,4.01,552019,768x512,11.2308,,,,
lighthouse2,89,0.082276581,4.45,554707,768x512,11.2855,,,,
lighthouse2,90,0.08890968,4.73,593464,768x512,12.074,,,,
lighthouse2,91,0.091922518,4.84,586961,768x512,11.9417,,,,
lighthouse2,92,0.10729747,5.39,640219,768x512,13.0252,,,,
lighthouse2,93,0.110460628,5.65,625876,768x512,12.7334,,,,
lighthouse2,94,0.106230707,5.58,627224,768x512,12.7609,,,,
lighthouse2,95,0.122607951,6.28,672095,768x512,13.6738,,,,
lighthouse2,96,0.129144998,6.26,683169,768x512,13.8991,,,,
lighthouse2,97,0.133013068,6.92,671472,768x512,13.6611,,,,
lighthouse2,98,0.12972193,6.48,678726,768x512,13.8087,,,,
lighthouse2,99,0.131486005,6.78,670283,768x512,13.6369,,,,
lighthouse,0,0.066204359,3.24,252501,480x720,5.8449,,,,
lighthouse,1,0.085064189,4.25,303749,480x720,7.0312,,,,
lighthouse,2,0.082189451,4.19,317164,480x720,7.3417,,,,
lighthouse,3,0.08504876,4.27,327808,480x720,7.5881,,,,
lighthouse,4,0.086258262,4.34,335633,480x720,7.7692,,,,
lighthouse,5,0.088002777,4.47,341603,480x720,7.9074,,,,
lighthouse,6,0.08918056,4.59,348008,480x720,8.0557,,,,
lighthouse,7,0.097433803,4.88,355565,480x720,8.2306,,,,
lighthouse,8,0.09281132,4.77,361793,480x720,8.3748,,,,
lighthouse,9,0.099462739,4.84,369745,480x720,8.5589,,,,
lighthouse,10,0.090321734,4.62,367329,480x720,8.5029,,,,
lighthouse,11,0.089800082,4.58,373411,480x720,8.6437,,,,
lighthouse,12,0.08898655,4.55,375275,480x720,8.6869,,,,
lighthouse,13,0.089602421,4.53,377139,480x720,8.73,,,,
lighthouse,14,0.091447347,4.74,381521,480x720,8.8315,,,,
lighthouse,15,0.098128744,4.87,388322,480x720,8.9889,,,,
lighthouse,16,0.098803666,4.84,390578,480x720,9.0411,,,,
lighthouse,17,0.088367108,4.42,394622,480x720,9.1347,,,,
lighthouse,18,0.089782542,4.59,398283,480x720,9.2195,,,,
lighthouse,19,0.087711387,4.44,397364,480x720,9.1982,,,,
lighthouse,20,0.090218213,4.52,402113,480x720,9.3081,,,,
lighthouse,21,0.087121744,4.43,405813,480x720,9.3938,,,,
lighthouse,22,0.08892041,4.57,403904,480x720,9.3496,,,,
lighthouse,23,0.08518842,4.29,407231,480x720,9.4266,,,,
lighthouse,24,0.08529882,4.43,408894,480x720,9.4651,,,,
lighthouse,25,0.084287657,4.28,409935,480x720,9.4892,,,,
lighthouse,26,0.084696448,4.15,416780,480x720,9.6476,,,,
lighthouse,27,0.090243733,4.56,422017,480x720,9.7689,,,,
lighthouse,28,0.091028995,4.54,426430,480x720,9.871,,,,
lighthouse,29,0.091026755,4.63,431406,480x720,9.9862,,,,
lighthouse,30,0.084787568,4.22,427229,480x720,9.8895,,,,
lighthouse,31,0.084627748,4.27,429543,480x720,9.9431,,,,
lighthouse,32,0.08536245,4.31,429274,480x720,9.9368,,,,
lighthouse,33,0.083261484,4.23,426898,480x720,9.8818,,,,
lighthouse,34,0.082898903,4.09,432166,480x720,10.0038,,,,
lighthouse,35,0.083128244,4.2,432769,480x720,10.0178,,,,
lighthouse,36,0.083828366,4.29,433212,480x720,10.028,,,,
lighthouse,37,0.086881454,4.31,439549,480x720,10.1747,,,,
lighthouse,38,0.08520833,4.2,445491,480x720,10.3122,,,,
lighthouse,39,0.084725619,4.29,445854,480x720,10.3206,,,,
lighthouse,40,0.085981292,4.29,446102,480x720,10.3264,,,,
lighthouse,41,0.092081258,4.58,448625,480x720,10.3848,,,,
lighthouse,42,0.083904886,4.27,448331,480x720,10.378,,,,
lighthouse,43,0.083344345,4.26,447505,480x720,10.3589,,,,
lighthouse,44,0.083978156,4.38,447567,480x720,10.3603,,,,
lighthouse,45,0.082962804,4.14,447923,480x720,10.3685,,,,
lighthouse,46,0.083236635,4.01,444833,480x720,10.297,,,,
lighthouse,47,0.082893784,4.1,444874,480x720,10.298,,,,
lighthouse,48,0.086357283,4.29,444679,480x720,10.2934,,,,
lighthouse,49,0.080121116,4,450829,480x720,10.4358,,,,
lighthouse,50,0.080157247,3.94,450829,480x720,10.4358,,,,
lighthouse,51,0.08155865,4.06,451658,480x720,10.455,,,,
lighthouse,52,0.081193939,4.11,451587,480x720,10.4534,,,,
lighthouse,53,0.085385681,4.2,459488,480x720,10.6362,,,,
lighthouse,54,0.08538162,4.3,460537,480x720,10.6605,,,,
lighthouse,55,0.087072975,4.44,460011,480x720,10.6484,,,,
lighthouse,56,0.086852474,4.38,468490,480x720,10.8446,,,,
lighthouse,57,0.085624711,4.21,468960,480x720,10.8555,,,,
