Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,37,0.053163597,2.69,385217,610x488,10.3525,,,,
carnivaldolls,38,0.051385342,2.46,385653,610x488,10.3642,,,,
carnivaldolls,39,0.051471272,2.57,385027,610x488,10.3474,,,,
carnivaldolls,40,0.051726183,2.54,384786,610x488,10.3409,,,,
carnivaldolls,41,0.051788843,2.49,385187,610x488,10.3517,,,,
carnivaldolls,42,0.053334808,2.67,385181,610x488,10.3515,,,,
carnivaldolls,43,0.052538346,2.59,386779,610x488,10.3944,,,,
carnivaldolls,44,0.05062,2.46,385474,610x488,10.3594,,,,
carnivaldolls,45,0.056071615,2.69,387028,610x488,10.4011,,,,
carnivaldolls,46,0.051809814,2.59,389790,610x488,10.4754,,,,
carnivaldolls,47,0.053197637,2.7,390627,610x488,10.4979,,,,
carnivaldolls,48,0.056539096,2.66,389960,610x488,10.4799,,,,
carnivaldolls,49,0.052993507,2.59,397439,610x488,10.6809,,,,
carnivaldolls,50,0.052372185,2.59,398036,610x488,10.697,,,,
carnivaldolls,51,0.052268315,2.42,396742,610x488,10.6622,,,,
carnivaldolls,52,0.054610371,2.7,397391,610x488,10.6796,,,,
carnivaldolls,53,0.053288677,2.57,401973,610x488,10.8028,,,,
carnivaldolls,54,0.053697879,2.69,402697,610x488,10.8222,,,,
carnivaldolls,55,0.051765624,2.51,394156,610x488,10.5927,,,,
carnivaldolls,56,0.051644123,2.44,393953,610x488,10.5872,,,,
carnivaldolls,57,0.05051873,2.55,394747,610x488,10.6086,,,,
carnivaldolls,58,0.051038112,2.43,395107,610x488,10.6183,,,,
carnivaldolls,59,0.049772349,2.42,395903,610x488,10.6396,,,,
carnivaldolls,60,0.05022522,2.52,396130,610x488,10.6457,,,,
carnivaldolls,61,0.05008287,2.33,395047,610x488,10.6166,,,,
carnivaldolls,62,0.049778828,2.42,395124,610x488,10.6187,,,,
carnivaldolls,63,0.049877959,2.42,397113,610x488,10.6722,,,,
carnivaldolls,64,0.052657176,2.41,397071,610x488,10.671,,,,
carnivaldolls,65,0.051060022,2.5,397259,610x488,10.6761,,,,
carnivaldolls,66,0.05010994,2.31,397297,610x488,10.6771,,,,
carnivaldolls,67,0.054587151,2.61,398595,610x488,10.712,,,,
carnivaldolls,68,0.051731694,2.48,398570,610x488,10.7113,,,,
carnivaldolls,69,0.051353192,2.46,399303,610x488,10.731,,,,
carnivaldolls,70,0.050677101,2.55,399303,610x488,10.731,,,,
carnivaldolls,71,0.05028018,2.64,399509,610x488,10.7366,,,,
carnivaldolls,72,0.050951071,2.45,402800,610x488,10.825,,,,
carnivaldolls,73,0.051243273,2.56,402326,610x488,10.8123,,,,
carnivaldolls,74,0.051199802,2.47,404806,610x488,10.8789,,,,
carnivaldolls,75,0.051138632,2.43,405179,610x488,10.8889,,,,
carnivaldolls,76,0.051259953,2.52,404178,610x488,10.862,,,,
carnivaldolls,77,0.05015226,2.37,402934,610x488,10.8286,,,,
carnivaldolls,78,0.049422318,2.53,404282,610x488,10.8648,,,,
carnivaldolls,79,0.049287768,2.35,401660,610x488,10.7944,,,,
carnivaldolls,80,0.048363925,2.38,401543,610x488,10.7912,,,,
carnivaldolls,81,0.048210925,2.31,404243,610x488,10.8638,,,,
carnivaldolls,82,0.048839766,2.33,403318,610x488,10.8389,,,,
carnivaldolls,83,0.052834066,2.54,404489,610x488,10.8704,,,,
carnivaldolls,84,0.048868156,2.34,405991,610x488,10.9108,,,,
carnivaldolls,85,0.049828978,2.44,408619,610x488,10.9814,,,,
carnivaldolls,86,0.050658301,2.49,409439,610x488,11.0034,,,,
carnivaldolls,87,0.04644052,2.25,402309,610x488,10.8118,,,,
carnivaldolls,88,0.047552572,2.24,407175,610x488,10.9426,,,,
carnivaldolls,89,0.046880491,2.23,405843,610x488,10.9068,,,,
carnivaldolls,90,0.053170268,2.38,413173,610x488,11.1038,,,,
carnivaldolls,91,0.048692155,2.34,410167,610x488,11.023,,,,
carnivaldolls,92,0.05047411,2.49,422016,610x488,11.3414,,,,
carnivaldolls,93,0.0506096,2.18,419511,610x488,11.2741,,,,
carnivaldolls,94,0.053975469,2.7,429835,610x488,11.5515,,,,
carnivaldolls,95,0.05392369,2.59,429061,610x488,11.5307,,,,
carnivaldolls,96,0.058856972,2.83,452826,610x488,12.1694,,,,
carnivaldolls,97,0.059876414,2.96,444895,610x488,11.9563,,,,
carnivaldolls,98,0.064257375,3.08,457157,610x488,12.2858,,,,
carnivaldolls,99,0.064070855,3.17,448390,610x488,12.0502,,,,
cemetry,0,0.083837886,3.96,325141,627x482,8.6069,,,,
cemetry,1,0.093483981,4.34,396824,627x482,10.5044,,,,
cemetry,2,0.095596707,4.53,414198,627x482,10.9643,,,,
cemetry,3,0.093784872,4.4,420260,627x482,11.1248,,,,
cemetry,4,0.09701787,4.63,434284,627x482,11.496,,,,
cemetry,5,0.097419531,4.8,437157,627x482,11.5721,,,,
cemetry,6,0.096958811,4.56,444242,627x482,11.7596,,,,
cemetry,7,0.095218326,4.48,450259,627x482,11.9189,,,,
cemetry,8,0.097151351,4.63,454074,627x482,12.0199,,,,
cemetry,9,0.09714192,4.63,458885,627x482,12.1472,,,,
cemetry,10,0.092537119,4.18,459230,627x482,12.1564,,,,
cemetry,11,0.093765381,4.36,464368,627x482,12.2924,,,,
cemetry,12,0.093796292,4.46,470607,627x482,12.4575,,,,
cemetry,13,0.098421054,4.52,472623,627x482,12.5109,,,,
cemetry,14,0.092288108,4.34,475219,627x482,12.5796,,,,
cemetry,15,0.09309789,4.32,482177,627x482,12.7638,,,,
cemetry,16,0.092635999,4.47,484827,627x482,12.834,,,,
cemetry,17,0.094527394,4.4,485785,627x482,12.8593,,,,
cemetry,18,0.093856352,4.36,488580,627x482,12.9333,,,,
cemetry,19,0.091180965,4.34,494163,627x482,13.0811,,,,
cemetry,20,0.091318225,4.23,493758,627x482,13.0704,,,,
cemetry,21,0.090604814,4.25,497865,627x482,13.1791,,,,
cemetry,22,0.088457678,4.21,498704,627x482,13.2013,,,,
cemetry,23,0.090452243,4.27,502805,627x482,13.3099,,,,
cemetry,24,0.087767056,4.06,504516,627x482,13.3551,,,,
cemetry,25,0.088770459,4.17,507219,627x482,13.4267,,,,
cemetry,26,0.088779549,4.19,511797,627x482,13.5479,,,,
cemetry,27,0.087353656,4.15,516928,627x482,13.6837,,,,
cemetry,28,0.087082355,4.12,514259,627x482,13.6131,,,,
cemetry,29,0.086635604,3.82,515486,627x482,13.6455,,,,
cemetry,30,0.085302151,4.03,513032,627x482,13.5806,,,,
cemetry,31,0.084832689,4.12,513965,627x482,13.6053,,,,
cemetry,32,0.087654796,4.07,519961,627x482,13.764,,,,
cemetry,33,0.085115179,4.04,518955,627x482,13.7374,,,,
cemetry,34,0.084746198,3.95,523703,627x482,13.8631,,,,
cemetry,35,0.084156857,3.97,524455,627x482,13.883,,,,
cemetry,36,0.086156562,4.03,529527,627x482,14.0172,,,,
cemetry,37,0.087132365,4.05,530377,627x482,14.0397,,,,
cemetry,38,0.083958747,4.04,528385,627x482,13.987,,,,
cemetry,39,0.080924489,3.96,531494,627x482,14.0693,,,,
cemetry,40,0.082514153,3.79,531086,627x482,14.0585,,,,
cemetry,41,0.080794448,3.81,530450,627x482,14.0417,,,,
cemetry,42,0.08127242,3.85,531363,627x482,14.0658,,,,
cemetry,43,0.080448697,3.84,529381,627x482,14.0134,,,,
cemetry,44,0.080778778,3.8,529106,627x482,14.0061,,,,
cemetry,45,0.078237802,3.65,530661,627x482,14.0472,,,,
cemetry,46,0.078099692,3.67,537276,627x482,14.2223,,,,
cemetry,47,0.083204755,3.79,537288,627x482,14.2227,,,,
cemetry,48,0.078009321,3.65,537126,627x482,14.2184,,,,
cemetry,49,0.077586341,3.71,537046,627x482,14.2163,,,,
cemetry,50,0.076983408,3.59,543112,627x482,14.3768,,,,
cemetry,51,0.07744643,3.53,542934,627x482,14.3721,,,,
cemetry,52,0.078660873,3.68,542375,627x482,14.3573,,,,
cemetry,53,0.077698281,3.4,548989,627x482,14.5324,,,,
cemetry,54,0.076851428,3.51,547395,627x482,14.4902,,,,
cemetry,55,0.076560008,3.6,543792,627x482,14.3948,,,,
cemetry,56,0.075783095,3.53,544770,627x482,14.4207,,,,
cemetry,57,0.076303097,3.55,549268,627x482,14.5398,,,,
cemetry,58,0.078942753,3.7,550249,627x482,14.5658,,,,
cemetry,59,0.073970251,3.47,552217,627x482,14.6179,,,,
cemetry,60,0.075610245,3.51,552220,627x482,14.6179,,,,
cemetry,61,0.073840361,3.48,551890,627x482,14.6092,,,,
cemetry,62,0.074286362,3.39,551431,627x482,14.5971,,,,
cemetry,63,0.074796663,3.55,556049,627x482,14.7193,,,,
cemetry,64,0.076121006,3.54,556126,627x482,14.7213,,,,
cemetry,65,0.074200631,3.41,556196,627x482,14.7232,,,,
cemetry,66,0.074309171,3.54,556149,627x482,14.7219,,,,
cemetry,67,0.074075811,3.42,555703,627x482,14.7101,,,,
cemetry,68,0.07364299,3.4,561538,627x482,14.8646,,,,
cemetry,69,0.074547782,3.36,561753,627x482,14.8703,,,,
cemetry,70,0.072882018,3.27,562079,627x482,14.8789,,,,
cemetry,71,0.072361947,3.35,562236,627x482,14.8831,,,,
cemetry,72,0.073444219,3.41,567401,627x482,15.0198,,,,
cemetry,73,0.073003638,3.4,567401,627x482,15.0198,,,,
cemetry,74,0.07357992,3.39,572442,627x482,15.1532,,,,
cemetry,75,0.072543887,3.41,572442,627x482,15.1532,,,,
cemetry,76,0.069135348,3.18,570695,627x482,15.107,,,,
cemetry,77,0.069475109,3.29,575254,627x482,15.2277,,,,
cemetry,78,0.070477292,3.29,579799,627x482,15.348,,,,
cemetry,79,0.068990567,3.36,579209,627x482,15.3324,,,,
cemetry,80,0.069177798,3.18,578893,627x482,15.324,,,,
cemetry,81,0.067732295,3.08,585006,627x482,15.4858,,,,
cemetry,82,0.068876188,3.2,583587,627x482,15.4483,,,,
cemetry,83,0.068838228,3.2,588852,627x482,15.5876,,,,
cemetry,84,0.068360126,3.34,591369,627x482,15.6543,,,,
cemetry,85,0.068569917,3.21,594097,627x482,15.7265,,,,
cemetry,86,0.069245099,3.32,592596,627x482,15.6867,,,,
cemetry,87,0.067305903,3.18,596258,627x482,15.7837,,,,
cemetry,88,0.066992243,3.21,601568,627x482,15.9242,,,,
cemetry,89,0.066973493,3.12,599506,627x482,15.8697,,,,
cemetry,90,0.066815592,3.11,606113,627x482,16.0446,,,,
cemetry,91,0.068063425,2.89,601036,627x482,15.9102,,,,
cemetry,92,0.066275361,3.23,608262,627x482,16.1014,,,,
cemetry,93,0.067440384,3.12,604317,627x482,15.997,,,,
cemetry,94,0.067386074,3.21,608255,627x482,16.1013,,,,
cemetry,95,0.067210303,3.15,607788,627x482,16.0889,,,,
cemetry,96,0.066754982,3.13,613431,627x482,16.2383,,,,
cemetry,97,0.070984333,3.36,606600,627x482,16.0574,,,,
cemetry,98,0.070157381,3.26,610551,627x482,16.162,,,,
cemetry,99,0.072409416,3.03,605682,627x482,16.0331,,,,
churchandcapitol,0,0.066242481,3.12,299534,634x505,7.4843,,,,
churchandcapitol,1,0.071869395,3.4,346902,634x505,8.6679,,,,
churchandcapitol,2,0.074438262,3.38,363204,634x505,9.0752,,,,
churchandcapitol,3,0.074590392,3.41,369680,634x505,9.237,,,,
churchandcapitol,4,0.074343682,3.41,375661,634x505,9.3865,,,,
churchandcapitol,5,0.076858278,3.59,384088,634x505,9.5971,,,,
churchandcapitol,6,0.074669483,3.44,385674,634x505,9.6367,,,,
churchandcapitol,7,0.075004874,3.48,389766,634x505,9.7389,,,,
churchandcapitol,8,0.074338602,3.42,392651,634x505,9.811,,,,
churchandcapitol,9,0.074163081,3.44,394826,634x505,9.8654,,,,
churchandcapitol,10,0.074113861,3.46,401271,634x505,10.0264,,,,
churchandcapitol,11,0.074778563,3.36,406159,634x505,10.1485,,,,
churchandcapitol,12,0.076387867,3.46,407964,634x505,10.1936,,,,
churchandcapitol,13,0.077606091,3.73,412143,634x505,10.2981,,,,
churchandcapitol,14,0.074665093,3.46,415228,634x505,10.3751,,,,
churchandcapitol,15,0.074557392,3.54,417105,634x505,10.422,,,,
churchandcapitol,16,0.074786862,3.47,422745,634x505,10.563,,,,
churchandcapitol,17,0.075890816,3.52,425779,634x505,10.6388,,,,
churchandcapitol,18,0.076278367,3.49,426121,634x505,10.6473,,,,
churchandcapitol,19,0.080352857,3.64,431004,634x505,10.7693,,,,
churchandcapitol,20,0.074147671,3.44,432174,634x505,10.7986,,,,
churchandcapitol,21,0.075216604,3.5,433160,634x505,10.8232,,,,
churchandcapitol,22,0.073303999,3.2,432548,634x505,10.8079,,,,
churchandcapitol,23,0.074590472,3.42,434843,634x505,10.8653,,,,
churchandcapitol,24,0.074228952,3.37,436751,634x505,10.9129,,,,
churchandcapitol,25,0.072892618,3.37,439995,634x505,10.994,,,,
churchandcapitol,26,0.073444799,3.43,445016,634x505,11.1194,,,,
churchandcapitol,27,0.074389972,3.42,446671,634x505,11.1608,,,,
churchandcapitol,28,0.072183046,3.36,448489,634x505,11.2062,,,,
churchandcapitol,29,0.072154317,3.37,446329,634x505,11.1523,,,,
churchandcapitol,30,0.070423152,3.28,445645,634x505,11.1352,,,,
churchandcapitol,31,0.070862143,3.31,447305,634x505,11.1766,,,,
churchandcapitol,32,0.070903713,3.03,443794,634x505,11.0889,,,,
churchandcapitol,33,0.074189392,3.43,450687,634x505,11.2611,,,,
churchandcapitol,34,0.073398709,3.43,450800,634x505,11.264,,,,
churchandcapitol,35,0.071135504,3.28,454556,634x505,11.3578,,,,
churchandcapitol,36,0.071662405,3.28,457889,634x505,11.4411,,,,
churchandcapitol,37,0.072733128,3.33,461053,634x505,11.5202,,,,
churchandcapitol,38,0.072087945,3.32,461273,634x505,11.5257,,,,
churchandcapitol,39,0.072634977,3.32,461523,634x505,11.5319,,,,
churchandcapitol,40,0.072257646,3.31,462800,634x505,11.5638,,,,
churchandcapitol,41,0.070495892,3.29,461241,634x505,11.5249,,,,
churchandcapitol,42,0.070492082,3.25,459324,634x505,11.477,,,,
churchandcapitol,43,0.070359652,3.29,460011,634x505,11.4941,,,,
churchandcapitol,44,0.070757123,3.27,461297,634x505,11.5263,,,,
churchandcapitol,45,0.070303952,3.35,459038,634x505,11.4698,,,,
churchandcapitol,46,0.068409096,3.26,458684,634x505,11.461,,,,
churchandcapitol,47,0.067823995,3.14,458291,634x505,11.4511,,,,
churchandcapitol,48,0.071029053,3.33,463007,634x505,11.569,,,,
churchandcapitol,49,0.067879065,3.17,462408,634x505,11.554,,,,
churchandcapitol,50,0.069107649,3.16,462932,634x505,11.5671,,,,
churchandcapitol,51,0.068707287,3.24,463094,634x505,11.5712,,,,
churchandcapitol,52,0.069028768,3.18,468164,634x505,11.6978,,,,
churchandcapitol,53,0.070873413,3.01,467626,634x505,11.6844,,,,
churchandcapitol,54,0.06983632,3.28,467785,634x505,11.6884,,,,
churchandcapitol,55,0.070651662,3.46,472780,634x505,11.8132,,,,
churchandcapitol,56,0.07002638,3.26,473301,634x505,11.8262,,,,
churchandcapitol,57,0.068887948,3.21,469089,634x505,11.7209,,,,
churchandcapitol,58,0.069304489,3.24,467631,634x505,11.6845,,,,
churchandcapitol,59,0.069466339,3.18,469561,634x505,11.7327,,,,
churchandcapitol,60,0.067552054,3.1,470492,634x505,11.756,,,,
churchandcapitol,61,0.066747232,3.08,471167,634x505,11.7729,,,,
churchandcapitol,62,0.066804312,3.03,470453,634x505,11.755,,,,
churchandcapitol,63,0.066212401,3.02,470542,634x505,11.7573,,,,
churchandcapitol,64,0.067130093,3.14,471078,634x505,11.7706,,,,
churchandcapitol,65,0.067215323,3.14,472137,634x505,11.7971,,,,
churchandcapitol,66,0.066579522,3.08,472370,634x505,11.8029,,,,
churchandcapitol,67,0.067683154,3.14,474535,634x505,11.857,,,,
churchandcapitol,68,0.067024523,3.11,473984,634x505,11.8433,,,,
churchandcapitol,69,0.067143553,3.1,478707,634x505,11.9613,,,,
churchandcapitol,70,0.067983506,3.13,478707,634x505,11.9613,,,,
churchandcapitol,71,0.068525127,3.29,477338,634x505,11.9271,,,,
churchandcapitol,72,0.069087758,3.24,477417,634x505,11.929,,,,
churchandcapitol,73,0.067159553,3.1,478210,634x505,11.9489,,,,
churchandcapitol,74,0.068132326,2.99,480572,634x505,12.0079,,,,
churchandcapitol,75,0.067645195,3.13,481353,634x505,12.0274,,,,
churchandcapitol,76,0.064023395,2.94,480776,634x505,12.013,,,,
churchandcapitol,77,0.066045811,3.18,484187,634x505,12.0982,,,,
churchandcapitol,78,0.068456247,3.1,482253,634x505,12.0499,,,,
churchandcapitol,79,0.063346114,2.96,483499,634x505,12.081,,,,
churchandcapitol,80,0.060497286,2.84,478013,634x505,11.9439,,,,
churchandcapitol,81,0.06188525,2.93,483790,634x505,12.0883,,,,
churchandcapitol,82,0.075466624,3.37,486216,634x505,12.1489,,,,
churchandcapitol,83,0.06975445,3.13,490239,634x505,12.2494,,,,
churchandcapitol,84,0.066622152,2.95,494353,634x505,12.3522,,,,
churchandcapitol,85,0.068461577,3.24,499698,634x505,12.4858,,,,
churchandcapitol,86,0.068388306,3.2,500297,634x505,12.5007,,,,
churchandcapitol,87,0.06194179,2.93,492256,634x505,12.2998,,,,
churchandcapitol,88,0.063731254,3,502296,634x505,12.5507,,,,
churchandcapitol,89,0.064994307,3.07,499824,634x505,12.4889,,,,
churchandcapitol,90,0.068334886,3.24,515470,634x505,12.8799,,,,
churchandcapitol,91,0.074758013,3.42,518461,634x505,12.9546,,,,
churchandcapitol,92,0.073325849,3.32,526618,634x505,13.1584,,,,
churchandcapitol,93,0.080617208,3.7,534989,634x505,13.3676,,,,
churchandcapitol,94,0.079969606,3.68,534071,634x505,13.3446,,,,
churchandcapitol,95,0.082074471,3.64,541067,634x505,13.5194,,,,
churchandcapitol,96,0.091988887,4.29,567369,634x505,14.1766,,,,
churchandcapitol,97,0.095792167,4.57,556531,634x505,13.9058,,,,
churchandcapitol,98,0.098898095,4.67,571121,634x505,14.2704,,,,
churchandcapitol,99,0.104222909,4.94,563700,634x505,14.085,,,,
coinsinfountain,0,0.093521521,4.45,376027,640x512,9.1803,,,,
coinsinfountain,1,0.112713821,5.22,443205,640x512,10.8204,,,,
coinsinfountain,2,0.1087407,5.06,458652,640x512,11.1975,,,,
coinsinfountain,3,0.106309094,4.82,470206,640x512,11.4796,,,,
coinsinfountain,4,0.107980299,5.11,477382,640x512,11.6548,,,,
coinsinfountain,5,0.10481649,4.83,484889,640x512,11.8381,,,,
coinsinfountain,6,0.105718392,4.92,489477,640x512,11.9501,,,,
coinsinfountain,7,0.104793551,4.9,495085,640x512,12.087,,,,
coinsinfountain,8,0.103266756,4.81,502123,640x512,12.2588,,,,
coinsinfountain,9,0.101094001,4.74,505326,640x512,12.337,,,,
coinsinfountain,10,0.101920363,4.76,510326,640x512,12.4591,,,,
coinsinfountain,11,0.101663203,4.81,515270,640x512,12.5798,,,,
coinsinfountain,12,0.098752104,4.53,517200,640x512,12.6269,,,,
coinsinfountain,13,0.098865645,4.46,521741,640x512,12.7378,,,,
coinsinfountain,14,0.099371886,4.42,526241,640x512,12.8476,,,,
coinsinfountain,15,0.098590245,4.59,528856,640x512,12.9115,,,,
coinsinfountain,16,0.097278371,4.57,529973,640x512,12.9387,,,,
coinsinfountain,17,0.094616694,4.33,535003,640x512,13.0615,,,,
coinsinfountain,18,0.095386676,4.51,534877,640x512,13.0585,,,,
coinsinfountain,19,0.093823652,4.43,536165,640x512,13.0899,,,,
coinsinfountain,20,0.092183938,4.28,538734,640x512,13.1526,,,,
coinsinfountain,21,0.091433066,4.35,539501,640x512,13.1714,,,,
coinsinfountain,22,0.094497374,4.42,545038,640x512,13.3065,,,,
coinsinfountain,23,0.091457736,3.98,549280,640x512,13.4101,,,,
coinsinfountain,24,0.090083573,4.28,553514,640x512,13.5135,,,,
coinsinfountain,25,0.090318143,4.34,557449,640x512,13.6095,,,,
coinsinfountain,26,0.089975422,4.23,554501,640x512,13.5376,,,,
coinsinfountain,27,0.087950867,4.22,557376,640x512,13.6078,,,,
coinsinfountain,28,0.08899545,4.29,558940,640x512,13.6459,,,,
coinsinfountain,29,0.087139665,4.11,556689,640x512,13.591,,,,
coinsinfountain,30,0.088386558,4.22,560512,640x512,13.6843,,,,
coinsinfountain,31,0.087876947,4.13,561333,640x512,13.7044,,,,
coinsinfountain,32,0.088091147,4.26,561110,640x512,13.6989,,,,
coinsinfountain,33,0.088070397,4,565914,640x512,13.8162,,,,
coinsinfountain,34,0.086484613,4.13,571366,640x512,13.9493,,,,
coinsinfountain,35,0.087063024,3.89,569800,640x512,13.9111,,,,
coinsinfountain,36,0.086982195,4.08,569807,640x512,13.9113,,,,
coinsinfountain,37,0.084361587,3.96,573224,640x512,13.9947,,,,
coinsinfountain,38,0.084178458,3.95,573221,640x512,13.9946,,,,
coinsinfountain,39,0.08504849,4.04,573472,640x512,14.0007,,,,
coinsinfountain,40,0.087514076,4.17,572913,640x512,13.9871,,,,
coinsinfountain,41,0.084359157,4,572356,640x512,13.9735,,,,
coinsinfountain,42,0.085016169,4.04,572055,640x512,13.9661,,,,
coinsinfountain,43,0.080929509,3.85,571397,640x512,13.9501,,,,
coinsinfountain,44,0.080858669,3.83,572159,640x512,13.9687,,,,
coinsinfountain,45,0.08152416,3.85,577321,640x512,14.0947,,,,
coinsinfountain,46,0.081918571,3.89,577523,640x512,14.0996,,,,
coinsinfountain,47,0.081550891,3.94,577476,640x512,14.0985,,,,
coinsinfountain,48,0.080708519,3.92,584406,640x512,14.2677,,,,
coinsinfountain,49,0.081583621,3.74,583428,640x512,14.2438,,,,
coinsinfountain,50,0.082126802,3.87,583589,640x512,14.2477,,,,
coinsinfountain,51,0.080827559,3.84,582643,640x512,14.2246,,,,
coinsinfountain,52,0.081629031,3.84,588996,640x512,14.3797,,,,
coinsinfountain,53,0.08160908,3.72,586064,640x512,14.3082,,,,
coinsinfountain,54,0.081236249,3.8,585499,640x512,14.2944,,,,
coinsinfountain,55,0.081196949,3.49,588098,640x512,14.3578,,,,
coinsinfountain,56,0.080871538,3.9,587576,640x512,14.3451,,,,
coinsinfountain,57,0.076960809,3.52,588749,640x512,14.3737,,,,
coinsinfountain,58,0.077612091,3.64,588536,640x512,14.3685,,,,
coinsinfountain,59,0.078474212,3.77,587609,640x512,14.3459,,,,
coinsinfountain,60,0.080039787,3.79,588166,640x512,14.3595,,,,
coinsinfountain,61,0.078104522,3.6,592573,640x512,14.4671,,,,
coinsinfountain,62,0.078357382,3.56,592573,640x512,14.4671,,,,
coinsinfountain,63,0.079443385,3.67,593959,640x512,14.5009,,,,
coinsinfountain,64,0.078572993,3.71,592348,640x512,14.4616,,,,
coinsinfountain,65,0.079361694,3.68,592348,640x512,14.4616,,,,
coinsinfountain,66,0.080495398,3.75,597079,640x512,14.5771,,,,
coinsinfountain,67,0.079743246,3.86,597364,640x512,14.584,,,,
coinsinfountain,68,0.079311805,3.76,596559,640x512,14.5644,,,,
coinsinfountain,69,0.078727973,3.68,596755,640x512,14.5692,,,,
coinsinfountain,70,0.079527825,3.78,602101,640x512,14.6997,,,,
coinsinfountain,71,0.079959157,3.71,601637,640x512,14.6884,,,,
coinsinfountain,72,0.078867123,3.63,601800,640x512,14.6923,,,,
coinsinfountain,73,0.078866803,3.66,606274,640x512,14.8016,,,,
coinsinfountain,74,0.079247134,3.31,605674,640x512,14.7869,,,,
coinsinfountain,75,0.076524528,3.59,602138,640x512,14.7006,,,,
coinsinfountain,76,0.076836478,3.53,606050,640x512,14.7961,,,,
coinsinfountain,77,0.076578387,3.58,604720,640x512,14.7636,,,,
coinsinfountain,78,0.076855059,3.56,609102,640x512,14.8706,,,,
coinsinfountain,79,0.074375132,3.46,605823,640x512,14.7906,,,,
coinsinfountain,80,0.074672522,3.45,604203,640x512,14.751,,,,
coinsinfountain,81,0.077156799,3.64,607208,640x512,14.8244,,,,
coinsinfountain,82,0.07714507,3.6,613810,640x512,14.9855,,,,
coinsinfountain,83,0.077876081,3.73,613637,640x512,14.9813,,,,
coinsinfountain,84,0.078750234,3.68,617831,640x512,15.0837,,,,
coinsinfountain,85,0.080016376,3.68,614896,640x512,15.0121,,,,
coinsinfountain,86,0.076105666,3.53,613286,640x512,14.9728,,,,
coinsinfountain,87,0.07756035,3.6,621088,640x512,15.1632,,,,
coinsinfountain,88,0.076709798,3.56,621058,640x512,15.1625,,,,
coinsinfountain,89,0.078330612,3.69,618853,640x512,15.1087,,,,
coinsinfountain,90,0.079344784,3.64,627911,640x512,15.3298,,,,
coinsinfountain,91,0.080931209,3.81,623006,640x512,15.2101,,,,
coinsinfountain,92,0.080887299,3.74,633930,640x512,15.4768,,,,
coinsinfountain,93,0.081779401,3.77,629549,640x512,15.3698,,,,
coinsinfountain,94,0.082900744,3.82,634817,640x512,15.4984,,,,
coinsinfountain,95,0.082921584,3.87,640309,640x512,15.6325,,,,
coinsinfountain,96,0.083490605,3.87,640419,640x512,15.6352,,,,
coinsinfountain,97,0.086768094,3.88,635163,640x512,15.5069,,,,
coinsinfountain,98,0.087240265,4.04,637378,640x512,15.5609,,,,
coinsinfountain,99,0.090641094,4.31,632615,640x512,15.4447,,,,
dancers,0,0.060403036,2.79,318625,618x453,9.105,,,,
dancers,1,0.06976402,3.1,376764,618x453,10.7664,,,,
dancers,2,0.06584152,2.98,390913,618x453,11.1707,,,,
dancers,3,0.06566345,3.06,396599,618x453,11.3332,,,,
dancers,4,0.06565908,3.02,404098,618x453,11.5475,,,,
dancers,5,0.063988665,2.97,404093,618x453,11.5474,,,,
dancers,6,0.065007128,3.04,408589,618x453,11.6758,,,,
dancers,7,0.064573176,2.98,412039,618x453,11.7744,,,,
dancers,8,0.06573286,3.02,415581,618x453,11.8756,,,,
dancers,9,0.063411513,2.96,415993,618x453,11.8874,,,,
dancers,10,0.063078423,2.96,418136,618x453,11.9487,,,,
dancers,11,0.063307333,2.98,418436,618x453,11.9572,,,,
dancers,12,0.064709357,3.07,423988,618x453,12.1159,,,,
dancers,13,0.061768609,2.85,420779,618x453,12.0242,,,,
dancers,14,0.06209858,2.84,422744,618x453,12.0803,,,,
dancers,15,0.061846219,2.89,426735,618x453,12.1944,,,,
dancers,16,0.064422907,2.98,430241,618x453,12.2946,,,,
dancers,17,0.063312764,2.96,431010,618x453,12.3165,,,,
dancers,18,0.061534249,2.88,434198,618x453,12.4076,,,,
dancers,19,0.061363748,2.89,432793,618x453,12.3675,,,,
dancers,20,0.060608257,2.82,434481,618x453,12.4157,,,,
dancers,21,0.060874797,2.69,437366,618x453,12.4982,,,,
dancers,22,0.060600466,2.82,437647,618x453,12.5062,,,,
dancers,23,0.060846657,2.85,439745,618x453,12.5662,,,,
dancers,24,0.065415059,2.93,441176,618x453,12.607,,,,
dancers,25,0.060911357,2.85,445161,618x453,12.7209,,,,
dancers,26,0.060102665,2.84,446106,618x453,12.7479,,,,
dancers,27,0.059060942,2.78,443259,618x453,12.6666,,,,
dancers,28,0.058685031,2.82,443482,618x453,12.6729,,,,
dancers,29,0.058553631,2.83,444488,618x453,12.7017,,,,
dancers,30,0.059830174,2.77,443792,618x453,12.6818,,,,
dancers,31,0.060013305,2.86,446946,618x453,12.7719,,,,
dancers,32,0.064482786,2.95,446606,618x453,12.7622,,,,
dancers,33,0.059253803,2.83,450765,618x453,12.8811,,,,
dancers,34,0.059333534,2.78,451245,618x453,12.8948,,,,
dancers,35,0.059069812,2.84,453371,618x453,12.9555,,,,
dancers,36,0.060060425,2.84,454822,618x453,12.997,,,,
dancers,37,0.060349295,2.82,454680,618x453,12.9929,,,,
dancers,38,0.058325501,2.73,456539,618x453,13.0461,,,,
