Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,38,0.058824436,2.78,384258,610x488,10.3267,,,,
carnivaldolls,39,0.057950034,2.71,383450,610x488,10.305,,,,
carnivaldolls,40,0.058075654,2.68,383946,610x488,10.3183,,,,
carnivaldolls,41,0.05673062,2.62,383909,610x488,10.3173,,,,
carnivaldolls,42,0.056265819,2.66,383516,610x488,10.3067,,,,
carnivaldolls,43,0.059683128,2.83,384262,610x488,10.3268,,,,
carnivaldolls,44,0.057080642,2.67,385360,610x488,10.3563,,,,
carnivaldolls,45,0.056885942,2.69,384380,610x488,10.33,,,,
carnivaldolls,46,0.056162399,2.63,385888,610x488,10.3705,,,,
carnivaldolls,47,0.056796291,2.71,386340,610x488,10.3826,,,,
carnivaldolls,48,0.056134629,2.6,386155,610x488,10.3777,,,,
carnivaldolls,49,0.055815618,2.63,386336,610x488,10.3825,,,,
carnivaldolls,50,0.05635295,2.58,387462,610x488,10.4128,,,,
carnivaldolls,51,0.05630738,2.66,387916,610x488,10.425,,,,
carnivaldolls,52,0.055981709,2.72,389091,610x488,10.4566,,,,
carnivaldolls,53,0.056020839,2.58,389006,610x488,10.4543,,,,
carnivaldolls,54,0.055483587,2.67,388178,610x488,10.432,,,,
carnivaldolls,55,0.0562255,2.6,390618,610x488,10.4976,,,,
carnivaldolls,56,0.056022249,2.6,390963,610x488,10.5069,,,,
carnivaldolls,57,0.056130479,2.74,391318,610x488,10.5164,,,,
carnivaldolls,58,0.057567513,2.71,391088,610x488,10.5102,,,,
carnivaldolls,59,0.055281057,2.57,391181,610x488,10.5127,,,,
carnivaldolls,60,0.055804889,2.59,392760,610x488,10.5552,,,,
carnivaldolls,61,0.055814788,2.56,392170,610x488,10.5393,,,,
carnivaldolls,62,0.057295832,2.76,392170,610x488,10.5393,,,,
carnivaldolls,63,0.057098761,2.66,392470,610x488,10.5474,,,,
carnivaldolls,64,0.055611268,2.63,392814,610x488,10.5566,,,,
carnivaldolls,65,0.056703941,2.62,392747,610x488,10.5548,,,,
carnivaldolls,66,0.054761846,2.53,390377,610x488,10.4911,,,,
carnivaldolls,67,0.055241387,2.57,390712,610x488,10.5001,,,,
carnivaldolls,68,0.056060669,2.63,390986,610x488,10.5075,,,,
carnivaldolls,69,0.054523395,2.52,390944,610x488,10.5064,,,,
carnivaldolls,70,0.053713413,2.49,391541,610x488,10.5224,,,,
carnivaldolls,71,0.054316914,2.53,392354,610x488,10.5443,,,,
carnivaldolls,72,0.055185407,2.54,392879,610x488,10.5584,,,,
carnivaldolls,73,0.054542485,2.53,393512,610x488,10.5754,,,,
carnivaldolls,74,0.054449024,2.6,394133,610x488,10.5921,,,,
carnivaldolls,75,0.054838976,2.5,394798,610x488,10.6099,,,,
carnivaldolls,76,0.055285947,2.56,395600,610x488,10.6315,,,,
carnivaldolls,77,0.055274087,2.63,396488,610x488,10.6554,,,,
carnivaldolls,78,0.054083953,2.54,396528,610x488,10.6564,,,,
carnivaldolls,79,0.055081407,2.54,399462,610x488,10.7353,,,,
carnivaldolls,80,0.054267984,2.48,400655,610x488,10.7674,,,,
carnivaldolls,81,0.055707998,2.71,399937,610x488,10.7481,,,,
carnivaldolls,82,0.054798806,2.56,402090,610x488,10.8059,,,,
carnivaldolls,83,0.054089493,2.5,401431,610x488,10.7882,,,,
carnivaldolls,84,0.054779716,2.63,402970,610x488,10.8296,,,,
carnivaldolls,85,0.054408255,2.6,404130,610x488,10.8607,,,,
carnivaldolls,86,0.052085269,2.47,405484,610x488,10.8971,,,,
carnivaldolls,87,0.05277526,2.45,407390,610x488,10.9484,,,,
carnivaldolls,88,0.051535947,2.42,409964,610x488,11.0175,,,,
carnivaldolls,89,0.050864425,2.31,412123,610x488,11.0755,,,,
carnivaldolls,90,0.051003636,2.38,411915,610x488,11.07,,,,
carnivaldolls,91,0.05285917,2.54,418715,610x488,11.2527,,,,
carnivaldolls,92,0.053958174,2.63,421851,610x488,11.337,,,,
carnivaldolls,93,0.053649233,2.58,424186,610x488,11.3997,,,,
carnivaldolls,94,0.057719434,2.79,438136,610x488,11.7746,,,,
carnivaldolls,95,0.058224985,2.71,438787,610x488,11.7921,,,,
carnivaldolls,96,0.059273247,2.87,440544,610x488,11.8393,,,,
carnivaldolls,97,0.061738734,2.9,447874,610x488,12.0363,,,,
carnivaldolls,98,0.062425036,3,449074,610x488,12.0686,,,,
carnivaldolls,99,0.06394617,3.04,447280,610x488,12.0204,,,,
cemetry,0,0.099696705,4.57,357302,627x482,9.4582,,,,
cemetry,1,0.106464652,4.92,405920,627x482,10.7452,,,,
cemetry,2,0.106754234,4.86,416636,627x482,11.0289,,,,
cemetry,3,0.105824511,4.88,424262,627x482,11.2307,,,,
cemetry,4,0.10518246,4.94,433089,627x482,11.4644,,,,
cemetry,5,0.1051671,4.86,438440,627x482,11.606,,,,
cemetry,6,0.103105774,4.75,440475,627x482,11.6599,,,,
cemetry,7,0.104552978,4.78,446701,627x482,11.8247,,,,
cemetry,8,0.103480875,4.81,452482,627x482,11.9777,,,,
cemetry,9,0.102337392,4.74,455911,627x482,12.0685,,,,
cemetry,10,0.10161715,4.71,460233,627x482,12.1829,,,,
cemetry,11,0.102102811,4.84,465767,627x482,12.3294,,,,
cemetry,12,0.100425447,4.64,467663,627x482,12.3796,,,,
cemetry,13,0.099347524,4.54,471646,627x482,12.485,,,,
cemetry,14,0.102316742,4.87,475013,627x482,12.5742,,,,
cemetry,15,0.098292521,4.57,478076,627x482,12.6552,,,,
cemetry,16,0.099433354,4.64,479414,627x482,12.6907,,,,
cemetry,17,0.09815734,4.59,482854,627x482,12.7817,,,,
cemetry,18,0.097151528,4.43,483960,627x482,12.811,,,,
cemetry,19,0.097121908,4.5,484719,627x482,12.8311,,,,
cemetry,20,0.095278773,4.36,489844,627x482,12.9668,,,,
cemetry,21,0.099074493,4.59,491297,627x482,13.0052,,,,
cemetry,22,0.098294781,4.56,495777,627x482,13.1238,,,,
cemetry,23,0.09399774,4.42,495432,627x482,13.1147,,,,
cemetry,24,0.096710627,4.43,499757,627x482,13.2292,,,,
cemetry,25,0.090300949,4.14,503453,627x482,13.327,,,,
cemetry,26,0.088989547,4.08,505921,627x482,13.3923,,,,
cemetry,27,0.089228267,4.09,507887,627x482,13.4444,,,,
cemetry,28,0.088470385,4.12,505815,627x482,13.3895,,,,
cemetry,29,0.092429156,4.21,505912,627x482,13.3921,,,,
cemetry,30,0.090628821,4.19,510509,627x482,13.5138,,,,
cemetry,31,0.089257547,4.08,510900,627x482,13.5241,,,,
cemetry,32,0.087816443,4.09,514157,627x482,13.6104,,,,
cemetry,33,0.088438665,4.05,517732,627x482,13.705,,,,
cemetry,34,0.087111422,3.96,519925,627x482,13.763,,,,
cemetry,35,0.086253659,4.01,520367,627x482,13.7747,,,,
cemetry,36,0.086940112,3.94,523880,627x482,13.8677,,,,
cemetry,37,0.087231012,4.04,524628,627x482,13.8875,,,,
cemetry,38,0.090615451,4.07,525967,627x482,13.923,,,,
cemetry,39,0.088167605,4.32,527450,627x482,13.9622,,,,
cemetry,40,0.085552587,3.83,527174,627x482,13.9549,,,,
cemetry,41,0.084143083,3.94,526433,627x482,13.9353,,,,
cemetry,42,0.08290139,3.77,527916,627x482,13.9746,,,,
cemetry,43,0.08280596,3.89,528791,627x482,13.9977,,,,
cemetry,44,0.08306253,3.9,529395,627x482,14.0137,,,,
cemetry,45,0.083318612,3.9,530552,627x482,14.0444,,,,
cemetry,46,0.081686297,3.75,533746,627x482,14.1289,,,,
cemetry,47,0.083835272,3.86,534512,627x482,14.1492,,,,
cemetry,48,0.083314901,3.82,536561,627x482,14.2034,,,,
cemetry,49,0.08661844,4,539121,627x482,14.2712,,,,
cemetry,50,0.08257349,3.77,539121,627x482,14.2712,,,,
cemetry,51,0.08259286,3.88,541543,627x482,14.3353,,,,
cemetry,52,0.08259565,3.78,542240,627x482,14.3538,,,,
cemetry,53,0.083575312,3.9,541949,627x482,14.346,,,,
cemetry,54,0.081841887,3.74,542582,627x482,14.3628,,,,
cemetry,55,0.082087748,3.87,543408,627x482,14.3847,,,,
cemetry,56,0.082349598,3.78,545036,627x482,14.4278,,,,
cemetry,57,0.081563847,3.78,546558,627x482,14.4681,,,,
cemetry,58,0.080944015,3.71,547513,627x482,14.4933,,,,
cemetry,59,0.082697559,3.85,548822,627x482,14.528,,,,
cemetry,60,0.080568934,3.66,548595,627x482,14.522,,,,
cemetry,61,0.074935059,3.43,552616,627x482,14.6284,,,,
cemetry,62,0.074669578,3.4,552616,627x482,14.6284,,,,
cemetry,63,0.077287286,3.55,555553,627x482,14.7062,,,,
cemetry,64,0.078514388,3.64,555480,627x482,14.7042,,,,
cemetry,65,0.074550788,3.47,557247,627x482,14.751,,,,
cemetry,66,0.073619815,3.4,556161,627x482,14.7223,,,,
cemetry,67,0.074377208,3.54,556874,627x482,14.7411,,,,
cemetry,68,0.073962677,3.44,559293,627x482,14.8052,,,,
cemetry,69,0.074078177,3.37,559435,627x482,14.8089,,,,
cemetry,70,0.078370368,3.51,561949,627x482,14.8755,,,,
cemetry,71,0.072854463,3.48,561512,627x482,14.8639,,,,
cemetry,72,0.072339392,3.29,563518,627x482,14.917,,,,
cemetry,73,0.073513456,3.4,562436,627x482,14.8884,,,,
cemetry,74,0.072658113,3.33,563552,627x482,14.9179,,,,
cemetry,75,0.072826844,3.48,564343,627x482,14.9388,,,,
cemetry,76,0.072762024,3.42,569493,627x482,15.0752,,,,
cemetry,77,0.073147405,3.48,571813,627x482,15.1366,,,,
cemetry,78,0.073049464,3.38,574599,627x482,15.2103,,,,
cemetry,79,0.071897831,3.46,576775,627x482,15.2679,,,,
cemetry,80,0.072456723,3.37,579946,627x482,15.3519,,,,
cemetry,81,0.072797963,3.23,582357,627x482,15.4157,,,,
cemetry,82,0.071378519,3.32,584429,627x482,15.4706,,,,
cemetry,83,0.07112889,3.33,586127,627x482,15.5155,,,,
cemetry,84,0.070337627,3.26,588969,627x482,15.5907,,,,
cemetry,85,0.071353569,3.39,589886,627x482,15.615,,,,
cemetry,86,0.070935708,3.32,592777,627x482,15.6915,,,,
cemetry,87,0.070053166,3.31,594891,627x482,15.7475,,,,
cemetry,88,0.070554738,3.43,596030,627x482,15.7776,,,,
cemetry,89,0.069339144,3.3,598353,627x482,15.8391,,,,
cemetry,90,0.069557675,3.33,600035,627x482,15.8837,,,,
cemetry,91,0.069560505,3.34,601561,627x482,15.9241,,,,
cemetry,92,0.068502482,3.38,603433,627x482,15.9736,,,,
cemetry,93,0.068359101,3.23,605001,627x482,16.0151,,,,
cemetry,94,0.068638562,3.4,606379,627x482,16.0516,,,,
cemetry,95,0.069500375,3.39,607363,627x482,16.0776,,,,
cemetry,96,0.068572293,3.3,607926,627x482,16.0925,,,,
cemetry,97,0.070379427,3.39,606463,627x482,16.0538,,,,
cemetry,98,0.070204366,3.38,608976,627x482,16.1203,,,,
cemetry,99,0.072452843,3.56,605958,627x482,16.0405,,,,
churchandcapitol,0,0.089056927,4.32,359308,634x505,8.9779,,,,
churchandcapitol,1,0.089593328,4.23,385235,634x505,9.6257,,,,
churchandcapitol,2,0.088903747,4.23,389012,634x505,9.7201,,,,
churchandcapitol,3,0.086842251,4.1,388935,634x505,9.7182,,,,
churchandcapitol,4,0.088657036,4.34,397470,634x505,9.9314,,,,
churchandcapitol,5,0.087592973,4.21,399352,634x505,9.9784,,,,
churchandcapitol,6,0.090642011,4.25,399317,634x505,9.9776,,,,
churchandcapitol,7,0.086759421,4.1,405008,634x505,10.1198,,,,
churchandcapitol,8,0.089598488,4.5,407824,634x505,10.1901,,,,
churchandcapitol,9,0.087331682,4.22,409998,634x505,10.2445,,,,
churchandcapitol,10,0.085911478,4.12,409423,634x505,10.2301,,,,
churchandcapitol,11,0.085167776,4.02,412363,634x505,10.3036,,,,
churchandcapitol,12,0.08657199,4.15,415335,634x505,10.3778,,,,
churchandcapitol,13,0.085261137,4.07,415015,634x505,10.3698,,,,
churchandcapitol,14,0.083878193,4.02,417815,634x505,10.4398,,,,
churchandcapitol,15,0.084328504,3.97,419669,634x505,10.4861,,,,
churchandcapitol,16,0.083102121,3.94,420479,634x505,10.5063,,,,
churchandcapitol,17,0.08278701,3.96,420705,634x505,10.512,,,,
churchandcapitol,18,0.083084191,3.95,423200,634x505,10.5743,,,,
churchandcapitol,19,0.082470029,4.09,423969,634x505,10.5935,,,,
churchandcapitol,20,0.09047225,4.6,426438,634x505,10.6552,,,,
churchandcapitol,21,0.082608969,3.91,429277,634x505,10.7262,,,,
churchandcapitol,22,0.08291953,3.95,430315,634x505,10.7521,,,,
churchandcapitol,23,0.081838477,3.98,430519,634x505,10.7572,,,,
churchandcapitol,24,0.082078118,3.96,432514,634x505,10.8071,,,,
churchandcapitol,25,0.081772507,3.98,435518,634x505,10.8821,,,,
churchandcapitol,26,0.081336817,3.83,435517,634x505,10.8821,,,,
churchandcapitol,27,0.082086818,4.02,437240,634x505,10.9251,,,,
churchandcapitol,28,0.0826299,3.92,439701,634x505,10.9866,,,,
churchandcapitol,29,0.080325264,3.8,440936,634x505,11.0175,,,,
churchandcapitol,30,0.079538281,3.8,442196,634x505,11.049,,,,
churchandcapitol,31,0.079628115,3.82,442500,634x505,11.0566,,,,
churchandcapitol,32,0.077375142,3.66,441051,634x505,11.0204,,,,
churchandcapitol,33,0.080834556,3.91,445715,634x505,11.1369,,,,
churchandcapitol,34,0.081399969,3.85,446367,634x505,11.1532,,,,
churchandcapitol,35,0.080941209,3.95,447268,634x505,11.1757,,,,
churchandcapitol,36,0.080221916,3.88,449330,634x505,11.2272,,,,
churchandcapitol,37,0.077983222,3.7,448339,634x505,11.2025,,,,
churchandcapitol,38,0.077581088,3.67,449590,634x505,11.2337,,,,
churchandcapitol,39,0.076498509,3.71,450623,634x505,11.2595,,,,
churchandcapitol,40,0.078561184,3.97,453399,634x505,11.3289,,,,
churchandcapitol,41,0.077656784,3.34,452762,634x505,11.313,,,,
churchandcapitol,42,0.075005107,3.45,452361,634x505,11.303,,,,
churchandcapitol,43,0.075995422,3.62,454342,634x505,11.3525,,,,
churchandcapitol,44,0.075432468,3.47,454118,634x505,11.3469,,,,
churchandcapitol,45,0.074119434,3.35,451457,634x505,11.2804,,,,
churchandcapitol,46,0.073925217,3.42,453150,634x505,11.3227,,,,
churchandcapitol,47,0.074471691,3.51,452726,634x505,11.3121,,,,
churchandcapitol,48,0.075291698,3.5,456189,634x505,11.3986,,,,
churchandcapitol,49,0.076701076,3.51,457138,634x505,11.4223,,,,
churchandcapitol,50,0.075029444,3.45,459441,634x505,11.4799,,,,
churchandcapitol,51,0.074472281,3.52,459353,634x505,11.4777,,,,
churchandcapitol,52,0.074926411,3.37,459900,634x505,11.4913,,,,
churchandcapitol,53,0.073960534,3.4,462110,634x505,11.5466,,,,
churchandcapitol,54,0.074942961,3.44,462996,634x505,11.5687,,,,
churchandcapitol,55,0.074710705,3.47,462798,634x505,11.5638,,,,
churchandcapitol,56,0.073228703,3.39,462460,634x505,11.5553,,,,
churchandcapitol,57,0.074382777,3.43,466483,634x505,11.6558,,,,
churchandcapitol,58,0.073893979,3.39,464878,634x505,11.6157,,,,
churchandcapitol,59,0.077187964,3.63,465253,634x505,11.6251,,,,
churchandcapitol,60,0.082578162,3.7,465824,634x505,11.6394,,,,
churchandcapitol,61,0.083149725,3.73,465185,634x505,11.6234,,,,
churchandcapitol,62,0.073539712,3.43,465972,634x505,11.6431,,,,
churchandcapitol,63,0.07342382,3.39,466852,634x505,11.6651,,,,
churchandcapitol,64,0.072890164,3.36,466867,634x505,11.6654,,,,
churchandcapitol,65,0.071906458,3.37,465868,634x505,11.6405,,,,
churchandcapitol,66,0.071993623,3.25,465787,634x505,11.6384,,,,
churchandcapitol,67,0.070775273,3.3,466331,634x505,11.652,,,,
churchandcapitol,68,0.073227182,3.47,468077,634x505,11.6957,,,,
churchandcapitol,69,0.070800361,3.26,467485,634x505,11.6809,,,,
churchandcapitol,70,0.073869981,3.42,466346,634x505,11.6524,,,,
churchandcapitol,71,0.070391238,3.16,468408,634x505,11.7039,,,,
churchandcapitol,72,0.070419025,3.27,468173,634x505,11.6981,,,,
churchandcapitol,73,0.070294234,3.27,470264,634x505,11.7503,,,,
churchandcapitol,74,0.070403876,3.32,469448,634x505,11.7299,,,,
churchandcapitol,75,0.070329691,3.28,472424,634x505,11.8043,,,,
churchandcapitol,76,0.070907584,3.4,473735,634x505,11.837,,,,
churchandcapitol,77,0.071669474,3.2,477408,634x505,11.9288,,,,
churchandcapitol,78,0.070913524,3.36,480705,634x505,12.0112,,,,
churchandcapitol,79,0.071323567,3.31,484129,634x505,12.0967,,,,
churchandcapitol,80,0.070717876,3.31,485194,634x505,12.1234,,,,
churchandcapitol,81,0.072449123,3.31,487413,634x505,12.1788,,,,
churchandcapitol,82,0.072443064,3.29,489385,634x505,12.2281,,,,
churchandcapitol,83,0.072283684,3.27,490629,634x505,12.2592,,,,
churchandcapitol,84,0.071704641,3.26,494981,634x505,12.3679,,,,
churchandcapitol,85,0.072626092,3.42,495581,634x505,12.3829,,,,
churchandcapitol,86,0.071989353,3.39,498166,634x505,12.4475,,,,
churchandcapitol,87,0.07403272,3.4,505023,634x505,12.6188,,,,
churchandcapitol,88,0.077731988,3.6,512517,634x505,12.8061,,,,
churchandcapitol,89,0.078389106,3.53,515098,634x505,12.8706,,,,
churchandcapitol,90,0.078656449,3.68,517847,634x505,12.9393,,,,
churchandcapitol,91,0.084188367,3.86,530582,634x505,13.2575,,,,
churchandcapitol,92,0.081068966,3.7,532453,634x505,13.3042,,,,
churchandcapitol,93,0.080027903,3.67,533589,634x505,13.3326,,,,
churchandcapitol,94,0.090993199,4.26,551860,634x505,13.7891,,,,
churchandcapitol,95,0.090849828,4.23,549954,634x505,13.7415,,,,
churchandcapitol,96,0.091429029,4.37,552424,634x505,13.8032,,,,
churchandcapitol,97,0.099977489,4.64,560206,634x505,13.9977,,,,
churchandcapitol,98,0.097422113,4.54,560399,634x505,14.0025,,,,
churchandcapitol,99,0.100759641,4.58,560654,634x505,14.0089,,,,
coinsinfountain,0,0.115563514,5.31,417039,640x512,10.1816,,,,
coinsinfountain,1,0.116436247,4.9,451939,640x512,11.0336,,,,
coinsinfountain,2,0.117128948,5.37,459106,640x512,11.2086,,,,
coinsinfountain,3,0.116277676,5.39,467865,640x512,11.4224,,,,
coinsinfountain,4,0.116366867,5.35,473133,640x512,11.551,,,,
coinsinfountain,5,0.114679223,5.18,477611,640x512,11.6604,,,,
coinsinfountain,6,0.112665668,5.26,481523,640x512,11.7559,,,,
coinsinfountain,7,0.112029096,5.09,483898,640x512,11.8139,,,,
coinsinfountain,8,0.110319743,5.06,485522,640x512,11.8535,,,,
coinsinfountain,9,0.111366655,5.1,490328,640x512,11.9708,,,,
coinsinfountain,10,0.108327358,5,492842,640x512,12.0322,,,,
coinsinfountain,11,0.108600668,5.05,500566,640x512,12.2208,,,,
coinsinfountain,12,0.110651293,5.24,501452,640x512,12.2424,,,,
coinsinfountain,13,0.106514204,4.82,505091,640x512,12.3313,,,,
coinsinfountain,14,0.106296613,4.97,506656,640x512,12.3695,,,,
coinsinfountain,15,0.106048703,4.89,508755,640x512,12.4207,,,,
coinsinfountain,16,0.104484699,4.79,513104,640x512,12.5269,,,,
coinsinfountain,17,0.103857958,4.9,516409,640x512,12.6076,,,,
coinsinfountain,18,0.1048996,4.87,518871,640x512,12.6677,,,,
coinsinfountain,19,0.104393499,4.95,519651,640x512,12.6867,,,,
coinsinfountain,20,0.101721583,4.56,517768,640x512,12.6408,,,,
coinsinfountain,21,0.102643665,4.72,522424,640x512,12.7544,,,,
coinsinfountain,22,0.101754123,4.82,526083,640x512,12.8438,,,,
coinsinfountain,23,0.099677748,4.65,526788,640x512,12.861,,,,
coinsinfountain,24,0.099944558,4.61,533427,640x512,13.0231,,,,
coinsinfountain,25,0.101313562,4.68,533817,640x512,13.0326,,,,
coinsinfountain,26,0.098854786,4.55,537549,640x512,13.1237,,,,
coinsinfountain,27,0.098855596,4.57,540177,640x512,13.1879,,,,
coinsinfountain,28,0.098014084,4.54,540917,640x512,13.2059,,,,
coinsinfountain,29,0.097486993,4.53,541570,640x512,13.2219,,,,
coinsinfountain,30,0.096721231,4.51,543254,640x512,13.263,,,,
coinsinfountain,31,0.097431873,4.56,542042,640x512,13.2334,,,,
coinsinfountain,32,0.096473111,4.48,545416,640x512,13.3158,,,,
coinsinfountain,33,0.09584146,4.33,548152,640x512,13.3826,,,,
coinsinfountain,34,0.094787167,4.34,552019,640x512,13.477,,,,
coinsinfountain,35,0.093965095,4.36,553895,640x512,13.5228,,,,
coinsinfountain,36,0.09605779,4.65,554046,640x512,13.5265,,,,
coinsinfountain,37,0.094374526,4.47,555371,640x512,13.5588,,,,
coinsinfountain,38,0.093538034,4.22,557417,640x512,13.6088,,,,
coinsinfountain,39,0.093918685,4.29,558798,640x512,13.6425,,,,
coinsinfountain,40,0.094249726,4.4,557958,640x512,13.622,,,,
coinsinfountain,41,0.092922442,4.31,558672,640x512,13.6394,,,,
coinsinfountain,42,0.093371814,4.23,559621,640x512,13.6626,,,,
coinsinfountain,43,0.094106896,4.38,560248,640x512,13.6779,,,,
coinsinfountain,44,0.092846202,4.31,560589,640x512,13.6862,,,,
coinsinfountain,45,0.09183784,4.14,561101,640x512,13.6987,,,,
coinsinfountain,46,0.093726035,4.35,565215,640x512,13.7991,,,,
coinsinfountain,47,0.094635517,4.36,565643,640x512,13.8096,,,,
coinsinfountain,48,0.093078173,4.17,570921,640x512,13.9385,,,,
coinsinfountain,49,0.089434435,4.18,571340,640x512,13.9487,,,,
coinsinfountain,50,0.089799745,4.2,572636,640x512,13.9803,,,,
coinsinfountain,51,0.088276402,4.19,573507,640x512,14.0016,,,,
coinsinfountain,52,0.094642807,4.35,575108,640x512,14.0407,,,,
coinsinfountain,53,0.087745941,4.07,575503,640x512,14.0503,,,,
coinsinfountain,54,0.08720666,4.15,575615,640x512,14.0531,,,,
coinsinfountain,55,0.092937883,4.18,577224,640x512,14.0923,,,,
coinsinfountain,56,0.086781239,3.86,577252,640x512,14.093,,,,
coinsinfountain,57,0.087898581,4.06,578086,640x512,14.1134,,,,
coinsinfountain,58,0.085410186,3.9,577971,640x512,14.1106,,,,
coinsinfountain,59,0.085232955,4,577933,640x512,14.1096,,,,
coinsinfountain,60,0.084750244,3.88,578750,640x512,14.1296,,,,
coinsinfountain,61,0.084504904,4.06,579540,640x512,14.1489,,,,
coinsinfountain,62,0.092156971,4.17,581475,640x512,14.1961,,,,
coinsinfountain,63,0.084752644,3.96,581749,640x512,14.2028,,,,
coinsinfountain,64,0.085352286,3.93,583229,640x512,14.2389,,,,
coinsinfountain,65,0.083857172,3.97,583229,640x512,14.2389,,,,
coinsinfountain,66,0.082629599,3.83,584454,640x512,14.2688,,,,
coinsinfountain,67,0.084185623,3.87,584305,640x512,14.2652,,,,
coinsinfountain,68,0.083731741,3.89,585910,640x512,14.3044,,,,
coinsinfountain,69,0.088007222,4.08,586080,640x512,14.3085,,,,
coinsinfountain,70,0.08322004,3.79,588994,640x512,14.3797,,,,
coinsinfountain,71,0.083778922,3.88,588310,640x512,14.363,,,,
coinsinfountain,72,0.083666872,3.93,589277,640x512,14.3866,,,,
coinsinfountain,73,0.08285666,3.88,590098,640x512,14.4066,,,,
coinsinfountain,74,0.083572961,3.9,590882,640x512,14.4258,,,,
coinsinfountain,75,0.0829944,3.72,592605,640x512,14.4678,,,,
coinsinfountain,76,0.083767912,3.92,594593,640x512,14.5164,,,,
coinsinfountain,77,0.083905972,3.94,597373,640x512,14.5843,,,,
coinsinfountain,78,0.084850014,3.97,600146,640x512,14.652,,,,
coinsinfountain,79,0.084677034,3.98,600636,640x512,14.6639,,,,
coinsinfountain,80,0.083449461,3.98,601515,640x512,14.6854,,,,
coinsinfountain,81,0.081988157,3.74,604454,640x512,14.7571,,,,
coinsinfountain,82,0.07899389,3.63,605224,640x512,14.7759,,,,
coinsinfountain,83,0.079000581,3.6,605855,640x512,14.7913,,,,
coinsinfountain,84,0.080386494,3.86,608870,640x512,14.8649,,,,
coinsinfountain,85,0.085159715,3.97,611989,640x512,14.9411,,,,
coinsinfountain,86,0.081980167,3.79,612383,640x512,14.9507,,,,
coinsinfountain,87,0.081596447,3.69,616871,640x512,15.0603,,,,
coinsinfountain,88,0.083704152,4.02,619985,640x512,15.1363,,,,
coinsinfountain,89,0.082741619,3.86,620396,640x512,15.1463,,,,
coinsinfountain,90,0.084583924,3.9,624548,640x512,15.2477,,,,
coinsinfountain,91,0.084071583,3.88,625122,640x512,15.2617,,,,
coinsinfountain,92,0.084554234,4.03,627616,640x512,15.3226,,,,
coinsinfountain,93,0.084667954,3.98,632075,640x512,15.4315,,,,
coinsinfountain,94,0.085124115,3.97,632456,640x512,15.4408,,,,
coinsinfountain,95,0.085341966,3.9,633816,640x512,15.474,,,,
coinsinfountain,96,0.086934179,4,633489,640x512,15.466,,,,
coinsinfountain,97,0.08720763,4.05,634180,640x512,15.4829,,,,
coinsinfountain,98,0.088316872,3.61,635217,640x512,15.5082,,,,
coinsinfountain,99,0.090384407,3.47,631979,640x512,15.4291,,,,
dancers,0,0.074616531,2.71,356985,618x453,10.2012,,,,
dancers,1,0.076099154,2.72,393192,618x453,11.2359,,,,
dancers,2,0.075433973,3.4,398825,618x453,11.3968,,,,
dancers,3,0.073877169,3.3,402112,618x453,11.4908,,,,
dancers,4,0.072231065,3.35,406448,618x453,11.6147,,,,
dancers,5,0.073601339,3.31,412092,618x453,11.7759,,,,
dancers,6,0.079710932,3.58,416059,618x453,11.8893,,,,
dancers,7,0.071954054,3.33,418835,618x453,11.9686,,,,
dancers,8,0.071350034,3.24,417680,618x453,11.9356,,,,
dancers,9,0.070806432,3.23,421331,618x453,12.04,,,,
dancers,10,0.070744092,3.21,421333,618x453,12.04,,,,
dancers,11,0.071509583,3.28,424991,618x453,12.1445,,,,
dancers,12,0.070577591,3.33,426544,618x453,12.1889,,,,
dancers,13,0.068732337,3.21,426361,618x453,12.1837,,,,
dancers,14,0.069557609,3.29,429384,618x453,12.2701,,,,
dancers,15,0.068287936,3.1,430029,618x453,12.2885,,,,
dancers,16,0.069088718,3.34,432531,618x453,12.36,,,,
dancers,17,0.067356175,3.09,432165,618x453,12.3496,,,,
dancers,18,0.067628865,3.17,432082,618x453,12.3472,,,,
dancers,19,0.067071323,3.11,433452,618x453,12.3863,,,,
dancers,20,0.065929911,3.06,432951,618x453,12.372,,,,
dancers,21,0.068565517,3.25,436736,618x453,12.4802,,,,
dancers,22,0.066052101,3.01,435430,618x453,12.4429,,,,
dancers,23,0.065194359,2.99,437293,618x453,12.4961,,,,
dancers,24,0.064854619,2.97,437284,618x453,12.4958,,,,
dancers,25,0.066719882,3.1,440873,618x453,12.5984,,,,
dancers,26,0.063421275,3.05,438853,618x453,12.5407,,,,
dancers,27,0.065254569,3.08,439378,618x453,12.5557,,,,
dancers,28,0.064937659,3.04,443378,618x453,12.67,,,,
dancers,29,0.063619946,3.03,441599,618x453,12.6191,,,,
dancers,30,0.063988576,3.03,442636,618x453,12.6488,,,,
dancers,31,0.063926026,2.99,445336,618x453,12.7259,,,,
dancers,32,0.064900889,3.1,447629,618x453,12.7915,,,,
dancers,33,0.064013656,3,447914,618x453,12.7996,,,,
dancers,34,0.065041979,3.16,452451,618x453,12.9292,,,,
dancers,35,0.064912448,3.03,449252,618x453,12.8378,,,,
dancers,36,0.061810042,2.93,449964,618x453,12.8582,,,,
dancers,37,0.062624904,2.94,450690,618x453,12.8789,,,,
dancers,38,0.062435093,2.87,450410,618x453,12.8709,,,,
dancers,39,0.061383761,3.02,449747,618x453,12.852,,,,
