Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,38,0.054699761,2.55,396975,610x488,10.6685,,,,
carnivaldolls,39,0.052709907,2.49,392974,610x488,10.5609,,,,
carnivaldolls,40,0.052544647,2.51,392740,610x488,10.5546,,,,
carnivaldolls,41,0.053042277,2.48,392155,610x488,10.5389,,,,
carnivaldolls,42,0.051922055,2.43,393070,610x488,10.5635,,,,
carnivaldolls,43,0.051882095,2.4,393691,610x488,10.5802,,,,
carnivaldolls,44,0.051709264,2.42,394584,610x488,10.6042,,,,
carnivaldolls,45,0.052223655,2.45,393884,610x488,10.5854,,,,
carnivaldolls,46,0.052184746,2.42,393391,610x488,10.5721,,,,
carnivaldolls,47,0.052191876,2.47,393282,610x488,10.5692,,,,
carnivaldolls,48,0.052946497,2.5,393172,610x488,10.5662,,,,
carnivaldolls,49,0.051630894,2.41,394516,610x488,10.6024,,,,
carnivaldolls,50,0.051884015,2.47,396810,610x488,10.664,,,,
carnivaldolls,51,0.051682644,2.4,398150,610x488,10.7,,,,
carnivaldolls,52,0.052237616,2.47,399017,610x488,10.7233,,,,
carnivaldolls,53,0.051811785,2.47,397519,610x488,10.6831,,,,
carnivaldolls,54,0.051958695,2.42,397833,610x488,10.6915,,,,
carnivaldolls,55,0.052444696,2.52,400815,610x488,10.7717,,,,
carnivaldolls,56,0.051591073,2.43,399232,610x488,10.7291,,,,
carnivaldolls,57,0.052126595,2.42,399464,610x488,10.7353,,,,
carnivaldolls,58,0.051935805,2.36,401744,610x488,10.7966,,,,
carnivaldolls,59,0.053116808,2.36,400699,610x488,10.7685,,,,
carnivaldolls,60,0.052218835,2.45,401818,610x488,10.7986,,,,
carnivaldolls,61,0.051669304,2.45,401710,610x488,10.7957,,,,
carnivaldolls,62,0.051414103,2.4,401710,610x488,10.7957,,,,
carnivaldolls,63,0.051988844,2.44,403911,610x488,10.8549,,,,
carnivaldolls,64,0.056706318,2.54,403908,610x488,10.8548,,,,
carnivaldolls,65,0.051682054,2.5,402274,610x488,10.8109,,,,
carnivaldolls,66,0.050536711,2.44,400414,610x488,10.7609,,,,
carnivaldolls,67,0.049835209,2.34,400503,610x488,10.7633,,,,
carnivaldolls,68,0.050450311,2.36,400769,610x488,10.7704,,,,
carnivaldolls,69,0.050488162,2.39,400800,610x488,10.7712,,,,
carnivaldolls,70,0.050551691,2.4,401618,610x488,10.7932,,,,
carnivaldolls,71,0.049435018,2.36,399969,610x488,10.7489,,,,
carnivaldolls,72,0.0500503,2.44,400870,610x488,10.7731,,,,
carnivaldolls,73,0.04987859,2.35,401786,610x488,10.7977,,,,
carnivaldolls,74,0.053900259,2.49,402181,610x488,10.8084,,,,
carnivaldolls,75,0.049817489,2.37,402422,610x488,10.8148,,,,
carnivaldolls,76,0.049816979,2.33,404826,610x488,10.8794,,,,
carnivaldolls,77,0.04994758,2.32,404363,610x488,10.867,,,,
carnivaldolls,78,0.05020263,2.28,406619,610x488,10.9276,,,,
carnivaldolls,79,0.0500189,2.36,406861,610x488,10.9341,,,,
carnivaldolls,80,0.049827499,2.31,408521,610x488,10.9787,,,,
carnivaldolls,81,0.051030863,2.42,408900,610x488,10.9889,,,,
carnivaldolls,82,0.051050912,2.47,410363,610x488,11.0282,,,,
carnivaldolls,83,0.047537423,2.26,403268,610x488,10.8376,,,,
carnivaldolls,84,0.046959732,2.19,403186,610x488,10.8354,,,,
carnivaldolls,85,0.047878964,2.24,405071,610x488,10.886,,,,
carnivaldolls,86,0.048133925,2.3,404731,610x488,10.8769,,,,
carnivaldolls,87,0.048140635,2.23,408893,610x488,10.9887,,,,
carnivaldolls,88,0.047788424,2.22,410089,610x488,11.0209,,,,
carnivaldolls,89,0.052165736,2.46,418190,610x488,11.2386,,,,
carnivaldolls,90,0.05014824,2.3,417334,610x488,11.2156,,,,
carnivaldolls,91,0.049968419,2.33,420969,610x488,11.3133,,,,
carnivaldolls,92,0.051311723,2.41,426764,610x488,11.469,,,,
carnivaldolls,93,0.053341318,2.45,428227,610x488,11.5083,,,,
carnivaldolls,94,0.057047288,2.62,447463,610x488,12.0253,,,,
carnivaldolls,95,0.058405661,2.65,448963,610x488,12.0656,,,,
carnivaldolls,96,0.058199721,2.69,447212,610x488,12.0185,,,,
carnivaldolls,97,0.062304651,2.88,456390,610x488,12.2652,,,,
carnivaldolls,98,0.063386245,2.97,456361,610x488,12.2644,,,,
carnivaldolls,99,0.062960133,2.94,449767,610x488,12.0872,,,,
cemetry,0,0.083490076,3.9,330576,627x482,8.7507,,,,
cemetry,1,0.095525838,4.41,398951,627x482,10.5607,,,,
cemetry,2,0.095287438,4.36,415687,627x482,11.0037,,,,
cemetry,3,0.095283047,4.38,426342,627x482,11.2858,,,,
cemetry,4,0.095923229,4.42,434349,627x482,11.4977,,,,
cemetry,5,0.099036517,4.53,444095,627x482,11.7557,,,,
cemetry,6,0.096036929,4.4,448661,627x482,11.8766,,,,
cemetry,7,0.095089767,4.32,455465,627x482,12.0567,,,,
cemetry,8,0.09262076,4.33,460397,627x482,12.1873,,,,
cemetry,9,0.092184259,4.25,465426,627x482,12.3204,,,,
cemetry,10,0.098095975,4.35,470496,627x482,12.4546,,,,
cemetry,11,0.094627196,4.32,477641,627x482,12.6437,,,,
cemetry,12,0.096206939,4.37,479348,627x482,12.6889,,,,
cemetry,13,0.089845773,4.17,484270,627x482,12.8192,,,,
cemetry,14,0.08848859,4.1,486836,627x482,12.8871,,,,
cemetry,15,0.089582043,4.18,490290,627x482,12.9786,,,,
cemetry,16,0.088116058,3.99,493747,627x482,13.0701,,,,
cemetry,17,0.086716575,3.89,497595,627x482,13.1719,,,,
cemetry,18,0.086834965,4.04,499115,627x482,13.2122,,,,
cemetry,19,0.085814723,4.05,502052,627x482,13.2899,,,,
cemetry,20,0.086244464,3.96,507513,627x482,13.4345,,,,
cemetry,21,0.086037384,3.96,509351,627x482,13.4831,,,,
cemetry,22,0.08479246,3.8,511232,627x482,13.5329,,,,
cemetry,23,0.083199166,3.75,514265,627x482,13.6132,,,,
cemetry,24,0.089574523,3.89,517797,627x482,13.7067,,,,
cemetry,25,0.083424117,3.74,519715,627x482,13.7575,,,,
cemetry,26,0.081848522,3.84,519708,627x482,13.7573,,,,
cemetry,27,0.082884635,3.83,524323,627x482,13.8795,,,,
cemetry,28,0.080352668,3.73,521246,627x482,13.798,,,,
cemetry,29,0.079924337,3.64,522840,627x482,13.8402,,,,
cemetry,30,0.08091388,3.7,526080,627x482,13.926,,,,
cemetry,31,0.081247461,3.76,525990,627x482,13.9236,,,,
cemetry,32,0.080050857,3.67,533364,627x482,14.1188,,,,
cemetry,33,0.080375638,3.68,535848,627x482,14.1845,,,,
cemetry,34,0.081244571,3.77,537120,627x482,14.2182,,,,
cemetry,35,0.081194921,3.72,536232,627x482,14.1947,,,,
cemetry,36,0.079650007,3.67,540084,627x482,14.2967,,,,
cemetry,37,0.079126956,3.65,541293,627x482,14.3287,,,,
cemetry,38,0.080289668,3.75,539742,627x482,14.2876,,,,
cemetry,39,0.080524,3.7,543653,627x482,14.3912,,,,
cemetry,40,0.079469276,3.68,543405,627x482,14.3846,,,,
cemetry,41,0.077732271,3.58,542910,627x482,14.3715,,,,
cemetry,42,0.07711826,3.59,544617,627x482,14.4167,,,,
cemetry,43,0.07736045,3.6,543836,627x482,14.396,,,,
cemetry,44,0.075656947,3.06,546155,627x482,14.4574,,,,
cemetry,45,0.081487462,3.6,549344,627x482,14.5418,,,,
cemetry,46,0.076679109,3.62,549858,627x482,14.5554,,,,
cemetry,47,0.076205288,3.53,549898,627x482,14.5565,,,,
cemetry,48,0.07711952,3.46,552592,627x482,14.6278,,,,
cemetry,49,0.076247468,3.03,556307,627x482,14.7261,,,,
cemetry,50,0.077761522,3.66,556307,627x482,14.7261,,,,
cemetry,51,0.076673929,3.52,558214,627x482,14.7766,,,,
cemetry,52,0.077292821,3.51,558779,627x482,14.7916,,,,
cemetry,53,0.083583796,3.71,557689,627x482,14.7627,,,,
cemetry,54,0.077703671,3.57,557872,627x482,14.7676,,,,
cemetry,55,0.075608566,3.42,562253,627x482,14.8835,,,,
cemetry,56,0.074994395,3.4,564757,627x482,14.9498,,,,
cemetry,57,0.075246685,3.52,566321,627x482,14.9912,,,,
cemetry,58,0.074846984,3.26,566949,627x482,15.0078,,,,
cemetry,59,0.074488844,3.46,564076,627x482,14.9318,,,,
cemetry,60,0.073854881,3.45,565350,627x482,14.9655,,,,
cemetry,61,0.072736119,3.37,570153,627x482,15.0926,,,,
cemetry,62,0.073699171,3.49,570153,627x482,15.0926,,,,
cemetry,63,0.07342063,3.45,568599,627x482,15.0515,,,,
cemetry,64,0.074083322,3.47,567829,627x482,15.0311,,,,
cemetry,65,0.072558328,3.36,571048,627x482,15.1163,,,,
cemetry,66,0.073528781,3.2,570106,627x482,15.0914,,,,
cemetry,67,0.07325109,3.34,571569,627x482,15.1301,,,,
cemetry,68,0.072745849,3.32,572086,627x482,15.1438,,,,
cemetry,69,0.072524479,3.31,573211,627x482,15.1736,,,,
cemetry,70,0.071664566,3.26,575854,627x482,15.2436,,,,
cemetry,71,0.071517575,3.32,576825,627x482,15.2693,,,,
cemetry,72,0.072047207,3.43,578369,627x482,15.3101,,,,
cemetry,73,0.071613125,3.36,578278,627x482,15.3077,,,,
cemetry,74,0.071234435,3.31,580154,627x482,15.3574,,,,
cemetry,75,0.071871447,3.34,579304,627x482,15.3349,,,,
cemetry,76,0.076252588,3.36,585300,627x482,15.4936,,,,
cemetry,77,0.071030805,2.93,582546,627x482,15.4207,,,,
cemetry,78,0.070646753,3.39,588366,627x482,15.5748,,,,
cemetry,79,0.070445233,3.2,587208,627x482,15.5441,,,,
cemetry,80,0.069857162,3.26,593021,627x482,15.698,,,,
cemetry,81,0.070221393,3.24,589839,627x482,15.6138,,,,
cemetry,82,0.068645679,3.11,594740,627x482,15.7435,,,,
cemetry,83,0.06952023,3.12,593083,627x482,15.6996,,,,
cemetry,84,0.068169807,3.11,599221,627x482,15.8621,,,,
cemetry,85,0.070771274,3.36,595489,627x482,15.7633,,,,
cemetry,86,0.068334537,3.15,600248,627x482,15.8893,,,,
cemetry,87,0.067357675,3.11,604767,627x482,16.0089,,,,
cemetry,88,0.069048439,3.22,599494,627x482,15.8693,,,,
cemetry,89,0.067846276,2.96,603156,627x482,15.9663,,,,
cemetry,90,0.066192842,3.04,607323,627x482,16.0766,,,,
cemetry,91,0.068313577,3.32,602223,627x482,15.9416,,,,
cemetry,92,0.066579693,3.12,608738,627x482,16.114,,,,
cemetry,93,0.067949886,3.16,605390,627x482,16.0254,,,,
cemetry,94,0.065991621,3.12,610109,627x482,16.1503,,,,
cemetry,95,0.067525695,3.21,610351,627x482,16.1567,,,,
cemetry,96,0.066983534,2.86,610690,627x482,16.1657,,,,
cemetry,97,0.070123472,3.29,608067,627x482,16.0963,,,,
cemetry,98,0.068921239,3.21,610736,627x482,16.1669,,,,
cemetry,99,0.072423398,3.31,605673,627x482,16.0329,,,,
churchandcapitol,0,0.064472547,2.99,315900,634x505,7.8933,,,,
churchandcapitol,1,0.072679458,3.46,365526,634x505,9.1332,,,,
churchandcapitol,2,0.07332054,3.29,376297,634x505,9.4024,,,,
churchandcapitol,3,0.073788311,3.28,380939,634x505,9.5184,,,,
churchandcapitol,4,0.075472605,3.39,390281,634x505,9.7518,,,,
churchandcapitol,5,0.074757914,3.49,391971,634x505,9.794,,,,
churchandcapitol,6,0.074727384,3.44,396500,634x505,9.9072,,,,
churchandcapitol,7,0.076515029,3.43,404639,634x505,10.1106,,,,
churchandcapitol,8,0.077935072,3.53,409455,634x505,10.2309,,,,
churchandcapitol,9,0.076212208,3.39,407857,634x505,10.191,,,,
churchandcapitol,10,0.075949017,3.44,411144,634x505,10.2731,,,,
churchandcapitol,11,0.076236808,3.48,416686,634x505,10.4116,,,,
churchandcapitol,12,0.076569919,3.46,417803,634x505,10.4395,,,,
churchandcapitol,13,0.07689433,3.46,421685,634x505,10.5365,,,,
churchandcapitol,14,0.076468508,3.49,424716,634x505,10.6122,,,,
churchandcapitol,15,0.077565852,3.39,426634,634x505,10.6601,,,,
churchandcapitol,16,0.079664057,3.49,426567,634x505,10.6585,,,,
churchandcapitol,17,0.07349628,3.27,426758,634x505,10.6632,,,,
churchandcapitol,18,0.074039692,3.35,429223,634x505,10.7248,,,,
churchandcapitol,19,0.074808714,3.34,431323,634x505,10.7773,,,,
churchandcapitol,20,0.075649437,3.7,435607,634x505,10.8843,,,,
churchandcapitol,21,0.076001167,3.67,437908,634x505,10.9418,,,,
churchandcapitol,22,0.076628989,3.38,440699,634x505,11.0116,,,,
churchandcapitol,23,0.075777726,3.45,439826,634x505,10.9898,,,,
churchandcapitol,24,0.074193272,3.42,441734,634x505,11.0374,,,,
churchandcapitol,25,0.075000714,3.46,442516,634x505,11.057,,,,
churchandcapitol,26,0.078715764,3.69,444981,634x505,11.1186,,,,
churchandcapitol,27,0.072845799,3.35,443550,634x505,11.0828,,,,
churchandcapitol,28,0.071753206,3.25,444548,634x505,11.1077,,,,
churchandcapitol,29,0.074510883,3.39,447956,634x505,11.1929,,,,
churchandcapitol,30,0.07323821,3.35,449144,634x505,11.2226,,,,
churchandcapitol,31,0.073341371,3.27,450646,634x505,11.2601,,,,
churchandcapitol,32,0.07301653,3.32,452273,634x505,11.3008,,,,
churchandcapitol,33,0.072482398,3.24,453686,634x505,11.3361,,,,
churchandcapitol,34,0.073727381,3.45,454706,634x505,11.3616,,,,
churchandcapitol,35,0.072736608,3.39,455929,634x505,11.3921,,,,
churchandcapitol,36,0.072929049,3.31,458420,634x505,11.4544,,,,
churchandcapitol,37,0.073001729,3.39,460372,634x505,11.5031,,,,
churchandcapitol,38,0.071330545,3.35,459686,634x505,11.486,,,,
churchandcapitol,39,0.071274785,3.31,460504,634x505,11.5064,,,,
churchandcapitol,40,0.071666956,3.32,460273,634x505,11.5007,,,,
churchandcapitol,41,0.070681454,3.32,461803,634x505,11.5389,,,,
churchandcapitol,42,0.074188422,3.42,463069,634x505,11.5705,,,,
churchandcapitol,43,0.06964703,3.26,462982,634x505,11.5684,,,,
churchandcapitol,44,0.069651981,3.19,463057,634x505,11.5702,,,,
churchandcapitol,45,0.068999329,3.25,464192,634x505,11.5986,,,,
churchandcapitol,46,0.070333822,3.3,464557,634x505,11.6077,,,,
churchandcapitol,47,0.06931873,3.25,463681,634x505,11.5858,,,,
churchandcapitol,48,0.070439583,3.39,468615,634x505,11.7091,,,,
churchandcapitol,49,0.070363513,3.39,470414,634x505,11.7541,,,,
churchandcapitol,50,0.071188605,3.47,471120,634x505,11.7717,,,,
churchandcapitol,51,0.071230235,3.42,470843,634x505,11.7648,,,,
churchandcapitol,52,0.071425996,3.27,471650,634x505,11.7849,,,,
churchandcapitol,53,0.070936424,3.41,473827,634x505,11.8393,,,,
churchandcapitol,54,0.069743721,3.38,473329,634x505,11.8269,,,,
churchandcapitol,55,0.070135082,3.36,471945,634x505,11.7923,,,,
churchandcapitol,56,0.069936402,3.34,473945,634x505,11.8423,,,,
churchandcapitol,57,0.070123381,3.22,477360,634x505,11.9276,,,,
churchandcapitol,58,0.069790151,3.3,476003,634x505,11.8937,,,,
churchandcapitol,59,0.068312847,3.24,474047,634x505,11.8448,,,,
churchandcapitol,60,0.067958156,3.28,474278,634x505,11.8506,,,,
churchandcapitol,61,0.068074207,3.23,473517,634x505,11.8316,,,,
churchandcapitol,62,0.067799247,3.31,476404,634x505,11.9037,,,,
churchandcapitol,63,0.068275817,3.35,476869,634x505,11.9153,,,,
churchandcapitol,64,0.067847647,3.24,476204,634x505,11.8987,,,,
churchandcapitol,65,0.070395032,3.36,474384,634x505,11.8533,,,,
churchandcapitol,66,0.067761536,3.18,475398,634x505,11.8786,,,,
churchandcapitol,67,0.074450483,3.51,476601,634x505,11.9086,,,,
churchandcapitol,68,0.067479445,3.37,477146,634x505,11.9223,,,,
churchandcapitol,69,0.067124544,3.26,476142,634x505,11.8972,,,,
churchandcapitol,70,0.06528275,3.08,473170,634x505,11.8229,,,,
churchandcapitol,71,0.064520557,3.13,474721,634x505,11.8617,,,,
churchandcapitol,72,0.064590658,3.26,474757,634x505,11.8626,,,,
churchandcapitol,73,0.074874974,3.57,474622,634x505,11.8592,,,,
churchandcapitol,74,0.064330807,3.13,475081,634x505,11.8707,,,,
churchandcapitol,75,0.064769118,3.13,478882,634x505,11.9656,,,,
churchandcapitol,76,0.06558933,3.25,481953,634x505,12.0424,,,,
churchandcapitol,77,0.066250442,3.23,484284,634x505,12.1006,,,,
churchandcapitol,78,0.066766743,3.24,487706,634x505,12.1861,,,,
churchandcapitol,79,0.068805618,3.31,491250,634x505,12.2747,,,,
churchandcapitol,80,0.067286834,3.21,494607,634x505,12.3586,,,,
churchandcapitol,81,0.068909119,3.26,494465,634x505,12.355,,,,
churchandcapitol,82,0.070224462,3.38,498205,634x505,12.4485,,,,
churchandcapitol,83,0.063268154,3.02,489253,634x505,12.2248,,,,
churchandcapitol,84,0.064291907,3.08,496286,634x505,12.4005,,,,
churchandcapitol,85,0.064779098,3.1,495969,634x505,12.3926,,,,
churchandcapitol,86,0.06536913,3.35,496025,634x505,12.394,,,,
churchandcapitol,87,0.069928871,3.45,510258,634x505,12.7496,,,,
churchandcapitol,88,0.071231475,3.35,517429,634x505,12.9288,,,,
churchandcapitol,89,0.072808819,3.41,520647,634x505,13.0092,,,,
churchandcapitol,90,0.07324703,3.56,524725,634x505,13.1111,,,,
churchandcapitol,91,0.078640504,3.87,534193,634x505,13.3477,,,,
churchandcapitol,92,0.08057406,3.87,538756,634x505,13.4617,,,,
churchandcapitol,93,0.080332329,3.83,541074,634x505,13.5196,,,,
churchandcapitol,94,0.091179986,4.29,561553,634x505,14.0313,,,,
churchandcapitol,95,0.090155354,4.22,556525,634x505,13.9057,,,,
churchandcapitol,96,0.094388965,4.68,560064,634x505,13.9941,,,,
churchandcapitol,97,0.096715301,4.74,570224,634x505,14.248,,,,
churchandcapitol,98,0.097429793,4.67,570194,634x505,14.2472,,,,
churchandcapitol,99,0.099381028,4.77,565035,634x505,14.1183,,,,
coinsinfountain,0,0.0923918,4.34,386114,640x512,9.4266,,,,
coinsinfountain,1,0.105885055,5.03,452752,640x512,11.0535,,,,
coinsinfountain,2,0.104785482,4.94,464628,640x512,11.3434,,,,
coinsinfountain,3,0.10373839,4.89,476705,640x512,11.6383,,,,
coinsinfountain,4,0.10386929,4.86,484825,640x512,11.8365,,,,
coinsinfountain,5,0.103411048,4.85,490111,640x512,11.9656,,,,
coinsinfountain,6,0.101155262,4.8,494923,640x512,12.083,,,,
coinsinfountain,7,0.100999292,4.74,499894,640x512,12.2044,,,,
coinsinfountain,8,0.103102138,4.86,504193,640x512,12.3093,,,,
coinsinfountain,9,0.098153165,4.61,508045,640x512,12.4034,,,,
coinsinfountain,10,0.098741556,4.63,515305,640x512,12.5806,,,,
coinsinfountain,11,0.098582106,4.66,518864,640x512,12.6675,,,,
coinsinfountain,12,0.095971119,4.55,521167,640x512,12.7238,,,,
coinsinfountain,13,0.09648163,4.45,525633,640x512,12.8328,,,,
coinsinfountain,14,0.094588275,4.38,527747,640x512,12.8844,,,,
coinsinfountain,15,0.095306967,4.48,532291,640x512,12.9953,,,,
coinsinfountain,16,0.094385085,4.52,536284,640x512,13.0928,,,,
coinsinfountain,17,0.093710363,4.4,540826,640x512,13.2037,,,,
coinsinfountain,18,0.093300382,4.51,541862,640x512,13.229,,,,
coinsinfountain,19,0.092020679,4.29,543194,640x512,13.2615,,,,
coinsinfountain,20,0.091722808,4.32,544399,640x512,13.2909,,,,
coinsinfountain,21,0.090955266,4.29,549846,640x512,13.4239,,,,
coinsinfountain,22,0.090594795,4.34,550445,640x512,13.4385,,,,
coinsinfountain,23,0.088940631,4.22,552248,640x512,13.4826,,,,
coinsinfountain,24,0.088478529,4.18,556331,640x512,13.5822,,,,
coinsinfountain,25,0.088006838,4.12,557589,640x512,13.613,,,,
coinsinfountain,26,0.088109329,4.15,561207,640x512,13.7013,,,,
coinsinfountain,27,0.087653207,4.04,562286,640x512,13.7276,,,,
coinsinfountain,28,0.087080596,4.03,566446,640x512,13.8292,,,,
coinsinfountain,29,0.087481337,4.09,564005,640x512,13.7696,,,,
coinsinfountain,30,0.087201716,4.1,567171,640x512,13.8469,,,,
coinsinfountain,31,0.086076423,4.02,568620,640x512,13.8823,,,,
coinsinfountain,32,0.090262404,4.31,568089,640x512,13.8693,,,,
coinsinfountain,33,0.085685692,3.63,570886,640x512,13.9376,,,,
coinsinfountain,34,0.086206614,4.08,574225,640x512,14.0191,,,,
coinsinfountain,35,0.085349971,4,575637,640x512,14.0536,,,,
coinsinfountain,36,0.08475481,4.04,577271,640x512,14.0935,,,,
coinsinfountain,37,0.084091528,4.07,578811,640x512,14.1311,,,,
coinsinfountain,38,0.084231619,4,580270,640x512,14.1667,,,,
coinsinfountain,39,0.084375449,3.95,582293,640x512,14.2161,,,,
coinsinfountain,40,0.084383849,4.02,582196,640x512,14.2137,,,,
coinsinfountain,41,0.084391299,4.02,580822,640x512,14.1802,,,,
coinsinfountain,42,0.08466321,4.03,581073,640x512,14.1863,,,,
coinsinfountain,43,0.083970597,3.9,583879,640x512,14.2548,,,,
coinsinfountain,44,0.084258218,3.96,584650,640x512,14.2736,,,,
coinsinfountain,45,0.083237396,3.92,586115,640x512,14.3094,,,,
coinsinfountain,46,0.083818257,3.96,588450,640x512,14.3664,,,,
coinsinfountain,47,0.084072528,3.96,588320,640x512,14.3632,,,,
coinsinfountain,48,0.083825278,4.03,593383,640x512,14.4868,,,,
coinsinfountain,49,0.083362816,3.89,592790,640x512,14.4724,,,,
coinsinfountain,50,0.085947973,3.96,592801,640x512,14.4726,,,,
coinsinfountain,51,0.082657095,3.87,594144,640x512,14.5054,,,,
coinsinfountain,52,0.091625188,4.21,596938,640x512,14.5736,,,,
coinsinfountain,53,0.082408453,3.48,594964,640x512,14.5254,,,,
coinsinfountain,54,0.083843687,3.96,594625,640x512,14.5172,,,,
coinsinfountain,55,0.084123788,3.89,593546,640x512,14.4908,,,,
coinsinfountain,56,0.081835603,3.91,595391,640x512,14.5359,,,,
coinsinfountain,57,0.081415051,3.91,597510,640x512,14.5876,,,,
coinsinfountain,58,0.080583969,3.74,597895,640x512,14.597,,,,
coinsinfountain,59,0.079742207,3.63,598799,640x512,14.6191,,,,
coinsinfountain,60,0.080206418,3.83,598462,640x512,14.6108,,,,
coinsinfountain,61,0.080294688,3.71,598070,640x512,14.6013,,,,
coinsinfountain,62,0.079692297,3.7,601278,640x512,14.6796,,,,
coinsinfountain,63,0.081244001,3.76,601601,640x512,14.6875,,,,
coinsinfountain,64,0.079899328,3.75,598084,640x512,14.6016,,,,
coinsinfountain,65,0.079581446,3.61,598084,640x512,14.6016,,,,
coinsinfountain,66,0.077832272,3.59,600599,640x512,14.663,,,,
coinsinfountain,67,0.077437481,3.54,601299,640x512,14.6801,,,,
coinsinfountain,68,0.07707454,3.55,600474,640x512,14.66,,,,
coinsinfountain,69,0.078830995,3.9,601093,640x512,14.6751,,,,
coinsinfountain,70,0.078328904,3.6,606248,640x512,14.8009,,,,
coinsinfountain,71,0.078922145,3.66,606362,640x512,14.8037,,,,
coinsinfountain,72,0.078817594,3.59,606910,640x512,14.8171,,,,
coinsinfountain,73,0.084673419,3.77,607698,640x512,14.8363,,,,
coinsinfountain,74,0.079903498,3.61,607538,640x512,14.8324,,,,
coinsinfountain,75,0.079971068,3.62,608110,640x512,14.8464,,,,
coinsinfountain,76,0.08061984,3.69,610040,640x512,14.8935,,,,
coinsinfountain,77,0.079078386,3.67,610738,640x512,14.9105,,,,
coinsinfountain,78,0.081947632,3.73,615702,640x512,15.0317,,,,
coinsinfountain,79,0.079735797,3.66,615885,640x512,15.0362,,,,
coinsinfountain,80,0.080011807,3.65,614882,640x512,15.0117,,,,
coinsinfountain,81,0.078887444,3.03,613107,640x512,14.9684,,,,
coinsinfountain,82,0.078098093,3.61,619089,640x512,15.1144,,,,
coinsinfountain,83,0.079242136,3.68,616888,640x512,15.0607,,,,
coinsinfountain,84,0.086095803,3.8,619506,640x512,15.1246,,,,
coinsinfountain,85,0.079929557,3.74,621283,640x512,15.168,,,,
coinsinfountain,86,0.080114298,3.64,623122,640x512,15.2129,,,,
coinsinfountain,87,0.079505796,3.68,625117,640x512,15.2616,,,,
coinsinfountain,88,0.080516489,3.59,629736,640x512,15.3744,,,,
coinsinfountain,89,0.081483611,3.88,628128,640x512,15.3351,,,,
coinsinfountain,90,0.080728239,3.69,631533,640x512,15.4182,,,,
coinsinfountain,91,0.082158883,3.72,630233,640x512,15.3865,,,,
coinsinfountain,92,0.080324898,3.63,635976,640x512,15.5267,,,,
coinsinfountain,93,0.083500317,3.87,635426,640x512,15.5133,,,,
coinsinfountain,94,0.082728485,3.63,638275,640x512,15.5828,,,,
coinsinfountain,95,0.084271318,4.05,637550,640x512,15.5651,,,,
coinsinfountain,96,0.084578229,3.99,637748,640x512,15.57,,,,
coinsinfountain,97,0.085981074,4.01,637293,640x512,15.5589,,,,
coinsinfountain,98,0.087791618,3.98,637942,640x512,15.5747,,,,
coinsinfountain,99,0.090643976,4.29,632794,640x512,15.449,,,,
dancers,0,0.057420189,2.63,331799,618x453,9.4815,,,,
dancers,1,0.069536301,3.09,383845,618x453,10.9688,,,,
dancers,2,0.063798595,2.97,391534,618x453,11.1885,,,,
dancers,3,0.062741442,2.94,396770,618x453,11.3381,,,,
dancers,4,0.067155634,2.99,399694,618x453,11.4217,,,,
dancers,5,0.062647093,2.93,408504,618x453,11.6734,,,,
dancers,6,0.062534143,2.96,409976,618x453,11.7155,,,,
dancers,7,0.062640562,2.96,413919,618x453,11.8282,,,,
dancers,8,0.063083083,3.07,417249,618x453,11.9233,,,,
dancers,9,0.062729753,2.9,418438,618x453,11.9573,,,,
dancers,10,0.061890171,3.03,422070,618x453,12.0611,,,,
dancers,11,0.06157968,2.91,424819,618x453,12.1396,,,,
dancers,12,0.060764738,2.81,425258,618x453,12.1522,,,,
dancers,13,0.061139959,2.96,427531,618x453,12.2171,,,,
dancers,14,0.060911928,2.83,429512,618x453,12.2737,,,,
dancers,15,0.061833621,2.8,435447,618x453,12.4433,,,,
dancers,16,0.063210585,3.05,434699,618x453,12.422,,,,
dancers,17,0.067186475,2.93,435053,618x453,12.4321,,,,
dancers,18,0.060268017,2.84,435982,618x453,12.4586,,,,
dancers,19,0.060322136,2.82,439199,618x453,12.5506,,,,
dancers,20,0.060602007,2.89,440165,618x453,12.5782,,,,
dancers,21,0.061209589,2.94,441996,618x453,12.6305,,,,
dancers,22,0.060928178,2.88,442525,618x453,12.6456,,,,
dancers,23,0.060295327,2.87,444805,618x453,12.7108,,,,
dancers,24,0.059865105,2.72,446231,618x453,12.7515,,,,
dancers,25,0.059305044,2.75,447110,618x453,12.7766,,,,
dancers,26,0.062169281,2.89,448610,618x453,12.8195,,,,
dancers,27,0.062455062,2.94,450713,618x453,12.8796,,,,
dancers,28,0.059313015,2.78,448385,618x453,12.8131,,,,
dancers,29,0.059641735,2.78,450538,618x453,12.8746,,,,
dancers,30,0.059938415,2.83,451776,618x453,12.91,,,,
dancers,31,0.060012615,2.82,456247,618x453,13.0377,,,,
dancers,32,0.060973158,2.86,458079,618x453,13.0901,,,,
dancers,33,0.060330517,2.83,455942,618x453,13.029,,,,
dancers,34,0.059150753,2.73,456195,618x453,13.0362,,,,
dancers,35,0.059027433,2.82,457553,618x453,13.075,,,,
dancers,36,0.061279239,2.88,460004,618x453,13.1451,,,,
dancers,37,0.058618762,2.87,460198,618x453,13.1506,,,,
dancers,38,0.058905693,2.73,459873,618x453,13.1413,,,,
