Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
carnivaldolls,37,0.057404118,2.71,381477,610x488,10.252,,,,
carnivaldolls,38,0.063685634,2.88,383409,610x488,10.3039,,,,
carnivaldolls,39,0.057275148,2.67,383541,610x488,10.3074,,,,
carnivaldolls,40,0.059064213,2.86,384295,610x488,10.3277,,,,
carnivaldolls,41,0.055729274,2.65,383899,610x488,10.317,,,,
carnivaldolls,42,0.056536586,2.68,386171,610x488,10.3781,,,,
carnivaldolls,43,0.055214092,2.37,385586,610x488,10.3624,,,,
carnivaldolls,44,0.055259393,2.59,385427,610x488,10.3581,,,,
carnivaldolls,45,0.055498583,2.77,385583,610x488,10.3623,,,,
carnivaldolls,46,0.055741214,2.66,385498,610x488,10.36,,,,
carnivaldolls,47,0.056880417,2.73,385859,610x488,10.3697,,,,
carnivaldolls,48,0.055318883,2.7,385956,610x488,10.3723,,,,
carnivaldolls,49,0.054902621,2.57,387259,610x488,10.4073,,,,
carnivaldolls,50,0.055238343,2.72,388477,610x488,10.4401,,,,
carnivaldolls,51,0.055095062,2.57,390025,610x488,10.4817,,,,
carnivaldolls,52,0.054959062,2.66,390491,610x488,10.4942,,,,
carnivaldolls,53,0.054632291,2.66,389565,610x488,10.4693,,,,
carnivaldolls,54,0.055558573,2.66,390071,610x488,10.4829,,,,
carnivaldolls,55,0.055861244,2.74,391826,610x488,10.5301,,,,
carnivaldolls,56,0.056083875,2.7,391474,610x488,10.5206,,,,
carnivaldolls,57,0.055891414,2.69,391469,610x488,10.5205,,,,
carnivaldolls,58,0.055460763,2.7,392378,610x488,10.5449,,,,
carnivaldolls,59,0.055842054,2.66,390942,610x488,10.5063,,,,
carnivaldolls,60,0.056117585,2.72,392158,610x488,10.539,,,,
carnivaldolls,61,0.054954582,2.7,393149,610x488,10.5656,,,,
carnivaldolls,62,0.055240073,2.68,393149,610x488,10.5656,,,,
carnivaldolls,63,0.055352193,2.6,394116,610x488,10.5916,,,,
carnivaldolls,64,0.054939292,2.68,393298,610x488,10.5696,,,,
carnivaldolls,65,0.055141232,2.75,393276,610x488,10.569,,,,
carnivaldolls,66,0.055005812,2.68,393462,610x488,10.574,,,,
carnivaldolls,67,0.0542642,2.63,391827,610x488,10.5301,,,,
carnivaldolls,68,0.054508151,2.65,392473,610x488,10.5475,,,,
carnivaldolls,69,0.054708172,2.7,392855,610x488,10.5577,,,,
carnivaldolls,70,0.05440898,2.72,394360,610x488,10.5982,,,,
carnivaldolls,71,0.05429147,2.65,393386,610x488,10.572,,,,
carnivaldolls,72,0.05438895,2.6,394013,610x488,10.5889,,,,
carnivaldolls,73,0.053938059,2.66,395007,610x488,10.6156,,,,
carnivaldolls,74,0.057809369,2.78,395811,610x488,10.6372,,,,
carnivaldolls,75,0.054065689,2.62,396499,610x488,10.6557,,,,
carnivaldolls,76,0.053523349,2.68,397565,610x488,10.6843,,,,
carnivaldolls,77,0.0540702,2.63,397625,610x488,10.6859,,,,
carnivaldolls,78,0.053145087,2.62,398574,610x488,10.7114,,,,
carnivaldolls,79,0.05418502,2.65,400063,610x488,10.7514,,,,
carnivaldolls,80,0.054637291,2.65,402319,610x488,10.8121,,,,
carnivaldolls,81,0.05402322,2.64,401773,610x488,10.7974,,,,
carnivaldolls,82,0.0542221,2.66,403071,610x488,10.8323,,,,
carnivaldolls,83,0.054586451,2.49,403515,610x488,10.8442,,,,
carnivaldolls,84,0.054671171,2.67,404893,610x488,10.8812,,,,
carnivaldolls,85,0.054001969,2.6,405626,610x488,10.9009,,,,
carnivaldolls,86,0.052587036,2.6,406588,610x488,10.9268,,,,
carnivaldolls,87,0.051611354,2.56,409177,610x488,10.9964,,,,
carnivaldolls,88,0.051978705,2.58,411928,610x488,11.0703,,,,
carnivaldolls,89,0.050961192,2.54,415391,610x488,11.1634,,,,
carnivaldolls,90,0.050927901,2.56,415325,610x488,11.1616,,,,
carnivaldolls,91,0.052123725,2.58,421886,610x488,11.3379,,,,
carnivaldolls,92,0.053000307,2.6,426306,610x488,11.4567,,,,
carnivaldolls,93,0.054349191,2.64,428012,610x488,11.5026,,,,
carnivaldolls,94,0.057684049,2.83,445272,610x488,11.9664,,,,
carnivaldolls,95,0.058921333,3.01,446285,610x488,11.9936,,,,
carnivaldolls,96,0.058679382,2.86,445892,610x488,11.9831,,,,
carnivaldolls,97,0.064211896,3.1,453724,610x488,12.1936,,,,
carnivaldolls,98,0.063765385,2.96,454203,610x488,12.2064,,,,
carnivaldolls,99,0.063481824,3.19,448635,610x488,12.0568,,,,
cemetry,0,0.09309512,4.51,347531,627x482,9.1996,,,,
cemetry,1,0.107574608,5.2,401970,627x482,10.6406,,,,
cemetry,2,0.102862355,4.88,412996,627x482,10.9325,,,,
cemetry,3,0.104444569,5.11,420213,627x482,11.1235,,,,
cemetry,4,0.102348754,4.94,428483,627x482,11.3425,,,,
cemetry,5,0.101383581,4.85,433293,627x482,11.4698,,,,
cemetry,6,0.102246104,5,438942,627x482,11.6193,,,,
cemetry,7,0.103067786,4.92,446272,627x482,11.8134,,,,
cemetry,8,0.101191411,4.84,449922,627x482,11.91,,,,
cemetry,9,0.100202928,4.74,453664,627x482,12.009,,,,
cemetry,10,0.100449069,4.81,459800,627x482,12.1715,,,,
cemetry,11,0.099784657,4.81,463309,627x482,12.2643,,,,
cemetry,12,0.097113521,4.63,465983,627x482,12.3351,,,,
cemetry,13,0.098610875,4.86,469796,627x482,12.4361,,,,
cemetry,14,0.097903622,4.64,474296,627x482,12.5552,,,,
cemetry,15,0.096041268,4.57,478812,627x482,12.6747,,,,
cemetry,16,0.099859347,5.08,478442,627x482,12.6649,,,,
cemetry,17,0.09699322,4.81,482849,627x482,12.7816,,,,
cemetry,18,0.094862045,4.5,483970,627x482,12.8113,,,,
cemetry,19,0.094742405,4.42,487297,627x482,12.8993,,,,
cemetry,20,0.094581654,4.44,490695,627x482,12.9893,,,,
cemetry,21,0.093975383,4.56,492143,627x482,13.0276,,,,
cemetry,22,0.093767442,4.26,494725,627x482,13.096,,,,
cemetry,23,0.094813374,4.61,498033,627x482,13.1835,,,,
cemetry,24,0.091512876,4.33,503143,627x482,13.3188,,,,
cemetry,25,0.091284516,4.41,506243,627x482,13.4009,,,,
cemetry,26,0.089512351,4.27,506671,627x482,13.4122,,,,
cemetry,27,0.090676834,4.46,509414,627x482,13.4848,,,,
cemetry,28,0.088210107,4.21,507374,627x482,13.4308,,,,
cemetry,29,0.087269395,4.23,508345,627x482,13.4565,,,,
cemetry,30,0.088195688,4.24,512508,627x482,13.5667,,,,
cemetry,31,0.088942319,4.29,512265,627x482,13.5603,,,,
cemetry,32,0.086820594,4.07,517107,627x482,13.6884,,,,
cemetry,33,0.087436706,4.18,520699,627x482,13.7835,,,,
cemetry,34,0.087780667,4.12,522181,627x482,13.8228,,,,
cemetry,35,0.087809037,4.25,522524,627x482,13.8318,,,,
cemetry,36,0.085905562,4.07,526703,627x482,13.9425,,,,
cemetry,37,0.085997273,3.99,527542,627x482,13.9647,,,,
cemetry,38,0.086808844,3.83,526761,627x482,13.944,,,,
cemetry,39,0.084946979,4.11,528896,627x482,14.0005,,,,
cemetry,40,0.085002579,4.05,529627,627x482,14.0199,,,,
cemetry,41,0.085109569,3.8,529191,627x482,14.0083,,,,
cemetry,42,0.083994257,4.08,531597,627x482,14.072,,,,
cemetry,43,0.083401265,3.97,530936,627x482,14.0545,,,,
cemetry,44,0.083108225,3.93,532917,627x482,14.107,,,,
cemetry,45,0.083111475,3.93,535372,627x482,14.1719,,,,
cemetry,46,0.082255623,3.91,536092,627x482,14.191,,,,
cemetry,47,0.083300805,3.97,537621,627x482,14.2315,,,,
cemetry,48,0.082559833,3.91,539935,627x482,14.2927,,,,
cemetry,49,0.082050772,3.94,542338,627x482,14.3563,,,,
cemetry,50,0.082229633,4,542338,627x482,14.3563,,,,
cemetry,51,0.082329392,3.9,544454,627x482,14.4124,,,,
cemetry,52,0.08148307,3.79,545535,627x482,14.441,,,,
cemetry,53,0.082055472,3.85,544116,627x482,14.4034,,,,
cemetry,54,0.088096697,4.13,544676,627x482,14.4182,,,,
cemetry,55,0.08128247,3.73,548072,627x482,14.5081,,,,
cemetry,56,0.081706241,3.82,551143,627x482,14.5894,,,,
cemetry,57,0.080015437,3.8,552404,627x482,14.6228,,,,
cemetry,58,0.079582286,3.79,552859,627x482,14.6349,,,,
cemetry,59,0.08168718,3.79,552038,627x482,14.6131,,,,
cemetry,60,0.080845879,3.83,553031,627x482,14.6394,,,,
cemetry,61,0.076999598,3.67,559504,627x482,14.8108,,,,
cemetry,62,0.075948196,3.53,559504,627x482,14.8108,,,,
cemetry,63,0.075208194,3.44,558922,627x482,14.7953,,,,
cemetry,64,0.074828383,3.44,557802,627x482,14.7657,,,,
cemetry,65,0.074529052,3.54,560819,627x482,14.8456,,,,
cemetry,66,0.073820661,3.54,560188,627x482,14.8289,,,,
cemetry,67,0.073236058,3.39,560476,627x482,14.8365,,,,
cemetry,68,0.073320549,3.38,561224,627x482,14.8563,,,,
cemetry,69,0.07370619,3.49,561833,627x482,14.8724,,,,
cemetry,70,0.07749891,3.74,566484,627x482,14.9955,,,,
cemetry,71,0.072039886,3.35,566064,627x482,14.9844,,,,
cemetry,72,0.072081076,3.33,567806,627x482,15.0305,,,,
cemetry,73,0.072758918,3.44,568716,627x482,15.0546,,,,
cemetry,74,0.072940669,3.51,569684,627x482,15.0802,,,,
cemetry,75,0.072633397,3.37,569841,627x482,15.0844,,,,
cemetry,76,0.071283884,3.28,575375,627x482,15.2309,,,,
cemetry,77,0.072123137,3.4,574253,627x482,15.2012,,,,
cemetry,78,0.071745466,3.41,580539,627x482,15.3676,,,,
cemetry,79,0.071887976,3.46,580532,627x482,15.3674,,,,
cemetry,80,0.071140474,3.01,586069,627x482,15.514,,,,
cemetry,81,0.072358037,3.38,584338,627x482,15.4681,,,,
cemetry,82,0.070058401,3.26,588575,627x482,15.5803,,,,
cemetry,83,0.070790873,2.89,588204,627x482,15.5705,,,,
cemetry,84,0.068865018,3.29,594002,627x482,15.724,,,,
cemetry,85,0.070335412,3.25,592113,627x482,15.674,,,,
cemetry,86,0.068868608,3.26,596280,627x482,15.7843,,,,
cemetry,87,0.068680617,3.3,600762,627x482,15.9029,,,,
cemetry,88,0.069524869,3.22,597488,627x482,15.8162,,,,
cemetry,89,0.068949417,3.28,600443,627x482,15.8945,,,,
cemetry,90,0.067135603,3.21,604544,627x482,16.003,,,,
cemetry,91,0.068445487,3.31,601819,627x482,15.9309,,,,
cemetry,92,0.070891263,3.33,606754,627x482,16.0615,,,,
cemetry,93,0.068075466,3.19,604952,627x482,16.0138,,,,
cemetry,94,0.068378397,3.23,608503,627x482,16.1078,,,,
cemetry,95,0.069060598,3.27,609358,627x482,16.1305,,,,
cemetry,96,0.068589787,3.22,609562,627x482,16.1359,,,,
cemetry,97,0.0695976,3.37,607642,627x482,16.085,,,,
cemetry,98,0.070019631,3.39,609811,627x482,16.1424,,,,
cemetry,99,0.073013378,3.49,605659,627x482,16.0325,,,,
churchandcapitol,0,0.081540691,3.72,343475,634x505,8.5823,,,,
churchandcapitol,1,0.082530793,3.69,375650,634x505,9.3862,,,,
churchandcapitol,2,0.082331772,3.8,383588,634x505,9.5846,,,,
churchandcapitol,3,0.081389341,3.53,384727,634x505,9.613,,,,
churchandcapitol,4,0.080517328,3.72,387959,634x505,9.6938,,,,
churchandcapitol,5,0.083758726,4.14,397775,634x505,9.939,,,,
churchandcapitol,6,0.085659461,3.96,398697,634x505,9.9621,,,,
churchandcapitol,7,0.081768121,3.75,401057,634x505,10.0211,,,,
churchandcapitol,8,0.082132382,3.76,402708,634x505,10.0623,,,,
churchandcapitol,9,0.082619763,3.78,407000,634x505,10.1695,,,,
churchandcapitol,10,0.084185777,3.88,408650,634x505,10.2108,,,,
churchandcapitol,11,0.080015516,3.68,409816,634x505,10.2399,,,,
churchandcapitol,12,0.082924694,3.79,414448,634x505,10.3556,,,,
churchandcapitol,13,0.082586663,3.81,416882,634x505,10.4165,,,,
churchandcapitol,14,0.088989899,4,420675,634x505,10.5112,,,,
churchandcapitol,15,0.081727461,3.9,419365,634x505,10.4785,,,,
churchandcapitol,16,0.080714858,3.73,422029,634x505,10.5451,,,,
churchandcapitol,17,0.079904077,3.6,422054,634x505,10.5457,,,,
churchandcapitol,18,0.079993527,3.69,423398,634x505,10.5793,,,,
churchandcapitol,19,0.078982194,3.75,424407,634x505,10.6045,,,,
churchandcapitol,20,0.080195467,3.65,427971,634x505,10.6935,,,,
churchandcapitol,21,0.079506295,3.69,430243,634x505,10.7503,,,,
churchandcapitol,22,0.080082667,3.62,431239,634x505,10.7752,,,,
churchandcapitol,23,0.079529096,3.7,431116,634x505,10.7721,,,,
churchandcapitol,24,0.080648028,3.64,435492,634x505,10.8815,,,,
churchandcapitol,25,0.079401575,3.38,435200,634x505,10.8742,,,,
churchandcapitol,26,0.079523246,3.74,437727,634x505,10.9373,,,,
churchandcapitol,27,0.080474837,3.75,440088,634x505,10.9963,,,,
churchandcapitol,28,0.080147037,3.67,442940,634x505,11.0676,,,,
churchandcapitol,29,0.080434748,3.72,444896,634x505,11.1164,,,,
churchandcapitol,30,0.080220697,3.71,445807,634x505,11.1392,,,,
churchandcapitol,31,0.080025497,3.73,446162,634x505,11.1481,,,,
churchandcapitol,32,0.082773414,3.85,446888,634x505,11.1662,,,,
churchandcapitol,33,0.079331355,3.59,449049,634x505,11.2202,,,,
churchandcapitol,34,0.075961896,3.49,448127,634x505,11.1972,,,,
churchandcapitol,35,0.080132617,3.7,450759,634x505,11.2629,,,,
churchandcapitol,36,0.076723988,3.45,452219,634x505,11.2994,,,,
churchandcapitol,37,0.079151895,3.6,454101,634x505,11.3464,,,,
churchandcapitol,38,0.074085292,3.39,451950,634x505,11.2927,,,,
churchandcapitol,39,0.074128572,3.54,453409,634x505,11.3292,,,,
churchandcapitol,40,0.076217527,3.34,454575,634x505,11.3583,,,,
churchandcapitol,41,0.073982621,3.37,456746,634x505,11.4125,,,,
churchandcapitol,42,0.077000879,3.53,456479,634x505,11.4059,,,,
churchandcapitol,43,0.0735163,3.47,457365,634x505,11.428,,,,
churchandcapitol,44,0.074325782,3.52,457702,634x505,11.4364,,,,
churchandcapitol,45,0.075374804,3.44,457411,634x505,11.4292,,,,
churchandcapitol,46,0.07361611,3.46,456254,634x505,11.4002,,,,
churchandcapitol,47,0.073242949,3.43,456786,634x505,11.4135,,,,
churchandcapitol,48,0.078990694,3.51,461167,634x505,11.523,,,,
churchandcapitol,49,0.076181957,3.34,464067,634x505,11.5955,,,,
churchandcapitol,50,0.072881078,3.38,462230,634x505,11.5496,,,,
churchandcapitol,51,0.073039158,3.4,463403,634x505,11.5789,,,,
churchandcapitol,52,0.072705878,3.42,462173,634x505,11.5481,,,,
churchandcapitol,53,0.072471138,3.32,467081,634x505,11.6708,,,,
churchandcapitol,54,0.076818259,3.51,465992,634x505,11.6436,,,,
churchandcapitol,55,0.075643415,3.44,467103,634x505,11.6713,,,,
churchandcapitol,56,0.076155327,3.5,469164,634x505,11.7228,,,,
churchandcapitol,57,0.076254517,3.59,469119,634x505,11.7217,,,,
churchandcapitol,58,0.072199646,3.37,467872,634x505,11.6905,,,,
churchandcapitol,59,0.07358259,3.11,468521,634x505,11.7068,,,,
churchandcapitol,60,0.07389266,3.57,469661,634x505,11.7352,,,,
churchandcapitol,61,0.07336701,3.39,469417,634x505,11.7291,,,,
churchandcapitol,62,0.071415344,3.31,470031,634x505,11.7445,,,,
churchandcapitol,63,0.071692095,3.36,469860,634x505,11.7402,,,,
churchandcapitol,64,0.071663865,3.42,470377,634x505,11.7531,,,,
churchandcapitol,65,0.071770025,3.3,469235,634x505,11.7246,,,,
churchandcapitol,66,0.071814995,3.3,470439,634x505,11.7547,,,,
churchandcapitol,67,0.075606355,3.35,471179,634x505,11.7732,,,,
churchandcapitol,68,0.071144334,3.41,470311,634x505,11.7515,,,,
churchandcapitol,69,0.070052531,3.27,470407,634x505,11.7539,,,,
churchandcapitol,70,0.069482959,3.22,469069,634x505,11.7204,,,,
churchandcapitol,71,0.068236806,3.22,472297,634x505,11.8011,,,,
churchandcapitol,72,0.068396636,3.21,471439,634x505,11.7797,,,,
churchandcapitol,73,0.069524809,3.2,471766,634x505,11.7878,,,,
churchandcapitol,74,0.06952115,3.29,471794,634x505,11.7885,,,,
churchandcapitol,75,0.06962221,3.19,475831,634x505,11.8894,,,,
churchandcapitol,76,0.069061628,3.17,479046,634x505,11.9697,,,,
churchandcapitol,77,0.075558655,3.53,481589,634x505,12.0333,,,,
churchandcapitol,78,0.070048301,3.15,482248,634x505,12.0497,,,,
churchandcapitol,79,0.071966066,3.33,486178,634x505,12.1479,,,,
churchandcapitol,80,0.06997563,3.22,488715,634x505,12.2113,,,,
churchandcapitol,81,0.072076606,3.39,488582,634x505,12.208,,,,
churchandcapitol,82,0.071618935,3.36,492613,634x505,12.3087,,,,
churchandcapitol,83,0.071487075,3.33,493362,634x505,12.3275,,,,
churchandcapitol,84,0.072563687,3.33,498346,634x505,12.452,,,,
churchandcapitol,85,0.074925053,3.48,498304,634x505,12.4509,,,,
churchandcapitol,86,0.072439657,3.38,499408,634x505,12.4785,,,,
churchandcapitol,87,0.075826706,3.44,509631,634x505,12.734,,,,
churchandcapitol,88,0.076901458,3.53,516024,634x505,12.8937,,,,
churchandcapitol,89,0.078297023,3.57,518470,634x505,12.9548,,,,
churchandcapitol,90,0.078302872,3.59,522691,634x505,13.0603,,,,
churchandcapitol,91,0.083500956,3.8,532546,634x505,13.3065,,,,
churchandcapitol,92,0.082268032,3.78,536879,634x505,13.4148,,,,
churchandcapitol,93,0.08140307,3.8,538841,634x505,13.4638,,,,
churchandcapitol,94,0.091636946,4.19,557739,634x505,13.936,,,,
churchandcapitol,95,0.091708977,4.25,554256,634x505,13.849,,,,
churchandcapitol,96,0.091525107,4.14,557504,634x505,13.9301,,,,
churchandcapitol,97,0.097693232,4.56,566605,634x505,14.1576,,,,
churchandcapitol,98,0.098857125,4.57,566977,634x505,14.1668,,,,
churchandcapitol,99,0.099658147,4.67,562487,634x505,14.0547,,,,
coinsinfountain,0,0.112168269,5.27,409508,640x512,9.9977,,,,
coinsinfountain,1,0.113405063,5.22,447917,640x512,10.9354,,,,
coinsinfountain,2,0.115821749,5.22,459530,640x512,11.2189,,,,
coinsinfountain,3,0.113257213,5.19,466557,640x512,11.3905,,,,
coinsinfountain,4,0.111721118,5.16,471646,640x512,11.5147,,,,
coinsinfountain,5,0.110460395,5.03,475997,640x512,11.621,,,,
coinsinfountain,6,0.109827533,5.02,479457,640x512,11.7054,,,,
coinsinfountain,7,0.10838695,4.97,481795,640x512,11.7625,,,,
coinsinfountain,8,0.107704798,5.09,486017,640x512,11.8656,,,,
coinsinfountain,9,0.107698498,4.89,489774,640x512,11.9573,,,,
coinsinfountain,10,0.106950166,5.07,493680,640x512,12.0527,,,,
coinsinfountain,11,0.106914667,4.95,499979,640x512,12.2065,,,,
coinsinfountain,12,0.105322271,4.9,502998,640x512,12.2802,,,,
coinsinfountain,13,0.107128347,5.09,505036,640x512,12.3299,,,,
coinsinfountain,14,0.103762628,4.73,508770,640x512,12.4211,,,,
coinsinfountain,15,0.103875828,4.68,510190,640x512,12.4558,,,,
coinsinfountain,16,0.109301982,5.01,514982,640x512,12.5728,,,,
coinsinfountain,17,0.102325835,4.65,518405,640x512,12.6563,,,,
coinsinfountain,18,0.101992213,4.68,519365,640x512,12.6798,,,,
coinsinfountain,19,0.101462512,4.49,521409,640x512,12.7297,,,,
coinsinfountain,20,0.10061265,4.62,524300,640x512,12.8002,,,,
coinsinfountain,21,0.102366905,4.78,525869,640x512,12.8385,,,,
coinsinfountain,22,0.099464177,4.64,528145,640x512,12.8941,,,,
coinsinfountain,23,0.099450907,4.99,531800,640x512,12.9833,,,,
coinsinfountain,24,0.099445887,4.62,535183,640x512,13.0659,,,,
coinsinfountain,25,0.097658992,4.57,540367,640x512,13.1925,,,,
coinsinfountain,26,0.097458431,4.57,540308,640x512,13.1911,,,,
coinsinfountain,27,0.0969056,4.56,541692,640x512,13.2249,,,,
coinsinfountain,28,0.095869168,4.5,548265,640x512,13.3853,,,,
coinsinfountain,29,0.095676987,4.5,545536,640x512,13.3187,,,,
coinsinfountain,30,0.096511609,4.52,548212,640x512,13.384,,,,
coinsinfountain,31,0.095682987,4.46,549936,640x512,13.4261,,,,
coinsinfountain,32,0.094846235,4.42,547022,640x512,13.355,,,,
coinsinfountain,33,0.094922925,4.48,554063,640x512,13.5269,,,,
coinsinfountain,34,0.093208591,4.33,556388,640x512,13.5836,,,,
coinsinfountain,35,0.09281514,4.37,557184,640x512,13.6031,,,,
coinsinfountain,36,0.093699062,4.37,558036,640x512,13.6239,,,,
coinsinfountain,37,0.093629422,4.43,561399,640x512,13.706,,,,
coinsinfountain,38,0.092366898,3.66,563018,640x512,13.7455,,,,
coinsinfountain,39,0.094041333,3.91,564829,640x512,13.7897,,,,
coinsinfountain,40,0.092691899,4.34,565291,640x512,13.801,,,,
coinsinfountain,41,0.093124751,4.44,565457,640x512,13.8051,,,,
coinsinfountain,42,0.092361899,4.32,563604,640x512,13.7598,,,,
coinsinfountain,43,0.092482129,4.35,567073,640x512,13.8445,,,,
coinsinfountain,44,0.091754997,4.4,566150,640x512,13.822,,,,
coinsinfountain,45,0.091915527,4.32,567930,640x512,13.8654,,,,
coinsinfountain,46,0.091753217,4.34,570019,640x512,13.9164,,,,
coinsinfountain,47,0.092841179,4.37,570499,640x512,13.9281,,,,
coinsinfountain,48,0.088055707,4.13,578557,640x512,14.1249,,,,
coinsinfountain,49,0.087430475,4.06,577539,640x512,14.1,,,,
coinsinfountain,50,0.087757836,4.05,577674,640x512,14.1033,,,,
coinsinfountain,51,0.087675946,4.04,578942,640x512,14.1343,,,,
coinsinfountain,52,0.087886377,4.36,582465,640x512,14.2203,,,,
coinsinfountain,53,0.086545713,4.06,582367,640x512,14.2179,,,,
coinsinfountain,54,0.086986204,3.34,580043,640x512,14.1612,,,,
coinsinfountain,55,0.089811992,3.47,580804,640x512,14.1797,,,,
coinsinfountain,56,0.086748204,3.97,582305,640x512,14.2164,,,,
coinsinfountain,57,0.086603854,4.02,583832,640x512,14.2537,,,,
coinsinfountain,58,0.084167798,3.89,584922,640x512,14.2803,,,,
coinsinfountain,59,0.083904637,4.01,585275,640x512,14.2889,,,,
coinsinfountain,60,0.084747609,3.68,585948,640x512,14.3053,,,,
coinsinfountain,61,0.083736116,3.87,585669,640x512,14.2985,,,,
coinsinfountain,62,0.084514149,3.74,588618,640x512,14.3705,,,,
coinsinfountain,63,0.084141037,3.98,589790,640x512,14.3991,,,,
coinsinfountain,64,0.084208857,3.93,588407,640x512,14.3654,,,,
coinsinfountain,65,0.083654406,3.94,588407,640x512,14.3654,,,,
coinsinfountain,66,0.082451683,3.86,591401,640x512,14.4385,,,,
coinsinfountain,67,0.082227672,3.85,590710,640x512,14.4216,,,,
coinsinfountain,68,0.082384093,3.79,589898,640x512,14.4018,,,,
coinsinfountain,69,0.083164925,3.87,591078,640x512,14.4306,,,,
coinsinfountain,70,0.082439632,3.8,595050,640x512,14.5275,,,,
coinsinfountain,71,0.082826693,3.88,595217,640x512,14.5316,,,,
coinsinfountain,72,0.083782416,3.89,595855,640x512,14.5472,,,,
coinsinfountain,73,0.082892264,3.92,596759,640x512,14.5693,,,,
coinsinfountain,74,0.082950895,4,597016,640x512,14.5755,,,,
coinsinfountain,75,0.082741494,3.82,598223,640x512,14.605,,,,
coinsinfountain,76,0.083762396,3.89,600415,640x512,14.6585,,,,
coinsinfountain,77,0.083095774,3.86,602469,640x512,14.7087,,,,
coinsinfountain,78,0.089561551,4.19,606034,640x512,14.7957,,,,
coinsinfountain,79,0.083037544,3.83,606121,640x512,14.7978,,,,
coinsinfountain,80,0.083394765,3.31,605932,640x512,14.7932,,,,
coinsinfountain,81,0.080345337,3.36,605053,640x512,14.7718,,,,
coinsinfountain,82,0.079646295,3.79,611515,640x512,14.9295,,,,
coinsinfountain,83,0.079314175,3.65,610582,640x512,14.9067,,,,
coinsinfountain,84,0.078812963,3.55,613498,640x512,14.9779,,,,
coinsinfountain,85,0.080879339,3.75,614887,640x512,15.0118,,,,
coinsinfountain,86,0.084014587,4.04,617264,640x512,15.0699,,,,
coinsinfountain,87,0.080929869,3.67,620972,640x512,15.1604,,,,
coinsinfountain,88,0.08112576,3.76,625095,640x512,15.2611,,,,
coinsinfountain,89,0.082247272,3.74,623824,640x512,15.23,,,,
coinsinfountain,90,0.082280683,3.88,628392,640x512,15.3416,,,,
coinsinfountain,91,0.083351905,3.89,627861,640x512,15.3286,,,,
coinsinfountain,92,0.082359673,3.82,632422,640x512,15.4399,,,,
coinsinfountain,93,0.090245213,4.03,634220,640x512,15.4838,,,,
coinsinfountain,94,0.084831149,3.53,635905,640x512,15.525,,,,
coinsinfountain,95,0.084489899,3.9,636163,640x512,15.5313,,,,
coinsinfountain,96,0.085836442,3.93,635871,640x512,15.5241,,,,
coinsinfountain,97,0.087765477,4.02,635844,640x512,15.5235,,,,
coinsinfountain,98,0.089936612,4.16,636518,640x512,15.5399,,,,
coinsinfountain,99,0.090670044,3.92,631943,640x512,15.4282,,,,
dancers,0,0.068995038,3.28,350607,618x453,10.0189,,,,
dancers,1,0.073733421,3.36,394794,618x453,11.2816,,,,
dancers,2,0.06968636,3.25,397285,618x453,11.3528,,,,
dancers,3,0.070676482,3.29,401417,618x453,11.4709,,,,
dancers,4,0.070250831,3.28,407233,618x453,11.6371,,,,
dancers,5,0.069836881,3.2,408162,618x453,11.6636,,,,
dancers,6,0.071250914,3.39,413104,618x453,11.8049,,,,
dancers,7,0.068897498,3.19,415567,618x453,11.8752,,,,
dancers,8,0.068834777,2.96,416832,618x453,11.9114,,,,
dancers,9,0.06972195,3.2,417917,618x453,11.9424,,,,
dancers,10,0.068272046,3.25,421925,618x453,12.0569,,,,
dancers,11,0.066749652,3.1,421559,618x453,12.0465,,,,
dancers,12,0.067075753,3.18,425017,618x453,12.1453,,,,
dancers,13,0.066150061,2.99,424955,618x453,12.1435,,,,
dancers,14,0.066646982,3.11,425972,618x453,12.1726,,,,
dancers,15,0.066595122,3.09,431679,618x453,12.3357,,,,
dancers,16,0.06603034,3.07,433425,618x453,12.3856,,,,
dancers,17,0.065761999,3,432947,618x453,12.3719,,,,
dancers,18,0.065203819,2.97,431569,618x453,12.3325,,,,
dancers,19,0.065510099,3.12,434513,618x453,12.4166,,,,
dancers,20,0.066379861,3.04,433886,618x453,12.3987,,,,
dancers,21,0.064489207,3.02,435168,618x453,12.4354,,,,
dancers,22,0.064539246,2.94,435902,618x453,12.4563,,,,
dancers,23,0.065400079,3.09,440420,618x453,12.5854,,,,
dancers,24,0.064073125,2.93,438485,618x453,12.5302,,,,
dancers,25,0.063997615,3.02,441061,618x453,12.6038,,,,
dancers,26,0.063951305,2.93,441998,618x453,12.6305,,,,
dancers,27,0.063869065,2.94,444131,618x453,12.6915,,,,
dancers,28,0.064050885,3.05,443307,618x453,12.6679,,,,
dancers,29,0.064801668,3.06,444905,618x453,12.7136,,,,
dancers,30,0.062703432,2.9,445233,618x453,12.723,,,,
dancers,31,0.064123355,2.76,451315,618x453,12.8968,,,,
dancers,32,0.063895045,2.99,451034,618x453,12.8888,,,,
dancers,33,0.062141551,2.92,448459,618x453,12.8152,,,,
dancers,34,0.067849295,3.14,452365,618x453,12.9268,,,,
dancers,35,0.063255374,2.95,453333,618x453,12.9544,,,,
dancers,36,0.063799685,2.7,455368,618x453,13.0126,,,,
dancers,37,0.060978637,2.93,451387,618x453,12.8988,,,,
dancers,38,0.060447876,2.87,452173,618x453,12.9213,,,,
