filename,codec,q_flag,ssim,psnr,mse,,,,
woman.png,JPEG XL,85,0.956503175791159,34.1589678685624,24.9564940200617,,,,
woman.png,JPEG XL,86,0.959756266707605,34.455438198016,23.3096923225309,,,,
woman.png,JPEG XL,87,0.963500059218206,34.8124388768415,21.4702189429012,,,,
woman.png,JPEG XL,88,0.966593557553378,35.0255254265819,20.4422087191358,,,,
woman.png,JPEG XL,89,0.970178527570163,35.3862073343573,18.8130680941358,,,,
woman.png,JPEG XL,90,0.973856691922033,35.8128982169538,17.0525974151235,,,,
woman.png,JPEG XL,91,0.977484674521872,36.2889445331301,15.2822010030864,,,,
woman.png,JPEG XL,92,0.981000038713939,36.7603059345041,13.7103886959877,,,,
woman.png,JPEG XL,93,0.984267171435831,37.328460026486,12.0291338734568,,,,
woman.png,JPEG XL,94,0.987231682691246,38.0059273638353,10.2917119984568,,,,
woman.png,JPEG XL,95,0.989972655179741,38.7542865111415,8.66266878858025,,,,
woman.png,JPEG XL,96,0.992265447220955,39.623759354349,7.09095003858025,,,,
woman.png,JPEG XL,97,0.994315114316223,40.6269563869945,5.62839699074074,,,,
woman.png,JPEG XL,98,0.996022829425793,42.0221634976817,4.08191550925926,,,,
woman.png,JPEG XL,99,0.997319177375299,43.7983834284552,2.71170235339506,,,,
bikes.png,JPEG XL,0,0.592244089808438,21.8441009832051,425.275400797526,,,,
bikes.png,JPEG XL,1,0.601248559352567,21.9605581105272,414.023078070747,,,,
bikes.png,JPEG XL,2,0.611907352364984,22.1004090885308,400.9031346639,,,,
bikes.png,JPEG XL,3,0.622416517469419,22.2299917648661,389.11787753635,,,,
bikes.png,JPEG XL,4,0.632846164870437,22.3526198144352,378.284354315864,,,,
bikes.png,JPEG XL,5,0.61447823968899,22.4508600688169,369.823371887207,,,,
bikes.png,JPEG XL,6,0.624744654504176,22.612665610547,356.298340691461,,,,
bikes.png,JPEG XL,7,0.635363313457889,22.7676516092769,343.807384067112,,,,
bikes.png,JPEG XL,8,0.646709506542357,22.9367067468005,330.68133799235,,,,
bikes.png,JPEG XL,9,0.657046147243399,23.1019908710115,318.332715352376,,,,
bikes.png,JPEG XL,10,0.668775417979903,23.2901209543078,304.837411668566,,,,
bikes.png,JPEG XL,11,0.681066082607007,23.4726168774086,292.293173895942,,,,
bikes.png,JPEG XL,12,0.691619420014906,23.6448247185238,280.929851108127,,,,
bikes.png,JPEG XL,13,0.705002914917742,23.8751515252484,266.419008890788,,,,
bikes.png,JPEG XL,14,0.717499650310132,24.07802216104,254.260059780545,,,,
bikes.png,JPEG XL,15,0.729165202710512,24.2872313208584,242.30212826199,,,,
bikes.png,JPEG XL,16,0.739966597372438,24.4876672320314,231.373511420356,,,,
bikes.png,JPEG XL,17,0.75197162375418,24.7046148383678,220.099409315321,,,,
bikes.png,JPEG XL,18,0.76376734895535,24.9113702183999,209.866605970595,,,,
bikes.png,JPEG XL,19,0.774271046844558,25.1289325109708,199.612213134766,,,,
bikes.png,JPEG XL,20,0.784319409828611,25.3439995549448,189.967980278863,,,,
bikes.png,JPEG XL,21,0.793094013292735,25.5163041431656,182.578631083171,,,,
bikes.png,JPEG XL,22,0.802611241101358,25.7213105632334,174.160356309679,,,,
bikes.png,JPEG XL,23,0.810932643836277,25.9042535407527,166.976366678874,,,,
bikes.png,JPEG XL,24,0.819373257206915,26.0913778970069,159.934652540419,,,,
bikes.png,JPEG XL,25,0.825775620019701,26.2482517344762,154.260660807292,,,,
bikes.png,JPEG XL,26,0.832675478736419,26.4206474459806,148.25713941786,,,,
bikes.png,JPEG XL,27,0.838647722446901,26.5695656143122,143.259621514214,,,,
bikes.png,JPEG XL,28,0.842288539831556,26.6708384253332,139.957610236274,,,,
bikes.png,JPEG XL,29,0.846223627486863,26.7864351772259,136.281480577257,,,,
bikes.png,JPEG XL,30,0.848905964026778,26.8602104313943,133.985967848036,,,,
bikes.png,JPEG XL,31,0.851504303700576,26.9319055021713,131.792231241862,,,,
bikes.png,JPEG XL,32,0.853018184518294,26.9636723347325,130.831743028429,,,,
bikes.png,JPEG XL,33,0.855114989928968,27.0265407693481,128.951466030545,,,,
bikes.png,JPEG XL,34,0.857514697858607,27.0932101802141,126.987023247613,,,,
bikes.png,JPEG XL,35,0.860164661498699,27.1717884571052,124.710067749023,,,,
bikes.png,JPEG XL,36,0.86230781216091,27.2444649207802,122.640487670898,,,,
bikes.png,JPEG XL,37,0.864888206549972,27.3156820724813,120.645785013835,,,,
bikes.png,JPEG XL,38,0.867229233849391,27.3843914079756,118.752078586155,,,,
bikes.png,JPEG XL,39,0.869996055268638,27.4673130391697,116.506205240885,,,,
bikes.png,JPEG XL,40,0.871857365400466,27.5339692079857,114.731703016493,,,,
bikes.png,JPEG XL,41,0.874259550368571,27.6317964000013,112.176199171278,,,,
bikes.png,JPEG XL,42,0.876864596487331,27.7099615687019,110.175290425618,,,,
bikes.png,JPEG XL,43,0.880030586829047,27.8242380112012,107.314043680827,,,,
bikes.png,JPEG XL,44,0.882364263716805,27.8898441878011,105.705100165473,,,,
bikes.png,JPEG XL,45,0.884181438838143,27.9591012097858,104.032788594564,,,,
bikes.png,JPEG XL,46,0.886198974392325,28.0222581796456,102.5308464898,,,,
bikes.png,JPEG XL,47,0.889076410337368,28.133154368564,99.9458864000109,,,,
bikes.png,JPEG XL,48,0.891986366103408,28.2512054001756,97.2657233344184,,,,
bikes.png,JPEG XL,49,0.894595289878473,28.3566476719905,94.9326477050781,,,,
bikes.png,JPEG XL,50,0.896605668838788,28.4377013083202,93.1773232354058,,,,
bikes.png,JPEG XL,51,0.899086403436286,28.5081362556995,91.678338792589,,,,
bikes.png,JPEG XL,52,0.902023882229979,28.6205942003792,89.3348558213976,,,,
bikes.png,JPEG XL,53,0.904196715047704,28.7262845411557,87.1870346069336,,,,
bikes.png,JPEG XL,54,0.906441282950031,28.8370148370975,84.9921620686849,,,,
bikes.png,JPEG XL,55,0.908762249629855,28.9426934353228,82.9489737616645,,,,
bikes.png,JPEG XL,56,0.911275709810418,29.0408579043081,81.095091925727,,,,
bikes.png,JPEG XL,57,0.914658886573935,29.1099750859881,79.814693874783,,,,
bikes.png,JPEG XL,58,0.916741827009878,29.2288807881092,77.6590872870551,,,,
bikes.png,JPEG XL,59,0.918804518648663,29.3342898736865,75.7968877156576,,,,
bikes.png,JPEG XL,60,0.921420688198772,29.4576052316354,73.6749479505751,,,,
bikes.png,JPEG XL,61,0.923794772396752,29.590758482198,71.4503750271267,,,,
bikes.png,JPEG XL,62,0.925992500276354,29.7074059241017,69.5568279690213,,,,
bikes.png,JPEG XL,63,0.928330928379096,29.8152566237106,67.8507571750217,,,,
bikes.png,JPEG XL,64,0.930738424610436,29.9643603562418,65.5608122083876,,,,
bikes.png,JPEG XL,65,0.932800561533092,30.0983515331858,63.5689748128255,,,,
bikes.png,JPEG XL,66,0.935262606387946,30.2634582249192,61.197620815701,,,,
bikes.png,JPEG XL,67,0.937742372679772,30.4058727527922,59.2233657836914,,,,
bikes.png,JPEG XL,68,0.939828310344431,30.5422496677239,57.3925331963433,,,,
bikes.png,JPEG XL,69,0.942101744252013,30.6960639779509,55.3954332139757,,,,
bikes.png,JPEG XL,70,0.94420895979008,30.8607314931982,53.3343751695421,,,,
bikes.png,JPEG XL,71,0.946522967233575,31.0206552548115,51.4061211480035,,,,
bikes.png,JPEG XL,72,0.948586458773965,31.2072683721091,49.24402279324,,,,
bikes.png,JPEG XL,73,0.950955941228491,31.3689443658214,47.4445054796007,,,,
bikes.png,JPEG XL,74,0.953359433106511,31.5739385480652,45.2570775349935,,,,
bikes.png,JPEG XL,75,0.955373334023498,31.7634236391615,43.32494269477,,,,
bikes.png,JPEG XL,76,0.95757167025779,31.9642049471545,41.367556254069,,,,
bikes.png,JPEG XL,77,0.959619290973871,32.1901734047914,39.2701916164822,,,,
bikes.png,JPEG XL,78,0.961961295202072,32.3988876986566,37.4275665283203,,,,
bikes.png,JPEG XL,79,0.964124695929432,32.6370463274248,35.4303732977973,,,,
bikes.png,JPEG XL,80,0.966203790933832,32.864250861444,33.6244566175673,,,,
bikes.png,JPEG XL,81,0.968308405075897,33.1416067331973,31.5442123413086,,,,
bikes.png,JPEG XL,82,0.97029785550607,33.4154738560721,29.616448296441,,,,
bikes.png,JPEG XL,83,0.972378901605824,33.6816258098571,27.8559375339084,,,,
bikes.png,JPEG XL,84,0.974284525797757,33.99442482631,25.9201719495985,,,,
bikes.png,JPEG XL,85,0.976210109727186,34.3098831565946,24.1041624281142,,,,
bikes.png,JPEG XL,86,0.978145587303568,34.6278233536567,22.40257941352,,,,
bikes.png,JPEG XL,87,0.979888456958131,35.0027660370692,20.5496181911892,,,,
bikes.png,JPEG XL,88,0.981687301400319,35.2824767199738,19.2678248087565,,,,
bikes.png,JPEG XL,89,0.983500459806098,35.6858977045279,17.5586285061306,,,,
bikes.png,JPEG XL,90,0.98525853834874,36.1356779086026,15.8311538696289,,,,
bikes.png,JPEG XL,91,0.987066002912042,36.6129280540181,14.1836352878147,,,,
bikes.png,JPEG XL,92,0.988734336039117,37.1620984543091,12.4988632202148,,,,
bikes.png,JPEG XL,93,0.990388639921118,37.7743761270703,10.8553229437934,,,,
bikes.png,JPEG XL,94,0.991972632620739,38.4461591551583,9.29960378011068,,,,
bikes.png,JPEG XL,95,0.993486209316788,39.2180990638478,7.78521219889323,,,,
bikes.png,JPEG XL,96,0.994928481428873,40.1293548718614,6.31167856852214,,,,
bikes.png,JPEG XL,97,0.996205076523173,41.1524612899864,4.98694101969401,,,,
bikes.png,JPEG XL,98,0.997390487624283,42.698453578767,3.49329291449653,,,,
bikes.png,JPEG XL,99,0.998285647746097,44.6128597074458,2.24799007839627,,,,
building2.png,JPEG XL,0,0.579390816860506,19.4447328528779,738.93642578125,,,,
building2.png,JPEG XL,1,0.591012004964775,19.566703987718,718.472189331055,,,,
building2.png,JPEG XL,2,0.600886627953242,19.6728418133195,701.126172892253,,,,
building2.png,JPEG XL,3,0.612043966926475,19.7798783390038,684.05737101237,,,,
building2.png,JPEG XL,4,0.623280529295515,19.922125961624,662.014900716146,,,,
building2.png,JPEG XL,5,0.610080203958932,20.1345537819725,630.41274210612,,,,
building2.png,JPEG XL,6,0.6198468148586,20.2618712364652,612.199875895182,,,,
building2.png,JPEG XL,7,0.630393802382428,20.4237975212319,589.794351196289,,,,
building2.png,JPEG XL,8,0.643514875755123,20.5784170039218,569.165621948242,,,,
building2.png,JPEG XL,9,0.655178504579081,20.7403950731674,548.32854309082,,,,
building2.png,JPEG XL,10,0.665416590227014,20.9041839914001,528.034090169271,,,,
building2.png,JPEG XL,11,0.677413493663309,21.0747207145998,507.70131632487,,,,
building2.png,JPEG XL,12,0.690502618871681,21.269964121317,485.382315063477,,,,
building2.png,JPEG XL,13,0.700914349647557,21.4418337159223,466.548706054688,,,,
building2.png,JPEG XL,14,0.712610723970283,21.634811907971,446.271517944336,,,,
building2.png,JPEG XL,15,0.722636139325892,21.813261512118,428.30605061849,,,,
building2.png,JPEG XL,16,0.734548728945416,22.0036326332379,409.936980183919,,,,
building2.png,JPEG XL,17,0.746862989867825,22.2060149675617,391.272084554036,,,,
building2.png,JPEG XL,18,0.757073378807104,22.388079254571,375.208298746745,,,,
building2.png,JPEG XL,19,0.76781187781505,22.5886569227553,358.273485310872,,,,
building2.png,JPEG XL,20,0.777587236714276,22.7674804891078,343.820930989583,,,,
building2.png,JPEG XL,21,0.786766651114831,22.951066127231,329.589788818359,,,,
building2.png,JPEG XL,22,0.795544229700982,23.1375486238315,315.737014770508,,,,
building2.png,JPEG XL,23,0.804833431865688,23.3302461487112,302.033938598633,,,,
building2.png,JPEG XL,24,0.813122325234907,23.4893789147927,291.167212931315,,,,
building2.png,JPEG XL,25,0.820294104064786,23.6594134256927,279.98774210612,,,,
building2.png,JPEG XL,26,0.826468124476315,23.7928600559852,271.515329996745,,,,
building2.png,JPEG XL,27,0.832120551873899,23.9257054655294,263.335745239258,,,,
building2.png,JPEG XL,28,0.836272428932166,24.0374490362333,256.646565755208,,,,
building2.png,JPEG XL,29,0.840514216957072,24.1344014962219,250.980633544922,,,,
building2.png,JPEG XL,30,0.843617688391769,24.2199183883409,246.086915079753,,,,
building2.png,JPEG XL,31,0.845823625403201,24.2740681901656,243.037641398112,,,,
building2.png,JPEG XL,32,0.848422616270257,24.3339019011862,239.712218221029,,,,
building2.png,JPEG XL,33,0.850610263871064,24.3923046312653,236.510212198893,,,,
building2.png,JPEG XL,34,0.853096994969684,24.4515440048358,233.306028238932,,,,
building2.png,JPEG XL,35,0.856113180216498,24.5235328006602,229.470615641276,,,,
building2.png,JPEG XL,36,0.858213989622372,24.6022299450586,225.34989827474,,,,
building2.png,JPEG XL,37,0.860485834359318,24.6636657033669,222.184516398112,,,,
building2.png,JPEG XL,38,0.863238873114123,24.7379341686102,218.417254638672,,,,
building2.png,JPEG XL,39,0.86458230939764,24.7886526695255,215.881334431966,,,,
building2.png,JPEG XL,40,0.866778588709028,24.8574305484209,212.489417521159,,,,
building2.png,JPEG XL,41,0.869522838647593,24.9329556692325,208.826107788086,,,,
building2.png,JPEG XL,42,0.871610704679463,25.0016328811742,205.549806722005,,,,
building2.png,JPEG XL,43,0.874092483864551,25.0630601471604,202.662943522135,,,,
building2.png,JPEG XL,44,0.877421076677863,25.1612136327223,198.133995564779,,,,
building2.png,JPEG XL,45,0.879063384468763,25.2173765705483,195.588224283854,,,,
building2.png,JPEG XL,46,0.881932221839333,25.3060802745892,191.633897908529,,,,
building2.png,JPEG XL,47,0.884502371305175,25.403585743603,187.379375203451,,,,
building2.png,JPEG XL,48,0.887381347365318,25.4947739748649,183.486012776693,,,,
building2.png,JPEG XL,49,0.8903348019227,25.5696380022961,180.35017191569,,,,
building2.png,JPEG XL,50,0.892612755910155,25.6669561279388,176.353769938151,,,,
building2.png,JPEG XL,51,0.894823904479338,25.7581800293455,172.688078816732,,,,
building2.png,JPEG XL,52,0.898078010387094,25.8585882768324,168.74135538737,,,,
building2.png,JPEG XL,53,0.901146787083758,25.9656673271017,164.631762695313,,,,
building2.png,JPEG XL,54,0.903994822696901,26.0748531772606,160.544356282552,,,,
building2.png,JPEG XL,55,0.906425992857713,26.182328952664,156.620088704427,,,,
building2.png,JPEG XL,56,0.909229449262291,26.2850011584187,152.960834757487,,,,
building2.png,JPEG XL,57,0.912699509171421,26.3790239026886,149.684892781576,,,,
building2.png,JPEG XL,58,0.914771298734844,26.4649320155497,146.753057861328,,,,
building2.png,JPEG XL,59,0.916878774511339,26.5744516661359,143.098537190755,,,,
building2.png,JPEG XL,60,0.919575735917419,26.6933216826187,139.234927368164,,,,
building2.png,JPEG XL,61,0.9221808382055,26.8005322329059,135.839832560221,,,,
building2.png,JPEG XL,62,0.925126819943197,26.941087553039,131.513884480794,,,,
building2.png,JPEG XL,63,0.927585269302968,27.0538407642958,128.143412272135,,,,
building2.png,JPEG XL,64,0.930278278420799,27.1849061630289,124.333953857422,,,,
building2.png,JPEG XL,65,0.932953427626635,27.3033307719839,120.989389038086,,,,
building2.png,JPEG XL,66,0.935156008882425,27.4290992945798,117.535871378581,,,,
building2.png,JPEG XL,67,0.937498898464632,27.5639532715334,113.942313639323,,,,
building2.png,JPEG XL,68,0.939026766916737,27.6843386297481,110.827234903971,,,,
building2.png,JPEG XL,69,0.941686412463953,27.8330493587842,107.096536254883,,,,
building2.png,JPEG XL,70,0.944218842076323,27.9869220753905,103.368485514323,,,,
building2.png,JPEG XL,71,0.946406180590965,28.1362601911703,99.8744364420573,,,,
building2.png,JPEG XL,72,0.948759790281408,28.2790233178237,96.6446970621745,,,,
building2.png,JPEG XL,73,0.95130175844939,28.4601374232981,92.6972005208333,,,,
building2.png,JPEG XL,74,0.953452375296595,28.6129827301039,89.4915618896484,,,,
building2.png,JPEG XL,75,0.955888790302533,28.7841771911917,86.03251953125,,,,
building2.png,JPEG XL,76,0.958122964983133,28.9693626116259,82.4411610921224,,,,
building2.png,JPEG XL,77,0.960153377567441,29.1422012607652,79.2246327718099,,,,
building2.png,JPEG XL,78,0.962458689217887,29.3530758438403,75.4697265625,,,,
building2.png,JPEG XL,79,0.964820138750092,29.5698349535916,71.7954406738281,,,,
building2.png,JPEG XL,80,0.967173608798244,29.7869177365076,68.2949493408203,,,,
building2.png,JPEG XL,81,0.969356849776466,29.9986436313025,65.0453114827474,,,,
building2.png,JPEG XL,82,0.971590217034185,30.256134433671,61.3009094238281,,,,
building2.png,JPEG XL,83,0.973839878492227,30.5263999923724,57.6023712158203,,,,
building2.png,JPEG XL,84,0.975839867111367,30.8025372631645,54.0538503011068,,,,
building2.png,JPEG XL,85,0.978118671679725,31.0932420022062,50.5540740966797,,,,
building2.png,JPEG XL,86,0.980107351278461,31.4101297791797,46.9967020670573,,,,
building2.png,JPEG XL,87,0.982115630685753,31.7601745068807,43.357367960612,,,,
building2.png,JPEG XL,88,0.984075100773843,31.999217717177,41.0353922526042,,,,
building2.png,JPEG XL,89,0.9859960052581,32.3912767946527,37.4932149251302,,,,
building2.png,JPEG XL,90,0.987827573081003,32.8362184217513,33.8421946207682,,,,
building2.png,JPEG XL,91,0.989533308215472,33.3355628755775,30.1664408365885,,,,
building2.png,JPEG XL,92,0.991120589030626,33.8709408447611,26.6677439371745,,,,
building2.png,JPEG XL,93,0.992673913553266,34.4822743308993,23.1661000569661,,,,
building2.png,JPEG XL,94,0.994120440215414,35.2291511342481,19.5058664957682,,,,
building2.png,JPEG XL,95,0.995385821692384,36.0644836566727,16.0928141276042,,,,
building2.png,JPEG XL,96,0.996539821353933,37.086679569158,12.717812093099,,,,
building2.png,JPEG XL,97,0.997549841373994,38.4478708969345,9.29593912760417,,,,
building2.png,JPEG XL,98,0.998353547863159,40.4534248104626,5.85784505208333,,,,
building2.png,JPEG XL,99,0.998982947820396,42.7416777965266,3.45869750976563,,,,
buildings.png,JPEG XL,0,0.632317006122374,21.0722130273844,507.994556003147,,,,
buildings.png,JPEG XL,1,0.638402311544387,21.1646240534267,497.299423217773,,,,
buildings.png,JPEG XL,2,0.646174785939617,21.2713563661336,485.226737976074,,,,
buildings.png,JPEG XL,3,0.65310829382624,21.3672487328652,474.630330403646,,,,
buildings.png,JPEG XL,4,0.659009811905277,21.4552139595029,465.113521152073,,,,
buildings.png,JPEG XL,5,0.661802322371416,21.7658302775015,433.009408738878,,,,
buildings.png,JPEG XL,6,0.673081874465966,21.9670165029612,413.407842000326,,,,
buildings.png,JPEG XL,7,0.683938189473921,22.1761225903473,393.974489847819,,,,
buildings.png,JPEG XL,8,0.693712406210261,22.3485653813876,378.637673272027,,,,
buildings.png,JPEG XL,9,0.703245688308907,22.5625321326822,360.435158623589,,,,
buildings.png,JPEG XL,10,0.712676736038747,22.778599834717,342.941763983832,,,,
buildings.png,JPEG XL,11,0.721612944346641,22.9905663908378,326.60567135281,,,,
buildings.png,JPEG XL,12,0.732330842872952,23.2133719461609,310.272415161133,,,,
buildings.png,JPEG XL,13,0.742074686089367,23.4362060418566,294.754033406576,,,,
buildings.png,JPEG XL,14,0.752870802460242,23.676015202662,278.919475979275,,,,
buildings.png,JPEG XL,15,0.762515276158613,23.9087212772949,264.367602878147,,,,
buildings.png,JPEG XL,16,0.772685312106944,24.1782466691122,248.459549797906,,,,
buildings.png,JPEG XL,17,0.783298442687784,24.4484736410227,233.471028645833,,,,
buildings.png,JPEG XL,18,0.791040768480764,24.6812003265961,221.289255777995,,,,
buildings.png,JPEG XL,19,0.800195108008784,24.924387577005,209.238502502441,,,,
buildings.png,JPEG XL,20,0.807537846508375,25.1412649726291,199.046187506782,,,,
buildings.png,JPEG XL,21,0.814879024167262,25.3684094088382,188.903245713976,,,,
buildings.png,JPEG XL,22,0.821989630944995,25.5888993893604,179.552072313097,,,,
buildings.png,JPEG XL,23,0.828024840209617,25.769215577555,172.249830457899,,,,
buildings.png,JPEG XL,24,0.834042301401182,25.9608646321849,164.813923305935,,,,
buildings.png,JPEG XL,25,0.8390810147236,26.1454233510392,157.956690470378,,,,
buildings.png,JPEG XL,26,0.844802622284899,26.3330768018324,151.27692243788,,,,
buildings.png,JPEG XL,27,0.848607089960171,26.4761073894239,146.375914679633,,,,
buildings.png,JPEG XL,28,0.852241937913366,26.59357622799,142.469774881999,,,,
buildings.png,JPEG XL,29,0.855228870664091,26.6988969447127,139.056298997667,,,,
buildings.png,JPEG XL,30,0.857480241932701,26.7790165332593,136.514476352268,,,,
buildings.png,JPEG XL,31,0.857971466457566,26.8318411928851,134.864063686795,,,,
buildings.png,JPEG XL,32,0.860210924943928,26.9076788642705,132.529474046495,,,,
buildings.png,JPEG XL,33,0.861582200210956,26.9671201914976,130.727917141385,,,,
