filename,codec,q_flag,ssim,psnr,mse,,,,
woman.png,JPEG XL,82,0.949254141870992,33.6118785664113,28.3069126157407,,,,
woman.png,JPEG XL,83,0.95187981051859,33.8584294278386,26.7446807484568,,,,
woman.png,JPEG XL,84,0.954665356766965,34.1049224246479,25.2690036651235,,,,
woman.png,JPEG XL,85,0.957410157846486,34.3571163374658,23.8434297839506,,,,
woman.png,JPEG XL,86,0.960250570787316,34.6775024137463,22.1477758487654,,,,
woman.png,JPEG XL,87,0.963221504511247,34.9625555272942,20.7407667824074,,,,
woman.png,JPEG XL,88,0.96612324524381,35.167145400446,19.786356095679,,,,
woman.png,JPEG XL,89,0.969003672985181,35.5109035215903,18.2805815972222,,,,
woman.png,JPEG XL,90,0.972216873382826,35.879657023424,16.7924729938272,,,,
woman.png,JPEG XL,91,0.975280842829166,36.3000316216906,15.2432368827161,,,,
woman.png,JPEG XL,92,0.978651147685976,36.7989684482344,13.5888753858025,,,,
woman.png,JPEG XL,93,0.981926850705557,37.3063639050295,12.0904918981481,,,,
woman.png,JPEG XL,94,0.985087671100347,37.932257464648,10.4677806712963,,,,
woman.png,JPEG XL,95,0.988104305654907,38.636571275082,8.90068094135802,,,,
woman.png,JPEG XL,96,0.990853018171854,39.4881066050123,7.31593267746914,,,,
woman.png,JPEG XL,97,0.993333230525851,40.390871344512,5.94282889660494,,,,
woman.png,JPEG XL,98,0.995448455817358,41.8105661558187,4.28571952160494,,,,
woman.png,JPEG XL,99,0.997030611201066,43.3802588172544,2.98575713734568,,,,
bikes.png,JPEG XL,0,0.643128072417178,22.5056224437674,365.189360724555,,,,
bikes.png,JPEG XL,1,0.652759411907945,22.6369689985045,354.31004163954,,,,
bikes.png,JPEG XL,2,0.660279460268598,22.7352610880639,346.381151835124,,,,
bikes.png,JPEG XL,3,0.668641440780733,22.8382635268312,338.262619866265,,,,
bikes.png,JPEG XL,4,0.678771191347393,22.9696170743337,328.184944152832,,,,
bikes.png,JPEG XL,5,0.662377085192143,23.1723840239442,313.214571634928,,,,
bikes.png,JPEG XL,6,0.673139524737278,23.3343830402769,301.746371799045,,,,
bikes.png,JPEG XL,7,0.682622306373489,23.4916558796766,291.014596727159,,,,
bikes.png,JPEG XL,8,0.693134156659116,23.6594431556925,279.985825432671,,,,
bikes.png,JPEG XL,9,0.703778321030554,23.8428887490691,268.405546400282,,,,
bikes.png,JPEG XL,10,0.714869122700167,24.0136765267737,258.055255466037,,,,
bikes.png,JPEG XL,11,0.723504654952912,24.1933134540522,247.599073621962,,,,
bikes.png,JPEG XL,12,0.733479079629143,24.3775903276121,237.312889946832,,,,
bikes.png,JPEG XL,13,0.744081621105546,24.5590724713451,227.600448608398,,,,
bikes.png,JPEG XL,14,0.753940773436315,24.7554981011618,217.535705566406,,,,
bikes.png,JPEG XL,15,0.763699561014289,24.9475639658228,208.124862670898,,,,
bikes.png,JPEG XL,16,0.773414533943561,25.1316741076818,199.486242506239,,,,
bikes.png,JPEG XL,17,0.784742102489001,25.3804487889891,188.380299038357,,,,
bikes.png,JPEG XL,18,0.794285999697954,25.5687607352833,180.386606004503,,,,
bikes.png,JPEG XL,19,0.803106094247017,25.7694902554623,172.238936530219,,,,
bikes.png,JPEG XL,20,0.812715634302957,25.9865152183376,163.843357510037,,,,
bikes.png,JPEG XL,21,0.822061897543368,26.1857008636368,156.49853430854,,,,
bikes.png,JPEG XL,22,0.829876325180788,26.3867966650641,149.417234632704,,,,
bikes.png,JPEG XL,23,0.836953902718528,26.5700683321146,143.243039449056,,,,
bikes.png,JPEG XL,24,0.843777623722159,26.7401722055285,137.740971035428,,,,
bikes.png,JPEG XL,25,0.849179451392411,26.8838658149208,133.25814988878,,,,
bikes.png,JPEG XL,26,0.854701096031824,27.0502341193485,128.249874538846,,,,
bikes.png,JPEG XL,27,0.859264400537772,27.2005764607568,123.886138068305,,,,
bikes.png,JPEG XL,28,0.862682527571516,27.3162691988324,120.629475911458,,,,
bikes.png,JPEG XL,29,0.866238161094783,27.4307295357862,117.491759406196,,,,
bikes.png,JPEG XL,30,0.868541841860243,27.5026679655491,115.561604817708,,,,
bikes.png,JPEG XL,31,0.870596333994236,27.5642165279972,113.935407002767,,,,
bikes.png,JPEG XL,32,0.872062318008941,27.6172501710915,112.552551269531,,,,
bikes.png,JPEG XL,33,0.873959584717745,27.6818657874167,110.890357123481,,,,
bikes.png,JPEG XL,34,0.87648348502973,27.7557145446742,109.020684983995,,,,
bikes.png,JPEG XL,35,0.87794924247194,27.8253601474064,107.286319308811,,,,
bikes.png,JPEG XL,36,0.880071888200037,27.9175043845874,105.034004211426,,,,
bikes.png,JPEG XL,37,0.881974094312253,27.993042602156,103.222910563151,,,,
bikes.png,JPEG XL,38,0.884351678029239,28.0540100596178,101.783962673611,,,,
bikes.png,JPEG XL,39,0.886570368987798,28.1357722851856,99.8856574164497,,,,
bikes.png,JPEG XL,40,0.888327559215032,28.1957381639901,98.5159488254123,,,,
bikes.png,JPEG XL,41,0.890536171639942,28.274604275466,96.7430852254232,,,,
bikes.png,JPEG XL,42,0.892179726390377,28.3516417906587,95.0421346028646,,,,
bikes.png,JPEG XL,43,0.894929274699986,28.434922338503,93.2369647555881,,,,
bikes.png,JPEG XL,44,0.897228972102175,28.5253382319646,91.3159281412761,,,,
bikes.png,JPEG XL,45,0.899326159965117,28.5976637962694,89.8077841864692,,,,
bikes.png,JPEG XL,46,0.900919533094489,28.6687477294085,88.3498035007053,,,,
bikes.png,JPEG XL,47,0.902985935561103,28.7685529577233,86.3425886366102,,,,
bikes.png,JPEG XL,48,0.904930211732423,28.8672306699164,84.4028854370117,,,,
bikes.png,JPEG XL,49,0.907307352090064,28.9678775708516,82.46935611301,,,,
bikes.png,JPEG XL,50,0.909621723179586,29.0445083071883,81.0269571940104,,,,
bikes.png,JPEG XL,51,0.911987106588263,29.1440292876069,79.1912926567925,,,,
bikes.png,JPEG XL,52,0.91413116382971,29.2340660019158,77.5664223564996,,,,
bikes.png,JPEG XL,53,0.916202486585533,29.3307802609051,75.8581653171115,,,,
bikes.png,JPEG XL,54,0.918259038490246,29.4400472752324,73.9734090169271,,,,
bikes.png,JPEG XL,55,0.920459636278586,29.546715045103,72.1786668565538,,,,
bikes.png,JPEG XL,56,0.922685033901688,29.6584935410187,70.3446392483182,,,,
bikes.png,JPEG XL,57,0.925163021767344,29.7180211619135,69.3870213826497,,,,
bikes.png,JPEG XL,58,0.926955337847156,29.8190498372353,67.7915208604601,,,,
bikes.png,JPEG XL,59,0.929192430841135,29.9377106542762,65.9643512301975,,,,
bikes.png,JPEG XL,60,0.931181113136161,30.0577757171493,64.1656782362196,,,,
bikes.png,JPEG XL,61,0.933138809799018,30.1632970026944,62.6254213121202,,,,
bikes.png,JPEG XL,62,0.93505044044434,30.3078965236263,60.5746214124892,,,,
bikes.png,JPEG XL,63,0.937055154987232,30.4103333187857,59.1625696818034,,,,
bikes.png,JPEG XL,64,0.93928034859455,30.5482602312253,57.3131578233507,,,,
bikes.png,JPEG XL,65,0.940777342328968,30.6650021032938,55.7930560641819,,,,
bikes.png,JPEG XL,66,0.942881057944747,30.8042935665976,54.0319951375326,,,,
bikes.png,JPEG XL,67,0.945040638968453,30.9716408069209,51.9895765516493,,,,
bikes.png,JPEG XL,68,0.947149060060438,31.1301847630651,50.125865512424,,,,
bikes.png,JPEG XL,69,0.948895542859382,31.2623850166943,48.6230121188694,,,,
bikes.png,JPEG XL,70,0.950646222368382,31.4059687803844,47.041751437717,,,,
bikes.png,JPEG XL,71,0.952527741223416,31.5644414253275,45.3561537000868,,,,
bikes.png,JPEG XL,72,0.954508775841657,31.7448007887285,43.5111219618056,,,,
bikes.png,JPEG XL,73,0.956547123888465,31.9067630203909,41.9183383517795,,,,
bikes.png,JPEG XL,74,0.958607345889489,32.092997356329,40.1587905883789,,,,
bikes.png,JPEG XL,75,0.960263859059458,32.2888668180009,38.3878402709961,,,,
bikes.png,JPEG XL,76,0.962232194868366,32.4738534780834,36.7870542738173,,,,
bikes.png,JPEG XL,77,0.964035714281635,32.6953049478533,34.9582646687826,,,,
bikes.png,JPEG XL,78,0.965989211829561,32.9115879650901,33.2599478827583,,,,
bikes.png,JPEG XL,79,0.967721845640172,33.1192185420557,31.7072448730469,,,,
bikes.png,JPEG XL,80,0.969634642026591,33.3687417629937,29.9368557400174,,,,
bikes.png,JPEG XL,81,0.971402597942263,33.6132208303497,28.2981652153863,,,,
bikes.png,JPEG XL,82,0.97311972522879,33.8797208786881,26.6138848198785,,,,
bikes.png,JPEG XL,83,0.974873272965049,34.142401136404,25.05187564426,,,,
bikes.png,JPEG XL,84,0.976579191428206,34.4325134632686,23.4330605400933,,,,
bikes.png,JPEG XL,85,0.978243954440002,34.7150875294488,21.9569295247396,,,,
bikes.png,JPEG XL,86,0.980016323526855,35.0371596426428,20.3875198364258,,,,
bikes.png,JPEG XL,87,0.981556253766558,35.4113724963995,18.7043711344401,,,,
bikes.png,JPEG XL,88,0.983065932926525,35.6359327850238,17.7618043687609,,,,
bikes.png,JPEG XL,89,0.984642592827218,36.0253087018088,16.2386338975694,,,,
bikes.png,JPEG XL,90,0.98635725988057,36.4819994542037,14.6177461412218,,,,
bikes.png,JPEG XL,91,0.987920301311594,36.9310117436195,13.1819356282552,,,,
bikes.png,JPEG XL,92,0.989424336929093,37.4762539517865,11.6266598171658,,,,
bikes.png,JPEG XL,93,0.990805713515855,38.0352964070624,10.2223493787977,,,,
bikes.png,JPEG XL,94,0.992211287945997,38.6885025858778,8.79488372802734,,,,
bikes.png,JPEG XL,95,0.993601764214496,39.4200314118954,7.43151262071398,,,,
bikes.png,JPEG XL,96,0.994865289762237,40.2747719872439,6.10384029812283,,,,
bikes.png,JPEG XL,97,0.996109766849442,41.2542575794838,4.87140909830729,,,,
bikes.png,JPEG XL,98,0.997262128296009,42.7508486419868,3.45140160454644,,,,
bikes.png,JPEG XL,99,0.998191503760239,44.4759735245896,2.31997341579861,,,,
building2.png,JPEG XL,0,0.639340782158226,20.0503715519176,642.751658121745,,,,
building2.png,JPEG XL,1,0.649434357455525,20.1650776234612,625.997499593099,,,,
building2.png,JPEG XL,2,0.658947314119981,20.2692260096799,611.163993326823,,,,
building2.png,JPEG XL,3,0.667904553066508,20.3679667652438,597.425401814779,,,,
building2.png,JPEG XL,4,0.676111859943344,20.4639888659895,584.361337280274,,,,
building2.png,JPEG XL,5,0.658913847804504,20.8037975981558,540.3816599528,,,,
building2.png,JPEG XL,6,0.670440341569177,20.967651306385,520.373569742839,,,,
building2.png,JPEG XL,7,0.679468872869734,21.1045426717789,504.226995849609,,,,
building2.png,JPEG XL,8,0.690741838851153,21.2719828049905,485.156752522786,,,,
building2.png,JPEG XL,9,0.70088199464043,21.4434659362769,466.373394775391,,,,
building2.png,JPEG XL,10,0.711198322615598,21.6127885081542,448.540342203776,,,,
building2.png,JPEG XL,11,0.72109440756874,21.7854455016209,431.058100382487,,,,
building2.png,JPEG XL,12,0.732236556908282,21.9710222507661,413.026707967122,,,,
building2.png,JPEG XL,13,0.74144605375571,22.1322816726464,397.97170308431,,,,
building2.png,JPEG XL,14,0.751805748654419,22.3001367482442,382.883530680339,,,,
building2.png,JPEG XL,15,0.760320134538797,22.4706352425802,368.143245442708,,,,
building2.png,JPEG XL,16,0.770100385009246,22.6363536415467,354.360247802734,,,,
building2.png,JPEG XL,17,0.778249805133995,22.8212099605856,339.593496704102,,,,
building2.png,JPEG XL,18,0.787211620098916,22.9939212496082,326.353470865885,,,,
building2.png,JPEG XL,19,0.79722446161613,23.1884690649993,312.056658935547,,,,
building2.png,JPEG XL,20,0.805951569091656,23.3645831795771,299.655354817708,,,,
building2.png,JPEG XL,21,0.814388580918797,23.5430131809664,287.59348449707,,,,
building2.png,JPEG XL,22,0.822376785178175,23.7261837340378,275.71601155599,,,,
building2.png,JPEG XL,23,0.830196100873957,23.9121922770749,264.156397501628,,,,
building2.png,JPEG XL,24,0.837010635585483,24.0714500091991,254.64512125651,,,,
building2.png,JPEG XL,25,0.843184960643805,24.2254031572002,245.776324462891,,,,
building2.png,JPEG XL,26,0.848323932527717,24.3488108035638,238.890720621745,,,,
building2.png,JPEG XL,27,0.852932765800132,24.4752630144598,232.035299682617,,,,
building2.png,JPEG XL,28,0.856877922354391,24.5956548119182,225.69133199056,,,,
building2.png,JPEG XL,29,0.859930102344618,24.6639540478861,222.169765218099,,,,
building2.png,JPEG XL,30,0.862359820822125,24.7415523604628,218.235362752279,,,,
building2.png,JPEG XL,31,0.864999077453653,24.8081843594756,214.912623087565,,,,
building2.png,JPEG XL,32,0.866887439045863,24.8761599043997,211.575010172526,,,,
building2.png,JPEG XL,33,0.868646987146008,24.9219421925,209.35635172526,,,,
building2.png,JPEG XL,34,0.870715613760907,24.9865099142837,206.266818237305,,,,
building2.png,JPEG XL,35,0.873105186477537,25.0582374183788,202.888120524089,,,,
building2.png,JPEG XL,36,0.875385205015762,25.1287597056239,199.620155843099,,,,
building2.png,JPEG XL,37,0.877269113113231,25.187006416656,196.960763549805,,,,
building2.png,JPEG XL,38,0.879740277137177,25.2587389832732,193.734275309245,,,,
building2.png,JPEG XL,39,0.881470301215192,25.3250726974995,190.797680664063,,,,
building2.png,JPEG XL,40,0.88306598073886,25.3818833701649,188.318082682292,,,,
building2.png,JPEG XL,41,0.885751691173621,25.465024037572,184.747239176432,,,,
building2.png,JPEG XL,42,0.88741897701023,25.5285553719853,182.064311726888,,,,
building2.png,JPEG XL,43,0.889883039634931,25.6128891803349,178.562987263997,,,,
building2.png,JPEG XL,44,0.89265074704506,25.6923346684711,175.326229858398,,,,
building2.png,JPEG XL,45,0.894492028434957,25.7661096411668,172.373062133789,,,,
building2.png,JPEG XL,46,0.897141909175849,25.8557969621316,168.849844360352,,,,
building2.png,JPEG XL,47,0.899451360469272,25.9415791138551,165.547432454427,,,,
building2.png,JPEG XL,48,0.901842573362859,26.040292687712,161.827040608724,,,,
building2.png,JPEG XL,49,0.903832472134948,26.1158967665426,159.034256998698,,,,
building2.png,JPEG XL,50,0.906083278582696,26.2094534545304,155.644943237305,,,,
building2.png,JPEG XL,51,0.908170722812992,26.2959373924529,152.576139322917,,,,
building2.png,JPEG XL,52,0.910429005203986,26.3822838197173,149.572577921549,,,,
building2.png,JPEG XL,53,0.912604603511853,26.4810761190919,146.20854288737,,,,
building2.png,JPEG XL,54,0.915001297237175,26.5823338831352,142.839056396484,,,,
building2.png,JPEG XL,55,0.917074286642682,26.6890657482491,139.371439615885,,,,
building2.png,JPEG XL,56,0.919339135924441,26.7933878444089,136.06348063151,,,,
building2.png,JPEG XL,57,0.922252107471329,26.8872967758818,133.152916463216,,,,
building2.png,JPEG XL,58,0.924151616807737,26.9700592937311,130.63947652181,,,,
building2.png,JPEG XL,59,0.925963277132444,27.0715815816351,127.621017456055,,,,
building2.png,JPEG XL,60,0.928291437281232,27.1704591195504,124.74824625651,,,,
building2.png,JPEG XL,61,0.930505131292099,27.2791375848494,121.665263875326,,,,
building2.png,JPEG XL,62,0.932945357887739,27.4076834441258,118.116893513997,,,,
building2.png,JPEG XL,63,0.935384247255189,27.526362227091,114.93283996582,,,,
building2.png,JPEG XL,64,0.937871374401894,27.6560827929614,111.550643920898,,,,
building2.png,JPEG XL,65,0.939869924160088,27.7688149504757,108.692321777344,,,,
building2.png,JPEG XL,66,0.941919005122762,27.8941960965993,105.599229939779,,,,
building2.png,JPEG XL,67,0.943919591312833,28.0221509056592,102.533379109701,,,,
building2.png,JPEG XL,68,0.945931148540706,28.1490920697499,99.5797780354818,,,,
building2.png,JPEG XL,69,0.948220123013552,28.3068947060612,96.0264536539714,,,,
building2.png,JPEG XL,70,0.950376876739078,28.4382154838853,93.1662923177083,,,,
building2.png,JPEG XL,71,0.952297206147274,28.5861198511105,90.0468190511068,,,,
building2.png,JPEG XL,72,0.95420165696844,28.7201760424983,87.3097524007162,,,,
building2.png,JPEG XL,73,0.956231067639604,28.8746993464319,84.2578603108724,,,,
building2.png,JPEG XL,74,0.958300203848143,29.0473974859438,80.9730712890625,,,,
building2.png,JPEG XL,75,0.960436356155368,29.2167610629637,77.8761108398438,,,,
building2.png,JPEG XL,76,0.962527294578672,29.3914577196701,74.8056823730469,,,,
building2.png,JPEG XL,77,0.964314206330959,29.5759060938216,71.6951456705729,,,,
building2.png,JPEG XL,78,0.966271084185954,29.7663148074231,68.6197102864583,,,,
building2.png,JPEG XL,79,0.968261576902024,29.9477677874109,65.8117716471354,,,,
building2.png,JPEG XL,80,0.970349527547953,30.185610002134,62.3044921875,,,,
building2.png,JPEG XL,81,0.972440014603167,30.410085447413,59.1659464518229,,,,
building2.png,JPEG XL,82,0.974326089361241,30.6281993983439,56.2678629557292,,,,
building2.png,JPEG XL,83,0.976285552107858,30.899946865838,52.8549509684245,,,,
building2.png,JPEG XL,84,0.978141325697087,31.1743076645501,49.6191813151042,,,,
building2.png,JPEG XL,85,0.980007684320306,31.4562640089434,46.500107828776,,,,
building2.png,JPEG XL,86,0.981768990008203,31.7656269336343,43.302968343099,,,,
building2.png,JPEG XL,87,0.983660406334156,32.1063691296585,40.0353332519531,,,,
building2.png,JPEG XL,88,0.985331502914029,32.3201498681509,38.1123189290365,,,,
building2.png,JPEG XL,89,0.987059368331845,32.7116663004934,34.8268127441406,,,,
building2.png,JPEG XL,90,0.988693209876259,33.1318593942112,31.6150899251302,,,,
building2.png,JPEG XL,91,0.990237407656359,33.6288094861786,28.1967732747396,,,,
building2.png,JPEG XL,92,0.991680220365158,34.1691813257956,24.8978719075521,,,,
building2.png,JPEG XL,93,0.993095787365354,34.7712400634411,21.6748626708984,,,,
building2.png,JPEG XL,94,0.994397283302152,35.5053780909295,18.3038543701172,,,,
building2.png,JPEG XL,95,0.99561872231245,36.322520346981,15.1645080566406,,,,
building2.png,JPEG XL,96,0.996691743853966,37.3203326438078,12.0516662597656,,,,
building2.png,JPEG XL,97,0.997621103267187,38.6285062920338,8.91722513834636,,,,
building2.png,JPEG XL,98,0.998399559182256,40.6516585469207,5.59647420247396,,,,
building2.png,JPEG XL,99,0.998965067381971,42.6435818640871,3.53770955403646,,,,
buildings.png,JPEG XL,0,0.66629313201316,21.5387958300713,456.24779425727,,,,
buildings.png,JPEG XL,1,0.672236927364023,21.6385648812797,445.886037190755,,,,
buildings.png,JPEG XL,2,0.676622631294292,21.718377695514,437.76656765408,,,,
buildings.png,JPEG XL,3,0.681191647377656,21.7781239513145,431.785412258572,,,,
buildings.png,JPEG XL,4,0.686005017649349,21.8671394745493,423.025369432237,,,,
buildings.png,JPEG XL,5,0.709255709563865,22.7343993185563,346.449890984429,,,,
buildings.png,JPEG XL,6,0.718721526887765,22.9190065313543,332.031821356879,,,,
buildings.png,JPEG XL,7,0.728187225227323,23.1111716021308,317.660489400228,,,,
buildings.png,JPEG XL,8,0.737212756154297,23.3057187984478,303.744540744358,,,,
buildings.png,JPEG XL,9,0.745412123510895,23.5106799472426,289.74260881212,,,,
buildings.png,JPEG XL,10,0.754435579895013,23.7350204927692,275.155571831597,,,,
buildings.png,JPEG XL,11,0.762411722889547,23.9410434807576,262.40736050076,,,,
buildings.png,JPEG XL,12,0.770856692693331,24.1635977975413,249.299025641547,,,,
buildings.png,JPEG XL,13,0.778460458346437,24.3686769376892,237.800447252062,,,,
buildings.png,JPEG XL,14,0.786186846692446,24.5798942209092,226.511856079102,,,,
buildings.png,JPEG XL,15,0.79345519935396,24.7913063834018,215.749462551541,,,,
buildings.png,JPEG XL,16,0.800223483733408,25.0050968016972,205.385926140679,,,,
buildings.png,JPEG XL,17,0.808808982421878,25.2339777752627,194.842002020942,,,,
buildings.png,JPEG XL,18,0.817190861480331,25.4927136161085,183.573081970215,,,,
buildings.png,JPEG XL,19,0.824458384192833,25.7101233075418,174.609564887153,,,,
buildings.png,JPEG XL,20,0.831218005127534,25.926971412126,166.105196634928,,,,
buildings.png,JPEG XL,21,0.837906879350929,26.132851791723,158.414591471354,,,,
buildings.png,JPEG XL,22,0.843886768008835,26.3496599602491,150.700386047363,,,,
buildings.png,JPEG XL,23,0.849237791845712,26.5384720947432,144.288976033529,,,,
buildings.png,JPEG XL,24,0.85395894765756,26.7064859971663,138.813518100315,,,,
buildings.png,JPEG XL,25,0.858056183304053,26.8855545566709,133.206342909071,,,,
buildings.png,JPEG XL,26,0.86227038488762,27.0534277327601,128.155599806044,,,,
buildings.png,JPEG XL,27,0.865717499287671,27.1964038705106,124.005221896701,,,,
buildings.png,JPEG XL,28,0.868299888119407,27.2895075699988,121.37510087755,,,,
buildings.png,JPEG XL,29,0.870848475527533,27.386291165082,118.700143602159,,,,
buildings.png,JPEG XL,30,0.873059897636674,27.4751295215741,116.296704610189,,,,
buildings.png,JPEG XL,31,0.874098356484992,27.5405700943693,114.557453579373,,,,
buildings.png,JPEG XL,32,0.875875202363549,27.6184562796929,112.521297878689,,,,
