Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
carnivaldolls,37,0.031879521,1.51,24356,610x488,0.6545,,,,
carnivaldolls,38,0.031902231,1.49,24860,610x488,0.668,,,,
carnivaldolls,39,0.032154852,1.48,25688,610x488,0.6903,,,,
carnivaldolls,40,0.032247582,1.53,25994,610x488,0.6985,,,,
carnivaldolls,41,0.032197122,1.53,26028,610x488,0.6994,,,,
carnivaldolls,42,0.032241332,1.54,26752,610x488,0.7189,,,,
carnivaldolls,43,0.033034993,1.6,27008,610x488,0.7258,,,,
carnivaldolls,44,0.032131982,1.49,27440,610x488,0.7374,,,,
carnivaldolls,45,0.032342022,1.48,27772,610x488,0.7463,,,,
carnivaldolls,46,0.032268622,1.51,27928,610x488,0.7505,,,,
carnivaldolls,47,0.032072572,1.48,28436,610x488,0.7642,,,,
carnivaldolls,48,0.032488682,1.52,28724,610x488,0.7719,,,,
carnivaldolls,49,0.032461882,1.52,29196,610x488,0.7846,,,,
carnivaldolls,50,0.032826162,1.51,29748,610x488,0.7994,,,,
carnivaldolls,51,0.032820882,1.54,30228,610x488,0.8123,,,,
carnivaldolls,52,0.032824002,1.56,30488,610x488,0.8193,,,,
carnivaldolls,53,0.032963533,1.54,30512,610x488,0.8199,,,,
carnivaldolls,54,0.032591882,1.5,30916,610x488,0.8308,,,,
carnivaldolls,55,0.032616662,1.51,31536,610x488,0.8475,,,,
carnivaldolls,56,0.032589042,1.55,31722,610x488,0.8525,,,,
carnivaldolls,57,0.032478782,1.55,31776,610x488,0.8539,,,,
carnivaldolls,58,0.032854562,1.56,32510,610x488,0.8736,,,,
carnivaldolls,59,0.033283483,1.75,32742,610x488,0.8799,,,,
carnivaldolls,60,0.033044113,1.54,32998,610x488,0.8868,,,,
carnivaldolls,61,0.033196822,1.53,33726,610x488,0.9063,,,,
carnivaldolls,62,0.033131783,1.55,33726,610x488,0.9063,,,,
carnivaldolls,63,0.033836464,1.65,34712,610x488,0.9328,,,,
carnivaldolls,64,0.033627784,1.58,34976,610x488,0.9399,,,,
carnivaldolls,65,0.033476643,1.52,35032,610x488,0.9414,,,,
carnivaldolls,66,0.033866624,1.55,35698,610x488,0.9593,,,,
carnivaldolls,67,0.033562954,1.56,35948,610x488,0.966,,,,
carnivaldolls,68,0.033779573,1.53,36238,610x488,0.9738,,,,
carnivaldolls,69,0.033723314,1.58,36764,610x488,0.988,,,,
carnivaldolls,70,0.033968733,1.58,37234,610x488,1.0006,,,,
carnivaldolls,71,0.033852753,1.69,37650,610x488,1.0118,,,,
carnivaldolls,72,0.035639276,1.84,38056,610x488,1.0227,,,,
carnivaldolls,73,0.033437343,1.58,38586,610x488,1.0369,,,,
carnivaldolls,74,0.034467455,1.62,39112,610x488,1.0511,,,,
carnivaldolls,75,0.034372344,1.62,39512,610x488,1.0618,,,,
carnivaldolls,76,0.035610616,1.75,41230,610x488,1.108,,,,
carnivaldolls,77,0.034829125,1.62,42678,610x488,1.1469,,,,
carnivaldolls,78,0.034974795,1.64,44310,610x488,1.1908,,,,
carnivaldolls,79,0.035489155,1.63,45908,610x488,1.2337,,,,
carnivaldolls,80,0.035473706,1.65,47888,610x488,1.2869,,,,
carnivaldolls,81,0.035586305,1.66,49354,610x488,1.3263,,,,
carnivaldolls,82,0.036217686,1.67,51236,610x488,1.3769,,,,
carnivaldolls,83,0.035967356,1.68,52698,610x488,1.4162,,,,
carnivaldolls,84,0.036447377,1.69,55542,610x488,1.4926,,,,
carnivaldolls,85,0.037105318,1.77,57992,610x488,1.5585,,,,
carnivaldolls,86,0.037903029,1.77,59754,610x488,1.6058,,,,
carnivaldolls,87,0.037857239,1.71,63426,610x488,1.7045,,,,
carnivaldolls,88,0.03831556,1.77,66756,610x488,1.794,,,,
carnivaldolls,89,0.0391285,1.83,70552,610x488,1.896,,,,
carnivaldolls,90,0.0392052,1.83,73632,610x488,1.9788,,,,
carnivaldolls,91,0.039766181,1.91,78784,610x488,2.1172,,,,
carnivaldolls,92,0.040661283,1.92,84918,610x488,2.2821,,,,
carnivaldolls,93,0.041594634,1.98,89886,610x488,2.4156,,,,
carnivaldolls,94,0.042490275,2.03,98574,610x488,2.6491,,,,
carnivaldolls,95,0.043734467,2.04,104474,610x488,2.8076,,,,
carnivaldolls,96,0.044276817,2.11,111862,610x488,3.0062,,,,
carnivaldolls,97,0.045843709,2.16,122142,610x488,3.2825,,,,
carnivaldolls,98,0.04618676,2.16,129582,610x488,3.4824,,,,
carnivaldolls,99,0.047711821,2.17,138810,610x488,3.7304,,,,
cemetry,0,0.028487466,1.39,6298,627x482,0.1667,,,,
cemetry,1,0.030125989,1.44,10382,627x482,0.2748,,,,
cemetry,2,0.030316329,1.45,11756,627x482,0.3111,,,,
cemetry,3,0.031085181,1.51,12842,627x482,0.3399,,,,
cemetry,4,0.03153744,1.5,13908,627x482,0.3681,,,,
cemetry,5,0.03144542,1.51,14770,627x482,0.3909,,,,
cemetry,6,0.031364761,1.44,15500,627x482,0.4103,,,,
cemetry,7,0.032469072,1.51,16286,627x482,0.4311,,,,
cemetry,8,0.032204571,1.48,17224,627x482,0.4559,,,,
cemetry,9,0.032316881,1.5,17968,627x482,0.4756,,,,
cemetry,10,0.032794632,1.49,18686,627x482,0.4946,,,,
cemetry,11,0.032350471,1.53,19578,627x482,0.5182,,,,
cemetry,12,0.033034873,1.53,20120,627x482,0.5326,,,,
cemetry,13,0.033411823,1.52,20970,627x482,0.5551,,,,
cemetry,14,0.033434783,1.62,21582,627x482,0.5713,,,,
cemetry,15,0.033586444,1.56,22520,627x482,0.5961,,,,
cemetry,16,0.033771584,1.51,23128,627x482,0.6122,,,,
cemetry,17,0.033963834,1.58,23920,627x482,0.6331,,,,
cemetry,18,0.034012353,1.57,24232,627x482,0.6414,,,,
cemetry,19,0.033945703,1.6,24940,627x482,0.6601,,,,
cemetry,20,0.034339424,1.61,25972,627x482,0.6875,,,,
cemetry,21,0.034498595,1.61,26502,627x482,0.7015,,,,
cemetry,22,0.034295844,1.58,27070,627x482,0.7165,,,,
cemetry,23,0.034881546,1.66,27882,627x482,0.738,,,,
cemetry,24,0.034755745,1.64,28476,627x482,0.7537,,,,
cemetry,25,0.034764094,1.64,29328,627x482,0.7763,,,,
cemetry,26,0.035157285,1.61,29672,627x482,0.7854,,,,
cemetry,27,0.034983935,1.67,30430,627x482,0.8055,,,,
cemetry,28,0.034778305,1.65,30866,627x482,0.817,,,,
cemetry,29,0.035546026,1.67,31434,627x482,0.832,,,,
cemetry,30,0.035340566,1.7,32220,627x482,0.8529,,,,
cemetry,31,0.035760636,1.63,32664,627x482,0.8646,,,,
cemetry,32,0.035707836,1.69,33728,627x482,0.8928,,,,
cemetry,33,0.035819516,1.71,34524,627x482,0.9138,,,,
cemetry,34,0.036023746,1.66,35212,627x482,0.9321,,,,
cemetry,35,0.036185177,1.65,35418,627x482,0.9375,,,,
cemetry,36,0.037322098,1.74,36320,627x482,0.9614,,,,
cemetry,37,0.036419747,1.67,36850,627x482,0.9754,,,,
cemetry,38,0.036674887,1.66,37140,627x482,0.9831,,,,
cemetry,39,0.037098218,1.77,38392,627x482,1.0162,,,,
cemetry,40,0.036616187,1.73,38516,627x482,1.0195,,,,
cemetry,41,0.037084847,1.75,38888,627x482,1.0294,,,,
cemetry,42,0.037227668,1.78,39942,627x482,1.0573,,,,
cemetry,43,0.036788438,1.71,40248,627x482,1.0654,,,,
cemetry,44,0.037096728,1.72,40894,627x482,1.0825,,,,
cemetry,45,0.037263588,1.72,41842,627x482,1.1076,,,,
cemetry,46,0.037864009,1.81,42310,627x482,1.12,,,,
cemetry,47,0.037435078,1.69,42804,627x482,1.133,,,,
cemetry,48,0.037701878,1.75,43636,627x482,1.1551,,,,
cemetry,49,0.037913329,1.74,44716,627x482,1.1836,,,,
cemetry,50,0.037825858,1.75,44716,627x482,1.1836,,,,
cemetry,51,0.038158489,1.74,45454,627x482,1.2032,,,,
cemetry,52,0.038040749,1.82,45914,627x482,1.2154,,,,
cemetry,53,0.038039949,1.8,46290,627x482,1.2253,,,,
cemetry,54,0.038144609,1.75,46894,627x482,1.2413,,,,
cemetry,55,0.03869993,1.84,47814,627x482,1.2656,,,,
cemetry,56,0.03856939,1.79,48614,627x482,1.2868,,,,
cemetry,57,0.03861897,1.83,49690,627x482,1.3153,,,,
cemetry,58,0.03836025,1.78,49972,627x482,1.3228,,,,
cemetry,59,0.038300489,1.76,50368,627x482,1.3333,,,,
cemetry,60,0.038757,1.74,50838,627x482,1.3457,,,,
cemetry,61,0.03885065,1.79,52284,627x482,1.384,,,,
cemetry,62,0.0390064,1.8,52284,627x482,1.384,,,,
cemetry,63,0.03886766,1.82,53148,627x482,1.4068,,,,
cemetry,64,0.039437381,1.83,53388,627x482,1.4132,,,,
cemetry,65,0.03920309,1.83,54562,627x482,1.4443,,,,
cemetry,66,0.03909631,1.82,54836,627x482,1.4515,,,,
cemetry,67,0.03884612,1.83,55432,627x482,1.4673,,,,
cemetry,68,0.03917021,1.79,56158,627x482,1.4865,,,,
cemetry,69,0.039783711,1.84,56478,627x482,1.495,,,,
cemetry,70,0.039487941,1.9,58312,627x482,1.5435,,,,
cemetry,71,0.039641691,1.85,58708,627x482,1.554,,,,
cemetry,72,0.039756782,1.82,59732,627x482,1.5811,,,,
cemetry,73,0.040212022,1.87,59986,627x482,1.5879,,,,
cemetry,74,0.039493501,1.83,60858,627x482,1.6109,,,,
cemetry,75,0.039891162,1.88,61336,627x482,1.6236,,,,
cemetry,76,0.040402962,1.89,64486,627x482,1.707,,,,
cemetry,77,0.040366732,1.93,65870,627x482,1.7436,,,,
cemetry,78,0.040944563,1.94,69032,627x482,1.8273,,,,
cemetry,79,0.041106222,1.95,71814,627x482,1.901,,,,
cemetry,80,0.041327214,1.92,75718,627x482,2.0043,,,,
cemetry,81,0.041869234,1.96,76976,627x482,2.0376,,,,
cemetry,82,0.043104025,2.05,82162,627x482,2.1749,,,,
cemetry,83,0.042831876,2.02,83646,627x482,2.2142,,,,
cemetry,84,0.043681986,2.06,88776,627x482,2.35,,,,
cemetry,85,0.043735487,2.07,91218,627x482,2.4146,,,,
cemetry,86,0.044407837,2.11,97232,627x482,2.5738,,,,
cemetry,87,0.045703909,2.12,101844,627x482,2.6959,,,,
cemetry,88,0.045578358,2.18,106020,627x482,2.8064,,,,
cemetry,89,0.0463787,2.14,109766,627x482,2.9056,,,,
cemetry,90,0.048694412,2.35,115910,627x482,3.0682,,,,
cemetry,91,0.047679951,2.46,121738,627x482,3.2225,,,,
cemetry,92,0.049454384,2.59,129682,627x482,3.4328,,,,
cemetry,93,0.051167936,2.73,137628,627x482,3.6431,,,,
cemetry,94,0.050921976,2.62,146448,627x482,3.8766,,,,
cemetry,95,0.052229867,2.82,158400,627x482,4.193,,,,
cemetry,96,0.052978558,2.25,164006,627x482,4.3414,,,,
cemetry,97,0.05450635,2.86,175920,627x482,4.6568,,,,
cemetry,98,0.055930712,2.68,188162,627x482,4.9808,,,,
cemetry,99,0.056604013,2.59,200110,627x482,5.2971,,,,
churchandcapitol,0,0.028859208,1.39,6824,634x505,0.1705,,,,
churchandcapitol,1,0.030136359,1.38,9980,634x505,0.2493,,,,
churchandcapitol,2,0.03053324,1.44,11074,634x505,0.2767,,,,
churchandcapitol,3,0.030621569,1.44,11924,634x505,0.2979,,,,
churchandcapitol,4,0.031373171,1.49,12718,634x505,0.3177,,,,
churchandcapitol,5,0.03126309,1.51,13416,634x505,0.3352,,,,
churchandcapitol,6,0.031830102,1.48,14152,634x505,0.3536,,,,
churchandcapitol,7,0.03182236,1.55,14756,634x505,0.3687,,,,
churchandcapitol,8,0.032134451,1.48,15186,634x505,0.3794,,,,
churchandcapitol,9,0.032289342,1.48,15814,634x505,0.3951,,,,
churchandcapitol,10,0.032540982,1.49,16564,634x505,0.4138,,,,
churchandcapitol,11,0.032874283,1.57,17018,634x505,0.4252,,,,
churchandcapitol,12,0.032796602,1.49,17658,634x505,0.4412,,,,
churchandcapitol,13,0.032878502,1.53,18244,634x505,0.4558,,,,
churchandcapitol,14,0.033061563,1.54,18654,634x505,0.4661,,,,
churchandcapitol,15,0.033318183,1.55,19056,634x505,0.4761,,,,
churchandcapitol,16,0.033722804,1.59,19768,634x505,0.4939,,,,
churchandcapitol,17,0.033476173,1.52,20204,634x505,0.5048,,,,
churchandcapitol,18,0.033153933,1.54,20568,634x505,0.5139,,,,
churchandcapitol,19,0.033821614,1.57,21108,634x505,0.5274,,,,
churchandcapitol,20,0.033738683,1.58,21638,634x505,0.5406,,,,
churchandcapitol,21,0.033973354,1.57,22278,634x505,0.5566,,,,
churchandcapitol,22,0.033889753,1.57,22692,634x505,0.5669,,,,
churchandcapitol,23,0.034097374,1.57,23204,634x505,0.5797,,,,
churchandcapitol,24,0.034419655,1.67,23668,634x505,0.5913,,,,
churchandcapitol,25,0.034316784,1.58,24278,634x505,0.6066,,,,
churchandcapitol,26,0.034384014,1.57,24848,634x505,0.6208,,,,
churchandcapitol,27,0.034344544,1.68,25392,634x505,0.6344,,,,
churchandcapitol,28,0.034701755,1.63,26030,634x505,0.6504,,,,
churchandcapitol,29,0.035247445,1.64,26518,634x505,0.6625,,,,
churchandcapitol,30,0.034626675,1.62,26746,634x505,0.6682,,,,
churchandcapitol,31,0.035134766,1.6,27222,634x505,0.6801,,,,
churchandcapitol,32,0.035191655,1.61,27746,634x505,0.6932,,,,
churchandcapitol,33,0.035308466,1.66,28516,634x505,0.7125,,,,
churchandcapitol,34,0.035074696,1.63,29010,634x505,0.7248,,,,
churchandcapitol,35,0.035027515,1.63,29244,634x505,0.7307,,,,
churchandcapitol,36,0.035168645,1.64,29936,634x505,0.748,,,,
churchandcapitol,37,0.035816506,1.73,30250,634x505,0.7558,,,,
churchandcapitol,38,0.035900086,1.65,31118,634x505,0.7775,,,,
churchandcapitol,39,0.035700116,1.68,31640,634x505,0.7905,,,,
churchandcapitol,40,0.036204687,1.68,32080,634x505,0.8015,,,,
churchandcapitol,41,0.035893976,1.69,32760,634x505,0.8185,,,,
churchandcapitol,42,0.036335637,1.63,33042,634x505,0.8256,,,,
churchandcapitol,43,0.036274927,1.67,33528,634x505,0.8377,,,,
churchandcapitol,44,0.035580966,1.69,33886,634x505,0.8467,,,,
churchandcapitol,45,0.036719877,1.68,34550,634x505,0.8632,,,,
churchandcapitol,46,0.036672477,1.76,34742,634x505,0.868,,,,
churchandcapitol,47,0.036783227,1.7,34996,634x505,0.8744,,,,
churchandcapitol,48,0.037088817,1.7,35908,634x505,0.8972,,,,
churchandcapitol,49,0.036806828,1.7,36532,634x505,0.9128,,,,
churchandcapitol,50,0.037063338,1.7,36786,634x505,0.9191,,,,
churchandcapitol,51,0.037071538,1.69,37330,634x505,0.9327,,,,
churchandcapitol,52,0.037396518,1.74,37486,634x505,0.9366,,,,
churchandcapitol,53,0.036942627,1.69,38182,634x505,0.954,,,,
churchandcapitol,54,0.037116478,1.71,38318,634x505,0.9574,,,,
churchandcapitol,55,0.037194128,1.72,38858,634x505,0.9709,,,,
churchandcapitol,56,0.037436018,1.7,39240,634x505,0.9804,,,,
churchandcapitol,57,0.037012887,1.73,39934,634x505,0.9978,,,,
churchandcapitol,58,0.037327088,1.72,40334,634x505,1.0078,,,,
churchandcapitol,59,0.037714348,1.74,40610,634x505,1.0147,,,,
churchandcapitol,60,0.037611198,1.69,41312,634x505,1.0322,,,,
churchandcapitol,61,0.037664679,1.76,41486,634x505,1.0365,,,,
churchandcapitol,62,0.038236399,1.8,42560,634x505,1.0634,,,,
churchandcapitol,63,0.037940439,1.76,42812,634x505,1.0697,,,,
churchandcapitol,64,0.037850119,1.77,43436,634x505,1.0853,,,,
churchandcapitol,65,0.037795589,1.8,43472,634x505,1.0862,,,,
churchandcapitol,66,0.037936569,1.78,44176,634x505,1.1038,,,,
churchandcapitol,67,0.03857193,1.78,44766,634x505,1.1185,,,,
churchandcapitol,68,0.03859612,1.85,45180,634x505,1.1289,,,,
churchandcapitol,69,0.03855394,1.8,45580,634x505,1.1388,,,,
churchandcapitol,70,0.038277499,1.77,45738,634x505,1.1428,,,,
churchandcapitol,71,0.03865806,1.85,47106,634x505,1.177,,,,
churchandcapitol,72,0.038548789,1.76,47218,634x505,1.1798,,,,
churchandcapitol,73,0.038401269,1.83,47582,634x505,1.1889,,,,
churchandcapitol,74,0.03888702,1.84,47958,634x505,1.1983,,,,
churchandcapitol,75,0.038526659,1.77,49354,634x505,1.2331,,,,
churchandcapitol,76,0.039321461,1.8,51234,634x505,1.2801,,,,
churchandcapitol,77,0.03937414,1.91,52758,634x505,1.3182,,,,
churchandcapitol,78,0.039980291,1.83,55558,634x505,1.3882,,,,
churchandcapitol,79,0.040075182,1.84,56900,634x505,1.4217,,,,
churchandcapitol,80,0.040668523,1.94,59696,634x505,1.4916,,,,
churchandcapitol,81,0.040965743,1.88,60860,634x505,1.5206,,,,
churchandcapitol,82,0.040857813,1.92,63856,634x505,1.5955,,,,
churchandcapitol,83,0.041479843,1.96,65972,634x505,1.6484,,,,
churchandcapitol,84,0.041696334,1.95,69098,634x505,1.7265,,,,
churchandcapitol,85,0.042267114,1.96,72210,634x505,1.8042,,,,
churchandcapitol,86,0.044867188,2.12,75544,634x505,1.8875,,,,
churchandcapitol,87,0.043398246,1.99,79804,634x505,1.994,,,,
churchandcapitol,88,0.043887026,2.02,84908,634x505,2.1215,,,,
churchandcapitol,89,0.044366107,2.04,89604,634x505,2.2389,,,,
churchandcapitol,90,0.045218279,2.07,94358,634x505,2.3576,,,,
churchandcapitol,91,0.04632953,2.12,101706,634x505,2.5412,,,,
churchandcapitol,92,0.0465176,2.15,105654,634x505,2.6399,,,,
churchandcapitol,93,0.047514191,2.14,113680,634x505,2.8404,,,,
churchandcapitol,94,0.049423784,2.32,125666,634x505,3.1399,,,,
churchandcapitol,95,0.050531935,2.38,132738,634x505,3.3166,,,,
churchandcapitol,96,0.051636066,2.39,141766,634x505,3.5422,,,,
churchandcapitol,97,0.052939788,2.48,156008,634x505,3.8981,,,,
churchandcapitol,98,0.05414667,2.48,163556,634x505,4.0867,,,,
churchandcapitol,99,0.05416151,2.56,171220,634x505,4.2782,,,,
coinsinfountain,0,0.028921067,1.34,6546,640x512,0.1598,,,,
coinsinfountain,1,0.03080777,1.43,9994,640x512,0.2439,,,,
coinsinfountain,2,0.03135178,1.48,11170,640x512,0.2727,,,,
coinsinfountain,3,0.031535481,1.43,12216,640x512,0.2982,,,,
coinsinfountain,4,0.031637701,1.48,13110,640x512,0.32,,,,
coinsinfountain,5,0.03147225,1.46,13686,640x512,0.3341,,,,
coinsinfountain,6,0.03136524,1.5,14570,640x512,0.3557,,,,
coinsinfountain,7,0.032564802,1.47,15134,640x512,0.3694,,,,
coinsinfountain,8,0.032319652,1.48,15808,640x512,0.3859,,,,
coinsinfountain,9,0.032645792,1.55,16606,640x512,0.4054,,,,
coinsinfountain,10,0.033018052,1.52,17336,640x512,0.4232,,,,
coinsinfountain,11,0.032946392,1.5,17842,640x512,0.4355,,,,
coinsinfountain,12,0.033069043,1.52,18426,640x512,0.4498,,,,
coinsinfountain,13,0.033134453,1.51,19074,640x512,0.4656,,,,
coinsinfountain,14,0.033588313,1.55,19626,640x512,0.4791,,,,
coinsinfountain,15,0.033633283,1.55,20200,640x512,0.4931,,,,
coinsinfountain,16,0.034062534,1.6,21052,640x512,0.5139,,,,
coinsinfountain,17,0.033987484,1.59,21860,640x512,0.5336,,,,
coinsinfountain,18,0.034198384,1.57,22324,640x512,0.545,,,,
coinsinfountain,19,0.034266365,1.6,22676,640x512,0.5536,,,,
coinsinfountain,20,0.034400724,1.6,23516,640x512,0.5741,,,,
coinsinfountain,21,0.035597156,1.63,24218,640x512,0.5912,,,,
coinsinfountain,22,0.034727755,1.59,24742,640x512,0.604,,,,
coinsinfountain,23,0.035015135,1.6,25532,640x512,0.6233,,,,
coinsinfountain,24,0.035053385,1.61,26338,640x512,0.643,,,,
coinsinfountain,25,0.035363896,1.63,26872,640x512,0.656,,,,
coinsinfountain,26,0.035192306,1.65,27270,640x512,0.6657,,,,
coinsinfountain,27,0.035610336,1.67,27712,640x512,0.6765,,,,
coinsinfountain,28,0.035470676,1.61,28662,640x512,0.6997,,,,
coinsinfountain,29,0.035884256,1.69,28882,640x512,0.7051,,,,
coinsinfountain,30,0.035765976,1.6,29528,640x512,0.7208,,,,
coinsinfountain,31,0.035741096,1.65,30076,640x512,0.7342,,,,
coinsinfountain,32,0.035849176,1.66,30532,640x512,0.7454,,,,
coinsinfountain,33,0.035937407,1.67,31542,640x512,0.77,,,,
coinsinfountain,34,0.036282776,1.67,32422,640x512,0.7915,,,,
coinsinfountain,35,0.036436527,1.75,33026,640x512,0.8062,,,,
coinsinfountain,36,0.036372837,1.71,33148,640x512,0.8092,,,,
coinsinfountain,37,0.036852417,1.7,34108,640x512,0.8327,,,,
coinsinfountain,38,0.036517247,1.76,34674,640x512,0.8465,,,,
coinsinfountain,39,0.036903218,1.74,35184,640x512,0.8589,,,,
coinsinfountain,40,0.037083177,1.77,35792,640x512,0.8738,,,,
coinsinfountain,41,0.036770317,1.72,36000,640x512,0.8789,,,,
coinsinfountain,42,0.036922078,1.7,36272,640x512,0.8855,,,,
coinsinfountain,43,0.037731488,1.75,37586,640x512,0.9176,,,,
coinsinfountain,44,0.037301658,1.7,37788,640x512,0.9225,,,,
coinsinfountain,45,0.037505708,1.75,38496,640x512,0.9398,,,,
coinsinfountain,46,0.037342218,1.78,39112,640x512,0.9548,,,,
coinsinfountain,47,0.037340588,1.72,39322,640x512,0.96,,,,
coinsinfountain,48,0.038150499,1.79,40762,640x512,0.9951,,,,
coinsinfountain,49,0.037476748,1.77,41036,640x512,1.0018,,,,
coinsinfountain,50,0.037784829,1.75,41490,640x512,1.0129,,,,
coinsinfountain,51,0.037895818,1.76,42002,640x512,1.0254,,,,
coinsinfountain,52,0.037924649,1.75,42876,640x512,1.0467,,,,
coinsinfountain,53,0.037600968,1.76,42996,640x512,1.0497,,,,
coinsinfountain,54,0.038258419,1.84,43444,640x512,1.0606,,,,
coinsinfountain,55,0.03851767,1.83,44002,640x512,1.0742,,,,
coinsinfountain,56,0.038159899,1.76,44674,640x512,1.0906,,,,
coinsinfountain,57,0.03857277,1.79,45254,640x512,1.1048,,,,
coinsinfountain,58,0.03846595,1.77,46234,640x512,1.1287,,,,
coinsinfountain,59,0.03880925,1.8,46780,640x512,1.142,,,,
coinsinfountain,60,0.03879316,1.86,47128,640x512,1.1505,,,,
coinsinfountain,61,0.03875866,1.78,47578,640x512,1.1615,,,,
coinsinfountain,62,0.03896567,1.82,48730,640x512,1.1896,,,,
coinsinfountain,63,0.038851251,1.88,49036,640x512,1.1971,,,,
coinsinfountain,64,0.039066861,1.8,49790,640x512,1.2155,,,,
coinsinfountain,65,0.03899199,1.82,49790,640x512,1.2155,,,,
coinsinfountain,66,0.039202971,1.87,51248,640x512,1.2511,,,,
coinsinfountain,67,0.03924731,1.74,51438,640x512,1.2558,,,,
coinsinfountain,68,0.03924499,1.83,51932,640x512,1.2678,,,,
coinsinfountain,69,0.03899208,1.87,52206,640x512,1.2745,,,,
coinsinfountain,70,0.039575191,1.84,54278,640x512,1.3251,,,,
coinsinfountain,71,0.039443721,1.83,54610,640x512,1.3332,,,,
coinsinfountain,72,0.039361781,1.87,55408,640x512,1.3527,,,,
coinsinfountain,73,0.039910441,1.84,56306,640x512,1.3746,,,,
coinsinfountain,74,0.040200791,1.84,56686,640x512,1.3839,,,,
coinsinfountain,75,0.040217172,1.9,57718,640x512,1.4091,,,,
coinsinfountain,76,0.040577342,1.9,59926,640x512,1.463,,,,
coinsinfountain,77,0.040342592,1.88,61728,640x512,1.507,,,,
coinsinfountain,78,0.041247573,1.95,64894,640x512,1.5843,,,,
coinsinfountain,79,0.041044633,1.91,66660,640x512,1.6274,,,,
coinsinfountain,80,0.041869254,1.93,69292,640x512,1.6916,,,,
coinsinfountain,81,0.041774104,1.97,72618,640x512,1.7729,,,,
coinsinfountain,82,0.042675095,1.97,77018,640x512,1.8803,,,,
coinsinfountain,83,0.042852985,2.01,79322,640x512,1.9365,,,,
coinsinfountain,84,0.043463086,2.07,83542,640x512,2.0395,,,,
coinsinfountain,85,0.043806317,2.06,86398,640x512,2.1093,,,,
coinsinfountain,86,0.044885818,2.21,90626,640x512,2.2125,,,,
coinsinfountain,87,0.045530309,2.13,95760,640x512,2.3378,,,,
coinsinfountain,88,0.046256679,2.17,100724,640x512,2.459,,,,
coinsinfountain,89,0.04648903,2.23,104174,640x512,2.5433,,,,
coinsinfountain,90,0.047576741,2.2,112568,640x512,2.7482,,,,
coinsinfountain,91,0.048034621,2.22,117666,640x512,2.8727,,,,
coinsinfountain,92,0.049089043,2.36,125086,640x512,3.0538,,,,
coinsinfountain,93,0.050055525,2.35,135646,640x512,3.3116,,,,
coinsinfountain,94,0.050814996,2.4,142540,640x512,3.4799,,,,
coinsinfountain,95,0.052508197,2.45,153774,640x512,3.7542,,,,
coinsinfountain,96,0.053131729,2.44,158028,640x512,3.8581,,,,
coinsinfountain,97,0.05440596,2.74,170096,640x512,4.1527,,,,
coinsinfountain,98,0.055647352,2.71,186576,640x512,4.555,,,,
coinsinfountain,99,0.057345194,2.73,198258,640x512,4.8402,,,,
dancers,0,0.026293344,1.25,7774,618x453,0.2221,,,,
dancers,1,0.028297836,1.3,12126,618x453,0.3465,,,,
dancers,2,0.028794407,1.34,13490,618x453,0.3854,,,,
dancers,3,0.028968797,1.33,14584,618x453,0.4167,,,,
dancers,4,0.028811057,1.36,15700,618x453,0.4486,,,,
dancers,5,0.029442618,1.34,16540,618x453,0.4726,,,,
dancers,6,0.029871548,1.41,17100,618x453,0.4886,,,,
dancers,7,0.029935918,1.41,18100,618x453,0.5172,,,,
dancers,8,0.030145569,1.46,18896,618x453,0.5399,,,,
dancers,9,0.030238419,1.44,19578,618x453,0.5594,,,,
dancers,10,0.030384239,1.39,20238,618x453,0.5783,,,,
dancers,11,0.03048748,1.41,20990,618x453,0.5998,,,,
dancers,12,0.03072415,1.46,21434,618x453,0.6125,,,,
dancers,13,0.03081328,1.47,22240,618x453,0.6355,,,,
dancers,14,0.030907379,1.43,22566,618x453,0.6448,,,,
dancers,15,0.03118724,1.48,23592,618x453,0.6741,,,,
dancers,16,0.03098842,1.43,24180,618x453,0.6909,,,,
dancers,17,0.031296171,1.44,24646,618x453,0.7042,,,,
dancers,18,0.031236741,1.44,25114,618x453,0.7176,,,,
dancers,19,0.03109432,1.44,25708,618x453,0.7346,,,,
dancers,20,0.032069231,1.54,26448,618x453,0.7557,,,,
dancers,21,0.030922689,1.45,27024,618x453,0.7722,,,,
dancers,22,0.03171789,1.49,27562,618x453,0.7876,,,,
dancers,23,0.031771851,1.44,28092,618x453,0.8027,,,,
dancers,24,0.032105262,1.46,28734,618x453,0.8211,,,,
dancers,25,0.031721291,1.5,29276,618x453,0.8365,,,,
dancers,26,0.032383182,1.48,29802,618x453,0.8516,,,,
dancers,27,0.032770392,1.57,30566,618x453,0.8734,,,,
dancers,28,0.032224741,1.51,30824,618x453,0.8808,,,,
dancers,29,0.032197631,1.5,31314,618x453,0.8948,,,,
dancers,30,0.032520282,1.5,32062,618x453,0.9162,,,,
dancers,31,0.032562462,1.54,32884,618x453,0.9396,,,,
dancers,32,0.032302582,1.49,33206,618x453,0.9488,,,,
dancers,33,0.032971903,1.5,33804,618x453,0.9659,,,,
dancers,34,0.032970262,1.52,34602,618x453,0.9887,,,,
dancers,35,0.033017912,1.5,34870,618x453,0.9964,,,,
dancers,36,0.033615984,1.6,35388,618x453,1.0112,,,,
dancers,37,0.033149523,1.57,35918,618x453,1.0263,,,,
