Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
carnivaldolls,37,0.057424824,2.15,22954,610x488,0.6168,,,,
carnivaldolls,38,0.057875186,2.59,23482,610x488,0.631,,,,
carnivaldolls,39,0.058891498,2.6,24132,610x488,0.6485,,,,
carnivaldolls,40,0.059057039,2.26,24428,610x488,0.6564,,,,
carnivaldolls,41,0.05934333,2.38,24582,610x488,0.6606,,,,
carnivaldolls,42,0.060173592,2.79,25112,610x488,0.6748,,,,
carnivaldolls,43,0.061042224,2.27,25358,610x488,0.6814,,,,
carnivaldolls,44,0.060202821,2.29,25960,610x488,0.6976,,,,
carnivaldolls,45,0.060405272,2.31,26144,610x488,0.7026,,,,
carnivaldolls,46,0.061311084,2.33,26366,610x488,0.7085,,,,
carnivaldolls,47,0.061191873,2.39,27004,610x488,0.7257,,,,
carnivaldolls,48,0.061224644,2.37,27270,610x488,0.7328,,,,
carnivaldolls,49,0.061913916,2.34,27630,610x488,0.7425,,,,
carnivaldolls,50,0.061827536,2.42,27994,610x488,0.7523,,,,
carnivaldolls,51,0.062350117,2.38,28398,610x488,0.7631,,,,
carnivaldolls,52,0.062193196,2.37,28674,610x488,0.7705,,,,
carnivaldolls,53,0.062455528,2.38,28904,610x488,0.7767,,,,
carnivaldolls,54,0.063876331,2.41,29194,610x488,0.7845,,,,
carnivaldolls,55,0.06347191,2.44,29716,610x488,0.7986,,,,
carnivaldolls,56,0.064183471,2.45,30126,610x488,0.8096,,,,
carnivaldolls,57,0.064206441,2.95,30228,610x488,0.8123,,,,
carnivaldolls,58,0.064030331,2.44,30874,610x488,0.8297,,,,
carnivaldolls,59,0.064699243,2.58,31216,610x488,0.8389,,,,
carnivaldolls,60,0.065645825,2.53,31484,610x488,0.8461,,,,
carnivaldolls,61,0.065422414,2.45,32116,610x488,0.8631,,,,
carnivaldolls,62,0.065761756,2.5,32116,610x488,0.8631,,,,
carnivaldolls,63,0.065686216,2.56,32842,610x488,0.8826,,,,
carnivaldolls,64,0.066589338,2.54,33248,610x488,0.8935,,,,
carnivaldolls,65,0.066862499,2.53,33462,610x488,0.8992,,,,
carnivaldolls,66,0.066905729,2.54,33948,610x488,0.9123,,,,
carnivaldolls,67,0.066392527,2.54,34232,610x488,0.9199,,,,
carnivaldolls,68,0.068366542,2.6,34632,610x488,0.9307,,,,
carnivaldolls,69,0.067875191,2.61,35162,610x488,0.9449,,,,
carnivaldolls,70,0.068241501,2.62,35450,610x488,0.9527,,,,
carnivaldolls,71,0.068004961,2.66,35962,610x488,0.9664,,,,
carnivaldolls,72,0.069522065,2.68,36468,610x488,0.98,,,,
carnivaldolls,73,0.069157414,2.69,36836,610x488,0.9899,,,,
carnivaldolls,74,0.069307345,2.66,37400,610x488,1.0051,,,,
carnivaldolls,75,0.068738553,2.71,37698,610x488,1.0131,,,,
carnivaldolls,76,0.069825685,2.76,39272,610x488,1.0554,,,,
carnivaldolls,77,0.072215901,2.81,40930,610x488,1.0999,,,,
carnivaldolls,78,0.073023454,2.83,42190,610x488,1.1338,,,,
carnivaldolls,79,0.073824385,2.95,44140,610x488,1.1862,,,,
carnivaldolls,80,0.074714058,2.98,45918,610x488,1.234,,,,
carnivaldolls,81,0.074772388,2.95,47412,610x488,1.2741,,,,
carnivaldolls,82,0.079903931,3.24,49472,610x488,1.3295,,,,
carnivaldolls,83,0.078557568,3.12,51110,610x488,1.3735,,,,
carnivaldolls,84,0.079518891,3.1,53662,610x488,1.4421,,,,
carnivaldolls,85,0.080088971,3.2,56114,610x488,1.508,,,,
carnivaldolls,86,0.081827566,3.33,57988,610x488,1.5583,,,,
carnivaldolls,87,0.083712271,3.3,61574,610x488,1.6547,,,,
carnivaldolls,88,0.088310912,3.66,64716,610x488,1.7392,,,,
carnivaldolls,89,0.086237407,3.49,68124,610x488,1.8307,,,,
carnivaldolls,90,0.088923323,3.6,71404,610x488,1.9189,,,,
carnivaldolls,91,0.093048625,3.77,76020,610x488,2.0429,,,,
carnivaldolls,92,0.092851534,3.85,82096,610x488,2.2062,,,,
carnivaldolls,93,0.094531228,3.84,87030,610x488,2.3388,,,,
carnivaldolls,94,0.099662491,4.05,95224,610x488,2.559,,,,
carnivaldolls,95,0.101483945,4.15,100928,610x488,2.7123,,,,
carnivaldolls,96,0.103569081,4.33,108030,610x488,2.9032,,,,
carnivaldolls,97,0.107645031,4.4,118612,610x488,3.1876,,,,
carnivaldolls,98,0.108426713,4.48,126480,610x488,3.399,,,,
carnivaldolls,99,0.113309305,4.66,137130,610x488,3.6852,,,,
cemetry,0,0.037631155,1.43,5960,627x482,0.1577,,,,
cemetry,1,0.044726772,2.11,9792,627x482,0.2592,,,,
cemetry,2,0.046115756,2.11,11118,627x482,0.2943,,,,
cemetry,3,0.04772704,2.2,12136,627x482,0.3212,,,,
cemetry,4,0.049716225,2.26,13184,627x482,0.3489,,,,
cemetry,5,0.050719437,2.33,13940,627x482,0.369,,,,
cemetry,6,0.05161654,2.4,14622,627x482,0.387,,,,
cemetry,7,0.052585992,2.36,15506,627x482,0.4104,,,,
cemetry,8,0.053991846,2.4,16274,627x482,0.4307,,,,
cemetry,9,0.054855078,2.52,17056,627x482,0.4514,,,,
cemetry,10,0.056110301,2.5,17714,627x482,0.4689,,,,
cemetry,11,0.057497865,2.58,18574,627x482,0.4916,,,,
cemetry,12,0.056997103,2.53,19022,627x482,0.5035,,,,
cemetry,13,0.059069718,2.61,19836,627x482,0.525,,,,
cemetry,14,0.059777771,2.22,20402,627x482,0.54,,,,
cemetry,15,0.059265719,2.3,21150,627x482,0.5598,,,,
cemetry,16,0.060796222,2.32,21974,627x482,0.5816,,,,
cemetry,17,0.061460795,2.37,22410,627x482,0.5932,,,,
cemetry,18,0.062222816,2.35,22838,627x482,0.6045,,,,
cemetry,19,0.063176979,2.45,23596,627x482,0.6246,,,,
cemetry,20,0.063962411,2.46,24330,627x482,0.644,,,,
cemetry,21,0.064837383,2.54,25036,627x482,0.6627,,,,
cemetry,22,0.065445445,2.55,25616,627x482,0.678,,,,
cemetry,23,0.067054999,2.61,26422,627x482,0.6994,,,,
cemetry,24,0.068016871,2.64,26946,627x482,0.7132,,,,
cemetry,25,0.068946094,2.68,27592,627x482,0.7303,,,,
cemetry,26,0.068756803,2.64,28212,627x482,0.7468,,,,
cemetry,27,0.07132965,2.81,28698,627x482,0.7596,,,,
cemetry,28,0.071931492,2.79,29204,627x482,0.773,,,,
cemetry,29,0.072374512,2.84,29662,627x482,0.7851,,,,
cemetry,30,0.073171454,2.91,30398,627x482,0.8046,,,,
cemetry,31,0.072746073,2.81,30926,627x482,0.8186,,,,
cemetry,32,0.072533532,3.41,31718,627x482,0.8396,,,,
cemetry,33,0.074800498,3.27,32444,627x482,0.8588,,,,
cemetry,34,0.075989841,3.04,33152,627x482,0.8775,,,,
cemetry,35,0.078592528,3.05,33522,627x482,0.8873,,,,
cemetry,36,0.080057872,3.15,34206,627x482,0.9054,,,,
cemetry,37,0.080633013,3.14,34734,627x482,0.9194,,,,
cemetry,38,0.080910073,3.26,35378,627x482,0.9365,,,,
cemetry,39,0.076618063,3.08,36150,627x482,0.9569,,,,
cemetry,40,0.077361895,3.04,36420,627x482,0.964,,,,
cemetry,41,0.078359247,3.14,36848,627x482,0.9754,,,,
cemetry,42,0.077765206,3.16,37628,627x482,0.996,,,,
cemetry,43,0.077900807,3.1,38142,627x482,1.0096,,,,
cemetry,44,0.078484777,3.16,38716,627x482,1.0248,,,,
cemetry,45,0.079628151,3.23,39480,627x482,1.045,,,,
cemetry,46,0.080047381,3.26,40108,627x482,1.0617,,,,
cemetry,47,0.081297915,3.3,40628,627x482,1.0754,,,,
cemetry,48,0.081090794,3.32,41324,627x482,1.0939,,,,
cemetry,49,0.082431917,3.48,42322,627x482,1.1203,,,,
cemetry,50,0.081918586,3.41,42322,627x482,1.1203,,,,
cemetry,51,0.082356997,3.42,43112,627x482,1.1412,,,,
cemetry,52,0.083028049,3.49,43550,627x482,1.1528,,,,
cemetry,53,0.083987801,3.52,44074,627x482,1.1666,,,,
cemetry,54,0.084756643,3.61,44792,627x482,1.1857,,,,
cemetry,55,0.084441103,3.58,45370,627x482,1.201,,,,
cemetry,56,0.084991554,3.61,45778,627x482,1.2118,,,,
cemetry,57,0.085880906,3.64,46688,627x482,1.2358,,,,
cemetry,58,0.086385237,3.63,46848,627x482,1.2401,,,,
cemetry,59,0.087872781,3.58,47792,627x482,1.2651,,,,
cemetry,60,0.087241379,3.63,48076,627x482,1.2726,,,,
cemetry,61,0.088140132,3.76,49244,627x482,1.3035,,,,
cemetry,62,0.087891481,3.82,49244,627x482,1.3035,,,,
cemetry,63,0.088776294,3.8,50340,627x482,1.3325,,,,
cemetry,64,0.089533335,3.82,51040,627x482,1.351,,,,
cemetry,65,0.090394377,3.83,51836,627x482,1.3721,,,,
cemetry,66,0.090622928,3.97,52182,627x482,1.3813,,,,
cemetry,67,0.090763438,3.87,52686,627x482,1.3946,,,,
cemetry,68,0.091791961,3.96,53662,627x482,1.4205,,,,
cemetry,69,0.09145852,3.88,53842,627x482,1.4252,,,,
cemetry,70,0.092952554,3.98,55330,627x482,1.4646,,,,
cemetry,71,0.093103344,3.96,55716,627x482,1.4748,,,,
cemetry,72,0.092817063,3.98,56596,627x482,1.4981,,,,
cemetry,73,0.094140317,4.18,56736,627x482,1.5018,,,,
cemetry,74,0.094917299,4.07,57438,627x482,1.5204,,,,
cemetry,75,0.094155937,4,58192,627x482,1.5404,,,,
cemetry,76,0.097927946,4.22,60932,627x482,1.6129,,,,
cemetry,77,0.09950834,4.38,63064,627x482,1.6693,,,,
cemetry,78,0.099163969,4.23,65632,627x482,1.7373,,,,
cemetry,79,0.101555415,4.36,68874,627x482,1.8231,,,,
cemetry,80,0.105739316,4.58,71952,627x482,1.9046,,,,
cemetry,81,0.104858124,4.47,74478,627x482,1.9715,,,,
cemetry,82,0.108078471,4.6,78778,627x482,2.0853,,,,
cemetry,83,0.107944021,4.57,80860,627x482,2.1404,,,,
cemetry,84,0.11133283,4.79,85092,627x482,2.2524,,,,
cemetry,85,0.112565053,4.82,88660,627x482,2.3469,,,,
cemetry,86,0.114728128,4.83,93844,627x482,2.4841,,,,
cemetry,87,0.116901764,4.93,97516,627x482,2.5813,,,,
cemetry,88,0.120216273,5.01,103588,627x482,2.7421,,,,
cemetry,89,0.120505493,5.01,106828,627x482,2.8278,,,,
cemetry,90,0.122187577,5.67,112026,627x482,2.9654,,,,
cemetry,91,0.137998607,5.84,119966,627x482,3.1756,,,,
cemetry,92,0.127688701,5.33,126222,627x482,3.3412,,,,
cemetry,93,0.134477828,5.59,135830,627x482,3.5955,,,,
cemetry,94,0.134609649,5.72,143502,627x482,3.7986,,,,
cemetry,95,0.136926184,5.66,155456,627x482,4.1151,,,,
cemetry,96,0.135644611,5.53,160970,627x482,4.261,,,,
cemetry,97,0.138583379,5.73,173766,627x482,4.5998,,,,
cemetry,98,0.142554108,5.88,185778,627x482,4.9177,,,,
cemetry,99,0.145480026,5.94,198920,627x482,5.2656,,,,
churchandcapitol,0,0.038527117,1.52,6472,634x505,0.1617,,,,
churchandcapitol,1,0.04394967,2.1,9356,634x505,0.2337,,,,
churchandcapitol,2,0.046086556,2.24,10252,634x505,0.2561,,,,
churchandcapitol,3,0.047430609,2.24,11100,634x505,0.2773,,,,
churchandcapitol,4,0.053785175,2.41,11796,634x505,0.2947,,,,
churchandcapitol,5,0.049680485,2.38,12510,634x505,0.3125,,,,
churchandcapitol,6,0.050264006,2.41,13118,634x505,0.3277,,,,
churchandcapitol,7,0.051268499,2.43,13600,634x505,0.3398,,,,
churchandcapitol,8,0.05166945,2.41,14038,634x505,0.3507,,,,
churchandcapitol,9,0.052666173,2.48,14628,634x505,0.3655,,,,
churchandcapitol,10,0.053672125,2.52,15260,634x505,0.3812,,,,
churchandcapitol,11,0.054081716,2.47,15702,634x505,0.3923,,,,
churchandcapitol,12,0.055299599,2.52,16324,634x505,0.4078,,,,
churchandcapitol,13,0.05562799,2.59,16870,634x505,0.4215,,,,
churchandcapitol,14,0.056168071,2.55,17320,634x505,0.4327,,,,
churchandcapitol,15,0.056440712,2.54,17586,634x505,0.4394,,,,
churchandcapitol,16,0.057510925,2.63,18220,634x505,0.4552,,,,
churchandcapitol,17,0.057929675,2.63,18664,634x505,0.4663,,,,
churchandcapitol,18,0.058855178,2.62,19082,634x505,0.4767,,,,
churchandcapitol,19,0.058836438,2.64,19458,634x505,0.4861,,,,
churchandcapitol,20,0.058802138,2.28,20016,634x505,0.5001,,,,
churchandcapitol,21,0.05960501,2.35,20532,634x505,0.513,,,,
churchandcapitol,22,0.060767353,2.35,20990,634x505,0.5244,,,,
churchandcapitol,23,0.061872735,3.05,21514,634x505,0.5375,,,,
churchandcapitol,24,0.065036033,3.05,22014,634x505,0.55,,,,
churchandcapitol,25,0.062214856,2.79,22514,634x505,0.5625,,,,
churchandcapitol,26,0.062853028,2.45,23096,634x505,0.577,,,,
churchandcapitol,27,0.06333918,2.56,23750,634x505,0.5934,,,,
churchandcapitol,28,0.063758271,2.52,24210,634x505,0.6049,,,,
churchandcapitol,29,0.064587412,2.49,24634,634x505,0.6155,,,,
churchandcapitol,30,0.064429902,2.52,24836,634x505,0.6205,,,,
churchandcapitol,31,0.066280526,2.67,25452,634x505,0.6359,,,,
churchandcapitol,32,0.06760486,2.72,25838,634x505,0.6456,,,,
churchandcapitol,33,0.066230066,2.62,26382,634x505,0.6591,,,,
churchandcapitol,34,0.066696337,2.63,26980,634x505,0.6741,,,,
churchandcapitol,35,0.067030278,2.63,27190,634x505,0.6793,,,,
churchandcapitol,36,0.068359362,2.7,27962,634x505,0.6986,,,,
churchandcapitol,37,0.069102304,3.28,28214,634x505,0.7049,,,,
churchandcapitol,38,0.068909254,2.74,29014,634x505,0.7249,,,,
churchandcapitol,39,0.069596745,2.78,29488,634x505,0.7368,,,,
churchandcapitol,40,0.069631325,2.77,30212,634x505,0.7548,,,,
churchandcapitol,41,0.070097306,2.88,30486,634x505,0.7617,,,,
churchandcapitol,42,0.070736368,2.84,30844,634x505,0.7706,,,,
churchandcapitol,43,0.070932179,2.83,31380,634x505,0.784,,,,
churchandcapitol,44,0.07147522,2.87,31830,634x505,0.7953,,,,
churchandcapitol,45,0.072928544,3.4,32370,634x505,0.8088,,,,
churchandcapitol,46,0.072132141,2.86,32558,634x505,0.8135,,,,
churchandcapitol,47,0.074180587,2.92,32958,634x505,0.8235,,,,
churchandcapitol,48,0.074416337,2.98,33744,634x505,0.8431,,,,
churchandcapitol,49,0.073247205,2.92,34114,634x505,0.8523,,,,
churchandcapitol,50,0.074298907,3.02,34486,634x505,0.8616,,,,
churchandcapitol,51,0.074887769,2.96,35104,634x505,0.8771,,,,
churchandcapitol,52,0.075700081,3.03,35284,634x505,0.8816,,,,
churchandcapitol,53,0.074952008,3,35858,634x505,0.8959,,,,
churchandcapitol,54,0.075074299,2.97,36110,634x505,0.9022,,,,
churchandcapitol,55,0.076514793,3.06,36628,634x505,0.9152,,,,
churchandcapitol,56,0.077675715,3.15,37046,634x505,0.9256,,,,
churchandcapitol,57,0.076397232,3.07,37676,634x505,0.9413,,,,
churchandcapitol,58,0.076757054,3.15,38128,634x505,0.9526,,,,
churchandcapitol,59,0.078335527,3.11,38412,634x505,0.9597,,,,
churchandcapitol,60,0.07934866,3.23,39044,634x505,0.9755,,,,
churchandcapitol,61,0.078812469,3.23,39448,634x505,0.9856,,,,
churchandcapitol,62,0.079810861,3.28,40146,634x505,1.0031,,,,
churchandcapitol,63,0.078691988,3.16,40262,634x505,1.006,,,,
churchandcapitol,64,0.078557127,3.22,41000,634x505,1.0244,,,,
churchandcapitol,65,0.079013338,3.17,41186,634x505,1.0291,,,,
churchandcapitol,66,0.079679861,3.25,41888,634x505,1.0466,,,,
churchandcapitol,67,0.080499762,3.31,42506,634x505,1.062,,,,
churchandcapitol,68,0.080427212,3.22,42840,634x505,1.0704,,,,
churchandcapitol,69,0.081462345,3.23,43410,634x505,1.0846,,,,
churchandcapitol,70,0.081791466,3.39,43694,634x505,1.0917,,,,
churchandcapitol,71,0.082023697,3.31,44736,634x505,1.1178,,,,
churchandcapitol,72,0.081764406,3.29,44886,634x505,1.1215,,,,
churchandcapitol,73,0.082620677,3.31,45586,634x505,1.139,,,,
churchandcapitol,74,0.08347558,3.68,45874,634x505,1.1462,,,,
churchandcapitol,75,0.08355889,3.4,46900,634x505,1.1718,,,,
churchandcapitol,76,0.086505198,3.52,48698,634x505,1.2168,,,,
churchandcapitol,77,0.086162287,3.51,50416,634x505,1.2597,,,,
churchandcapitol,78,0.088531423,3.66,53254,634x505,1.3306,,,,
churchandcapitol,79,0.088512502,3.49,54596,634x505,1.3641,,,,
churchandcapitol,80,0.099855291,3.97,57172,634x505,1.4285,,,,
churchandcapitol,81,0.090776769,3.71,58826,634x505,1.4698,,,,
churchandcapitol,82,0.093483626,3.92,61520,634x505,1.5371,,,,
churchandcapitol,83,0.092690373,3.8,63734,634x505,1.5925,,,,
churchandcapitol,84,0.09512558,3.9,66770,634x505,1.6683,,,,
churchandcapitol,85,0.096187872,3.95,70070,634x505,1.7508,,,,
churchandcapitol,86,0.0993282,4.14,73784,634x505,1.8436,,,,
churchandcapitol,87,0.101040654,4.14,76850,634x505,1.9202,,,,
churchandcapitol,88,0.102831529,4.22,82352,634x505,2.0577,,,,
churchandcapitol,89,0.105345285,4.34,87312,634x505,2.1816,,,,
churchandcapitol,90,0.105018504,4.56,91264,634x505,2.2803,,,,
churchandcapitol,91,0.11111568,4.6,99836,634x505,2.4945,,,,
churchandcapitol,92,0.113129844,4.68,103000,634x505,2.5736,,,,
churchandcapitol,93,0.113340015,4.72,110512,634x505,2.7613,,,,
churchandcapitol,94,0.118130407,4.91,121606,634x505,3.0385,,,,
churchandcapitol,95,0.120463703,5.04,129574,634x505,3.2376,,,,
churchandcapitol,96,0.122415578,4.95,137602,634x505,3.4382,,,,
churchandcapitol,97,0.127782612,5.17,150294,634x505,3.7553,,,,
churchandcapitol,98,0.130220718,5.33,157638,634x505,3.9388,,,,
churchandcapitol,99,0.138238628,5.54,168378,634x505,4.2072,,,,
coinsinfountain,0,0.037990136,1.78,6344,640x512,0.1548,,,,
coinsinfountain,1,0.043830021,2.01,9642,640x512,0.2354,,,,
coinsinfountain,2,0.045309004,2.2,10766,640x512,0.2628,,,,
coinsinfountain,3,0.046670188,2.2,11720,640x512,0.2861,,,,
coinsinfountain,4,0.048007261,2.24,12568,640x512,0.3068,,,,
coinsinfountain,5,0.048386052,2.25,13132,640x512,0.3206,,,,
coinsinfountain,6,0.049835636,2.28,13890,640x512,0.3391,,,,
coinsinfountain,7,0.050715977,2.3,14458,640x512,0.3529,,,,
coinsinfountain,8,0.051887181,2.36,15058,640x512,0.3676,,,,
coinsinfountain,9,0.052396302,2.37,15738,640x512,0.3842,,,,
coinsinfountain,10,0.053352774,2.39,16460,640x512,0.4018,,,,
coinsinfountain,11,0.054264596,2.5,16916,640x512,0.4129,,,,
coinsinfountain,12,0.054817598,2.5,17420,640x512,0.4252,,,,
coinsinfountain,13,0.057210594,2.61,18020,640x512,0.4399,,,,
coinsinfountain,14,0.056264702,2.51,18642,640x512,0.4551,,,,
coinsinfountain,15,0.056239322,2.12,19110,640x512,0.4665,,,,
coinsinfountain,16,0.058073277,2.62,19766,640x512,0.4825,,,,
coinsinfountain,17,0.058043716,2.2,20518,640x512,0.5009,,,,
coinsinfountain,18,0.060622412,2.86,20930,640x512,0.5109,,,,
coinsinfountain,19,0.05980832,2.25,21340,640x512,0.5209,,,,
coinsinfountain,20,0.060225182,2.3,22266,640x512,0.5436,,,,
coinsinfountain,21,0.061525615,2.37,22772,640x512,0.5559,,,,
coinsinfountain,22,0.061554385,2.34,23294,640x512,0.5687,,,,
coinsinfountain,23,0.06340694,2.48,24036,640x512,0.5868,,,,
coinsinfountain,24,0.063128089,2.41,24552,640x512,0.5994,,,,
coinsinfountain,25,0.064352612,2.59,25076,640x512,0.6122,,,,
coinsinfountain,26,0.064679272,2.54,25730,640x512,0.6281,,,,
coinsinfountain,27,0.065582585,2.56,26088,640x512,0.6369,,,,
coinsinfountain,28,0.066132437,2.57,26626,640x512,0.65,,,,
coinsinfountain,29,0.066175417,2.57,26992,640x512,0.6589,,,,
coinsinfountain,30,0.066958038,2.59,27500,640x512,0.6713,,,,
coinsinfountain,31,0.06759625,2.6,28086,640x512,0.6856,,,,
coinsinfountain,32,0.068047092,2.73,28664,640x512,0.6998,,,,
coinsinfountain,33,0.069638656,2.73,29472,640x512,0.7195,,,,
coinsinfountain,34,0.070364907,2.81,30178,640x512,0.7367,,,,
coinsinfountain,35,0.069907686,2.76,30892,640x512,0.7541,,,,
coinsinfountain,36,0.070436337,2.75,31026,640x512,0.7574,,,,
coinsinfountain,37,0.071964151,2.81,31784,640x512,0.7759,,,,
coinsinfountain,38,0.072310801,2.83,32468,640x512,0.7926,,,,
coinsinfountain,39,0.073136094,2.87,32798,640x512,0.8007,,,,
coinsinfountain,40,0.073799056,2.93,33446,640x512,0.8165,,,,
coinsinfountain,41,0.074784018,3.06,33638,640x512,0.8212,,,,
coinsinfountain,42,0.073686285,2.98,34070,640x512,0.8317,,,,
coinsinfountain,43,0.07524791,2.99,34974,640x512,0.8538,,,,
coinsinfountain,44,0.076310232,3.03,35090,640x512,0.8566,,,,
coinsinfountain,45,0.075949052,3.11,36076,640x512,0.8807,,,,
coinsinfountain,46,0.076650013,3.04,36582,640x512,0.8931,,,,
coinsinfountain,47,0.076517723,3.11,36890,640x512,0.9006,,,,
coinsinfountain,48,0.078054717,3.02,37754,640x512,0.9217,,,,
coinsinfountain,49,0.077398425,3.23,38144,640x512,0.9312,,,,
coinsinfountain,50,0.078227707,3.13,38648,640x512,0.9435,,,,
coinsinfountain,51,0.080305952,3.25,39168,640x512,0.9562,,,,
coinsinfountain,52,0.079142539,3.22,40022,640x512,0.977,,,,
coinsinfountain,53,0.078920098,3.2,40130,640x512,0.9797,,,,
coinsinfountain,54,0.080132012,3.23,40786,640x512,0.9957,,,,
coinsinfountain,55,0.080098791,3.21,41398,640x512,1.0106,,,,
coinsinfountain,56,0.080906283,3.31,41858,640x512,1.0219,,,,
coinsinfountain,57,0.082106877,3.45,42396,640x512,1.035,,,,
coinsinfountain,58,0.08369986,3.41,43152,640x512,1.0535,,,,
coinsinfountain,59,0.082213097,3.39,43626,640x512,1.065,,,,
coinsinfountain,60,0.08319016,3.37,44008,640x512,1.0744,,,,
coinsinfountain,61,0.084637663,3.51,44742,640x512,1.0923,,,,
coinsinfountain,62,0.085087275,3.51,45492,640x512,1.1106,,,,
coinsinfountain,63,0.085756306,3.52,45672,640x512,1.115,,,,
coinsinfountain,64,0.085997966,3.55,47102,640x512,1.1499,,,,
coinsinfountain,65,0.085731696,3.59,47102,640x512,1.1499,,,,
coinsinfountain,66,0.086639668,3.59,48044,640x512,1.1729,,,,
coinsinfountain,67,0.085547105,3.47,48384,640x512,1.1812,,,,
coinsinfountain,68,0.086910799,3.57,49314,640x512,1.2039,,,,
coinsinfountain,69,0.087677801,3.66,49664,640x512,1.2125,,,,
coinsinfountain,70,0.088279862,3.61,50970,640x512,1.2443,,,,
coinsinfountain,71,0.088165222,3.62,51366,640x512,1.254,,,,
coinsinfountain,72,0.089231825,3.68,51948,640x512,1.2682,,,,
coinsinfountain,73,0.092085342,3.68,53008,640x512,1.2941,,,,
coinsinfountain,74,0.090042816,4.11,53226,640x512,1.2994,,,,
coinsinfountain,75,0.091681571,3.99,54514,640x512,1.3309,,,,
coinsinfountain,76,0.092096361,3.82,56440,640x512,1.3779,,,,
coinsinfountain,77,0.093545795,3.9,58700,640x512,1.4331,,,,
coinsinfountain,78,0.095284999,3.97,61440,640x512,1.5,,,,
coinsinfountain,79,0.096875343,4.05,63242,640x512,1.5439,,,,
coinsinfountain,80,0.099205009,4.54,66042,640x512,1.6123,,,,
coinsinfountain,81,0.100908934,4.25,69798,640x512,1.704,,,,
coinsinfountain,82,0.102335207,4.33,72964,640x512,1.7813,,,,
coinsinfountain,83,0.103523441,4.3,76162,640x512,1.8594,,,,
coinsinfountain,84,0.109638386,4.54,79962,640x512,1.9521,,,,
coinsinfountain,85,0.108740253,4.54,83532,640x512,2.0393,,,,
coinsinfountain,86,0.113024625,4.7,86986,640x512,2.1236,,,,
coinsinfountain,87,0.113669945,4.76,92262,640x512,2.2524,,,,
coinsinfountain,88,0.116858314,4.83,96768,640x512,2.3625,,,,
coinsinfountain,89,0.117966886,4.84,100886,640x512,2.463,,,,
coinsinfountain,90,0.120230412,4.97,108530,640x512,2.6496,,,,
coinsinfountain,91,0.125804547,5.16,114764,640x512,2.8018,,,,
coinsinfountain,92,0.124172792,5.15,120574,640x512,2.9437,,,,
coinsinfountain,93,0.130070657,5.33,132902,640x512,3.2446,,,,
coinsinfountain,94,0.133195915,5.39,138682,640x512,3.3857,,,,
coinsinfountain,95,0.135385991,5.54,150388,640x512,3.6715,,,,
coinsinfountain,96,0.13936469,5.63,154374,640x512,3.7688,,,,
coinsinfountain,97,0.138050547,5.73,167094,640x512,4.0794,,,,
coinsinfountain,98,0.142582419,5.82,183562,640x512,4.4814,,,,
coinsinfountain,99,0.150239478,6.02,196998,640x512,4.8095,,,,
dancers,0,0.037041203,1.45,7186,618x453,0.2053,,,,
dancers,1,0.044367132,2.1,11146,618x453,0.3185,,,,
dancers,2,0.045541195,2.16,12358,618x453,0.3531,,,,
dancers,3,0.04771017,2.21,13470,618x453,0.3849,,,,
dancers,4,0.048495452,2.28,14446,618x453,0.4128,,,,
dancers,5,0.049612205,2.33,15266,618x453,0.4362,,,,
dancers,6,0.050629897,2.34,15932,618x453,0.4552,,,,
dancers,7,0.052038181,2.38,16760,618x453,0.4789,,,,
dancers,8,0.053001523,2.42,17498,618x453,0.5,,,,
dancers,9,0.054040846,2.43,18190,618x453,0.5197,,,,
dancers,10,0.054163397,2.47,18694,618x453,0.5342,,,,
dancers,11,0.054765648,2.49,19412,618x453,0.5547,,,,
dancers,12,0.05559468,2.14,19916,618x453,0.5691,,,,
dancers,13,0.056564982,2.61,20600,618x453,0.5886,,,,
dancers,14,0.056673422,2.61,21116,618x453,0.6034,,,,
dancers,15,0.057448404,2.59,21934,618x453,0.6267,,,,
dancers,16,0.058892238,2.65,22564,618x453,0.6447,,,,
dancers,17,0.05975545,2.27,23014,618x453,0.6576,,,,
dancers,18,0.059880501,2.69,23512,618x453,0.6718,,,,
dancers,19,0.061520975,2.46,24066,618x453,0.6877,,,,
dancers,20,0.060244562,2.34,24732,618x453,0.7067,,,,
dancers,21,0.061745655,2.39,25430,618x453,0.7266,,,,
dancers,22,0.062096317,2.37,25918,618x453,0.7406,,,,
dancers,23,0.062160757,2.36,26478,618x453,0.7566,,,,
dancers,24,0.062572198,2.38,26980,618x453,0.7709,,,,
dancers,25,0.063125138,2.48,27402,618x453,0.783,,,,
dancers,26,0.06354986,2.47,28080,618x453,0.8024,,,,
dancers,27,0.065307835,2.55,28598,618x453,0.8172,,,,
dancers,28,0.064322402,2.54,28934,618x453,0.8268,,,,
dancers,29,0.064914104,2.53,29446,618x453,0.8414,,,,
dancers,30,0.066660688,2.59,30140,618x453,0.8612,,,,
dancers,31,0.067268929,2.6,30722,618x453,0.8779,,,,
dancers,32,0.067185019,2.68,31066,618x453,0.8877,,,,
dancers,33,0.067293409,2.69,31772,618x453,0.9079,,,,
dancers,34,0.06738802,2.62,32604,618x453,0.9316,,,,
dancers,35,0.068501433,2.69,32836,618x453,0.9383,,,,
dancers,36,0.068263852,2.66,33434,618x453,0.9554,,,,
dancers,37,0.069177514,2.73,33912,618x453,0.969,,,,
