Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,35,0.036205781,1.37,33922,618x453,0.9693,,,,
dancers,36,0.037033733,1.69,34560,618x453,0.9875,,,,
dancers,37,0.037005593,1.38,35054,618x453,1.0017,,,,
dancers,38,0.037174853,1.74,35394,618x453,1.0114,,,,
dancers,39,0.036877283,1.4,36042,618x453,1.0299,,,,
dancers,40,0.037374484,1.69,36570,618x453,1.045,,,,
dancers,41,0.037069304,1.39,36656,618x453,1.0474,,,,
dancers,42,0.037828345,1.74,37460,618x453,1.0704,,,,
dancers,43,0.037672195,1.49,38144,618x453,1.09,,,,
dancers,44,0.037794925,1.76,38744,618x453,1.1071,,,,
dancers,45,0.037011223,1.4,39372,618x453,1.125,,,,
dancers,46,0.038060905,1.8,39608,618x453,1.1318,,,,
dancers,47,0.038216786,1.44,40480,618x453,1.1567,,,,
dancers,48,0.038067195,1.75,40750,618x453,1.1644,,,,
dancers,49,0.038427396,1.52,41532,618x453,1.1868,,,,
dancers,50,0.038639896,1.81,41734,618x453,1.1925,,,,
dancers,51,0.038178826,1.42,42172,618x453,1.2051,,,,
dancers,52,0.03999563,1.88,42628,618x453,1.2181,,,,
dancers,53,0.038511757,1.46,42980,618x453,1.2282,,,,
dancers,54,0.039217289,1.78,43616,618x453,1.2463,,,,
dancers,55,0.039142688,1.85,44294,618x453,1.2657,,,,
dancers,56,0.04426971,1.71,44294,618x453,1.2657,,,,
dancers,57,0.039363708,1.78,45010,618x453,1.2862,,,,
dancers,58,0.039419048,1.51,45306,618x453,1.2946,,,,
dancers,59,0.039116228,1.8,45838,618x453,1.3098,,,,
dancers,60,0.039170058,1.46,46250,618x453,1.3216,,,,
dancers,61,0.039998259,1.93,47052,618x453,1.3445,,,,
dancers,62,0.039359559,1.52,47332,618x453,1.3525,,,,
dancers,63,0.039588249,1.84,48108,618x453,1.3747,,,,
dancers,64,0.039373129,1.52,48612,618x453,1.3891,,,,
dancers,65,0.039745049,1.86,49058,618x453,1.4018,,,,
dancers,66,0.039100048,1.51,49602,618x453,1.4174,,,,
dancers,67,0.039806929,1.87,50382,618x453,1.4397,,,,
dancers,68,0.03972264,1.46,50726,618x453,1.4495,,,,
dancers,69,0.040434721,1.9,51138,618x453,1.4613,,,,
dancers,70,0.040734382,1.54,51844,618x453,1.4815,,,,
dancers,71,0.040525821,1.91,52112,618x453,1.4891,,,,
dancers,72,0.040889812,1.58,53322,618x453,1.5237,,,,
dancers,73,0.040877932,1.92,53322,618x453,1.5237,,,,
dancers,74,0.041070553,1.52,53978,618x453,1.5424,,,,
dancers,75,0.041103362,1.87,54558,618x453,1.559,,,,
dancers,76,0.041477513,1.56,56824,618x453,1.6238,,,,
dancers,77,0.041869754,1.94,58476,618x453,1.671,,,,
dancers,78,0.042128935,1.6,60810,618x453,1.7377,,,,
dancers,79,0.042225525,2.07,62148,618x453,1.7759,,,,
dancers,80,0.042599026,1.61,64486,618x453,1.8427,,,,
dancers,81,0.043000137,2,66750,618x453,1.9074,,,,
dancers,82,0.043452118,1.67,69268,618x453,1.9794,,,,
dancers,83,0.044165729,2.04,71284,618x453,2.037,,,,
dancers,84,0.043817928,1.61,74334,618x453,2.1241,,,,
dancers,85,0.045242412,2.14,77646,618x453,2.2188,,,,
dancers,86,0.045097492,1.73,80606,618x453,2.3034,,,,
dancers,87,0.045684793,2.14,84450,618x453,2.4132,,,,
dancers,88,0.045900973,1.73,88842,618x453,2.5387,,,,
dancers,89,0.046654065,2.14,92382,618x453,2.6399,,,,
dancers,90,0.048323078,1.84,98410,618x453,2.8121,,,,
dancers,91,0.048191229,2.21,102692,618x453,2.9345,,,,
dancers,92,0.048497179,1.84,105888,618x453,3.0258,,,,
dancers,93,0.050492723,2.37,115488,618x453,3.3001,,,,
dancers,94,0.051706197,1.94,123460,618x453,3.528,,,,
dancers,95,0.052375548,2.31,130976,618x453,3.7427,,,,
dancers,96,0.05331632,2.35,138990,618x453,3.9717,,,,
dancers,97,0.054007131,2.02,146764,618x453,4.1939,,,,
dancers,98,0.056148066,2.65,158986,618x453,4.5432,,,,
dancers,99,0.056994468,2.15,169742,618x453,4.8505,,,,
flowersonih35,0,0.031865762,1.19,10794,640x512,0.2635,,,,
flowersonih35,1,0.034915929,1.61,16632,640x512,0.406,,,,
flowersonih35,2,0.035304419,1.6,18508,640x512,0.4518,,,,
flowersonih35,3,0.035738191,1.59,20358,640x512,0.497,,,,
flowersonih35,4,0.035998031,1.33,21938,640x512,0.5355,,,,
flowersonih35,5,0.037196693,1.79,23340,640x512,0.5698,,,,
flowersonih35,6,0.037198654,1.76,24448,640x512,0.5968,,,,
flowersonih35,7,0.036710373,1.47,25562,640x512,0.624,,,,
flowersonih35,8,0.037552695,1.72,26594,640x512,0.6492,,,,
flowersonih35,9,0.037419284,1.4,27846,640x512,0.6798,,,,
flowersonih35,10,0.038344067,1.78,28834,640x512,0.7039,,,,
flowersonih35,11,0.038661147,1.42,29584,640x512,0.7222,,,,
flowersonih35,12,0.038843338,1.77,30942,640x512,0.7554,,,,
flowersonih35,13,0.038905398,1.5,31864,640x512,0.7779,,,,
flowersonih35,14,0.039633509,1.8,33104,640x512,0.8082,,,,
flowersonih35,15,0.039342948,1.5,33944,640x512,0.8287,,,,
flowersonih35,16,0.0399532,1.9,34330,640x512,0.8381,,,,
flowersonih35,17,0.039194398,1.47,35540,640x512,0.8676,,,,
flowersonih35,18,0.04006194,1.84,36184,640x512,0.8833,,,,
flowersonih35,19,0.0399844,1.56,37154,640x512,0.907,,,,
flowersonih35,20,0.043912659,2.03,37904,640x512,0.9253,,,,
flowersonih35,21,0.040748412,1.54,39294,640x512,0.9593,,,,
flowersonih35,22,0.040869142,1.95,39938,640x512,0.975,,,,
flowersonih35,23,0.040935802,1.52,40806,640x512,0.9962,,,,
flowersonih35,24,0.041253442,1.95,41818,640x512,1.0209,,,,
flowersonih35,25,0.041374352,1.61,42248,640x512,1.0314,,,,
flowersonih35,26,0.041523743,1.95,43040,640x512,1.0507,,,,
flowersonih35,27,0.041375773,1.59,43942,640x512,1.0728,,,,
flowersonih35,28,0.042312765,2.04,45098,640x512,1.101,,,,
flowersonih35,29,0.041819804,1.6,45744,640x512,1.1167,,,,
flowersonih35,30,0.042215405,1.95,46810,640x512,1.1428,,,,
flowersonih35,31,0.042433325,1.65,47918,640x512,1.1698,,,,
flowersonih35,32,0.042418575,1.95,48144,640x512,1.1753,,,,
flowersonih35,33,0.042769236,1.62,49158,640x512,1.2001,,,,
flowersonih35,34,0.043287698,2,50030,640x512,1.2214,,,,
flowersonih35,35,0.042768096,1.62,50880,640x512,1.2421,,,,
flowersonih35,36,0.043595558,2.03,51934,640x512,1.2679,,,,
flowersonih35,37,0.043738028,1.66,52592,640x512,1.2839,,,,
flowersonih35,38,0.044163949,2.03,53824,640x512,1.314,,,,
flowersonih35,39,0.043860319,1.64,53960,640x512,1.3173,,,,
flowersonih35,40,0.04416987,2.03,54974,640x512,1.3421,,,,
flowersonih35,41,0.044075989,1.67,56310,640x512,1.3747,,,,
flowersonih35,42,0.044326899,2.03,57206,640x512,1.3966,,,,
flowersonih35,43,0.044281259,1.66,58556,640x512,1.4295,,,,
flowersonih35,44,0.044868141,2.07,58990,640x512,1.4401,,,,
flowersonih35,45,0.04453101,1.73,59634,640x512,1.4559,,,,
flowersonih35,46,0.045036252,2.06,60664,640x512,1.481,,,,
flowersonih35,47,0.04441391,1.66,60918,640x512,1.4872,,,,
flowersonih35,48,0.045301951,2.22,61512,640x512,1.5017,,,,
flowersonih35,49,0.04464623,1.7,62232,640x512,1.5193,,,,
flowersonih35,50,0.045756153,2.09,63070,640x512,1.5397,,,,
flowersonih35,51,0.045180431,1.7,63238,640x512,1.5438,,,,
flowersonih35,52,0.045710162,2.13,64228,640x512,1.568,,,,
flowersonih35,53,0.045286252,1.69,64766,640x512,1.5812,,,,
flowersonih35,54,0.045423392,2.12,65242,640x512,1.5928,,,,
flowersonih35,55,0.045236732,1.7,66074,640x512,1.6131,,,,
flowersonih35,56,0.046217354,2.17,67192,640x512,1.6404,,,,
flowersonih35,57,0.046008804,1.74,67558,640x512,1.6493,,,,
flowersonih35,58,0.046201244,2.12,68128,640x512,1.6632,,,,
flowersonih35,59,0.046430214,1.77,69424,640x512,1.6949,,,,
flowersonih35,60,0.046915096,2.17,69520,640x512,1.6972,,,,
flowersonih35,61,0.047176376,1.82,70686,640x512,1.7257,,,,
flowersonih35,62,0.046638265,2.19,71128,640x512,1.7365,,,,
flowersonih35,63,0.046442204,1.77,71730,640x512,1.7512,,,,
flowersonih35,64,0.047014376,2.16,72270,640x512,1.7644,,,,
flowersonih35,65,0.046532004,1.73,72684,640x512,1.7745,,,,
flowersonih35,66,0.047278976,2.19,73942,640x512,1.8052,,,,
flowersonih35,67,0.047218606,1.84,74934,640x512,1.8294,,,,
flowersonih35,68,0.047509896,2.22,75138,640x512,1.8344,,,,
flowersonih35,69,0.047631467,1.86,76556,640x512,1.869,,,,
flowersonih35,70,0.048282629,2.5,76556,640x512,1.869,,,,
flowersonih35,71,0.050538414,2.07,77694,640x512,1.8968,,,,
flowersonih35,72,0.048077888,2.22,78668,640x512,1.9206,,,,
flowersonih35,73,0.04883071,1.82,79716,640x512,1.9461,,,,
flowersonih35,74,0.04857224,2.25,80766,640x512,1.9718,,,,
flowersonih35,75,0.048464839,1.86,81132,640x512,1.9807,,,,
flowersonih35,76,0.0487722,2.25,83700,640x512,2.0434,,,,
flowersonih35,77,0.049652642,1.82,87186,640x512,2.1285,,,,
flowersonih35,78,0.050139123,2.29,89304,640x512,2.1802,,,,
flowersonih35,79,0.050587304,1.86,92198,640x512,2.2509,,,,
flowersonih35,80,0.051111545,2.3,95026,640x512,2.3199,,,,
flowersonih35,81,0.052000086,1.92,99102,640x512,2.4194,,,,
flowersonih35,82,0.051811806,2.36,101236,640x512,2.4715,,,,
flowersonih35,83,0.051881657,2.01,105758,640x512,2.5819,,,,
flowersonih35,84,0.053555591,2.37,108632,640x512,2.6521,,,,
flowersonih35,85,0.052589668,1.99,112604,640x512,2.7491,,,,
flowersonih35,86,0.054496252,2.35,117618,640x512,2.8715,,,,
flowersonih35,87,0.054389043,2.05,121306,640x512,2.9615,,,,
flowersonih35,88,0.055686435,2.57,128202,640x512,3.1299,,,,
flowersonih35,89,0.055552805,2.13,132106,640x512,3.2252,,,,
flowersonih35,90,0.057215868,2.38,137002,640x512,3.3447,,,,
flowersonih35,91,0.057201639,2.18,144906,640x512,3.5377,,,,
flowersonih35,92,0.058530222,2.28,150998,640x512,3.6864,,,,
flowersonih35,93,0.058773342,2.26,157208,640x512,3.838,,,,
flowersonih35,94,0.059742804,2.27,163856,640x512,4.0003,,,,
flowersonih35,95,0.061227457,2.44,176640,640x512,4.3125,,,,
flowersonih35,96,0.061751469,2.43,184678,640x512,4.5087,,,,
flowersonih35,97,0.063562573,2.54,192152,640x512,4.6912,,,,
flowersonih35,98,0.0666445,2.58,202480,640x512,4.9433,,,,
flowersonih35,99,0.065414377,2.57,214182,640x512,5.229,,,,
house,0,0.033285954,1.25,4316,768x512,0.0878,,,,
house,1,0.036135561,1.65,6564,768x512,0.1335,,,,
house,2,0.036207421,1.7,7464,768x512,0.1518,,,,
house,3,0.036575672,1.68,8134,768x512,0.1654,,,,
house,4,0.037327673,1.74,8734,768x512,0.1776,,,,
house,5,0.037326744,1.75,9452,768x512,0.1923,,,,
house,6,0.037242444,1.73,9980,768x512,0.203,,,,
house,7,0.037427534,1.72,10588,768x512,0.2154,,,,
house,8,0.038263676,1.74,11052,768x512,0.2248,,,,
house,9,0.038082575,1.76,11614,768x512,0.2362,,,,
house,10,0.038662367,1.76,12060,768x512,0.2453,,,,
house,11,0.038953417,1.81,12714,768x512,0.2586,,,,
house,12,0.039483579,1.78,13266,768x512,0.2698,,,,
house,13,0.039565919,1.85,13744,768x512,0.2796,,,,
house,14,0.04030692,1.83,14172,768x512,0.2883,,,,
house,15,0.039310379,1.83,14812,768x512,0.3013,,,,
house,16,0.03984026,1.86,15248,768x512,0.3102,,,,
house,17,0.04010678,1.88,15774,768x512,0.3209,,,,
house,18,0.04007254,1.86,16300,768x512,0.3316,,,,
house,19,0.04024532,1.91,16878,768x512,0.3433,,,,
house,20,0.041233932,1.9,17432,768x512,0.3546,,,,
house,21,0.040785291,1.85,17944,768x512,0.365,,,,
house,22,0.041516374,1.94,18234,768x512,0.3709,,,,
house,23,0.041494373,1.91,18608,768x512,0.3785,,,,
house,24,0.041343082,1.89,19248,768x512,0.3916,,,,
house,25,0.041502253,1.89,19814,768x512,0.4031,,,,
house,26,0.041402153,1.92,20490,768x512,0.4168,,,,
house,27,0.042161035,1.56,20858,768x512,0.4243,,,,
house,28,0.041902514,1.93,21396,768x512,0.4353,,,,
house,29,0.042691296,1.64,21864,768x512,0.4448,,,,
house,30,0.042682636,1.94,22602,768x512,0.4598,,,,
house,31,0.042354015,1.61,23050,768x512,0.4689,,,,
house,32,0.042647226,1.97,23582,768x512,0.4797,,,,
house,33,0.042676546,1.66,24200,768x512,0.4923,,,,
house,34,0.043107547,2,24576,768x512,0.5,,,,
house,35,0.043735148,2.03,25170,768x512,0.512,,,,
house,36,0.042843856,1.62,25636,768x512,0.5215,,,,
house,37,0.043584498,1.98,26152,768x512,0.532,,,,
house,38,0.043765379,1.71,26976,768x512,0.5488,,,,
house,39,0.04433638,2.03,27546,768x512,0.5604,,,,
house,40,0.0442722,1.68,28136,768x512,0.5724,,,,
house,41,0.044375859,2.08,28586,768x512,0.5815,,,,
house,42,0.0443775,1.68,29172,768x512,0.5935,,,,
house,43,0.04471089,2.03,29730,768x512,0.6048,,,,
house,44,0.045222192,1.71,30256,768x512,0.6155,,,,
house,45,0.045050651,2.06,30740,768x512,0.6254,,,,
house,46,0.044812121,1.7,31022,768x512,0.6311,,,,
house,47,0.045304912,2.09,31786,768x512,0.6466,,,,
house,48,0.045929193,1.73,32116,768x512,0.6534,,,,
house,49,0.045250942,2.08,32564,768x512,0.6625,,,,
house,50,0.045577032,1.76,33226,768x512,0.6759,,,,
house,51,0.045882023,2.13,33746,768x512,0.6865,,,,
house,52,0.046149304,1.79,34148,768x512,0.6947,,,,
house,53,0.046917685,2.18,35054,768x512,0.7131,,,,
house,54,0.046792166,1.72,35112,768x512,0.7143,,,,
house,55,0.046533135,2.19,35952,768x512,0.7314,,,,
house,56,0.046885395,1.77,36378,768x512,0.7401,,,,
house,57,0.047215896,2.17,36854,768x512,0.7497,,,,
house,58,0.047278237,1.77,37496,768x512,0.7628,,,,
house,59,0.047460287,2.15,37894,768x512,0.7709,,,,
house,60,0.046341294,1.8,38444,768x512,0.7821,,,,
house,61,0.047782357,2.18,39256,768x512,0.7986,,,,
house,62,0.046740425,1.79,39596,768x512,0.8055,,,,
house,63,0.048153288,2.27,40444,768x512,0.8228,,,,
house,64,0.047277367,1.78,40946,768x512,0.833,,,,
house,65,0.048440308,2.19,41522,768x512,0.8447,,,,
house,66,0.047921178,1.93,41958,768x512,0.8536,,,,
house,67,0.04865767,2.19,42808,768x512,0.8709,,,,
house,68,0.048188208,1.84,43254,768x512,0.88,,,,
house,69,0.049156241,2.23,44026,768x512,0.8957,,,,
house,70,0.048120318,1.82,44582,768x512,0.907,,,,
house,71,0.049627441,2.31,45814,768x512,0.932,,,,
house,72,0.04894166,1.84,46006,768x512,0.9359,,,,
house,73,0.049451761,2.27,47050,768x512,0.9572,,,,
house,74,0.04907122,1.86,47194,768x512,0.9601,,,,
house,75,0.049545921,2.28,47752,768x512,0.9715,,,,
house,76,0.049418541,1.85,50486,768x512,1.0271,,,,
house,77,0.050684814,2.28,53050,768x512,1.0793,,,,
house,78,0.050901304,1.91,55684,768x512,1.1328,,,,
house,79,0.051856066,2.41,57528,768x512,1.1704,,,,
house,80,0.051649076,1.93,61090,768x512,1.2428,,,,
house,81,0.05320468,2.42,62830,768x512,1.2782,,,,
house,82,0.0532141,2.02,65970,768x512,1.3421,,,,
house,83,0.053975192,2.44,69674,768x512,1.4175,,,,
house,84,0.054298602,2.14,73390,768x512,1.4931,,,,
house,85,0.055744045,2.51,77874,768x512,1.5843,,,,
house,86,0.056802978,2.09,82148,768x512,1.6713,,,,
house,87,0.056253277,2.14,84802,768x512,1.7253,,,,
house,88,0.057318139,2.18,90406,768x512,1.8393,,,,
house,89,0.059183203,2.27,98378,768x512,2.0015,,,,
house,90,0.060227275,2.29,104478,768x512,2.1256,,,,
house,91,0.060978747,2.35,108860,768x512,2.2147,,,,
house,92,0.06264427,2.45,120388,768x512,2.4493,,,,
house,93,0.064047004,2.5,130704,768x512,2.6591,,,,
house,94,0.067125681,2.6,146002,768x512,2.9704,,,,
house,95,0.068073293,2.69,153098,768x512,3.1147,,,,
house,96,0.069607187,2.87,165052,768x512,3.3579,,,,
house,97,0.0713101,2.88,181392,768x512,3.6904,,,,
house,98,0.073857196,3,190066,768x512,3.8669,,,,
house,99,0.075110929,2.99,202372,768x512,4.1172,,,,
lighthouse2,0,0.032966714,1.3,5784,768x512,0.1176,,,,
lighthouse2,1,0.034927759,1.62,8220,768x512,0.1672,,,,
lighthouse2,2,0.036000651,1.58,9210,768x512,0.1873,,,,
lighthouse2,3,0.036570092,1.73,10066,768x512,0.2047,,,,
lighthouse2,4,0.036470282,1.63,10816,768x512,0.22,,,,
lighthouse2,5,0.037200823,1.7,11476,768x512,0.2334,,,,
lighthouse2,6,0.037197494,1.76,11998,768x512,0.244,,,,
lighthouse2,7,0.037401284,1.68,12578,768x512,0.2559,,,,
lighthouse2,8,0.037716435,1.73,13078,768x512,0.266,,,,
lighthouse2,9,0.038546366,1.88,13536,768x512,0.2753,,,,
lighthouse2,10,0.038335937,1.8,14178,768x512,0.2884,,,,
lighthouse2,11,0.038116936,1.76,14884,768x512,0.3028,,,,
lighthouse2,12,0.038588187,1.73,15184,768x512,0.3089,,,,
lighthouse2,13,0.038873258,1.81,15870,768x512,0.3228,,,,
lighthouse2,14,0.038899717,1.82,16232,768x512,0.3302,,,,
lighthouse2,15,0.039403539,1.86,16762,768x512,0.341,,,,
lighthouse2,16,0.039147438,1.78,17394,768x512,0.3538,,,,
lighthouse2,17,0.03977392,1.79,17690,768x512,0.3599,,,,
lighthouse2,18,0.0398166,1.84,18084,768x512,0.3679,,,,
lighthouse2,19,0.04027091,1.9,18616,768x512,0.3787,,,,
lighthouse2,20,0.04016904,1.88,19120,768x512,0.3889,,,,
lighthouse2,21,0.040829492,1.94,19632,768x512,0.3994,,,,
lighthouse2,22,0.040349111,1.86,20088,768x512,0.4086,,,,
lighthouse2,23,0.040336601,1.83,20444,768x512,0.4159,,,,
lighthouse2,24,0.040428231,1.73,20748,768x512,0.4221,,,,
lighthouse2,25,0.040458101,1.54,21318,768x512,0.4337,,,,
lighthouse2,26,0.041110073,1.79,21832,768x512,0.4441,,,,
lighthouse2,27,0.041344383,1.7,22324,768x512,0.4541,,,,
lighthouse2,28,0.041008832,1.88,22776,768x512,0.4633,,,,
lighthouse2,29,0.040766751,1.52,23230,768x512,0.4726,,,,
lighthouse2,30,0.041475814,1.88,23862,768x512,0.4854,,,,
lighthouse2,31,0.041563334,1.54,24478,768x512,0.498,,,,
lighthouse2,32,0.042244785,1.94,25050,768x512,0.5096,,,,
lighthouse2,33,0.041927744,1.66,25558,768x512,0.5199,,,,
lighthouse2,34,0.042250055,1.97,26010,768x512,0.5291,,,,
lighthouse2,35,0.042441056,1.59,26082,768x512,0.5306,,,,
lighthouse2,36,0.042316526,1.98,26762,768x512,0.5444,,,,
lighthouse2,37,0.041923534,1.58,27314,768x512,0.5557,,,,
lighthouse2,38,0.042481695,1.95,28006,768x512,0.5697,,,,
lighthouse2,39,0.042067455,1.64,28870,768x512,0.5873,,,,
lighthouse2,40,0.043178367,1.97,29100,768x512,0.592,,,,
lighthouse2,41,0.042595446,1.59,29480,768x512,0.5997,,,,
lighthouse2,42,0.043777108,2.05,30140,768x512,0.6131,,,,
lighthouse2,43,0.043372147,1.63,30888,768x512,0.6284,,,,
lighthouse2,44,0.043845098,1.96,31388,768x512,0.6385,,,,
lighthouse2,45,0.043832658,1.63,32030,768x512,0.6516,,,,
lighthouse2,46,0.04443649,2.02,32160,768x512,0.6542,,,,
lighthouse2,47,0.043542098,1.63,32824,768x512,0.6678,,,,
lighthouse2,48,0.04430095,2.09,33196,768x512,0.6753,,,,
lighthouse2,49,0.043717638,1.62,33804,768x512,0.6877,,,,
lighthouse2,50,0.044733851,2.09,34116,768x512,0.694,,,,
lighthouse2,51,0.04432866,1.64,34478,768x512,0.7014,,,,
lighthouse2,52,0.043849419,2.07,34964,768x512,0.7113,,,,
lighthouse2,53,0.04422344,1.68,35384,768x512,0.7198,,,,
lighthouse2,54,0.044085459,2.1,35682,768x512,0.7259,,,,
lighthouse2,55,0.045104342,1.69,36380,768x512,0.7401,,,,
lighthouse2,56,0.045041251,2.13,36800,768x512,0.7486,,,,
lighthouse2,57,0.04429536,1.66,37238,768x512,0.7576,,,,
lighthouse2,58,0.045111281,2.12,37892,768x512,0.7709,,,,
lighthouse2,59,0.04462296,1.74,38144,768x512,0.776,,,,
lighthouse2,60,0.045690073,2.1,38674,768x512,0.7868,,,,
lighthouse2,61,0.044841171,1.71,39224,768x512,0.798,,,,
lighthouse2,62,0.045236082,2.07,39422,768x512,0.802,,,,
lighthouse2,63,0.045237161,1.7,40006,768x512,0.8139,,,,
lighthouse2,64,0.045981883,2.13,41158,768x512,0.8373,,,,
lighthouse2,65,0.046204894,1.85,41158,768x512,0.8373,,,,
lighthouse2,66,0.046006304,2.1,41752,768x512,0.8494,,,,
lighthouse2,67,0.046115364,1.8,41994,768x512,0.8543,,,,
lighthouse2,68,0.046201594,2.13,42554,768x512,0.8657,,,,
lighthouse2,69,0.045958293,1.73,43120,768x512,0.8772,,,,
lighthouse2,70,0.046738935,2.15,43742,768x512,0.8899,,,,
lighthouse2,71,0.046046604,1.75,44412,768x512,0.9035,,,,
lighthouse2,72,0.046914386,2.17,45174,768x512,0.919,,,,
lighthouse2,73,0.046423725,1.78,45394,768x512,0.9235,,,,
lighthouse2,74,0.046921375,2.17,45714,768x512,0.93,,,,
lighthouse2,75,0.047245516,1.76,46728,768x512,0.9506,,,,
lighthouse2,76,0.047420406,2.26,48662,768x512,0.99,,,,
lighthouse2,77,0.047584757,1.82,50848,768x512,1.0345,,,,
lighthouse2,78,0.049331651,2.39,53430,768x512,1.087,,,,
lighthouse2,79,0.048350219,1.79,54654,768x512,1.1119,,,,
lighthouse2,80,0.049169,2.24,56732,768x512,1.1542,,,,
lighthouse2,81,0.049183371,1.89,59192,768x512,1.2042,,,,
lighthouse2,82,0.049928662,2.3,62366,768x512,1.2688,,,,
lighthouse2,83,0.050551313,1.9,65316,768x512,1.3288,,,,
lighthouse2,84,0.052205267,2.38,69170,768x512,1.4072,,,,
lighthouse2,85,0.051694526,1.97,70604,768x512,1.4364,,,,
lighthouse2,86,0.054025042,2.38,75506,768x512,1.5361,,,,
lighthouse2,87,0.055322155,2.05,80020,768x512,1.628,,,,
lighthouse2,88,0.055889385,2.55,85778,768x512,1.7451,,,,
lighthouse2,89,0.055770215,2.13,89354,768x512,1.8179,,,,
lighthouse2,90,0.05784947,2.24,98002,768x512,1.9938,,,,
lighthouse2,91,0.060150815,2.35,107420,768x512,2.1854,,,,
lighthouse2,92,0.060466616,2.34,111648,768x512,2.2714,,,,
lighthouse2,93,0.062529201,2.46,126050,768x512,2.5644,,,,
lighthouse2,94,0.066159629,2.59,139454,768x512,2.8371,,,,
lighthouse2,95,0.066207089,2.57,146528,768x512,2.9811,,,,
lighthouse2,96,0.067229401,2.69,156402,768x512,3.182,,,,
lighthouse2,97,0.070906359,2.82,174020,768x512,3.5404,,,,
lighthouse2,98,0.071558021,2.9,180534,768x512,3.6729,,,,
lighthouse2,99,0.072692204,2.93,192472,768x512,3.9158,,,,
lighthouse,0,0.029836367,1.18,4704,480x720,0.1088,,,,
lighthouse,1,0.031842392,1.49,6698,480x720,0.155,,,,
lighthouse,2,0.032233303,1.46,7430,480x720,0.1719,,,,
lighthouse,3,0.032554423,1.5,7992,480x720,0.185,,,,
lighthouse,4,0.032686713,1.54,8646,480x720,0.2001,,,,
lighthouse,5,0.033018425,1.53,9126,480x720,0.2112,,,,
lighthouse,6,0.032630053,1.53,9492,480x720,0.2197,,,,
lighthouse,7,0.033251485,1.53,9988,480x720,0.2312,,,,
lighthouse,8,0.033411405,1.55,10506,480x720,0.2431,,,,
lighthouse,9,0.033539716,1.58,10802,480x720,0.25,,,,
lighthouse,10,0.034096627,1.58,11226,480x720,0.2598,,,,
lighthouse,11,0.034037586,1.56,11628,480x720,0.2691,,,,
lighthouse,12,0.034242477,1.56,12126,480x720,0.2806,,,,
lighthouse,13,0.034387407,1.6,12646,480x720,0.2927,,,,
lighthouse,14,0.034694038,1.59,12892,480x720,0.2984,,,,
lighthouse,15,0.034619358,1.64,13246,480x720,0.3066,,,,
lighthouse,16,0.043443567,2.19,13682,480x720,0.3167,,,,
lighthouse,17,0.03532989,1.67,14032,480x720,0.3248,,,,
lighthouse,18,0.035135289,1.64,14294,480x720,0.3308,,,,
lighthouse,19,0.03561132,1.67,14804,480x720,0.3426,,,,
lighthouse,20,0.035794971,1.65,15290,480x720,0.3539,,,,
lighthouse,21,0.035689121,1.61,15626,480x720,0.3617,,,,
lighthouse,22,0.036524153,1.7,16116,480x720,0.373,,,,
lighthouse,23,0.036311031,1.66,16406,480x720,0.3797,,,,
lighthouse,24,0.036475532,1.71,16746,480x720,0.3876,,,,
lighthouse,25,0.037350484,1.81,17250,480x720,0.3993,,,,
lighthouse,26,0.036316542,1.45,17830,480x720,0.4127,,,,
lighthouse,27,0.036831182,1.66,18336,480x720,0.4244,,,,
lighthouse,28,0.037218764,1.8,18770,480x720,0.4344,,,,
lighthouse,29,0.037196033,1.72,19086,480x720,0.4418,,,,
lighthouse,30,0.037506624,1.72,19648,480x720,0.4548,,,,
lighthouse,31,0.037321934,1.76,20168,480x720,0.4668,,,,
lighthouse,32,0.038161946,1.83,20648,480x720,0.4779,,,,
lighthouse,33,0.037920545,1.68,20984,480x720,0.4857,,,,
lighthouse,34,0.037284924,1.49,21358,480x720,0.4943,,,,
lighthouse,35,0.038011525,1.77,21632,480x720,0.5007,,,,
lighthouse,36,0.038101276,1.73,22218,480x720,0.5143,,,,
lighthouse,37,0.038039886,1.47,22826,480x720,0.5283,,,,
lighthouse,38,0.038770837,1.76,23292,480x720,0.5391,,,,
lighthouse,39,0.039323689,1.69,23568,480x720,0.5455,,,,
lighthouse,40,0.038838367,1.89,24166,480x720,0.5593,,,,
lighthouse,41,0.039417908,1.85,24726,480x720,0.5723,,,,
lighthouse,42,0.038638897,1.49,25210,480x720,0.5835,,,,
lighthouse,43,0.039609629,1.88,25468,480x720,0.5895,,,,
lighthouse,44,0.038946197,1.53,26180,480x720,0.606,,,,
lighthouse,45,0.03974962,1.91,26612,480x720,0.616,,,,
lighthouse,46,0.039161248,1.53,27060,480x720,0.6263,,,,
lighthouse,47,0.040358441,1.98,27250,480x720,0.6307,,,,
lighthouse,48,0.039586389,1.59,27638,480x720,0.6397,,,,
lighthouse,49,0.040278841,2,28136,480x720,0.6512,,,,
lighthouse,50,0.039737399,1.61,28440,480x720,0.6583,,,,
lighthouse,51,0.040317191,1.97,28884,480x720,0.6686,,,,
lighthouse,52,0.040586941,1.6,29688,480x720,0.6872,,,,
lighthouse,53,0.040558252,1.93,29688,480x720,0.6872,,,,
lighthouse,54,0.040624911,1.65,30412,480x720,0.7039,,,,
lighthouse,55,0.040681332,1.97,30676,480x720,0.71,,,,
lighthouse,56,0.040781701,1.66,30988,480x720,0.7173,,,,
