Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
carnivaldolls,37,0.014606839,0.6,34860,610x488,0.9368,,,,
carnivaldolls,38,0.01488265,0.71,35556,610x488,0.9555,,,,
carnivaldolls,39,0.01493755,0.6,35792,610x488,0.9618,,,,
carnivaldolls,40,0.01506449,0.73,36074,610x488,0.9694,,,,
carnivaldolls,41,0.01475983,0.6,36418,610x488,0.9787,,,,
carnivaldolls,42,0.01533528,0.72,36432,610x488,0.979,,,,
carnivaldolls,43,0.01519687,0.6,37066,610x488,0.9961,,,,
carnivaldolls,44,0.014913189,0.71,37948,610x488,1.0198,,,,
carnivaldolls,45,0.0149917,0.61,38156,610x488,1.0254,,,,
carnivaldolls,46,0.01545399,0.77,38992,610x488,1.0478,,,,
carnivaldolls,47,0.01504471,0.6,39602,610x488,1.0642,,,,
carnivaldolls,48,0.016013221,0.8,39626,610x488,1.0649,,,,
carnivaldolls,49,0.01510455,0.6,40390,610x488,1.0854,,,,
carnivaldolls,50,0.01527381,0.73,40628,610x488,1.0918,,,,
carnivaldolls,51,0.01509693,0.59,40962,610x488,1.1008,,,,
carnivaldolls,52,0.01518401,0.7,41238,610x488,1.1082,,,,
carnivaldolls,53,0.01526957,0.61,42186,610x488,1.1337,,,,
carnivaldolls,54,0.01547562,0.73,42254,610x488,1.1355,,,,
carnivaldolls,55,0.01513289,0.58,42560,610x488,1.1437,,,,
carnivaldolls,56,0.01579419,0.73,42788,610x488,1.1499,,,,
carnivaldolls,57,0.01527389,0.6,44098,610x488,1.1851,,,,
carnivaldolls,58,0.015626,0.69,44404,610x488,1.1933,,,,
carnivaldolls,59,0.015563721,0.6,45080,610x488,1.2115,,,,
carnivaldolls,60,0.01536044,0.69,45352,610x488,1.2188,,,,
carnivaldolls,61,0.01534105,0.61,45664,610x488,1.2271,,,,
carnivaldolls,62,0.015671111,0.73,45722,610x488,1.2287,,,,
carnivaldolls,63,0.015331961,0.58,46668,610x488,1.2541,,,,
carnivaldolls,64,0.017400933,0.86,46888,610x488,1.26,,,,
carnivaldolls,65,0.015866191,0.77,47530,610x488,1.2773,,,,
carnivaldolls,66,0.016165711,0.76,47764,610x488,1.2836,,,,
carnivaldolls,67,0.016444112,0.83,48248,610x488,1.2966,,,,
carnivaldolls,68,0.016747282,0.68,48372,610x488,1.2999,,,,
carnivaldolls,69,0.016136111,0.75,49280,610x488,1.3243,,,,
carnivaldolls,70,0.015855531,0.67,49280,610x488,1.3243,,,,
carnivaldolls,71,0.016139221,0.77,49718,610x488,1.3361,,,,
carnivaldolls,72,0.015883581,0.72,50968,610x488,1.3697,,,,
carnivaldolls,73,0.016222911,0.83,51340,610x488,1.3797,,,,
carnivaldolls,74,0.016016451,0.72,52346,610x488,1.4067,,,,
carnivaldolls,75,0.017059603,0.88,52732,610x488,1.4171,,,,
carnivaldolls,76,0.016308852,0.77,53696,610x488,1.443,,,,
carnivaldolls,77,0.016508422,0.89,56264,610x488,1.512,,,,
carnivaldolls,78,0.016222592,0.69,57076,610x488,1.5338,,,,
carnivaldolls,79,0.016499691,0.78,58830,610x488,1.581,,,,
carnivaldolls,80,0.016584422,0.64,59978,610x488,1.6118,,,,
carnivaldolls,81,0.016872052,0.78,62456,610x488,1.6784,,,,
carnivaldolls,82,0.017138392,0.65,63898,610x488,1.7172,,,,
carnivaldolls,83,0.017435903,0.83,66738,610x488,1.7935,,,,
carnivaldolls,84,0.017311243,0.7,69214,610x488,1.86,,,,
carnivaldolls,85,0.018766345,0.87,71204,610x488,1.9135,,,,
carnivaldolls,86,0.018243264,0.72,74166,610x488,1.9931,,,,
carnivaldolls,87,0.017969804,0.86,77882,610x488,2.093,,,,
carnivaldolls,88,0.018395544,0.67,82936,610x488,2.2288,,,,
carnivaldolls,89,0.019774016,0.76,79256,610x488,2.1299,,,,
carnivaldolls,90,0.020033406,0.91,85058,610x488,2.2858,,,,
carnivaldolls,91,0.020212627,0.92,87034,610x488,2.3389,,,,
carnivaldolls,92,0.020655547,0.78,95286,610x488,2.5607,,,,
carnivaldolls,93,0.021063148,0.96,99972,610x488,2.6866,,,,
carnivaldolls,94,0.021426078,0.83,108082,610x488,2.9046,,,,
carnivaldolls,95,0.021916809,1,111132,610x488,2.9866,,,,
carnivaldolls,96,0.023981082,0.99,124870,610x488,3.3558,,,,
carnivaldolls,97,0.024069462,1.17,133014,610x488,3.5746,,,,
carnivaldolls,98,0.024551413,1.12,149928,610x488,4.0292,,,,
carnivaldolls,99,0.025147603,1.23,159004,610x488,4.2731,,,,
cemetry,0,0.013549098,0.64,7124,627x482,0.1885,,,,
cemetry,1,0.013915798,0.69,12796,627x482,0.3387,,,,
cemetry,2,0.014329779,0.74,14934,627x482,0.3953,,,,
cemetry,3,0.014009078,0.68,16216,627x482,0.4292,,,,
cemetry,4,0.014147009,0.69,18018,627x482,0.4769,,,,
cemetry,5,0.014376369,0.73,19216,627x482,0.5086,,,,
cemetry,6,0.014326599,0.71,20098,627x482,0.532,,,,
cemetry,7,0.014593739,0.7,21322,627x482,0.5644,,,,
cemetry,8,0.01483628,0.7,22076,627x482,0.5843,,,,
cemetry,9,0.014642609,0.69,23304,627x482,0.6168,,,,
cemetry,10,0.01483103,0.74,23824,627x482,0.6306,,,,
cemetry,11,0.016712672,0.79,24820,627x482,0.657,,,,
cemetry,12,0.01493583,0.77,25822,627x482,0.6835,,,,
cemetry,13,0.016755602,0.87,26716,627x482,0.7072,,,,
cemetry,14,0.01506243,0.7,27320,627x482,0.7231,,,,
cemetry,15,0.01521918,0.7,28488,627x482,0.7541,,,,
cemetry,16,0.01507208,0.58,29206,627x482,0.7731,,,,
cemetry,17,0.016379572,0.7,29892,627x482,0.7912,,,,
cemetry,18,0.01543679,0.75,30682,627x482,0.8121,,,,
cemetry,19,0.015521261,0.7,31918,627x482,0.8449,,,,
cemetry,20,0.01550103,0.75,33174,627x482,0.8781,,,,
cemetry,21,0.0153863,0.76,34058,627x482,0.9015,,,,
cemetry,22,0.015301721,0.56,34918,627x482,0.9243,,,,
cemetry,23,0.016419231,0.83,35950,627x482,0.9516,,,,
cemetry,24,0.016237001,0.69,36098,627x482,0.9555,,,,
cemetry,25,0.01586677,0.82,37308,627x482,0.9875,,,,
cemetry,26,0.016070381,0.76,38180,627x482,1.0106,,,,
cemetry,27,0.016497242,0.84,39360,627x482,1.0419,,,,
cemetry,28,0.016038271,0.73,39698,627x482,1.0508,,,,
cemetry,29,0.015784591,0.61,40518,627x482,1.0725,,,,
cemetry,30,0.016460802,0.83,40806,627x482,1.0801,,,,
cemetry,31,0.015881501,0.65,40972,627x482,1.0845,,,,
cemetry,32,0.016746762,0.82,42190,627x482,1.1168,,,,
cemetry,33,0.016390572,0.67,42528,627x482,1.1257,,,,
cemetry,34,0.017823973,0.85,43884,627x482,1.1616,,,,
cemetry,35,0.016302621,0.72,44152,627x482,1.1687,,,,
cemetry,36,0.016368371,0.83,45198,627x482,1.1964,,,,
cemetry,37,0.016175951,0.62,45564,627x482,1.2061,,,,
cemetry,38,0.016406331,0.72,45554,627x482,1.2058,,,,
cemetry,39,0.016197341,0.62,47006,627x482,1.2443,,,,
cemetry,40,0.016528042,0.73,47156,627x482,1.2482,,,,
cemetry,41,0.016118472,0.6,47212,627x482,1.2497,,,,
cemetry,42,0.016351421,0.74,48136,627x482,1.2742,,,,
cemetry,43,0.016535062,0.61,48314,627x482,1.2789,,,,
cemetry,44,0.016412541,0.75,48268,627x482,1.2777,,,,
cemetry,45,0.017005513,0.63,49786,627x482,1.3179,,,,
cemetry,46,0.016551372,0.74,51226,627x482,1.356,,,,
cemetry,47,0.016816362,0.63,51224,627x482,1.3559,,,,
cemetry,48,0.017498284,0.85,51720,627x482,1.369,,,,
cemetry,49,0.017242652,0.64,51742,627x482,1.3696,,,,
cemetry,50,0.016919892,0.77,53392,627x482,1.4133,,,,
cemetry,51,0.016944462,0.65,53402,627x482,1.4136,,,,
cemetry,52,0.016756112,0.79,53668,627x482,1.4206,,,,
cemetry,53,0.016954902,0.64,55550,627x482,1.4704,,,,
cemetry,54,0.016926873,0.81,55526,627x482,1.4698,,,,
cemetry,55,0.017546883,0.68,55766,627x482,1.4761,,,,
cemetry,56,0.017095003,0.78,56054,627x482,1.4838,,,,
cemetry,57,0.017095613,0.64,57618,627x482,1.5252,,,,
cemetry,58,0.017389942,0.8,57986,627x482,1.5349,,,,
cemetry,59,0.017236353,0.68,59766,627x482,1.582,,,,
cemetry,60,0.017162972,0.85,59766,627x482,1.582,,,,
cemetry,61,0.017321871,0.63,60178,627x482,1.5929,,,,
cemetry,62,0.017553551,0.79,60164,627x482,1.5926,,,,
cemetry,63,0.018080079,0.75,61972,627x482,1.6404,,,,
cemetry,64,0.017849839,0.88,61994,627x482,1.641,,,,
cemetry,65,0.018361118,0.74,63172,627x482,1.6722,,,,
cemetry,66,0.017520041,0.89,63168,627x482,1.6721,,,,
cemetry,67,0.018060489,0.71,63122,627x482,1.6709,,,,
cemetry,68,0.01791363,0.87,65234,627x482,1.7268,,,,
cemetry,69,0.02042137,0.78,65346,627x482,1.7297,,,,
cemetry,70,0.019523033,0.9,66370,627x482,1.7569,,,,
cemetry,71,0.018554667,0.96,66376,627x482,1.757,,,,
cemetry,72,0.018161639,0.98,68848,627x482,1.8224,,,,
cemetry,73,0.018142279,0.91,68848,627x482,1.8224,,,,
cemetry,74,0.018628186,0.83,71082,627x482,1.8816,,,,
cemetry,75,0.019057465,0.93,71082,627x482,1.8816,,,,
cemetry,76,0.018602636,0.72,72798,627x482,1.927,,,,
cemetry,77,0.018932645,0.93,75436,627x482,1.9968,,,,
cemetry,78,0.020737408,0.89,78500,627x482,2.0779,,,,
cemetry,79,0.019615563,0.93,80656,627x482,2.135,,,,
cemetry,80,0.020949477,0.87,82412,627x482,2.1815,,,,
cemetry,81,0.019825012,0.93,86350,627x482,2.2857,,,,
cemetry,82,0.019903902,0.77,88134,627x482,2.333,,,,
cemetry,83,0.020290381,0.92,92186,627x482,2.4402,,,,
cemetry,84,0.020517489,0.87,95448,627x482,2.5266,,,,
cemetry,85,0.020710439,0.99,99018,627x482,2.6211,,,,
cemetry,86,0.02056667,0.75,103112,627x482,2.7295,,,,
cemetry,87,0.021682615,0.99,108244,627x482,2.8653,,,,
cemetry,88,0.021811184,0.85,114884,627x482,3.0411,,,,
cemetry,89,0.023226469,1.03,115234,627x482,3.0503,,,,
cemetry,90,0.023904376,0.89,123776,627x482,3.2765,,,,
cemetry,91,0.024221265,1.08,126514,627x482,3.3489,,,,
cemetry,92,0.024927283,0.94,136964,627x482,3.6256,,,,
cemetry,93,0.02545097,1.13,143416,627x482,3.7964,,,,
cemetry,94,0.025871899,1.08,153338,627x482,4.059,,,,
cemetry,95,0.026396706,1.18,157582,627x482,4.1714,,,,
cemetry,96,0.027498772,1.08,173592,627x482,4.5952,,,,
cemetry,97,0.02823475,1.27,181378,627x482,4.8013,,,,
cemetry,98,0.029543154,1.09,200856,627x482,5.3169,,,,
cemetry,99,0.030385271,1.42,213218,627x482,5.6441,,,,
churchandcapitol,0,0.014913192,0.56,8154,634x505,0.2037,,,,
churchandcapitol,1,0.014362714,0.64,13116,634x505,0.3277,,,,
churchandcapitol,2,0.014502163,0.7,15122,634x505,0.3778,,,,
churchandcapitol,3,0.014854502,0.66,16418,634x505,0.4102,,,,
churchandcapitol,4,0.014446013,0.65,17776,634x505,0.4441,,,,
churchandcapitol,5,0.015042201,0.7,18922,634x505,0.4727,,,,
churchandcapitol,6,0.01507716,0.72,20142,634x505,0.5032,,,,
churchandcapitol,7,0.014910181,0.74,20944,634x505,0.5233,,,,
churchandcapitol,8,0.015144361,0.72,21744,634x505,0.5433,,,,
churchandcapitol,9,0.015591659,0.82,22332,634x505,0.558,,,,
churchandcapitol,10,0.01535321,0.73,23586,634x505,0.5893,,,,
churchandcapitol,11,0.015065391,0.71,24356,634x505,0.6085,,,,
churchandcapitol,12,0.01527237,0.62,24922,634x505,0.6227,,,,
churchandcapitol,13,0.015531199,0.76,25812,634x505,0.6449,,,,
churchandcapitol,14,0.015550489,0.72,26666,634x505,0.6662,,,,
churchandcapitol,15,0.015396789,0.75,27550,634x505,0.6883,,,,
churchandcapitol,16,0.015527899,0.81,28494,634x505,0.7119,,,,
churchandcapitol,17,0.015578509,0.65,29016,634x505,0.725,,,,
churchandcapitol,18,0.016975393,0.85,29752,634x505,0.7434,,,,
churchandcapitol,19,0.016466635,0.71,30732,634x505,0.7678,,,,
churchandcapitol,20,0.016350746,0.88,31698,634x505,0.792,,,,
churchandcapitol,21,0.015643028,0.56,32184,634x505,0.8041,,,,
churchandcapitol,22,0.015687218,0.81,32862,634x505,0.8211,,,,
churchandcapitol,23,0.015752468,0.63,33548,634x505,0.8382,,,,
churchandcapitol,24,0.015984777,0.79,34560,634x505,0.8635,,,,
churchandcapitol,25,0.015624169,0.66,35366,634x505,0.8836,,,,
churchandcapitol,26,0.016726215,0.8,36418,634x505,0.9099,,,,
churchandcapitol,27,0.016021687,0.64,37100,634x505,0.927,,,,
churchandcapitol,28,0.016028807,0.78,38044,634x505,0.9505,,,,
churchandcapitol,29,0.015922708,0.67,38188,634x505,0.9541,,,,
churchandcapitol,30,0.016054847,0.79,38346,634x505,0.9581,,,,
churchandcapitol,31,0.015913337,0.61,39280,634x505,0.9814,,,,
churchandcapitol,32,0.016553975,0.78,39524,634x505,0.9875,,,,
churchandcapitol,33,0.016238486,0.6,40802,634x505,1.0195,,,,
churchandcapitol,34,0.016393516,0.83,41294,634x505,1.0318,,,,
churchandcapitol,35,0.016409806,0.71,41748,634x505,1.0431,,,,
churchandcapitol,36,0.016483745,0.84,42306,634x505,1.057,,,,
churchandcapitol,37,0.016714154,0.61,43588,634x505,1.0891,,,,
churchandcapitol,38,0.016492566,0.67,43620,634x505,1.0899,,,,
churchandcapitol,39,0.016366666,0.79,43970,634x505,1.0986,,,,
churchandcapitol,40,0.016416386,0.79,44734,634x505,1.1177,,,,
churchandcapitol,41,0.016422146,0.74,45328,634x505,1.1325,,,,
churchandcapitol,42,0.016374896,0.64,45362,634x505,1.1334,,,,
churchandcapitol,43,0.016441516,0.74,45886,634x505,1.1465,,,,
churchandcapitol,44,0.016779934,0.63,46258,634x505,1.1558,,,,
churchandcapitol,45,0.016935154,0.83,46392,634x505,1.1591,,,,
churchandcapitol,46,0.017359082,0.73,47418,634x505,1.1848,,,,
churchandcapitol,47,0.016722335,0.72,47564,634x505,1.1884,,,,
churchandcapitol,48,0.017153092,0.85,48956,634x505,1.2232,,,,
churchandcapitol,49,0.016676714,0.78,48978,634x505,1.2237,,,,
churchandcapitol,50,0.016884894,0.6,49348,634x505,1.233,,,,
churchandcapitol,51,0.016664744,0.75,49498,634x505,1.2367,,,,
churchandcapitol,52,0.016716714,0.61,50744,634x505,1.2679,,,,
churchandcapitol,53,0.017034514,0.83,50970,634x505,1.2735,,,,
churchandcapitol,54,0.017309211,0.73,51034,634x505,1.2751,,,,
churchandcapitol,55,0.017503811,0.75,52364,634x505,1.3084,,,,
churchandcapitol,56,0.017063853,0.65,52596,634x505,1.3142,,,,
churchandcapitol,57,0.017052053,0.78,52842,634x505,1.3203,,,,
churchandcapitol,58,0.017291322,0.84,53038,634x505,1.3252,,,,
churchandcapitol,59,0.017597161,0.82,53864,634x505,1.3458,,,,
churchandcapitol,60,0.017506781,0.71,54554,634x505,1.3631,,,,
churchandcapitol,61,0.018029189,0.91,55558,634x505,1.3882,,,,
churchandcapitol,62,0.017311222,0.75,55798,634x505,1.3942,,,,
churchandcapitol,63,0.01769005,0.85,56730,634x505,1.4174,,,,
churchandcapitol,64,0.017433111,0.71,56790,634x505,1.4189,,,,
churchandcapitol,65,0.017417661,0.82,57962,634x505,1.4482,,,,
churchandcapitol,66,0.017259732,0.8,58066,634x505,1.4508,,,,
churchandcapitol,67,0.017511061,0.79,58472,634x505,1.461,,,,
churchandcapitol,68,0.017557881,0.81,58570,634x505,1.4634,,,,
churchandcapitol,69,0.018648227,0.93,60566,634x505,1.5133,,,,
churchandcapitol,70,0.018295549,0.77,60566,634x505,1.5133,,,,
churchandcapitol,71,0.01803656,0.9,60890,634x505,1.5214,,,,
churchandcapitol,72,0.01792449,0.76,60902,634x505,1.5217,,,,
churchandcapitol,73,0.01791036,0.85,61342,634x505,1.5327,,,,
churchandcapitol,74,0.018904105,0.79,62702,634x505,1.5667,,,,
churchandcapitol,75,0.017963979,0.88,63468,634x505,1.5858,,,,
churchandcapitol,76,0.018352928,0.76,66152,634x505,1.6529,,,,
churchandcapitol,77,0.018160169,0.82,68548,634x505,1.7127,,,,
churchandcapitol,78,0.018157289,0.69,68184,634x505,1.7036,,,,
churchandcapitol,79,0.018513997,0.81,70330,634x505,1.7573,,,,
churchandcapitol,80,0.018532507,0.69,72450,634x505,1.8102,,,,
churchandcapitol,81,0.019003216,0.87,76758,634x505,1.9179,,,,
churchandcapitol,82,0.019037375,0.85,78242,634x505,1.955,,,,
churchandcapitol,83,0.019491414,0.86,81400,634x505,2.0339,,,,
churchandcapitol,84,0.020990518,0.84,84534,634x505,2.1122,,,,
churchandcapitol,85,0.020094641,0.91,89586,634x505,2.2384,,,,
churchandcapitol,86,0.020013781,0.76,91550,634x505,2.2875,,,,
churchandcapitol,87,0.020522599,0.93,96062,634x505,2.4002,,,,
churchandcapitol,88,0.020845178,0.89,102444,634x505,2.5597,,,,
churchandcapitol,89,0.023666437,1.2,97594,634x505,2.4385,,,,
churchandcapitol,90,0.025713659,1.02,105702,634x505,2.6411,,,,
churchandcapitol,91,0.023159179,1.15,110022,634x505,2.749,,,,
churchandcapitol,92,0.023746357,1.04,120160,634x505,3.0024,,,,
churchandcapitol,93,0.024509453,1.19,127570,634x505,3.1875,,,,
churchandcapitol,94,0.024448314,1.15,130250,634x505,3.2545,,,,
churchandcapitol,95,0.025595139,1.15,141218,634x505,3.5285,,,,
churchandcapitol,96,0.026128808,1.08,161488,634x505,4.035,,,,
churchandcapitol,97,0.026986524,1.26,169022,634x505,4.2233,,,,
churchandcapitol,98,0.02802592,1.28,184992,634x505,4.6223,,,,
churchandcapitol,99,0.028501668,1.33,194154,634x505,4.8512,,,,
coinsinfountain,0,0.015441929,0.63,7210,640x512,0.176,,,,
coinsinfountain,1,0.013581907,0.65,11846,640x512,0.2892,,,,
coinsinfountain,2,0.013749566,0.65,13504,640x512,0.3296,,,,
coinsinfountain,3,0.015756559,0.78,15182,640x512,0.3706,,,,
coinsinfountain,4,0.014078914,0.7,16346,640x512,0.399,,,,
coinsinfountain,5,0.014720422,0.74,17506,640x512,0.4273,,,,
coinsinfountain,6,0.014088174,0.68,18514,640x512,0.452,,,,
coinsinfountain,7,0.014432453,0.73,19238,640x512,0.4696,,,,
coinsinfountain,8,0.014199054,0.7,20290,640x512,0.4953,,,,
coinsinfountain,9,0.014948452,0.73,21320,640x512,0.5205,,,,
coinsinfountain,10,0.014284284,0.68,22218,640x512,0.5424,,,,
coinsinfountain,11,0.014553613,0.72,23056,640x512,0.5628,,,,
coinsinfountain,12,0.014381013,0.65,23814,640x512,0.5813,,,,
coinsinfountain,13,0.014690952,0.65,24882,640x512,0.6074,,,,
coinsinfountain,14,0.014536882,0.52,25690,640x512,0.6271,,,,
coinsinfountain,15,0.014783592,0.69,26268,640x512,0.6413,,,,
coinsinfountain,16,0.014635122,0.57,27112,640x512,0.6619,,,,
coinsinfountain,17,0.014853692,0.74,28794,640x512,0.7029,,,,
coinsinfountain,18,0.014850652,0.61,29146,640x512,0.7115,,,,
coinsinfountain,19,0.020002882,0.97,29924,640x512,0.7305,,,,
coinsinfountain,20,0.01539818,0.64,30792,640x512,0.7517,,,,
coinsinfountain,21,0.01526821,0.69,31700,640x512,0.7739,,,,
coinsinfountain,22,0.014919822,0.57,32570,640x512,0.7951,,,,
coinsinfountain,23,0.01511555,0.71,33750,640x512,0.8239,,,,
coinsinfountain,24,0.015578689,0.59,34654,640x512,0.846,,,,
coinsinfountain,25,0.016543765,0.79,35546,640x512,0.8678,,,,
coinsinfountain,26,0.01526533,0.72,35826,640x512,0.8746,,,,
coinsinfountain,27,0.015728798,0.8,36702,640x512,0.896,,,,
coinsinfountain,28,0.015586599,0.56,36980,640x512,0.9028,,,,
coinsinfountain,29,0.015391629,0.75,37432,640x512,0.9138,,,,
coinsinfountain,30,0.015546079,0.61,38414,640x512,0.9378,,,,
coinsinfountain,31,0.015587499,0.66,38914,640x512,0.95,,,,
coinsinfountain,32,0.015904278,0.7,39218,640x512,0.9574,,,,
coinsinfountain,33,0.015996347,0.75,40314,640x512,0.9842,,,,
coinsinfountain,34,0.015594248,0.59,41526,640x512,1.0138,,,,
coinsinfountain,35,0.016066267,0.75,41680,640x512,1.0175,,,,
coinsinfountain,36,0.015815188,0.56,42130,640x512,1.0285,,,,
coinsinfountain,37,0.015895287,0.68,43332,640x512,1.0579,,,,
coinsinfountain,38,0.015712498,0.6,43764,640x512,1.0684,,,,
coinsinfountain,39,0.015887668,0.74,43948,640x512,1.0729,,,,
coinsinfountain,40,0.015881708,0.61,44470,640x512,1.0856,,,,
coinsinfountain,41,0.016087117,0.74,44930,640x512,1.0969,,,,
coinsinfountain,42,0.016270026,0.65,45004,640x512,1.0987,,,,
coinsinfountain,43,0.016236616,0.74,46170,640x512,1.1271,,,,
coinsinfountain,44,0.015969977,0.6,46550,640x512,1.1364,,,,
coinsinfountain,45,0.015999807,0.73,47792,640x512,1.1667,,,,
coinsinfountain,46,0.016094266,0.6,48360,640x512,1.1806,,,,
coinsinfountain,47,0.016252166,0.8,48474,640x512,1.1834,,,,
coinsinfountain,48,0.017118783,0.71,50010,640x512,1.2209,,,,
coinsinfountain,49,0.016777194,0.86,50268,640x512,1.2272,,,,
coinsinfountain,50,0.016516325,0.74,50480,640x512,1.2324,,,,
coinsinfountain,51,0.016596635,0.93,50884,640x512,1.2422,,,,
coinsinfountain,52,0.016694214,0.66,52272,640x512,1.2761,,,,
coinsinfountain,53,0.017344972,0.82,52528,640x512,1.2824,,,,
coinsinfountain,54,0.016576385,0.65,52760,640x512,1.288,,,,
coinsinfountain,55,0.016927173,0.79,54304,640x512,1.3257,,,,
coinsinfountain,56,0.016829214,0.61,54010,640x512,1.3186,,,,
coinsinfountain,57,0.016778224,0.74,55470,640x512,1.3542,,,,
coinsinfountain,58,0.017032983,0.63,55624,640x512,1.358,,,,
coinsinfountain,59,0.017360612,0.79,56200,640x512,1.372,,,,
coinsinfountain,60,0.016918483,0.68,56352,640x512,1.3757,,,,
coinsinfountain,61,0.017257012,0.89,57886,640x512,1.4132,,,,
coinsinfountain,62,0.017510681,0.73,57886,640x512,1.4132,,,,
coinsinfountain,63,0.016952923,0.76,58428,640x512,1.4264,,,,
coinsinfountain,64,0.017009393,0.64,59210,640x512,1.4455,,,,
coinsinfountain,65,0.017081263,0.77,59210,640x512,1.4455,,,,
coinsinfountain,66,0.017038323,0.65,61270,640x512,1.4958,,,,
coinsinfountain,67,0.017510121,0.78,60494,640x512,1.4769,,,,
coinsinfountain,68,0.017233732,0.66,60970,640x512,1.4885,,,,
coinsinfountain,69,0.017706761,0.84,61164,640x512,1.4932,,,,
coinsinfountain,70,0.018606247,0.78,63488,640x512,1.55,,,,
coinsinfountain,71,0.018055569,0.9,63672,640x512,1.5544,,,,
coinsinfountain,72,0.017977389,0.67,64132,640x512,1.5657,,,,
coinsinfountain,73,0.018012339,0.81,65940,640x512,1.6098,,,,
coinsinfountain,74,0.017763781,0.67,66250,640x512,1.6174,,,,
coinsinfountain,75,0.01792022,0.81,66870,640x512,1.6325,,,,
coinsinfountain,76,0.018489467,0.72,69730,640x512,1.7023,,,,
coinsinfountain,77,0.018489237,0.93,71302,640x512,1.7407,,,,
coinsinfountain,78,0.019387784,0.77,72906,640x512,1.7799,,,,
coinsinfountain,79,0.019221655,0.99,74606,640x512,1.8214,,,,
coinsinfountain,80,0.019378324,0.8,76716,640x512,1.8729,,,,
coinsinfountain,81,0.020323061,1.06,80834,640x512,1.9734,,,,
coinsinfountain,82,0.020826178,0.87,84976,640x512,2.0746,,,,
coinsinfountain,83,0.019575633,0.87,87064,640x512,2.1255,,,,
coinsinfountain,84,0.019929401,0.74,91908,640x512,2.2438,,,,
coinsinfountain,85,0.020435009,1.29,94342,640x512,2.3032,,,,
coinsinfountain,86,0.021065168,0.99,99444,640x512,2.4278,,,,
coinsinfountain,87,0.021663365,1.21,105582,640x512,2.5776,,,,
coinsinfountain,88,0.022725961,1.04,108076,640x512,2.6385,,,,
coinsinfountain,89,0.022691391,1.21,106456,640x512,2.599,,,,
coinsinfountain,90,0.023673098,1.22,115270,640x512,2.8142,,,,
coinsinfountain,91,0.023880386,1.15,117894,640x512,2.8782,,,,
coinsinfountain,92,0.023865996,1.15,128286,640x512,3.1319,,,,
coinsinfountain,93,0.024870172,1.23,134812,640x512,3.2913,,,,
coinsinfountain,94,0.02555374,1.29,144904,640x512,3.5376,,,,
coinsinfountain,95,0.026272407,1.42,158538,640x512,3.8705,,,,
coinsinfountain,96,0.027588431,1.32,161652,640x512,3.9465,,,,
coinsinfountain,97,0.027665571,1.4,171880,640x512,4.1962,,,,
coinsinfountain,98,0.028426939,1.15,188092,640x512,4.592,,,,
coinsinfountain,99,0.033207689,1.67,204566,640x512,4.9942,,,,
dancers,0,0.016984413,0.75,8962,618x453,0.256,,,,
dancers,1,0.013118348,0.5,15076,618x453,0.4308,,,,
dancers,2,0.013570656,0.64,17234,618x453,0.4924,,,,
dancers,3,0.015043271,0.69,18630,618x453,0.5323,,,,
dancers,4,0.013869625,0.72,20264,618x453,0.579,,,,
dancers,5,0.014796552,0.72,21078,618x453,0.6023,,,,
dancers,6,0.014232225,0.69,22182,618x453,0.6338,,,,
dancers,7,0.013965575,0.66,23162,618x453,0.6618,,,,
dancers,8,0.014514343,0.71,24052,618x453,0.6873,,,,
dancers,9,0.013887786,0.65,25036,618x453,0.7154,,,,
dancers,10,0.013885446,0.6,25958,618x453,0.7417,,,,
dancers,11,0.013930825,0.55,26780,618x453,0.7652,,,,
dancers,12,0.014083584,0.64,27360,618x453,0.7818,,,,
dancers,13,0.014178824,0.63,28504,618x453,0.8145,,,,
dancers,14,0.014430394,0.64,29228,618x453,0.8352,,,,
dancers,15,0.014212354,0.63,29760,618x453,0.8504,,,,
dancers,16,0.014519753,0.7,31068,618x453,0.8878,,,,
dancers,17,0.014334473,0.54,31686,618x453,0.9054,,,,
dancers,18,0.018916676,0.86,32582,618x453,0.931,,,,
dancers,19,0.014165754,0.53,33044,618x453,0.9442,,,,
dancers,20,0.014620913,0.7,33902,618x453,0.9687,,,,
dancers,21,0.014693152,0.56,34734,618x453,0.9925,,,,
dancers,22,0.014679303,0.7,35552,618x453,1.0159,,,,
dancers,23,0.014858271,0.57,36434,618x453,1.0411,,,,
dancers,24,0.019079685,0.85,37408,618x453,1.0689,,,,
dancers,25,0.014818771,0.57,38106,618x453,1.0889,,,,
dancers,26,0.014804712,0.71,39078,618x453,1.1166,,,,
dancers,27,0.01504654,0.57,39252,618x453,1.1216,,,,
dancers,28,0.014969282,0.69,40146,618x453,1.1472,,,,
dancers,29,0.0153459,0.59,40204,618x453,1.1488,,,,
dancers,30,0.014866552,0.71,40530,618x453,1.1581,,,,
dancers,31,0.015004321,0.56,41530,618x453,1.1867,,,,
dancers,32,0.01505977,0.73,41930,618x453,1.1981,,,,
dancers,33,0.01525908,0.6,42930,618x453,1.2267,,,,
dancers,34,0.01527283,0.71,43194,618x453,1.2343,,,,
dancers,35,0.015514539,0.56,43910,618x453,1.2547,,,,
dancers,36,0.016900454,0.87,44372,618x453,1.2679,,,,
dancers,37,0.01533324,0.57,44524,618x453,1.2723,,,,
