Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
churchandcapitol,41,0.128725221,5.93,21756,634x505,0.5436,,,,
churchandcapitol,42,0.125461374,5.73,20306,634x505,0.5073,,,,
churchandcapitol,43,0.129570123,5.88,18893,634x505,0.472,,,,
churchandcapitol,44,0.125053692,5.7,17790,634x505,0.4445,,,,
churchandcapitol,45,0.124912113,5.79,16494,634x505,0.4121,,,,
churchandcapitol,46,0.123434319,5.8,15185,634x505,0.3794,,,,
churchandcapitol,47,0.120217533,5.52,14259,634x505,0.3562,,,,
churchandcapitol,48,0.116154514,5.38,13229,634x505,0.3305,,,,
churchandcapitol,49,0.115484342,5.41,12281,634x505,0.3068,,,,
churchandcapitol,50,0.110847271,5.15,11451,634x505,0.2861,,,,
churchandcapitol,51,0.110709231,5.12,10644,634x505,0.2659,,,,
churchandcapitol,52,0.108410806,5.1,9943,634x505,0.2484,,,,
churchandcapitol,53,0.106932944,4.95,9192,634x505,0.2296,,,,
churchandcapitol,54,0.104137427,4.91,8451,634x505,0.2111,,,,
churchandcapitol,55,0.102167873,4.77,7804,634x505,0.1949,,,,
churchandcapitol,56,0.098497095,4.65,7068,634x505,0.1766,,,,
churchandcapitol,57,0.09631486,4.52,6404,634x505,0.16,,,,
churchandcapitol,58,0.091463709,4.28,5758,634x505,0.1438,,,,
churchandcapitol,59,0.090003627,4.31,5148,634x505,0.1286,,,,
churchandcapitol,60,0.086073798,4.02,4562,634x505,0.1139,,,,
churchandcapitol,61,0.08237262,3.95,3886,634x505,0.097,,,,
churchandcapitol,62,0.07758246,3.66,3184,634x505,0.0795,,,,
churchandcapitol,63,0.069180911,3.26,2429,634x505,0.0606,,,,
coinsinfountain,0,0.262600393,11.46,431076,640x512,10.5243,,,,
coinsinfountain,1,0.30254507,13.36,315608,640x512,7.7052,,,,
coinsinfountain,2,0.293809801,13.31,269393,640x512,6.5769,,,,
coinsinfountain,3,0.281337544,12.68,238826,640x512,5.8307,,,,
coinsinfountain,4,0.269711599,11.93,217117,640x512,5.3007,,,,
coinsinfountain,5,0.261317311,11.42,198520,640x512,4.8466,,,,
coinsinfountain,6,0.254573965,11.02,184347,640x512,4.5006,,,,
coinsinfountain,7,0.245370406,10.69,170709,640x512,4.1677,,,,
coinsinfountain,8,0.237783459,10.34,160170,640x512,3.9104,,,,
coinsinfountain,9,0.226708305,9.83,149272,640x512,3.6443,,,,
coinsinfountain,10,0.220725581,9.75,140703,640x512,3.4351,,,,
coinsinfountain,11,0.208732726,9.6,132894,640x512,3.2444,,,,
coinsinfountain,12,0.200539507,9.05,125330,640x512,3.0598,,,,
coinsinfountain,13,0.195693587,8.73,119063,640x512,2.9068,,,,
coinsinfountain,14,0.1925191,8.48,113699,640x512,2.7758,,,,
coinsinfountain,15,0.189841444,8.46,108398,640x512,2.6464,,,,
coinsinfountain,16,0.185040924,8.47,103294,640x512,2.5218,,,,
coinsinfountain,17,0.181669246,8.21,98876,640x512,2.4139,,,,
coinsinfountain,18,0.179918082,8,94987,640x512,2.319,,,,
coinsinfountain,19,0.175485623,7.69,91193,640x512,2.2263,,,,
coinsinfountain,20,0.170883723,7.46,87258,640x512,2.1303,,,,
coinsinfountain,21,0.169153999,7.41,83831,640x512,2.0466,,,,
coinsinfountain,22,0.205422618,9.04,80567,640x512,1.9669,,,,
coinsinfountain,23,0.201068649,8.9,77727,640x512,1.8976,,,,
coinsinfountain,24,0.200061126,9.05,74204,640x512,1.8116,,,,
coinsinfountain,25,0.19721979,8.9,69694,640x512,1.7015,,,,
coinsinfountain,26,0.194268023,8.81,65449,640x512,1.5978,,,,
coinsinfountain,27,0.187576779,8.28,61796,640x512,1.5086,,,,
coinsinfountain,28,0.184674773,8.24,58481,640x512,1.4277,,,,
coinsinfountain,29,0.182475858,8.08,55446,640x512,1.3536,,,,
coinsinfountain,30,0.178868941,8.07,52754,640x512,1.2879,,,,
coinsinfountain,31,0.172895647,7.86,48951,640x512,1.195,,,,
coinsinfountain,32,0.170677753,7.83,45711,640x512,1.1159,,,,
coinsinfountain,33,0.167147725,7.69,42938,640x512,1.0482,,,,
coinsinfountain,34,0.167011775,7.71,40410,640x512,0.9865,,,,
coinsinfountain,35,0.162011144,7.4,37580,640x512,0.9174,,,,
coinsinfountain,36,0.158145115,7.29,34968,640x512,0.8537,,,,
coinsinfountain,37,0.152111922,6.89,32724,640x512,0.7989,,,,
coinsinfountain,38,0.152158142,6.75,30358,640x512,0.7411,,,,
coinsinfountain,39,0.149116065,6.7,28283,640x512,0.6905,,,,
coinsinfountain,40,0.144143415,6.4,26296,640x512,0.6419,,,,
coinsinfountain,41,0.14247202,6.44,24374,640x512,0.595,,,,
coinsinfountain,42,0.137910611,6.29,22595,640x512,0.5516,,,,
coinsinfountain,43,0.14627162,6.69,20965,640x512,0.5118,,,,
coinsinfountain,44,0.141167447,6.56,19355,640x512,0.4725,,,,
coinsinfountain,45,0.139677085,6.65,17896,640x512,0.4369,,,,
coinsinfountain,46,0.135581726,6.38,16520,640x512,0.4033,,,,
coinsinfountain,47,0.13258255,6.21,15332,640x512,0.3743,,,,
coinsinfountain,48,0.129532032,6.04,14219,640x512,0.3471,,,,
coinsinfountain,49,0.127343728,5.97,13067,640x512,0.319,,,,
coinsinfountain,50,0.121990517,5.72,12093,640x512,0.2952,,,,
coinsinfountain,51,0.117639256,5.5,11224,640x512,0.274,,,,
coinsinfountain,52,0.113860049,5.52,10300,640x512,0.2514,,,,
coinsinfountain,53,0.111403563,5.28,9412,640x512,0.2297,,,,
coinsinfountain,54,0.109200098,5.12,8779,640x512,0.2143,,,,
coinsinfountain,55,0.105540841,4.94,7920,640x512,0.1933,,,,
coinsinfountain,56,0.103449466,4.78,7282,640x512,0.1777,,,,
coinsinfountain,57,0.102151133,4.79,6628,640x512,0.1618,,,,
coinsinfountain,58,0.097015131,4.51,5906,640x512,0.1441,,,,
coinsinfountain,59,0.094118255,4.36,5239,640x512,0.1279,,,,
coinsinfountain,60,0.088869583,4.22,4586,640x512,0.1119,,,,
coinsinfountain,61,0.08712047,4.1,3953,640x512,0.0965,,,,
coinsinfountain,62,0.075865356,3.58,3259,640x512,0.0795,,,,
coinsinfountain,63,0.064959382,3.07,2492,640x512,0.0608,,,,
dancers,0,0.177806428,8.78,363224,618x453,10.3795,,,,
dancers,1,0.1924998,9.78,275769,618x453,7.8804,,,,
dancers,2,0.176330675,9.15,239099,618x453,6.8325,,,,
dancers,3,0.161391122,8.16,214056,618x453,6.1168,,,,
dancers,4,0.158114225,7.93,195371,618x453,5.5829,,,,
dancers,5,0.15136521,7.63,179584,618x453,5.1318,,,,
dancers,6,0.147387981,7.44,167973,618x453,4.8,,,,
dancers,7,0.148301074,7.6,156213,618x453,4.4639,,,,
dancers,8,0.140740447,7.06,146975,618x453,4.1999,,,,
dancers,9,0.136314788,7.14,137908,618x453,3.9408,,,,
dancers,10,0.135955606,6.87,130786,618x453,3.7373,,,,
dancers,11,0.131304497,6.6,124140,618x453,3.5474,,,,
dancers,12,0.127361538,6.52,117713,618x453,3.3637,,,,
dancers,13,0.125358484,6.4,112243,618x453,3.2074,,,,
dancers,14,0.12375283,6.32,107317,618x453,3.0667,,,,
dancers,15,0.121556035,6.19,102767,618x453,2.9366,,,,
dancers,16,0.117391016,6.06,98231,618x453,2.807,,,,
dancers,17,0.11436482,5.96,94482,618x453,2.6999,,,,
dancers,18,0.119960462,6.08,90989,618x453,2.6001,,,,
dancers,19,0.116262223,5.87,87804,618x453,2.509,,,,
dancers,20,0.109122808,5.7,84362,618x453,2.4107,,,,
dancers,21,0.115365221,5.77,81754,618x453,2.3362,,,,
dancers,22,0.133901443,7.01,78271,618x453,2.2366,,,,
dancers,23,0.131669777,6.94,75990,618x453,2.1714,,,,
dancers,24,0.133896512,6.95,73194,618x453,2.0916,,,,
dancers,25,0.136461488,6.96,69140,618x453,1.9757,,,,
dancers,26,0.127553828,6.69,65611,618x453,1.8749,,,,
dancers,27,0.131696267,6.8,62214,618x453,1.7778,,,,
dancers,28,0.123166579,6.49,59405,618x453,1.6975,,,,
dancers,29,0.130346485,6.7,56745,618x453,1.6215,,,,
dancers,30,0.123083118,6.52,54469,618x453,1.5565,,,,
dancers,31,0.114785921,6.17,51317,618x453,1.4664,,,,
dancers,32,0.117755167,6.19,48401,618x453,1.3831,,,,
dancers,33,0.125054403,6.3,45798,618x453,1.3087,,,,
dancers,34,0.12369587,6.41,43498,618x453,1.243,,,,
dancers,35,0.121100544,6.37,40943,618x453,1.1699,,,,
dancers,36,0.116856625,6.03,38502,618x453,1.1002,,,,
dancers,37,0.110593992,5.75,36448,618x453,1.0415,,,,
dancers,38,0.108159806,5.63,34313,618x453,0.9805,,,,
dancers,39,0.106267281,5.57,32215,618x453,0.9205,,,,
dancers,40,0.108794827,5.67,30455,618x453,0.8702,,,,
dancers,41,0.102025972,5.41,28618,618x453,0.8177,,,,
dancers,42,0.105576041,5.48,26776,618x453,0.7651,,,,
dancers,43,0.109231808,5.74,25100,618x453,0.7172,,,,
dancers,44,0.11015292,5.75,23673,618x453,0.6764,,,,
dancers,45,0.109603079,5.65,22103,618x453,0.6316,,,,
dancers,46,0.103526696,5.71,20737,618x453,0.5925,,,,
dancers,47,0.102772924,5.69,19340,618x453,0.5526,,,,
dancers,48,0.104088877,5.54,18088,618x453,0.5168,,,,
dancers,49,0.101156831,5.39,16853,618x453,0.4815,,,,
dancers,50,0.096832742,5.14,15718,618x453,0.4491,,,,
dancers,51,0.099711298,5.37,14569,618x453,0.4163,,,,
dancers,52,0.094963327,5.06,13349,618x453,0.3814,,,,
dancers,53,0.090510438,4.81,12432,618x453,0.3552,,,,
dancers,54,0.092470771,4.82,11523,618x453,0.3292,,,,
dancers,55,0.085808118,4.55,10548,618x453,0.3014,,,,
dancers,56,0.083125051,4.41,9604,618x453,0.2744,,,,
dancers,57,0.084686305,4.4,8627,618x453,0.2465,,,,
dancers,58,0.078605081,4.21,7827,618x453,0.2236,,,,
dancers,59,0.082172739,4.32,6936,618x453,0.1982,,,,
dancers,60,0.073028469,3.93,6004,618x453,0.1715,,,,
dancers,61,0.07295971,3.77,5141,618x453,0.1469,,,,
dancers,62,0.063963869,3.44,4140,618x453,0.1183,,,,
dancers,63,0.059466859,3.13,3051,618x453,0.0871,,,,
flowersonih35,0,0.267043443,12.12,454849,640x512,11.1047,,,,
flowersonih35,1,0.310737108,13.73,350647,640x512,8.5607,,,,
flowersonih35,2,0.295798225,12.76,305942,640x512,7.4692,,,,
flowersonih35,3,0.28422815,12.09,274168,640x512,6.6935,,,,
flowersonih35,4,0.277293415,11.96,251469,640x512,6.1393,,,,
flowersonih35,5,0.274479678,11.82,232523,640x512,5.6768,,,,
flowersonih35,6,0.270691061,11.76,218454,640x512,5.3333,,,,
flowersonih35,7,0.266426131,11.46,204887,640x512,5.0021,,,,
flowersonih35,8,0.265227489,11.54,194817,640x512,4.7562,,,,
flowersonih35,9,0.259979407,11.17,184904,640x512,4.5142,,,,
flowersonih35,10,0.255289587,10.96,176569,640x512,4.3107,,,,
flowersonih35,11,0.252468681,11.06,169312,640x512,4.1335,,,,
flowersonih35,12,0.243962152,10.43,162303,640x512,3.9624,,,,
flowersonih35,13,0.239454932,10.29,156093,640x512,3.8108,,,,
flowersonih35,14,0.241383697,10.23,150591,640x512,3.6765,,,,
flowersonih35,15,0.235337123,9.83,145112,640x512,3.5427,,,,
flowersonih35,16,0.237112777,10.26,139834,640x512,3.4139,,,,
flowersonih35,17,0.232179886,10.39,135072,640x512,3.2976,,,,
flowersonih35,18,0.228856549,10.06,131179,640x512,3.2026,,,,
flowersonih35,19,0.225917202,9.83,127143,640x512,3.104,,,,
flowersonih35,20,0.22001562,9.56,123137,640x512,3.0062,,,,
flowersonih35,21,0.222796917,9.69,119799,640x512,2.9247,,,,
flowersonih35,22,0.247778371,10.64,116081,640x512,2.834,,,,
flowersonih35,23,0.244523303,10.75,112967,640x512,2.7579,,,,
flowersonih35,24,0.239052281,10.5,109306,640x512,2.6686,,,,
flowersonih35,25,0.235283764,10.07,104081,640x512,2.541,,,,
flowersonih35,26,0.228973299,9.67,99304,640x512,2.4244,,,,
flowersonih35,27,0.221066423,9.69,94665,640x512,2.3111,,,,
flowersonih35,28,0.216754503,9.67,90411,640x512,2.2072,,,,
flowersonih35,29,0.21086664,9.12,86599,640x512,2.1142,,,,
flowersonih35,30,0.205535858,9.14,82896,640x512,2.0238,,,,
flowersonih35,31,0.20176557,8.95,78027,640x512,1.9049,,,,
flowersonih35,32,0.196493528,8.53,73514,640x512,1.7947,,,,
flowersonih35,33,0.191619978,8.55,69574,640x512,1.6985,,,,
flowersonih35,34,0.188337311,8.47,66412,640x512,1.6213,,,,
flowersonih35,35,0.184249322,8.41,62494,640x512,1.5257,,,,
flowersonih35,36,0.181230785,8.08,58606,640x512,1.4308,,,,
flowersonih35,37,0.175303412,7.9,55396,640x512,1.3524,,,,
flowersonih35,38,0.168364718,7.65,52074,640x512,1.2713,,,,
flowersonih35,39,0.165752302,7.45,48691,640x512,1.1887,,,,
flowersonih35,40,0.158135315,7.22,45665,640x512,1.1148,,,,
flowersonih35,41,0.15576882,7.1,42486,640x512,1.0372,,,,
flowersonih35,42,0.152449123,6.91,39809,640x512,0.9718,,,,
flowersonih35,43,0.157965064,7.06,37134,640x512,0.9065,,,,
flowersonih35,44,0.151858961,6.81,34571,640x512,0.844,,,,
flowersonih35,45,0.148901315,6.81,32028,640x512,0.7819,,,,
flowersonih35,46,0.147156741,6.68,29736,640x512,0.7259,,,,
flowersonih35,47,0.141147728,6.49,27520,640x512,0.6718,,,,
flowersonih35,48,0.138616672,6.33,25451,640x512,0.6213,,,,
flowersonih35,49,0.134907164,6.14,23382,640x512,0.5708,,,,
flowersonih35,50,0.129768383,5.93,21555,640x512,0.5262,,,,
flowersonih35,51,0.126850847,5.87,19809,640x512,0.4836,,,,
flowersonih35,52,0.122194297,5.66,18125,640x512,0.4425,,,,
flowersonih35,53,0.118700518,5.43,16579,640x512,0.4047,,,,
flowersonih35,54,0.115273811,5.27,15038,640x512,0.3671,,,,
flowersonih35,55,0.11460069,5.26,13721,640x512,0.3349,,,,
flowersonih35,56,0.111725114,5.13,12245,640x512,0.2989,,,,
flowersonih35,57,0.108577017,5.01,10862,640x512,0.2651,,,,
flowersonih35,58,0.104204587,4.87,9508,640x512,0.2321,,,,
flowersonih35,59,0.099585428,4.28,8069,640x512,0.1969,,,,
flowersonih35,60,0.096638421,4.71,6935,640x512,0.1693,,,,
flowersonih35,61,0.093464434,4.36,5744,640x512,0.1402,,,,
flowersonih35,62,0.085716228,4.04,4356,640x512,0.1063,,,,
flowersonih35,63,0.07778368,3.66,2975,640x512,0.0726,,,,
house,0,0.277379156,12.46,472826,768x512,9.6196,,,,
house,1,0.312958043,13.87,355186,768x512,7.2262,,,,
house,2,0.294552282,13.31,288372,768x512,5.8669,,,,
house,3,0.261775552,11.89,239744,768x512,4.8776,,,,
house,4,0.247056189,11.09,210358,768x512,4.2797,,,,
house,5,0.226934386,10.25,186713,768x512,3.7986,,,,
house,6,0.214467108,9.65,169610,768x512,3.4507,,,,
house,7,0.207660493,9.44,154205,768x512,3.1373,,,,
house,8,0.197864072,9,142174,768x512,2.8925,,,,
house,9,0.185023794,8.31,131113,768x512,2.6675,,,,
house,10,0.180956485,8.32,121774,768x512,2.4774,,,,
house,11,0.174871992,8.07,114055,768x512,2.3204,,,,
house,12,0.168241627,7.67,106349,768x512,2.1636,,,,
house,13,0.164056418,7.49,100360,768x512,2.0418,,,,
house,14,0.161836383,7.36,94884,768x512,1.9304,,,,
house,15,0.158144265,7.16,89957,768x512,1.8301,,,,
house,16,0.156387401,7.27,85199,768x512,1.7333,,,,
house,17,0.157944925,7.72,81338,768x512,1.6548,,,,
house,18,0.153186354,7.27,77607,768x512,1.5789,,,,
house,19,0.150685138,7.13,74340,768x512,1.5124,,,,
house,20,0.147722052,6.79,71091,768x512,1.4463,,,,
house,21,0.147764962,7.79,68338,768x512,1.3903,,,,
house,22,0.162360564,8.36,65487,768x512,1.3323,,,,
house,23,0.164096808,8.17,63176,768x512,1.2853,,,,
house,24,0.161162322,7.39,60306,768x512,1.2269,,,,
house,25,0.159067487,7.37,56243,768x512,1.1442,,,,
house,26,0.156630671,7.29,52523,768x512,1.0685,,,,
house,27,0.154922768,7.15,49406,768x512,1.0051,,,,
house,28,0.151787451,7.31,46477,768x512,0.9455,,,,
house,29,0.159961589,9.59,43819,768x512,0.8914,,,,
house,30,0.149846087,8.16,41445,768x512,0.8432,,,,
house,31,0.150484118,8.35,38309,768x512,0.7793,,,,
house,32,0.144479375,7.56,35485,768x512,0.7219,,,,
house,33,0.140718157,6.71,32971,768x512,0.6707,,,,
house,34,0.139609854,6.68,30763,768x512,0.6258,,,,
house,35,0.136904929,6.52,28370,768x512,0.5771,,,,
house,36,0.134471804,6.87,26125,768x512,0.5315,,,,
house,37,0.129590182,6.02,24111,768x512,0.4905,,,,
house,38,0.129876643,6.28,22080,768x512,0.4492,,,,
house,39,0.126655296,6.81,20326,768x512,0.4135,,,,
house,40,0.12380552,6.96,18698,768x512,0.3804,,,,
house,41,0.121737546,6.59,17000,768x512,0.3458,,,,
house,42,0.122858968,6.67,15663,768x512,0.3186,,,,
house,43,0.120098742,6.4,14227,768x512,0.2894,,,,
house,44,0.115366932,5.41,13012,768x512,0.2647,,,,
house,45,0.112130015,5.24,11812,768x512,0.2403,,,,
house,46,0.11010293,5.29,10793,768x512,0.2195,,,,
house,47,0.107527254,5,9744,768x512,0.1982,,,,
house,48,0.102354013,4.85,8922,768x512,0.1815,,,,
house,49,0.099420037,4.72,8082,768x512,0.1644,,,,
house,50,0.098953746,4.71,7355,768x512,0.1496,,,,
house,51,0.094376036,4.45,6732,768x512,0.1369,,,,
house,52,0.09164515,4.57,6011,768x512,0.1222,,,,
house,53,0.088455403,4.23,5305,768x512,0.1079,,,,
house,54,0.08695551,4.12,4893,768x512,0.0995,,,,
house,55,0.084306504,4.04,4424,768x512,0.09,,,,
house,56,0.082807571,3.88,3957,768x512,0.0805,,,,
house,57,0.078937222,3.74,3563,768x512,0.0724,,,,
house,58,0.076784557,3.66,3145,768x512,0.0639,,,,
house,59,0.072528409,3.45,2754,768x512,0.056,,,,
house,60,0.067617117,3.28,2382,768x512,0.0484,,,,
house,61,0.062215745,2.97,2023,768x512,0.0411,,,,
house,62,0.057968476,2.74,1687,768x512,0.0343,,,,
house,63,0.053058366,2.5,1337,768x512,0.0272,,,,
lighthouse2,0,0.266505382,11.82,450752,768x512,9.1705,,,,
lighthouse2,1,0.31637582,14.03,332799,768x512,6.7708,,,,
lighthouse2,2,0.29341396,12.78,268246,768x512,5.4574,,,,
lighthouse2,3,0.259667556,11.28,222757,768x512,4.532,,,,
lighthouse2,4,0.247976581,10.86,195818,768x512,3.9839,,,,
lighthouse2,5,0.237554408,10.39,174369,768x512,3.5475,,,,
lighthouse2,6,0.228864709,10.15,158140,768x512,3.2173,,,,
lighthouse2,7,0.220472331,9.57,143624,768x512,2.922,,,,
lighthouse2,8,0.213715036,9.2,131883,768x512,2.6831,,,,
lighthouse2,9,0.198946164,8.59,120624,768x512,2.4541,,,,
lighthouse2,10,0.193562882,8.35,111742,768x512,2.2733,,,,
lighthouse2,11,0.18352892,7.93,103973,768x512,2.1153,,,,
lighthouse2,12,0.176373485,7.59,96529,768x512,1.9638,,,,
lighthouse2,13,0.170332312,7.31,90731,768x512,1.8459,,,,
lighthouse2,14,0.165889472,7.29,86133,768x512,1.7523,,,,
lighthouse2,15,0.164674279,7.1,81805,768x512,1.6643,,,,
lighthouse2,16,0.162033803,7,77752,768x512,1.5818,,,,
lighthouse2,17,0.16036429,6.86,74729,768x512,1.5203,,,,
lighthouse2,18,0.158900436,6.89,71692,768x512,1.4585,,,,
lighthouse2,19,0.154572017,6.71,68969,768x512,1.4031,,,,
lighthouse2,20,0.153747265,6.69,66280,768x512,1.3484,,,,
lighthouse2,21,0.15167507,6.56,64144,768x512,1.305,,,,
lighthouse2,22,0.167909616,7.48,61881,768x512,1.2589,,,,
lighthouse2,23,0.165990493,7.04,59939,768x512,1.2194,,,,
lighthouse2,24,0.164296519,7.43,57558,768x512,1.171,,,,
lighthouse2,25,0.159156987,7.15,54305,768x512,1.1048,,,,
lighthouse2,26,0.158260965,7,51299,768x512,1.0436,,,,
lighthouse2,27,0.157675224,7.21,48494,768x512,0.9866,,,,
lighthouse2,28,0.153787635,6.84,46123,768x512,0.9383,,,,
lighthouse2,29,0.15121548,6.73,43855,768x512,0.8922,,,,
lighthouse2,30,0.150028747,6.68,41802,768x512,0.8504,,,,
lighthouse2,31,0.145400037,6.53,39157,768x512,0.7966,,,,
lighthouse2,32,0.143862494,6.51,36687,768x512,0.7463,,,,
lighthouse2,33,0.140447906,6.26,34517,768x512,0.7022,,,,
lighthouse2,34,0.139809875,6.28,32642,768x512,0.6641,,,,
lighthouse2,35,0.136337817,6.17,30388,768x512,0.6182,,,,
lighthouse2,36,0.134169003,5.98,28389,768x512,0.5775,,,,
lighthouse2,37,0.131526317,5.95,26623,768x512,0.5416,,,,
lighthouse2,38,0.129039132,5.82,24694,768x512,0.5024,,,,
lighthouse2,39,0.126773037,5.69,22872,768x512,0.4653,,,,
lighthouse2,40,0.124597202,5.65,21277,768x512,0.4328,,,,
lighthouse2,41,0.122263647,5.53,19702,768x512,0.4008,,,,
lighthouse2,42,0.121089414,5.5,18306,768x512,0.3724,,,,
lighthouse2,43,0.120894534,5.67,16752,768x512,0.3408,,,,
lighthouse2,44,0.118272778,5.44,15569,768x512,0.3167,,,,
lighthouse2,45,0.115439192,5.27,14240,768x512,0.2897,,,,
lighthouse2,46,0.113231027,5.25,13231,768x512,0.2691,,,,
lighthouse2,47,0.110223581,5.09,12150,768x512,0.2471,,,,
lighthouse2,48,0.108346666,5.13,11088,768x512,0.2255,,,,
lighthouse2,49,0.104379848,4.86,10129,768x512,0.206,,,,
lighthouse2,50,0.103005745,4.8,9326,768x512,0.1897,,,,
lighthouse2,51,0.098832705,4.66,8587,768x512,0.1747,,,,
lighthouse2,52,0.099005176,4.6,7829,768x512,0.1592,,,,
lighthouse2,53,0.097099681,4.5,7132,768x512,0.1451,,,,
lighthouse2,54,0.093824465,4.44,6504,768x512,0.1323,,,,
lighthouse2,55,0.093658504,4.45,5916,768x512,0.1203,,,,
lighthouse2,56,0.090895369,4.33,5218,768x512,0.1061,,,,
lighthouse2,57,0.088725664,4.24,4754,768x512,0.0967,,,,
lighthouse2,58,0.085077176,4.13,4176,768x512,0.0849,,,,
lighthouse2,59,0.08255044,4.01,3574,768x512,0.0727,,,,
lighthouse2,60,0.07800354,3.8,3115,768x512,0.0633,,,,
lighthouse2,61,0.074556863,3.66,2639,768x512,0.0536,,,,
lighthouse2,62,0.069219691,3.52,2136,768x512,0.0434,,,,
lighthouse2,63,0.062487926,3.1,1641,768x512,0.0333,,,,
lighthouse,0,0.201430909,10.16,386992,480x720,8.9581,,,,
lighthouse,1,0.199841016,10.56,287484,480x720,6.6547,,,,
lighthouse,2,0.189645954,10,232020,480x720,5.3708,,,,
lighthouse,3,0.167058935,8.72,191294,480x720,4.4281,,,,
lighthouse,4,0.153471424,8.12,167268,480x720,3.8719,,,,
lighthouse,5,0.149642436,7.89,148017,480x720,3.4263,,,,
lighthouse,6,0.142710781,7.5,134011,480x720,3.1021,,,,
lighthouse,7,0.141266308,7.5,120747,480x720,2.795,,,,
lighthouse,8,0.134151312,7.12,110802,480x720,2.5648,,,,
lighthouse,9,0.129123012,6.7,100668,480x720,2.3302,,,,
lighthouse,10,0.125443473,6.71,93365,480x720,2.1612,,,,
lighthouse,11,0.120889094,6.29,86546,480x720,2.0033,,,,
lighthouse,12,0.115949183,6.12,80241,480x720,1.8574,,,,
lighthouse,13,0.113785459,5.97,75441,480x720,1.7463,,,,
lighthouse,14,0.110633842,5.78,71309,480x720,1.6506,,,,
lighthouse,15,0.108797338,5.63,67715,480x720,1.5674,,,,
lighthouse,16,0.106298942,5.58,64061,480x720,1.4828,,,,
lighthouse,17,0.105030979,5.5,61315,480x720,1.4193,,,,
lighthouse,18,0.103504786,5.43,58693,480x720,1.3586,,,,
lighthouse,19,0.102367343,5.62,56244,480x720,1.3019,,,,
lighthouse,20,0.100158588,5.3,53715,480x720,1.2434,,,,
lighthouse,21,0.099473207,5.2,51639,480x720,1.1953,,,,
lighthouse,22,0.11021946,5.84,49701,480x720,1.1504,,,,
lighthouse,23,0.111005232,5.83,47914,480x720,1.1091,,,,
lighthouse,24,0.107588185,5.57,45845,480x720,1.0612,,,,
lighthouse,25,0.106195271,5.59,42634,480x720,0.9868,,,,
lighthouse,26,0.104180567,5.5,40137,480x720,0.929,,,,
lighthouse,27,0.10131448,5.32,37594,480x720,0.8702,,,,
lighthouse,28,0.100579879,5.31,35430,480x720,0.8201,,,,
lighthouse,29,0.099124936,5.21,33380,480x720,0.7726,,,,
lighthouse,30,0.097391053,5.14,31643,480x720,0.7324,,,,
lighthouse,31,0.097842144,5.14,29174,480x720,0.6753,,,,
lighthouse,32,0.0966382,5.03,26772,480x720,0.6197,,,,
lighthouse,33,0.094713917,4.99,25022,480x720,0.5792,,,,
lighthouse,34,0.093339424,4.95,23491,480x720,0.5437,,,,
lighthouse,35,0.090624688,4.7,21602,480x720,0.5,,,,
lighthouse,36,0.088525753,4.61,19774,480x720,0.4577,,,,
lighthouse,37,0.087932292,4.55,18289,480x720,0.4233,,,,
lighthouse,38,0.086265868,4.64,16667,480x720,0.3858,,,,
lighthouse,39,0.082889111,4.36,15272,480x720,0.3535,,,,
lighthouse,40,0.08249972,4.48,14059,480x720,0.3254,,,,
lighthouse,41,0.079008712,4.13,12767,480x720,0.2955,,,,
lighthouse,42,0.07792179,4.06,11821,480x720,0.2736,,,,
lighthouse,43,0.078806722,4.13,10923,480x720,0.2528,,,,
lighthouse,44,0.07803833,4.07,10033,480x720,0.2322,,,,
lighthouse,45,0.075623545,4.07,9202,480x720,0.213,,,,
lighthouse,46,0.073527861,3.86,8455,480x720,0.1957,,,,
lighthouse,47,0.072120487,3.8,7843,480x720,0.1815,,,,
lighthouse,48,0.070919335,3.68,7105,480x720,0.1644,,,,
lighthouse,49,0.072638699,3.85,6646,480x720,0.1538,,,,
lighthouse,50,0.068333259,3.56,6080,480x720,0.1407,,,,
lighthouse,51,0.066915117,3.56,5728,480x720,0.1325,,,,
lighthouse,52,0.066038144,3.45,5304,480x720,0.1227,,,,
lighthouse,53,0.066821816,3.55,4883,480x720,0.113,,,,
lighthouse,54,0.063472538,3.32,4533,480x720,0.1049,,,,
lighthouse,55,0.061501874,3.24,4157,480x720,0.0962,,,,
lighthouse,56,0.061210163,3.2,3812,480x720,0.0882,,,,
lighthouse,57,0.064634321,3.3,3466,480x720,0.0802,,,,
lighthouse,58,0.057780846,2.99,3150,480x720,0.0729,,,,
lighthouse,59,0.059122809,3.05,2764,480x720,0.0639,,,,
lighthouse,60,0.053438916,2.92,2420,480x720,0.056,,,,
lighthouse,61,0.051629303,2.75,2148,480x720,0.0497,,,,
lighthouse,62,0.05075284,2.6,1770,480x720,0.0409,,,,
lighthouse,63,0.045346009,2.41,1404,480x720,0.0325,,,,
manfishing,0,0.201215049,9.95,308201,634x438,8.8789,,,,
manfishing,1,0.193903934,9.77,227673,634x438,6.559,,,,
manfishing,2,0.176201704,8.92,193581,634x438,5.5768,,,,
manfishing,3,0.153320435,7.74,169840,634x438,4.8929,,,,
manfishing,4,0.154613097,7.65,152724,634x438,4.3998,,,,
manfishing,5,0.146256509,7.32,137327,634x438,3.9562,,,,
manfishing,6,0.140884907,7.06,125835,634x438,3.6251,,,,
