Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
manfishing,6,0.099222397,5.47,122055,634x438,3.5162,,,,
manfishing,7,0.097716513,5.43,111197,634x438,3.2034,,,,
manfishing,8,0.094305025,5.22,102925,634x438,2.9651,,,,
manfishing,9,0.092319752,5.03,94603,634x438,2.7254,,,,
manfishing,10,0.09158778,5.03,88151,634x438,2.5395,,,,
manfishing,11,0.089747426,4.72,82712,634x438,2.3828,,,,
manfishing,12,0.083360192,4.46,77158,634x438,2.2228,,,,
manfishing,13,0.080085825,4.07,72960,634x438,2.1018,,,,
manfishing,14,0.079876274,4.03,69057,634x438,1.9894,,,,
manfishing,15,0.078907252,3.98,65400,634x438,1.8841,,,,
manfishing,16,0.078454261,4.02,61643,634x438,1.7758,,,,
manfishing,17,0.080572046,4.44,58816,634x438,1.6944,,,,
manfishing,18,0.077562309,4.33,56041,634x438,1.6144,,,,
manfishing,19,0.07783537,3.95,53536,634x438,1.5423,,,,
manfishing,20,0.076123636,4.13,51147,634x438,1.4734,,,,
manfishing,21,0.074403902,4.02,49182,634x438,1.4168,,,,
manfishing,22,0.074153112,3.76,47239,634x438,1.3609,,,,
manfishing,23,0.071973567,3.69,45394,634x438,1.3077,,,,
manfishing,24,0.071072625,3.6,43305,634x438,1.2475,,,,
manfishing,25,0.071232216,3.71,40369,634x438,1.1629,,,,
manfishing,26,0.063832019,3.29,37980,634x438,1.0941,,,,
manfishing,27,0.06885981,3.69,35486,634x438,1.0223,,,,
manfishing,28,0.068261329,3.49,33467,634x438,0.9641,,,,
manfishing,29,0.067459507,3.55,31746,634x438,0.9145,,,,
manfishing,30,0.066871616,3.48,30127,634x438,0.8679,,,,
manfishing,31,0.06401715,3.34,27965,634x438,0.8056,,,,
manfishing,32,0.063983029,3.33,26132,634x438,0.7528,,,,
manfishing,33,0.063719789,3.37,24549,634x438,0.7072,,,,
manfishing,34,0.063586429,3.31,23150,634x438,0.6669,,,,
manfishing,35,0.060587433,3.12,21552,634x438,0.6208,,,,
manfishing,36,0.059859801,3.17,20097,634x438,0.5789,,,,
manfishing,37,0.060844213,3.22,18905,634x438,0.5446,,,,
manfishing,38,0.058867579,3.16,17513,634x438,0.5045,,,,
manfishing,39,0.057303275,3,16364,634x438,0.4714,,,,
manfishing,40,0.057289235,2.99,15273,634x438,0.4399,,,,
manfishing,41,0.056807184,3.01,14116,634x438,0.4066,,,,
manfishing,42,0.056048762,2.94,13144,634x438,0.3786,,,,
manfishing,43,0.053167676,2.85,12253,634x438,0.3529,,,,
manfishing,44,0.054584909,2.87,11371,634x438,0.3275,,,,
manfishing,45,0.053600997,2.82,10607,634x438,0.3055,,,,
manfishing,46,0.052390255,2.78,9778,634x438,0.2816,,,,
manfishing,47,0.052757735,2.8,9113,634x438,0.2625,,,,
manfishing,48,0.051105881,2.7,8442,634x438,0.2432,,,,
manfishing,49,0.050002419,2.64,7785,634x438,0.2242,,,,
manfishing,50,0.05047733,2.58,7161,634x438,0.2063,,,,
manfishing,51,0.050122099,2.68,6597,634x438,0.19,,,,
manfishing,52,0.048161095,2.56,6079,634x438,0.1751,,,,
manfishing,53,0.047572794,2.47,5583,634x438,0.1608,,,,
manfishing,54,0.046522681,2.45,5146,634x438,0.1482,,,,
manfishing,55,0.046452441,2.47,4723,634x438,0.136,,,,
manfishing,56,0.044818908,2.42,4309,634x438,0.1241,,,,
manfishing,57,0.043463285,2.33,3881,634x438,0.1118,,,,
manfishing,58,0.042937784,2.21,3444,634x438,0.0992,,,,
manfishing,59,0.042483093,2.25,3079,634x438,0.0887,,,,
manfishing,60,0.042019512,2.23,2692,634x438,0.0775,,,,
manfishing,61,0.041863331,2.23,2332,634x438,0.0671,,,,
manfishing,62,0.040912799,2.12,1891,634x438,0.0544,,,,
manfishing,63,0.039870147,2.08,1483,634x438,0.0427,,,,
monarch,0,0.18785965,8.5,419479,768x512,8.5343,,,,
monarch,1,0.171498334,7.69,283106,768x512,5.7598,,,,
monarch,2,0.159963409,7.14,224263,768x512,4.5626,,,,
monarch,3,0.153783605,6.83,183201,768x512,3.7272,,,,
monarch,4,0.14652031,6.49,156107,768x512,3.176,,,,
monarch,5,0.14205851,6.4,133227,768x512,2.7105,,,,
monarch,6,0.137228069,6.12,117239,768x512,2.3852,,,,
monarch,7,0.134181743,6.03,102531,768x512,2.0859,,,,
monarch,8,0.130271314,5.84,92010,768x512,1.8719,,,,
monarch,9,0.127780829,5.81,82498,768x512,1.6784,,,,
monarch,10,0.12396364,5.7,75570,768x512,1.5374,,,,
monarch,11,0.122499237,5.61,70161,768x512,1.4274,,,,
monarch,12,0.118306878,5.42,64925,768x512,1.3209,,,,
monarch,13,0.116286713,5.35,61076,768x512,1.2425,,,,
monarch,14,0.11455055,5.24,58275,768x512,1.1856,,,,
monarch,15,0.112136974,5.18,55425,768x512,1.1276,,,,
monarch,16,0.110197401,5.11,52477,768x512,1.0676,,,,
monarch,17,0.110236531,5.03,50401,768x512,1.0254,,,,
monarch,18,0.108492387,4.96,48394,768x512,0.9845,,,,
monarch,19,0.108877957,5.04,46660,768x512,0.9493,,,,
monarch,20,0.106627183,5.04,44758,768x512,0.9106,,,,
monarch,21,0.106204452,5.15,43190,768x512,0.8787,,,,
monarch,22,0.104513358,4.96,41837,768x512,0.8511,,,,
monarch,23,0.103160285,4.74,40485,768x512,0.8236,,,,
monarch,24,0.1011303,4.7,38948,768x512,0.7923,,,,
monarch,25,0.102366044,4.75,36814,768x512,0.7489,,,,
monarch,26,0.099830298,4.62,34943,768x512,0.7109,,,,
monarch,27,0.098285134,4.54,33267,768x512,0.6768,,,,
monarch,28,0.096790261,4.52,31655,768x512,0.644,,,,
monarch,29,0.095244838,4.42,30201,768x512,0.6144,,,,
monarch,30,0.095296358,4.36,28870,768x512,0.5873,,,,
monarch,31,0.093887525,4.41,27114,768x512,0.5516,,,,
monarch,32,0.092818562,4.31,25563,768x512,0.52,,,,
monarch,33,0.09158496,4.21,24207,768x512,0.4924,,,,
monarch,34,0.089952586,4.24,23095,768x512,0.4698,,,,
monarch,35,0.089367645,4.19,21740,768x512,0.4423,,,,
monarch,36,0.087930142,4.14,20426,768x512,0.4155,,,,
monarch,37,0.086843979,4.06,19356,768x512,0.3937,,,,
monarch,38,0.085832437,4.04,18106,768x512,0.3683,,,,
monarch,39,0.084612114,3.97,17035,768x512,0.3465,,,,
monarch,40,0.083367012,4.05,16122,768x512,0.328,,,,
monarch,41,0.08227936,3.91,15181,768x512,0.3088,,,,
monarch,42,0.081519598,3.98,14264,768x512,0.2902,,,,
monarch,43,0.080305825,3.77,13464,768x512,0.2739,,,,
monarch,44,0.079096803,3.73,12748,768x512,0.2593,,,,
monarch,45,0.077615889,3.71,11982,768x512,0.2437,,,,
monarch,46,0.077022728,3.59,11331,768x512,0.2305,,,,
monarch,47,0.076190907,3.59,10752,768x512,0.2187,,,,
monarch,48,0.074475822,3.46,10046,768x512,0.2043,,,,
monarch,49,0.074249492,3.5,9452,768x512,0.1923,,,,
monarch,50,0.072787909,3.4,8975,768x512,0.1825,,,,
monarch,51,0.071887327,3.36,8502,768x512,0.1729,,,,
monarch,52,0.070877765,3.34,8028,768x512,0.1633,,,,
monarch,53,0.070158634,3.34,7609,768x512,0.1548,,,,
monarch,54,0.06869577,3.24,7082,768x512,0.144,,,,
monarch,55,0.0685517,3.19,6630,768x512,0.1348,,,,
monarch,56,0.066582875,3.14,6190,768x512,0.1259,,,,
monarch,57,0.066716306,3.3,5775,768x512,0.1174,,,,
monarch,58,0.064991991,3.06,5307,768x512,0.1079,,,,
monarch,59,0.063378038,2.98,4788,768x512,0.0974,,,,
monarch,60,0.062498856,2.98,4293,768x512,0.0873,,,,
monarch,61,0.062889287,3.02,3825,768x512,0.0778,,,,
monarch,62,0.05922124,2.91,3255,768x512,0.0662,,,,
monarch,63,0.056004232,2.68,2464,768x512,0.0501,,,,
ocean,0,0.189549054,8.5,391651,768x512,7.9681,,,,
ocean,1,0.173410758,7.69,262650,768x512,5.3436,,,,
ocean,2,0.161533222,7.24,209179,768x512,4.2557,,,,
ocean,3,0.151992292,6.81,174554,768x512,3.5513,,,,
ocean,4,0.146233579,6.47,151656,768x512,3.0854,,,,
ocean,5,0.140865628,6.21,132285,768x512,2.6913,,,,
ocean,6,0.134969685,6.08,118800,768x512,2.4169,,,,
ocean,7,0.131448817,6,107226,768x512,2.1815,,,,
ocean,8,0.124119551,5.65,98584,768x512,2.0056,,,,
ocean,9,0.11940672,5.44,90595,768x512,1.8431,,,,
ocean,10,0.115246342,5.34,84595,768x512,1.721,,,,
ocean,11,0.11049066,5.07,79536,768x512,1.6181,,,,
ocean,12,0.107362955,4.91,74520,768x512,1.5161,,,,
ocean,13,0.10571205,4.92,70522,768x512,1.4347,,,,
ocean,14,0.104510808,4.79,66828,768x512,1.3596,,,,
ocean,15,0.102426704,4.72,63673,768x512,1.2954,,,,
ocean,16,0.101301832,4.69,60236,768x512,1.2255,,,,
ocean,17,0.100389039,4.76,57538,768x512,1.1706,,,,
ocean,18,0.098751965,4.64,55000,768x512,1.1189,,,,
ocean,19,0.097925354,4.56,52769,768x512,1.0735,,,,
ocean,20,0.099043186,4.69,50325,768x512,1.0238,,,,
ocean,21,0.095495628,4.62,48319,768x512,0.983,,,,
ocean,22,0.094443106,4.43,46463,768x512,0.9452,,,,
ocean,23,0.093457064,4.4,44818,768x512,0.9118,,,,
ocean,24,0.092388391,4.27,42711,768x512,0.8689,,,,
ocean,25,0.091081008,4.22,39717,768x512,0.808,,,,
ocean,26,0.089097444,4.13,37230,768x512,0.7574,,,,
ocean,27,0.088270743,4.15,34927,768x512,0.7105,,,,
ocean,28,0.086881959,4.07,32849,768x512,0.6683,,,,
ocean,29,0.088906414,4.17,30942,768x512,0.6295,,,,
ocean,30,0.084510514,3.95,29277,768x512,0.5956,,,,
ocean,31,0.083311691,3.88,27030,768x512,0.5499,,,,
ocean,32,0.083622842,3.91,24944,768x512,0.5074,,,,
ocean,33,0.081789058,3.82,23183,768x512,0.4716,,,,
ocean,34,0.080487476,3.79,21690,768x512,0.4412,,,,
ocean,35,0.07829238,3.72,19899,768x512,0.4048,,,,
ocean,36,0.076804858,3.71,18302,768x512,0.3723,,,,
ocean,37,0.074933523,3.63,16961,768x512,0.345,,,,
ocean,38,0.074822893,3.59,15585,768x512,0.317,,,,
ocean,39,0.073051549,3.45,14160,768x512,0.288,,,,
ocean,40,0.073615441,3.44,13032,768x512,0.2651,,,,
ocean,41,0.074251332,3.73,11728,768x512,0.2386,,,,
ocean,42,0.068220059,3.26,10809,768x512,0.2199,,,,
ocean,43,0.066183264,3.23,9751,768x512,0.1983,,,,
ocean,44,0.06424458,3.22,8902,768x512,0.1811,,,,
ocean,45,0.062716147,3.06,8189,768x512,0.1666,,,,
ocean,46,0.061228053,2.98,7341,768x512,0.1493,,,,
ocean,47,0.060199622,2.97,6707,768x512,0.1364,,,,
ocean,48,0.060934493,3.04,6030,768x512,0.1226,,,,
ocean,49,0.057035605,2.83,5507,768x512,0.112,,,,
ocean,50,0.055594612,2.74,5001,768x512,0.1017,,,,
ocean,51,0.054291768,2.73,4512,768x512,0.0917,,,,
ocean,52,0.053358356,2.71,4022,768x512,0.0818,,,,
ocean,53,0.051470502,2.6,3644,768x512,0.0741,,,,
ocean,54,0.050898941,2.55,3207,768x512,0.0652,,,,
ocean,55,0.049882748,2.52,2901,768x512,0.059,,,,
ocean,56,0.048742386,2.47,2604,768x512,0.0529,,,,
ocean,57,0.047734914,2.43,2279,768x512,0.0463,,,,
ocean,58,0.047353333,2.42,2012,768x512,0.0409,,,,
ocean,59,0.046140871,2.38,1773,768x512,0.036,,,,
ocean,60,0.045399269,2.29,1603,768x512,0.0326,,,,
ocean,61,0.044635767,2.27,1401,768x512,0.0285,,,,
ocean,62,0.043529055,2.18,1217,768x512,0.0247,,,,
ocean,63,0.042258092,2.16,1017,768x512,0.0206,,,,
paintedhouse,0,0.18785546,8.71,474532,768x512,9.6543,,,,
paintedhouse,1,0.185062004,8.78,346552,768x512,7.0506,,,,
paintedhouse,2,0.173285718,8.2,285410,768x512,5.8066,,,,
paintedhouse,3,0.166847094,7.88,244927,768x512,4.983,,,,
paintedhouse,4,0.16070417,7.59,218495,768x512,4.4452,,,,
paintedhouse,5,0.156604662,7.43,196945,768x512,4.0068,,,,
paintedhouse,6,0.150450978,7.19,180587,768x512,3.674,,,,
paintedhouse,7,0.148655554,6.98,166207,768x512,3.3814,,,,
paintedhouse,8,0.143418952,6.83,155130,768x512,3.1561,,,,
paintedhouse,9,0.139095804,6.54,144629,768x512,2.9424,,,,
paintedhouse,10,0.138128691,6.69,136647,768x512,2.78,,,,
paintedhouse,11,0.132024118,6.28,129287,768x512,2.6303,,,,
paintedhouse,12,0.127670378,6.14,122277,768x512,2.4877,,,,
paintedhouse,13,0.124775813,6.11,116693,768x512,2.3741,,,,
paintedhouse,14,0.122704588,5.84,111345,768x512,2.2653,,,,
paintedhouse,15,0.121287765,5.8,106773,768x512,2.1723,,,,
paintedhouse,16,0.119720132,5.75,101745,768x512,2.07,,,,
paintedhouse,17,0.118184018,5.61,97759,768x512,1.9889,,,,
paintedhouse,18,0.118019587,5.64,94249,768x512,1.9175,,,,
paintedhouse,19,0.116316304,5.52,90794,768x512,1.8472,,,,
paintedhouse,20,0.116060364,5.53,87274,768x512,1.7755,,,,
paintedhouse,21,0.115282812,5.61,84250,768x512,1.714,,,,
paintedhouse,22,0.113649618,5.68,81512,768x512,1.6583,,,,
paintedhouse,23,0.112531476,5.36,78709,768x512,1.6013,,,,
paintedhouse,24,0.111550943,5.36,75574,768x512,1.5375,,,,
paintedhouse,25,0.109915069,5.15,71149,768x512,1.4475,,,,
paintedhouse,26,0.108369657,5.28,67138,768x512,1.3659,,,,
paintedhouse,27,0.106493142,5.16,63465,768x512,1.2911,,,,
paintedhouse,28,0.10557019,5.1,60042,768x512,1.2215,,,,
paintedhouse,29,0.104484898,5.03,57030,768x512,1.1602,,,,
paintedhouse,30,0.102010423,5.06,54319,768x512,1.1051,,,,
paintedhouse,31,0.106764134,5.48,50672,768x512,1.0309,,,,
paintedhouse,32,0.099911929,4.8,47572,768x512,0.9678,,,,
paintedhouse,33,0.099057046,4.83,44657,768x512,0.9085,,,,
paintedhouse,34,0.096772161,4.66,42093,768x512,0.8563,,,,
paintedhouse,35,0.094674357,4.52,39202,768x512,0.7975,,,,
paintedhouse,36,0.093553314,4.53,36430,768x512,0.7411,,,,
paintedhouse,37,0.092121211,4.4,34317,768x512,0.6981,,,,
paintedhouse,38,0.090554357,4.35,31816,768x512,0.6472,,,,
paintedhouse,39,0.089513055,4.35,29678,768x512,0.6038,,,,
paintedhouse,40,0.08744805,4.23,27675,768x512,0.563,,,,
paintedhouse,41,0.085475406,4.16,25445,768x512,0.5176,,,,
paintedhouse,42,0.084265064,4.05,23739,768x512,0.4829,,,,
paintedhouse,43,0.08234999,3.94,22033,768x512,0.4482,,,,
paintedhouse,44,0.081519468,3.89,20350,768x512,0.414,,,,
paintedhouse,45,0.079432363,3.84,18796,768x512,0.3824,,,,
paintedhouse,46,0.078554822,3.88,17289,768x512,0.3517,,,,
paintedhouse,47,0.077321679,3.78,15975,768x512,0.325,,,,
paintedhouse,48,0.075616865,3.67,14655,768x512,0.2981,,,,
paintedhouse,49,0.073831831,3.57,13437,768x512,0.2733,,,,
paintedhouse,50,0.072667619,3.5,12266,768x512,0.2495,,,,
paintedhouse,51,0.070690215,3.43,11221,768x512,0.2282,,,,
paintedhouse,52,0.069429761,3.5,10255,768x512,0.2086,,,,
paintedhouse,53,0.067390487,3.31,9302,768x512,0.1892,,,,
paintedhouse,54,0.065741933,3.23,8472,768x512,0.1723,,,,
paintedhouse,55,0.064513431,3.09,7660,768x512,0.1558,,,,
paintedhouse,56,0.062809857,3.09,6800,768x512,0.1383,,,,
paintedhouse,57,0.060427162,2.92,6016,768x512,0.1223,,,,
paintedhouse,58,0.059067169,2.85,5242,768x512,0.1066,,,,
paintedhouse,59,0.057495466,2.83,4516,768x512,0.0918,,,,
paintedhouse,60,0.056030952,2.73,3841,768x512,0.0781,,,,
paintedhouse,61,0.054324779,2.69,3236,768x512,0.0658,,,,
paintedhouse,62,0.053868258,2.68,2543,768x512,0.0517,,,,
paintedhouse,63,0.05014376,2.44,1916,768x512,0.0389,,,,
parrots,0,0.17895572,8.57,382039,768x512,7.7726,,,,
parrots,1,0.152022532,6.95,250127,768x512,5.0888,,,,
parrots,2,0.138259012,6.36,190037,768x512,3.8663,,,,
parrots,3,0.130118674,5.92,151848,768x512,3.0893,,,,
parrots,4,0.121590485,5.67,127682,768x512,2.5976,,,,
parrots,5,0.117616627,5.46,106929,768x512,2.1754,,,,
parrots,6,0.11430474,5.4,92420,768x512,1.8802,,,,
parrots,7,0.1097912,5.37,79630,768x512,1.62,,,,
parrots,8,0.106622133,5.03,70243,768x512,1.429,,,,
parrots,9,0.103637386,4.93,62170,768x512,1.2648,,,,
parrots,10,0.100403249,4.73,56141,768x512,1.1421,,,,
parrots,11,0.097221912,4.57,51681,768x512,1.0514,,,,
parrots,12,0.098350114,4.63,47188,768x512,0.96,,,,
parrots,13,0.092107301,4.38,43793,768x512,0.8909,,,,
parrots,14,0.091206539,4.31,41089,768x512,0.8359,,,,
parrots,15,0.089466715,4.25,38833,768x512,0.79,,,,
parrots,16,0.088998184,4.19,36424,768x512,0.741,,,,
parrots,17,0.087225981,4.13,34557,768x512,0.703,,,,
parrots,18,0.085834297,4.03,32873,768x512,0.6688,,,,
parrots,19,0.085121496,4.08,31303,768x512,0.6368,,,,
parrots,20,0.083578072,3.96,29935,768x512,0.609,,,,
parrots,21,0.082851291,3.93,28550,768x512,0.5808,,,,
parrots,22,0.081963709,3.94,27595,768x512,0.5614,,,,
parrots,23,0.081315788,3.85,26533,768x512,0.5398,,,,
parrots,24,0.080612246,4.13,25316,768x512,0.515,,,,
parrots,25,0.078877632,3.79,23508,768x512,0.4782,,,,
parrots,26,0.079004842,3.81,21990,768x512,0.4473,,,,
parrots,27,0.076556367,3.63,20675,768x512,0.4206,,,,
parrots,28,0.076147206,3.59,19637,768x512,0.3995,,,,
parrots,29,0.074277142,3.51,18547,768x512,0.3773,,,,
parrots,30,0.074355613,3.58,17579,768x512,0.3576,,,,
parrots,31,0.073098439,3.48,16469,768x512,0.335,,,,
parrots,32,0.072407098,3.41,15378,768x512,0.3128,,,,
parrots,33,0.071235225,3.34,14394,768x512,0.2928,,,,
parrots,34,0.070093953,3.34,13528,768x512,0.2752,,,,
parrots,35,0.069099281,3.31,12605,768x512,0.2564,,,,
parrots,36,0.067761658,3.27,11770,768x512,0.2394,,,,
parrots,37,0.067088447,3.24,11109,768x512,0.226,,,,
parrots,38,0.065933034,3.13,10440,768x512,0.2124,,,,
parrots,39,0.064821501,3.11,9751,768x512,0.1983,,,,
parrots,40,0.06428164,3.03,9193,768x512,0.187,,,,
parrots,41,0.063070037,3.04,8585,768x512,0.1746,,,,
parrots,42,0.062467397,3.05,8098,768x512,0.1647,,,,
parrots,43,0.061677534,2.97,7594,768x512,0.1545,,,,
parrots,44,0.061305294,2.96,7127,768x512,0.1449,,,,
parrots,45,0.060519142,3.04,6682,768x512,0.1359,,,,
parrots,46,0.05972412,2.94,6352,768x512,0.1292,,,,
parrots,47,0.058857079,2.87,5914,768x512,0.1203,,,,
parrots,48,0.057930026,2.8,5579,768x512,0.1135,,,,
parrots,49,0.057301475,2.76,5246,768x512,0.1067,,,,
parrots,50,0.056047173,2.67,4985,768x512,0.1014,,,,
parrots,51,0.056340103,2.69,4660,768x512,0.0948,,,,
parrots,52,0.055260021,2.66,4380,768x512,0.0891,,,,
parrots,53,0.05474465,2.66,4074,768x512,0.0828,,,,
parrots,54,0.053357366,2.57,3851,768x512,0.0783,,,,
parrots,55,0.053241516,2.62,3664,768x512,0.0745,,,,
parrots,56,0.052583025,2.58,3351,768x512,0.0681,,,,
parrots,57,0.051932043,2.5,3111,768x512,0.0632,,,,
parrots,58,0.051611172,2.47,2916,768x512,0.0593,,,,
parrots,59,0.05017373,2.45,2686,768x512,0.0546,,,,
parrots,60,0.049658229,2.43,2411,768x512,0.049,,,,
parrots,61,0.048750027,2.41,2194,768x512,0.0446,,,,
parrots,62,0.048101675,2.31,1906,768x512,0.0387,,,,
parrots,63,0.045755829,2.25,1559,768x512,0.0317,,,,
plane,0,0.289214351,12.77,351883,768x512,7.159,,,,
plane,1,0.244672644,10.57,255237,768x512,5.1928,,,,
plane,2,0.230367703,9.64,208076,768x512,4.2333,,,,
plane,3,0.207991294,9.02,165388,768x512,3.3648,,,,
plane,4,0.194876825,8.37,139530,768x512,2.8387,,,,
plane,5,0.183829581,7.97,117541,768x512,2.3913,,,,
plane,6,0.172937367,7.46,105174,768x512,2.1397,,,,
plane,7,0.164395338,7.17,94157,768x512,1.9156,,,,
plane,8,0.154533257,6.69,81429,768x512,1.6566,,,,
plane,9,0.147024331,6.4,72642,768x512,1.4779,,,,
plane,10,0.141833959,6.16,66942,768x512,1.3619,,,,
plane,11,0.136881458,5.94,61679,768x512,1.2548,,,,
plane,12,0.133782031,5.81,56504,768x512,1.1495,,,,
plane,13,0.129313372,5.67,52905,768x512,1.0763,,,,
plane,14,0.127388618,5.58,49830,768x512,1.0137,,,,
plane,15,0.124824072,5.41,47008,768x512,0.9563,,,,
plane,16,0.12343173,5.39,44379,768x512,0.9028,,,,
plane,17,0.121654706,5.32,42380,768x512,0.8622,,,,
plane,18,0.11903604,5.21,40561,768x512,0.8252,,,,
plane,19,0.119420801,5.19,38891,768x512,0.7912,,,,
plane,20,0.117978737,5.21,37123,768x512,0.7552,,,,
plane,21,0.116181593,5.1,35581,768x512,0.7238,,,,
plane,22,0.115562032,5.08,34344,768x512,0.6987,,,,
plane,23,0.114380849,5.32,33085,768x512,0.6731,,,,
plane,24,0.113573368,5.3,31444,768x512,0.6397,,,,
plane,25,0.111242013,4.94,29346,768x512,0.597,,,,
plane,26,0.111626534,4.9,27509,768x512,0.5596,,,,
plane,27,0.109348919,4.87,25792,768x512,0.5247,,,,
plane,28,0.107500414,4.74,24208,768x512,0.4925,,,,
plane,29,0.10581058,4.8,22751,768x512,0.4628,,,,
plane,30,0.104988999,4.65,21530,768x512,0.438,,,,
plane,31,0.103502286,4.63,19911,768x512,0.405,,,,
plane,32,0.102475383,4.9,18336,768x512,0.373,,,,
plane,33,0.100446359,4.52,17075,768x512,0.3473,,,,
plane,34,0.097865313,4.37,15936,768x512,0.3242,,,,
plane,35,0.096101,4.37,14541,768x512,0.2958,,,,
plane,36,0.094410476,4.21,13464,768x512,0.2739,,,,
plane,37,0.092482131,4.16,12448,768x512,0.2532,,,,
plane,38,0.089497765,4.08,11304,768x512,0.2299,,,,
plane,39,0.08715464,3.96,10394,768x512,0.2114,,,,
plane,40,0.084798215,3.82,9558,768x512,0.1944,,,,
plane,41,0.083531532,3.83,8846,768x512,0.1799,,,,
plane,42,0.081721848,3.67,8181,768x512,0.1664,,,,
plane,43,0.079406933,3.72,7478,768x512,0.1521,,,,
plane,44,0.078863922,3.6,6959,768x512,0.1415,,,,
plane,45,0.075737875,3.51,6430,768x512,0.1308,,,,
plane,46,0.075548115,3.47,5978,768x512,0.1216,,,,
plane,47,0.073929732,3.42,5569,768x512,0.1133,,,,
plane,48,0.072078558,3.44,5206,768x512,0.1059,,,,
plane,49,0.070808834,3.35,4795,768x512,0.0975,,,,
plane,50,0.070184353,3.27,4464,768x512,0.0908,,,,
plane,51,0.06901627,3.21,4178,768x512,0.085,,,,
plane,52,0.068067878,3.14,3886,768x512,0.079,,,,
plane,53,0.067066766,3.18,3639,768x512,0.074,,,,
plane,54,0.065426483,3.02,3334,768x512,0.0678,,,,
plane,55,0.064748201,3.04,3131,768x512,0.0637,,,,
plane,56,0.063926699,3.01,2912,768x512,0.0592,,,,
plane,57,0.063041867,2.96,2655,768x512,0.054,,,,
plane,58,0.061989806,2.93,2442,768x512,0.0496,,,,
plane,59,0.061392704,2.85,2254,768x512,0.0458,,,,
plane,60,0.060720373,2.82,1989,768x512,0.0404,,,,
plane,61,0.05952138,2.83,1832,768x512,0.0372,,,,
plane,62,0.057721986,2.74,1591,768x512,0.0323,,,,
plane,63,0.056260543,2.64,1314,768x512,0.0267,,,,
rapids,0,0.192855581,8.59,489727,768x512,9.9635,,,,
rapids,1,0.202021681,9.06,356098,768x512,7.2448,,,,
rapids,2,0.190448015,8.55,293579,768x512,5.9728,,,,
rapids,3,0.182991539,8.08,253219,768x512,5.1517,,,,
rapids,4,0.178148579,7.79,227599,768x512,4.6305,,,,
rapids,5,0.172415756,7.62,205735,768x512,4.1856,,,,
rapids,6,0.168855888,7.26,189653,768x512,3.8585,,,,
rapids,7,0.16479087,7.17,174927,768x512,3.5588,,,,
rapids,8,0.159361798,7.17,163585,768x512,3.3281,,,,
rapids,9,0.154459117,6.97,152633,768x512,3.1053,,,,
rapids,10,0.150350748,6.84,144110,768x512,2.9319,,,,
rapids,11,0.145474918,6.67,136366,768x512,2.7743,,,,
rapids,12,0.141719879,6.41,128822,768x512,2.6208,,,,
rapids,13,0.138255651,6.31,122663,768x512,2.4955,,,,
rapids,14,0.136734418,6.2,117144,768x512,2.3833,,,,
rapids,15,0.135513586,6.08,111909,768x512,2.2767,,,,
rapids,16,0.13290507,6.08,106725,768x512,2.1713,,,,
rapids,17,0.132216258,6.11,102339,768x512,2.082,,,,
rapids,18,0.131243007,5.98,98242,768x512,1.9987,,,,
rapids,19,0.130279604,6.1,94527,768x512,1.9231,,,,
rapids,20,0.127899889,6.08,90722,768x512,1.8457,,,,
rapids,21,0.126984517,5.83,87449,768x512,1.7791,,,,
rapids,22,0.125969614,5.73,84294,768x512,1.7149,,,,
rapids,23,0.129765614,5.92,81566,768x512,1.6594,,,,
rapids,24,0.124210721,5.68,78145,768x512,1.5898,,,,
rapids,25,0.121940836,5.56,73313,768x512,1.4915,,,,
rapids,26,0.119901272,5.54,68854,768x512,1.4008,,,,
rapids,27,0.118312068,5.42,65001,768x512,1.3224,,,,
rapids,28,0.120181792,5.73,61276,768x512,1.2466,,,,
rapids,29,0.116995616,5.71,58222,768x512,1.1845,,,,
rapids,30,0.11444125,5.35,55055,768x512,1.12,,,,
rapids,31,0.112069204,5.16,51241,768x512,1.0425,,,,
rapids,32,0.110942523,5.17,47752,768x512,0.9715,,,,
rapids,33,0.109464409,5.11,44625,768x512,0.9078,,,,
rapids,34,0.107891016,4.99,41957,768x512,0.8536,,,,
rapids,35,0.10542208,4.92,38862,768x512,0.7906,,,,
rapids,36,0.104257547,4.76,36056,768x512,0.7335,,,,
rapids,37,0.103085405,4.91,33689,768x512,0.6854,,,,
rapids,38,0.103444236,5.09,31078,768x512,0.6322,,,,
rapids,39,0.098919046,4.56,28647,768x512,0.5828,,,,
rapids,40,0.097354982,4.45,26669,768x512,0.5425,,,,
rapids,41,0.095678949,4.51,24522,768x512,0.4989,,,,
rapids,42,0.092730662,4.31,22630,768x512,0.4604,,,,
rapids,43,0.09183615,4.22,20929,768x512,0.4258,,,,
rapids,44,0.089736856,4.1,19336,768x512,0.3933,,,,
rapids,45,0.08692882,4,17893,768x512,0.364,,,,
rapids,46,0.085386026,3.99,16374,768x512,0.3331,,,,
rapids,47,0.083974963,3.93,15130,768x512,0.3078,,,,
rapids,48,0.08253124,3.94,13852,768x512,0.2818,,,,
rapids,49,0.079570473,3.75,12725,768x512,0.2588,,,,
rapids,50,0.078273331,3.67,11730,768x512,0.2386,,,,
rapids,51,0.076636388,3.59,10790,768x512,0.2195,,,,
rapids,52,0.075033894,3.57,9906,768x512,0.2015,,,,
rapids,53,0.073075419,3.4,9170,768x512,0.1865,,,,
