Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
churchandcapitol,40,5.184085182,213.55,23453,634x505,0.586,,,,
churchandcapitol,41,4.978041898,207.13,21905,634x505,0.5473,,,,
churchandcapitol,42,4.838483504,200.79,20638,634x505,0.5156,,,,
churchandcapitol,43,4.771444192,236.22,19213,634x505,0.48,,,,
churchandcapitol,44,4.698171679,236.21,18099,634x505,0.4522,,,,
churchandcapitol,45,4.420305683,214.53,16869,634x505,0.4215,,,,
churchandcapitol,46,4.214172008,205.58,15699,634x505,0.3922,,,,
churchandcapitol,47,4.055779967,179.7,14694,634x505,0.3671,,,,
churchandcapitol,48,3.861009885,174.7,13639,634x505,0.3407,,,,
churchandcapitol,49,3.72654399,172.68,12703,634x505,0.3174,,,,
churchandcapitol,50,3.551181486,148.07,11951,634x505,0.2986,,,,
churchandcapitol,51,3.452232292,143.83,11140,634x505,0.2783,,,,
churchandcapitol,52,3.297378417,138.25,10349,634x505,0.2585,,,,
churchandcapitol,53,3.187639671,133.54,9596,634x505,0.2397,,,,
churchandcapitol,54,3.033307818,127.12,8855,634x505,0.2212,,,,
churchandcapitol,55,2.96334205,130.66,8116,634x505,0.2027,,,,
churchandcapitol,56,2.861073769,129.4,7459,634x505,0.1863,,,,
churchandcapitol,57,2.729791602,123.45,6695,634x505,0.1672,,,,
churchandcapitol,58,2.604738506,116.96,6069,634x505,0.1516,,,,
churchandcapitol,59,2.459935512,107,5403,634x505,0.135,,,,
churchandcapitol,60,2.191556695,93.37,4637,634x505,0.1158,,,,
churchandcapitol,61,2.079240195,88.09,3960,634x505,0.0989,,,,
churchandcapitol,62,1.847389379,77.93,3142,634x505,0.0785,,,,
churchandcapitol,63,1.482880863,64.36,2362,634x505,0.059,,,,
coinsinfountain,0,8.248473602,333.54,418169,640x512,10.2092,,,,
coinsinfountain,1,7.795816063,318.18,336749,640x512,8.2214,,,,
coinsinfountain,2,8.141755823,358.26,279192,640x512,6.8162,,,,
coinsinfountain,3,9.103859642,508.96,241000,640x512,5.8837,,,,
coinsinfountain,4,8.921872115,474.09,219788,640x512,5.3659,,,,
coinsinfountain,5,9.285429989,414.47,200666,640x512,4.899,,,,
coinsinfountain,6,9.076547359,398.34,186121,640x512,4.5439,,,,
coinsinfountain,7,9.506078493,466.18,172146,640x512,4.2027,,,,
coinsinfountain,8,9.068384942,392.49,161896,640x512,3.9525,,,,
coinsinfountain,9,9.322319372,418.82,152027,640x512,3.7115,,,,
coinsinfountain,10,9.169402231,377.42,144282,640x512,3.5225,,,,
coinsinfountain,11,9.470924003,390.19,137415,640x512,3.3548,,,,
coinsinfountain,12,9.53038481,410.07,129472,640x512,3.1609,,,,
coinsinfountain,13,9.722624858,400.13,122934,640x512,3.0013,,,,
coinsinfountain,14,9.665714496,397.24,116838,640x512,2.8524,,,,
coinsinfountain,15,9.764164509,401.04,111716,640x512,2.7274,,,,
coinsinfountain,16,9.634227254,393.9,105848,640x512,2.5841,,,,
coinsinfountain,17,9.992416508,500.19,101339,640x512,2.474,,,,
coinsinfountain,18,9.660994216,470.66,97100,640x512,2.3706,,,,
coinsinfountain,19,9.752521787,423.17,93099,640x512,2.2729,,,,
coinsinfountain,20,9.568391755,401.34,88930,640x512,2.1711,,,,
coinsinfountain,21,9.518318886,391.21,85878,640x512,2.0966,,,,
coinsinfountain,22,9.415628645,387.36,82732,640x512,2.0198,,,,
coinsinfountain,23,9.344316094,384.06,79768,640x512,1.9474,,,,
coinsinfountain,24,9.38307667,385.22,76365,640x512,1.8643,,,,
coinsinfountain,25,9.3319037,399.23,71597,640x512,1.7479,,,,
coinsinfountain,26,9.032386942,371.43,67511,640x512,1.6482,,,,
coinsinfountain,27,9.04634056,370.75,63690,640x512,1.5549,,,,
coinsinfountain,28,8.827409649,360.83,60312,640x512,1.4724,,,,
coinsinfountain,29,8.686044992,355.57,57021,640x512,1.3921,,,,
coinsinfountain,30,8.612290846,406.98,54141,640x512,1.3218,,,,
coinsinfountain,31,8.693459957,499.21,50697,640x512,1.2377,,,,
coinsinfountain,32,8.743646745,536.79,47463,640x512,1.1587,,,,
coinsinfountain,33,7.834117789,320.84,44774,640x512,1.0931,,,,
coinsinfountain,34,7.707067508,315.16,42303,640x512,1.0327,,,,
coinsinfountain,35,7.526624284,315.88,39297,640x512,0.9593,,,,
coinsinfountain,36,7.403325362,325.11,36681,640x512,0.8955,,,,
coinsinfountain,37,7.115130326,318.67,34515,640x512,0.8426,,,,
coinsinfountain,38,6.947655297,295.51,32232,640x512,0.7869,,,,
coinsinfountain,39,6.661489775,273.37,30208,640x512,0.7375,,,,
coinsinfountain,40,6.520765538,267.29,28149,640x512,0.6872,,,,
coinsinfountain,41,6.340444884,259.6,26192,640x512,0.6394,,,,
coinsinfountain,42,6.046728297,249.25,24294,640x512,0.5931,,,,
coinsinfountain,43,5.889747089,241.94,22659,640x512,0.5531,,,,
coinsinfountain,44,5.698415994,234.1,21120,640x512,0.5156,,,,
coinsinfountain,45,5.54900856,227.82,19575,640x512,0.4779,,,,
coinsinfountain,46,5.36061171,219.87,18226,640x512,0.4449,,,,
coinsinfountain,47,5.140479647,210.95,16892,640x512,0.4124,,,,
coinsinfountain,48,4.929348293,205.96,15463,640x512,0.3775,,,,
coinsinfountain,49,4.777648325,214.65,14380,640x512,0.351,,,,
coinsinfountain,50,4.636126417,192.37,13292,640x512,0.3245,,,,
coinsinfountain,51,4.418488919,185.02,12245,640x512,0.2989,,,,
coinsinfountain,52,4.26628244,177.5,11380,640x512,0.2778,,,,
coinsinfountain,53,4.13858953,192.92,10467,640x512,0.2555,,,,
coinsinfountain,54,4.132090517,251.98,9643,640x512,0.2354,,,,
coinsinfountain,55,3.868393929,200.32,8751,640x512,0.2136,,,,
coinsinfountain,56,3.627052215,202.07,7888,640x512,0.1925,,,,
coinsinfountain,57,3.372578325,169.23,7128,640x512,0.174,,,,
coinsinfountain,58,3.089420278,143.27,6311,640x512,0.154,,,,
coinsinfountain,59,2.939023553,122.44,5500,640x512,0.1342,,,,
coinsinfountain,60,2.719206442,113.35,4767,640x512,0.1163,,,,
coinsinfountain,61,2.472816048,104.07,4127,640x512,0.1007,,,,
coinsinfountain,62,2.152238588,89.63,3296,640x512,0.0804,,,,
coinsinfountain,63,1.770759428,74.72,2505,640x512,0.0611,,,,
dancers,0,5.557861257,242.35,354604,618x453,10.1332,,,,
dancers,1,5.796866786,291.47,289434,618x453,8.2709,,,,
dancers,2,5.88497905,271.16,245241,618x453,7.008,,,,
dancers,3,6.290858627,296.32,216379,618x453,6.1832,,,,
dancers,4,6.057048588,246.8,197781,618x453,5.6518,,,,
dancers,5,6.267511811,256.61,181941,618x453,5.1991,,,,
dancers,6,6.183603506,253.4,170284,618x453,4.866,,,,
dancers,7,6.362427337,261.52,158507,618x453,4.5295,,,,
dancers,8,6.248807014,256.25,149547,618x453,4.2734,,,,
dancers,9,6.361913887,261.74,139736,618x453,3.9931,,,,
dancers,10,6.263877774,259.57,132634,618x453,3.7901,,,,
dancers,11,6.413994649,264.59,125981,618x453,3.6,,,,
dancers,12,6.397578266,263.5,118863,618x453,3.3966,,,,
dancers,13,6.443894267,265.37,113124,618x453,3.2326,,,,
dancers,14,6.416650134,265.04,107796,618x453,3.0803,,,,
dancers,15,6.408638148,266.37,103068,618x453,2.9452,,,,
dancers,16,6.311453458,261.81,98339,618x453,2.8101,,,,
dancers,17,6.380810363,273.13,94261,618x453,2.6936,,,,
dancers,18,6.355956805,299.37,90839,618x453,2.5958,,,,
dancers,19,6.31777532,309.17,87366,618x453,2.4965,,,,
dancers,20,6.3385154,287.43,84133,618x453,2.4041,,,,
dancers,21,6.316325427,276.42,81445,618x453,2.3273,,,,
dancers,22,6.217243022,281.87,79000,618x453,2.2575,,,,
dancers,23,6.21604351,267.06,76434,618x453,2.1841,,,,
dancers,24,6.234002135,259.11,73674,618x453,2.1053,,,,
dancers,25,6.184175677,260.09,69558,618x453,1.9876,,,,
dancers,26,6.107855767,252.46,65979,618x453,1.8854,,,,
dancers,27,6.109932762,251.58,62782,618x453,1.794,,,,
dancers,28,6.045790845,249.29,59906,618x453,1.7118,,,,
dancers,29,5.981261519,246.8,57205,618x453,1.6346,,,,
dancers,30,5.895999832,243.95,54937,618x453,1.5698,,,,
dancers,31,5.793007408,238.84,51713,618x453,1.4777,,,,
dancers,32,5.68153245,236.1,48764,618x453,1.3934,,,,
dancers,33,5.653718846,234.64,46486,618x453,1.3283,,,,
dancers,34,5.573374988,229.72,44316,618x453,1.2663,,,,
dancers,35,5.434765106,224.46,41823,618x453,1.1951,,,,
dancers,36,5.373420735,221.89,39369,618x453,1.125,,,,
dancers,37,5.208409711,215.13,37227,618x453,1.0638,,,,
dancers,38,5.092508673,211.45,35156,618x453,1.0046,,,,
dancers,39,4.949880763,212.58,33145,618x453,0.9471,,,,
dancers,40,4.901601959,241.56,31315,618x453,0.8948,,,,
dancers,41,4.782770404,229.68,29447,618x453,0.8414,,,,
dancers,42,4.598680513,193.18,27741,618x453,0.7927,,,,
dancers,43,4.471282693,184.47,26178,618x453,0.748,,,,
dancers,44,4.338969973,179.41,24638,618x453,0.704,,,,
dancers,45,4.265358498,176.65,23295,618x453,0.6656,,,,
dancers,46,4.198655797,173.15,21830,618x453,0.6238,,,,
dancers,47,4.073208931,167.95,20677,618x453,0.5908,,,,
dancers,48,3.928646477,162.14,19359,618x453,0.5532,,,,
dancers,49,3.878682619,160.68,18193,618x453,0.5198,,,,
dancers,50,3.747742792,155.72,16959,618x453,0.4846,,,,
dancers,51,3.661578893,152.75,15916,618x453,0.4548,,,,
dancers,52,3.535559735,147.34,14725,618x453,0.4207,,,,
dancers,53,3.408973186,141.86,13711,618x453,0.3918,,,,
dancers,54,3.295590643,137.3,12636,618x453,0.361,,,,
dancers,55,3.20260898,132.69,11642,618x453,0.3326,,,,
dancers,56,3.098240906,128.81,10694,618x453,0.3055,,,,
dancers,57,2.969339833,125.08,9819,618x453,0.2805,,,,
dancers,58,2.837570454,118.3,8658,618x453,0.2474,,,,
dancers,59,2.730453313,113.26,7725,618x453,0.2207,,,,
dancers,60,2.54051998,106.05,6555,618x453,0.1873,,,,
dancers,61,2.430785245,104.68,5526,618x453,0.1579,,,,
dancers,62,2.185577444,98.73,4336,618x453,0.1239,,,,
dancers,63,1.797072759,80.02,3161,618x453,0.0903,,,,
flowersonih35,0,8.025157794,330.57,444076,640x512,10.8416,,,,
flowersonih35,1,7.966892979,313.9,359860,640x512,8.7856,,,,
flowersonih35,2,8.181973022,323.18,307360,640x512,7.5039,,,,
flowersonih35,3,8.496072739,335.97,270728,640x512,6.6095,,,,
flowersonih35,4,8.437800114,365.76,248676,640x512,6.0711,,,,
flowersonih35,5,8.721092551,411.55,228506,640x512,5.5787,,,,
flowersonih35,6,8.411003911,384.82,213504,640x512,5.2125,,,,
flowersonih35,7,8.536615648,350.44,200426,640x512,4.8932,,,,
flowersonih35,8,8.548269921,397.85,191506,640x512,4.6754,,,,
flowersonih35,9,8.819521164,354.49,182145,640x512,4.4468,,,,
flowersonih35,10,8.806327638,348.99,174318,640x512,4.2558,,,,
flowersonih35,11,8.895750754,351.95,167559,640x512,4.0907,,,,
flowersonih35,12,8.640856153,343.19,160696,640x512,3.9232,,,,
flowersonih35,13,8.7159469,345.56,155114,640x512,3.7869,,,,
flowersonih35,14,8.676454802,411,149890,640x512,3.6594,,,,
flowersonih35,15,8.721719601,382.5,145057,640x512,3.5414,,,,
flowersonih35,16,8.620481593,388.06,140188,640x512,3.4225,,,,
flowersonih35,17,8.67487727,364.7,136284,640x512,3.3272,,,,
flowersonih35,18,8.64939809,346.62,132475,640x512,3.2342,,,,
flowersonih35,19,8.895434703,356.57,128437,640x512,3.1356,,,,
flowersonih35,20,8.969129527,365.02,124248,640x512,3.0333,,,,
flowersonih35,21,9.074012294,362.94,120766,640x512,2.9483,,,,
flowersonih35,22,8.957149424,359.62,117410,640x512,2.8664,,,,
flowersonih35,23,9.212170235,385.66,114310,640x512,2.7907,,,,
flowersonih35,24,9.425512034,472.97,110463,640x512,2.6968,,,,
flowersonih35,25,9.833729556,449.54,104811,640x512,2.5588,,,,
flowersonih35,26,10.270151794,441.26,100035,640x512,2.4422,,,,
flowersonih35,27,10.201046617,403.87,95511,640x512,2.3318,,,,
flowersonih35,28,10.467655151,414.65,91321,640x512,2.2295,,,,
flowersonih35,29,10.586586145,418.45,87655,640x512,2.14,,,,
flowersonih35,30,10.632037024,418.48,83944,640x512,2.0494,,,,
flowersonih35,31,10.446575539,440.49,79138,640x512,1.932,,,,
flowersonih35,32,10.51831041,454.98,74682,640x512,1.8232,,,,
flowersonih35,33,10.511360927,414.97,70800,640x512,1.7285,,,,
flowersonih35,34,10.483720613,428.26,67362,640x512,1.6445,,,,
flowersonih35,35,10.2685878,415.73,63308,640x512,1.5456,,,,
flowersonih35,36,10.111039931,399.75,59530,640x512,1.4533,,,,
flowersonih35,37,9.944383874,393.43,56229,640x512,1.3727,,,,
flowersonih35,38,9.775894092,389.56,52748,640x512,1.2877,,,,
flowersonih35,39,9.667242659,463.25,49481,640x512,1.208,,,,
flowersonih35,40,9.367141539,425.39,46518,640x512,1.1356,,,,
flowersonih35,41,9.221196782,384.15,43539,640x512,1.0629,,,,
flowersonih35,42,8.898727669,356.2,40736,640x512,0.9945,,,,
flowersonih35,43,8.826506367,348.06,38252,640x512,0.9338,,,,
flowersonih35,44,8.698129385,344.31,35920,640x512,0.8769,,,,
flowersonih35,45,8.386929874,332.67,33270,640x512,0.8122,,,,
flowersonih35,46,8.021686597,321.18,31011,640x512,0.7571,,,,
flowersonih35,47,7.803017787,310.64,28928,640x512,0.7062,,,,
flowersonih35,48,7.52934443,299.52,26759,640x512,0.6532,,,,
flowersonih35,49,7.228860739,290.05,24949,640x512,0.6091,,,,
flowersonih35,50,6.973416377,279.57,23047,640x512,0.5626,,,,
flowersonih35,51,6.825264387,274.59,21437,640x512,0.5233,,,,
flowersonih35,52,6.532600372,262.22,19614,640x512,0.4788,,,,
flowersonih35,53,6.16014026,247.54,17886,640x512,0.4366,,,,
flowersonih35,54,5.81928784,235.01,16400,640x512,0.4003,,,,
flowersonih35,55,5.634697318,228.53,14865,640x512,0.3629,,,,
flowersonih35,56,5.383462594,216.19,13286,640x512,0.3243,,,,
flowersonih35,57,5.110288708,206.82,11785,640x512,0.2877,,,,
flowersonih35,58,4.718966869,191.89,10240,640x512,0.25,,,,
flowersonih35,59,4.308801784,176.21,8738,640x512,0.2133,,,,
flowersonih35,60,3.932294934,161.24,7334,640x512,0.179,,,,
flowersonih35,61,3.586189284,146.51,5897,640x512,0.1439,,,,
flowersonih35,62,3.03916167,124.27,4354,640x512,0.1062,,,,
flowersonih35,63,2.393415911,98.09,2854,640x512,0.0696,,,,
house,0,11.35837861,475.59,456451,768x512,9.2865,,,,
house,1,9.821952123,415.55,382987,768x512,7.7918,,,,
house,2,10.545818664,445.63,307324,768x512,6.2525,,,,
house,3,11.89227333,500.42,252652,768x512,5.1402,,,,
house,4,11.725498412,489.23,222156,768x512,4.5197,,,,
house,5,12.245359333,515.49,195758,768x512,3.9827,,,,
house,6,11.917254989,501.5,177398,768x512,3.6091,,,,
house,7,12.434345015,520.73,160700,768x512,3.2694,,,,
house,8,12.025306161,506.87,148374,768x512,3.0186,,,,
house,9,12.356193301,518.32,135967,768x512,2.7662,,,,
house,10,11.929927094,499.71,127101,768x512,2.5858,,,,
house,11,12.057706955,504.4,118935,768x512,2.4197,,,,
house,12,11.738723178,492.57,110855,768x512,2.2553,,,,
house,13,11.793438266,492.52,104214,768x512,2.1202,,,,
house,14,11.513245165,481.24,98826,768x512,2.0106,,,,
house,15,11.559169386,479.68,93463,768x512,1.9015,,,,
house,16,11.316947539,467.54,88180,768x512,1.794,,,,
house,17,11.232563543,463.56,84108,768x512,1.7111,,,,
house,18,10.956470832,456.98,80222,768x512,1.6321,,,,
house,19,10.788545001,446.6,76845,768x512,1.5634,,,,
house,20,10.598210958,440.77,73198,768x512,1.4892,,,,
house,21,10.471733609,431.05,70351,768x512,1.4312,,,,
house,22,10.303435848,423.48,67754,768x512,1.3784,,,,
house,23,10.328679758,423.86,65329,768x512,1.3291,,,,
house,24,10.081098451,412.43,62369,768x512,1.2689,,,,
house,25,9.836373141,399.89,58370,768x512,1.1875,,,,
house,26,9.473417298,389.44,54677,768x512,1.1124,,,,
house,27,9.37214897,383.82,51557,768x512,1.0489,,,,
house,28,9.072843981,371.06,48309,768x512,0.9828,,,,
house,29,8.764430715,360.81,45553,768x512,0.9267,,,,
house,30,8.613377979,352.99,43232,768x512,0.8795,,,,
house,31,8.388072586,343.87,40107,768x512,0.8159,,,,
house,32,8.160083749,334.79,37179,768x512,0.7564,,,,
house,33,7.887982624,324.72,34530,768x512,0.7025,,,,
house,34,7.693060971,315.86,32260,768x512,0.6563,,,,
house,35,7.330246649,300.61,29897,768x512,0.6082,,,,
house,36,7.124745145,291.7,27497,768x512,0.5594,,,,
house,37,6.965951932,286.23,25554,768x512,0.5198,,,,
house,38,6.626662086,273.16,23407,768x512,0.4762,,,,
house,39,6.347635558,261.4,21539,768x512,0.4382,,,,
house,40,6.173706946,250.91,19819,768x512,0.4032,,,,
house,41,5.891205481,241.7,18065,768x512,0.3675,,,,
house,42,5.654398967,232.42,16542,768x512,0.3365,,,,
house,43,5.416382329,221.92,15308,768x512,0.3114,,,,
house,44,5.211493316,214.02,13954,768x512,0.2838,,,,
house,45,4.901279918,203.82,12627,768x512,0.2568,,,,
house,46,4.607288509,192.29,11551,768x512,0.235,,,,
house,47,4.365862726,182.19,10459,768x512,0.2127,,,,
house,48,4.12884429,172.13,9610,768x512,0.1955,,,,
house,49,3.893003297,161.99,8728,768x512,0.1775,,,,
house,50,3.638177746,152.87,7921,768x512,0.1611,,,,
house,51,3.449255315,145.6,7177,768x512,0.146,,,,
house,52,3.191724919,135.55,6590,768x512,0.134,,,,
house,53,2.949413873,126.91,5943,768x512,0.1209,,,,
house,54,2.710045743,117.04,5311,768x512,0.108,,,,
house,55,2.556474861,110.13,4741,768x512,0.0964,,,,
house,56,2.298211614,99.27,4222,768x512,0.0858,,,,
house,57,2.135693155,92.66,3759,768x512,0.0764,,,,
house,58,1.954073648,84.57,3386,768x512,0.0688,,,,
house,59,1.767096772,77.25,2904,768x512,0.059,,,,
house,60,1.595296774,70.97,2508,768x512,0.051,,,,
house,61,1.429338717,62.52,2102,768x512,0.0427,,,,
house,62,1.235787207,54.05,1734,768x512,0.0352,,,,
house,63,1.049437611,45.33,1286,768x512,0.0261,,,,
lighthouse2,0,12.298203487,582.11,438031,768x512,8.9117,,,,
lighthouse2,1,10.577726357,490.59,360722,768x512,7.3389,,,,
lighthouse2,2,11.476962713,486.51,287373,768x512,5.8466,,,,
lighthouse2,3,12.12177658,516.97,236291,768x512,4.8073,,,,
lighthouse2,4,11.817795503,500.64,206683,768x512,4.2049,,,,
lighthouse2,5,12.231784626,514.85,181676,768x512,3.6962,,,,
lighthouse2,6,11.283192623,485.89,165854,768x512,3.3743,,,,
lighthouse2,7,11.543298664,490.93,150387,768x512,3.0596,,,,
lighthouse2,8,11.105470884,472.57,138645,768x512,2.8207,,,,
lighthouse2,9,11.350131085,480.46,127093,768x512,2.5857,,,,
lighthouse2,10,10.684361527,456.75,117751,768x512,2.3956,,,,
lighthouse2,11,10.865619163,460.02,110009,768x512,2.2381,,,,
lighthouse2,12,10.201180337,430.74,101060,768x512,2.056,,,,
lighthouse2,13,10.144008835,423.16,94343,768x512,1.9194,,,,
lighthouse2,14,9.680869926,404.09,88797,768x512,1.8065,,,,
lighthouse2,15,9.613607543,396.15,83843,768x512,1.7057,,,,
lighthouse2,16,9.419803763,385.46,79216,768x512,1.6116,,,,
lighthouse2,17,9.452754828,384.43,75599,768x512,1.538,,,,
lighthouse2,18,9.186720945,373.49,72384,768x512,1.4726,,,,
lighthouse2,19,9.252609505,373.12,69295,768x512,1.4098,,,,
lighthouse2,20,9.112043999,368.69,66603,768x512,1.355,,,,
lighthouse2,21,9.16363906,393.94,64185,768x512,1.3058,,,,
lighthouse2,22,8.893340409,358.11,62131,768x512,1.264,,,,
lighthouse2,23,8.990020519,380.6,60300,768x512,1.2268,,,,
lighthouse2,24,8.949909949,443.91,57619,768x512,1.1722,,,,
lighthouse2,25,8.855218544,391.48,54322,768x512,1.1051,,,,
lighthouse2,26,8.566049406,408.62,51296,768x512,1.0436,,,,
lighthouse2,27,8.424617598,338.59,48757,768x512,0.9919,,,,
lighthouse2,28,8.153575635,327.6,46242,768x512,0.9407,,,,
lighthouse2,29,7.958931403,320.29,43888,768x512,0.8929,,,,
lighthouse2,30,7.902304362,320.61,41925,768x512,0.8529,,,,
lighthouse2,31,7.629838876,321.44,39485,768x512,0.8033,,,,
lighthouse2,32,7.466419946,303.02,36765,768x512,0.7479,,,,
lighthouse2,33,7.335411899,355.47,34666,768x512,0.7052,,,,
lighthouse2,34,7.134069313,304.29,32843,768x512,0.6681,,,,
lighthouse2,35,7.036222151,310.37,30591,768x512,0.6223,,,,
lighthouse2,36,6.732019013,269.74,28480,768x512,0.5794,,,,
lighthouse2,37,6.515863059,260.6,26732,768x512,0.5438,,,,
lighthouse2,38,6.326517637,253.69,24893,768x512,0.5064,,,,
lighthouse2,39,6.061892227,243.05,23107,768x512,0.4701,,,,
lighthouse2,40,5.81390176,233.92,21610,768x512,0.4396,,,,
lighthouse2,41,5.628114285,226.31,19944,768x512,0.4057,,,,
lighthouse2,42,5.550871383,222.79,18583,768x512,0.378,,,,
lighthouse2,43,5.302619216,214.49,17204,768x512,0.35,,,,
lighthouse2,44,5.160194256,223.38,15945,768x512,0.3244,,,,
lighthouse2,45,4.878290842,233.65,14702,768x512,0.2991,,,,
lighthouse2,46,4.758111856,233.47,13624,768x512,0.2771,,,,
lighthouse2,47,5.026881414,348.57,12490,768x512,0.2541,,,,
lighthouse2,48,4.384108472,188.46,11514,768x512,0.2342,,,,
lighthouse2,49,4.172940417,181.48,10649,768x512,0.2166,,,,
lighthouse2,50,3.998442794,186.62,9703,768x512,0.1974,,,,
lighthouse2,51,3.863887049,157.24,8897,768x512,0.181,,,,
lighthouse2,52,3.636760334,147.41,8168,768x512,0.1661,,,,
lighthouse2,53,3.458898184,139.58,7483,768x512,0.1522,,,,
lighthouse2,54,3.335250641,135.3,6744,768x512,0.1372,,,,
lighthouse2,55,3.157174551,128.93,6077,768x512,0.1236,,,,
lighthouse2,56,2.968552091,121.31,5505,768x512,0.1119,,,,
lighthouse2,57,2.726403465,111.57,4848,768x512,0.0986,,,,
lighthouse2,58,2.482083915,102.22,4288,768x512,0.0872,,,,
lighthouse2,59,2.301606731,94.48,3699,768x512,0.0752,,,,
lighthouse2,60,1.991459502,82.55,3124,768x512,0.0635,,,,
lighthouse2,61,1.809286003,75.24,2608,768x512,0.053,,,,
lighthouse2,62,1.623612569,66.67,2059,768x512,0.0418,,,,
lighthouse2,63,1.293533231,53.87,1558,768x512,0.0316,,,,
lighthouse,0,11.06744644,458.94,376870,480x720,8.7238,,,,
lighthouse,1,10.321684814,481.99,311570,480x720,7.2122,,,,
lighthouse,2,10.714053275,466.8,248483,480x720,5.7519,,,,
lighthouse,3,12.074328617,529.52,204543,480x720,4.7347,,,,
lighthouse,4,11.615959307,468.16,178803,480x720,4.1389,,,,
lighthouse,5,12.093984456,477.8,157522,480x720,3.6463,,,,
lighthouse,6,11.566607779,457.94,141922,480x720,3.2852,,,,
lighthouse,7,12.105704128,476.56,128160,480x720,2.9666,,,,
lighthouse,8,11.521974202,459.45,117705,480x720,2.7246,,,,
lighthouse,9,12.102810562,593.65,107155,480x720,2.4804,,,,
lighthouse,10,11.855061177,591.78,99657,480x720,2.3068,,,,
lighthouse,11,11.389241031,493.88,92819,480x720,2.1485,,,,
lighthouse,12,11.05258956,473.29,85576,480x720,1.9809,,,,
lighthouse,13,10.92026765,433.17,79907,480x720,1.8496,,,,
lighthouse,14,10.654987749,422.84,75185,480x720,1.7403,,,,
lighthouse,15,10.443304433,412.5,71339,480x720,1.6513,,,,
lighthouse,16,10.263803501,403.92,67110,480x720,1.5534,,,,
lighthouse,17,10.073323127,452,63837,480x720,1.4777,,,,
lighthouse,18,9.819889358,421.67,60904,480x720,1.4098,,,,
lighthouse,19,9.491506994,432.65,58561,480x720,1.3555,,,,
lighthouse,20,9.295241198,368.14,55199,480x720,1.2777,,,,
lighthouse,21,9.144483962,363.24,53264,480x720,1.2329,,,,
lighthouse,22,8.874115281,355.64,51179,480x720,1.1846,,,,
lighthouse,23,8.896804585,351.47,49390,480x720,1.1432,,,,
lighthouse,24,8.651569264,344.75,47378,480x720,1.0967,,,,
lighthouse,25,8.772142941,419.85,44089,480x720,1.0205,,,,
lighthouse,26,8.304309842,377.94,41245,480x720,0.9547,,,,
lighthouse,27,8.113826147,343.98,38848,480x720,0.8992,,,,
lighthouse,28,7.738863951,341.39,36703,480x720,0.8496,,,,
lighthouse,29,7.545632401,305.18,34591,480x720,0.8007,,,,
lighthouse,30,7.295452631,292.45,32873,480x720,0.7609,,,,
lighthouse,31,7.06145921,282.76,30308,480x720,0.7015,,,,
lighthouse,32,6.832106861,271.95,28034,480x720,0.6489,,,,
lighthouse,33,6.627326958,264.33,25966,480x720,0.601,,,,
lighthouse,34,6.310687116,301.86,24212,480x720,0.5604,,,,
lighthouse,35,6.144183068,267.89,22423,480x720,0.519,,,,
lighthouse,36,5.958390284,253.67,20727,480x720,0.4797,,,,
lighthouse,37,5.684511226,252.87,19143,480x720,0.4431,,,,
lighthouse,38,5.508772181,254.95,17388,480x720,0.4025,,,,
lighthouse,39,5.115062187,209.2,16160,480x720,0.374,,,,
lighthouse,40,4.932174168,197.99,14635,480x720,0.3387,,,,
lighthouse,41,4.638874002,187.06,13369,480x720,0.3094,,,,
lighthouse,42,4.30189455,174.7,12423,480x720,0.2875,,,,
lighthouse,43,4.08837217,165.95,11361,480x720,0.2629,,,,
lighthouse,44,3.850278093,156.95,10479,480x720,0.2425,,,,
lighthouse,45,3.664232467,148.56,9725,480x720,0.2251,,,,
lighthouse,46,3.462656922,140.96,9022,480x720,0.2088,,,,
lighthouse,47,3.271384936,134.96,8249,480x720,0.1909,,,,
lighthouse,48,3.116635342,128.94,7592,480x720,0.1757,,,,
lighthouse,49,2.921252608,140.61,6950,480x720,0.1608,,,,
lighthouse,50,2.76939523,142.45,6479,480x720,0.1499,,,,
lighthouse,51,2.668035401,119.53,6009,480x720,0.139,,,,
lighthouse,52,2.608284123,113.4,5559,480x720,0.1286,,,,
lighthouse,53,2.371722729,105.29,5065,480x720,0.1172,,,,
lighthouse,54,2.296563431,110.57,4725,480x720,0.1093,,,,
lighthouse,55,2.217496406,104.47,4349,480x720,0.1006,,,,
lighthouse,56,2.127685319,97.32,3956,480x720,0.0915,,,,
lighthouse,57,2.055146917,99.86,3631,480x720,0.084,,,,
lighthouse,58,2.005076269,129.81,3233,480x720,0.0748,,,,
lighthouse,59,1.776158958,89.67,2904,480x720,0.0672,,,,
lighthouse,60,1.605736804,75.05,2592,480x720,0.06,,,,
lighthouse,61,1.458490555,76.35,2196,480x720,0.0508,,,,
lighthouse,62,1.271892779,66.81,1846,480x720,0.0427,,,,
lighthouse,63,1.041451816,46.57,1379,480x720,0.0319,,,,
manfishing,0,5.143664214,221.95,300830,634x438,8.6665,,,,
manfishing,1,5.627566103,242.71,243627,634x438,7.0186,,,,
manfishing,2,5.792267967,260.56,201524,634x438,5.8056,,,,
manfishing,3,6.398806498,268.31,173717,634x438,5.0045,,,,
manfishing,4,6.186735872,251.54,156464,634x438,4.5075,,,,
manfishing,5,6.441169292,262.51,141988,634x438,4.0905,,,,
