Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
churchandcapitol,34,0.03228254,1.55,962627,634x505,24.0528,,,,
churchandcapitol,35,0.0320667,1.48,962627,634x505,24.0528,,,,
churchandcapitol,36,0.031559519,1.59,962627,634x505,24.0528,,,,
churchandcapitol,37,0.031089858,1.54,962627,634x505,24.0528,,,,
churchandcapitol,38,0.031164278,1.53,962627,634x505,24.0528,,,,
churchandcapitol,39,0.030773637,1.46,962627,634x505,24.0528,,,,
churchandcapitol,40,0.030406776,1.43,962627,634x505,24.0528,,,,
churchandcapitol,41,0.033948084,1.61,962627,634x505,24.0528,,,,
churchandcapitol,42,0.030316477,1.52,962627,634x505,24.0528,,,,
churchandcapitol,43,0.035472088,1.62,962627,634x505,24.0528,,,,
churchandcapitol,44,0.029687545,1.45,962627,634x505,24.0528,,,,
churchandcapitol,45,0.031910129,1.49,962627,634x505,24.0528,,,,
churchandcapitol,46,0.031934809,1.49,962627,634x505,24.0528,,,,
churchandcapitol,47,0.029071783,1.38,962627,634x505,24.0528,,,,
churchandcapitol,48,0.029189523,1.44,962627,634x505,24.0528,,,,
churchandcapitol,49,0.029050003,1.4,962627,634x505,24.0528,,,,
churchandcapitol,50,0.029065904,1.41,962627,634x505,24.0528,,,,
churchandcapitol,51,0.028666342,1.37,962627,634x505,24.0528,,,,
churchandcapitol,52,0.028467012,1.42,962627,634x505,24.0528,,,,
churchandcapitol,53,0.028270561,1.4,962627,634x505,24.0528,,,,
churchandcapitol,54,0.028177251,1.31,962627,634x505,24.0528,,,,
churchandcapitol,55,0.027819381,1.3,962627,634x505,24.0528,,,,
churchandcapitol,56,0.028113371,1.33,962627,634x505,24.0528,,,,
churchandcapitol,57,0.031149298,1.5,962627,634x505,24.0528,,,,
churchandcapitol,58,0.02752802,1.34,962627,634x505,24.0528,,,,
churchandcapitol,59,0.027613581,1.3,962627,634x505,24.0528,,,,
churchandcapitol,60,0.027183219,1.33,962627,634x505,24.0528,,,,
churchandcapitol,61,0.027022519,1.27,962627,634x505,24.0528,,,,
churchandcapitol,62,0.027220309,1.29,962627,634x505,24.0528,,,,
churchandcapitol,63,0.026346097,1.23,962627,634x505,24.0528,,,,
coinsinfountain,0,0.077306579,3.74,985200,640x512,24.0527,,,,
coinsinfountain,1,0.063605348,3.08,985200,640x512,24.0527,,,,
coinsinfountain,2,0.059757071,2.85,985200,640x512,24.0527,,,,
coinsinfountain,3,0.055888512,2.69,985200,640x512,24.0527,,,,
coinsinfountain,4,0.053600347,2.6,985200,640x512,24.0527,,,,
coinsinfountain,5,0.051342182,2.47,985200,640x512,24.0527,,,,
coinsinfountain,6,0.049911559,2.44,985200,640x512,24.0527,,,,
coinsinfountain,7,0.048558886,2.06,985200,640x512,24.0527,,,,
coinsinfountain,8,0.047653874,2.25,985200,640x512,24.0527,,,,
coinsinfountain,9,0.046528371,2.2,985200,640x512,24.0527,,,,
coinsinfountain,10,0.045332839,2.09,985200,640x512,24.0527,,,,
coinsinfountain,11,0.044839798,2.08,985200,640x512,24.0527,,,,
coinsinfountain,12,0.043832376,2.03,985200,640x512,24.0527,,,,
coinsinfountain,13,0.043295785,2.08,985200,640x512,24.0527,,,,
coinsinfountain,14,0.042303822,1.99,985200,640x512,24.0527,,,,
coinsinfountain,15,0.042442432,2.06,985200,640x512,24.0527,,,,
coinsinfountain,16,0.041345881,1.97,985200,640x512,24.0527,,,,
coinsinfountain,17,0.041007629,1.91,985200,640x512,24.0527,,,,
coinsinfountain,18,0.04144272,1.97,985200,640x512,24.0527,,,,
coinsinfountain,19,0.040175198,1.94,985200,640x512,24.0527,,,,
coinsinfountain,20,0.039715667,1.85,985200,640x512,24.0527,,,,
coinsinfountain,21,0.039361356,1.82,985200,640x512,24.0527,,,,
coinsinfountain,22,0.038826855,1.79,985200,640x512,24.0527,,,,
coinsinfountain,23,0.040267518,1.83,985200,640x512,24.0527,,,,
coinsinfountain,24,0.038350663,1.79,985200,640x512,24.0527,,,,
coinsinfountain,25,0.037736422,1.79,985200,640x512,24.0527,,,,
coinsinfountain,26,0.037248591,1.75,985200,640x512,24.0527,,,,
coinsinfountain,27,0.037238261,1.78,985200,640x512,24.0527,,,,
coinsinfountain,28,0.03667329,1.69,985200,640x512,24.0527,,,,
coinsinfountain,29,0.040037567,1.94,985200,640x512,24.0527,,,,
coinsinfountain,30,0.035608347,1.65,985200,640x512,24.0527,,,,
coinsinfountain,31,0.035569097,1.71,985200,640x512,24.0527,,,,
coinsinfountain,32,0.034943486,1.66,985200,640x512,24.0527,,,,
coinsinfountain,33,0.034469595,1.6,985200,640x512,24.0527,,,,
coinsinfountain,34,0.041466251,1.88,985200,640x512,24.0527,,,,
coinsinfountain,35,0.033914634,1.67,985200,640x512,24.0527,,,,
coinsinfountain,36,0.033631913,1.65,985200,640x512,24.0527,,,,
coinsinfountain,37,0.032990452,1.42,985200,640x512,24.0527,,,,
coinsinfountain,38,0.033407503,1.55,985200,640x512,24.0527,,,,
coinsinfountain,39,0.032650961,1.57,985200,640x512,24.0527,,,,
coinsinfountain,40,0.03219902,1.56,985200,640x512,24.0527,,,,
coinsinfountain,41,0.031709299,1.53,985200,640x512,24.0527,,,,
coinsinfountain,42,0.031613169,1.52,985200,640x512,24.0527,,,,
coinsinfountain,43,0.031832519,1.49,985200,640x512,24.0527,,,,
coinsinfountain,44,0.031232139,1.46,985200,640x512,24.0527,,,,
coinsinfountain,45,0.030693767,1.41,985200,640x512,24.0527,,,,
coinsinfountain,46,0.030656027,1.46,985200,640x512,24.0527,,,,
coinsinfountain,47,0.030479127,1.46,985200,640x512,24.0527,,,,
coinsinfountain,48,0.030628347,1.48,985200,640x512,24.0527,,,,
coinsinfountain,49,0.030252156,1.5,985200,640x512,24.0527,,,,
coinsinfountain,50,0.030001415,1.43,985200,640x512,24.0527,,,,
coinsinfountain,51,0.029960725,1.41,985200,640x512,24.0527,,,,
coinsinfountain,52,0.030100496,1.4,985200,640x512,24.0527,,,,
coinsinfountain,53,0.029596844,1.44,985200,640x512,24.0527,,,,
coinsinfountain,54,0.029487394,1.34,985200,640x512,24.0527,,,,
coinsinfountain,55,0.029026094,1.37,985200,640x512,24.0527,,,,
coinsinfountain,56,0.029311394,1.36,985200,640x512,24.0527,,,,
coinsinfountain,57,0.028901993,1.32,985200,640x512,24.0527,,,,
coinsinfountain,58,0.028865543,1.31,985200,640x512,24.0527,,,,
coinsinfountain,59,0.028356432,1.35,985200,640x512,24.0527,,,,
coinsinfountain,60,0.028464132,1.31,985200,640x512,24.0527,,,,
coinsinfountain,61,0.02785519,1.33,985200,640x512,24.0527,,,,
coinsinfountain,62,0.032877251,1.47,985200,640x512,24.0527,,,,
coinsinfountain,63,0.02730468,1.3,985200,640x512,24.0527,,,,
dancers,0,0.08234843,3.63,841732,618x453,24.0534,,,,
dancers,1,0.062671356,2.89,841732,618x453,24.0534,,,,
dancers,2,0.058689068,2.75,841732,618x453,24.0534,,,,
dancers,3,0.055794761,2.63,841732,618x453,24.0534,,,,
dancers,4,0.053650197,2.53,841732,618x453,24.0534,,,,
dancers,5,0.052238284,2.49,841732,618x453,24.0534,,,,
dancers,6,0.051216181,2.48,841732,618x453,24.0534,,,,
dancers,7,0.049395688,2.3,841732,618x453,24.0534,,,,
dancers,8,0.048846367,2.28,841732,618x453,24.0534,,,,
dancers,9,0.047381793,2.28,841732,618x453,24.0534,,,,
dancers,10,0.046625512,2.22,841732,618x453,24.0534,,,,
dancers,11,0.04580674,2.2,841732,618x453,24.0534,,,,
dancers,12,0.045017778,2.16,841732,618x453,24.0534,,,,
dancers,13,0.044469377,2.07,841732,618x453,24.0534,,,,
dancers,14,0.045009198,2.09,841732,618x453,24.0534,,,,
dancers,15,0.043218995,2.01,841732,618x453,24.0534,,,,
dancers,16,0.043147824,2.03,841732,618x453,24.0534,,,,
dancers,17,0.042882373,2,841732,618x453,24.0534,,,,
dancers,18,0.042405403,1.96,841732,618x453,24.0534,,,,
dancers,19,0.041838701,1.97,841732,618x453,24.0534,,,,
dancers,20,0.04154404,2,841732,618x453,24.0534,,,,
dancers,21,0.04135581,1.88,841732,618x453,24.0534,,,,
dancers,22,0.046653252,2.12,841732,618x453,24.0534,,,,
dancers,23,0.040972869,1.95,841732,618x453,24.0534,,,,
dancers,24,0.040269088,1.88,841732,618x453,24.0534,,,,
dancers,25,0.039756547,1.88,841732,618x453,24.0534,,,,
dancers,26,0.039563467,1.87,841732,618x453,24.0534,,,,
dancers,27,0.038999715,1.83,841732,618x453,24.0534,,,,
dancers,28,0.039270765,1.8,841732,618x453,24.0534,,,,
dancers,29,0.038370563,1.84,841732,618x453,24.0534,,,,
dancers,30,0.038955705,1.83,841732,618x453,24.0534,,,,
dancers,31,0.037844763,1.78,841732,618x453,24.0534,,,,
dancers,32,0.038122904,1.8,841732,618x453,24.0534,,,,
dancers,33,0.037201491,1.72,841732,618x453,24.0534,,,,
dancers,34,0.036818901,1.76,841732,618x453,24.0534,,,,
dancers,35,0.036547709,1.65,841732,618x453,24.0534,,,,
dancers,36,0.036701231,1.72,841732,618x453,24.0534,,,,
dancers,37,0.038489164,1.77,841732,618x453,24.0534,,,,
dancers,38,0.041773982,1.89,841732,618x453,24.0534,,,,
dancers,39,0.036403829,1.75,841732,618x453,24.0534,,,,
dancers,40,0.035102206,1.63,841732,618x453,24.0534,,,,
dancers,41,0.034705626,1.64,841732,618x453,24.0534,,,,
dancers,42,0.039348066,1.8,841732,618x453,24.0534,,,,
dancers,43,0.037751612,1.78,841732,618x453,24.0534,,,,
dancers,44,0.034478045,1.68,841732,618x453,24.0534,,,,
dancers,45,0.034471746,1.71,841732,618x453,24.0534,,,,
dancers,46,0.033475853,1.56,841732,618x453,24.0534,,,,
dancers,47,0.033436733,1.55,841732,618x453,24.0534,,,,
dancers,48,0.033394842,1.58,841732,618x453,24.0534,,,,
dancers,49,0.033573354,1.57,841732,618x453,24.0534,,,,
dancers,50,0.033660613,1.6,841732,618x453,24.0534,,,,
dancers,51,0.033017812,1.57,841732,618x453,24.0534,,,,
dancers,52,0.033364753,1.56,841732,618x453,24.0534,,,,
dancers,53,0.034190705,1.64,841732,618x453,24.0534,,,,
dancers,54,0.032674601,1.5,841732,618x453,24.0534,,,,
dancers,55,0.032279601,1.48,841732,618x453,24.0534,,,,
dancers,56,0.0322571,1.48,841732,618x453,24.0534,,,,
dancers,57,0.031782939,1.47,841732,618x453,24.0534,,,,
dancers,58,0.03248502,1.51,841732,618x453,24.0534,,,,
dancers,59,0.031534869,1.49,841732,618x453,24.0534,,,,
dancers,60,0.031315029,1.47,841732,618x453,24.0534,,,,
dancers,61,0.031034508,1.47,841732,618x453,24.0534,,,,
dancers,62,0.030956757,1.51,841732,618x453,24.0534,,,,
dancers,63,0.031234648,1.43,841732,618x453,24.0534,,,,
flowersonih35,0,0.07807827,3.71,985200,640x512,24.0527,,,,
flowersonih35,1,0.066447244,3.06,985200,640x512,24.0527,,,,
flowersonih35,2,0.064425281,3.62,985200,640x512,24.0527,,,,
flowersonih35,3,0.058320117,2.62,985200,640x512,24.0527,,,,
flowersonih35,4,0.055794022,2.4,985200,640x512,24.0527,,,,
flowersonih35,5,0.053137846,2.59,985200,640x512,24.0527,,,,
flowersonih35,6,0.051732703,2.28,985200,640x512,24.0527,,,,
flowersonih35,7,0.051336002,2.41,985200,640x512,24.0527,,,,
flowersonih35,8,0.049931659,2.42,985200,640x512,24.0527,,,,
flowersonih35,9,0.048843046,2.26,985200,640x512,24.0527,,,,
flowersonih35,10,0.047523784,2.2,985200,640x512,24.0527,,,,
flowersonih35,11,0.046901852,2.17,985200,640x512,24.0527,,,,
flowersonih35,12,0.04611773,2.12,985200,640x512,24.0527,,,,
flowersonih35,13,0.04558207,2.14,985200,640x512,24.0527,,,,
flowersonih35,14,0.051981463,2.36,985200,640x512,24.0527,,,,
flowersonih35,15,0.044308596,2.05,985200,640x512,24.0527,,,,
flowersonih35,16,0.043970776,2.15,985200,640x512,24.0527,,,,
flowersonih35,17,0.043451755,1.97,985200,640x512,24.0527,,,,
flowersonih35,18,0.044776807,2.08,985200,640x512,24.0527,,,,
flowersonih35,19,0.043583635,2.1,985200,640x512,24.0527,,,,
flowersonih35,20,0.042139322,1.97,985200,640x512,24.0527,,,,
flowersonih35,21,0.041838181,1.97,985200,640x512,24.0527,,,,
flowersonih35,22,0.042201882,1.99,985200,640x512,24.0527,,,,
flowersonih35,23,0.042022611,1.97,985200,640x512,24.0527,,,,
flowersonih35,24,0.04116538,1.91,985200,640x512,24.0527,,,,
flowersonih35,25,0.040405068,1.87,985200,640x512,24.0527,,,,
flowersonih35,26,0.044619067,2.2,985200,640x512,24.0527,,,,
flowersonih35,27,0.039952507,1.84,985200,640x512,24.0527,,,,
flowersonih35,28,0.039135775,1.81,985200,640x512,24.0527,,,,
flowersonih35,29,0.038323303,1.76,985200,640x512,24.0527,,,,
flowersonih35,30,0.038220253,1.75,985200,640x512,24.0527,,,,
flowersonih35,31,0.037936513,1.81,985200,640x512,24.0527,,,,
flowersonih35,32,0.037060901,1.72,985200,640x512,24.0527,,,,
flowersonih35,33,0.042446223,1.88,985200,640x512,24.0527,,,,
flowersonih35,34,0.03646445,1.73,985200,640x512,24.0527,,,,
flowersonih35,35,0.036077678,1.69,985200,640x512,24.0527,,,,
flowersonih35,36,0.035233997,1.66,985200,640x512,24.0527,,,,
flowersonih35,37,0.035516048,1.62,985200,640x512,24.0527,,,,
flowersonih35,38,0.034862706,1.62,985200,640x512,24.0527,,,,
flowersonih35,39,0.035525157,1.68,985200,640x512,24.0527,,,,
flowersonih35,40,0.033906074,1.59,985200,640x512,24.0527,,,,
flowersonih35,41,0.039099005,1.61,985200,640x512,24.0527,,,,
flowersonih35,42,0.033116772,1.58,985200,640x512,24.0527,,,,
flowersonih35,43,0.033080612,1.53,985200,640x512,24.0527,,,,
flowersonih35,44,0.032577551,1.53,985200,640x512,24.0527,,,,
flowersonih35,45,0.032299611,1.52,985200,640x512,24.0527,,,,
flowersonih35,46,0.03206056,1.49,985200,640x512,24.0527,,,,
flowersonih35,47,0.031747569,1.49,985200,640x512,24.0527,,,,
flowersonih35,48,0.031470338,1.46,985200,640x512,24.0527,,,,
flowersonih35,49,0.031091738,1.43,985200,640x512,24.0527,,,,
flowersonih35,50,0.030939227,1.47,985200,640x512,24.0527,,,,
flowersonih35,51,0.030787617,1.4,985200,640x512,24.0527,,,,
flowersonih35,52,0.030228186,1.43,985200,640x512,24.0527,,,,
flowersonih35,53,0.031214848,1.49,985200,640x512,24.0527,,,,
flowersonih35,54,0.029769035,1.41,985200,640x512,24.0527,,,,
flowersonih35,55,0.029492975,1.43,985200,640x512,24.0527,,,,
flowersonih35,56,0.029428174,1.42,985200,640x512,24.0527,,,,
flowersonih35,57,0.029183374,1.42,985200,640x512,24.0527,,,,
flowersonih35,58,0.029025513,1.36,985200,640x512,24.0527,,,,
flowersonih35,59,0.028664413,1.31,985200,640x512,24.0527,,,,
flowersonih35,60,0.029162733,1.38,985200,640x512,24.0527,,,,
flowersonih35,61,0.027814781,1.41,985200,640x512,24.0527,,,,
flowersonih35,62,0.02758784,1.29,985200,640x512,24.0527,,,,
flowersonih35,63,0.027476741,1.27,985200,640x512,24.0527,,,,
house,0,0.08706889,4.05,1182126,768x512,24.0504,,,,
house,1,0.071844007,3.31,1182126,768x512,24.0504,,,,
house,2,0.063505969,3.03,1182126,768x512,24.0504,,,,
house,3,0.058809468,2.79,1182126,768x512,24.0504,,,,
house,4,0.05982176,2.88,1182126,768x512,24.0504,,,,
house,5,0.053937407,2.61,1182126,768x512,24.0504,,,,
house,6,0.052720265,2.54,1182126,768x512,24.0504,,,,
house,7,0.051192692,2.46,1182126,768x512,24.0504,,,,
house,8,0.049501808,2.47,1182126,768x512,24.0504,,,,
house,9,0.049681918,2.24,1182126,768x512,24.0504,,,,
house,10,0.046874712,2.2,1182126,768x512,24.0504,,,,
house,11,0.046525442,2.29,1182126,768x512,24.0504,,,,
house,12,0.045403129,2.15,1182126,768x512,24.0504,,,,
house,13,0.04593799,2.11,1182126,768x512,24.0504,,,,
house,14,0.043852136,1.99,1182126,768x512,24.0504,,,,
house,15,0.043371324,2.18,1182126,768x512,24.0504,,,,
house,16,0.042936424,2.05,1182126,768x512,24.0504,,,,
house,17,0.042655583,1.96,1182126,768x512,24.0504,,,,
house,18,0.041917161,1.93,1182126,768x512,24.0504,,,,
house,19,0.04129464,1.95,1182126,768x512,24.0504,,,,
house,20,0.040707238,1.94,1182126,768x512,24.0504,,,,
house,21,0.041668561,1.91,1182126,768x512,24.0504,,,,
house,22,0.040468558,1.87,1182126,768x512,24.0504,,,,
house,23,0.040005148,1.84,1182126,768x512,24.0504,,,,
house,24,0.039718427,1.84,1182126,768x512,24.0504,,,,
house,25,0.039001455,1.83,1182126,768x512,24.0504,,,,
house,26,0.038710394,1.84,1182126,768x512,24.0504,,,,
house,27,0.038299704,1.78,1182126,768x512,24.0504,,,,
house,28,0.037780572,1.77,1182126,768x512,24.0504,,,,
house,29,0.037259962,1.77,1182126,768x512,24.0504,,,,
house,30,0.037165821,1.78,1182126,768x512,24.0504,,,,
house,31,0.03671971,1.72,1182126,768x512,24.0504,,,,
house,32,0.03649008,1.74,1182126,768x512,24.0504,,,,
house,33,0.035813658,1.71,1182126,768x512,24.0504,,,,
house,34,0.035399107,1.6,1182126,768x512,24.0504,,,,
house,35,0.035655168,1.64,1182126,768x512,24.0504,,,,
house,36,0.034643246,1.58,1182126,768x512,24.0504,,,,
house,37,0.034377565,1.58,1182126,768x512,24.0504,,,,
house,38,0.033941844,1.66,1182126,768x512,24.0504,,,,
house,39,0.033679744,1.61,1182126,768x512,24.0504,,,,
house,40,0.033446463,1.62,1182126,768x512,24.0504,,,,
house,41,0.033202592,1.52,1182126,768x512,24.0504,,,,
house,42,0.033055582,1.47,1182126,768x512,24.0504,,,,
house,43,0.032430281,1.55,1182126,768x512,24.0504,,,,
house,44,0.033724373,1.47,1182126,768x512,24.0504,,,,
house,45,0.032008129,1.51,1182126,768x512,24.0504,,,,
house,46,0.031793809,1.53,1182126,768x512,24.0504,,,,
house,47,0.032672931,1.51,1182126,768x512,24.0504,,,,
house,48,0.031656339,1.42,1182126,768x512,24.0504,,,,
house,49,0.031220508,1.46,1182126,768x512,24.0504,,,,
house,50,0.030868138,1.45,1182126,768x512,24.0504,,,,
house,51,0.030750697,1.44,1182126,768x512,24.0504,,,,
house,52,0.031188718,1.52,1182126,768x512,24.0504,,,,
house,53,0.030610517,1.39,1182126,768x512,24.0504,,,,
house,54,0.030645397,1.44,1182126,768x512,24.0504,,,,
house,55,0.030559846,1.5,1182126,768x512,24.0504,,,,
house,56,0.031029927,1.42,1182126,768x512,24.0504,,,,
house,57,0.030008666,1.43,1182126,768x512,24.0504,,,,
house,58,0.029698215,1.44,1182126,768x512,24.0504,,,,
house,59,0.029989016,1.39,1182126,768x512,24.0504,,,,
house,60,0.029345304,1.4,1182126,768x512,24.0504,,,,
house,61,0.029482025,1.33,1182126,768x512,24.0504,,,,
house,62,0.029576035,1.36,1182126,768x512,24.0504,,,,
house,63,0.028896013,1.33,1182126,768x512,24.0504,,,,
lighthouse2,0,0.084722685,3.97,1182126,768x512,24.0504,,,,
lighthouse2,1,0.069035641,3.3,1182126,768x512,24.0504,,,,
lighthouse2,2,0.063115578,3.01,1182126,768x512,24.0504,,,,
lighthouse2,3,0.058213487,2.81,1182126,768x512,24.0504,,,,
lighthouse2,4,0.054296958,2.61,1182126,768x512,24.0504,,,,
lighthouse2,5,0.051474613,2.35,1182126,768x512,24.0504,,,,
lighthouse2,6,0.049736538,2.29,1182126,768x512,24.0504,,,,
lighthouse2,7,0.048850196,2.26,1182126,768x512,24.0504,,,,
lighthouse2,8,0.051156371,2.39,1182126,768x512,24.0504,,,,
lighthouse2,9,0.045711869,2.16,1182126,768x512,24.0504,,,,
lighthouse2,10,0.044934317,2.13,1182126,768x512,24.0504,,,,
lighthouse2,11,0.046592131,2.2,1182126,768x512,24.0504,,,,
lighthouse2,12,0.043002674,2.01,1182126,768x512,24.0504,,,,
lighthouse2,13,0.041996542,1.98,1182126,768x512,24.0504,,,,
lighthouse2,14,0.04131113,1.83,1182126,768x512,24.0504,,,,
lighthouse2,15,0.040638038,1.91,1182126,768x512,24.0504,,,,
lighthouse2,16,0.040142348,1.84,1182126,768x512,24.0504,,,,
lighthouse2,17,0.039552746,1.84,1182126,768x512,24.0504,,,,
lighthouse2,18,0.038920035,1.91,1182126,768x512,24.0504,,,,
lighthouse2,19,0.038627374,1.81,1182126,768x512,24.0504,,,,
lighthouse2,20,0.038041993,1.8,1182126,768x512,24.0504,,,,
lighthouse2,21,0.038397874,1.73,1182126,768x512,24.0504,,,,
lighthouse2,22,0.037977393,1.79,1182126,768x512,24.0504,,,,
lighthouse2,23,0.037794223,1.73,1182126,768x512,24.0504,,,,
lighthouse2,24,0.037336941,1.73,1182126,768x512,24.0504,,,,
lighthouse2,25,0.037251741,1.76,1182126,768x512,24.0504,,,,
lighthouse2,26,0.036785991,1.79,1182126,768x512,24.0504,,,,
lighthouse2,27,0.036464839,1.73,1182126,768x512,24.0504,,,,
lighthouse2,28,0.036100468,1.71,1182126,768x512,24.0504,,,,
lighthouse2,29,0.035657178,1.61,1182126,768x512,24.0504,,,,
lighthouse2,30,0.035320397,1.68,1182126,768x512,24.0504,,,,
lighthouse2,31,0.034957026,1.64,1182126,768x512,24.0504,,,,
lighthouse2,32,0.03677078,1.75,1182126,768x512,24.0504,,,,
lighthouse2,33,0.034514616,1.62,1182126,768x512,24.0504,,,,
lighthouse2,34,0.036631649,1.7,1182126,768x512,24.0504,,,,
lighthouse2,35,0.034163144,1.61,1182126,768x512,24.0504,,,,
lighthouse2,36,0.033644053,1.5,1182126,768x512,24.0504,,,,
lighthouse2,37,0.033583704,1.57,1182126,768x512,24.0504,,,,
lighthouse2,38,0.033023552,1.49,1182126,768x512,24.0504,,,,
lighthouse2,39,0.032778622,1.52,1182126,768x512,24.0504,,,,
lighthouse2,40,0.032495641,1.55,1182126,768x512,24.0504,,,,
lighthouse2,41,0.03183756,1.49,1182126,768x512,24.0504,,,,
lighthouse2,42,0.033741724,1.55,1182126,768x512,24.0504,,,,
lighthouse2,43,0.031665559,1.48,1182126,768x512,24.0504,,,,
lighthouse2,44,0.032442111,1.48,1182126,768x512,24.0504,,,,
lighthouse2,45,0.031295379,1.48,1182126,768x512,24.0504,,,,
lighthouse2,46,0.031165128,1.43,1182126,768x512,24.0504,,,,
lighthouse2,47,0.030671827,1.45,1182126,768x512,24.0504,,,,
lighthouse2,48,0.030355356,1.41,1182126,768x512,24.0504,,,,
lighthouse2,49,0.030586067,1.43,1182126,768x512,24.0504,,,,
lighthouse2,50,0.030294966,1.4,1182126,768x512,24.0504,,,,
lighthouse2,51,0.030044725,1.39,1182126,768x512,24.0504,,,,
lighthouse2,52,0.029661225,1.41,1182126,768x512,24.0504,,,,
lighthouse2,53,0.030404077,1.42,1182126,768x512,24.0504,,,,
lighthouse2,54,0.029876376,1.42,1182126,768x512,24.0504,,,,
lighthouse2,55,0.029743005,1.43,1182126,768x512,24.0504,,,,
lighthouse2,56,0.029613815,1.36,1182126,768x512,24.0504,,,,
lighthouse2,57,0.029250114,1.49,1182126,768x512,24.0504,,,,
lighthouse2,58,0.029175904,1.54,1182126,768x512,24.0504,,,,
lighthouse2,59,0.029024813,1.34,1182126,768x512,24.0504,,,,
lighthouse2,60,0.028936433,1.36,1182126,768x512,24.0504,,,,
lighthouse2,61,0.028661942,1.34,1182126,768x512,24.0504,,,,
lighthouse2,62,0.029072964,1.42,1182126,768x512,24.0504,,,,
lighthouse2,63,0.029198424,1.37,1182126,768x512,24.0504,,,,
lighthouse,0,0.0823757,3.85,1039255,480x720,24.0568,,,,
lighthouse,1,0.069101601,3.07,1039255,480x720,24.0568,,,,
lighthouse,2,0.062586066,2.98,1039255,480x720,24.0568,,,,
lighthouse,3,0.058066176,2.68,1039255,480x720,24.0568,,,,
lighthouse,4,0.056225563,2.66,1039255,480x720,24.0568,,,,
lighthouse,5,0.061981235,2.84,1039255,480x720,24.0568,,,,
lighthouse,6,0.052572425,2.51,1039255,480x720,24.0568,,,,
lighthouse,7,0.05060469,2.35,1039255,480x720,24.0568,,,,
lighthouse,8,0.049488628,2.41,1039255,480x720,24.0568,,,,
lighthouse,9,0.051667343,2.45,1039255,480x720,24.0568,,,,
lighthouse,10,0.047316393,2.16,1039255,480x720,24.0568,,,,
lighthouse,11,0.046086491,2.14,1039255,480x720,24.0568,,,,
lighthouse,12,0.047046973,2.13,1039255,480x720,24.0568,,,,
lighthouse,13,0.045016699,2.12,1039255,480x720,24.0568,,,,
lighthouse,14,0.044626987,2.1,1039255,480x720,24.0568,,,,
lighthouse,15,0.043796075,2.04,1039255,480x720,24.0568,,,,
lighthouse,16,0.043255064,2.08,1039255,480x720,24.0568,,,,
lighthouse,17,0.043260255,1.99,1039255,480x720,24.0568,,,,
lighthouse,18,0.043356404,2,1039255,480x720,24.0568,,,,
lighthouse,19,0.042613023,2,1039255,480x720,24.0568,,,,
lighthouse,20,0.042517043,1.99,1039255,480x720,24.0568,,,,
lighthouse,21,0.041860141,1.98,1039255,480x720,24.0568,,,,
lighthouse,22,0.042025002,1.99,1039255,480x720,24.0568,,,,
lighthouse,23,0.041527691,1.92,1039255,480x720,24.0568,,,,
lighthouse,24,0.041402041,1.93,1039255,480x720,24.0568,,,,
lighthouse,25,0.040676039,1.85,1039255,480x720,24.0568,,,,
lighthouse,26,0.042064842,1.95,1039255,480x720,24.0568,,,,
lighthouse,27,0.040441728,1.87,1039255,480x720,24.0568,,,,
lighthouse,28,0.039960367,1.83,1039255,480x720,24.0568,,,,
lighthouse,29,0.039786397,1.69,1039255,480x720,24.0568,,,,
lighthouse,30,0.039327636,1.83,1039255,480x720,24.0568,,,,
lighthouse,31,0.039043825,1.78,1039255,480x720,24.0568,,,,
lighthouse,32,0.039085195,1.8,1039255,480x720,24.0568,,,,
lighthouse,33,0.039685066,1.88,1039255,480x720,24.0568,,,,
lighthouse,34,0.038384834,1.76,1039255,480x720,24.0568,,,,
lighthouse,35,0.037783562,1.76,1039255,480x720,24.0568,,,,
lighthouse,36,0.037762343,1.75,1039255,480x720,24.0568,,,,
lighthouse,37,0.037249261,1.72,1039255,480x720,24.0568,,,,
lighthouse,38,0.037117071,1.72,1039255,480x720,24.0568,,,,
lighthouse,39,0.03682683,1.75,1039255,480x720,24.0568,,,,
lighthouse,40,0.036413759,1.76,1039255,480x720,24.0568,,,,
lighthouse,41,0.036348729,1.65,1039255,480x720,24.0568,,,,
lighthouse,42,0.036248749,1.66,1039255,480x720,24.0568,,,,
lighthouse,43,0.036173629,1.73,1039255,480x720,24.0568,,,,
lighthouse,44,0.035965479,1.69,1039255,480x720,24.0568,,,,
lighthouse,45,0.035832288,1.69,1039255,480x720,24.0568,,,,
lighthouse,46,0.035422338,1.67,1039255,480x720,24.0568,,,,
lighthouse,47,0.035278297,1.58,1039255,480x720,24.0568,,,,
lighthouse,48,0.035017036,1.65,1039255,480x720,24.0568,,,,
lighthouse,49,0.035125737,1.58,1039255,480x720,24.0568,,,,
lighthouse,50,0.035358107,1.6,1039255,480x720,24.0568,,,,
lighthouse,51,0.035249557,1.62,1039255,480x720,24.0568,,,,
lighthouse,52,0.035071926,1.61,1039255,480x720,24.0568,,,,
lighthouse,53,0.035200747,1.62,1039255,480x720,24.0568,,,,
lighthouse,54,0.037541952,1.7,1039255,480x720,24.0568,,,,
lighthouse,55,0.034725736,1.59,1039255,480x720,24.0568,,,,
lighthouse,56,0.034895146,1.62,1039255,480x720,24.0568,,,,
