Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
sailing3,43,0.030712245,1.49,1039255,480x720,24.0568,,,,
sailing3,44,0.031504016,1.5,1039255,480x720,24.0568,,,,
sailing3,45,0.030527945,1.47,1039255,480x720,24.0568,,,,
sailing3,46,0.029702542,1.38,1039255,480x720,24.0568,,,,
sailing3,47,0.029953793,1.35,1039255,480x720,24.0568,,,,
sailing3,48,0.029811123,1.38,1039255,480x720,24.0568,,,,
sailing3,49,0.030310764,1.43,1039255,480x720,24.0568,,,,
sailing3,50,0.029420541,1.27,1039255,480x720,24.0568,,,,
sailing3,51,0.030134564,1.43,1039255,480x720,24.0568,,,,
sailing3,52,0.030950075,1.46,1039255,480x720,24.0568,,,,
sailing3,53,0.029160571,1.37,1039255,480x720,24.0568,,,,
sailing3,54,0.029485252,1.42,1039255,480x720,24.0568,,,,
sailing3,55,0.028961031,1.37,1039255,480x720,24.0568,,,,
sailing3,56,0.028775821,1.31,1039255,480x720,24.0568,,,,
sailing3,57,0.028815991,1.38,1039255,480x720,24.0568,,,,
sailing3,58,0.028908551,1.39,1039255,480x720,24.0568,,,,
sailing3,59,0.02871929,1.35,1039255,480x720,24.0568,,,,
sailing3,60,0.029113121,1.39,1039255,480x720,24.0568,,,,
sailing3,61,0.028132329,1.3,1039255,480x720,24.0568,,,,
sailing3,62,0.028185519,1.36,1039255,480x720,24.0568,,,,
sailing3,63,0.028249479,1.33,1039255,480x720,24.0568,,,,
sailing4,0,0.082100051,3.89,1182126,768x512,24.0504,,,,
sailing4,1,0.079964115,3.71,1182126,768x512,24.0504,,,,
sailing4,2,0.070247251,3.52,1182126,768x512,24.0504,,,,
sailing4,3,0.065669621,3.13,1182126,768x512,24.0504,,,,
sailing4,4,0.060961868,2.95,1182126,768x512,24.0504,,,,
sailing4,5,0.057688771,2.73,1182126,768x512,24.0504,,,,
sailing4,6,0.055296835,2.61,1182126,768x512,24.0504,,,,
sailing4,7,0.05311176,2.52,1182126,768x512,24.0504,,,,
sailing4,8,0.052258788,2.42,1182126,768x512,24.0504,,,,
sailing4,9,0.051439446,2.5,1182126,768x512,24.0504,,,,
sailing4,10,0.049748202,2.45,1182126,768x512,24.0504,,,,
sailing4,11,0.050818194,2.48,1182126,768x512,24.0504,,,,
sailing4,12,0.047657736,2.29,1182126,768x512,24.0504,,,,
sailing4,13,0.046891255,2.23,1182126,768x512,24.0504,,,,
sailing4,14,0.046962285,2.27,1182126,768x512,24.0504,,,,
sailing4,15,0.045647081,2.16,1182126,768x512,24.0504,,,,
sailing4,16,0.045149431,2.18,1182126,768x512,24.0504,,,,
sailing4,17,0.045965172,2.32,1182126,768x512,24.0504,,,,
sailing4,18,0.046941825,2.26,1182126,768x512,24.0504,,,,
sailing4,19,0.043819407,2.1,1182126,768x512,24.0504,,,,
sailing4,20,0.044702449,2.07,1182126,768x512,24.0504,,,,
sailing4,21,0.044064658,2.11,1182126,768x512,24.0504,,,,
sailing4,22,0.044724729,2.19,1182126,768x512,24.0504,,,,
sailing4,23,0.043789547,2.2,1182126,768x512,24.0504,,,,
sailing4,24,0.043382126,2.16,1182126,768x512,24.0504,,,,
sailing4,25,0.042884025,2.07,1182126,768x512,24.0504,,,,
sailing4,26,0.042133003,2.09,1182126,768x512,24.0504,,,,
sailing4,27,0.04104726,2.08,1182126,768x512,24.0504,,,,
sailing4,28,0.041063971,1.94,1182126,768x512,24.0504,,,,
sailing4,29,0.04087607,1.92,1182126,768x512,24.0504,,,,
sailing4,30,0.040360919,1.99,1182126,768x512,24.0504,,,,
sailing4,31,0.039861967,1.88,1182126,768x512,24.0504,,,,
sailing4,32,0.038809784,1.86,1182126,768x512,24.0504,,,,
sailing4,33,0.038807755,1.91,1182126,768x512,24.0504,,,,
sailing4,34,0.038369364,1.85,1182126,768x512,24.0504,,,,
sailing4,35,0.037786762,1.8,1182126,768x512,24.0504,,,,
sailing4,36,0.03695844,1.74,1182126,768x512,24.0504,,,,
sailing4,37,0.03688194,1.66,1182126,768x512,24.0504,,,,
sailing4,38,0.036409079,1.78,1182126,768x512,24.0504,,,,
sailing4,39,0.035872368,1.71,1182126,768x512,24.0504,,,,
sailing4,40,0.035861557,1.72,1182126,768x512,24.0504,,,,
sailing4,41,0.035739357,1.65,1182126,768x512,24.0504,,,,
sailing4,42,0.034746875,1.56,1182126,768x512,24.0504,,,,
sailing4,43,0.034637585,1.67,1182126,768x512,24.0504,,,,
sailing4,44,0.033984083,1.59,1182126,768x512,24.0504,,,,
sailing4,45,0.034259594,1.72,1182126,768x512,24.0504,,,,
sailing4,46,0.033769612,1.62,1182126,768x512,24.0504,,,,
sailing4,47,0.033343551,1.66,1182126,768x512,24.0504,,,,
sailing4,48,0.033418892,1.54,1182126,768x512,24.0504,,,,
sailing4,49,0.033882603,1.54,1182126,768x512,24.0504,,,,
sailing4,50,0.03257472,1.56,1182126,768x512,24.0504,,,,
sailing4,51,0.034660104,1.63,1182126,768x512,24.0504,,,,
sailing4,52,0.032519359,1.55,1182126,768x512,24.0504,,,,
sailing4,53,0.041737272,1.83,1182126,768x512,24.0504,,,,
sailing4,54,0.03253118,1.5,1182126,768x512,24.0504,,,,
sailing4,55,0.0326399,1.48,1182126,768x512,24.0504,,,,
sailing4,56,0.031605587,1.45,1182126,768x512,24.0504,,,,
sailing4,57,0.031829718,1.52,1182126,768x512,24.0504,,,,
sailing4,58,0.030805335,1.4,1182126,768x512,24.0504,,,,
sailing4,59,0.031236066,1.5,1182126,768x512,24.0504,,,,
sailing4,60,0.031503727,1.54,1182126,768x512,24.0504,,,,
sailing4,61,0.037870943,1.82,1182126,768x512,24.0504,,,,
sailing4,62,0.030362444,1.42,1182126,768x512,24.0504,,,,
sailing4,63,0.031651857,1.45,1182126,768x512,24.0504,,,,
statue,0,0.072105736,3.38,1039255,480x720,24.0568,,,,
statue,1,0.070059671,3.37,1039255,480x720,24.0568,,,,
statue,2,0.06150428,3.04,1039255,480x720,24.0568,,,,
statue,3,0.05711716,2.77,1039255,480x720,24.0568,,,,
statue,4,0.05334423,2.54,1039255,480x720,24.0568,,,,
statue,5,0.050519243,2.51,1039255,480x720,24.0568,,,,
statue,6,0.049211,2.32,1039255,480x720,24.0568,,,,
statue,7,0.047130205,2.23,1039255,480x720,24.0568,,,,
statue,8,0.045645881,2.18,1039255,480x720,24.0568,,,,
statue,9,0.047304756,2.31,1039255,480x720,24.0568,,,,
statue,10,0.044421419,2.08,1039255,480x720,24.0568,,,,
statue,11,0.042015833,2.02,1039255,480x720,24.0568,,,,
statue,12,0.04098366,1.94,1039255,480x720,24.0568,,,,
statue,13,0.040398728,1.87,1039255,480x720,24.0568,,,,
statue,14,0.039776027,1.88,1039255,480x720,24.0568,,,,
statue,15,0.039473286,1.91,1039255,480x720,24.0568,,,,
statue,16,0.038399194,1.84,1039255,480x720,24.0568,,,,
statue,17,0.039909378,1.87,1039255,480x720,24.0568,,,,
statue,18,0.039206775,1.82,1039255,480x720,24.0568,,,,
statue,19,0.038707815,1.82,1039255,480x720,24.0568,,,,
statue,20,0.038770875,1.84,1039255,480x720,24.0568,,,,
statue,21,0.037114291,1.75,1039255,480x720,24.0568,,,,
statue,22,0.037354501,1.78,1039255,480x720,24.0568,,,,
statue,23,0.037119951,1.74,1039255,480x720,24.0568,,,,
statue,24,0.03689092,1.82,1039255,480x720,24.0568,,,,
statue,25,0.04513821,2.09,1039255,480x720,24.0568,,,,
statue,26,0.036063538,1.73,1039255,480x720,24.0568,,,,
statue,27,0.035867047,1.88,1039255,480x720,24.0568,,,,
statue,28,0.073366059,3.54,1039255,480x720,24.0568,,,,
statue,29,0.046653903,2.27,1039255,480x720,24.0568,,,,
statue,30,0.06169585,2.62,1039255,480x720,24.0568,,,,
statue,31,0.035299277,1.71,1039255,480x720,24.0568,,,,
statue,32,0.034232024,1.68,1039255,480x720,24.0568,,,,
statue,33,0.033975013,1.67,1039255,480x720,24.0568,,,,
statue,34,0.033719883,1.76,1039255,480x720,24.0568,,,,
statue,35,0.034113033,1.59,1039255,480x720,24.0568,,,,
statue,36,0.032976821,1.63,1039255,480x720,24.0568,,,,
statue,37,0.034308383,1.64,1039255,480x720,24.0568,,,,
statue,38,0.0327087,1.56,1039255,480x720,24.0568,,,,
statue,39,0.035100506,1.66,1039255,480x720,24.0568,,,,
statue,40,0.031960948,1.56,1039255,480x720,24.0568,,,,
statue,41,0.031275986,1.42,1039255,480x720,24.0568,,,,
statue,42,0.031210116,1.48,1039255,480x720,24.0568,,,,
statue,43,0.033337042,1.47,1039255,480x720,24.0568,,,,
statue,44,0.030711065,1.48,1039255,480x720,24.0568,,,,
statue,45,0.030838545,1.45,1039255,480x720,24.0568,,,,
statue,46,0.030562165,1.45,1039255,480x720,24.0568,,,,
statue,47,0.030708124,1.49,1039255,480x720,24.0568,,,,
statue,48,0.030073683,1.39,1039255,480x720,24.0568,,,,
statue,49,0.029903923,1.3,1039255,480x720,24.0568,,,,
statue,50,0.031724778,1.61,1039255,480x720,24.0568,,,,
statue,51,0.035049575,1.63,1039255,480x720,24.0568,,,,
statue,52,0.029658483,1.44,1039255,480x720,24.0568,,,,
statue,53,0.029570122,1.4,1039255,480x720,24.0568,,,,
statue,54,0.029188451,1.42,1039255,480x720,24.0568,,,,
statue,55,0.029445732,1.3,1039255,480x720,24.0568,,,,
statue,56,0.029714223,1.38,1039255,480x720,24.0568,,,,
statue,57,0.02893469,1.35,1039255,480x720,24.0568,,,,
statue,58,0.034163434,1.58,1039255,480x720,24.0568,,,,
statue,59,0.02867558,1.36,1039255,480x720,24.0568,,,,
statue,60,0.028804121,1.35,1039255,480x720,24.0568,,,,
statue,61,0.02859405,1.36,1039255,480x720,24.0568,,,,
statue,62,0.027962188,1.3,1039255,480x720,24.0568,,,,
statue,63,0.027455777,1.25,1039255,480x720,24.0568,,,,
stream,0,0.097676548,4.45,1182126,768x512,24.0504,,,,
stream,1,0.093437038,4.25,1182126,768x512,24.0504,,,,
stream,2,0.083547004,4.09,1182126,768x512,24.0504,,,,
stream,3,0.076731167,3.65,1182126,768x512,24.0504,,,,
stream,4,0.074220791,3.61,1182126,768x512,24.0504,,,,
stream,5,0.069241969,3.34,1182126,768x512,24.0504,,,,
stream,6,0.066643772,3.1,1182126,768x512,24.0504,,,,
stream,7,0.066317872,3.14,1182126,768x512,24.0504,,,,
stream,8,0.065123029,3.16,1182126,768x512,24.0504,,,,
stream,9,0.06976067,3.19,1182126,768x512,24.0504,,,,
stream,10,0.064236296,3.04,1182126,768x512,24.0504,,,,
stream,11,0.060793018,2.86,1182126,768x512,24.0504,,,,
stream,12,0.058570333,2.79,1182126,768x512,24.0504,,,,
stream,13,0.057794911,2.57,1182126,768x512,24.0504,,,,
stream,14,0.06554004,3.01,1182126,768x512,24.0504,,,,
stream,15,0.056742318,2.75,1182126,768x512,24.0504,,,,
stream,16,0.056755339,2.73,1182126,768x512,24.0504,,,,
stream,17,0.055829146,2.56,1182126,768x512,24.0504,,,,
stream,18,0.054774113,2.69,1182126,768x512,24.0504,,,,
stream,19,0.056194077,2.84,1182126,768x512,24.0504,,,,
stream,20,0.054470833,2.58,1182126,768x512,24.0504,,,,
stream,21,0.054694863,2.49,1182126,768x512,24.0504,,,,
stream,22,0.052985029,2.5,1182126,768x512,24.0504,,,,
stream,23,0.054600383,2.67,1182126,768x512,24.0504,,,,
stream,24,0.060547388,2.86,1182126,768x512,24.0504,,,,
stream,25,0.05325771,2.64,1182126,768x512,24.0504,,,,
stream,26,0.062679883,2.82,1182126,768x512,24.0504,,,,
stream,27,0.050042332,2.34,1182126,768x512,24.0504,,,,
stream,28,0.050208002,2.43,1182126,768x512,24.0504,,,,
stream,29,0.078555702,3.37,1182126,768x512,24.0504,,,,
stream,30,0.061748461,2.72,1182126,768x512,24.0504,,,,
stream,31,0.048044357,2.29,1182126,768x512,24.0504,,,,
stream,32,0.049543501,2.5,1182126,768x512,24.0504,,,,
stream,33,0.06529262,2.79,1182126,768x512,24.0504,,,,
stream,34,0.053460871,2.46,1182126,768x512,24.0504,,,,
stream,35,0.045863972,2.21,1182126,768x512,24.0504,,,,
stream,36,0.04527901,2.2,1182126,768x512,24.0504,,,,
stream,37,0.050603633,2.37,1182126,768x512,24.0504,,,,
stream,38,0.044327268,2.16,1182126,768x512,24.0504,,,,
stream,39,0.046521174,2.19,1182126,768x512,24.0504,,,,
stream,40,0.042708544,2.01,1182126,768x512,24.0504,,,,
stream,41,0.042365533,1.97,1182126,768x512,24.0504,,,,
stream,42,0.042447794,2.05,1182126,768x512,24.0504,,,,
stream,43,0.080312656,3.49,1182126,768x512,24.0504,,,,
stream,44,0.040255008,1.91,1182126,768x512,24.0504,,,,
stream,45,0.040137758,1.92,1182126,768x512,24.0504,,,,
stream,46,0.043792677,2.11,1182126,768x512,24.0504,,,,
stream,47,0.039918057,1.94,1182126,768x512,24.0504,,,,
stream,48,0.038499144,1.87,1182126,768x512,24.0504,,,,
stream,49,0.03681973,1.76,1182126,768x512,24.0504,,,,
stream,50,0.036210828,1.63,1182126,768x512,24.0504,,,,
stream,51,0.035799927,1.63,1182126,768x512,24.0504,,,,
stream,52,0.048166508,1.95,1182126,768x512,24.0504,,,,
stream,53,0.036056129,1.69,1182126,768x512,24.0504,,,,
stream,54,0.044451989,2.02,1182126,768x512,24.0504,,,,
stream,55,0.034971546,1.62,1182126,768x512,24.0504,,,,
stream,56,0.034825565,1.53,1182126,768x512,24.0504,,,,
stream,57,0.04105184,1.99,1182126,768x512,24.0504,,,,
stream,58,0.034282354,1.59,1182126,768x512,24.0504,,,,
stream,59,0.03252151,1.32,1182126,768x512,24.0504,,,,
stream,60,0.031797937,1.45,1182126,768x512,24.0504,,,,
stream,61,0.032200618,1.56,1182126,768x512,24.0504,,,,
stream,62,0.031260437,1.38,1182126,768x512,24.0504,,,,
stream,63,0.030751185,1.45,1182126,768x512,24.0504,,,,
studentsculpture,0,0.083488404,3.78,959585,632x505,24.0527,,,,
studentsculpture,1,0.078189821,3.7,959585,632x505,24.0527,,,,
studentsculpture,2,0.071967916,3.32,959585,632x505,24.0527,,,,
studentsculpture,3,0.06959684,3.32,959585,632x505,24.0527,,,,
studentsculpture,4,0.06545655,3.22,959585,632x505,24.0527,,,,
studentsculpture,5,0.063045544,3,959585,632x505,24.0527,,,,
studentsculpture,6,0.063400595,3.07,959585,632x505,24.0527,,,,
studentsculpture,7,0.059509385,2.88,959585,632x505,24.0527,,,,
studentsculpture,8,0.059983547,2.83,959585,632x505,24.0527,,,,
studentsculpture,9,0.057842031,2.92,959585,632x505,24.0527,,,,
studentsculpture,10,0.056410197,2.65,959585,632x505,24.0527,,,,
studentsculpture,11,0.057951752,2.75,959585,632x505,24.0527,,,,
studentsculpture,12,0.060755168,2.88,959585,632x505,24.0527,,,,
studentsculpture,13,0.054133292,2.56,959585,632x505,24.0527,,,,
studentsculpture,14,0.061206439,2.41,959585,632x505,24.0527,,,,
studentsculpture,15,0.051452325,2.57,959585,632x505,24.0527,,,,
studentsculpture,16,0.050725674,2.44,959585,632x505,24.0527,,,,
studentsculpture,17,0.052867999,2.45,959585,632x505,24.0527,,,,
studentsculpture,18,0.050430283,2.48,959585,632x505,24.0527,,,,
studentsculpture,19,0.048043468,2.26,959585,632x505,24.0527,,,,
studentsculpture,20,0.051012555,2.25,959585,632x505,24.0527,,,,
studentsculpture,21,0.049638421,2.36,959585,632x505,24.0527,,,,
studentsculpture,22,0.048148587,2.25,959585,632x505,24.0527,,,,
studentsculpture,23,0.047900547,2.24,959585,632x505,24.0527,,,,
studentsculpture,24,0.05343014,2.46,959585,632x505,24.0527,,,,
studentsculpture,25,0.046744994,2.1,959585,632x505,24.0527,,,,
studentsculpture,26,0.04510632,2.18,959585,632x505,24.0527,,,,
studentsculpture,27,0.1718254,5.27,959585,632x505,24.0527,,,,
studentsculpture,28,0.043120275,1.91,959585,632x505,24.0527,,,,
studentsculpture,29,0.043198165,2.09,959585,632x505,24.0527,,,,
studentsculpture,30,0.04534195,2.25,959585,632x505,24.0527,,,,
studentsculpture,31,0.042206033,2.06,959585,632x505,24.0527,,,,
studentsculpture,32,0.042715174,1.93,959585,632x505,24.0527,,,,
studentsculpture,33,0.040175268,1.95,959585,632x505,24.0527,,,,
studentsculpture,34,0.039674707,1.95,959585,632x505,24.0527,,,,
studentsculpture,35,0.039800167,1.95,959585,632x505,24.0527,,,,
studentsculpture,36,0.038980265,1.84,959585,632x505,24.0527,,,,
studentsculpture,37,0.039285095,1.93,959585,632x505,24.0527,,,,
studentsculpture,38,0.037661332,1.82,959585,632x505,24.0527,,,,
studentsculpture,39,0.03692069,1.82,959585,632x505,24.0527,,,,
studentsculpture,40,0.036980681,1.84,959585,632x505,24.0527,,,,
studentsculpture,41,0.036327128,1.74,959585,632x505,24.0527,,,,
studentsculpture,42,0.036259498,1.79,959585,632x505,24.0527,,,,
studentsculpture,43,0.036490529,1.77,959585,632x505,24.0527,,,,
studentsculpture,44,0.035271226,1.7,959585,632x505,24.0527,,,,
studentsculpture,45,0.035075296,1.75,959585,632x505,24.0527,,,,
studentsculpture,46,0.039849267,1.9,959585,632x505,24.0527,,,,
studentsculpture,47,0.061919151,2.36,959585,632x505,24.0527,,,,
studentsculpture,48,0.034842055,1.7,959585,632x505,24.0527,,,,
studentsculpture,49,0.033949213,1.75,959585,632x505,24.0527,,,,
studentsculpture,50,0.03289939,1.45,959585,632x505,24.0527,,,,
studentsculpture,51,0.03267589,1.67,959585,632x505,24.0527,,,,
studentsculpture,52,0.031755418,1.63,959585,632x505,24.0527,,,,
studentsculpture,53,0.034174353,1.69,959585,632x505,24.0527,,,,
studentsculpture,54,0.031333236,1.47,959585,632x505,24.0527,,,,
studentsculpture,55,0.033400121,1.73,959585,632x505,24.0527,,,,
studentsculpture,56,0.032224039,1.6,959585,632x505,24.0527,,,,
studentsculpture,57,0.029980313,1.5,959585,632x505,24.0527,,,,
studentsculpture,58,0.029243482,1.41,959585,632x505,24.0527,,,,
studentsculpture,59,0.02885753,1.35,959585,632x505,24.0527,,,,
studentsculpture,60,0.030777315,1.45,959585,632x505,24.0527,,,,
studentsculpture,61,0.027862188,1.4,959585,632x505,24.0527,,,,
studentsculpture,62,0.031877778,1.58,959585,632x505,24.0527,,,,
studentsculpture,63,0.027414237,1.43,959585,632x505,24.0527,,,,
womanhat,0,0.074310791,3.61,1039255,480x720,24.0568,,,,
womanhat,1,0.071781815,3.58,1039255,480x720,24.0568,,,,
womanhat,2,0.062982633,3.14,1039255,480x720,24.0568,,,,
womanhat,3,0.056159577,2.68,1039255,480x720,24.0568,,,,
womanhat,4,0.054216803,2.87,1039255,480x720,24.0568,,,,
womanhat,5,0.051081645,2.49,1039255,480x720,24.0568,,,,
womanhat,6,0.056314808,2.73,1039255,480x720,24.0568,,,,
womanhat,7,0.047746377,2.44,1039255,480x720,24.0568,,,,
womanhat,8,0.045620881,2.36,1039255,480x720,24.0568,,,,
womanhat,9,0.054409373,2.69,1039255,480x720,24.0568,,,,
womanhat,10,0.044383228,2.28,1039255,480x720,24.0568,,,,
womanhat,11,0.043420406,2.07,1039255,480x720,24.0568,,,,
womanhat,12,0.157745945,5.87,1039255,480x720,24.0568,,,,
womanhat,13,0.04092721,2.02,1039255,480x720,24.0568,,,,
womanhat,14,0.058678123,2.8,1039255,480x720,24.0568,,,,
womanhat,15,0.041668411,2.03,1039255,480x720,24.0568,,,,
womanhat,16,0.040458259,2.08,1039255,480x720,24.0568,,,,
womanhat,17,0.044318738,2.3,1039255,480x720,24.0568,,,,
womanhat,18,0.040506419,2.03,1039255,480x720,24.0568,,,,
womanhat,19,0.040741229,2.08,1039255,480x720,24.0568,,,,
womanhat,20,0.044367978,2.18,1039255,480x720,24.0568,,,,
womanhat,21,0.038605554,1.96,1039255,480x720,24.0568,,,,
womanhat,22,0.039184816,2.03,1039255,480x720,24.0568,,,,
womanhat,23,0.037122111,1.97,1039255,480x720,24.0568,,,,
womanhat,24,0.038376354,1.92,1039255,480x720,24.0568,,,,
womanhat,25,0.037836182,1.9,1039255,480x720,24.0568,,,,
womanhat,26,0.035662367,1.91,1039255,480x720,24.0568,,,,
womanhat,27,0.064349287,3.08,1039255,480x720,24.0568,,,,
womanhat,28,0.0371939,2,1039255,480x720,24.0568,,,,
womanhat,29,0.034698375,1.74,1039255,480x720,24.0568,,,,
womanhat,30,0.037945453,1.91,1039255,480x720,24.0568,,,,
womanhat,31,0.033922883,1.59,1039255,480x720,24.0568,,,,
womanhat,32,0.037122951,1.99,1039255,480x720,24.0568,,,,
womanhat,33,0.040687389,1.98,1039255,480x720,24.0568,,,,
womanhat,34,0.034242954,1.71,1039255,480x720,24.0568,,,,
womanhat,35,0.033231131,1.67,1039255,480x720,24.0568,,,,
womanhat,36,0.03264769,1.63,1039255,480x720,24.0568,,,,
womanhat,37,0.0330495,1.68,1039255,480x720,24.0568,,,,
womanhat,38,0.033745592,1.72,1039255,480x720,24.0568,,,,
womanhat,39,0.032135839,1.64,1039255,480x720,24.0568,,,,
womanhat,40,0.031746628,1.58,1039255,480x720,24.0568,,,,
womanhat,41,0.034384184,1.72,1039255,480x720,24.0568,,,,
womanhat,42,0.031977428,1.65,1039255,480x720,24.0568,,,,
womanhat,43,0.083073963,3.72,1039255,480x720,24.0568,,,,
womanhat,44,0.039060136,1.72,1039255,480x720,24.0568,,,,
womanhat,45,0.044959059,2.17,1039255,480x720,24.0568,,,,
womanhat,46,0.030967036,1.47,1039255,480x720,24.0568,,,,
womanhat,47,0.031204476,1.56,1039255,480x720,24.0568,,,,
womanhat,48,0.031980008,1.59,1039255,480x720,24.0568,,,,
womanhat,49,0.030360074,1.54,1039255,480x720,24.0568,,,,
womanhat,50,0.030029233,1.49,1039255,480x720,24.0568,,,,
womanhat,51,0.033107881,1.63,1039255,480x720,24.0568,,,,
womanhat,52,0.030270944,1.54,1039255,480x720,24.0568,,,,
womanhat,53,0.031339307,1.57,1039255,480x720,24.0568,,,,
womanhat,54,0.030637555,1.61,1039255,480x720,24.0568,,,,
womanhat,55,0.029815813,1.48,1039255,480x720,24.0568,,,,
womanhat,56,0.029810542,1.55,1039255,480x720,24.0568,,,,
womanhat,57,0.032335949,1.59,1039255,480x720,24.0568,,,,
womanhat,58,0.031241456,1.54,1039255,480x720,24.0568,,,,
womanhat,59,0.029563802,1.56,1039255,480x720,24.0568,,,,
womanhat,60,0.030268604,1.53,1039255,480x720,24.0568,,,,
womanhat,61,0.029497123,1.47,1039255,480x720,24.0568,,,,
womanhat,62,0.02881514,1.44,1039255,480x720,24.0568,,,,
womanhat,63,0.028613789,1.31,1039255,480x720,24.0568,,,,
woman,0,0.083133542,4.21,1039255,480x720,24.0568,,,,
woman,1,0.079273383,3.74,1039255,480x720,24.0568,,,,
woman,2,0.071192194,3.64,1039255,480x720,24.0568,,,,
woman,3,0.064467987,3.22,1039255,480x720,24.0568,,,,
woman,4,0.06144691,3.05,1039255,480x720,24.0568,,,,
woman,5,0.058918484,2.82,1039255,480x720,24.0568,,,,
woman,6,0.05761508,2.87,1039255,480x720,24.0568,,,,
woman,7,0.060969149,3.08,1039255,480x720,24.0568,,,,
woman,8,0.054499943,2.79,1039255,480x720,24.0568,,,,
woman,9,0.088094915,3.46,1039255,480x720,24.0568,,,,
woman,10,0.050542954,2.33,1039255,480x720,24.0568,,,,
woman,11,0.049780291,2.54,1039255,480x720,24.0568,,,,
woman,12,0.048259498,2.44,1039255,480x720,24.0568,,,,
woman,13,0.048169878,2.41,1039255,480x720,24.0568,,,,
woman,14,0.047861417,2.28,1039255,480x720,24.0568,,,,
woman,15,0.045896452,2.3,1039255,480x720,24.0568,,,,
woman,16,0.048941059,2.42,1039255,480x720,24.0568,,,,
woman,17,0.046089323,2.2,1039255,480x720,24.0568,,,,
woman,18,0.044068218,2.24,1039255,480x720,24.0568,,,,
woman,19,0.044799729,2.18,1039255,480x720,24.0568,,,,
woman,20,0.043849207,2.21,1039255,480x720,24.0568,,,,
woman,21,0.043165895,2.18,1039255,480x720,24.0568,,,,
woman,22,0.054511263,2.56,1039255,480x720,24.0568,,,,
woman,23,0.043665807,2.15,1039255,480x720,24.0568,,,,
woman,24,0.041846162,2,1039255,480x720,24.0568,,,,
woman,25,0.043300925,2.14,1039255,480x720,24.0568,,,,
woman,26,0.043106736,2.06,1039255,480x720,24.0568,,,,
woman,27,0.04526715,2.22,1039255,480x720,24.0568,,,,
woman,28,0.039594617,2.02,1039255,480x720,24.0568,,,,
woman,29,0.039627707,1.99,1039255,480x720,24.0568,,,,
woman,30,0.038947715,1.97,1039255,480x720,24.0568,,,,
woman,31,0.04089657,2,1039255,480x720,24.0568,,,,
woman,32,0.040123208,1.97,1039255,480x720,24.0568,,,,
woman,33,0.041465532,2.11,1039255,480x720,24.0568,,,,
woman,34,0.067728806,3.19,1039255,480x720,24.0568,,,,
woman,35,0.038097443,1.95,1039255,480x720,24.0568,,,,
woman,36,0.036329448,1.83,1039255,480x720,24.0568,,,,
woman,37,0.070639682,2.5,1039255,480x720,24.0568,,,,
woman,38,0.035189966,1.77,1039255,480x720,24.0568,,,,
woman,39,0.034740925,1.85,1039255,480x720,24.0568,,,,
woman,40,0.036629549,1.86,1039255,480x720,24.0568,,,,
woman,41,0.033984913,1.71,1039255,480x720,24.0568,,,,
woman,42,0.034019693,1.71,1039255,480x720,24.0568,,,,
woman,43,0.040812299,1.7,1039255,480x720,24.0568,,,,
woman,44,0.033129991,1.6,1039255,480x720,24.0568,,,,
woman,45,0.032475549,1.58,1039255,480x720,24.0568,,,,
woman,46,0.034105193,1.76,1039255,480x720,24.0568,,,,
woman,47,0.062034032,2.83,1039255,480x720,24.0568,,,,
woman,48,0.044159408,2.03,1039255,480x720,24.0568,,,,
woman,49,0.037301221,1.81,1039255,480x720,24.0568,,,,
woman,50,0.031234617,1.59,1039255,480x720,24.0568,,,,
woman,51,0.031973708,1.58,1039255,480x720,24.0568,,,,
woman,52,0.030894825,1.5,1039255,480x720,24.0568,,,,
woman,53,0.031229176,1.61,1039255,480x720,24.0568,,,,
woman,54,0.030439784,1.36,1039255,480x720,24.0568,,,,
woman,55,0.030199944,1.35,1039255,480x720,24.0568,,,,
woman,56,0.030249494,1.54,1039255,480x720,24.0568,,,,
woman,57,0.031129926,1.53,1039255,480x720,24.0568,,,,
woman,58,0.031066085,1.56,1039255,480x720,24.0568,,,,
woman,59,0.029988093,1.47,1039255,480x720,24.0568,,,,
woman,60,0.028818891,1.29,1039255,480x720,24.0568,,,,
woman,61,0.037275111,1.8,1039255,480x720,24.0568,,,,
woman,62,0.028163659,1.39,1039255,480x720,24.0568,,,,
woman,63,0.028033009,1.32,1039255,480x720,24.0568,,,,
