Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
churchandcapitol,34,0.032240551,1.57,962627,634x505,24.0528,,,,
churchandcapitol,35,0.03191103,1.55,962627,634x505,24.0528,,,,
churchandcapitol,36,0.032674512,1.64,962627,634x505,24.0528,,,,
churchandcapitol,37,0.031717849,1.5,962627,634x505,24.0528,,,,
churchandcapitol,38,0.031120987,1.51,962627,634x505,24.0528,,,,
churchandcapitol,39,0.030829697,1.52,962627,634x505,24.0528,,,,
churchandcapitol,40,0.030167715,1.44,962627,634x505,24.0528,,,,
churchandcapitol,41,0.030295366,1.6,962627,634x505,24.0528,,,,
churchandcapitol,42,0.030012526,1.42,962627,634x505,24.0528,,,,
churchandcapitol,43,0.029728235,1.39,962627,634x505,24.0528,,,,
churchandcapitol,44,0.029437734,1.4,962627,634x505,24.0528,,,,
churchandcapitol,45,0.029564215,1.4,962627,634x505,24.0528,,,,
churchandcapitol,46,0.028845113,1.4,962627,634x505,24.0528,,,,
churchandcapitol,47,0.029008983,1.39,962627,634x505,24.0528,,,,
churchandcapitol,48,0.028769402,1.35,962627,634x505,24.0528,,,,
churchandcapitol,49,0.028702673,1.36,962627,634x505,24.0528,,,,
churchandcapitol,50,0.028301702,1.37,962627,634x505,24.0528,,,,
churchandcapitol,51,0.028093941,1.32,962627,634x505,24.0528,,,,
churchandcapitol,52,0.028202052,1.38,962627,634x505,24.0528,,,,
churchandcapitol,53,0.027907841,1.36,962627,634x505,24.0528,,,,
churchandcapitol,54,0.02773765,1.35,962627,634x505,24.0528,,,,
churchandcapitol,55,0.028747393,1.39,962627,634x505,24.0528,,,,
churchandcapitol,56,0.02737642,1.31,962627,634x505,24.0528,,,,
churchandcapitol,57,0.027263059,1.27,962627,634x505,24.0528,,,,
churchandcapitol,58,0.027333669,1.27,962627,634x505,24.0528,,,,
churchandcapitol,59,0.026782558,1.32,962627,634x505,24.0528,,,,
churchandcapitol,60,0.026686028,1.28,962627,634x505,24.0528,,,,
churchandcapitol,61,0.026697089,1.25,962627,634x505,24.0528,,,,
churchandcapitol,62,0.026201487,1.27,962627,634x505,24.0528,,,,
churchandcapitol,63,0.025951887,1.29,962627,634x505,24.0528,,,,
coinsinfountain,0,0.078797162,3.74,985200,640x512,24.0527,,,,
coinsinfountain,1,0.066591325,3.21,985200,640x512,24.0527,,,,
coinsinfountain,2,0.069103711,3.18,985200,640x512,24.0527,,,,
coinsinfountain,3,0.059231059,2.92,985200,640x512,24.0527,,,,
coinsinfountain,4,0.056726363,2.62,985200,640x512,24.0527,,,,
coinsinfountain,5,0.053500957,2.51,985200,640x512,24.0527,,,,
coinsinfountain,6,0.053959897,2.55,985200,640x512,24.0527,,,,
coinsinfountain,7,0.053025525,2.61,985200,640x512,24.0527,,,,
coinsinfountain,8,0.049643968,2.49,985200,640x512,24.0527,,,,
coinsinfountain,9,0.048345905,2.3,985200,640x512,24.0527,,,,
coinsinfountain,10,0.046727672,2.16,985200,640x512,24.0527,,,,
coinsinfountain,11,0.046772892,2.24,985200,640x512,24.0527,,,,
coinsinfountain,12,0.045169329,2.08,985200,640x512,24.0527,,,,
coinsinfountain,13,0.044436437,2.05,985200,640x512,24.0527,,,,
coinsinfountain,14,0.043836936,2.13,985200,640x512,24.0527,,,,
coinsinfountain,15,0.043055713,2.06,985200,640x512,24.0527,,,,
coinsinfountain,16,0.041691971,1.95,985200,640x512,24.0527,,,,
coinsinfountain,17,0.04146017,1.95,985200,640x512,24.0527,,,,
coinsinfountain,18,0.041212029,1.99,985200,640x512,24.0527,,,,
coinsinfountain,19,0.040633499,1.97,985200,640x512,24.0527,,,,
coinsinfountain,20,0.039992508,1.93,985200,640x512,24.0527,,,,
coinsinfountain,21,0.039604097,1.9,985200,640x512,24.0527,,,,
coinsinfountain,22,0.039524336,1.89,985200,640x512,24.0527,,,,
coinsinfountain,23,0.038554274,1.87,985200,640x512,24.0527,,,,
coinsinfountain,24,0.038437504,1.79,985200,640x512,24.0527,,,,
coinsinfountain,25,0.038096013,1.78,985200,640x512,24.0527,,,,
coinsinfountain,26,0.037732142,1.83,985200,640x512,24.0527,,,,
coinsinfountain,27,0.036941781,1.77,985200,640x512,24.0527,,,,
coinsinfountain,28,0.036507489,1.76,985200,640x512,24.0527,,,,
coinsinfountain,29,0.036068059,1.73,985200,640x512,24.0527,,,,
coinsinfountain,30,0.035810738,1.68,985200,640x512,24.0527,,,,
coinsinfountain,31,0.034984567,1.64,985200,640x512,24.0527,,,,
coinsinfountain,32,0.034812496,1.63,985200,640x512,24.0527,,,,
coinsinfountain,33,0.034237035,1.62,985200,640x512,24.0527,,,,
coinsinfountain,34,0.033924824,1.55,985200,640x512,24.0527,,,,
coinsinfountain,35,0.034182144,1.81,985200,640x512,24.0527,,,,
coinsinfountain,36,0.033475883,1.6,985200,640x512,24.0527,,,,
coinsinfountain,37,0.033525423,1.58,985200,640x512,24.0527,,,,
coinsinfountain,38,0.032827471,1.52,985200,640x512,24.0527,,,,
coinsinfountain,39,0.032527561,1.55,985200,640x512,24.0527,,,,
coinsinfountain,40,0.033356032,1.55,985200,640x512,24.0527,,,,
coinsinfountain,41,0.03211833,1.51,985200,640x512,24.0527,,,,
coinsinfountain,42,0.035582858,1.63,985200,640x512,24.0527,,,,
coinsinfountain,43,0.031471259,1.5,985200,640x512,24.0527,,,,
coinsinfountain,44,0.031418729,1.53,985200,640x512,24.0527,,,,
coinsinfountain,45,0.030806418,1.41,985200,640x512,24.0527,,,,
coinsinfountain,46,0.030286916,1.49,985200,640x512,24.0527,,,,
coinsinfountain,47,0.030247686,1.47,985200,640x512,24.0527,,,,
coinsinfountain,48,0.029958395,1.46,985200,640x512,24.0527,,,,
coinsinfountain,49,0.029754155,1.35,985200,640x512,24.0527,,,,
coinsinfountain,50,0.030143636,1.42,985200,640x512,24.0527,,,,
coinsinfountain,51,0.029704654,1.37,985200,640x512,24.0527,,,,
coinsinfountain,52,0.030098866,1.5,985200,640x512,24.0527,,,,
coinsinfountain,53,0.029273663,1.36,985200,640x512,24.0527,,,,
coinsinfountain,54,0.029007084,1.36,985200,640x512,24.0527,,,,
coinsinfountain,55,0.028534632,1.36,985200,640x512,24.0527,,,,
coinsinfountain,56,0.035966488,1.58,985200,640x512,24.0527,,,,
coinsinfountain,57,0.028179732,1.39,985200,640x512,24.0527,,,,
coinsinfountain,58,0.028423082,1.33,985200,640x512,24.0527,,,,
coinsinfountain,59,0.027966761,1.31,985200,640x512,24.0527,,,,
coinsinfountain,60,0.028130522,1.36,985200,640x512,24.0527,,,,
coinsinfountain,61,0.02733652,1.26,985200,640x512,24.0527,,,,
coinsinfountain,62,0.027046019,1.31,985200,640x512,24.0527,,,,
coinsinfountain,63,0.026825168,1.26,985200,640x512,24.0527,,,,
dancers,0,0.071918267,3.47,841732,618x453,24.0534,,,,
dancers,1,0.070575894,3.38,841732,618x453,24.0534,,,,
dancers,2,0.059978831,2.87,841732,618x453,24.0534,,,,
dancers,3,0.057172925,2.73,841732,618x453,24.0534,,,,
dancers,4,0.055950422,2.64,841732,618x453,24.0534,,,,
dancers,5,0.053243067,2.59,841732,618x453,24.0534,,,,
dancers,6,0.052574884,2.61,841732,618x453,24.0534,,,,
dancers,7,0.051853343,2.51,841732,618x453,24.0534,,,,
dancers,8,0.056911924,2.65,841732,618x453,24.0534,,,,
dancers,9,0.048410356,2.35,841732,618x453,24.0534,,,,
dancers,10,0.047903944,2.28,841732,618x453,24.0534,,,,
dancers,11,0.047476493,2.19,841732,618x453,24.0534,,,,
dancers,12,0.046436792,2.23,841732,618x453,24.0534,,,,
dancers,13,0.04542484,2.14,841732,618x453,24.0534,,,,
dancers,14,0.045014008,2.12,841732,618x453,24.0534,,,,
dancers,15,0.044331026,2.1,841732,618x453,24.0534,,,,
dancers,16,0.044202186,2.09,841732,618x453,24.0534,,,,
dancers,17,0.043730885,2.13,841732,618x453,24.0534,,,,
dancers,18,0.043321065,2.07,841732,618x453,24.0534,,,,
dancers,19,0.042947564,2.06,841732,618x453,24.0534,,,,
dancers,20,0.043509355,2.07,841732,618x453,24.0534,,,,
dancers,21,0.042080472,2,841732,618x453,24.0534,,,,
dancers,22,0.04127489,1.94,841732,618x453,24.0534,,,,
dancers,23,0.04141809,1.97,841732,618x453,24.0534,,,,
dancers,24,0.040718229,1.88,841732,618x453,24.0534,,,,
dancers,25,0.040737899,1.89,841732,618x453,24.0534,,,,
dancers,26,0.039942547,1.87,841732,618x453,24.0534,,,,
dancers,27,0.039557826,2.06,841732,618x453,24.0534,,,,
dancers,28,0.040505278,2.07,841732,618x453,24.0534,,,,
dancers,29,0.039445336,2.04,841732,618x453,24.0534,,,,
dancers,30,0.038569584,1.7,841732,618x453,24.0534,,,,
dancers,31,0.037866803,1.77,841732,618x453,24.0534,,,,
dancers,32,0.037652012,1.78,841732,618x453,24.0534,,,,
dancers,33,0.037756252,1.82,841732,618x453,24.0534,,,,
dancers,34,0.037589212,1.78,841732,618x453,24.0534,,,,
dancers,35,0.037063021,1.83,841732,618x453,24.0534,,,,
dancers,36,0.0366445,1.72,841732,618x453,24.0534,,,,
dancers,37,0.036031319,1.73,841732,618x453,24.0534,,,,
dancers,38,0.03643835,1.73,841732,618x453,24.0534,,,,
dancers,39,0.035534437,1.68,841732,618x453,24.0534,,,,
dancers,40,0.035250167,1.69,841732,618x453,24.0534,,,,
dancers,41,0.035395127,1.67,841732,618x453,24.0534,,,,
dancers,42,0.034723246,1.66,841732,618x453,24.0534,,,,
dancers,43,0.035435248,1.7,841732,618x453,24.0534,,,,
dancers,44,0.034723265,1.66,841732,618x453,24.0534,,,,
dancers,45,0.034331325,1.66,841732,618x453,24.0534,,,,
dancers,46,0.033965254,1.59,841732,618x453,24.0534,,,,
dancers,47,0.033600643,1.61,841732,618x453,24.0534,,,,
dancers,48,0.033620943,1.59,841732,618x453,24.0534,,,,
dancers,49,0.033809554,1.58,841732,618x453,24.0534,,,,
dancers,50,0.033083312,1.54,841732,618x453,24.0534,,,,
dancers,51,0.032965892,1.54,841732,618x453,24.0534,,,,
dancers,52,0.032777802,1.53,841732,618x453,24.0534,,,,
dancers,53,0.034996617,1.64,841732,618x453,24.0534,,,,
dancers,54,0.032826252,1.48,841732,618x453,24.0534,,,,
dancers,55,0.03216958,1.52,841732,618x453,24.0534,,,,
dancers,56,0.032415571,1.56,841732,618x453,24.0534,,,,
dancers,57,0.03180655,1.5,841732,618x453,24.0534,,,,
dancers,58,0.03202677,1.48,841732,618x453,24.0534,,,,
dancers,59,0.031434758,1.45,841732,618x453,24.0534,,,,
dancers,60,0.03171705,1.44,841732,618x453,24.0534,,,,
dancers,61,0.030970668,1.48,841732,618x453,24.0534,,,,
dancers,62,0.030363547,1.43,841732,618x453,24.0534,,,,
dancers,63,0.030058446,1.46,841732,618x453,24.0534,,,,
flowersonih35,0,0.079458093,3.69,985200,640x512,24.0527,,,,
flowersonih35,1,0.069835413,3.29,985200,640x512,24.0527,,,,
flowersonih35,2,0.06417032,3.04,985200,640x512,24.0527,,,,
flowersonih35,3,0.060256941,2.88,985200,640x512,24.0527,,,,
flowersonih35,4,0.057998026,2.75,985200,640x512,24.0527,,,,
flowersonih35,5,0.056195703,2.7,985200,640x512,24.0527,,,,
flowersonih35,6,0.054446379,2.56,985200,640x512,24.0527,,,,
flowersonih35,7,0.054354679,2.71,985200,640x512,24.0527,,,,
flowersonih35,8,0.052913476,2.51,985200,640x512,24.0527,,,,
flowersonih35,9,0.051516373,2.41,985200,640x512,24.0527,,,,
flowersonih35,10,0.049991789,2.39,985200,640x512,24.0527,,,,
flowersonih35,11,0.048552376,2.34,985200,640x512,24.0527,,,,
flowersonih35,12,0.048115674,2.31,985200,640x512,24.0527,,,,
flowersonih35,13,0.047240553,2.22,985200,640x512,24.0527,,,,
flowersonih35,14,0.046353061,2.27,985200,640x512,24.0527,,,,
flowersonih35,15,0.04594608,2.17,985200,640x512,24.0527,,,,
flowersonih35,16,0.045139958,2.13,985200,640x512,24.0527,,,,
flowersonih35,17,0.044688827,2,985200,640x512,24.0527,,,,
flowersonih35,18,0.044379727,2.09,985200,640x512,24.0527,,,,
flowersonih35,19,0.044106986,2.11,985200,640x512,24.0527,,,,
flowersonih35,20,0.042948244,2.03,985200,640x512,24.0527,,,,
flowersonih35,21,0.042848573,2.03,985200,640x512,24.0527,,,,
flowersonih35,22,0.042426313,2.03,985200,640x512,24.0527,,,,
flowersonih35,23,0.042020211,1.88,985200,640x512,24.0527,,,,
flowersonih35,24,0.04140939,1.91,985200,640x512,24.0527,,,,
flowersonih35,25,0.04099249,1.92,985200,640x512,24.0527,,,,
flowersonih35,26,0.040455718,1.95,985200,640x512,24.0527,,,,
flowersonih35,27,0.040033407,1.88,985200,640x512,24.0527,,,,
flowersonih35,28,0.038944705,1.82,985200,640x512,24.0527,,,,
flowersonih35,29,0.038789815,1.84,985200,640x512,24.0527,,,,
flowersonih35,30,0.037790433,1.8,985200,640x512,24.0527,,,,
flowersonih35,31,0.037770653,1.76,985200,640x512,24.0527,,,,
flowersonih35,32,0.037185342,1.73,985200,640x512,24.0527,,,,
flowersonih35,33,0.03686998,1.71,985200,640x512,24.0527,,,,
flowersonih35,34,0.036168858,1.68,985200,640x512,24.0527,,,,
flowersonih35,35,0.038079083,1.78,985200,640x512,24.0527,,,,
flowersonih35,36,0.035436217,1.67,985200,640x512,24.0527,,,,
flowersonih35,37,0.034639535,1.62,985200,640x512,24.0527,,,,
flowersonih35,38,0.034251505,1.59,985200,640x512,24.0527,,,,
flowersonih35,39,0.03651636,1.7,985200,640x512,24.0527,,,,
flowersonih35,40,0.033315753,1.58,985200,640x512,24.0527,,,,
flowersonih35,41,0.033346992,1.57,985200,640x512,24.0527,,,,
flowersonih35,42,0.033150502,1.56,985200,640x512,24.0527,,,,
flowersonih35,43,0.032600162,1.6,985200,640x512,24.0527,,,,
flowersonih35,44,0.032314441,1.53,985200,640x512,24.0527,,,,
flowersonih35,45,0.03206482,1.51,985200,640x512,24.0527,,,,
flowersonih35,46,0.031404189,1.48,985200,640x512,24.0527,,,,
flowersonih35,47,0.031028218,1.47,985200,640x512,24.0527,,,,
flowersonih35,48,0.035826538,1.64,985200,640x512,24.0527,,,,
flowersonih35,49,0.030442687,1.42,985200,640x512,24.0527,,,,
flowersonih35,50,0.031299788,1.5,985200,640x512,24.0527,,,,
flowersonih35,51,0.030343837,1.41,985200,640x512,24.0527,,,,
flowersonih35,52,0.029800185,1.42,985200,640x512,24.0527,,,,
flowersonih35,53,0.029527744,1.36,985200,640x512,24.0527,,,,
flowersonih35,54,0.029364964,1.38,985200,640x512,24.0527,,,,
flowersonih35,55,0.028932043,1.4,985200,640x512,24.0527,,,,
flowersonih35,56,0.028548972,1.41,985200,640x512,24.0527,,,,
flowersonih35,57,0.028648753,1.39,985200,640x512,24.0527,,,,
flowersonih35,58,0.027985191,1.3,985200,640x512,24.0527,,,,
flowersonih35,59,0.028461492,1.27,985200,640x512,24.0527,,,,
flowersonih35,60,0.027278289,1.25,985200,640x512,24.0527,,,,
flowersonih35,61,0.031187728,1.41,985200,640x512,24.0527,,,,
flowersonih35,62,0.026931439,1.31,985200,640x512,24.0527,,,,
flowersonih35,63,0.026385927,1.27,985200,640x512,24.0527,,,,
house,0,0.089405425,4.18,1182126,768x512,24.0504,,,,
house,1,0.075232244,3.56,1182126,768x512,24.0504,,,,
house,2,0.067654227,3.21,1182126,768x512,24.0504,,,,
house,3,0.059758361,2.91,1182126,768x512,24.0504,,,,
house,4,0.057559395,2.78,1182126,768x512,24.0504,,,,
house,5,0.054499939,2.64,1182126,768x512,24.0504,,,,
house,6,0.054057938,2.57,1182126,768x512,24.0504,,,,
house,7,0.052027324,2.47,1182126,768x512,24.0504,,,,
house,8,0.052714575,2.46,1182126,768x512,24.0504,,,,
house,9,0.047977795,2.34,1182126,768x512,24.0504,,,,
house,10,0.046381281,2.22,1182126,768x512,24.0504,,,,
house,11,0.045202158,2.16,1182126,768x512,24.0504,,,,
house,12,0.043998456,2.05,1182126,768x512,24.0504,,,,
house,13,0.043767325,2.03,1182126,768x512,24.0504,,,,
house,14,0.042916224,1.98,1182126,768x512,24.0504,,,,
house,15,0.042599223,2.03,1182126,768x512,24.0504,,,,
house,16,0.042023171,1.96,1182126,768x512,24.0504,,,,
house,17,0.040985269,1.91,1182126,768x512,24.0504,,,,
house,18,0.04101452,1.92,1182126,768x512,24.0504,,,,
house,19,0.040216758,1.95,1182126,768x512,24.0504,,,,
house,20,0.041827911,1.91,1182126,768x512,24.0504,,,,
house,21,0.039408036,1.81,1182126,768x512,24.0504,,,,
house,22,0.038974475,1.83,1182126,768x512,24.0504,,,,
house,23,0.039881727,1.94,1182126,768x512,24.0504,,,,
house,24,0.038410004,1.79,1182126,768x512,24.0504,,,,
house,25,0.037776582,1.78,1182126,768x512,24.0504,,,,
house,26,0.038271403,1.8,1182126,768x512,24.0504,,,,
house,27,0.037342152,1.79,1182126,768x512,24.0504,,,,
house,28,0.041848781,1.8,1182126,768x512,24.0504,,,,
house,29,0.037222022,1.64,1182126,768x512,24.0504,,,,
house,30,0.03634993,1.7,1182126,768x512,24.0504,,,,
house,31,0.037292811,1.76,1182126,768x512,24.0504,,,,
house,32,0.035410977,1.63,1182126,768x512,24.0504,,,,
house,33,0.039895377,1.76,1182126,768x512,24.0504,,,,
house,34,0.034945866,1.63,1182126,768x512,24.0504,,,,
house,35,0.034495345,1.54,1182126,768x512,24.0504,,,,
house,36,0.034439955,1.6,1182126,768x512,24.0504,,,,
house,37,0.033891994,1.6,1182126,768x512,24.0504,,,,
house,38,0.033944555,1.61,1182126,768x512,24.0504,,,,
house,39,0.033658804,1.7,1182126,768x512,24.0504,,,,
house,40,0.033454823,1.59,1182126,768x512,24.0504,,,,
house,41,0.032976102,1.6,1182126,768x512,24.0504,,,,
house,42,0.032676691,1.49,1182126,768x512,24.0504,,,,
house,43,0.03225335,1.55,1182126,768x512,24.0504,,,,
house,44,0.032326091,1.54,1182126,768x512,24.0504,,,,
house,45,0.03195868,1.44,1182126,768x512,24.0504,,,,
house,46,0.03211709,1.51,1182126,768x512,24.0504,,,,
house,47,0.031695009,1.48,1182126,768x512,24.0504,,,,
house,48,0.031564509,1.46,1182126,768x512,24.0504,,,,
house,49,0.031054398,1.43,1182126,768x512,24.0504,,,,
house,50,0.031079587,1.52,1182126,768x512,24.0504,,,,
house,51,0.030746557,1.43,1182126,768x512,24.0504,,,,
house,52,0.030759167,1.42,1182126,768x512,24.0504,,,,
house,53,0.030890048,1.39,1182126,768x512,24.0504,,,,
house,54,0.030370097,1.42,1182126,768x512,24.0504,,,,
house,55,0.030444567,1.42,1182126,768x512,24.0504,,,,
house,56,0.029884286,1.38,1182126,768x512,24.0504,,,,
house,57,0.030111326,1.49,1182126,768x512,24.0504,,,,
house,58,0.029887535,1.37,1182126,768x512,24.0504,,,,
house,59,0.029853125,1.42,1182126,768x512,24.0504,,,,
house,60,0.029279333,1.4,1182126,768x512,24.0504,,,,
house,61,0.029506414,1.38,1182126,768x512,24.0504,,,,
house,62,0.029313424,1.35,1182126,768x512,24.0504,,,,
house,63,0.028920823,1.38,1182126,768x512,24.0504,,,,
lighthouse2,0,0.085176186,4.04,1182126,768x512,24.0504,,,,
lighthouse2,1,0.074416272,3.46,1182126,768x512,24.0504,,,,
lighthouse2,2,0.065569513,3.12,1182126,768x512,24.0504,,,,
lighthouse2,3,0.058363797,2.79,1182126,768x512,24.0504,,,,
lighthouse2,4,0.055416171,2.6,1182126,768x512,24.0504,,,,
lighthouse2,5,0.052582924,2.59,1182126,768x512,24.0504,,,,
lighthouse2,6,0.050123119,2.43,1182126,768x512,24.0504,,,,
lighthouse2,7,0.050296979,2.47,1182126,768x512,24.0504,,,,
lighthouse2,8,0.047947344,2.33,1182126,768x512,24.0504,,,,
lighthouse2,9,0.046288581,2.18,1182126,768x512,24.0504,,,,
lighthouse2,10,0.045018668,2.13,1182126,768x512,24.0504,,,,
lighthouse2,11,0.044315916,2.1,1182126,768x512,24.0504,,,,
lighthouse2,12,0.043974936,1.99,1182126,768x512,24.0504,,,,
lighthouse2,13,0.041724091,1.96,1182126,768x512,24.0504,,,,
lighthouse2,14,0.040973679,1.9,1182126,768x512,24.0504,,,,
lighthouse2,15,0.040386968,1.91,1182126,768x512,24.0504,,,,
lighthouse2,16,0.039683316,1.83,1182126,768x512,24.0504,,,,
lighthouse2,17,0.039497697,1.85,1182126,768x512,24.0504,,,,
lighthouse2,18,0.038492954,1.8,1182126,768x512,24.0504,,,,
lighthouse2,19,0.038656394,1.87,1182126,768x512,24.0504,,,,
lighthouse2,20,0.037887063,1.81,1182126,768x512,24.0504,,,,
lighthouse2,21,0.038192894,1.77,1182126,768x512,24.0504,,,,
lighthouse2,22,0.037469341,1.82,1182126,768x512,24.0504,,,,
lighthouse2,23,0.037712823,1.71,1182126,768x512,24.0504,,,,
lighthouse2,24,0.036741581,1.8,1182126,768x512,24.0504,,,,
lighthouse2,25,0.03657347,1.7,1182126,768x512,24.0504,,,,
lighthouse2,26,0.036603159,1.78,1182126,768x512,24.0504,,,,
lighthouse2,27,0.036194639,1.7,1182126,768x512,24.0504,,,,
lighthouse2,28,0.03647067,1.78,1182126,768x512,24.0504,,,,
lighthouse2,29,0.035881579,1.72,1182126,768x512,24.0504,,,,
lighthouse2,30,0.035174687,1.61,1182126,768x512,24.0504,,,,
lighthouse2,31,0.034932976,1.63,1182126,768x512,24.0504,,,,
lighthouse2,32,0.034297145,1.54,1182126,768x512,24.0504,,,,
lighthouse2,33,0.034929056,1.67,1182126,768x512,24.0504,,,,
lighthouse2,34,0.034749686,1.63,1182126,768x512,24.0504,,,,
lighthouse2,35,0.034302135,1.67,1182126,768x512,24.0504,,,,
lighthouse2,36,0.033511453,1.6,1182126,768x512,24.0504,,,,
lighthouse2,37,0.033003662,1.56,1182126,768x512,24.0504,,,,
lighthouse2,38,0.032692441,1.53,1182126,768x512,24.0504,,,,
lighthouse2,39,0.032451081,1.49,1182126,768x512,24.0504,,,,
lighthouse2,40,0.0322367,1.52,1182126,768x512,24.0504,,,,
lighthouse2,41,0.03181203,1.48,1182126,768x512,24.0504,,,,
lighthouse2,42,0.039719396,1.67,1182126,768x512,24.0504,,,,
lighthouse2,43,0.03225992,1.66,1182126,768x512,24.0504,,,,
lighthouse2,44,0.031548829,1.64,1182126,768x512,24.0504,,,,
lighthouse2,45,0.031503179,1.58,1182126,768x512,24.0504,,,,
lighthouse2,46,0.031397719,1.61,1182126,768x512,24.0504,,,,
lighthouse2,47,0.030968358,1.59,1182126,768x512,24.0504,,,,
lighthouse2,48,0.031055598,1.7,1182126,768x512,24.0504,,,,
lighthouse2,49,0.030852207,1.45,1182126,768x512,24.0504,,,,
lighthouse2,50,0.030742127,1.48,1182126,768x512,24.0504,,,,
lighthouse2,51,0.030635727,1.46,1182126,768x512,24.0504,,,,
lighthouse2,52,0.030180386,1.61,1182126,768x512,24.0504,,,,
lighthouse2,53,0.034533136,1.94,1182126,768x512,24.0504,,,,
lighthouse2,54,0.033593593,1.6,1182126,768x512,24.0504,,,,
lighthouse2,55,0.029824365,1.43,1182126,768x512,24.0504,,,,
lighthouse2,56,0.030108346,1.47,1182126,768x512,24.0504,,,,
lighthouse2,57,0.029120564,1.37,1182126,768x512,24.0504,,,,
lighthouse2,58,0.029786905,1.42,1182126,768x512,24.0504,,,,
lighthouse2,59,0.028989093,1.34,1182126,768x512,24.0504,,,,
lighthouse2,60,0.028918983,1.33,1182126,768x512,24.0504,,,,
lighthouse2,61,0.028545453,1.3,1182126,768x512,24.0504,,,,
lighthouse2,62,0.028747043,1.38,1182126,768x512,24.0504,,,,
lighthouse2,63,0.028559793,1.3,1182126,768x512,24.0504,,,,
lighthouse,0,0.081448238,3.85,1039255,480x720,24.0568,,,,
lighthouse,1,0.072833849,3.5,1039255,480x720,24.0568,,,,
lighthouse,2,0.067121627,3.24,1039255,480x720,24.0568,,,,
lighthouse,3,0.058465618,2.78,1039255,480x720,24.0568,,,,
lighthouse,4,0.055725851,2.68,1039255,480x720,24.0568,,,,
lighthouse,5,0.05520545,2.63,1039255,480x720,24.0568,,,,
lighthouse,6,0.054813699,2.64,1039255,480x720,24.0568,,,,
lighthouse,7,0.051063701,2.52,1039255,480x720,24.0568,,,,
lighthouse,8,0.049842519,2.3,1039255,480x720,24.0568,,,,
lighthouse,9,0.048318945,2.25,1039255,480x720,24.0568,,,,
lighthouse,10,0.047340813,2.27,1039255,480x720,24.0568,,,,
lighthouse,11,0.046676191,2.14,1039255,480x720,24.0568,,,,
lighthouse,12,0.046153841,2.18,1039255,480x720,24.0568,,,,
lighthouse,13,0.045421069,2.11,1039255,480x720,24.0568,,,,
lighthouse,14,0.044623737,2.04,1039255,480x720,24.0568,,,,
lighthouse,15,0.044472607,2.03,1039255,480x720,24.0568,,,,
lighthouse,16,0.043733896,2,1039255,480x720,24.0568,,,,
lighthouse,17,0.046208691,2.13,1039255,480x720,24.0568,,,,
lighthouse,18,0.043194294,2.08,1039255,480x720,24.0568,,,,
lighthouse,19,0.042732693,2.03,1039255,480x720,24.0568,,,,
lighthouse,20,0.042451313,1.97,1039255,480x720,24.0568,,,,
lighthouse,21,0.042924203,2.02,1039255,480x720,24.0568,,,,
lighthouse,22,0.042098712,2,1039255,480x720,24.0568,,,,
lighthouse,23,0.042324302,1.94,1039255,480x720,24.0568,,,,
lighthouse,24,0.04120611,1.87,1039255,480x720,24.0568,,,,
lighthouse,25,0.041579091,1.93,1039255,480x720,24.0568,,,,
lighthouse,26,0.040616119,1.89,1039255,480x720,24.0568,,,,
lighthouse,27,0.040233658,1.86,1039255,480x720,24.0568,,,,
lighthouse,28,0.040585638,1.91,1039255,480x720,24.0568,,,,
lighthouse,29,0.044208906,1.93,1039255,480x720,24.0568,,,,
lighthouse,30,0.039814837,1.86,1039255,480x720,24.0568,,,,
lighthouse,31,0.039714476,1.83,1039255,480x720,24.0568,,,,
lighthouse,32,0.039032575,1.82,1039255,480x720,24.0568,,,,
lighthouse,33,0.039071575,1.83,1039255,480x720,24.0568,,,,
lighthouse,34,0.038470374,1.74,1039255,480x720,24.0568,,,,
lighthouse,35,0.038451164,1.78,1039255,480x720,24.0568,,,,
lighthouse,36,0.037889103,1.81,1039255,480x720,24.0568,,,,
lighthouse,37,0.038002413,1.8,1039255,480x720,24.0568,,,,
lighthouse,38,0.038090173,1.8,1039255,480x720,24.0568,,,,
lighthouse,39,0.037218811,1.75,1039255,480x720,24.0568,,,,
lighthouse,40,0.037037951,1.69,1039255,480x720,24.0568,,,,
lighthouse,41,0.038732075,1.77,1039255,480x720,24.0568,,,,
lighthouse,42,0.03675839,1.71,1039255,480x720,24.0568,,,,
lighthouse,43,0.039824657,1.82,1039255,480x720,24.0568,,,,
lighthouse,44,0.03646445,1.73,1039255,480x720,24.0568,,,,
lighthouse,45,0.036362949,1.64,1039255,480x720,24.0568,,,,
lighthouse,46,0.035883748,1.68,1039255,480x720,24.0568,,,,
lighthouse,47,0.035624677,1.66,1039255,480x720,24.0568,,,,
lighthouse,48,0.035797358,1.65,1039255,480x720,24.0568,,,,
lighthouse,49,0.038072043,1.77,1039255,480x720,24.0568,,,,
lighthouse,50,0.035603068,1.67,1039255,480x720,24.0568,,,,
lighthouse,51,0.035494948,1.68,1039255,480x720,24.0568,,,,
lighthouse,52,0.035285627,1.61,1039255,480x720,24.0568,,,,
lighthouse,53,0.035225597,1.6,1039255,480x720,24.0568,,,,
lighthouse,54,0.035266747,1.61,1039255,480x720,24.0568,,,,
lighthouse,55,0.034921787,1.58,1039255,480x720,24.0568,,,,
lighthouse,56,0.034655206,1.65,1039255,480x720,24.0568,,,,
