Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
churchandcapitol,34,0.034991805,1.71,962627,634x505,24.0528,,,,
churchandcapitol,35,0.034593705,1.71,962627,634x505,24.0528,,,,
churchandcapitol,36,0.034288784,1.64,962627,634x505,24.0528,,,,
churchandcapitol,37,0.034531195,1.69,962627,634x505,24.0528,,,,
churchandcapitol,38,0.033721132,1.69,962627,634x505,24.0528,,,,
churchandcapitol,39,0.033457482,1.63,962627,634x505,24.0528,,,,
churchandcapitol,40,0.03300014,1.57,962627,634x505,24.0528,,,,
churchandcapitol,41,0.03254663,1.59,962627,634x505,24.0528,,,,
churchandcapitol,42,0.032496009,1.58,962627,634x505,24.0528,,,,
churchandcapitol,43,0.032353499,1.54,962627,634x505,24.0528,,,,
churchandcapitol,44,0.032312068,1.47,962627,634x505,24.0528,,,,
churchandcapitol,45,0.031156906,1.53,962627,634x505,24.0528,,,,
churchandcapitol,46,0.031439637,1.5,962627,634x505,24.0528,,,,
churchandcapitol,47,0.031940958,1.54,962627,634x505,24.0528,,,,
churchandcapitol,48,0.030541495,1.52,962627,634x505,24.0528,,,,
churchandcapitol,49,0.030244714,1.55,962627,634x505,24.0528,,,,
churchandcapitol,50,0.031581157,1.53,962627,634x505,24.0528,,,,
churchandcapitol,51,0.030413334,1.49,962627,634x505,24.0528,,,,
churchandcapitol,52,0.029634092,1.41,962627,634x505,24.0528,,,,
churchandcapitol,53,0.029022581,1.39,962627,634x505,24.0528,,,,
churchandcapitol,54,0.029177821,1.25,962627,634x505,24.0528,,,,
churchandcapitol,55,0.02874041,1.42,962627,634x505,24.0528,,,,
churchandcapitol,56,0.02856858,1.31,962627,634x505,24.0528,,,,
churchandcapitol,57,0.02895264,1.48,962627,634x505,24.0528,,,,
churchandcapitol,58,0.030557645,1.44,962627,634x505,24.0528,,,,
churchandcapitol,59,0.027794097,1.32,962627,634x505,24.0528,,,,
churchandcapitol,60,0.027611688,1.25,962627,634x505,24.0528,,,,
churchandcapitol,61,0.027761358,1.26,962627,634x505,24.0528,,,,
churchandcapitol,62,0.027675158,1.41,962627,634x505,24.0528,,,,
churchandcapitol,63,0.027296677,1.3,962627,634x505,24.0528,,,,
coinsinfountain,0,0.07761225,3.63,985200,640x512,24.0527,,,,
coinsinfountain,1,0.072776038,3.59,985200,640x512,24.0527,,,,
coinsinfountain,2,0.064376827,3.13,985200,640x512,24.0527,,,,
coinsinfountain,3,0.059486445,2.91,985200,640x512,24.0527,,,,
coinsinfountain,4,0.05731183,2.88,985200,640x512,24.0527,,,,
coinsinfountain,5,0.055590576,2.81,985200,640x512,24.0527,,,,
coinsinfountain,6,0.054132262,2.58,985200,640x512,24.0527,,,,
coinsinfountain,7,0.056285207,2.68,985200,640x512,24.0527,,,,
coinsinfountain,8,0.052134557,2.56,985200,640x512,24.0527,,,,
coinsinfountain,9,0.050572494,2.42,985200,640x512,24.0527,,,,
coinsinfountain,10,0.057955111,2.69,985200,640x512,24.0527,,,,
coinsinfountain,11,0.050143933,2.42,985200,640x512,24.0527,,,,
coinsinfountain,12,0.047841907,2.36,985200,640x512,24.0527,,,,
coinsinfountain,13,0.048241328,2.31,985200,640x512,24.0527,,,,
coinsinfountain,14,0.048713359,2.37,985200,640x512,24.0527,,,,
coinsinfountain,15,0.048213648,2.34,985200,640x512,24.0527,,,,
coinsinfountain,16,0.047864287,2.32,985200,640x512,24.0527,,,,
coinsinfountain,17,0.046907235,2.36,985200,640x512,24.0527,,,,
coinsinfountain,18,0.045577361,2.29,985200,640x512,24.0527,,,,
coinsinfountain,19,0.04503993,2.17,985200,640x512,24.0527,,,,
coinsinfountain,20,0.045119081,2.1,985200,640x512,24.0527,,,,
coinsinfountain,21,0.043953637,2.12,985200,640x512,24.0527,,,,
coinsinfountain,22,0.04538796,2.19,985200,640x512,24.0527,,,,
coinsinfountain,23,0.052891119,2.46,985200,640x512,24.0527,,,,
coinsinfountain,24,0.043209896,2.1,985200,640x512,24.0527,,,,
coinsinfountain,25,0.042389803,2.05,985200,640x512,24.0527,,,,
coinsinfountain,26,0.044360798,2.11,985200,640x512,24.0527,,,,
coinsinfountain,27,0.04116391,2.03,985200,640x512,24.0527,,,,
coinsinfountain,28,0.040634559,1.96,985200,640x512,24.0527,,,,
coinsinfountain,29,0.040012348,2.03,985200,640x512,24.0527,,,,
coinsinfountain,30,0.038773094,1.69,985200,640x512,24.0527,,,,
coinsinfountain,31,0.038928345,1.89,985200,640x512,24.0527,,,,
coinsinfountain,32,0.037461672,1.81,985200,640x512,24.0527,,,,
coinsinfountain,33,0.039197925,1.88,985200,640x512,24.0527,,,,
coinsinfountain,34,0.036561679,1.77,985200,640x512,24.0527,,,,
coinsinfountain,35,0.036471199,1.75,985200,640x512,24.0527,,,,
coinsinfountain,36,0.036074969,1.75,985200,640x512,24.0527,,,,
coinsinfountain,37,0.035428887,1.73,985200,640x512,24.0527,,,,
coinsinfountain,38,0.035277886,1.74,985200,640x512,24.0527,,,,
coinsinfountain,39,0.034848175,1.69,985200,640x512,24.0527,,,,
coinsinfountain,40,0.035737707,1.79,985200,640x512,24.0527,,,,
coinsinfountain,41,0.035277346,1.72,985200,640x512,24.0527,,,,
coinsinfountain,42,0.033746113,1.62,985200,640x512,24.0527,,,,
coinsinfountain,43,0.033270801,1.57,985200,640x512,24.0527,,,,
coinsinfountain,44,0.033074871,1.59,985200,640x512,24.0527,,,,
coinsinfountain,45,0.033383602,1.71,985200,640x512,24.0527,,,,
coinsinfountain,46,0.032482729,1.56,985200,640x512,24.0527,,,,
coinsinfountain,47,0.032296209,1.49,985200,640x512,24.0527,,,,
coinsinfountain,48,0.03271634,1.55,985200,640x512,24.0527,,,,
coinsinfountain,49,0.032140518,1.49,985200,640x512,24.0527,,,,
coinsinfountain,50,0.034408644,1.58,985200,640x512,24.0527,,,,
coinsinfountain,51,0.031372567,1.6,985200,640x512,24.0527,,,,
coinsinfountain,52,0.030237174,1.58,985200,640x512,24.0527,,,,
coinsinfountain,53,0.030408854,1.49,985200,640x512,24.0527,,,,
coinsinfountain,54,0.032050828,1.55,985200,640x512,24.0527,,,,
coinsinfountain,55,0.031343427,1.52,985200,640x512,24.0527,,,,
coinsinfountain,56,0.029679182,1.38,985200,640x512,24.0527,,,,
coinsinfountain,57,0.030352104,1.47,985200,640x512,24.0527,,,,
coinsinfountain,58,0.029498982,1.45,985200,640x512,24.0527,,,,
coinsinfountain,59,0.038112343,1.73,985200,640x512,24.0527,,,,
coinsinfountain,60,0.030951455,1.4,985200,640x512,24.0527,,,,
coinsinfountain,61,0.029894543,1.41,985200,640x512,24.0527,,,,
coinsinfountain,62,0.030136134,1.43,985200,640x512,24.0527,,,,
coinsinfountain,63,0.027760308,1.35,985200,640x512,24.0527,,,,
dancers,0,0.073342989,3.41,841732,618x453,24.0534,,,,
dancers,1,0.066658033,3.15,841732,618x453,24.0534,,,,
dancers,2,0.06155969,2.96,841732,618x453,24.0534,,,,
dancers,3,0.057885452,2.88,841732,618x453,24.0534,,,,
dancers,4,0.056930639,2.81,841732,618x453,24.0534,,,,
dancers,5,0.054745714,2.64,841732,618x453,24.0534,,,,
dancers,6,0.054264723,2.62,841732,618x453,24.0534,,,,
dancers,7,0.05752358,2.71,841732,618x453,24.0534,,,,
dancers,8,0.051816176,2.56,841732,618x453,24.0534,,,,
dancers,9,0.050892535,2.6,841732,618x453,24.0534,,,,
dancers,10,0.049734662,2.38,841732,618x453,24.0534,,,,
dancers,11,0.049214411,2.32,841732,618x453,24.0534,,,,
dancers,12,0.050031812,2.53,841732,618x453,24.0534,,,,
dancers,13,0.048353218,2.27,841732,618x453,24.0534,,,,
dancers,14,0.046837894,2.25,841732,618x453,24.0534,,,,
dancers,15,0.047495275,2.2,841732,618x453,24.0534,,,,
dancers,16,0.051611306,2.42,841732,618x453,24.0534,,,,
dancers,17,0.047004345,2.34,841732,618x453,24.0534,,,,
dancers,18,0.046257093,2.17,841732,618x453,24.0534,,,,
dancers,19,0.044932089,2.21,841732,618x453,24.0534,,,,
dancers,20,0.045275331,2.19,841732,618x453,24.0534,,,,
dancers,21,0.04523552,2.1,841732,618x453,24.0534,,,,
dancers,22,0.045396361,2.2,841732,618x453,24.0534,,,,
dancers,23,0.044525969,2.19,841732,618x453,24.0534,,,,
dancers,24,0.043584917,2.08,841732,618x453,24.0534,,,,
dancers,25,0.043890887,2.09,841732,618x453,24.0534,,,,
dancers,26,0.042789114,2.02,841732,618x453,24.0534,,,,
dancers,27,0.043665867,1.99,841732,618x453,24.0534,,,,
dancers,28,0.042121533,2.19,841732,618x453,24.0534,,,,
dancers,29,0.041653792,2.06,841732,618x453,24.0534,,,,
dancers,30,0.04109916,1.95,841732,618x453,24.0534,,,,
dancers,31,0.041372751,2.02,841732,618x453,24.0534,,,,
dancers,32,0.040428518,1.91,841732,618x453,24.0534,,,,
dancers,33,0.039868927,1.86,841732,618x453,24.0534,,,,
dancers,34,0.04094459,1.9,841732,618x453,24.0534,,,,
dancers,35,0.040060898,1.9,841732,618x453,24.0534,,,,
dancers,36,0.039533717,1.95,841732,618x453,24.0534,,,,
dancers,37,0.038905565,1.84,841732,618x453,24.0534,,,,
dancers,38,0.038940855,1.88,841732,618x453,24.0534,,,,
dancers,39,0.037206131,1.65,841732,618x453,24.0534,,,,
dancers,40,0.037278071,1.86,841732,618x453,24.0534,,,,
dancers,41,0.037123821,1.8,841732,618x453,24.0534,,,,
dancers,42,0.0367715,1.76,841732,618x453,24.0534,,,,
dancers,43,0.03666258,1.85,841732,618x453,24.0534,,,,
dancers,44,0.036394299,1.79,841732,618x453,24.0534,,,,
dancers,45,0.036506359,1.67,841732,618x453,24.0534,,,,
dancers,46,0.036141188,1.71,841732,618x453,24.0534,,,,
dancers,47,0.035277676,1.7,841732,618x453,24.0534,,,,
dancers,48,0.035028735,1.68,841732,618x453,24.0534,,,,
dancers,49,0.034977786,1.67,841732,618x453,24.0534,,,,
dancers,50,0.035631357,1.71,841732,618x453,24.0534,,,,
dancers,51,0.036320678,1.71,841732,618x453,24.0534,,,,
dancers,52,0.035812437,1.68,841732,618x453,24.0534,,,,
dancers,53,0.034200733,1.59,841732,618x453,24.0534,,,,
dancers,54,0.033997753,1.7,841732,618x453,24.0534,,,,
dancers,55,0.033427772,1.6,841732,618x453,24.0534,,,,
dancers,56,0.033421762,1.65,841732,618x453,24.0534,,,,
dancers,57,0.033063981,1.56,841732,618x453,24.0534,,,,
dancers,58,0.0327508,1.55,841732,618x453,24.0534,,,,
dancers,59,0.032496569,1.52,841732,618x453,24.0534,,,,
dancers,60,0.03297385,1.56,841732,618x453,24.0534,,,,
dancers,61,0.031663088,1.49,841732,618x453,24.0534,,,,
dancers,62,0.032197588,1.5,841732,618x453,24.0534,,,,
dancers,63,0.031735187,1.52,841732,618x453,24.0534,,,,
flowersonih35,0,0.078139161,3.67,985200,640x512,24.0527,,,,
flowersonih35,1,0.071312004,3.54,985200,640x512,24.0527,,,,
flowersonih35,2,0.06559639,3.1,985200,640x512,24.0527,,,,
flowersonih35,3,0.06168544,3.01,985200,640x512,24.0527,,,,
flowersonih35,4,0.058424383,2.83,985200,640x512,24.0527,,,,
flowersonih35,5,0.056755518,2.8,985200,640x512,24.0527,,,,
flowersonih35,6,0.055454275,2.68,985200,640x512,24.0527,,,,
flowersonih35,7,0.05318647,2.51,985200,640x512,24.0527,,,,
flowersonih35,8,0.053543951,2.62,985200,640x512,24.0527,,,,
flowersonih35,9,0.051744277,2.38,985200,640x512,24.0527,,,,
flowersonih35,10,0.050402943,2.43,985200,640x512,24.0527,,,,
flowersonih35,11,0.050030802,2.53,985200,640x512,24.0527,,,,
flowersonih35,12,0.049233551,2.39,985200,640x512,24.0527,,,,
flowersonih35,13,0.048506168,2.4,985200,640x512,24.0527,,,,
flowersonih35,14,0.047749507,2.11,985200,640x512,24.0527,,,,
flowersonih35,15,0.047599896,2.22,985200,640x512,24.0527,,,,
flowersonih35,16,0.046958175,2.29,985200,640x512,24.0527,,,,
flowersonih35,17,0.047053044,2.16,985200,640x512,24.0527,,,,
flowersonih35,18,0.047391306,2.21,985200,640x512,24.0527,,,,
flowersonih35,19,0.045775622,2.07,985200,640x512,24.0527,,,,
flowersonih35,20,0.04539305,2.13,985200,640x512,24.0527,,,,
flowersonih35,21,0.04511593,2.14,985200,640x512,24.0527,,,,
flowersonih35,22,0.045507481,2.05,985200,640x512,24.0527,,,,
flowersonih35,23,0.044164548,2.1,985200,640x512,24.0527,,,,
flowersonih35,24,0.046606493,2.27,985200,640x512,24.0527,,,,
flowersonih35,25,0.043901907,2.03,985200,640x512,24.0527,,,,
flowersonih35,26,0.043697707,2.07,985200,640x512,24.0527,,,,
flowersonih35,27,0.043060235,2.01,985200,640x512,24.0527,,,,
flowersonih35,28,0.041784102,2.07,985200,640x512,24.0527,,,,
flowersonih35,29,0.042097752,1.98,985200,640x512,24.0527,,,,
flowersonih35,30,0.043370505,2.06,985200,640x512,24.0527,,,,
flowersonih35,31,0.042284393,2.03,985200,640x512,24.0527,,,,
flowersonih35,32,0.040462619,1.93,985200,640x512,24.0527,,,,
flowersonih35,33,0.04094161,2.01,985200,640x512,24.0527,,,,
flowersonih35,34,0.039107685,1.84,985200,640x512,24.0527,,,,
flowersonih35,35,0.039159156,1.78,985200,640x512,24.0527,,,,
flowersonih35,36,0.037747562,1.83,985200,640x512,24.0527,,,,
flowersonih35,37,0.037429351,1.73,985200,640x512,24.0527,,,,
flowersonih35,38,0.036857,1.77,985200,640x512,24.0527,,,,
flowersonih35,39,0.03668919,1.8,985200,640x512,24.0527,,,,
flowersonih35,40,0.035755188,1.69,985200,640x512,24.0527,,,,
flowersonih35,41,0.035558317,1.75,985200,640x512,24.0527,,,,
flowersonih35,42,0.035307486,1.67,985200,640x512,24.0527,,,,
flowersonih35,43,0.035261337,1.69,985200,640x512,24.0527,,,,
flowersonih35,44,0.034129853,1.68,985200,640x512,24.0527,,,,
flowersonih35,45,0.034288653,1.67,985200,640x512,24.0527,,,,
flowersonih35,46,0.033609592,1.61,985200,640x512,24.0527,,,,
flowersonih35,47,0.03266881,1.58,985200,640x512,24.0527,,,,
flowersonih35,48,0.032429619,1.55,985200,640x512,24.0527,,,,
flowersonih35,49,0.032077068,1.52,985200,640x512,24.0527,,,,
flowersonih35,50,0.032078529,1.54,985200,640x512,24.0527,,,,
flowersonih35,51,0.031633327,1.55,985200,640x512,24.0527,,,,
flowersonih35,52,0.034700955,1.66,985200,640x512,24.0527,,,,
flowersonih35,53,0.030939565,1.5,985200,640x512,24.0527,,,,
flowersonih35,54,0.03293533,1.55,985200,640x512,24.0527,,,,
flowersonih35,55,0.030443525,1.37,985200,640x512,24.0527,,,,
flowersonih35,56,0.030440294,1.45,985200,640x512,24.0527,,,,
flowersonih35,57,0.029386982,1.34,985200,640x512,24.0527,,,,
flowersonih35,58,0.030243824,1.42,985200,640x512,24.0527,,,,
flowersonih35,59,0.037167831,1.69,985200,640x512,24.0527,,,,
flowersonih35,60,0.02892385,1.41,985200,640x512,24.0527,,,,
flowersonih35,61,0.028306859,1.3,985200,640x512,24.0527,,,,
flowersonih35,62,0.027257706,1.29,985200,640x512,24.0527,,,,
flowersonih35,63,0.027578147,1.33,985200,640x512,24.0527,,,,
house,0,0.086772922,4.04,1182126,768x512,24.0504,,,,
house,1,0.080804427,3.87,1182126,768x512,24.0504,,,,
house,2,0.075455674,3.56,1182126,768x512,24.0504,,,,
house,3,0.068281006,3.41,1182126,768x512,24.0504,,,,
house,4,0.064375207,3.11,1182126,768x512,24.0504,,,,
house,5,0.060963629,3.01,1182126,768x512,24.0504,,,,
house,6,0.058041072,2.81,1182126,768x512,24.0504,,,,
house,7,0.056227407,2.69,1182126,768x512,24.0504,,,,
house,8,0.055551746,2.8,1182126,768x512,24.0504,,,,
house,9,0.05352539,2.7,1182126,768x512,24.0504,,,,
house,10,0.051829236,2.51,1182126,768x512,24.0504,,,,
house,11,0.051646346,2.46,1182126,768x512,24.0504,,,,
house,12,0.050396822,2.47,1182126,768x512,24.0504,,,,
house,13,0.052490828,2.54,1182126,768x512,24.0504,,,,
house,14,0.048305628,2.43,1182126,768x512,24.0504,,,,
house,15,0.047017955,2.32,1182126,768x512,24.0504,,,,
house,16,0.047598066,2.22,1182126,768x512,24.0504,,,,
house,17,0.045518431,2.17,1182126,768x512,24.0504,,,,
house,18,0.046344693,2.2,1182126,768x512,24.0504,,,,
house,19,0.046161732,2.21,1182126,768x512,24.0504,,,,
house,20,0.045470241,2.03,1182126,768x512,24.0504,,,,
house,21,0.044007187,2.1,1182126,768x512,24.0504,,,,
house,22,0.043679707,1.95,1182126,768x512,24.0504,,,,
house,23,0.043775397,2,1182126,768x512,24.0504,,,,
house,24,0.043654036,2.11,1182126,768x512,24.0504,,,,
house,25,0.042080242,2.1,1182126,768x512,24.0504,,,,
house,26,0.041762752,2.03,1182126,768x512,24.0504,,,,
house,27,0.042636194,2.01,1182126,768x512,24.0504,,,,
house,28,0.044305298,2.06,1182126,768x512,24.0504,,,,
house,29,0.040237868,1.93,1182126,768x512,24.0504,,,,
house,30,0.0408177,1.97,1182126,768x512,24.0504,,,,
house,31,0.039286926,1.9,1182126,768x512,24.0504,,,,
house,32,0.038770265,1.82,1182126,768x512,24.0504,,,,
house,33,0.038683684,1.89,1182126,768x512,24.0504,,,,
house,34,0.037747562,1.83,1182126,768x512,24.0504,,,,
house,35,0.037330691,1.67,1182126,768x512,24.0504,,,,
house,36,0.036576519,1.59,1182126,768x512,24.0504,,,,
house,37,0.037666892,1.9,1182126,768x512,24.0504,,,,
house,38,0.035656377,1.74,1182126,768x512,24.0504,,,,
house,39,0.03684441,1.82,1182126,768x512,24.0504,,,,
house,40,0.035226386,1.67,1182126,768x512,24.0504,,,,
house,41,0.035006535,1.57,1182126,768x512,24.0504,,,,
house,42,0.034755744,1.65,1182126,768x512,24.0504,,,,
house,43,0.034458104,1.73,1182126,768x512,24.0504,,,,
house,44,0.034613265,1.73,1182126,768x512,24.0504,,,,
house,45,0.033593722,1.55,1182126,768x512,24.0504,,,,
house,46,0.043057475,1.92,1182126,768x512,24.0504,,,,
house,47,0.034486674,1.66,1182126,768x512,24.0504,,,,
house,48,0.033523352,1.54,1182126,768x512,24.0504,,,,
house,49,0.033911232,1.61,1182126,768x512,24.0504,,,,
house,50,0.03295513,1.55,1182126,768x512,24.0504,,,,
house,51,0.03291562,1.55,1182126,768x512,24.0504,,,,
house,52,0.033528482,1.85,1182126,768x512,24.0504,,,,
house,53,0.035829318,1.87,1182126,768x512,24.0504,,,,
house,54,0.03280099,1.78,1182126,768x512,24.0504,,,,
house,55,0.032186319,1.64,1182126,768x512,24.0504,,,,
house,56,0.032570909,1.62,1182126,768x512,24.0504,,,,
house,57,0.037373661,1.79,1182126,768x512,24.0504,,,,
house,58,0.031226286,1.45,1182126,768x512,24.0504,,,,
house,59,0.030929625,1.46,1182126,768x512,24.0504,,,,
house,60,0.031393317,1.52,1182126,768x512,24.0504,,,,
house,61,0.029931473,1.41,1182126,768x512,24.0504,,,,
house,62,0.030357814,1.45,1182126,768x512,24.0504,,,,
house,63,0.030300424,1.41,1182126,768x512,24.0504,,,,
lighthouse2,0,0.084943707,4.06,1182126,768x512,24.0504,,,,
lighthouse2,1,0.080171506,3.86,1182126,768x512,24.0504,,,,
lighthouse2,2,0.072430317,3.67,1182126,768x512,24.0504,,,,
lighthouse2,3,0.08194955,3.83,1182126,768x512,24.0504,,,,
lighthouse2,4,0.06141838,3,1182126,768x512,24.0504,,,,
lighthouse2,5,0.058768014,2.85,1182126,768x512,24.0504,,,,
lighthouse2,6,0.055706576,2.72,1182126,768x512,24.0504,,,,
lighthouse2,7,0.064445187,3.11,1182126,768x512,24.0504,,,,
lighthouse2,8,0.055363515,2.73,1182126,768x512,24.0504,,,,
lighthouse2,9,0.05300598,2.53,1182126,768x512,24.0504,,,,
lighthouse2,10,0.050915344,2.51,1182126,768x512,24.0504,,,,
lighthouse2,11,0.051565106,2.54,1182126,768x512,24.0504,,,,
lighthouse2,12,0.048160188,2.36,1182126,768x512,24.0504,,,,
lighthouse2,13,0.045713321,2.15,1182126,768x512,24.0504,,,,
lighthouse2,14,0.053056629,2.51,1182126,768x512,24.0504,,,,
lighthouse2,15,0.04507058,2.14,1182126,768x512,24.0504,,,,
lighthouse2,16,0.043763337,2.08,1182126,768x512,24.0504,,,,
lighthouse2,17,0.042836065,2.02,1182126,768x512,24.0504,,,,
lighthouse2,18,0.042073112,2.02,1182126,768x512,24.0504,,,,
lighthouse2,19,0.044113688,2.23,1182126,768x512,24.0504,,,,
lighthouse2,20,0.04114019,1.93,1182126,768x512,24.0504,,,,
lighthouse2,21,0.047955307,2.23,1182126,768x512,24.0504,,,,
lighthouse2,22,0.041640931,2.05,1182126,768x512,24.0504,,,,
lighthouse2,23,0.040148858,1.93,1182126,768x512,24.0504,,,,
lighthouse2,24,0.04079164,2.15,1182126,768x512,24.0504,,,,
lighthouse2,25,0.040259389,1.94,1182126,768x512,24.0504,,,,
lighthouse2,26,0.039906237,1.95,1182126,768x512,24.0504,,,,
lighthouse2,27,0.038648334,1.88,1182126,768x512,24.0504,,,,
lighthouse2,28,0.038814255,1.85,1182126,768x512,24.0504,,,,
lighthouse2,29,0.038187453,1.85,1182126,768x512,24.0504,,,,
lighthouse2,30,0.037977903,1.76,1182126,768x512,24.0504,,,,
lighthouse2,31,0.037621302,1.71,1182126,768x512,24.0504,,,,
lighthouse2,32,0.037952062,1.83,1182126,768x512,24.0504,,,,
lighthouse2,33,0.036305718,1.76,1182126,768x512,24.0504,,,,
lighthouse2,34,0.036295718,1.63,1182126,768x512,24.0504,,,,
lighthouse2,35,0.037046511,1.8,1182126,768x512,24.0504,,,,
lighthouse2,36,0.036562439,1.6,1182126,768x512,24.0504,,,,
lighthouse2,37,0.036198788,1.74,1182126,768x512,24.0504,,,,
lighthouse2,38,0.034888825,1.61,1182126,768x512,24.0504,,,,
lighthouse2,39,0.034676595,1.64,1182126,768x512,24.0504,,,,
lighthouse2,40,0.038614284,1.92,1182126,768x512,24.0504,,,,
lighthouse2,41,0.034661604,1.61,1182126,768x512,24.0504,,,,
lighthouse2,42,0.034254104,1.67,1182126,768x512,24.0504,,,,
lighthouse2,43,0.035887978,1.64,1182126,768x512,24.0504,,,,
lighthouse2,44,0.033852012,1.59,1182126,768x512,24.0504,,,,
lighthouse2,45,0.047347035,2.35,1182126,768x512,24.0504,,,,
lighthouse2,46,0.03264745,1.6,1182126,768x512,24.0504,,,,
lighthouse2,47,0.033825833,1.73,1182126,768x512,24.0504,,,,
lighthouse2,48,0.033728363,1.63,1182126,768x512,24.0504,,,,
lighthouse2,49,0.032590039,1.53,1182126,768x512,24.0504,,,,
lighthouse2,50,0.032189129,1.53,1182126,768x512,24.0504,,,,
lighthouse2,51,0.031197036,1.38,1182126,768x512,24.0504,,,,
lighthouse2,52,0.031576908,1.42,1182126,768x512,24.0504,,,,
lighthouse2,53,0.031642937,1.45,1182126,768x512,24.0504,,,,
lighthouse2,54,0.031334576,1.48,1182126,768x512,24.0504,,,,
lighthouse2,55,0.031187846,1.45,1182126,768x512,24.0504,,,,
lighthouse2,56,0.030565715,1.47,1182126,768x512,24.0504,,,,
lighthouse2,57,0.030370574,1.44,1182126,768x512,24.0504,,,,
lighthouse2,58,0.032050649,1.47,1182126,768x512,24.0504,,,,
lighthouse2,59,0.029932523,1.42,1182126,768x512,24.0504,,,,
lighthouse2,60,0.029780812,1.3,1182126,768x512,24.0504,,,,
lighthouse2,61,0.029407012,1.36,1182126,768x512,24.0504,,,,
lighthouse2,62,0.028903561,1.37,1182126,768x512,24.0504,,,,
lighthouse2,63,0.028331209,1.3,1182126,768x512,24.0504,,,,
lighthouse,0,0.084231606,4.07,1039255,480x720,24.0568,,,,
lighthouse,1,0.076140515,3.77,1039255,480x720,24.0568,,,,
lighthouse,2,0.068989558,3.43,1039255,480x720,24.0568,,,,
lighthouse,3,0.062593053,3.01,1039255,480x720,24.0568,,,,
lighthouse,4,0.060907329,2.99,1039255,480x720,24.0568,,,,
lighthouse,5,0.061776491,2.9,1039255,480x720,24.0568,,,,
lighthouse,6,0.056253737,2.7,1039255,480x720,24.0568,,,,
lighthouse,7,0.056234758,2.73,1039255,480x720,24.0568,,,,
lighthouse,8,0.053023139,2.62,1039255,480x720,24.0568,,,,
lighthouse,9,0.051433086,2.5,1039255,480x720,24.0568,,,,
lighthouse,10,0.050348233,2.2,1039255,480x720,24.0568,,,,
lighthouse,11,0.049777132,2.36,1039255,480x720,24.0568,,,,
lighthouse,12,0.047853207,2.28,1039255,480x720,24.0568,,,,
lighthouse,13,0.046984105,2.2,1039255,480x720,24.0568,,,,
lighthouse,14,0.051931506,2.46,1039255,480x720,24.0568,,,,
lighthouse,15,0.047386616,2.24,1039255,480x720,24.0568,,,,
lighthouse,16,0.046889394,2.29,1039255,480x720,24.0568,,,,
lighthouse,17,0.044843009,2.15,1039255,480x720,24.0568,,,,
lighthouse,18,0.047099245,2.21,1039255,480x720,24.0568,,,,
lighthouse,19,0.044530798,2.17,1039255,480x720,24.0568,,,,
lighthouse,20,0.045620541,2.17,1039255,480x720,24.0568,,,,
lighthouse,21,0.043427106,2.07,1039255,480x720,24.0568,,,,
lighthouse,22,0.043987517,2.13,1039255,480x720,24.0568,,,,
lighthouse,23,0.043649587,2.16,1039255,480x720,24.0568,,,,
lighthouse,24,0.043352556,2.07,1039255,480x720,24.0568,,,,
lighthouse,25,0.042674154,2.07,1039255,480x720,24.0568,,,,
lighthouse,26,0.042442624,2.08,1039255,480x720,24.0568,,,,
lighthouse,27,0.041826222,1.97,1039255,480x720,24.0568,,,,
lighthouse,28,0.041621022,1.99,1039255,480x720,24.0568,,,,
lighthouse,29,0.042035502,2.03,1039255,480x720,24.0568,,,,
lighthouse,30,0.042243403,1.98,1039255,480x720,24.0568,,,,
lighthouse,31,0.041867732,2.05,1039255,480x720,24.0568,,,,
lighthouse,32,0.04092048,1.92,1039255,480x720,24.0568,,,,
lighthouse,33,0.042750434,2.07,1039255,480x720,24.0568,,,,
lighthouse,34,0.040356709,1.97,1039255,480x720,24.0568,,,,
lighthouse,35,0.040426319,1.96,1039255,480x720,24.0568,,,,
lighthouse,36,0.041877593,1.97,1039255,480x720,24.0568,,,,
lighthouse,37,0.039097315,1.87,1039255,480x720,24.0568,,,,
lighthouse,38,0.039427796,1.83,1039255,480x720,24.0568,,,,
lighthouse,39,0.039966027,1.89,1039255,480x720,24.0568,,,,
lighthouse,40,0.039561907,1.79,1039255,480x720,24.0568,,,,
lighthouse,41,0.038181903,1.81,1039255,480x720,24.0568,,,,
lighthouse,42,0.044073567,2,1039255,480x720,24.0568,,,,
lighthouse,43,0.038358544,1.84,1039255,480x720,24.0568,,,,
lighthouse,44,0.037540882,1.68,1039255,480x720,24.0568,,,,
lighthouse,45,0.038386274,1.84,1039255,480x720,24.0568,,,,
lighthouse,46,0.039164005,1.88,1039255,480x720,24.0568,,,,
lighthouse,47,0.037178841,1.79,1039255,480x720,24.0568,,,,
lighthouse,48,0.03698023,1.73,1039255,480x720,24.0568,,,,
lighthouse,49,0.037643242,1.78,1039255,480x720,24.0568,,,,
lighthouse,50,0.03657767,1.76,1039255,480x720,24.0568,,,,
lighthouse,51,0.03666109,1.71,1039255,480x720,24.0568,,,,
lighthouse,52,0.03694334,1.73,1039255,480x720,24.0568,,,,
lighthouse,53,0.036301638,1.72,1039255,480x720,24.0568,,,,
lighthouse,54,0.036034518,1.64,1039255,480x720,24.0568,,,,
lighthouse,55,0.036347829,1.66,1039255,480x720,24.0568,,,,
lighthouse,56,0.03692854,1.7,1039255,480x720,24.0568,,,,
