Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
churchandcapitol,34,0.037138041,2.04,962627,634x505,24.0528,,,,
churchandcapitol,35,0.035427107,1.79,962627,634x505,24.0528,,,,
churchandcapitol,36,0.036483859,1.87,962627,634x505,24.0528,,,,
churchandcapitol,37,0.034110233,1.77,962627,634x505,24.0528,,,,
churchandcapitol,38,0.035267076,1.89,962627,634x505,24.0528,,,,
churchandcapitol,39,0.034612395,1.8,962627,634x505,24.0528,,,,
churchandcapitol,40,0.034169284,1.72,962627,634x505,24.0528,,,,
churchandcapitol,41,0.035210666,1.81,962627,634x505,24.0528,,,,
churchandcapitol,42,0.034599954,1.89,962627,634x505,24.0528,,,,
churchandcapitol,43,0.03294091,1.68,962627,634x505,24.0528,,,,
churchandcapitol,44,0.033102041,1.62,962627,634x505,24.0528,,,,
churchandcapitol,45,0.033506572,1.74,962627,634x505,24.0528,,,,
churchandcapitol,46,0.032671699,1.65,962627,634x505,24.0528,,,,
churchandcapitol,47,0.032471989,1.66,962627,634x505,24.0528,,,,
churchandcapitol,48,0.031898328,1.73,962627,634x505,24.0528,,,,
churchandcapitol,49,0.032319599,1.68,962627,634x505,24.0528,,,,
churchandcapitol,50,0.032314388,1.64,962627,634x505,24.0528,,,,
churchandcapitol,51,0.031089836,1.57,962627,634x505,24.0528,,,,
churchandcapitol,52,0.030997795,1.51,962627,634x505,24.0528,,,,
churchandcapitol,53,0.031283246,1.56,962627,634x505,24.0528,,,,
churchandcapitol,54,0.030525284,1.59,962627,634x505,24.0528,,,,
churchandcapitol,55,0.031367026,1.64,962627,634x505,24.0528,,,,
churchandcapitol,56,0.030288434,1.73,962627,634x505,24.0528,,,,
churchandcapitol,57,0.029760492,1.48,962627,634x505,24.0528,,,,
churchandcapitol,58,0.030229654,1.95,962627,634x505,24.0528,,,,
churchandcapitol,59,0.02877902,1.42,962627,634x505,24.0528,,,,
churchandcapitol,60,0.028948161,1.42,962627,634x505,24.0528,,,,
churchandcapitol,61,0.029193591,1.54,962627,634x505,24.0528,,,,
churchandcapitol,62,0.028973711,1.44,962627,634x505,24.0528,,,,
churchandcapitol,63,0.027764978,1.45,962627,634x505,24.0528,,,,
coinsinfountain,0,0.078681052,4.02,985200,640x512,24.0527,,,,
coinsinfountain,1,0.071497164,3.68,985200,640x512,24.0527,,,,
coinsinfountain,2,0.064133817,3.29,985200,640x512,24.0527,,,,
coinsinfountain,3,0.061023349,3.07,985200,640x512,24.0527,,,,
coinsinfountain,4,0.060902849,3.38,985200,640x512,24.0527,,,,
coinsinfountain,5,0.06164547,3.6,985200,640x512,24.0527,,,,
coinsinfountain,6,0.055937656,2.97,985200,640x512,24.0527,,,,
coinsinfountain,7,0.054403383,2.8,985200,640x512,24.0527,,,,
coinsinfountain,8,0.05300607,2.72,985200,640x512,24.0527,,,,
coinsinfountain,9,0.051404685,2.51,985200,640x512,24.0527,,,,
coinsinfountain,10,0.049730251,2.42,985200,640x512,24.0527,,,,
coinsinfountain,11,0.055212835,2.56,985200,640x512,24.0527,,,,
coinsinfountain,12,0.050220552,2.84,985200,640x512,24.0527,,,,
coinsinfountain,13,0.048660649,2.81,985200,640x512,24.0527,,,,
coinsinfountain,14,0.047522816,2.26,985200,640x512,24.0527,,,,
coinsinfountain,15,0.046733614,2.31,985200,640x512,24.0527,,,,
coinsinfountain,16,0.046956065,2.3,985200,640x512,24.0527,,,,
coinsinfountain,17,0.04510494,2.16,985200,640x512,24.0527,,,,
coinsinfountain,18,0.044317148,2.34,985200,640x512,24.0527,,,,
coinsinfountain,19,0.045869112,2.23,985200,640x512,24.0527,,,,
coinsinfountain,20,0.044571859,2.38,985200,640x512,24.0527,,,,
coinsinfountain,21,0.050391973,2.94,985200,640x512,24.0527,,,,
coinsinfountain,22,0.045258381,2.59,985200,640x512,24.0527,,,,
coinsinfountain,23,0.048452269,2.94,985200,640x512,24.0527,,,,
coinsinfountain,24,0.044481169,2.35,985200,640x512,24.0527,,,,
coinsinfountain,25,0.042853554,2.15,985200,640x512,24.0527,,,,
coinsinfountain,26,0.046028503,2.35,985200,640x512,24.0527,,,,
coinsinfountain,27,0.041923942,2.15,985200,640x512,24.0527,,,,
coinsinfountain,28,0.041802472,2.21,985200,640x512,24.0527,,,,
coinsinfountain,29,0.041457461,2.12,985200,640x512,24.0527,,,,
coinsinfountain,30,0.043018936,2.3,985200,640x512,24.0527,,,,
coinsinfountain,31,0.042179753,2.11,985200,640x512,24.0527,,,,
coinsinfountain,32,0.039485617,1.99,985200,640x512,24.0527,,,,
coinsinfountain,33,0.039098085,1.93,985200,640x512,24.0527,,,,
coinsinfountain,34,0.037751842,1.88,985200,640x512,24.0527,,,,
coinsinfountain,35,0.039203675,1.96,985200,640x512,24.0527,,,,
coinsinfountain,36,0.037260501,1.87,985200,640x512,24.0527,,,,
coinsinfountain,37,0.037514321,2.02,985200,640x512,24.0527,,,,
coinsinfountain,38,0.037651902,2.06,985200,640x512,24.0527,,,,
coinsinfountain,39,0.036080188,1.65,985200,640x512,24.0527,,,,
coinsinfountain,40,0.035062626,1.59,985200,640x512,24.0527,,,,
coinsinfountain,41,0.035633987,1.81,985200,640x512,24.0527,,,,
coinsinfountain,42,0.035457907,1.52,985200,640x512,24.0527,,,,
coinsinfountain,43,0.033891132,1.61,985200,640x512,24.0527,,,,
coinsinfountain,44,0.034872775,1.81,985200,640x512,24.0527,,,,
coinsinfountain,45,0.034341334,1.62,985200,640x512,24.0527,,,,
coinsinfountain,46,0.033647472,1.6,985200,640x512,24.0527,,,,
coinsinfountain,47,0.033612792,1.64,985200,640x512,24.0527,,,,
coinsinfountain,48,0.032525809,1.59,985200,640x512,24.0527,,,,
coinsinfountain,49,0.031713768,1.53,985200,640x512,24.0527,,,,
coinsinfountain,50,0.032480279,1.56,985200,640x512,24.0527,,,,
coinsinfountain,51,0.034872735,1.74,985200,640x512,24.0527,,,,
coinsinfountain,52,0.031930038,1.55,985200,640x512,24.0527,,,,
coinsinfountain,53,0.035431027,1.74,985200,640x512,24.0527,,,,
coinsinfountain,54,0.031370816,1.55,985200,640x512,24.0527,,,,
coinsinfountain,55,0.030745465,1.55,985200,640x512,24.0527,,,,
coinsinfountain,56,0.031171066,1.51,985200,640x512,24.0527,,,,
coinsinfountain,57,0.032842141,1.78,985200,640x512,24.0527,,,,
coinsinfountain,58,0.031103086,1.49,985200,640x512,24.0527,,,,
coinsinfountain,59,0.030512494,1.51,985200,640x512,24.0527,,,,
coinsinfountain,60,0.031041936,1.52,985200,640x512,24.0527,,,,
coinsinfountain,61,0.030365784,1.5,985200,640x512,24.0527,,,,
coinsinfountain,62,0.029307831,1.58,985200,640x512,24.0527,,,,
coinsinfountain,63,0.029403792,1.59,985200,640x512,24.0527,,,,
dancers,0,0.07398664,3.93,841732,618x453,24.0534,,,,
dancers,1,0.067665436,3.12,841732,618x453,24.0534,,,,
dancers,2,0.062956044,3.3,841732,618x453,24.0534,,,,
dancers,3,0.059829106,3.24,841732,618x453,24.0534,,,,
dancers,4,0.0573397,2.87,841732,618x453,24.0534,,,,
dancers,5,0.054435903,2.73,841732,618x453,24.0534,,,,
dancers,6,0.055925407,3.09,841732,618x453,24.0534,,,,
dancers,7,0.058886674,3.13,841732,618x453,24.0534,,,,
dancers,8,0.052073227,2.77,841732,618x453,24.0534,,,,
dancers,9,0.051870067,2.69,841732,618x453,24.0534,,,,
dancers,10,0.050360233,2.61,841732,618x453,24.0534,,,,
dancers,11,0.050498083,2.72,841732,618x453,24.0534,,,,
dancers,12,0.050260153,2.64,841732,618x453,24.0534,,,,
dancers,13,0.050425223,2.51,841732,618x453,24.0534,,,,
dancers,14,0.048353178,2.52,841732,618x453,24.0534,,,,
dancers,15,0.04901421,2.51,841732,618x453,24.0534,,,,
dancers,16,0.047025955,2.29,841732,618x453,24.0534,,,,
dancers,17,0.046643104,2.28,841732,618x453,24.0534,,,,
dancers,18,0.046140472,2.25,841732,618x453,24.0534,,,,
dancers,19,0.050558354,2.45,841732,618x453,24.0534,,,,
dancers,20,0.044486818,2.42,841732,618x453,24.0534,,,,
dancers,21,0.044137057,2.7,841732,618x453,24.0534,,,,
dancers,22,0.044197458,2.5,841732,618x453,24.0534,,,,
dancers,23,0.043297686,2.29,841732,618x453,24.0534,,,,
dancers,24,0.044011758,2.23,841732,618x453,24.0534,,,,
dancers,25,0.042931605,2.3,841732,618x453,24.0534,,,,
dancers,26,0.043008244,2.23,841732,618x453,24.0534,,,,
dancers,27,0.042793194,2.16,841732,618x453,24.0534,,,,
dancers,28,0.043048955,2.17,841732,618x453,24.0534,,,,
dancers,29,0.042669125,2.2,841732,618x453,24.0534,,,,
dancers,30,0.041442031,2.15,841732,618x453,24.0534,,,,
dancers,31,0.041436651,1.99,841732,618x453,24.0534,,,,
dancers,32,0.041548561,2.11,841732,618x453,24.0534,,,,
dancers,33,0.04077277,2.04,841732,618x453,24.0534,,,,
dancers,34,0.039730527,1.93,841732,618x453,24.0534,,,,
dancers,35,0.040089548,1.99,841732,618x453,24.0534,,,,
dancers,36,0.039583397,1.92,841732,618x453,24.0534,,,,
dancers,37,0.040420029,1.95,841732,618x453,24.0534,,,,
dancers,38,0.041654491,2.03,841732,618x453,24.0534,,,,
dancers,39,0.039129625,1.91,841732,618x453,24.0534,,,,
dancers,40,0.038193653,1.84,841732,618x453,24.0534,,,,
dancers,41,0.037736863,1.72,841732,618x453,24.0534,,,,
dancers,42,0.038532294,1.92,841732,618x453,24.0534,,,,
dancers,43,0.037496452,1.89,841732,618x453,24.0534,,,,
dancers,44,0.037489191,1.85,841732,618x453,24.0534,,,,
dancers,45,0.03672819,1.9,841732,618x453,24.0534,,,,
dancers,46,0.036760329,1.84,841732,618x453,24.0534,,,,
dancers,47,0.036868089,1.91,841732,618x453,24.0534,,,,
dancers,48,0.041450421,1.96,841732,618x453,24.0534,,,,
dancers,49,0.035372116,1.9,841732,618x453,24.0534,,,,
dancers,50,0.035701017,1.93,841732,618x453,24.0534,,,,
dancers,51,0.035188186,1.78,841732,618x453,24.0534,,,,
dancers,52,0.034434544,1.81,841732,618x453,24.0534,,,,
dancers,53,0.035094156,1.8,841732,618x453,24.0534,,,,
dancers,54,0.035885628,1.93,841732,618x453,24.0534,,,,
dancers,55,0.033860283,1.87,841732,618x453,24.0534,,,,
dancers,56,0.034033713,1.8,841732,618x453,24.0534,,,,
dancers,57,0.034367254,1.81,841732,618x453,24.0534,,,,
dancers,58,0.033787843,1.71,841732,618x453,24.0534,,,,
dancers,59,0.034070503,1.76,841732,618x453,24.0534,,,,
dancers,60,0.033636332,1.81,841732,618x453,24.0534,,,,
dancers,61,0.03271547,1.69,841732,618x453,24.0534,,,,
dancers,62,0.031940858,1.6,841732,618x453,24.0534,,,,
dancers,63,0.033564202,2.03,841732,618x453,24.0534,,,,
flowersonih35,0,0.081235879,4.93,985200,640x512,24.0527,,,,
flowersonih35,1,0.071660325,4.29,985200,640x512,24.0527,,,,
flowersonih35,2,0.065954541,4.02,985200,640x512,24.0527,,,,
flowersonih35,3,0.063709506,3.83,985200,640x512,24.0527,,,,
flowersonih35,4,0.06156184,3.44,985200,640x512,24.0527,,,,
flowersonih35,5,0.056612318,3.26,985200,640x512,24.0527,,,,
flowersonih35,6,0.056242887,3.13,985200,640x512,24.0527,,,,
flowersonih35,7,0.054334772,3.16,985200,640x512,24.0527,,,,
flowersonih35,8,0.05325437,2.57,985200,640x512,24.0527,,,,
flowersonih35,9,0.052187698,2.66,985200,640x512,24.0527,,,,
flowersonih35,10,0.050077492,2.43,985200,640x512,24.0527,,,,
flowersonih35,11,0.04913185,2.32,985200,640x512,24.0527,,,,
flowersonih35,12,0.050248423,2.41,985200,640x512,24.0527,,,,
flowersonih35,13,0.051407695,2.41,985200,640x512,24.0527,,,,
flowersonih35,14,0.047676787,2.27,985200,640x512,24.0527,,,,
flowersonih35,15,0.047490516,2.23,985200,640x512,24.0527,,,,
flowersonih35,16,0.046156153,2.13,985200,640x512,24.0527,,,,
flowersonih35,17,0.054925544,2.38,985200,640x512,24.0527,,,,
flowersonih35,18,0.046064392,2.22,985200,640x512,24.0527,,,,
flowersonih35,19,0.045639632,2.14,985200,640x512,24.0527,,,,
flowersonih35,20,0.044751489,2.1,985200,640x512,24.0527,,,,
flowersonih35,21,0.044493098,2.15,985200,640x512,24.0527,,,,
flowersonih35,22,0.044627559,2.11,985200,640x512,24.0527,,,,
flowersonih35,23,0.044004798,2.09,985200,640x512,24.0527,,,,
flowersonih35,24,0.043676317,2.09,985200,640x512,24.0527,,,,
flowersonih35,25,0.042675054,1.95,985200,640x512,24.0527,,,,
flowersonih35,26,0.042450574,1.99,985200,640x512,24.0527,,,,
flowersonih35,27,0.042190613,2.03,985200,640x512,24.0527,,,,
flowersonih35,28,0.04115145,2,985200,640x512,24.0527,,,,
flowersonih35,29,0.04114044,2.06,985200,640x512,24.0527,,,,
flowersonih35,30,0.040635629,1.96,985200,640x512,24.0527,,,,
flowersonih35,31,0.040346399,2.03,985200,640x512,24.0527,,,,
flowersonih35,32,0.039727087,2.05,985200,640x512,24.0527,,,,
flowersonih35,33,0.039441616,1.88,985200,640x512,24.0527,,,,
flowersonih35,34,0.039230386,2.05,985200,640x512,24.0527,,,,
flowersonih35,35,0.039119365,2.04,985200,640x512,24.0527,,,,
flowersonih35,36,0.038917415,2.01,985200,640x512,24.0527,,,,
flowersonih35,37,0.037791672,1.97,985200,640x512,24.0527,,,,
flowersonih35,38,0.03674758,1.85,985200,640x512,24.0527,,,,
flowersonih35,39,0.036098188,1.83,985200,640x512,24.0527,,,,
flowersonih35,40,0.03676521,1.84,985200,640x512,24.0527,,,,
flowersonih35,41,0.036294508,1.73,985200,640x512,24.0527,,,,
flowersonih35,42,0.034966756,1.69,985200,640x512,24.0527,,,,
flowersonih35,43,0.034522124,1.67,985200,640x512,24.0527,,,,
flowersonih35,44,0.041499901,1.94,985200,640x512,24.0527,,,,
flowersonih35,45,0.033518522,1.57,985200,640x512,24.0527,,,,
flowersonih35,46,0.033555962,1.63,985200,640x512,24.0527,,,,
flowersonih35,47,0.03288995,1.53,985200,640x512,24.0527,,,,
flowersonih35,48,0.035030256,1.61,985200,640x512,24.0527,,,,
flowersonih35,49,0.031549167,1.37,985200,640x512,24.0527,,,,
flowersonih35,50,0.03282287,1.49,985200,640x512,24.0527,,,,
flowersonih35,51,0.031922598,1.52,985200,640x512,24.0527,,,,
flowersonih35,52,0.031358697,1.53,985200,640x512,24.0527,,,,
flowersonih35,53,0.030672865,1.46,985200,640x512,24.0527,,,,
flowersonih35,54,0.030383374,1.48,985200,640x512,24.0527,,,,
flowersonih35,55,0.031455717,1.42,985200,640x512,24.0527,,,,
flowersonih35,56,0.030004093,1.43,985200,640x512,24.0527,,,,
flowersonih35,57,0.029614073,1.42,985200,640x512,24.0527,,,,
flowersonih35,58,0.029138691,1.4,985200,640x512,24.0527,,,,
flowersonih35,59,0.0286498,1.28,985200,640x512,24.0527,,,,
flowersonih35,60,0.034342884,1.58,985200,640x512,24.0527,,,,
flowersonih35,61,0.027809567,1.31,985200,640x512,24.0527,,,,
flowersonih35,62,0.027473787,1.3,985200,640x512,24.0527,,,,
flowersonih35,63,0.026797885,1.27,985200,640x512,24.0527,,,,
house,0,0.087223132,4.17,1182126,768x512,24.0504,,,,
house,1,0.081455449,3.67,1182126,768x512,24.0504,,,,
house,2,0.07378025,3.37,1182126,768x512,24.0504,,,,
house,3,0.06574683,3.11,1182126,768x512,24.0504,,,,
house,4,0.063039594,3.09,1182126,768x512,24.0504,,,,
house,5,0.059360195,2.78,1182126,768x512,24.0504,,,,
house,6,0.057313579,2.8,1182126,768x512,24.0504,,,,
house,7,0.055966816,2.71,1182126,768x512,24.0504,,,,
house,8,0.058527943,2.91,1182126,768x512,24.0504,,,,
house,9,0.057149399,2.75,1182126,768x512,24.0504,,,,
house,10,0.051405165,2.54,1182126,768x512,24.0504,,,,
house,11,0.050328243,2.42,1182126,768x512,24.0504,,,,
house,12,0.050675544,2.5,1182126,768x512,24.0504,,,,
house,13,0.047392135,2.26,1182126,768x512,24.0504,,,,
house,14,0.048800939,2.3,1182126,768x512,24.0504,,,,
house,15,0.046992865,2.35,1182126,768x512,24.0504,,,,
house,16,0.045693791,2.14,1182126,768x512,24.0504,,,,
house,17,0.045552481,2.28,1182126,768x512,24.0504,,,,
house,18,0.046955085,2.27,1182126,768x512,24.0504,,,,
house,19,0.052000967,2.35,1182126,768x512,24.0504,,,,
house,20,0.0447487,2.15,1182126,768x512,24.0504,,,,
house,21,0.043961817,2.04,1182126,768x512,24.0504,,,,
house,22,0.044154158,2.22,1182126,768x512,24.0504,,,,
house,23,0.044287608,2.21,1182126,768x512,24.0504,,,,
house,24,0.042478193,2.06,1182126,768x512,24.0504,,,,
house,25,0.042264303,2.2,1182126,768x512,24.0504,,,,
house,26,0.043253166,2.05,1182126,768x512,24.0504,,,,
house,27,0.040592259,2.04,1182126,768x512,24.0504,,,,
house,28,0.04084971,1.85,1182126,768x512,24.0504,,,,
house,29,0.040977279,2.01,1182126,768x512,24.0504,,,,
house,30,0.040102998,1.95,1182126,768x512,24.0504,,,,
house,31,0.04487334,2.01,1182126,768x512,24.0504,,,,
house,32,0.039811467,1.93,1182126,768x512,24.0504,,,,
house,33,0.039327676,1.73,1182126,768x512,24.0504,,,,
house,34,0.038702034,1.91,1182126,768x512,24.0504,,,,
house,35,0.038162474,1.83,1182126,768x512,24.0504,,,,
house,36,0.037176281,1.77,1182126,768x512,24.0504,,,,
house,37,0.037096081,1.79,1182126,768x512,24.0504,,,,
house,38,0.038355664,1.81,1182126,768x512,24.0504,,,,
house,39,0.03675583,1.82,1182126,768x512,24.0504,,,,
house,40,0.038470214,1.81,1182126,768x512,24.0504,,,,
house,41,0.034936155,1.66,1182126,768x512,24.0504,,,,
house,42,0.043612047,2,1182126,768x512,24.0504,,,,
house,43,0.034870835,1.68,1182126,768x512,24.0504,,,,
house,44,0.035651577,1.68,1182126,768x512,24.0504,,,,
house,45,0.033337582,1.62,1182126,768x512,24.0504,,,,
house,46,0.033369941,1.48,1182126,768x512,24.0504,,,,
house,47,0.033011761,1.57,1182126,768x512,24.0504,,,,
house,48,0.034332224,1.64,1182126,768x512,24.0504,,,,
house,49,0.033541692,1.56,1182126,768x512,24.0504,,,,
house,50,0.032400169,1.55,1182126,768x512,24.0504,,,,
house,51,0.032388569,1.56,1182126,768x512,24.0504,,,,
house,52,0.03307845,1.48,1182126,768x512,24.0504,,,,
house,53,0.03273407,1.57,1182126,768x512,24.0504,,,,
house,54,0.03259969,1.52,1182126,768x512,24.0504,,,,
house,55,0.032017418,1.47,1182126,768x512,24.0504,,,,
house,56,0.032042959,1.5,1182126,768x512,24.0504,,,,
house,57,0.037660862,1.65,1182126,768x512,24.0504,,,,
house,58,0.032318208,1.38,1182126,768x512,24.0504,,,,
house,59,0.031251806,1.51,1182126,768x512,24.0504,,,,
house,60,0.031535777,1.48,1182126,768x512,24.0504,,,,
house,61,0.030433604,1.41,1182126,768x512,24.0504,,,,
house,62,0.029429232,1.38,1182126,768x512,24.0504,,,,
house,63,0.029077301,1.29,1182126,768x512,24.0504,,,,
lighthouse2,0,0.085808979,4.23,1182126,768x512,24.0504,,,,
lighthouse2,1,0.079686634,3.76,1182126,768x512,24.0504,,,,
lighthouse2,2,0.071374055,3.47,1182126,768x512,24.0504,,,,
lighthouse2,3,0.064774438,3.2,1182126,768x512,24.0504,,,,
lighthouse2,4,0.059904627,2.99,1182126,768x512,24.0504,,,,
lighthouse2,5,0.058637923,2.85,1182126,768x512,24.0504,,,,
lighthouse2,6,0.055734856,2.68,1182126,768x512,24.0504,,,,
lighthouse2,7,0.056502238,2.73,1182126,768x512,24.0504,,,,
lighthouse2,8,0.052819429,2.64,1182126,768x512,24.0504,,,,
lighthouse2,9,0.051827227,2.58,1182126,768x512,24.0504,,,,
lighthouse2,10,0.0489313,2.39,1182126,768x512,24.0504,,,,
lighthouse2,11,0.047762287,2.34,1182126,768x512,24.0504,,,,
lighthouse2,12,0.048447478,2.29,1182126,768x512,24.0504,,,,
lighthouse2,13,0.046304963,2.21,1182126,768x512,24.0504,,,,
lighthouse2,14,0.046053972,2.22,1182126,768x512,24.0504,,,,
lighthouse2,15,0.045120921,2.2,1182126,768x512,24.0504,,,,
lighthouse2,16,0.043212545,2.05,1182126,768x512,24.0504,,,,
lighthouse2,17,0.0453045,2.1,1182126,768x512,24.0504,,,,
lighthouse2,18,0.044557999,2.08,1182126,768x512,24.0504,,,,
lighthouse2,19,0.043731326,2.17,1182126,768x512,24.0504,,,,
lighthouse2,20,0.04089394,1.93,1182126,768x512,24.0504,,,,
lighthouse2,21,0.041401751,2.01,1182126,768x512,24.0504,,,,
lighthouse2,22,0.040437408,1.88,1182126,768x512,24.0504,,,,
lighthouse2,23,0.041582491,1.98,1182126,768x512,24.0504,,,,
lighthouse2,24,0.040043948,1.73,1182126,768x512,24.0504,,,,
lighthouse2,25,0.039793947,2.02,1182126,768x512,24.0504,,,,
lighthouse2,26,0.040223608,1.89,1182126,768x512,24.0504,,,,
lighthouse2,27,0.039191776,1.85,1182126,768x512,24.0504,,,,
lighthouse2,28,0.039891908,1.98,1182126,768x512,24.0504,,,,
lighthouse2,29,0.038416253,1.82,1182126,768x512,24.0504,,,,
lighthouse2,30,0.038680944,1.84,1182126,768x512,24.0504,,,,
lighthouse2,31,0.038674604,1.89,1182126,768x512,24.0504,,,,
lighthouse2,32,0.037247981,1.77,1182126,768x512,24.0504,,,,
lighthouse2,33,0.037340211,1.78,1182126,768x512,24.0504,,,,
lighthouse2,34,0.038094623,1.79,1182126,768x512,24.0504,,,,
lighthouse2,35,0.036612369,1.79,1182126,768x512,24.0504,,,,
lighthouse2,36,0.035765698,1.59,1182126,768x512,24.0504,,,,
lighthouse2,37,0.036658979,1.78,1182126,768x512,24.0504,,,,
lighthouse2,38,0.035360917,1.61,1182126,768x512,24.0504,,,,
lighthouse2,39,0.036449219,1.74,1182126,768x512,24.0504,,,,
lighthouse2,40,0.035615607,1.63,1182126,768x512,24.0504,,,,
lighthouse2,41,0.034859885,1.76,1182126,768x512,24.0504,,,,
lighthouse2,42,0.033694932,1.56,1182126,768x512,24.0504,,,,
lighthouse2,43,0.033627022,1.55,1182126,768x512,24.0504,,,,
lighthouse2,44,0.033933253,1.53,1182126,768x512,24.0504,,,,
lighthouse2,45,0.03283596,1.53,1182126,768x512,24.0504,,,,
lighthouse2,46,0.032184518,1.49,1182126,768x512,24.0504,,,,
lighthouse2,47,0.032319289,1.52,1182126,768x512,24.0504,,,,
lighthouse2,48,0.031960768,1.5,1182126,768x512,24.0504,,,,
lighthouse2,49,0.031862808,1.52,1182126,768x512,24.0504,,,,
lighthouse2,50,0.031929248,1.5,1182126,768x512,24.0504,,,,
lighthouse2,51,0.031478517,1.43,1182126,768x512,24.0504,,,,
lighthouse2,52,0.031454797,1.54,1182126,768x512,24.0504,,,,
lighthouse2,53,0.031050965,1.53,1182126,768x512,24.0504,,,,
lighthouse2,54,0.030685954,1.45,1182126,768x512,24.0504,,,,
lighthouse2,55,0.030479135,1.43,1182126,768x512,24.0504,,,,
lighthouse2,56,0.031255576,1.46,1182126,768x512,24.0504,,,,
lighthouse2,57,0.030926155,1.42,1182126,768x512,24.0504,,,,
lighthouse2,58,0.030412804,1.39,1182126,768x512,24.0504,,,,
lighthouse2,59,0.032251549,1.5,1182126,768x512,24.0504,,,,
lighthouse2,60,0.029377042,1.27,1182126,768x512,24.0504,,,,
lighthouse2,61,0.029309582,1.42,1182126,768x512,24.0504,,,,
lighthouse2,62,0.028840771,1.25,1182126,768x512,24.0504,,,,
lighthouse2,63,0.027984288,1.33,1182126,768x512,24.0504,,,,
lighthouse,0,0.080522276,3.84,1039255,480x720,24.0568,,,,
lighthouse,1,0.075438284,3.42,1039255,480x720,24.0568,,,,
lighthouse,2,0.068056866,3.18,1039255,480x720,24.0568,,,,
lighthouse,3,0.062967794,3.04,1039255,480x720,24.0568,,,,
lighthouse,4,0.059614316,2.97,1039255,480x720,24.0568,,,,
lighthouse,5,0.056036187,2.78,1039255,480x720,24.0568,,,,
lighthouse,6,0.054492283,2.64,1039255,480x720,24.0568,,,,
lighthouse,7,0.052610729,2.57,1039255,480x720,24.0568,,,,
lighthouse,8,0.052096977,2.6,1039255,480x720,24.0568,,,,
lighthouse,9,0.050964784,2.39,1039255,480x720,24.0568,,,,
lighthouse,10,0.049336201,2.4,1039255,480x720,24.0568,,,,
lighthouse,11,0.048761679,2.25,1039255,480x720,24.0568,,,,
lighthouse,12,0.05336724,2.5,1039255,480x720,24.0568,,,,
lighthouse,13,0.047103435,2.34,1039255,480x720,24.0568,,,,
lighthouse,14,0.045879562,2.17,1039255,480x720,24.0568,,,,
lighthouse,15,0.047464386,2.25,1039255,480x720,24.0568,,,,
lighthouse,16,0.046334693,2.16,1039255,480x720,24.0568,,,,
lighthouse,17,0.044456999,1.94,1039255,480x720,24.0568,,,,
lighthouse,18,0.045461661,2.16,1039255,480x720,24.0568,,,,
lighthouse,19,0.04529141,2.13,1039255,480x720,24.0568,,,,
lighthouse,20,0.043864627,2.06,1039255,480x720,24.0568,,,,
lighthouse,21,0.043109345,2.07,1039255,480x720,24.0568,,,,
lighthouse,22,0.043712917,2.06,1039255,480x720,24.0568,,,,
lighthouse,23,0.042702254,1.89,1039255,480x720,24.0568,,,,
lighthouse,24,0.043076095,2.07,1039255,480x720,24.0568,,,,
lighthouse,25,0.042606254,2.07,1039255,480x720,24.0568,,,,
lighthouse,26,0.042086982,1.86,1039255,480x720,24.0568,,,,
lighthouse,27,0.042242583,1.95,1039255,480x720,24.0568,,,,
lighthouse,28,0.041309941,1.93,1039255,480x720,24.0568,,,,
lighthouse,29,0.041596711,1.92,1039255,480x720,24.0568,,,,
lighthouse,30,0.041194301,1.87,1039255,480x720,24.0568,,,,
lighthouse,31,0.040404519,1.85,1039255,480x720,24.0568,,,,
lighthouse,32,0.040153008,1.91,1039255,480x720,24.0568,,,,
lighthouse,33,0.046710594,2.15,1039255,480x720,24.0568,,,,
lighthouse,34,0.040352669,1.98,1039255,480x720,24.0568,,,,
lighthouse,35,0.043683407,2.06,1039255,480x720,24.0568,,,,
lighthouse,36,0.043273386,2.04,1039255,480x720,24.0568,,,,
lighthouse,37,0.04109478,1.95,1039255,480x720,24.0568,,,,
lighthouse,38,0.039443486,1.84,1039255,480x720,24.0568,,,,
lighthouse,39,0.038289323,1.86,1039255,480x720,24.0568,,,,
lighthouse,40,0.038300883,1.74,1039255,480x720,24.0568,,,,
lighthouse,41,0.037655302,1.8,1039255,480x720,24.0568,,,,
lighthouse,42,0.037974753,1.77,1039255,480x720,24.0568,,,,
lighthouse,43,0.038898345,1.84,1039255,480x720,24.0568,,,,
lighthouse,44,0.038983475,1.8,1039255,480x720,24.0568,,,,
lighthouse,45,0.037478031,1.8,1039255,480x720,24.0568,,,,
lighthouse,46,0.037988012,1.82,1039255,480x720,24.0568,,,,
lighthouse,47,0.03672857,1.74,1039255,480x720,24.0568,,,,
lighthouse,48,0.03713703,1.74,1039255,480x720,24.0568,,,,
lighthouse,49,0.036675399,1.68,1039255,480x720,24.0568,,,,
lighthouse,50,0.036274149,1.7,1039255,480x720,24.0568,,,,
lighthouse,51,0.039073915,1.97,1039255,480x720,24.0568,,,,
lighthouse,52,0.036143849,1.69,1039255,480x720,24.0568,,,,
lighthouse,53,0.040189639,1.79,1039255,480x720,24.0568,,,,
lighthouse,54,0.036049318,1.67,1039255,480x720,24.0568,,,,
lighthouse,55,0.036007638,1.57,1039255,480x720,24.0568,,,,
lighthouse,56,0.036119138,1.7,1039255,480x720,24.0568,,,,
