Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
buildings,15,0.056411443,2.77,1182126,768x512,24.0504,,,,
buildings,16,0.055753241,2.68,1182126,768x512,24.0504,,,,
buildings,17,0.05505204,2.72,1182126,768x512,24.0504,,,,
buildings,18,0.05509301,2.68,1182126,768x512,24.0504,,,,
buildings,19,0.056342593,2.75,1182126,768x512,24.0504,,,,
buildings,20,0.053479446,2.55,1182126,768x512,24.0504,,,,
buildings,21,0.058773898,2.63,1182126,768x512,24.0504,,,,
buildings,22,0.052517424,2.62,1182126,768x512,24.0504,,,,
buildings,23,0.052008323,2.42,1182126,768x512,24.0504,,,,
buildings,24,0.052030504,2.54,1182126,768x512,24.0504,,,,
buildings,25,0.051412112,2.53,1182126,768x512,24.0504,,,,
buildings,26,0.05072766,2.45,1182126,768x512,24.0504,,,,
buildings,27,0.05032738,2.36,1182126,768x512,24.0504,,,,
buildings,28,0.049786438,2.31,1182126,768x512,24.0504,,,,
buildings,29,0.049567178,2.4,1182126,768x512,24.0504,,,,
buildings,30,0.049264547,2.3,1182126,768x512,24.0504,,,,
buildings,31,0.049590588,2.49,1182126,768x512,24.0504,,,,
buildings,32,0.048489036,2.3,1182126,768x512,24.0504,,,,
buildings,33,0.047542863,2.17,1182126,768x512,24.0504,,,,
buildings,34,0.047214633,2.35,1182126,768x512,24.0504,,,,
buildings,35,0.047201723,2.33,1182126,768x512,24.0504,,,,
buildings,36,0.046729362,2.2,1182126,768x512,24.0504,,,,
buildings,37,0.04572824,2.15,1182126,768x512,24.0504,,,,
buildings,38,0.04595913,2.14,1182126,768x512,24.0504,,,,
buildings,39,0.045053888,2.09,1182126,768x512,24.0504,,,,
buildings,40,0.045416479,2.22,1182126,768x512,24.0504,,,,
buildings,41,0.044673867,2.01,1182126,768x512,24.0504,,,,
buildings,42,0.044187586,2.06,1182126,768x512,24.0504,,,,
buildings,43,0.043780715,2.07,1182126,768x512,24.0504,,,,
buildings,44,0.043633485,2.08,1182126,768x512,24.0504,,,,
buildings,45,0.043011664,2.02,1182126,768x512,24.0504,,,,
buildings,46,0.043021794,1.99,1182126,768x512,24.0504,,,,
buildings,47,0.042782013,2.03,1182126,768x512,24.0504,,,,
buildings,48,0.042884874,2.01,1182126,768x512,24.0504,,,,
buildings,49,0.042024842,1.81,1182126,768x512,24.0504,,,,
buildings,50,0.041857751,1.95,1182126,768x512,24.0504,,,,
buildings,51,0.041761911,1.93,1182126,768x512,24.0504,,,,
buildings,52,0.04130768,1.88,1182126,768x512,24.0504,,,,
buildings,53,0.040763029,1.88,1182126,768x512,24.0504,,,,
buildings,54,0.04106465,1.92,1182126,768x512,24.0504,,,,
buildings,55,0.040329738,1.86,1182126,768x512,24.0504,,,,
buildings,56,0.040274698,1.89,1182126,768x512,24.0504,,,,
buildings,57,0.040045298,1.89,1182126,768x512,24.0504,,,,
buildings,58,0.039914807,1.86,1182126,768x512,24.0504,,,,
buildings,59,0.039469936,1.85,1182126,768x512,24.0504,,,,
buildings,60,0.039360955,1.81,1182126,768x512,24.0504,,,,
buildings,61,0.038808705,1.8,1182126,768x512,24.0504,,,,
buildings,62,0.038740344,1.81,1182126,768x512,24.0504,,,,
buildings,63,0.038273553,1.79,1182126,768x512,24.0504,,,,
caps,0,0.082372919,3.87,1182126,768x512,24.0504,,,,
caps,1,0.066596356,3.1,1182126,768x512,24.0504,,,,
caps,2,0.066857476,3.06,1182126,768x512,24.0504,,,,
caps,3,0.055410141,2.55,1182126,768x512,24.0504,,,,
caps,4,0.053639227,2.57,1182126,768x512,24.0504,,,,
caps,5,0.05073638,2.44,1182126,768x512,24.0504,,,,
caps,6,0.049080197,2.39,1182126,768x512,24.0504,,,,
caps,7,0.048813186,2.28,1182126,768x512,24.0504,,,,
caps,8,0.046932633,2.19,1182126,768x512,24.0504,,,,
caps,9,0.046674011,2.24,1182126,768x512,24.0504,,,,
caps,10,0.046058011,2.15,1182126,768x512,24.0504,,,,
caps,11,0.045341969,2.14,1182126,768x512,24.0504,,,,
caps,12,0.044660337,2.06,1182126,768x512,24.0504,,,,
caps,13,0.044222457,2.08,1182126,768x512,24.0504,,,,
caps,14,0.043997196,2.09,1182126,768x512,24.0504,,,,
caps,15,0.049692069,2.23,1182126,768x512,24.0504,,,,
caps,16,0.044077596,2.1,1182126,768x512,24.0504,,,,
caps,17,0.043048444,2.02,1182126,768x512,24.0504,,,,
caps,18,0.042957743,2.05,1182126,768x512,24.0504,,,,
caps,19,0.042663293,1.95,1182126,768x512,24.0504,,,,
caps,20,0.043232744,1.96,1182126,768x512,24.0504,,,,
caps,21,0.042553062,2,1182126,768x512,24.0504,,,,
caps,22,0.042202712,1.98,1182126,768x512,24.0504,,,,
caps,23,0.042137602,1.97,1182126,768x512,24.0504,,,,
caps,24,0.042580453,2.02,1182126,768x512,24.0504,,,,
caps,25,0.043963466,2.02,1182126,768x512,24.0504,,,,
caps,26,0.042012181,1.99,1182126,768x512,24.0504,,,,
caps,27,0.041784452,1.94,1182126,768x512,24.0504,,,,
caps,28,0.041086719,1.92,1182126,768x512,24.0504,,,,
caps,29,0.04115755,1.88,1182126,768x512,24.0504,,,,
caps,30,0.0412706,1.93,1182126,768x512,24.0504,,,,
caps,31,0.040610389,1.87,1182126,768x512,24.0504,,,,
caps,32,0.040546119,1.99,1182126,768x512,24.0504,,,,
caps,33,0.040539718,1.88,1182126,768x512,24.0504,,,,
caps,34,0.05025824,2.17,1182126,768x512,24.0504,,,,
caps,35,0.040721228,1.94,1182126,768x512,24.0504,,,,
caps,36,0.040192928,1.89,1182126,768x512,24.0504,,,,
caps,37,0.039779817,1.85,1182126,768x512,24.0504,,,,
caps,38,0.039763957,1.9,1182126,768x512,24.0504,,,,
caps,39,0.039388146,1.8,1182126,768x512,24.0504,,,,
caps,40,0.039855367,1.89,1182126,768x512,24.0504,,,,
caps,41,0.039552116,1.87,1182126,768x512,24.0504,,,,
caps,42,0.042236003,2.05,1182126,768x512,24.0504,,,,
caps,43,0.039253826,1.77,1182126,768x512,24.0504,,,,
caps,44,0.039288836,1.86,1182126,768x512,24.0504,,,,
caps,45,0.039335726,1.79,1182126,768x512,24.0504,,,,
caps,46,0.038866215,1.81,1182126,768x512,24.0504,,,,
caps,47,0.038820865,1.8,1182126,768x512,24.0504,,,,
caps,48,0.046343071,2.07,1182126,768x512,24.0504,,,,
caps,49,0.038382694,1.72,1182126,768x512,24.0504,,,,
caps,50,0.039045455,1.86,1182126,768x512,24.0504,,,,
caps,51,0.041988931,1.92,1182126,768x512,24.0504,,,,
caps,52,0.038062653,1.76,1182126,768x512,24.0504,,,,
caps,53,0.037995063,1.77,1182126,768x512,24.0504,,,,
caps,54,0.037964913,1.75,1182126,768x512,24.0504,,,,
caps,55,0.038035673,1.8,1182126,768x512,24.0504,,,,
caps,56,0.038471644,1.87,1182126,768x512,24.0504,,,,
caps,57,0.037796982,1.72,1182126,768x512,24.0504,,,,
caps,58,0.037867432,1.73,1182126,768x512,24.0504,,,,
caps,59,0.037980832,1.78,1182126,768x512,24.0504,,,,
caps,60,0.037567532,1.75,1182126,768x512,24.0504,,,,
caps,61,0.037231921,1.75,1182126,768x512,24.0504,,,,
caps,62,0.037292531,1.78,1182126,768x512,24.0504,,,,
caps,63,0.037290902,1.68,1182126,768x512,24.0504,,,,
carnivaldolls,0,0.066933336,3.12,895039,610x488,24.0537,,,,
carnivaldolls,1,0.057312855,2.69,895039,610x488,24.0537,,,,
carnivaldolls,2,0.053156246,2.52,895039,610x488,24.0537,,,,
carnivaldolls,3,0.050706051,2.5,895039,610x488,24.0537,,,,
carnivaldolls,4,0.048566596,2.27,895039,610x488,24.0537,,,,
carnivaldolls,5,0.046927292,2.19,895039,610x488,24.0537,,,,
carnivaldolls,6,0.046227321,2.38,895039,610x488,24.0537,,,,
carnivaldolls,7,0.04550791,2.04,895039,610x488,24.0537,,,,
carnivaldolls,8,0.044816088,1.81,895039,610x488,24.0537,,,,
carnivaldolls,9,0.044343637,2.06,895039,610x488,24.0537,,,,
carnivaldolls,10,0.044274306,2.03,895039,610x488,24.0537,,,,
carnivaldolls,11,0.042603063,1.99,895039,610x488,24.0537,,,,
carnivaldolls,12,0.041715191,1.93,895039,610x488,24.0537,,,,
carnivaldolls,13,0.041510611,2,895039,610x488,24.0537,,,,
carnivaldolls,14,0.04125008,1.93,895039,610x488,24.0537,,,,
carnivaldolls,15,0.04092675,1.93,895039,610x488,24.0537,,,,
carnivaldolls,16,0.040258217,1.9,895039,610x488,24.0537,,,,
carnivaldolls,17,0.040331138,1.94,895039,610x488,24.0537,,,,
carnivaldolls,18,0.04154677,2.02,895039,610x488,24.0537,,,,
carnivaldolls,19,0.039504757,1.8,895039,610x488,24.0537,,,,
carnivaldolls,20,0.039571186,1.88,895039,610x488,24.0537,,,,
carnivaldolls,21,0.039337166,1.86,895039,610x488,24.0537,,,,
carnivaldolls,22,0.038954325,1.79,895039,610x488,24.0537,,,,
carnivaldolls,23,0.038796394,1.77,895039,610x488,24.0537,,,,
carnivaldolls,24,0.038578814,1.82,895039,610x488,24.0537,,,,
carnivaldolls,25,0.037957713,1.82,895039,610x488,24.0537,,,,
carnivaldolls,26,0.037694283,1.75,895039,610x488,24.0537,,,,
carnivaldolls,27,0.037483682,1.76,895039,610x488,24.0537,,,,
carnivaldolls,28,0.037133251,1.69,895039,610x488,24.0537,,,,
carnivaldolls,29,0.03677142,1.75,895039,610x488,24.0537,,,,
carnivaldolls,30,0.037190791,1.75,895039,610x488,24.0537,,,,
carnivaldolls,31,0.036165189,1.72,895039,610x488,24.0537,,,,
carnivaldolls,32,0.035896108,1.66,895039,610x488,24.0537,,,,
carnivaldolls,33,0.036318789,1.73,895039,610x488,24.0537,,,,
carnivaldolls,34,0.035357597,1.68,895039,610x488,24.0537,,,,
carnivaldolls,35,0.034978227,1.65,895039,610x488,24.0537,,,,
carnivaldolls,36,0.034484636,1.59,895039,610x488,24.0537,,,,
carnivaldolls,37,0.034821186,1.61,895039,610x488,24.0537,,,,
carnivaldolls,38,0.034536006,1.63,895039,610x488,24.0537,,,,
carnivaldolls,39,0.034209834,1.57,895039,610x488,24.0537,,,,
carnivaldolls,40,0.034230374,1.62,895039,610x488,24.0537,,,,
carnivaldolls,41,0.034090645,1.64,895039,610x488,24.0537,,,,
carnivaldolls,42,0.033813574,1.6,895039,610x488,24.0537,,,,
carnivaldolls,43,0.033352953,1.58,895039,610x488,24.0537,,,,
carnivaldolls,44,0.033158613,1.57,895039,610x488,24.0537,,,,
carnivaldolls,45,0.033172312,1.58,895039,610x488,24.0537,,,,
carnivaldolls,46,0.032871372,1.6,895039,610x488,24.0537,,,,
carnivaldolls,47,0.032850112,1.59,895039,610x488,24.0537,,,,
carnivaldolls,48,0.032489941,1.47,895039,610x488,24.0537,,,,
carnivaldolls,49,0.032530171,1.59,895039,610x488,24.0537,,,,
carnivaldolls,50,0.03218731,1.53,895039,610x488,24.0537,,,,
carnivaldolls,51,0.03233935,1.51,895039,610x488,24.0537,,,,
carnivaldolls,52,0.031880869,1.46,895039,610x488,24.0537,,,,
carnivaldolls,53,0.03186583,1.49,895039,610x488,24.0537,,,,
carnivaldolls,54,0.032383531,1.54,895039,610x488,24.0537,,,,
carnivaldolls,55,0.031813849,1.51,895039,610x488,24.0537,,,,
carnivaldolls,56,0.031793429,1.5,895039,610x488,24.0537,,,,
carnivaldolls,57,0.031660739,1.42,895039,610x488,24.0537,,,,
carnivaldolls,58,0.031066187,1.44,895039,610x488,24.0537,,,,
carnivaldolls,59,0.031015618,1.5,895039,610x488,24.0537,,,,
carnivaldolls,60,0.03180974,1.5,895039,610x488,24.0537,,,,
carnivaldolls,61,0.030876707,1.43,895039,610x488,24.0537,,,,
carnivaldolls,62,0.030666067,1.48,895039,610x488,24.0537,,,,
carnivaldolls,63,0.030469316,1.42,895039,610x488,24.0537,,,,
cemetry,0,0.079463973,3.74,908642,627x482,24.0529,,,,
cemetry,1,0.067414487,3.27,908642,627x482,24.0529,,,,
cemetry,2,0.063560778,3.07,908642,627x482,24.0529,,,,
cemetry,3,0.05953677,2.85,908642,627x482,24.0529,,,,
cemetry,4,0.057279215,2.73,908642,627x482,24.0529,,,,
cemetry,5,0.055248961,2.59,908642,627x482,24.0529,,,,
cemetry,6,0.054531589,2.63,908642,627x482,24.0529,,,,
cemetry,7,0.053781817,2.54,908642,627x482,24.0529,,,,
cemetry,8,0.052995355,2.58,908642,627x482,24.0529,,,,
cemetry,9,0.053657547,2.61,908642,627x482,24.0529,,,,
cemetry,10,0.049504328,2.37,908642,627x482,24.0529,,,,
cemetry,11,0.048726697,2.27,908642,627x482,24.0529,,,,
cemetry,12,0.048096895,2.28,908642,627x482,24.0529,,,,
cemetry,13,0.047027802,2.19,908642,627x482,24.0529,,,,
cemetry,14,0.046816682,2.29,908642,627x482,24.0529,,,,
cemetry,15,0.046001661,2.15,908642,627x482,24.0529,,,,
cemetry,16,0.04569195,2.19,908642,627x482,24.0529,,,,
cemetry,17,0.045091239,2.11,908642,627x482,24.0529,,,,
cemetry,18,0.044663177,2.12,908642,627x482,24.0529,,,,
cemetry,19,0.043918765,2.04,908642,627x482,24.0529,,,,
cemetry,20,0.043784375,2.01,908642,627x482,24.0529,,,,
cemetry,21,0.044170577,2.2,908642,627x482,24.0529,,,,
cemetry,22,0.042556123,2.01,908642,627x482,24.0529,,,,
cemetry,23,0.042183952,1.95,908642,627x482,24.0529,,,,
cemetry,24,0.042480113,1.99,908642,627x482,24.0529,,,,
cemetry,25,0.041642121,1.87,908642,627x482,24.0529,,,,
cemetry,26,0.040941129,1.96,908642,627x482,24.0529,,,,
cemetry,27,0.040533948,1.95,908642,627x482,24.0529,,,,
cemetry,28,0.040022437,1.94,908642,627x482,24.0529,,,,
cemetry,29,0.039459126,1.79,908642,627x482,24.0529,,,,
cemetry,30,0.039219416,1.9,908642,627x482,24.0529,,,,
cemetry,31,0.038652964,1.76,908642,627x482,24.0529,,,,
cemetry,32,0.038303413,1.8,908642,627x482,24.0529,,,,
cemetry,33,0.037970863,1.77,908642,627x482,24.0529,,,,
cemetry,34,0.037533082,1.73,908642,627x482,24.0529,,,,
cemetry,35,0.03705113,1.72,908642,627x482,24.0529,,,,
cemetry,36,0.037240871,1.7,908642,627x482,24.0529,,,,
cemetry,37,0.03641632,1.64,908642,627x482,24.0529,,,,
cemetry,38,0.036026999,1.73,908642,627x482,24.0529,,,,
cemetry,39,0.035905259,1.66,908642,627x482,24.0529,,,,
cemetry,40,0.035555158,1.62,908642,627x482,24.0529,,,,
cemetry,41,0.035455077,1.68,908642,627x482,24.0529,,,,
cemetry,42,0.034978886,1.66,908642,627x482,24.0529,,,,
cemetry,43,0.034685986,1.67,908642,627x482,24.0529,,,,
cemetry,44,0.034405315,1.66,908642,627x482,24.0529,,,,
cemetry,45,0.033944614,1.59,908642,627x482,24.0529,,,,
cemetry,46,0.033862694,1.58,908642,627x482,24.0529,,,,
cemetry,47,0.034101924,1.61,908642,627x482,24.0529,,,,
cemetry,48,0.033798834,1.57,908642,627x482,24.0529,,,,
cemetry,49,0.033315473,1.5,908642,627x482,24.0529,,,,
cemetry,50,0.033279533,1.53,908642,627x482,24.0529,,,,
cemetry,51,0.032964862,1.52,908642,627x482,24.0529,,,,
cemetry,52,0.032926802,1.51,908642,627x482,24.0529,,,,
cemetry,53,0.032806812,1.57,908642,627x482,24.0529,,,,
cemetry,54,0.032859441,1.56,908642,627x482,24.0529,,,,
cemetry,55,0.03214135,1.51,908642,627x482,24.0529,,,,
cemetry,56,0.03200783,1.53,908642,627x482,24.0529,,,,
cemetry,57,0.031849719,1.55,908642,627x482,24.0529,,,,
cemetry,58,0.031499968,1.48,908642,627x482,24.0529,,,,
cemetry,59,0.031351968,1.44,908642,627x482,24.0529,,,,
cemetry,60,0.031349749,1.47,908642,627x482,24.0529,,,,
cemetry,61,0.031091498,1.4,908642,627x482,24.0529,,,,
cemetry,62,0.031279539,1.44,908642,627x482,24.0529,,,,
cemetry,63,0.030736047,1.41,908642,627x482,24.0529,,,,
churchandcapitol,0,0.080293915,3.8,962627,634x505,24.0528,,,,
churchandcapitol,1,0.067194127,3.11,962627,634x505,24.0528,,,,
churchandcapitol,2,0.06383075,3.05,962627,634x505,24.0528,,,,
churchandcapitol,3,0.059187609,2.82,962627,634x505,24.0528,,,,
churchandcapitol,4,0.056769934,2.71,962627,634x505,24.0528,,,,
churchandcapitol,5,0.054566389,2.62,962627,634x505,24.0528,,,,
churchandcapitol,6,0.052666245,2.52,962627,634x505,24.0528,,,,
churchandcapitol,7,0.053476967,2.52,962627,634x505,24.0528,,,,
churchandcapitol,8,0.051084132,2.4,962627,634x505,24.0528,,,,
churchandcapitol,9,0.049609609,2.27,962627,634x505,24.0528,,,,
churchandcapitol,10,0.049205767,2.38,962627,634x505,24.0528,,,,
churchandcapitol,11,0.048046745,2.3,962627,634x505,24.0528,,,,
churchandcapitol,12,0.047639304,2.27,962627,634x505,24.0528,,,,
churchandcapitol,13,0.046632682,2.13,962627,634x505,24.0528,,,,
churchandcapitol,14,0.046598572,2.14,962627,634x505,24.0528,,,,
churchandcapitol,15,0.04600944,2.09,962627,634x505,24.0528,,,,
churchandcapitol,16,0.045397669,2.1,962627,634x505,24.0528,,,,
churchandcapitol,17,0.044618798,2.1,962627,634x505,24.0528,,,,
churchandcapitol,18,0.044481357,2.11,962627,634x505,24.0528,,,,
churchandcapitol,19,0.044099906,2.06,962627,634x505,24.0528,,,,
churchandcapitol,20,0.043564755,2.05,962627,634x505,24.0528,,,,
churchandcapitol,21,0.043021454,1.99,962627,634x505,24.0528,,,,
churchandcapitol,22,0.043234765,2.03,962627,634x505,24.0528,,,,
churchandcapitol,23,0.043014534,2.02,962627,634x505,24.0528,,,,
churchandcapitol,24,0.043620536,2.09,962627,634x505,24.0528,,,,
churchandcapitol,25,0.042010462,1.98,962627,634x505,24.0528,,,,
churchandcapitol,26,0.041744391,1.95,962627,634x505,24.0528,,,,
churchandcapitol,27,0.041289661,1.99,962627,634x505,24.0528,,,,
churchandcapitol,28,0.04100625,1.9,962627,634x505,24.0528,,,,
churchandcapitol,29,0.040861219,1.93,962627,634x505,24.0528,,,,
churchandcapitol,30,0.047175983,2.1,962627,634x505,24.0528,,,,
churchandcapitol,31,0.040326278,1.84,962627,634x505,24.0528,,,,
churchandcapitol,32,0.039845097,1.85,962627,634x505,24.0528,,,,
churchandcapitol,33,0.039218615,1.84,962627,634x505,24.0528,,,,
