Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
churchandcapitol,34,0.032936062,1.59,962627,634x505,24.0528,,,,
churchandcapitol,35,0.032374521,1.5,962627,634x505,24.0528,,,,
churchandcapitol,36,0.032313981,1.49,962627,634x505,24.0528,,,,
churchandcapitol,37,0.032001689,1.52,962627,634x505,24.0528,,,,
churchandcapitol,38,0.031815089,1.5,962627,634x505,24.0528,,,,
churchandcapitol,39,0.032846972,1.52,962627,634x505,24.0528,,,,
churchandcapitol,40,0.031049078,1.65,962627,634x505,24.0528,,,,
churchandcapitol,41,0.031464659,1.49,962627,634x505,24.0528,,,,
churchandcapitol,42,0.033076902,1.55,962627,634x505,24.0528,,,,
churchandcapitol,43,0.030360746,1.41,962627,634x505,24.0528,,,,
churchandcapitol,44,0.030170676,1.43,962627,634x505,24.0528,,,,
churchandcapitol,45,0.029799005,1.39,962627,634x505,24.0528,,,,
churchandcapitol,46,0.029515005,1.38,962627,634x505,24.0528,,,,
churchandcapitol,47,0.030027635,1.41,962627,634x505,24.0528,,,,
churchandcapitol,48,0.028922793,1.42,962627,634x505,24.0528,,,,
churchandcapitol,49,0.029149583,1.4,962627,634x505,24.0528,,,,
churchandcapitol,50,0.028824823,1.27,962627,634x505,24.0528,,,,
churchandcapitol,51,0.028604873,1.28,962627,634x505,24.0528,,,,
churchandcapitol,52,0.028443312,1.38,962627,634x505,24.0528,,,,
churchandcapitol,53,0.027961851,1.3,962627,634x505,24.0528,,,,
churchandcapitol,54,0.027901291,1.3,962627,634x505,24.0528,,,,
churchandcapitol,55,0.027980211,1.41,962627,634x505,24.0528,,,,
churchandcapitol,56,0.02747514,1.25,962627,634x505,24.0528,,,,
churchandcapitol,57,0.02716432,1.27,962627,634x505,24.0528,,,,
churchandcapitol,58,0.027047619,1.27,962627,634x505,24.0528,,,,
churchandcapitol,59,0.026929059,1.27,962627,634x505,24.0528,,,,
churchandcapitol,60,0.026790068,1.27,962627,634x505,24.0528,,,,
churchandcapitol,61,0.026088737,1.17,962627,634x505,24.0528,,,,
churchandcapitol,62,0.026755688,1.22,962627,634x505,24.0528,,,,
churchandcapitol,63,0.025391966,1.17,962627,634x505,24.0528,,,,
coinsinfountain,0,0.079002992,3.71,985200,640x512,24.0527,,,,
coinsinfountain,1,0.070731515,3.46,985200,640x512,24.0527,,,,
coinsinfountain,2,0.064088819,3.08,985200,640x512,24.0527,,,,
coinsinfountain,3,0.05954383,2.92,985200,640x512,24.0527,,,,
coinsinfountain,4,0.057193365,2.78,985200,640x512,24.0527,,,,
coinsinfountain,5,0.054190488,2.55,985200,640x512,24.0527,,,,
coinsinfountain,6,0.052498594,2.49,985200,640x512,24.0527,,,,
coinsinfountain,7,0.051336392,2.4,985200,640x512,24.0527,,,,
coinsinfountain,8,0.049918149,2.33,985200,640x512,24.0527,,,,
coinsinfountain,9,0.048421015,2.26,985200,640x512,24.0527,,,,
coinsinfountain,10,0.047949285,2.36,985200,640x512,24.0527,,,,
coinsinfountain,11,0.046934682,2.21,985200,640x512,24.0527,,,,
coinsinfountain,12,0.048418065,2.27,985200,640x512,24.0527,,,,
coinsinfountain,13,0.04575684,2.17,985200,640x512,24.0527,,,,
coinsinfountain,14,0.04569501,2.24,985200,640x512,24.0527,,,,
coinsinfountain,15,0.044596947,2.11,985200,640x512,24.0527,,,,
coinsinfountain,16,0.043721675,2.12,985200,640x512,24.0527,,,,
coinsinfountain,17,0.043089074,2.04,985200,640x512,24.0527,,,,
coinsinfountain,18,0.043096005,2.03,985200,640x512,24.0527,,,,
coinsinfountain,19,0.042707623,2.06,985200,640x512,24.0527,,,,
coinsinfountain,20,0.042619633,2.05,985200,640x512,24.0527,,,,
coinsinfountain,21,0.041626351,2.13,985200,640x512,24.0527,,,,
coinsinfountain,22,0.042384312,1.98,985200,640x512,24.0527,,,,
coinsinfountain,23,0.043183634,2.03,985200,640x512,24.0527,,,,
coinsinfountain,24,0.04131657,1.92,985200,640x512,24.0527,,,,
coinsinfountain,25,0.039407676,1.89,985200,640x512,24.0527,,,,
coinsinfountain,26,0.039438316,1.93,985200,640x512,24.0527,,,,
coinsinfountain,27,0.047554913,2.07,985200,640x512,24.0527,,,,
coinsinfountain,28,0.038110483,1.75,985200,640x512,24.0527,,,,
coinsinfountain,29,0.037691672,1.76,985200,640x512,24.0527,,,,
coinsinfountain,30,0.038027153,1.79,985200,640x512,24.0527,,,,
coinsinfountain,31,0.038664755,1.85,985200,640x512,24.0527,,,,
coinsinfountain,32,0.03673221,1.74,985200,640x512,24.0527,,,,
coinsinfountain,33,0.03652512,1.72,985200,640x512,24.0527,,,,
coinsinfountain,34,0.035229796,1.71,985200,640x512,24.0527,,,,
coinsinfountain,35,0.035289917,1.68,985200,640x512,24.0527,,,,
coinsinfountain,36,0.035006417,1.65,985200,640x512,24.0527,,,,
coinsinfountain,37,0.035679168,1.69,985200,640x512,24.0527,,,,
coinsinfountain,38,0.034069964,1.69,985200,640x512,24.0527,,,,
coinsinfountain,39,0.033709374,1.64,985200,640x512,24.0527,,,,
coinsinfountain,40,0.033035202,1.54,985200,640x512,24.0527,,,,
coinsinfountain,41,0.033426323,1.55,985200,640x512,24.0527,,,,
coinsinfountain,42,0.0322385,1.49,985200,640x512,24.0527,,,,
coinsinfountain,43,0.03208929,1.56,985200,640x512,24.0527,,,,
coinsinfountain,44,0.03180655,1.41,985200,640x512,24.0527,,,,
coinsinfountain,45,0.031210138,1.46,985200,640x512,24.0527,,,,
coinsinfountain,46,0.031482799,1.5,985200,640x512,24.0527,,,,
coinsinfountain,47,0.030801557,1.43,985200,640x512,24.0527,,,,
coinsinfountain,48,0.037651812,1.69,985200,640x512,24.0527,,,,
coinsinfountain,49,0.030328326,1.46,985200,640x512,24.0527,,,,
coinsinfountain,50,0.030074506,1.38,985200,640x512,24.0527,,,,
coinsinfountain,51,0.032602451,1.62,985200,640x512,24.0527,,,,
coinsinfountain,52,0.031562789,1.46,985200,640x512,24.0527,,,,
coinsinfountain,53,0.029543214,1.44,985200,640x512,24.0527,,,,
coinsinfountain,54,0.029403614,1.43,985200,640x512,24.0527,,,,
coinsinfountain,55,0.031300358,1.48,985200,640x512,24.0527,,,,
coinsinfountain,56,0.028482372,1.37,985200,640x512,24.0527,,,,
coinsinfountain,57,0.034148115,1.55,985200,640x512,24.0527,,,,
coinsinfountain,58,0.027978411,1.32,985200,640x512,24.0527,,,,
coinsinfountain,59,0.028092011,1.32,985200,640x512,24.0527,,,,
coinsinfountain,60,0.02767633,1.31,985200,640x512,24.0527,,,,
coinsinfountain,61,0.033282063,1.46,985200,640x512,24.0527,,,,
coinsinfountain,62,0.027125889,1.25,985200,640x512,24.0527,,,,
coinsinfountain,63,0.030312946,1.35,985200,640x512,24.0527,,,,
dancers,0,0.071840307,3.5,841732,618x453,24.0534,,,,
dancers,1,0.068037568,3.2,841732,618x453,24.0534,,,,
dancers,2,0.06413052,3.04,841732,618x453,24.0534,,,,
dancers,3,0.057969357,2.76,841732,618x453,24.0534,,,,
dancers,4,0.055470871,2.58,841732,618x453,24.0534,,,,
dancers,5,0.054506599,2.65,841732,618x453,24.0534,,,,
dancers,6,0.052847315,2.55,841732,618x453,24.0534,,,,
dancers,7,0.053569957,2.49,841732,618x453,24.0534,,,,
dancers,8,0.050217229,2.2,841732,618x453,24.0534,,,,
dancers,9,0.056647634,2.52,841732,618x453,24.0534,,,,
dancers,10,0.048395946,2.3,841732,618x453,24.0534,,,,
dancers,11,0.047375573,2.27,841732,618x453,24.0534,,,,
dancers,12,0.046825642,2.1,841732,618x453,24.0534,,,,
dancers,13,0.046508962,2.19,841732,618x453,24.0534,,,,
dancers,14,0.046341161,2.13,841732,618x453,24.0534,,,,
dancers,15,0.046100051,2.14,841732,618x453,24.0534,,,,
dancers,16,0.044581777,2.04,841732,618x453,24.0534,,,,
dancers,17,0.044458047,2.1,841732,618x453,24.0534,,,,
dancers,18,0.043515965,2.03,841732,618x453,24.0534,,,,
dancers,19,0.043401985,2.05,841732,618x453,24.0534,,,,
dancers,20,0.043068094,2.07,841732,618x453,24.0534,,,,
dancers,21,0.042737393,2,841732,618x453,24.0534,,,,
dancers,22,0.042385972,2,841732,618x453,24.0534,,,,
dancers,23,0.041909041,1.99,841732,618x453,24.0534,,,,
dancers,24,0.041856521,1.96,841732,618x453,24.0534,,,,
dancers,25,0.04130943,1.96,841732,618x453,24.0534,,,,
dancers,26,0.04122931,1.96,841732,618x453,24.0534,,,,
dancers,27,0.040324008,1.89,841732,618x453,24.0534,,,,
dancers,28,0.040054318,1.9,841732,618x453,24.0534,,,,
dancers,29,0.039603007,1.84,841732,618x453,24.0534,,,,
dancers,30,0.04119827,1.99,841732,618x453,24.0534,,,,
dancers,31,0.038765045,1.89,841732,618x453,24.0534,,,,
dancers,32,0.038439534,1.83,841732,618x453,24.0534,,,,
dancers,33,0.038094763,1.77,841732,618x453,24.0534,,,,
dancers,34,0.037765042,1.82,841732,618x453,24.0534,,,,
dancers,35,0.037261942,1.74,841732,618x453,24.0534,,,,
dancers,36,0.037688142,1.8,841732,618x453,24.0534,,,,
dancers,37,0.037194632,1.73,841732,618x453,24.0534,,,,
dancers,38,0.03659233,1.77,841732,618x453,24.0534,,,,
dancers,39,0.03655946,1.78,841732,618x453,24.0534,,,,
dancers,40,0.03695606,1.69,841732,618x453,24.0534,,,,
dancers,41,0.035245477,1.65,841732,618x453,24.0534,,,,
dancers,42,0.035295007,1.63,841732,618x453,24.0534,,,,
dancers,43,0.035119177,1.63,841732,618x453,24.0534,,,,
dancers,44,0.034907696,1.63,841732,618x453,24.0534,,,,
dancers,45,0.034720206,1.64,841732,618x453,24.0534,,,,
dancers,46,0.034938276,1.74,841732,618x453,24.0534,,,,
dancers,47,0.034494725,1.58,841732,618x453,24.0534,,,,
dancers,48,0.034256344,1.61,841732,618x453,24.0534,,,,
dancers,49,0.034165895,1.63,841732,618x453,24.0534,,,,
dancers,50,0.033825564,1.61,841732,618x453,24.0534,,,,
dancers,51,0.033316222,1.55,841732,618x453,24.0534,,,,
dancers,52,0.033071662,1.53,841732,618x453,24.0534,,,,
dancers,53,0.033530253,1.64,841732,618x453,24.0534,,,,
dancers,54,0.033191023,1.53,841732,618x453,24.0534,,,,
dancers,55,0.032373471,1.57,841732,618x453,24.0534,,,,
dancers,56,0.0322888,1.5,841732,618x453,24.0534,,,,
dancers,57,0.031655439,1.49,841732,618x453,24.0534,,,,
dancers,58,0.033285953,1.58,841732,618x453,24.0534,,,,
dancers,59,0.03233691,1.6,841732,618x453,24.0534,,,,
dancers,60,0.031122957,1.52,841732,618x453,24.0534,,,,
dancers,61,0.030535956,1.45,841732,618x453,24.0534,,,,
dancers,62,0.030240406,1.44,841732,618x453,24.0534,,,,
dancers,63,0.030185006,1.41,841732,618x453,24.0534,,,,
flowersonih35,0,0.079313193,3.74,985200,640x512,24.0527,,,,
flowersonih35,1,0.070798045,3.51,985200,640x512,24.0527,,,,
flowersonih35,2,0.064637331,3.09,985200,640x512,24.0527,,,,
flowersonih35,3,0.060795143,2.94,985200,640x512,24.0527,,,,
flowersonih35,4,0.058714818,2.76,985200,640x512,24.0527,,,,
flowersonih35,5,0.05498518,2.58,985200,640x512,24.0527,,,,
flowersonih35,6,0.053040575,2.62,985200,640x512,24.0527,,,,
flowersonih35,7,0.051773823,2.45,985200,640x512,24.0527,,,,
flowersonih35,8,0.0505268,2.36,985200,640x512,24.0527,,,,
flowersonih35,9,0.050101419,2.34,985200,640x512,24.0527,,,,
flowersonih35,10,0.048640486,2.31,985200,640x512,24.0527,,,,
flowersonih35,11,0.047966684,2.35,985200,640x512,24.0527,,,,
flowersonih35,12,0.055457221,2.54,985200,640x512,24.0527,,,,
flowersonih35,13,0.049108067,2.28,985200,640x512,24.0527,,,,
flowersonih35,14,0.047296534,2.29,985200,640x512,24.0527,,,,
flowersonih35,15,0.045150168,2.1,985200,640x512,24.0527,,,,
flowersonih35,16,0.044613347,2.1,985200,640x512,24.0527,,,,
flowersonih35,17,0.045008219,2.12,985200,640x512,24.0527,,,,
flowersonih35,18,0.044574347,2.16,985200,640x512,24.0527,,,,
flowersonih35,19,0.044747308,2.14,985200,640x512,24.0527,,,,
flowersonih35,20,0.043590205,2.02,985200,640x512,24.0527,,,,
flowersonih35,21,0.042880524,2.04,985200,640x512,24.0527,,,,
flowersonih35,22,0.042893214,1.95,985200,640x512,24.0527,,,,
flowersonih35,23,0.045767439,2.1,985200,640x512,24.0527,,,,
flowersonih35,24,0.041906031,2.04,985200,640x512,24.0527,,,,
flowersonih35,25,0.04134545,2,985200,640x512,24.0527,,,,
flowersonih35,26,0.04134518,1.89,985200,640x512,24.0527,,,,
flowersonih35,27,0.04086294,1.86,985200,640x512,24.0527,,,,
flowersonih35,28,0.040390308,1.93,985200,640x512,24.0527,,,,
flowersonih35,29,0.039719037,1.91,985200,640x512,24.0527,,,,
flowersonih35,30,0.038987955,1.79,985200,640x512,24.0527,,,,
flowersonih35,31,0.038985715,2.11,985200,640x512,24.0527,,,,
flowersonih35,32,0.039297396,2.05,985200,640x512,24.0527,,,,
flowersonih35,33,0.037767242,1.91,985200,640x512,24.0527,,,,
flowersonih35,34,0.037591372,1.92,985200,640x512,24.0527,,,,
flowersonih35,35,0.039355446,1.89,985200,640x512,24.0527,,,,
flowersonih35,36,0.037831742,1.77,985200,640x512,24.0527,,,,
flowersonih35,37,0.036037269,1.72,985200,640x512,24.0527,,,,
flowersonih35,38,0.034985377,1.66,985200,640x512,24.0527,,,,
flowersonih35,39,0.035449147,1.67,985200,640x512,24.0527,,,,
flowersonih35,40,0.034373135,1.6,985200,640x512,24.0527,,,,
flowersonih35,41,0.034019395,1.6,985200,640x512,24.0527,,,,
flowersonih35,42,0.034538335,1.63,985200,640x512,24.0527,,,,
flowersonih35,43,0.032977632,1.54,985200,640x512,24.0527,,,,
flowersonih35,44,0.032933102,1.53,985200,640x512,24.0527,,,,
flowersonih35,45,0.033268512,1.55,985200,640x512,24.0527,,,,
flowersonih35,46,0.03201431,1.5,985200,640x512,24.0527,,,,
flowersonih35,47,0.033262302,1.65,985200,640x512,24.0527,,,,
flowersonih35,48,0.031459539,1.46,985200,640x512,24.0527,,,,
flowersonih35,49,0.031761799,1.44,985200,640x512,24.0527,,,,
flowersonih35,50,0.03221111,1.53,985200,640x512,24.0527,,,,
flowersonih35,51,0.030609546,1.45,985200,640x512,24.0527,,,,
flowersonih35,52,0.032983032,1.54,985200,640x512,24.0527,,,,
flowersonih35,53,0.029818565,1.35,985200,640x512,24.0527,,,,
flowersonih35,54,0.029964915,1.57,985200,640x512,24.0527,,,,
flowersonih35,55,0.029757034,1.39,985200,640x512,24.0527,,,,
flowersonih35,56,0.028862203,1.43,985200,640x512,24.0527,,,,
flowersonih35,57,0.028835983,1.38,985200,640x512,24.0527,,,,
flowersonih35,58,0.028019421,1.3,985200,640x512,24.0527,,,,
flowersonih35,59,0.02746105,1.33,985200,640x512,24.0527,,,,
flowersonih35,60,0.027051549,1.27,985200,640x512,24.0527,,,,
flowersonih35,61,0.027042599,1.33,985200,640x512,24.0527,,,,
flowersonih35,62,0.028101821,1.22,985200,640x512,24.0527,,,,
flowersonih35,63,0.025886357,1.19,985200,640x512,24.0527,,,,
house,0,0.087699121,4.13,1182126,768x512,24.0504,,,,
house,1,0.083656082,4.11,1182126,768x512,24.0504,,,,
house,2,0.071664786,3.52,1182126,768x512,24.0504,,,,
house,3,0.065414373,3.1,1182126,768x512,24.0504,,,,
house,4,0.061799725,3.09,1182126,768x512,24.0504,,,,
house,5,0.056522173,2.74,1182126,768x512,24.0504,,,,
house,6,0.054068528,2.64,1182126,768x512,24.0504,,,,
house,7,0.052283235,2.48,1182126,768x512,24.0504,,,,
house,8,0.05058033,2.47,1182126,768x512,24.0504,,,,
house,9,0.049782369,2.46,1182126,768x512,24.0504,,,,
house,10,0.05465157,2.48,1182126,768x512,24.0504,,,,
house,11,0.047265344,2.24,1182126,768x512,24.0504,,,,
house,12,0.04586233,2.33,1182126,768x512,24.0504,,,,
house,13,0.044943538,2.13,1182126,768x512,24.0504,,,,
house,14,0.044236687,2.04,1182126,768x512,24.0504,,,,
house,15,0.043957716,2.07,1182126,768x512,24.0504,,,,
house,16,0.046541921,2.21,1182126,768x512,24.0504,,,,
house,17,0.042460692,1.99,1182126,768x512,24.0504,,,,
house,18,0.041804531,1.98,1182126,768x512,24.0504,,,,
house,19,0.041782071,2,1182126,768x512,24.0504,,,,
house,20,0.042009562,1.99,1182126,768x512,24.0504,,,,
house,21,0.04124783,2.03,1182126,768x512,24.0504,,,,
house,22,0.04112608,1.91,1182126,768x512,24.0504,,,,
house,23,0.040426188,1.9,1182126,768x512,24.0504,,,,
house,24,0.040338248,1.91,1182126,768x512,24.0504,,,,
house,25,0.039722896,1.86,1182126,768x512,24.0504,,,,
house,26,0.039317876,1.89,1182126,768x512,24.0504,,,,
house,27,0.039493386,1.63,1182126,768x512,24.0504,,,,
house,28,0.038735504,1.86,1182126,768x512,24.0504,,,,
house,29,0.038016393,1.83,1182126,768x512,24.0504,,,,
house,30,0.038088823,1.79,1182126,768x512,24.0504,,,,
house,31,0.036990871,1.75,1182126,768x512,24.0504,,,,
house,32,0.03656907,1.74,1182126,768x512,24.0504,,,,
house,33,0.036262829,1.7,1182126,768x512,24.0504,,,,
house,34,0.03686151,1.87,1182126,768x512,24.0504,,,,
house,35,0.035433067,1.73,1182126,768x512,24.0504,,,,
house,36,0.035149386,1.68,1182126,768x512,24.0504,,,,
house,37,0.034905016,1.74,1182126,768x512,24.0504,,,,
house,38,0.034516126,1.59,1182126,768x512,24.0504,,,,
house,39,0.034002264,1.61,1182126,768x512,24.0504,,,,
house,40,0.033934074,1.57,1182126,768x512,24.0504,,,,
house,41,0.033308682,1.6,1182126,768x512,24.0504,,,,
house,42,0.032896492,1.53,1182126,768x512,24.0504,,,,
house,43,0.035352797,1.7,1182126,768x512,24.0504,,,,
house,44,0.032675341,1.54,1182126,768x512,24.0504,,,,
house,45,0.03192582,1.53,1182126,768x512,24.0504,,,,
house,46,0.031997809,1.52,1182126,768x512,24.0504,,,,
house,47,0.031598389,1.53,1182126,768x512,24.0504,,,,
house,48,0.031794389,1.49,1182126,768x512,24.0504,,,,
house,49,0.031661149,1.46,1182126,768x512,24.0504,,,,
house,50,0.030944738,1.49,1182126,768x512,24.0504,,,,
house,51,0.031094368,1.43,1182126,768x512,24.0504,,,,
house,52,0.034641225,1.61,1182126,768x512,24.0504,,,,
house,53,0.030448457,1.44,1182126,768x512,24.0504,,,,
house,54,0.030816738,1.4,1182126,768x512,24.0504,,,,
house,55,0.030136765,1.42,1182126,768x512,24.0504,,,,
house,56,0.030179326,1.41,1182126,768x512,24.0504,,,,
house,57,0.031073447,1.46,1182126,768x512,24.0504,,,,
house,58,0.029893325,1.4,1182126,768x512,24.0504,,,,
house,59,0.030244596,1.48,1182126,768x512,24.0504,,,,
house,60,0.029679355,1.39,1182126,768x512,24.0504,,,,
house,61,0.029931215,1.52,1182126,768x512,24.0504,,,,
house,62,0.029348064,1.35,1182126,768x512,24.0504,,,,
house,63,0.032633992,1.56,1182126,768x512,24.0504,,,,
lighthouse2,0,0.085877517,4.06,1182126,768x512,24.0504,,,,
lighthouse2,1,0.079098713,3.74,1182126,768x512,24.0504,,,,
lighthouse2,2,0.072687419,3.54,1182126,768x512,24.0504,,,,
lighthouse2,3,0.064085119,3.07,1182126,768x512,24.0504,,,,
lighthouse2,4,0.058805618,2.88,1182126,768x512,24.0504,,,,
lighthouse2,5,0.055676212,2.69,1182126,768x512,24.0504,,,,
lighthouse2,6,0.053259306,2.63,1182126,768x512,24.0504,,,,
lighthouse2,7,0.051648752,2.58,1182126,768x512,24.0504,,,,
lighthouse2,8,0.049739429,2.44,1182126,768x512,24.0504,,,,
lighthouse2,9,0.048286095,2.31,1182126,768x512,24.0504,,,,
lighthouse2,10,0.046829302,2.17,1182126,768x512,24.0504,,,,
lighthouse2,11,0.045679289,2.24,1182126,768x512,24.0504,,,,
lighthouse2,12,0.044247797,2.06,1182126,768x512,24.0504,,,,
lighthouse2,13,0.043123244,2.03,1182126,768x512,24.0504,,,,
lighthouse2,14,0.042235032,1.96,1182126,768x512,24.0504,,,,
lighthouse2,15,0.041701001,1.96,1182126,768x512,24.0504,,,,
lighthouse2,16,0.040233497,1.88,1182126,768x512,24.0504,,,,
lighthouse2,17,0.039901447,1.87,1182126,768x512,24.0504,,,,
lighthouse2,18,0.040552299,1.96,1182126,768x512,24.0504,,,,
lighthouse2,19,0.039970707,1.88,1182126,768x512,24.0504,,,,
lighthouse2,20,0.038932495,1.82,1182126,768x512,24.0504,,,,
lighthouse2,21,0.039353326,1.85,1182126,768x512,24.0504,,,,
lighthouse2,22,0.039185786,1.9,1182126,768x512,24.0504,,,,
lighthouse2,23,0.039186276,1.82,1182126,768x512,24.0504,,,,
lighthouse2,24,0.038181914,1.9,1182126,768x512,24.0504,,,,
lighthouse2,25,0.039574206,1.88,1182126,768x512,24.0504,,,,
lighthouse2,26,0.037380141,1.78,1182126,768x512,24.0504,,,,
lighthouse2,27,0.03670553,1.71,1182126,768x512,24.0504,,,,
lighthouse2,28,0.0364921,1.72,1182126,768x512,24.0504,,,,
lighthouse2,29,0.039412206,1.86,1182126,768x512,24.0504,,,,
lighthouse2,30,0.035829179,1.77,1182126,768x512,24.0504,,,,
lighthouse2,31,0.035634327,1.73,1182126,768x512,24.0504,,,,
lighthouse2,32,0.037172511,1.74,1182126,768x512,24.0504,,,,
lighthouse2,33,0.034822606,1.68,1182126,768x512,24.0504,,,,
lighthouse2,34,0.034445675,1.56,1182126,768x512,24.0504,,,,
lighthouse2,35,0.034146634,1.6,1182126,768x512,24.0504,,,,
lighthouse2,36,0.035332667,1.65,1182126,768x512,24.0504,,,,
lighthouse2,37,0.033516883,1.61,1182126,768x512,24.0504,,,,
lighthouse2,38,0.033167952,1.5,1182126,768x512,24.0504,,,,
lighthouse2,39,0.032757421,1.52,1182126,768x512,24.0504,,,,
lighthouse2,40,0.035249567,1.64,1182126,768x512,24.0504,,,,
lighthouse2,41,0.032898421,1.48,1182126,768x512,24.0504,,,,
lighthouse2,42,0.032671631,1.59,1182126,768x512,24.0504,,,,
lighthouse2,43,0.031644309,1.61,1182126,768x512,24.0504,,,,
lighthouse2,44,0.031365698,1.46,1182126,768x512,24.0504,,,,
lighthouse2,45,0.031034108,1.5,1182126,768x512,24.0504,,,,
lighthouse2,46,0.03183468,1.36,1182126,768x512,24.0504,,,,
lighthouse2,47,0.030957688,1.44,1182126,768x512,24.0504,,,,
lighthouse2,48,0.030835587,1.46,1182126,768x512,24.0504,,,,
lighthouse2,49,0.030620576,1.44,1182126,768x512,24.0504,,,,
lighthouse2,50,0.030270916,1.42,1182126,768x512,24.0504,,,,
lighthouse2,51,0.031244029,1.48,1182126,768x512,24.0504,,,,
lighthouse2,52,0.029594895,1.32,1182126,768x512,24.0504,,,,
lighthouse2,53,0.029617834,1.43,1182126,768x512,24.0504,,,,
lighthouse2,54,0.031609519,1.52,1182126,768x512,24.0504,,,,
lighthouse2,55,0.030657636,1.39,1182126,768x512,24.0504,,,,
lighthouse2,56,0.029575915,1.42,1182126,768x512,24.0504,,,,
lighthouse2,57,0.029135104,1.33,1182126,768x512,24.0504,,,,
lighthouse2,58,0.028611292,1.32,1182126,768x512,24.0504,,,,
lighthouse2,59,0.029163834,1.41,1182126,768x512,24.0504,,,,
lighthouse2,60,0.028646122,1.32,1182126,768x512,24.0504,,,,
lighthouse2,61,0.028775423,1.31,1182126,768x512,24.0504,,,,
lighthouse2,62,0.027822041,1.3,1182126,768x512,24.0504,,,,
lighthouse2,63,0.02761368,1.39,1182126,768x512,24.0504,,,,
lighthouse,0,0.082108699,3.87,1039255,480x720,24.0568,,,,
lighthouse,1,0.074508952,3.67,1039255,480x720,24.0568,,,,
lighthouse,2,0.067060987,3.27,1039255,480x720,24.0568,,,,
lighthouse,3,0.061058083,2.97,1039255,480x720,24.0568,,,,
lighthouse,4,0.058483967,2.75,1039255,480x720,24.0568,,,,
lighthouse,5,0.055301281,2.62,1039255,480x720,24.0568,,,,
lighthouse,6,0.053612638,2.64,1039255,480x720,24.0568,,,,
lighthouse,7,0.05496441,2.63,1039255,480x720,24.0568,,,,
lighthouse,8,0.05042939,2.37,1039255,480x720,24.0568,,,,
lighthouse,9,0.048973597,2.31,1039255,480x720,24.0568,,,,
lighthouse,10,0.047778145,2.25,1039255,480x720,24.0568,,,,
lighthouse,11,0.047418483,2.24,1039255,480x720,24.0568,,,,
lighthouse,12,0.04577795,2.14,1039255,480x720,24.0568,,,,
lighthouse,13,0.045228378,2.16,1039255,480x720,24.0568,,,,
lighthouse,14,0.051750043,2.38,1039255,480x720,24.0568,,,,
lighthouse,15,0.044148946,2.12,1039255,480x720,24.0568,,,,
lighthouse,16,0.044318836,2.1,1039255,480x720,24.0568,,,,
lighthouse,17,0.043717745,2.04,1039255,480x720,24.0568,,,,
lighthouse,18,0.04613175,2.15,1039255,480x720,24.0568,,,,
lighthouse,19,0.043969685,2.08,1039255,480x720,24.0568,,,,
lighthouse,20,0.042353943,2.1,1039255,480x720,24.0568,,,,
lighthouse,21,0.043926606,2.02,1039255,480x720,24.0568,,,,
lighthouse,22,0.042002671,2,1039255,480x720,24.0568,,,,
lighthouse,23,0.042607493,2.03,1039255,480x720,24.0568,,,,
lighthouse,24,0.044068546,2.04,1039255,480x720,24.0568,,,,
lighthouse,25,0.040802129,1.96,1039255,480x720,24.0568,,,,
lighthouse,26,0.040525548,1.92,1039255,480x720,24.0568,,,,
lighthouse,27,0.040344938,1.95,1039255,480x720,24.0568,,,,
lighthouse,28,0.039813647,1.9,1039255,480x720,24.0568,,,,
lighthouse,29,0.039810627,1.85,1039255,480x720,24.0568,,,,
lighthouse,30,0.039326216,1.86,1039255,480x720,24.0568,,,,
lighthouse,31,0.039291256,1.88,1039255,480x720,24.0568,,,,
lighthouse,32,0.038915255,1.83,1039255,480x720,24.0568,,,,
lighthouse,33,0.038001963,1.8,1039255,480x720,24.0568,,,,
lighthouse,34,0.038477594,1.84,1039255,480x720,24.0568,,,,
lighthouse,35,0.039582676,1.85,1039255,480x720,24.0568,,,,
lighthouse,36,0.037355762,1.71,1039255,480x720,24.0568,,,,
lighthouse,37,0.037264641,1.79,1039255,480x720,24.0568,,,,
lighthouse,38,0.037240691,1.76,1039255,480x720,24.0568,,,,
lighthouse,39,0.03683351,1.73,1039255,480x720,24.0568,,,,
lighthouse,40,0.038060293,1.81,1039255,480x720,24.0568,,,,
lighthouse,41,0.036389789,1.67,1039255,480x720,24.0568,,,,
lighthouse,42,0.042478613,1.88,1039255,480x720,24.0568,,,,
lighthouse,43,0.039386496,1.8,1039255,480x720,24.0568,,,,
lighthouse,44,0.036057009,1.74,1039255,480x720,24.0568,,,,
lighthouse,45,0.036413179,1.68,1039255,480x720,24.0568,,,,
lighthouse,46,0.035504997,1.61,1039255,480x720,24.0568,,,,
lighthouse,47,0.035507048,1.68,1039255,480x720,24.0568,,,,
lighthouse,48,0.035189477,1.64,1039255,480x720,24.0568,,,,
lighthouse,49,0.035220596,1.68,1039255,480x720,24.0568,,,,
lighthouse,50,0.035389527,1.79,1039255,480x720,24.0568,,,,
lighthouse,51,0.034941116,1.66,1039255,480x720,24.0568,,,,
lighthouse,52,0.035511797,1.67,1039255,480x720,24.0568,,,,
lighthouse,53,0.036109399,1.7,1039255,480x720,24.0568,,,,
lighthouse,54,0.034343865,1.56,1039255,480x720,24.0568,,,,
lighthouse,55,0.035420817,1.66,1039255,480x720,24.0568,,,,
lighthouse,56,0.034438735,1.59,1039255,480x720,24.0568,,,,
