Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,32,0.023880161,1.22,32130,618x453,0.9181,,,,
dancers,33,0.023763191,1.28,32534,618x453,0.9296,,,,
dancers,34,0.021783156,1.08,32900,618x453,0.9401,,,,
dancers,35,0.021454295,1.17,33249,618x453,0.9501,,,,
dancers,36,0.021126784,1.14,33604,618x453,0.9602,,,,
dancers,37,0.021554416,1.05,33958,618x453,0.9703,,,,
dancers,38,0.021026524,1.1,34407,618x453,0.9832,,,,
dancers,39,0.021216544,1.05,34792,618x453,0.9942,,,,
dancers,40,0.021576485,1.26,35212,618x453,1.0062,,,,
dancers,41,0.021229594,1.16,35671,618x453,1.0193,,,,
dancers,42,0.021255615,1.03,36026,618x453,1.0294,,,,
dancers,43,0.022031316,1.14,36592,618x453,1.0456,,,,
dancers,44,0.021193444,1.17,37106,618x453,1.0603,,,,
dancers,45,0.021514275,1.18,37544,618x453,1.0728,,,,
dancers,46,0.025330165,1.3,37930,618x453,1.0838,,,,
dancers,47,0.021734776,1.22,38341,618x453,1.0956,,,,
dancers,48,0.021838766,1.14,38810,618x453,1.109,,,,
dancers,49,0.021492935,1.12,39306,618x453,1.1232,,,,
dancers,50,0.021701726,1.06,39905,618x453,1.1403,,,,
dancers,51,0.021640646,1.04,40579,618x453,1.1595,,,,
dancers,52,0.021586566,1.17,40998,618x453,1.1715,,,,
dancers,53,0.022431887,1.34,41381,618x453,1.1825,,,,
dancers,54,0.022230207,0.99,41832,618x453,1.1953,,,,
dancers,55,0.022154737,0.99,42266,618x453,1.2077,,,,
dancers,56,0.022255986,1.01,42712,618x453,1.2205,,,,
dancers,57,0.021931636,1.01,43241,618x453,1.2356,,,,
dancers,58,0.022048997,1.03,43516,618x453,1.2435,,,,
dancers,59,0.021889926,1.27,43967,618x453,1.2564,,,,
dancers,60,0.022314607,1.31,44475,618x453,1.2709,,,,
dancers,61,0.021395074,1.19,44955,618x453,1.2846,,,,
dancers,62,0.022107606,1.16,45534,618x453,1.3011,,,,
dancers,63,0.021908576,1.23,46089,618x453,1.317,,,,
dancers,64,0.022345227,1.11,46606,618x453,1.3318,,,,
dancers,65,0.022090476,1.15,53684,618x453,1.534,,,,
dancers,66,0.022528217,1.19,54340,618x453,1.5528,,,,
dancers,67,0.022598167,1.28,55021,618x453,1.5722,,,,
dancers,68,0.021898725,1.06,55708,618x453,1.5919,,,,
dancers,69,0.022970989,1.24,56411,618x453,1.612,,,,
dancers,70,0.021610165,1.2,57175,618x453,1.6338,,,,
dancers,71,0.022558047,1.18,58024,618x453,1.6581,,,,
dancers,72,0.022052337,1.13,58269,618x453,1.6651,,,,
dancers,73,0.022154816,1.16,59099,618x453,1.6888,,,,
dancers,74,0.022812069,1.33,59963,618x453,1.7135,,,,
dancers,75,0.023076309,1.23,60868,618x453,1.7393,,,,
dancers,76,0.022013497,1.16,61936,618x453,1.7698,,,,
dancers,77,0.022509338,1.22,62988,618x453,1.7999,,,,
dancers,78,0.022106897,1.19,64051,618x453,1.8303,,,,
dancers,79,0.022418658,1.15,71444,618x453,2.0415,,,,
dancers,80,0.022662748,1.25,72737,618x453,2.0785,,,,
dancers,81,0.023048279,1.32,74200,618x453,2.1203,,,,
dancers,82,0.022661168,1.21,75606,618x453,2.1605,,,,
dancers,83,0.023064719,1.16,77245,618x453,2.2073,,,,
dancers,84,0.023046709,1.25,79109,618x453,2.2606,,,,
dancers,85,0.0231754,1.23,81641,618x453,2.3329,,,,
dancers,86,0.022603648,1.15,84801,618x453,2.4232,,,,
dancers,87,0.023129459,1.24,88468,618x453,2.528,,,,
dancers,88,0.024903734,1.35,90717,618x453,2.5923,,,,
dancers,89,0.024116712,1.22,94796,618x453,2.7089,,,,
dancers,90,0.02348695,1.28,99423,618x453,2.8411,,,,
dancers,91,0.024257032,1.21,104866,618x453,2.9966,,,,
dancers,92,0.02358853,1.26,110038,618x453,3.1444,,,,
dancers,93,0.024137902,1.21,117458,618x453,3.3564,,,,
dancers,94,0.023946021,1.28,125546,618x453,3.5876,,,,
dancers,95,0.024629203,1.35,136185,618x453,3.8916,,,,
dancers,96,0.024764323,1.36,149575,618x453,4.2742,,,,
dancers,97,0.024947974,1.26,165001,618x453,4.715,,,,
dancers,98,0.02729943,1.44,191880,618x453,5.4831,,,,
dancers,99,0.026494158,1.4,226996,618x453,6.4866,,,,
flowersonih35,0,0.053140926,2.6,14329,640x512,0.3498,,,,
flowersonih35,1,0.052496744,2.56,14733,640x512,0.3596,,,,
flowersonih35,2,0.052342174,2.28,15162,640x512,0.3701,,,,
flowersonih35,3,0.051878403,2.31,15569,640x512,0.3801,,,,
flowersonih35,4,0.052454824,2.31,16052,640x512,0.3918,,,,
flowersonih35,5,0.021229904,1.08,15703,640x512,0.3833,,,,
flowersonih35,6,0.021497235,1.01,16501,640x512,0.4028,,,,
flowersonih35,7,0.021337805,1.08,17369,640x512,0.424,,,,
flowersonih35,8,0.021229235,1.08,18252,640x512,0.4456,,,,
flowersonih35,9,0.021240174,1.08,19208,640x512,0.4689,,,,
flowersonih35,10,0.021314365,1.04,20307,640x512,0.4957,,,,
flowersonih35,11,0.021833736,1.09,21290,640x512,0.5197,,,,
flowersonih35,12,0.021966176,1.29,22043,640x512,0.5381,,,,
flowersonih35,13,0.021689306,1.17,23444,640x512,0.5723,,,,
flowersonih35,14,0.022746598,1.18,24180,640x512,0.5903,,,,
flowersonih35,15,0.021863106,1.05,25409,640x512,0.6203,,,,
flowersonih35,16,0.021775906,1.11,26612,640x512,0.6497,,,,
flowersonih35,17,0.021828706,1.09,27929,640x512,0.6818,,,,
flowersonih35,18,0.021953126,1.04,28871,640x512,0.7048,,,,
flowersonih35,19,0.022184416,1.23,30316,640x512,0.7401,,,,
flowersonih35,20,0.022109417,1.08,31579,640x512,0.7709,,,,
flowersonih35,21,0.021801856,1.07,32740,640x512,0.7993,,,,
flowersonih35,22,0.022139487,1.18,33976,640x512,0.8294,,,,
flowersonih35,23,0.022433388,1.18,35319,640x512,0.8622,,,,
flowersonih35,24,0.023686651,1.16,36218,640x512,0.8842,,,,
flowersonih35,25,0.021904696,1.27,37149,640x512,0.9069,,,,
flowersonih35,26,0.022650358,1.14,38213,640x512,0.9329,,,,
flowersonih35,27,0.02317576,1.19,39225,640x512,0.9576,,,,
flowersonih35,28,0.022318907,1.16,40169,640x512,0.9806,,,,
flowersonih35,29,0.022636548,1.12,40605,640x512,0.9913,,,,
flowersonih35,30,0.023310789,1.08,41108,640x512,1.0036,,,,
flowersonih35,31,0.022554607,1.17,41529,640x512,1.0138,,,,
flowersonih35,32,0.022601668,1.23,42077,640x512,1.0272,,,,
flowersonih35,33,0.022005407,1.14,42571,640x512,1.0393,,,,
flowersonih35,34,0.022231076,1.1,43075,640x512,1.0516,,,,
flowersonih35,35,0.023144279,1.13,43560,640x512,1.0634,,,,
flowersonih35,36,0.022320077,1.11,44041,640x512,1.0752,,,,
flowersonih35,37,0.022245787,1.12,44582,640x512,1.0884,,,,
flowersonih35,38,0.025254935,1.42,45147,640x512,1.1022,,,,
flowersonih35,39,0.022771149,1.14,45673,640x512,1.115,,,,
flowersonih35,40,0.022393937,1.14,46237,640x512,1.1288,,,,
flowersonih35,41,0.022862048,1.16,46787,640x512,1.1422,,,,
flowersonih35,42,0.022664908,1.08,47448,640x512,1.1583,,,,
flowersonih35,43,0.022417547,1.16,48063,640x512,1.1734,,,,
flowersonih35,44,0.022480107,1.12,48669,640x512,1.1882,,,,
flowersonih35,45,0.022360887,1.13,49329,640x512,1.2043,,,,
flowersonih35,46,0.022855778,1.15,49789,640x512,1.2155,,,,
flowersonih35,47,0.022965068,1.17,50526,640x512,1.2335,,,,
flowersonih35,48,0.02316738,1.24,51218,640x512,1.2504,,,,
flowersonih35,49,0.022733588,1.11,51934,640x512,1.2679,,,,
flowersonih35,50,0.022467077,1.17,52715,640x512,1.2869,,,,
flowersonih35,51,0.022871589,1.26,53457,640x512,1.3051,,,,
flowersonih35,52,0.022846518,1.11,54241,640x512,1.3242,,,,
flowersonih35,53,0.022602908,1.06,54921,640x512,1.3408,,,,
flowersonih35,54,0.022639927,1.24,55501,640x512,1.355,,,,
flowersonih35,55,0.022727838,1.15,56110,640x512,1.3698,,,,
flowersonih35,56,0.024064062,1.26,56632,640x512,1.3826,,,,
flowersonih35,57,0.025412846,1.34,57306,640x512,1.399,,,,
flowersonih35,58,0.022957468,1.17,57921,640x512,1.414,,,,
flowersonih35,59,0.02362638,1.31,58584,640x512,1.4302,,,,
flowersonih35,60,0.023296179,1.24,59268,640x512,1.4469,,,,
flowersonih35,61,0.022963339,1.14,59918,640x512,1.4628,,,,
flowersonih35,62,0.022884989,1.12,60613,640x512,1.4798,,,,
flowersonih35,63,0.023028559,1.22,61342,640x512,1.4976,,,,
flowersonih35,64,0.024430242,1.4,62277,640x512,1.5204,,,,
flowersonih35,65,0.023075169,1.16,70993,640x512,1.7332,,,,
flowersonih35,66,0.025119104,1.3,72104,640x512,1.7603,,,,
flowersonih35,67,0.024747884,1.27,72936,640x512,1.7806,,,,
flowersonih35,68,0.023185989,1.16,73354,640x512,1.7908,,,,
flowersonih35,69,0.023069349,1.16,74600,640x512,1.8212,,,,
flowersonih35,70,0.023974061,1.27,75904,640x512,1.8531,,,,
flowersonih35,71,0.023907321,1.34,76954,640x512,1.8787,,,,
flowersonih35,72,0.024697023,1.27,78148,640x512,1.9079,,,,
flowersonih35,73,0.02359103,1.17,79298,640x512,1.9359,,,,
flowersonih35,74,0.024168282,1.23,80453,640x512,1.9641,,,,
flowersonih35,75,0.02369739,1.18,81389,640x512,1.987,,,,
flowersonih35,76,0.023506501,1.18,82801,640x512,2.0215,,,,
flowersonih35,77,0.023373109,1.1,84301,640x512,2.0581,,,,
flowersonih35,78,0.024208662,1.26,85695,640x512,2.0921,,,,
flowersonih35,79,0.024177202,1.22,96016,640x512,2.3441,,,,
flowersonih35,80,0.025425845,1.32,97683,640x512,2.3848,,,,
flowersonih35,81,0.024026422,1.18,99543,640x512,2.4302,,,,
flowersonih35,82,0.024377432,1.24,101556,640x512,2.4793,,,,
flowersonih35,83,0.023957841,1.23,103162,640x512,2.5186,,,,
flowersonih35,84,0.025900697,1.48,105317,640x512,2.5712,,,,
flowersonih35,85,0.024329682,1.19,107950,640x512,2.6354,,,,
flowersonih35,86,0.024734563,1.22,111686,640x512,2.7267,,,,
flowersonih35,87,0.025605926,1.28,115879,640x512,2.829,,,,
flowersonih35,88,0.025788996,1.35,118397,640x512,2.8905,,,,
flowersonih35,89,0.024374142,1.23,123785,640x512,3.022,,,,
flowersonih35,90,0.024875353,1.29,129653,640x512,3.1653,,,,
flowersonih35,91,0.026157327,1.42,135194,640x512,3.3006,,,,
flowersonih35,92,0.024895883,1.26,143497,640x512,3.5033,,,,
flowersonih35,93,0.025558105,1.35,151988,640x512,3.7106,,,,
flowersonih35,94,0.025410344,1.28,160724,640x512,3.9239,,,,
flowersonih35,95,0.028017962,1.44,172153,640x512,4.2029,,,,
flowersonih35,96,0.026233437,1.35,186881,640x512,4.5625,,,,
flowersonih35,97,0.027803842,1.58,203866,640x512,4.9771,,,,
flowersonih35,98,0.026880389,1.38,231722,640x512,5.6572,,,,
flowersonih35,99,0.028587663,1.5,267284,640x512,6.5254,,,,
house,0,0.061154627,3.03,7167,768x512,0.1458,,,,
house,1,0.059943403,2.64,7507,768x512,0.1527,,,,
house,2,0.063291712,2.91,7881,768x512,0.1603,,,,
house,3,0.059914384,2.76,8190,768x512,0.1666,,,,
house,4,0.059961603,2.57,8628,768x512,0.1755,,,,
house,5,0.023042089,1.17,8512,768x512,0.1731,,,,
house,6,0.02340616,1.25,8858,768x512,0.1802,,,,
house,7,0.025706065,1.36,9200,768x512,0.1871,,,,
house,8,0.023071309,1.11,9631,768x512,0.1959,,,,
house,9,0.02349935,1.2,10001,768x512,0.2034,,,,
house,10,0.02337089,1.13,10439,768x512,0.2123,,,,
house,11,0.023128109,1.16,10906,768x512,0.2218,,,,
house,12,0.0236582,1.13,11418,768x512,0.2322,,,,
house,13,0.025802806,1.32,12015,768x512,0.2444,,,,
house,14,0.025153624,1.27,12592,768x512,0.2561,,,,
house,15,0.024010841,1.22,13141,768x512,0.2673,,,,
house,16,0.023960421,1.24,13867,768x512,0.2821,,,,
house,17,0.023283299,1.14,14441,768x512,0.2938,,,,
house,18,0.0236753,1.14,14991,768x512,0.3049,,,,
house,19,0.02370888,1.25,15746,768x512,0.3203,,,,
house,20,0.024040612,1.26,16549,768x512,0.3366,,,,
house,21,0.023659511,1.14,17192,768x512,0.3497,,,,
house,22,0.023916301,1.14,17724,768x512,0.3605,,,,
house,23,0.02361589,1.25,18510,768x512,0.3765,,,,
house,24,0.02375972,1.18,19260,768x512,0.3918,,,,
house,25,0.024123302,1.23,19991,768x512,0.4067,,,,
house,26,0.024879084,1.44,20697,768x512,0.421,,,,
house,27,0.024048392,1.19,21315,768x512,0.4336,,,,
house,28,0.023815241,1.26,21831,768x512,0.4441,,,,
house,29,0.023934162,1.23,21952,768x512,0.4466,,,,
house,30,0.023887161,1.24,22371,768x512,0.4551,,,,
house,31,0.024787494,1.31,22635,768x512,0.4605,,,,
house,32,0.024115702,1.2,22963,768x512,0.4671,,,,
house,33,0.024707083,1.2,23253,768x512,0.473,,,,
house,34,0.023963402,1.16,23602,768x512,0.4801,,,,
house,35,0.024202611,1.21,23906,768x512,0.4863,,,,
house,36,0.024927343,1.28,24216,768x512,0.4926,,,,
house,37,0.024348212,1.26,24607,768x512,0.5006,,,,
house,38,0.024427693,1.22,24926,768x512,0.5071,,,,
house,39,0.024606503,1.25,25256,768x512,0.5138,,,,
house,40,0.024115862,1.03,25595,768x512,0.5207,,,,
house,41,0.024481322,1.19,26062,768x512,0.5302,,,,
house,42,0.024130992,1.33,26452,768x512,0.5381,,,,
house,43,0.024140272,1.23,26873,768x512,0.5467,,,,
house,44,0.024492912,1.21,27353,768x512,0.5564,,,,
house,45,0.024520183,1.36,27660,768x512,0.5627,,,,
house,46,0.024550043,1.23,27909,768x512,0.5678,,,,
house,47,0.024537583,1.28,28339,768x512,0.5765,,,,
house,48,0.024266352,1.25,29010,768x512,0.5902,,,,
house,49,0.024838814,1.2,29403,768x512,0.5982,,,,
house,50,0.024653702,1.19,30038,768x512,0.6111,,,,
house,51,0.024503913,1.4,30583,768x512,0.6222,,,,
house,52,0.024612093,1.26,31067,768x512,0.632,,,,
house,53,0.024166672,1.23,31613,768x512,0.6431,,,,
house,54,0.024539213,1.19,32066,768x512,0.6523,,,,
house,55,0.024620993,1.21,32481,768x512,0.6608,,,,
house,56,0.024722643,1.27,32896,768x512,0.6692,,,,
house,57,0.024483583,1.3,33300,768x512,0.6774,,,,
house,58,0.024666374,1.23,33769,768x512,0.687,,,,
house,59,0.024262082,1.23,34210,768x512,0.696,,,,
house,60,0.025572245,1.3,34679,768x512,0.7055,,,,
house,61,0.026488658,1.24,35177,768x512,0.7156,,,,
house,62,0.024172842,1.23,35752,768x512,0.7273,,,,
house,63,0.024428853,1.28,36266,768x512,0.7378,,,,
house,64,0.025401365,1.41,36838,768x512,0.7494,,,,
house,65,0.024957353,1.21,43302,768x512,0.8809,,,,
house,66,0.024933494,1.33,44209,768x512,0.8994,,,,
house,67,0.024756633,1.28,44932,768x512,0.9141,,,,
house,68,0.024963114,1.29,45632,768x512,0.9283,,,,
house,69,0.025069744,1.37,46341,768x512,0.9428,,,,
house,70,0.025198005,1.31,46868,768x512,0.9535,,,,
house,71,0.024931884,1.22,47669,768x512,0.9698,,,,
house,72,0.025184545,1.23,48489,768x512,0.9865,,,,
house,73,0.024682093,1.21,49381,768x512,1.0046,,,,
house,74,0.024973394,1.29,50440,768x512,1.0262,,,,
house,75,0.025142494,1.25,51411,768x512,1.0459,,,,
house,76,0.025177884,1.29,52384,768x512,1.0657,,,,
house,77,0.026286567,1.5,53548,768x512,1.0894,,,,
house,78,0.027712301,1.43,54736,768x512,1.1136,,,,
house,79,0.026323277,1.36,62907,768x512,1.2798,,,,
house,80,0.025528885,1.39,64826,768x512,1.3188,,,,
house,81,0.025327055,1.3,66437,768x512,1.3516,,,,
house,82,0.026709239,1.24,68195,768x512,1.3874,,,,
house,83,0.026465338,1.44,70018,768x512,1.4245,,,,
house,84,0.025796026,1.29,72082,768x512,1.4665,,,,
house,85,0.025952406,1.3,74813,768x512,1.522,,,,
house,86,0.026528008,1.29,78539,768x512,1.5978,,,,
house,87,0.026825309,1.34,82637,768x512,1.6812,,,,
house,88,0.026341948,1.37,85840,768x512,1.7464,,,,
house,89,0.028056452,1.44,90438,768x512,1.8399,,,,
house,90,0.026699848,1.42,96016,768x512,1.9534,,,,
house,91,0.026420888,1.29,102771,768x512,2.0908,,,,
house,92,0.027608801,1.46,110157,768x512,2.2411,,,,
house,93,0.026838978,1.36,119279,768x512,2.4267,,,,
house,94,0.02715906,1.4,129770,768x512,2.6401,,,,
house,95,0.028266882,1.43,142446,768x512,2.898,,,,
house,96,0.029571026,1.65,158739,768x512,3.2295,,,,
house,97,0.030444828,1.54,179697,768x512,3.6559,,,,
house,98,0.031259769,1.6,211358,768x512,4.3,,,,
house,99,0.033403905,1.65,257201,768x512,5.2327,,,,
lighthouse2,0,0.059042181,2.73,8883,768x512,0.1807,,,,
lighthouse2,1,0.060567695,2.75,9209,768x512,0.1873,,,,
lighthouse2,2,0.059236541,2.61,9497,768x512,0.1932,,,,
lighthouse2,3,0.059220941,2.51,9785,768x512,0.199,,,,
lighthouse2,4,0.058846131,2.5,10150,768x512,0.2065,,,,
lighthouse2,5,0.022586168,1.2,9634,768x512,0.196,,,,
lighthouse2,6,0.022683097,1.19,10100,768x512,0.2054,,,,
lighthouse2,7,0.022845478,1.14,10627,768x512,0.2162,,,,
lighthouse2,8,0.022734008,1.13,11054,768x512,0.2248,,,,
lighthouse2,9,0.023015149,1.13,11552,768x512,0.235,,,,
lighthouse2,10,0.022638088,1.11,12085,768x512,0.2458,,,,
lighthouse2,11,0.023484,1.2,12620,768x512,0.2567,,,,
lighthouse2,12,0.022911549,1.13,13170,768x512,0.2679,,,,
lighthouse2,13,0.022884218,1.2,13809,768x512,0.2809,,,,
lighthouse2,14,0.026825259,1.25,14326,768x512,0.2914,,,,
lighthouse2,15,0.023149809,1.23,14928,768x512,0.3037,,,,
lighthouse2,16,0.022721188,1.19,15647,768x512,0.3183,,,,
lighthouse2,17,0.023003108,1.17,16394,768x512,0.3335,,,,
lighthouse2,18,0.023151759,1.13,16994,768x512,0.3457,,,,
lighthouse2,19,0.023904591,1.3,17721,768x512,0.3605,,,,
lighthouse2,20,0.023250299,1.22,18475,768x512,0.3758,,,,
lighthouse2,21,0.023091319,1.16,19255,768x512,0.3917,,,,
lighthouse2,22,0.022987279,1.09,19851,768x512,0.4038,,,,
lighthouse2,23,0.023053799,1.21,20610,768x512,0.4193,,,,
lighthouse2,24,0.023151519,1.12,21366,768x512,0.4346,,,,
lighthouse2,25,0.025213224,1.31,21999,768x512,0.4475,,,,
lighthouse2,26,0.023308109,1.19,22665,768x512,0.4611,,,,
lighthouse2,27,0.023191399,1.12,23274,768x512,0.4735,,,,
lighthouse2,28,0.023086519,1.18,23817,768x512,0.4845,,,,
lighthouse2,29,0.023301679,1.18,24051,768x512,0.4893,,,,
lighthouse2,30,0.023141009,1.18,24426,768x512,0.4969,,,,
lighthouse2,31,0.023776471,1.15,24670,768x512,0.5019,,,,
lighthouse2,32,0.023026339,1.22,25006,768x512,0.5087,,,,
lighthouse2,33,0.02335385,1.17,25362,768x512,0.5159,,,,
lighthouse2,34,0.02362591,1.17,25711,768x512,0.523,,,,
lighthouse2,35,0.023556571,1.21,26058,768x512,0.5301,,,,
lighthouse2,36,0.02332292,1.17,26280,768x512,0.5346,,,,
lighthouse2,37,0.02338884,1.14,26678,768x512,0.5427,,,,
lighthouse2,38,0.024222952,1.25,26986,768x512,0.549,,,,
lighthouse2,39,0.02319955,1.21,27345,768x512,0.5563,,,,
lighthouse2,40,0.023183949,1.14,27698,768x512,0.5635,,,,
lighthouse2,41,0.023031818,1.13,28028,768x512,0.5702,,,,
lighthouse2,42,0.02340993,1.18,28380,768x512,0.5773,,,,
lighthouse2,43,0.023740881,1.25,28822,768x512,0.5863,,,,
lighthouse2,44,0.024338333,1.35,29163,768x512,0.5933,,,,
lighthouse2,45,0.02351321,1.18,29672,768x512,0.6036,,,,
lighthouse2,46,0.02343675,1.18,29860,768x512,0.6075,,,,
lighthouse2,47,0.02349793,1.11,30278,768x512,0.616,,,,
lighthouse2,48,0.023856081,1.23,30602,768x512,0.6225,,,,
lighthouse2,49,0.024751533,1.31,31009,768x512,0.6308,,,,
lighthouse2,50,0.023412799,1.11,31523,768x512,0.6413,,,,
lighthouse2,51,0.026512148,1.45,31982,768x512,0.6506,,,,
lighthouse2,52,0.023889111,1.22,32488,768x512,0.6609,,,,
lighthouse2,53,0.024146902,1.2,32989,768x512,0.6711,,,,
lighthouse2,54,0.023874301,1.26,33352,768x512,0.6785,,,,
lighthouse2,55,0.02345992,1.17,34258,768x512,0.6969,,,,
lighthouse2,56,0.023587591,1.18,34658,768x512,0.7051,,,,
lighthouse2,57,0.026569548,1.45,35117,768x512,0.7144,,,,
lighthouse2,58,0.026507148,1.42,35553,768x512,0.7233,,,,
lighthouse2,59,0.023694681,1.18,35900,768x512,0.7303,,,,
lighthouse2,60,0.02361865,1.16,36362,768x512,0.7397,,,,
lighthouse2,61,0.026408147,1.28,36182,768x512,0.7361,,,,
lighthouse2,62,0.023951991,1.18,36609,768x512,0.7448,,,,
lighthouse2,63,0.024434432,1.31,37086,768x512,0.7545,,,,
lighthouse2,64,0.024570903,1.3,37575,768x512,0.7644,,,,
lighthouse2,65,0.023884851,1.08,43172,768x512,0.8783,,,,
lighthouse2,66,0.023914451,1.2,43970,768x512,0.8945,,,,
lighthouse2,67,0.023886721,1.22,44428,768x512,0.9038,,,,
lighthouse2,68,0.023971811,1.23,45149,768x512,0.9185,,,,
lighthouse2,69,0.023896811,1.24,45970,768x512,0.9352,,,,
lighthouse2,70,0.024589203,1.33,46383,768x512,0.9436,,,,
lighthouse2,71,0.024035081,1.24,47024,768x512,0.9567,,,,
lighthouse2,72,0.023839811,1.23,47755,768x512,0.9715,,,,
lighthouse2,73,0.023857751,1.21,48466,768x512,0.986,,,,
lighthouse2,74,0.024127362,1.18,49337,768x512,1.0037,,,,
lighthouse2,75,0.025046244,1.32,50178,768x512,1.0208,,,,
lighthouse2,76,0.024461302,1.26,51059,768x512,1.0387,,,,
lighthouse2,77,0.024279673,1.25,51994,768x512,1.0578,,,,
lighthouse2,78,0.024498953,1.25,53021,768x512,1.0787,,,,
lighthouse2,79,0.025780546,1.34,59487,768x512,1.2102,,,,
lighthouse2,80,0.025061494,1.27,60673,768x512,1.2343,,,,
lighthouse2,81,0.024446383,1.18,61905,768x512,1.2594,,,,
lighthouse2,82,0.025075924,1.23,63362,768x512,1.2891,,,,
lighthouse2,83,0.025185425,1.43,64934,768x512,1.321,,,,
lighthouse2,84,0.024332152,1.29,66551,768x512,1.3539,,,,
lighthouse2,85,0.024681003,1.3,68875,768x512,1.4012,,,,
lighthouse2,86,0.024584163,1.27,71847,768x512,1.4617,,,,
lighthouse2,87,0.026107927,1.3,75286,768x512,1.5316,,,,
lighthouse2,88,0.025204934,1.31,78622,768x512,1.5995,,,,
lighthouse2,89,0.025006584,1.31,83137,768x512,1.6914,,,,
lighthouse2,90,0.039461851,2.03,88156,768x512,1.7935,,,,
lighthouse2,91,0.02754728,1.41,94077,768x512,1.914,,,,
lighthouse2,92,0.025555105,1.35,101081,768x512,2.0564,,,,
lighthouse2,93,0.025844336,1.31,109355,768x512,2.2248,,,,
lighthouse2,94,0.026351467,1.28,119287,768x512,2.4269,,,,
lighthouse2,95,0.026701238,1.29,131331,768x512,2.6719,,,,
lighthouse2,96,0.027503631,1.51,146612,768x512,2.9828,,,,
lighthouse2,97,0.030238577,1.62,165693,768x512,3.371,,,,
lighthouse2,98,0.028413193,1.45,196975,768x512,4.0074,,,,
lighthouse2,99,0.029058565,1.45,238495,768x512,4.8521,,,,
lighthouse,0,0.054381589,2.36,6794,480x720,0.1572,,,,
lighthouse,1,0.054100518,2.4,7081,480x720,0.1639,,,,
lighthouse,2,0.054772,2.54,7351,480x720,0.1701,,,,
lighthouse,3,0.055337432,2.53,7620,480x720,0.1763,,,,
lighthouse,4,0.053792208,2.31,7944,480x720,0.1838,,,,
lighthouse,5,0.02343258,1.17,8675,480x720,0.2008,,,,
lighthouse,6,0.021624665,1.09,9023,480x720,0.2088,,,,
lighthouse,7,0.021562485,1.05,9352,480x720,0.2164,,,,
lighthouse,8,0.022319298,1.04,9710,480x720,0.2247,,,,
lighthouse,9,0.021363894,1.08,10005,480x720,0.2315,,,,
lighthouse,10,0.021490265,1.08,10410,480x720,0.2409,,,,
lighthouse,11,0.021800245,1.1,10834,480x720,0.2507,,,,
lighthouse,12,0.021633305,1.04,11321,480x720,0.262,,,,
lighthouse,13,0.022162707,1.1,11855,480x720,0.2744,,,,
lighthouse,14,0.021673425,1.07,12349,480x720,0.2858,,,,
lighthouse,15,0.021616075,1.05,12928,480x720,0.2992,,,,
lighthouse,16,0.021651305,1.06,13478,480x720,0.3119,,,,
lighthouse,17,0.021891366,1.15,14115,480x720,0.3267,,,,
lighthouse,18,0.021820236,1.13,14630,480x720,0.3386,,,,
lighthouse,19,0.022812248,1.14,15264,480x720,0.3533,,,,
lighthouse,20,0.021884216,1.16,15919,480x720,0.3684,,,,
lighthouse,21,0.021933486,1.05,16578,480x720,0.3837,,,,
lighthouse,22,0.021735335,1.12,17023,480x720,0.394,,,,
lighthouse,23,0.022204567,1.09,17751,480x720,0.4109,,,,
lighthouse,24,0.022099226,1.21,18381,480x720,0.4254,,,,
lighthouse,25,0.022576008,1.09,19093,480x720,0.4419,,,,
lighthouse,26,0.024355103,1.27,19737,480x720,0.4568,,,,
lighthouse,27,0.022153406,1.14,20232,480x720,0.4683,,,,
lighthouse,28,0.021873286,1.13,20655,480x720,0.4781,,,,
lighthouse,29,0.022209406,1.03,20943,480x720,0.4847,,,,
lighthouse,30,0.021949576,1.09,21230,480x720,0.4914,,,,
lighthouse,31,0.021843716,1.14,21483,480x720,0.4972,,,,
lighthouse,32,0.022077126,1.04,21761,480x720,0.5037,,,,
lighthouse,33,0.022810038,1.28,22089,480x720,0.5113,,,,
lighthouse,34,0.024317922,1.23,22253,480x720,0.5151,,,,
lighthouse,35,0.022122916,1.07,22596,480x720,0.523,,,,
lighthouse,36,0.022331547,1.15,22849,480x720,0.5289,,,,
lighthouse,37,0.022149436,1.07,23204,480x720,0.5371,,,,
lighthouse,38,0.021892256,1.17,23507,480x720,0.5441,,,,
lighthouse,39,0.022523638,1.22,23867,480x720,0.5524,,,,
lighthouse,40,0.022121327,1.08,24180,480x720,0.5597,,,,
lighthouse,41,0.022748808,1.27,24523,480x720,0.5676,,,,
lighthouse,42,0.022649198,1.2,24830,480x720,0.5747,,,,
lighthouse,43,0.022736968,1.01,25166,480x720,0.5825,,,,
lighthouse,44,0.022230447,0.96,25527,480x720,0.5909,,,,
lighthouse,45,0.022071547,0.99,25913,480x720,0.5998,,,,
lighthouse,46,0.023251449,1.15,26121,480x720,0.6046,,,,
lighthouse,47,0.022671098,1.11,26517,480x720,0.6138,,,,
lighthouse,48,0.022252287,1.06,26801,480x720,0.6203,,,,
lighthouse,49,0.022285787,1.12,27193,480x720,0.6294,,,,
lighthouse,50,0.022524358,1.1,27822,480x720,0.644,,,,
lighthouse,51,0.022678288,1.16,28234,480x720,0.6535,,,,
lighthouse,52,0.022900799,1.24,28733,480x720,0.6651,,,,
